Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2013-06-27,Woomera,5.7,17.7,0.0,3.8,3.0,W,20.0,WSW,SW,9.0,9.0,72.0,36.0,1022.3,1020.1,2.0,1.0,9.6,17.2,No,No
2013-06-27,SydneyAirport,13.7,19.5,3.6,3.4,2.4,SE,37.0,E,ESE,17.0,19.0,80.0,60.0,1022.7,1020.7,7.0,7.0,16.4,17.5,Yes,Yes
2013-06-27,SalmonGums,2.5,18.0,0.0,,,W,30.0,NNW,SSW,6.0,7.0,95.0,43.0,,,,,11.1,17.0,No,No
2013-06-27,Sale,0.2,15.1,0.2,1.2,7.3,NW,17.0,WNW,NNW,9.0,7.0,93.0,57.0,1023.8,1021.4,2.0,3.0,3.7,14.3,No,No
2013-06-27,Launceston,3.5,14.8,0.0,,,N,19.0,W,NW,2.0,7.0,97.0,74.0,1023.3,1019.8,,,6.1,14.0,No,No
2013-06-27,Sydney,12.8,18.8,0.8,3.4,2.4,WNW,26.0,W,ESE,15.0,19.0,93.0,64.0,1022.9,1020.7,7.0,7.0,13.4,17.6,No,Yes
2013-06-27,Dartmoor,0.3,14.8,0.0,1.2,0.4,N,24.0,N,NNW,7.0,9.0,82.0,74.0,1020.6,1019.6,,,8.8,14.3,No,No
2013-06-27,PearceRAAF,6.9,19.7,0.0,,6.6,SSW,28.0,N,SSW,7.0,13.0,86.0,52.0,1021.9,1020.5,6.0,4.0,11.5,19.1,No,No
2013-06-27,Wollongong,12.7,15.4,8.8,,,SW,26.0,SW,SSW,11.0,17.0,93.0,89.0,1023.7,1021.6,8.0,8.0,13.9,15.1,Yes,Yes
2013-06-27,Cairns,15.8,26.4,0.0,4.0,6.8,ENE,30.0,SE,ENE,19.0,17.0,70.0,59.0,1016.3,1013.2,1.0,5.0,21.0,23.8,No,No
2013-06-27,Brisbane,11.1,19.6,0.0,2.4,3.3,WSW,17.0,WSW,SE,6.0,7.0,74.0,89.0,1018.6,1016.1,6.0,8.0,15.5,17.5,No,Yes
2013-06-27,Hobart,3.8,13.5,0.0,0.4,5.1,NNW,28.0,NNW,NNW,15.0,15.0,93.0,69.0,1022.2,1017.9,,,4.2,12.1,No,No
2013-06-27,Canberra,0.3,15.4,0.0,,,NNE,24.0,ESE,ENE,9.0,7.0,88.0,66.0,1025.7,1022.2,5.0,1.0,7.2,13.7,No,No
2013-06-27,Richmond,10.7,17.3,1.4,1.5,,ESE,19.0,SSW,SE,11.0,4.0,99.0,72.0,1023.1,1020.6,,,14.2,17.3,Yes,No
2013-06-27,Melbourne,4.7,17.6,0.0,1.6,4.6,N,31.0,N,N,19.0,13.0,75.0,44.0,1022.9,1020.6,,,6.7,16.6,No,No
2013-06-27,NorfolkIsland,14.0,18.4,21.0,5.0,6.1,W,65.0,WNW,SW,31.0,24.0,86.0,71.0,1006.8,1006.3,6.0,4.0,15.4,17.4,Yes,No
2013-06-27,Albany,9.4,19.0,0.0,1.2,5.8,,,NNW,NNW,20.0,11.0,78.0,62.0,1019.8,1018.8,5.0,7.0,12.9,18.5,No,No
2013-06-27,Mildura,5.0,18.4,0.0,1.6,4.6,SE,19.0,SE,S,6.0,7.0,82.0,42.0,1021.9,1019.9,7.0,7.0,8.6,17.5,No,No
2013-06-27,Uluru,11.0,17.8,0.8,,,ENE,24.0,ESE,E,11.0,11.0,86.0,61.0,1018.8,1016.8,,,11.6,16.7,No,No
2013-06-27,Perth,9.7,20.0,0.0,1.0,6.6,SW,22.0,NE,S,7.0,7.0,76.0,56.0,1021.7,1020.7,1.0,1.0,13.5,19.2,No,No
2013-06-27,MelbourneAirport,4.5,16.8,0.0,1.6,4.6,N,31.0,N,N,19.0,13.0,58.0,49.0,1022.7,1020.7,6.0,7.0,10.7,16.3,No,No
2013-06-27,Newcastle,13.2,16.8,10.4,,,,,,,0.0,0.0,99.0,94.0,,,8.0,8.0,15.5,15.5,Yes,Yes
2013-06-27,Darwin,21.2,30.7,0.0,6.4,9.7,NNW,30.0,NE,NNW,9.0,19.0,74.0,60.0,1013.2,1009.3,1.0,4.0,26.2,29.7,No,No
2013-06-27,Penrith,12.1,17.5,3.2,,,SSW,20.0,SSW,SW,7.0,7.0,98.0,94.0,,,,,14.7,15.5,Yes,No
2013-06-27,Nuriootpa,1.2,15.9,0.0,,8.1,NNE,48.0,NE,WNW,6.0,13.0,81.0,55.0,1022.1,1020.3,,2.0,8.1,15.7,No,No
2013-06-27,Walpole,8.9,18.1,0.0,,,NW,37.0,NW,NW,19.0,19.0,78.0,78.0,1018.8,1018.1,,,13.0,16.5,No,Yes
2013-06-27,AliceSprings,10.8,19.3,0.6,3.0,1.7,ENE,26.0,S,E,7.0,13.0,72.0,35.0,1018.9,1016.6,7.0,6.0,13.1,18.4,No,No
2013-06-27,Williamtown,12.6,17.5,5.6,2.2,,SE,31.0,NW,N,2.0,2.0,90.0,94.0,1021.6,1020.3,6.0,7.0,16.4,15.5,Yes,
2013-06-27,MountGambier,4.5,14.0,0.0,1.2,0.4,N,31.0,N,NNW,19.0,13.0,69.0,74.0,1020.4,1019.8,7.0,7.0,8.7,13.9,No,No
2013-06-27,Nhil,2.4,17.0,0.0,,,N,13.0,,NW,0.0,6.0,91.0,50.0,1022.3,1020.3,,,5.0,16.1,No,No
2013-06-27,PerthAirport,10.0,20.0,0.0,1.0,6.6,W,22.0,NNE,WNW,9.0,11.0,74.0,50.0,1021.8,1020.6,1.0,1.0,13.7,19.5,No,No
2013-06-27,Adelaide,7.5,17.5,0.0,1.2,9.0,N,24.0,NE,NNW,11.0,13.0,60.0,56.0,1021.3,1020.0,,,12.5,16.8,No,No
2013-06-27,Witchcliffe,7.6,19.4,3.8,,,W,35.0,N,WNW,9.0,13.0,99.0,66.0,1020.4,1020.1,,,12.8,19.0,Yes,No
2013-06-27,Ballarat,0.4,13.6,0.0,,,NNE,33.0,NNE,N,9.0,20.0,94.0,58.0,1023.1,1021.1,,,6.0,13.1,No,No
2013-06-27,NorahHead,16.3,19.2,0.0,,,E,41.0,ESE,ESE,30.0,24.0,73.0,69.0,1021.9,1020.1,,,17.7,17.6,No,Yes
2013-06-27,GoldCoast,13.7,19.0,0.0,,,S,46.0,S,ENE,20.0,15.0,92.0,99.0,1017.7,1016.5,,,17.6,17.3,No,Yes
2013-06-27,WaggaWagga,2.3,16.0,0.0,1.6,3.8,ESE,19.0,E,ESE,9.0,9.0,86.0,57.0,1023.4,1020.6,7.0,7.0,6.7,15.7,No,No
2013-06-27,CoffsHarbour,13.2,20.3,13.0,1.0,,SE,35.0,ESE,ESE,20.0,19.0,51.0,63.0,1020.1,1018.7,7.0,7.0,20.0,18.8,Yes,Yes
2013-06-27,Albury,-0.1,14.1,0.0,,,E,11.0,SE,ENE,6.0,7.0,95.0,67.0,1024.3,1021.3,,,3.6,12.6,No,No
2013-06-27,Tuggeranong,1.4,14.6,0.0,,,SW,15.0,WNW,NE,2.0,7.0,94.0,64.0,1025.6,1022.2,,,6.8,13.5,No,No
2013-06-27,Katherine,15.9,33.5,0.0,4.8,,NE,24.0,NNE,ESE,9.0,11.0,61.0,33.0,1013.6,1009.2,0.0,0.0,24.5,32.2,No,No
2013-06-27,Bendigo,1.1,16.3,0.0,1.3,,NE,22.0,SE,N,9.0,4.0,86.0,63.0,1023.3,1021.1,4.0,,7.2,15.1,No,No
2013-06-27,BadgerysCreek,11.5,18.0,4.4,,,SE,20.0,SW,SSW,7.0,4.0,100.0,88.0,1023.3,1020.8,,,13.0,15.7,Yes,No
2013-06-28,NorfolkIsland,15.2,17.8,0.8,2.6,3.9,SSE,41.0,SE,ESE,22.0,19.0,65.0,65.0,1016.9,1017.2,7.0,5.0,15.9,17.0,No,No
2013-06-28,Walpole,12.5,19.0,5.0,,,NW,35.0,NW,NW,11.0,17.0,86.0,73.0,1023.8,1023.3,,,14.1,17.4,Yes,No
2013-06-28,Tuggeranong,4.0,16.1,0.0,,,SW,17.0,W,ESE,6.0,6.0,93.0,59.0,1025.8,1023.8,,,8.5,14.1,No,Yes
2013-06-28,Ballarat,0.1,15.7,0.0,,,SSE,20.0,,SSW,0.0,9.0,99.0,47.0,1025.0,1023.8,,,6.2,15.2,No,No
2013-06-28,Watsonia,4.2,16.7,0.0,1.0,7.5,WSW,17.0,NE,S,7.0,4.0,100.0,56.0,1025.2,1023.1,3.0,4.0,5.5,16.3,No,No
2013-06-28,Penrith,11.3,17.1,0.6,,,SE,19.0,SW,S,7.0,4.0,99.0,85.0,,,,,13.5,16.8,No,Yes
2013-06-28,Hobart,4.2,14.5,0.0,1.0,5.0,NW,30.0,NNW,SE,13.0,7.0,77.0,61.0,1021.8,1021.4,,,7.9,12.4,No,No
2013-06-28,PearceRAAF,4.3,21.2,0.0,,8.2,SSW,20.0,N,E,6.0,7.0,88.0,46.0,1026.7,1025.4,2.0,3.0,11.7,20.4,No,No
2013-06-28,Williamtown,10.6,18.3,,,,ESE,30.0,WNW,W,11.0,7.0,97.0,94.0,1023.3,1022.2,7.0,8.0,13.6,13.8,,
2013-06-28,Adelaide,7.4,16.7,0.0,1.0,7.7,W,24.0,,WSW,0.0,13.0,87.0,58.0,1025.2,1024.5,,,12.3,15.8,No,No
2013-06-28,Mildura,7.1,17.9,0.0,1.6,4.0,SSW,24.0,SSE,SSW,6.0,13.0,89.0,59.0,1024.4,1022.8,7.0,7.0,10.3,17.3,No,No
2013-06-28,PerthAirport,7.0,21.0,0.0,1.8,8.2,WSW,24.0,NNE,SW,9.0,13.0,86.0,52.0,1026.8,1025.7,2.0,2.0,10.8,19.7,No,No
2013-06-28,MelbourneAirport,5.6,16.3,0.0,1.0,7.5,N,24.0,N,S,13.0,9.0,76.0,51.0,1025.0,1023.3,3.0,4.0,7.8,15.8,No,No
2013-06-28,AliceSprings,8.5,17.5,0.0,2.8,0.1,ESE,35.0,E,E,15.0,15.0,46.0,33.0,1022.3,1021.4,7.0,8.0,12.3,17.0,No,No
2013-06-28,Sale,2.0,15.0,0.0,0.4,5.7,WNW,17.0,NW,E,7.0,6.0,92.0,59.0,1025.5,1023.8,2.0,6.0,5.6,14.5,No,No
2013-06-28,Bendigo,4.5,18.2,0.0,1.1,,SE,15.0,SSE,,7.0,0.0,81.0,54.0,1024.7,1022.8,2.0,,11.2,17.6,No,No
2013-06-28,NorahHead,12.9,17.3,7.6,,,SE,30.0,SW,ESE,11.0,13.0,94.0,89.0,1023.5,1022.3,,,13.8,15.7,Yes,Yes
2013-06-28,Cairns,18.4,26.7,0.0,4.8,9.6,ENE,30.0,SSE,E,11.0,22.0,67.0,59.0,1016.7,1013.4,1.0,1.0,23.1,25.6,No,No
2013-06-28,Wollongong,11.0,13.8,13.8,,,SW,28.0,WSW,WSW,11.0,11.0,94.0,95.0,1024.6,1023.5,8.0,8.0,13.5,13.0,Yes,Yes
2013-06-28,Uluru,8.7,20.1,0.0,,,ESE,35.0,ESE,E,19.0,22.0,64.0,38.0,1022.4,1020.8,,,12.3,18.8,No,No
2013-06-28,BadgerysCreek,10.4,16.0,0.2,,,WSW,17.0,SW,SSE,13.0,7.0,100.0,100.0,1024.1,1022.5,,,12.0,13.9,No,Yes
2013-06-28,SalmonGums,0.8,18.9,0.0,,,WNW,20.0,NW,WNW,7.0,6.0,72.0,40.0,,,,,11.7,18.7,No,No
2013-06-28,MountGinini,1.7,4.7,0.0,,,E,30.0,E,E,2.0,4.0,96.0,96.0,,,,,3.1,4.2,No,No
2013-06-28,Sydney,12.9,16.1,16.8,2.8,0.0,ESE,41.0,W,ENE,9.0,15.0,93.0,83.0,1023.7,1022.5,7.0,7.0,13.3,16.0,Yes,Yes
2013-06-28,Brisbane,14.7,22.1,1.8,0.8,2.1,ESE,22.0,WSW,ESE,7.0,9.0,84.0,68.0,1020.6,1017.7,7.0,6.0,16.5,19.9,Yes,Yes
2013-06-28,Woomera,6.3,18.9,0.0,2.4,9.8,SSW,28.0,WSW,SSW,9.0,17.0,66.0,41.0,1025.3,1023.8,2.0,,11.4,18.2,No,No
2013-06-28,Albany,10.8,20.1,0.2,2.0,7.2,,,N,WNW,13.0,7.0,77.0,59.0,1024.7,1023.9,2.0,1.0,14.9,19.1,No,No
2013-06-28,Katherine,15.4,33.2,0.0,5.0,,E,35.0,SSE,ESE,6.0,20.0,51.0,16.0,1014.1,1010.7,0.0,2.0,22.7,32.5,No,No
2013-06-28,Darwin,21.1,32.9,0.0,5.0,10.8,NNW,31.0,E,NW,15.0,20.0,71.0,54.0,1013.4,1010.3,2.0,3.0,26.2,29.3,No,No
2013-06-28,Nhil,2.3,16.9,0.0,,,W,15.0,E,W,6.0,7.0,91.0,54.0,1024.7,1023.4,,,3.8,16.8,No,No
2013-06-28,Melbourne,6.7,16.9,0.0,1.0,7.5,N,24.0,N,S,13.0,9.0,86.0,53.0,1025.2,1023.2,,5.0,7.8,16.0,No,No
2013-06-28,MountGambier,7.9,15.1,0.8,0.4,7.3,SW,31.0,NNE,WSW,4.0,11.0,92.0,68.0,1024.4,1024.1,3.0,4.0,9.5,13.4,No,No
2013-06-28,Richmond,10.9,17.0,0.2,0.5,,ESE,31.0,SSW,ESE,7.0,7.0,99.0,78.0,1024.1,1022.2,,,13.3,16.6,No,Yes
2013-06-28,Cobar,10.8,14.5,4.0,0.4,,WSW,15.0,ESE,WSW,6.0,7.0,95.0,82.0,1021.4,1020.1,8.0,8.0,12.1,14.2,Yes,No
2013-06-28,Launceston,3.8,14.9,0.0,,,NNW,22.0,,NNW,0.0,11.0,99.0,66.0,1023.7,1022.7,,,4.5,14.0,No,No
2013-06-28,Dartmoor,6.8,14.6,0.6,0.4,7.3,SW,22.0,,SSW,0.0,11.0,100.0,87.0,1024.3,1024.0,,,8.5,12.8,No,No
2013-06-28,Albury,2.0,16.0,0.0,,,N,13.0,,SE,0.0,6.0,92.0,59.0,1025.2,1022.4,5.0,,6.5,15.5,No,No
2013-06-28,SydneyAirport,13.0,16.5,26.2,2.8,0.0,SSE,33.0,NW,ENE,7.0,11.0,92.0,81.0,1023.6,1022.5,7.0,7.0,14.6,16.2,Yes,Yes
2013-06-28,Portland,9.7,13.7,1.0,0.4,7.3,SSW,20.0,N,SSW,9.0,13.0,99.0,96.0,1024.0,1023.8,8.0,8.0,10.4,12.6,No,Yes
2013-06-28,Witchcliffe,10.3,19.5,0.2,,,WNW,39.0,NW,WNW,6.0,7.0,65.0,89.0,1025.2,1024.8,,,16.7,16.9,No,Yes
2013-06-28,Moree,9.6,21.0,1.2,4.2,7.3,ENE,30.0,E,W,13.0,6.0,81.0,51.0,1021.1,1018.5,3.0,6.0,14.5,19.5,Yes,No
2013-06-28,CoffsHarbour,13.5,16.1,4.2,,,WSW,28.0,WSW,WSW,7.0,9.0,94.0,94.0,1022.4,1020.8,8.0,8.0,14.5,15.8,Yes,Yes
2013-06-28,GoldCoast,14.3,21.5,56.0,,,S,52.0,SSW,SSE,11.0,31.0,86.0,77.0,1020.3,1018.2,,,16.3,19.4,Yes,Yes
2013-06-28,Canberra,4.5,14.7,0.2,,,NNW,22.0,ESE,ENE,11.0,11.0,94.0,64.0,1026.0,1023.9,,,8.1,13.7,No,Yes
2013-06-28,Townsville,13.7,25.2,0.0,5.0,9.7,NE,30.0,S,NE,6.0,24.0,67.0,57.0,1018.1,1014.2,1.0,,20.3,23.6,No,No
2013-06-28,Newcastle,12.6,18.2,14.6,,,,,,,0.0,0.0,96.0,94.0,,,8.0,8.0,14.2,14.0,Yes,Yes
2013-06-28,Perth,8.1,21.2,0.0,1.8,8.2,SW,20.0,NE,WSW,6.0,11.0,84.0,57.0,1026.6,1025.7,2.0,2.0,11.9,20.2,No,No
2013-06-28,Nuriootpa,3.3,14.5,0.0,2.0,4.5,SW,28.0,NE,SW,6.0,17.0,99.0,81.0,1025.4,1024.9,8.0,6.0,8.9,12.8,No,No
2013-06-28,WaggaWagga,6.7,15.7,0.0,0.6,2.2,ESE,20.0,E,ESE,11.0,7.0,76.0,65.0,1024.2,1022.3,7.0,7.0,10.1,15.1,No,No
2013-06-29,WaggaWagga,7.2,15.1,0.0,0.8,1.2,W,17.0,ENE,NNW,11.0,7.0,89.0,71.0,1025.8,1023.7,7.0,6.0,9.2,14.0,No,No
2013-06-29,MountGinini,1.0,3.0,0.0,,,ENE,33.0,E,ESE,13.0,6.0,96.0,96.0,,,,,1.6,2.6,No,No
2013-06-29,NorahHead,13.4,15.9,38.4,,,ENE,43.0,ENE,E,22.0,22.0,87.0,85.0,1024.2,1021.9,,,14.7,14.8,Yes,Yes
2013-06-29,MountGambier,1.6,15.4,0.2,0.8,5.3,W,24.0,NNW,WNW,7.0,9.0,97.0,95.0,1028.9,1027.6,1.0,4.0,7.9,12.0,No,Yes
2013-06-29,CoffsHarbour,11.5,19.5,20.8,,,SW,26.0,WSW,SSW,15.0,13.0,94.0,69.0,1023.5,1020.7,7.0,6.0,15.1,18.2,Yes,Yes
2013-06-29,AliceSprings,5.8,18.9,0.0,3.2,6.9,ESE,43.0,E,SE,7.0,30.0,54.0,30.0,1028.6,1026.0,5.0,5.0,10.9,18.0,No,No
2013-06-29,MelbourneAirport,3.9,12.8,0.0,1.4,3.2,N,26.0,W,S,9.0,11.0,87.0,78.0,1028.1,1027.0,7.0,3.0,7.4,12.4,No,No
2013-06-29,Cairns,17.8,27.1,0.0,5.0,10.7,SE,35.0,SSE,ESE,15.0,26.0,66.0,57.0,1017.9,1015.3,1.0,1.0,22.2,25.2,No,No
2013-06-29,Adelaide,4.1,16.3,0.0,,8.0,W,26.0,,W,0.0,17.0,85.0,63.0,1031.2,1030.4,,,8.5,15.7,No,No
2013-06-29,PerthAirport,6.7,22.3,0.0,1.4,9.1,N,19.0,NNE,N,13.0,2.0,81.0,31.0,1032.8,1030.5,1.0,1.0,12.0,22.1,No,No
2013-06-29,Tuggeranong,7.7,13.5,2.2,,,ENE,19.0,,NE,0.0,11.0,100.0,71.0,1026.9,1024.4,,,8.6,12.1,Yes,No
2013-06-29,SalmonGums,0.9,20.0,0.0,,,NNW,20.0,NW,NW,9.0,7.0,62.0,39.0,,,,,12.9,19.3,No,No
2013-06-29,GoldCoast,15.0,20.6,10.2,,,SSE,46.0,S,SSE,17.0,31.0,81.0,66.0,1021.1,1018.9,,,18.2,19.2,Yes,Yes
2013-06-29,Moree,9.9,17.5,0.0,3.2,1.4,ENE,22.0,NW,,13.0,0.0,94.0,71.0,1023.2,1020.6,8.0,8.0,12.7,17.4,No,Yes
2013-06-29,Ballarat,-0.7,12.4,0.2,,,S,26.0,,SSW,0.0,15.0,100.0,73.0,1028.4,1027.3,8.0,8.0,6.0,10.9,No,No
2013-06-29,Walpole,13.4,20.3,0.0,,,NNW,46.0,NNW,NW,22.0,24.0,83.0,69.0,1029.7,1028.4,,,14.8,19.6,No,No
2013-06-29,Nuriootpa,0.7,13.7,0.0,1.2,7.1,SW,30.0,NNE,SW,6.0,17.0,99.0,74.0,1031.4,1030.5,1.0,6.0,5.4,12.6,No,Yes
2013-06-29,Penrith,11.9,12.9,18.0,,,SW,20.0,SW,SW,7.0,13.0,99.0,99.0,,,,,12.1,12.5,Yes,Yes
2013-06-29,Launceston,2.8,14.4,0.0,,,NNW,30.0,ESE,NNW,4.0,13.0,99.0,66.0,1026.1,1023.6,,,4.2,13.6,No,Yes
2013-06-29,Watsonia,5.5,13.2,0.2,1.4,3.2,SW,13.0,,SE,0.0,6.0,,89.0,1028.1,1027.0,7.0,3.0,,12.1,No,No
2013-06-29,NorfolkIsland,14.1,17.4,0.4,3.0,9.4,SE,41.0,ESE,ESE,20.0,20.0,58.0,52.0,1021.6,1020.1,2.0,1.0,16.3,16.8,No,No
2013-06-29,Townsville,13.6,26.2,0.0,4.0,9.8,ENE,33.0,SW,NE,6.0,26.0,71.0,48.0,1019.1,1016.2,0.0,1.0,21.1,24.6,No,No
2013-06-29,Richmond,12.0,13.7,9.4,,,SSW,24.0,SSW,SW,11.0,15.0,100.0,99.0,1025.0,1023.0,,,12.5,12.8,Yes,Yes
2013-06-29,Melbourne,6.7,14.5,0.0,1.4,3.2,N,26.0,W,S,9.0,11.0,90.0,81.0,1028.0,1026.9,,,8.0,12.1,No,No
2013-06-29,Nhil,3.5,15.1,0.4,,,SSW,35.0,S,SSW,4.0,22.0,93.0,58.0,1029.1,1027.9,,,4.7,14.5,No,No
2013-06-29,Albany,11.7,21.1,0.0,1.6,8.7,,,NW,WNW,11.0,11.0,87.0,62.0,1030.7,1029.1,1.0,2.0,14.3,20.6,No,No
2013-06-29,Mildura,6.1,16.5,0.0,1.2,7.8,SSW,35.0,SSW,,15.0,,90.0,,1028.5,,1.0,,8.8,,No,No
2013-06-29,Newcastle,12.1,16.3,14.6,,,,,,,0.0,0.0,93.0,90.0,,,8.0,7.0,14.2,15.8,Yes,Yes
2013-06-29,Uluru,7.6,19.5,0.0,,,ENE,48.0,SE,E,19.0,30.0,65.0,34.0,1029.0,1026.9,,,10.6,18.9,No,No
2013-06-29,Canberra,7.9,12.1,3.2,,,E,28.0,SSE,E,9.0,11.0,97.0,76.0,1026.7,1024.7,8.0,6.0,9.4,11.8,Yes,No
2013-06-29,BadgerysCreek,11.2,13.3,30.2,,,S,19.0,SW,SW,9.0,11.0,100.0,100.0,1025.2,1023.2,,,11.7,12.8,Yes,Yes
2013-06-29,Brisbane,14.5,20.7,1.8,1.6,0.0,SSE,24.0,,ESE,0.0,9.0,91.0,67.0,1021.6,1018.9,7.0,7.0,15.8,19.3,Yes,Yes
2013-06-29,Sydney,12.7,14.2,41.0,3.2,0.0,E,28.0,SSE,SSE,9.0,9.0,90.0,87.0,1024.8,1023.0,8.0,8.0,13.6,13.2,Yes,Yes
2013-06-29,Williamtown,12.2,15.8,,,,E,26.0,ENE,ESE,11.0,9.0,96.0,85.0,1024.4,1021.8,8.0,8.0,13.7,15.5,,Yes
2013-06-29,Dartmoor,1.5,15.1,0.2,0.8,5.3,WNW,19.0,N,NW,2.0,7.0,100.0,83.0,1028.7,1027.2,,,2.9,14.3,No,Yes
2013-06-29,SydneyAirport,12.8,15.6,27.2,3.2,0.0,SE,31.0,E,SSE,9.0,24.0,85.0,80.0,1024.9,1022.9,8.0,8.0,14.2,13.9,Yes,Yes
2013-06-29,PearceRAAF,3.8,22.6,0.0,,9.1,E,20.0,ENE,NNW,13.0,6.0,83.0,33.0,1032.4,1030.3,,,13.2,22.2,No,No
2013-06-29,Cobar,11.1,15.5,0.0,,,S,41.0,W,SSW,11.0,13.0,99.0,84.0,1023.8,1022.8,8.0,8.0,11.9,13.6,No,Yes
2013-06-29,Darwin,20.7,32.3,0.0,6.6,5.6,ENE,41.0,ESE,ENE,17.0,30.0,74.0,21.0,1015.0,1011.9,6.0,7.0,23.3,31.6,No,No
2013-06-29,Bendigo,2.0,16.0,0.0,1.0,,SSW,28.0,,SE,0.0,11.0,87.0,59.0,1026.9,1025.9,,8.0,9.0,15.4,No,No
2013-06-29,Woomera,7.6,16.7,0.0,2.6,8.8,SSE,43.0,S,S,19.0,24.0,89.0,39.0,1031.0,1030.2,1.0,,10.3,16.0,No,No
2013-06-29,Wollongong,11.8,13.6,66.2,,,SW,30.0,SW,SW,13.0,15.0,95.0,93.0,1025.8,1024.2,8.0,6.0,12.3,12.7,Yes,Yes
2013-06-29,Portland,4.2,15.5,2.6,0.8,5.3,N,52.0,N,WNW,11.0,13.0,99.0,90.0,1028.1,1026.8,,6.0,7.3,14.1,Yes,Yes
2013-06-29,Sale,2.7,15.9,0.0,1.6,8.1,WNW,28.0,WNW,W,17.0,6.0,92.0,61.0,1027.4,1025.9,3.0,2.0,6.0,14.8,No,No
2013-06-29,Albury,4.3,18.4,0.0,,,WNW,17.0,,SSE,0.0,2.0,100.0,60.0,1026.2,1023.7,1.0,,7.1,17.5,No,No
2013-06-29,Perth,6.0,23.0,0.0,1.4,9.1,S,17.0,NE,NNE,6.0,6.0,90.0,32.0,1032.6,1030.3,1.0,1.0,11.6,22.0,No,No
2013-06-29,Hobart,4.6,14.1,0.0,0.8,7.1,NW,44.0,NNW,NNW,19.0,20.0,85.0,48.0,1023.6,1020.8,,,6.2,14.0,No,No
2013-06-29,Witchcliffe,10.0,18.5,7.8,,,N,26.0,N,NW,9.0,15.0,100.0,97.0,1031.1,1030.4,,,14.8,16.3,Yes,Yes
2013-06-29,Katherine,15.7,32.0,0.0,7.2,,E,44.0,SE,ESE,15.0,26.0,49.0,21.0,1017.2,1013.6,2.0,3.0,21.2,31.0,No,No
2013-06-30,WaggaWagga,1.9,15.4,0.0,0.6,8.1,WSW,24.0,SSE,W,6.0,13.0,95.0,61.0,1028.1,1025.7,2.0,1.0,5.5,15.0,No,No
2013-06-30,Darwin,20.4,31.1,0.0,7.2,11.0,ESE,56.0,SE,E,35.0,35.0,33.0,21.0,1017.0,1012.7,1.0,1.0,23.8,30.0,No,No
2013-06-30,Launceston,4.1,14.8,1.6,,,NNW,35.0,NW,NNW,6.0,15.0,96.0,88.0,1020.8,1017.4,,,10.5,13.6,Yes,No
2013-06-30,Watsonia,3.1,18.4,0.2,1.0,6.1,N,28.0,NE,W,9.0,7.0,,61.0,1027.7,1024.4,2.0,7.0,,16.4,No,No
2013-06-30,Penrith,11.3,16.9,8.6,,,S,19.0,SE,,6.0,0.0,93.0,70.0,,,,,12.4,16.5,Yes,No
2013-06-30,Albany,12.6,20.7,0.0,1.8,7.8,,,NW,W,6.0,31.0,84.0,66.0,1031.3,1027.9,2.0,7.0,14.0,19.0,No,No
2013-06-30,Townsville,12.9,26.9,0.0,5.8,10.0,SSW,33.0,SSW,SSW,13.0,24.0,61.0,24.0,1019.1,1015.8,1.0,1.0,20.9,26.5,No,No
2013-06-30,Brisbane,13.9,15.9,2.4,0.6,0.1,WSW,19.0,SSW,SSW,4.0,6.0,89.0,88.0,1019.8,1017.0,8.0,7.0,15.1,15.3,Yes,Yes
2013-06-30,BadgerysCreek,10.0,17.0,9.8,,,WSW,17.0,SE,SW,4.0,6.0,91.0,82.0,1026.3,1023.9,,,11.1,14.4,Yes,No
2013-06-30,Williamtown,11.1,15.7,31.6,,,SW,28.0,WSW,W,15.0,15.0,96.0,94.0,1024.3,1022.6,8.0,8.0,12.5,14.0,Yes,Yes
2013-06-30,Ballarat,1.5,13.5,0.0,,,W,31.0,W,NNW,9.0,17.0,100.0,95.0,1028.2,1025.8,8.0,8.0,8.7,12.0,No,No
2013-06-30,Nuriootpa,4.1,15.6,2.0,2.4,4.0,W,37.0,W,WSW,17.0,20.0,100.0,71.0,1032.3,1029.8,8.0,6.0,10.6,15.0,Yes,No
2013-06-30,Richmond,11.0,17.2,4.0,1.2,,SSW,24.0,SSW,SSE,15.0,9.0,90.0,69.0,1026.0,1023.8,,,12.0,16.3,Yes,No
2013-06-30,Dartmoor,2.6,15.9,2.2,1.0,1.4,NW,30.0,NNW,WNW,11.0,15.0,100.0,90.0,1027.4,1024.4,,,10.4,14.7,Yes,Yes
2013-06-30,Walpole,13.4,19.0,0.0,,,NW,41.0,NNW,NW,19.0,22.0,85.0,73.0,1030.4,1027.5,,,15.7,18.3,No,No
2013-06-30,Moree,6.0,18.4,1.2,0.6,5.0,S,37.0,S,SSW,6.0,19.0,100.0,55.0,1022.4,1019.8,7.0,2.0,8.3,18.1,Yes,No
2013-06-30,SydneyAirport,11.8,15.7,59.2,2.0,2.2,SSE,48.0,SW,SW,15.0,13.0,93.0,88.0,1025.8,1023.5,7.0,5.0,12.5,15.0,Yes,Yes
