Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-09-02,CoffsHarbour,3.5,20.8,0.0,,,NNE,43.0,NW,NNE,6.0,31.0,60.0,64.0,1019.4,1014.4,8.0,3.0,15.3,19.1,No,Yes
2015-09-02,Canberra,-2.8,16.8,0.0,,,NNW,31.0,NW,NNW,4.0,19.0,89.0,38.0,1017.7,1011.3,,,4.5,16.4,No,Yes
2015-09-02,Dartmoor,4.6,12.5,0.0,1.4,0.0,NNE,37.0,N,NE,13.0,11.0,,,1008.0,1005.1,,,10.9,10.4,No,Yes
2015-09-02,Witchcliffe,2.7,15.0,0.6,,,SE,26.0,ENE,S,6.0,11.0,95.0,58.0,1028.9,1026.2,,,9.6,13.9,No,No
2015-09-02,NorahHead,9.3,20.3,,,,NNE,41.0,NNW,NNE,9.0,26.0,55.0,54.0,1018.1,1012.2,,,16.1,18.1,,
2015-09-02,BadgerysCreek,2.5,18.7,0.0,,,N,20.0,W,N,2.0,9.0,75.0,44.0,,,,,10.4,18.0,No,Yes
2015-09-02,SalmonGums,3.0,13.5,2.8,,,S,30.0,SSW,SSE,11.0,13.0,82.0,61.0,,,,,9.5,12.1,Yes,No
2015-09-02,Sydney,8.0,18.8,0.0,4.0,10.4,WNW,31.0,W,ENE,11.0,19.0,61.0,46.0,1018.0,1012.0,5.0,1.0,11.9,18.6,No,Yes
2015-09-02,Albury,1.9,17.6,0.0,,,ENE,31.0,ESE,E,7.0,17.0,87.0,53.0,1016.5,1009.0,8.0,,7.6,16.7,No,Yes
2015-09-02,Williamtown,4.2,20.9,0.0,4.0,7.8,NNE,31.0,NW,NE,17.0,17.0,51.0,33.0,1018.7,1012.8,4.0,3.0,13.3,20.2,No,Yes
2015-09-02,PerthAirport,1.7,16.7,0.0,3.8,7.1,ENE,37.0,E,E,2.0,17.0,63.0,43.0,1028.4,1025.0,1.0,7.0,10.8,15.0,No,No
2015-09-02,Sale,0.5,16.8,0.0,,,E,28.0,WNW,E,6.0,22.0,95.0,62.0,1014.5,1009.2,,7.0,6.6,14.9,No,No
2015-09-02,Ballarat,5.2,14.9,0.0,,,N,50.0,NE,NNE,22.0,30.0,72.0,58.0,1011.3,1006.6,8.0,8.0,9.7,12.6,No,Yes
2015-09-02,Moree,5.3,23.7,0.0,4.8,5.4,W,43.0,ENE,NNE,19.0,22.0,55.0,32.0,1018.2,1012.0,7.0,7.0,14.0,22.2,No,Yes
2015-09-02,Uluru,8.1,21.5,0.2,,,SSW,54.0,SSW,SW,22.0,19.0,34.0,22.0,1019.6,1017.6,,,12.1,20.3,No,No
2015-09-02,Nhil,7.3,10.8,3.2,,,N,37.0,NNE,E,9.0,17.0,100.0,100.0,1008.6,1004.3,,,8.7,10.1,Yes,Yes
2015-09-02,GoldCoast,7.9,22.6,0.0,,,NE,28.0,WNW,NE,7.0,20.0,48.0,52.0,1019.4,1015.4,,,17.1,21.6,No,Yes
2015-09-02,Cairns,19.9,27.9,0.0,4.8,9.2,NNE,26.0,ESE,NNE,13.0,15.0,79.0,64.0,1019.7,1015.6,5.0,3.0,23.9,26.4,No,No
2015-09-02,Hobart,3.7,15.8,0.0,0.6,6.2,NNW,30.0,NW,ESE,15.0,7.0,85.0,49.0,1012.5,1008.3,2.0,7.0,6.3,13.2,No,Yes
2015-09-02,Launceston,1.4,13.9,0.0,,,NW,28.0,,NW,0.0,15.0,89.0,69.0,,,7.0,8.0,8.2,12.8,No,No
2015-09-02,MelbourneAirport,8.1,18.3,0.0,4.4,0.8,N,56.0,NNE,NE,24.0,11.0,63.0,44.0,1012.4,1006.8,7.0,7.0,11.3,16.4,No,Yes
2015-09-02,Nuriootpa,8.5,13.4,4.4,3.4,2.4,NW,43.0,NNW,N,15.0,11.0,77.0,91.0,1006.1,1001.4,4.0,8.0,10.3,9.8,Yes,Yes
2015-09-02,Wollongong,9.9,18.4,0.0,,,NE,41.0,,NE,0.0,30.0,48.0,71.0,1017.2,1011.5,8.0,7.0,14.9,15.9,No,Yes
2015-09-02,Cobar,10.9,22.4,0.2,4.2,,NNW,69.0,NE,NE,22.0,31.0,39.0,32.0,1013.2,1005.0,1.0,2.0,16.4,21.8,No,Yes
2015-09-02,Portland,5.4,12.4,0.2,1.4,0.0,N,30.0,NE,NE,13.0,13.0,64.0,92.0,1007.8,1005.2,7.0,8.0,11.6,10.9,No,Yes
2015-09-02,Bendigo,6.0,16.1,0.0,,,NNE,39.0,ENE,ENE,20.0,11.0,67.0,76.0,1012.5,1006.7,1.0,8.0,10.4,12.8,No,Yes
2015-09-02,Perth,2.8,17.1,0.0,3.8,7.1,NE,26.0,SE,E,9.0,9.0,65.0,48.0,1028.3,1024.8,1.0,7.0,10.8,15.2,No,No
2015-09-02,Adelaide,10.6,14.0,8.4,,,N,39.0,N,NNE,19.0,11.0,72.0,92.0,1005.7,1001.1,,,12.4,11.2,Yes,Yes
2015-09-02,Penrith,4.4,20.4,0.0,,,NNE,17.0,NNW,NNE,4.0,9.0,83.0,39.0,,,,,9.5,19.5,No,Yes
2015-09-02,PearceRAAF,2.8,15.9,0.0,,7.1,ESE,33.0,ESE,SE,17.0,19.0,67.0,52.0,1028.0,1024.6,1.0,8.0,10.4,14.3,No,No
2015-09-02,MountGinini,-0.7,9.8,0.0,,,NNE,41.0,W,NW,13.0,11.0,15.0,43.0,,,,,4.3,8.6,No,Yes
2015-09-03,MountGinini,0.2,2.7,10.6,,,S,65.0,WSW,SSE,9.0,26.0,98.0,98.0,,,,,0.7,1.1,Yes,Yes
2015-09-03,Cairns,18.3,28.0,0.0,4.2,10.8,NNE,30.0,WNW,NNE,9.0,15.0,63.0,66.0,1018.8,1015.3,1.0,1.0,25.7,26.1,No,No
2015-09-03,Williamtown,10.9,19.1,8.6,6.0,,WNW,52.0,NW,WNW,30.0,30.0,52.0,72.0,1006.6,1007.4,1.0,6.0,17.2,14.2,Yes,
2015-09-03,BadgerysCreek,6.8,19.3,2.4,,,SW,46.0,SSW,SW,2.0,24.0,84.0,41.0,,,,,13.5,18.6,Yes,No
2015-09-03,Wollongong,10.4,20.0,3.4,,,SW,56.0,SW,WSW,17.0,26.0,62.0,40.0,1005.5,1006.4,2.0,1.0,16.4,18.9,Yes,Yes
2015-09-03,Sale,6.6,16.3,0.0,,,WSW,41.0,W,SW,15.0,24.0,88.0,70.0,1010.9,1014.7,8.0,8.0,11.6,15.2,No,No
2015-09-03,Launceston,5.9,17.1,0.0,,,SSE,41.0,SE,SE,17.0,15.0,73.0,38.0,,,5.0,2.0,12.0,15.0,No,No
2015-09-03,PearceRAAF,8.7,20.7,0.0,,10.4,ENE,46.0,ENE,NNE,28.0,13.0,61.0,37.0,1022.9,1019.6,0.0,1.0,12.9,20.1,No,No
2015-09-03,Nhil,4.9,16.4,11.2,,,S,43.0,SSW,SSW,24.0,26.0,100.0,75.0,1015.8,1018.5,,,10.4,15.4,Yes,No
2015-09-03,Watsonia,9.9,13.8,4.6,2.4,3.3,SSW,43.0,SW,SSW,9.0,20.0,97.0,77.0,1012.8,1016.7,7.0,6.0,12.2,12.7,Yes,No
2015-09-03,Hobart,6.3,12.8,1.2,2.0,8.1,SSW,44.0,SSW,SSW,20.0,19.0,62.0,44.0,1014.3,1016.3,2.0,1.0,9.6,10.9,Yes,No
2015-09-03,PerthAirport,8.6,21.0,0.0,3.2,10.4,E,48.0,ENE,ENE,28.0,11.0,59.0,25.0,1023.7,1019.7,0.0,3.0,12.5,20.8,No,No
2015-09-03,Ballarat,7.8,12.4,5.4,,,S,46.0,S,S,26.0,28.0,99.0,99.0,1013.7,1017.5,7.0,8.0,9.1,9.2,Yes,No
2015-09-03,Townsville,22.3,30.5,0.0,8.4,10.3,N,31.0,WNW,N,13.0,19.0,56.0,46.0,1018.8,1014.3,4.0,1.0,26.9,29.2,No,No
2015-09-03,Adelaide,9.5,15.8,10.8,,,SW,35.0,SSW,SSW,13.0,13.0,74.0,67.0,1020.0,1022.1,,,13.9,15.1,Yes,No
2015-09-03,Witchcliffe,9.4,16.8,0.0,,,ENE,22.0,ENE,NW,15.0,9.0,70.0,48.0,1025.6,1021.4,,,11.5,16.3,No,No
2015-09-03,Uluru,5.0,22.6,0.0,,,SE,31.0,SE,ESE,20.0,20.0,49.0,19.0,1024.2,1019.9,,,13.2,21.6,No,No
2015-09-03,Mildura,7.2,17.1,8.0,1.4,1.5,SW,37.0,SW,SSW,17.0,15.0,94.0,63.0,1015.2,1018.3,8.0,7.0,9.3,16.2,Yes,No
2015-09-03,Moree,10.3,18.0,2.0,5.0,,WNW,61.0,NW,WNW,26.0,31.0,51.0,63.0,1012.6,1012.2,3.0,4.0,15.6,15.5,Yes,Yes
2015-09-03,SydneyAirport,11.6,20.8,2.2,5.6,8.0,SW,57.0,W,WSW,28.0,30.0,69.0,30.0,1006.1,1005.8,3.0,6.0,14.8,19.5,Yes,Yes
2015-09-03,AliceSprings,3.9,21.3,0.0,8.0,11.3,ESE,37.0,SSE,ESE,13.0,13.0,37.0,40.0,1024.0,1020.2,0.0,0.0,12.8,19.3,No,No
2015-09-03,Richmond,6.8,20.4,1.8,2.1,,W,46.0,NE,W,6.0,22.0,90.0,39.0,1006.3,1006.3,,,12.8,20.1,Yes,No
2015-09-03,Tuggeranong,4.2,12.5,7.4,,,S,39.0,WNW,SSE,7.0,17.0,84.0,67.0,1006.2,1009.1,,,10.0,11.3,Yes,Yes
2015-09-03,GoldCoast,15.8,24.5,6.6,,,WNW,72.0,NNW,NW,15.0,46.0,99.0,26.0,1010.9,1007.4,,,19.5,24.0,Yes,Yes
2015-09-03,MelbourneAirport,9.3,13.9,3.8,2.4,3.3,S,48.0,SSW,S,22.0,33.0,86.0,69.0,1013.1,1017.1,7.0,6.0,12.2,12.7,Yes,No
2015-09-03,Canberra,4.4,12.9,7.6,,,S,41.0,NW,SSW,17.0,17.0,85.0,77.0,1006.7,1009.5,8.0,7.0,9.8,10.8,Yes,Yes
2015-09-03,Penrith,8.4,20.3,1.2,,,SSW,41.0,SE,WSW,2.0,20.0,86.0,33.0,,,,,13.1,20.0,Yes,No
2015-09-03,Sydney,11.2,20.8,2.8,5.6,8.0,SW,52.0,WNW,WSW,20.0,24.0,69.0,28.0,1006.0,1005.6,3.0,6.0,14.4,20.6,Yes,Yes
2015-09-03,Newcastle,11.2,18.0,3.0,,,,,NW,,19.0,,69.0,,,,1.0,,16.0,,Yes,Yes
2015-09-03,Portland,9.4,12.5,3.6,0.8,0.6,SSE,33.0,S,SSE,15.0,19.0,89.0,74.0,1016.7,1020.9,8.0,8.0,12.4,11.7,Yes,No
2015-09-03,Walpole,7.3,14.8,0.0,,,N,22.0,NE,N,7.0,7.0,72.0,57.0,1025.8,1022.4,,,11.9,14.3,No,No
2015-09-03,Melbourne,,,,2.4,3.3,S,48.0,SSW,S,22.0,33.0,,,,,,,,,,
2015-09-03,MountGambier,8.4,13.6,2.6,0.8,0.6,S,43.0,S,SSW,24.0,28.0,87.0,86.0,1017.6,1021.2,7.0,7.0,12.7,11.3,Yes,No
2015-09-03,Darwin,21.7,32.2,0.0,8.0,10.8,NW,31.0,NNE,WNW,6.0,20.0,65.0,45.0,1016.7,1013.2,0.0,1.0,28.0,31.5,No,No
2015-09-03,WaggaWagga,7.5,14.7,18.0,3.2,1.0,WSW,33.0,W,SW,15.0,17.0,95.0,77.0,1008.1,1011.7,7.0,7.0,10.3,12.8,Yes,Yes
2015-09-03,CoffsHarbour,13.8,25.1,1.4,,,WNW,67.0,NNW,W,13.0,31.0,64.0,28.0,1007.9,1005.8,,7.0,19.5,22.1,Yes,No
2015-09-03,Dartmoor,7.7,13.7,5.2,0.8,0.6,S,35.0,S,S,6.0,20.0,,,1016.8,1020.7,,,11.4,11.4,Yes,No
2015-09-03,SalmonGums,-0.9,17.7,0.0,,,NE,26.0,NE,NE,13.0,11.0,80.0,46.0,,,,,10.4,17.4,No,No
2015-09-03,Cobar,7.3,15.9,4.4,4.8,,WSW,48.0,W,WSW,20.0,26.0,91.0,57.0,1010.6,1014.0,8.0,6.0,10.3,15.0,Yes,Yes
2015-09-03,Bendigo,9.2,16.6,11.4,,,S,50.0,S,SSE,22.0,20.0,66.0,65.0,1011.9,1016.0,8.0,8.0,12.5,14.3,Yes,No
2015-09-03,Albury,7.5,17.9,23.0,,,SW,35.0,WNW,S,2.0,22.0,96.0,45.0,1009.1,1011.7,8.0,,10.3,17.0,Yes,Yes
2015-09-03,Woomera,10.7,17.4,2.0,4.2,,S,46.0,SSW,SSW,28.0,24.0,80.0,51.0,1022.0,1022.2,7.0,7.0,13.2,16.7,Yes,No
2015-09-03,Brisbane,16.3,25.3,2.4,3.0,7.6,WNW,48.0,N,W,6.0,19.0,85.0,21.0,1011.6,1008.6,7.0,1.0,19.7,25.3,Yes,No
2015-09-03,Katherine,22.5,37.5,0.0,6.8,,NNW,28.0,N,ESE,13.0,7.0,46.0,,1016.2,1012.6,2.0,,29.5,,No,No
2015-09-03,NorfolkIsland,15.7,20.0,0.0,5.4,10.3,WSW,35.0,SW,WSW,13.0,9.0,59.0,63.0,1019.1,1017.2,1.0,2.0,18.0,19.3,No,No
2015-09-03,Perth,8.4,20.6,0.0,3.2,10.4,ENE,30.0,ENE,NNW,13.0,7.0,62.0,31.0,1023.5,1019.8,0.0,3.0,13.1,19.9,No,No
2015-09-03,Albany,9.4,16.0,0.0,1.4,3.9,,,SSW,,2.0,,75.0,,1026.6,1023.2,7.0,,12.1,,No,No
2015-09-03,Nuriootpa,7.2,13.0,6.1,1.2,0.3,S,39.0,SW,SSW,17.0,15.0,97.0,82.0,1019.2,1021.5,8.0,8.0,10.3,12.6,Yes,No
2015-09-03,NorahHead,12.7,19.5,,,,SW,43.0,WNW,WNW,13.0,9.0,70.0,49.0,1005.8,1005.8,,,17.4,19.3,,
2015-09-04,Albury,3.4,17.5,1.2,,,WNW,24.0,SE,WNW,6.0,13.0,82.0,57.0,1023.3,1021.0,,3.0,9.8,15.5,Yes,No
2015-09-04,Williamtown,10.9,16.7,,,,SW,43.0,WSW,W,17.0,13.0,94.0,92.0,1021.0,1020.7,8.0,8.0,13.7,14.9,,
2015-09-04,MountGambier,6.4,13.4,0.6,0.6,4.0,SW,30.0,WSW,SW,7.0,20.0,64.0,65.0,1027.7,1025.4,7.0,7.0,10.5,12.2,No,No
2015-09-04,Adelaide,6.5,14.1,0.0,,,WSW,19.0,,WSW,0.0,11.0,64.0,63.0,1028.8,1026.0,,,11.7,12.9,No,No
2015-09-04,Hobart,2.3,15.8,0.2,3.6,9.5,NW,61.0,NNW,NNW,22.0,33.0,49.0,40.0,1016.9,1014.1,5.0,4.0,10.4,15.2,No,No
2015-09-04,Moree,5.4,20.4,1.4,,,S,30.0,SSW,S,20.0,13.0,84.0,52.0,1021.7,1018.7,4.0,,11.6,20.0,Yes,No
2015-09-04,Melbourne,,,,2.8,4.2,SSW,31.0,S,SSE,9.0,15.0,,,,,,,,,,
2015-09-04,Darwin,22.1,33.0,0.0,7.4,11.0,NW,37.0,NE,NNW,15.0,26.0,64.0,55.0,1017.3,1013.2,1.0,1.0,27.5,30.9,No,No
2015-09-04,CoffsHarbour,7.4,21.6,0.0,,,SSW,54.0,SSW,SSW,33.0,31.0,62.0,71.0,1018.3,1019.1,,8.0,19.2,19.0,No,No
2015-09-04,Dartmoor,5.1,14.4,0.8,0.6,4.0,SW,26.0,,SW,0.0,7.0,,,1027.7,1025.3,,,8.6,13.8,No,No
2015-09-04,Nuriootpa,2.1,12.0,1.0,0.8,1.1,W,17.0,SSW,SW,4.0,9.0,86.0,62.0,1028.4,1025.3,7.0,,8.4,11.4,No,No
2015-09-04,Katherine,22.0,36.4,0.0,7.4,,NE,31.0,E,SSE,9.0,11.0,51.0,,1018.0,1013.3,0.0,,28.5,,No,No
2015-09-04,Ballarat,1.2,10.5,0.8,,,S,35.0,S,SSW,19.0,17.0,80.0,71.0,1025.6,1024.1,5.0,8.0,6.4,9.1,No,No
2015-09-04,Penrith,13.0,20.4,0.2,,,S,35.0,SSW,ESE,19.0,4.0,60.0,44.0,,,,,15.9,19.4,No,Yes
2015-09-04,Townsville,15.5,30.5,0.0,7.4,10.4,ENE,39.0,SW,NE,19.0,31.0,15.0,23.0,1019.4,1015.0,0.0,0.0,25.3,27.9,No,No
2015-09-04,Launceston,3.4,17.2,0.0,,,NNW,31.0,NW,WNW,6.0,15.0,79.0,39.0,,,1.0,,9.0,16.9,No,No
2015-09-04,Bendigo,0.8,14.6,0.0,,,SSE,35.0,S,S,17.0,19.0,66.0,52.0,1025.1,1022.3,,,9.0,14.1,No,No
2015-09-04,GoldCoast,13.0,24.4,9.4,,,SSE,52.0,N,SE,7.0,35.0,43.0,64.0,1018.0,1017.1,,,19.2,20.8,Yes,No
2015-09-04,Uluru,7.5,24.5,0.0,,,ENE,35.0,E,S,24.0,7.0,51.0,19.0,1024.2,1019.5,,,14.8,23.1,No,No
2015-09-04,Mildura,7.2,16.4,0.0,1.2,6.2,SSW,28.0,SSE,WSW,15.0,13.0,66.0,50.0,1027.1,1024.1,0.0,6.0,11.0,15.4,No,No
2015-09-04,MelbourneAirport,4.0,13.5,0.0,2.8,4.2,SSW,31.0,S,SSE,9.0,15.0,64.0,56.0,1025.9,1023.9,4.0,7.0,9.9,13.2,No,No
2015-09-04,Sydney,12.5,19.5,20.4,4.0,5.7,S,48.0,SSW,S,19.0,20.0,92.0,54.0,1021.5,1020.5,7.0,2.0,13.7,18.3,Yes,No
2015-09-04,Albany,8.6,18.7,0.0,2.0,4.3,,,SSW,,2.0,,87.0,,1015.0,1012.5,7.0,,10.8,,No,Yes
2015-09-04,Portland,4.6,13.0,0.8,0.6,4.0,WSW,33.0,W,WSW,15.0,20.0,69.0,68.0,1027.3,1025.4,8.0,6.0,9.9,12.1,No,No
2015-09-04,PerthAirport,4.8,20.2,0.0,2.8,8.0,NW,37.0,NNE,NNW,9.0,22.0,64.0,56.0,1017.9,1015.6,1.0,7.0,13.2,18.4,No,Yes
2015-09-04,Brisbane,12.7,24.9,0.2,8.2,9.8,W,26.0,WSW,NNE,9.0,7.0,45.0,44.0,1018.4,1016.6,1.0,3.0,18.6,22.7,No,No
2015-09-04,Nhil,1.3,14.7,0.4,,,SSE,28.0,SSW,S,9.0,19.0,100.0,52.0,1027.7,1024.5,,,6.3,14.1,No,No
2015-09-04,Witchcliffe,3.0,17.1,0.0,,,NNW,50.0,N,WNW,9.0,22.0,84.0,93.0,1015.0,1012.4,,,12.6,14.7,No,Yes
2015-09-04,Watsonia,5.4,13.9,0.0,2.8,4.2,SSW,30.0,S,SSW,9.0,13.0,57.0,57.0,1025.9,1023.7,4.0,7.0,10.0,12.5,No,No
2015-09-04,Sale,3.1,14.2,0.0,,,WSW,41.0,W,W,19.0,28.0,77.0,57.0,1025.2,1022.5,7.0,1.0,10.3,13.3,No,No
2015-09-04,Canberra,0.7,16.7,5.0,,,NW,39.0,WSW,NW,6.0,26.0,79.0,51.0,1023.0,1020.1,,1.0,9.7,15.5,Yes,No
2015-09-04,SydneyAirport,12.5,17.2,9.6,4.0,5.7,SSW,52.0,SSW,S,33.0,28.0,74.0,65.0,1021.3,1020.5,7.0,2.0,15.1,16.6,Yes,No
2015-09-04,WaggaWagga,2.0,16.3,1.2,0.8,10.2,W,22.0,E,WNW,6.0,13.0,76.0,60.0,1023.3,1021.1,0.0,1.0,9.9,15.9,Yes,No
2015-09-04,Cobar,6.6,19.4,1.4,3.0,,SSW,26.0,SSW,SSW,11.0,13.0,93.0,46.0,1023.5,1020.6,7.0,4.0,9.0,17.8,Yes,No
2015-09-04,Woomera,8.4,18.8,0.0,,,SSW,30.0,SE,SW,20.0,15.0,81.0,34.0,1027.4,1023.8,8.0,4.0,11.7,17.7,No,No
2015-09-04,Tuggeranong,2.0,16.3,2.0,,,NNW,33.0,WNW,NNW,6.0,15.0,69.0,51.0,1022.4,1019.1,,,10.8,16.1,Yes,No
2015-09-04,Wollongong,13.2,17.0,2.2,,,SSW,54.0,SW,S,30.0,20.0,70.0,66.0,1022.3,1020.7,7.0,7.0,14.9,16.0,Yes,No
2015-09-04,Richmond,12.7,19.7,0.0,4.2,,S,33.0,S,NE,17.0,15.0,65.0,51.0,1022.2,1020.2,7.0,8.0,15.8,19.2,No,No
2015-09-04,NorahHead,12.8,17.0,,,,SSW,54.0,SW,S,15.0,24.0,98.0,76.0,1021.1,1020.3,,,14.0,16.7,,
2015-09-04,Walpole,8.1,17.1,0.0,,,WNW,39.0,NW,NNW,17.0,13.0,70.0,63.0,1014.7,1010.9,,,12.4,16.8,No,Yes
2015-09-04,BadgerysCreek,12.8,19.4,0.0,,,SSW,33.0,SSW,ESE,15.0,6.0,67.0,56.0,,,,,15.1,17.4,No,No
2015-09-04,Newcastle,12.7,16.7,5.0,,,,,NW,,9.0,,97.0,,,,8.0,,13.5,,Yes,Yes
2015-09-04,SalmonGums,5.8,25.5,0.2,,,N,43.0,NNE,NW,19.0,20.0,51.0,22.0,,,,,15.4,25.0,No,No
2015-09-04,PearceRAAF,3.0,20.8,0.0,,8.0,W,37.0,NNW,WNW,15.0,22.0,74.0,58.0,1018.0,1015.8,1.0,,13.2,19.1,No,Yes
2015-09-04,Cairns,16.7,29.7,0.0,6.4,10.6,ESE,41.0,SSE,E,17.0,24.0,63.0,31.0,1018.7,1015.4,1.0,1.0,25.9,28.3,No,No
2015-09-04,NorfolkIsland,15.5,19.8,0.0,4.0,3.8,W,69.0,NNW,WNW,28.0,31.0,65.0,73.0,1011.2,1007.4,3.0,2.0,19.8,17.7,No,Yes
2015-09-04,MountGinini,-0.9,6.9,1.6,,,SSE,41.0,W,W,9.0,17.0,99.0,77.0,,,,,2.7,6.5,Yes,No
2015-09-04,Perth,4.7,20.3,0.0,2.8,8.0,NW,33.0,NE,NNW,7.0,13.0,70.0,63.0,1017.6,1015.5,1.0,7.0,13.7,18.2,No,Yes
2015-09-04,AliceSprings,4.2,25.0,0.0,7.0,11.0,ESE,30.0,ESE,SW,11.0,17.0,43.0,23.0,1024.5,1020.0,0.0,0.0,14.0,22.6,No,No
2015-09-05,Woomera,7.0,21.7,0.0,,,NE,26.0,ENE,NNW,13.0,11.0,61.0,27.0,1024.6,1019.1,,,13.9,20.8,No,No
2015-09-05,Sydney,11.5,21.7,0.0,2.8,9.3,ESE,37.0,WNW,SE,17.0,24.0,68.0,53.0,1022.3,1019.6,1.0,5.0,15.2,18.7,No,No
2015-09-05,Brisbane,12.0,23.6,0.0,6.8,9.3,E,22.0,SSW,ESE,6.0,11.0,61.0,53.0,1022.7,1018.8,1.0,3.0,19.4,21.3,No,No
2015-09-05,CoffsHarbour,13.3,21.0,0.4,,,ENE,33.0,NW,NE,6.0,24.0,62.0,67.0,1023.0,1018.8,,7.0,18.2,18.5,No,Yes
2015-09-05,Portland,8.2,12.4,0.0,2.2,0.7,NW,19.0,NNW,NE,7.0,11.0,83.0,65.0,1025.8,1022.3,8.0,8.0,9.8,11.9,No,No
2015-09-05,WaggaWagga,3.3,16.2,0.2,1.8,9.3,NW,19.0,E,WSW,2.0,11.0,93.0,56.0,1024.0,1020.7,6.0,3.0,7.1,15.9,No,No
2015-09-05,Walpole,11.5,15.0,6.6,,,WSW,59.0,W,SW,28.0,13.0,64.0,75.0,1017.2,1020.2,,,13.0,12.5,Yes,No
2015-09-05,Melbourne,,,,1.8,3.8,S,24.0,SW,S,11.0,11.0,,,,,,,,,,
2015-09-05,Darwin,22.1,33.5,0.0,5.4,10.8,N,33.0,S,NNW,13.0,24.0,70.0,45.0,1017.3,1012.8,1.0,2.0,27.7,31.1,No,No
2015-09-05,Newcastle,9.6,20.5,4.8,,,,,,,0.0,,95.0,,,,7.0,,12.4,,Yes,Yes
2015-09-05,Dartmoor,7.8,12.9,0.0,2.2,0.7,NNW,19.0,,N,0.0,2.0,,,1026.2,1022.2,,,9.3,12.5,No,No
2015-09-05,Nuriootpa,1.0,16.2,0.1,0.6,9.5,W,26.0,ENE,WNW,13.0,13.0,73.0,51.0,1025.4,1020.7,2.0,,9.5,16.1,No,No
2015-09-05,Hobart,6.9,11.2,0.0,3.0,4.7,WSW,43.0,S,SSE,19.0,19.0,65.0,79.0,1022.1,1023.1,6.0,7.0,9.6,8.0,No,No
2015-09-05,Canberra,-0.1,16.9,0.0,,,NW,24.0,,NNW,0.0,7.0,82.0,36.0,1023.5,1020.0,,,8.0,16.5,No,No
2015-09-05,PearceRAAF,11.0,20.1,6.0,,8.6,SW,44.0,WSW,SSW,20.0,24.0,70.0,62.0,1020.9,1021.3,,7.0,17.3,17.2,Yes,No
2015-09-05,Williamtown,9.1,20.4,,,,SSE,31.0,NW,SE,19.0,13.0,100.0,51.0,1022.9,1019.3,8.0,3.0,11.7,18.4,,
2015-09-05,Albury,3.2,17.6,0.0,,,WNW,22.0,NNE,W,6.0,11.0,99.0,59.0,1024.3,1020.7,8.0,6.0,7.2,17.5,No,No
2015-09-05,BadgerysCreek,6.9,20.6,0.0,,,ESE,24.0,,E,0.0,15.0,81.0,62.0,,,,,14.5,17.8,No,No
2015-09-05,NorahHead,12.3,20.2,,,,SE,43.0,WNW,SSE,6.0,17.0,77.0,57.0,1022.1,1019.3,,,16.4,18.4,,
2015-09-05,Ballarat,4.5,12.2,0.0,,,S,30.0,S,S,20.0,15.0,98.0,68.0,1025.1,1022.4,8.0,1.0,6.6,11.6,No,No
2015-09-05,Moree,7.0,23.0,0.0,,,WSW,28.0,NNE,SSW,11.0,17.0,73.0,38.0,1022.7,1018.7,,,15.5,22.1,No,No
2015-09-05,Wollongong,11.9,17.4,0.0,,,SE,31.0,SSE,SE,7.0,24.0,63.0,78.0,1022.2,1020.3,,8.0,16.2,15.5,No,No
2015-09-05,MelbourneAirport,8.0,14.1,0.0,1.8,3.8,S,24.0,SW,S,11.0,11.0,72.0,57.0,1025.5,1022.9,7.0,3.0,10.9,12.9,No,No
2015-09-05,SydneyAirport,11.1,19.4,0.0,2.8,9.3,S,35.0,WNW,SSE,13.0,28.0,60.0,63.0,1022.2,1019.8,1.0,5.0,16.4,17.9,No,Yes
2015-09-05,Adelaide,4.3,18.1,0.0,,,N,26.0,NNE,N,6.0,11.0,55.0,42.0,1025.4,1020.8,,,12.8,17.6,No,No
2015-09-05,PerthAirport,10.3,19.3,13.8,3.0,8.6,SSW,54.0,WSW,SW,22.0,28.0,62.0,47.0,1020.6,1021.4,3.0,5.0,17.6,17.8,Yes,No
2015-09-05,Uluru,6.2,29.1,0.0,,,NE,22.0,ENE,ESE,13.0,6.0,38.0,14.0,1021.8,1016.2,,,16.1,27.3,No,No
2015-09-05,GoldCoast,13.3,22.9,0.0,,,SE,39.0,SSE,SE,24.0,17.0,63.0,63.0,1022.4,1019.2,,,20.7,20.8,No,No
2015-09-05,Sale,5.0,16.2,0.0,,,W,35.0,WNW,WSW,13.0,17.0,84.0,59.0,1025.2,1022.6,8.0,6.0,9.6,15.4,No,No
2015-09-05,Cairns,14.0,28.5,0.0,7.6,10.5,NE,31.0,SE,ENE,19.0,22.0,46.0,49.0,1018.8,1015.3,1.0,,23.9,27.3,No,No
2015-09-05,Launceston,3.3,16.2,0.0,,,SE,37.0,ESE,ESE,2.0,7.0,78.0,41.0,,,,6.0,10.0,14.5,No,No
2015-09-05,Perth,13.0,19.2,8.0,3.0,8.6,SSW,50.0,WSW,SW,13.0,17.0,62.0,62.0,1020.7,1021.6,3.0,5.0,17.8,16.8,Yes,No
