Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2014-01-13,Uluru,24.9,39.5,0.0,,,E,57.0,E,NW,26.0,28.0,22.0,25.0,1007.2,1003.9,,,32.8,34.3,No,No
2014-01-13,Darwin,23.8,29.2,15.8,4.4,0.0,SE,43.0,S,SSW,17.0,15.0,86.0,80.0,1003.0,999.1,7.0,8.0,26.4,28.4,Yes,Yes
2014-01-13,AliceSprings,25.4,39.7,0.0,17.0,8.1,ENE,48.0,NE,E,19.0,30.0,25.0,15.0,1007.6,1002.6,1.0,7.0,33.9,38.2,No,No
2014-01-13,PerthAirport,20.7,28.6,0.0,13.2,9.4,SW,48.0,S,SW,19.0,33.0,63.0,44.0,1010.9,1009.6,7.0,4.0,23.7,26.3,No,No
2014-01-13,NorfolkIsland,18.8,24.2,0.0,6.4,10.7,SE,35.0,E,SE,22.0,17.0,65.0,59.0,1015.8,1015.6,4.0,3.0,22.2,23.7,No,No
2014-01-13,Launceston,13.1,25.8,0.0,,,NW,35.0,NW,NW,9.0,20.0,72.0,49.0,1021.2,1017.1,,,17.3,24.7,No,No
2014-01-13,Cairns,23.4,26.3,46.8,5.4,0.4,S,41.0,S,S,22.0,17.0,88.0,79.0,1010.4,1007.6,7.0,7.0,24.4,26.1,Yes,Yes
2014-01-13,GoldCoast,20.9,30.7,0.0,,,SSE,59.0,S,SE,24.0,31.0,57.0,55.0,1018.5,1017.0,,,27.0,28.6,No,Yes
2014-01-13,Wollongong,18.4,24.1,0.0,,,S,24.0,SSW,E,15.0,11.0,70.0,67.0,1022.3,1020.0,7.0,,21.0,23.1,No,No
2014-01-13,Cobar,25.7,40.4,0.0,37.0,,ENE,39.0,ENE,SSE,28.0,13.0,27.0,13.0,1014.5,1011.5,0.0,1.0,29.9,39.2,No,No
2014-01-13,Moree,21.8,35.8,0.0,13.2,13.0,N,39.0,NNE,N,24.0,6.0,50.0,21.0,1018.0,1013.6,1.0,2.0,24.5,33.1,No,No
2014-01-13,Watsonia,13.1,37.6,0.0,6.4,11.6,SE,26.0,NE,ESE,6.0,9.0,84.0,25.0,1018.4,1013.7,1.0,0.0,17.2,35.5,No,No
2014-01-13,Ballarat,14.2,36.3,0.0,,,NNE,43.0,NNE,N,9.0,15.0,21.0,15.0,1017.2,1014.3,,,27.1,35.4,No,No
2014-01-13,Williamtown,20.8,26.0,0.0,38.8,,SSE,39.0,SSE,ESE,24.0,24.0,60.0,55.0,1021.5,1019.9,3.0,1.0,23.9,24.8,No,No
2014-01-13,Sydney,19.7,26.8,0.0,7.6,11.5,ESE,33.0,SW,ESE,7.0,17.0,66.0,53.0,1021.9,1020.2,6.0,2.0,21.9,24.7,No,No
2014-01-13,PearceRAAF,19.3,30.3,0.0,,9.4,WSW,46.0,SSW,SW,22.0,28.0,63.0,43.0,1010.9,1009.5,7.0,2.0,23.2,27.6,No,No
2014-01-13,WaggaWagga,19.2,37.8,0.0,13.4,13.4,ENE,43.0,ENE,NE,28.0,11.0,40.0,16.0,1018.0,1013.8,0.0,0.0,24.0,35.9,No,No
2014-01-13,Katherine,24.0,30.5,6.0,9.2,,E,50.0,ESE,SE,17.0,13.0,82.0,94.0,1004.1,999.7,8.0,7.0,26.9,25.8,Yes,Yes
2014-01-13,CoffsHarbour,17.3,27.3,0.0,7.8,,SSE,35.0,WSW,SSE,9.0,20.0,75.0,64.0,1020.2,1018.9,7.0,5.0,22.5,25.8,No,No
2014-01-13,Dartmoor,8.8,38.6,0.0,5.4,,ESE,28.0,ENE,ESE,7.0,7.0,53.0,21.0,1016.2,1012.7,,,19.4,36.2,No,No
2014-01-13,Mildura,18.8,42.0,0.0,12.0,13.4,N,28.0,E,N,15.0,7.0,27.0,11.0,1014.3,1010.7,0.0,1.0,24.9,39.9,No,No
2014-01-13,Richmond,16.6,27.9,0.0,18.6,,E,37.0,SSE,ESE,6.0,11.0,67.0,40.0,1022.1,1018.6,,,21.1,26.4,No,No
2014-01-13,MountGambier,8.6,38.6,0.0,5.4,,SSW,35.0,E,SSE,11.0,17.0,46.0,14.0,1016.1,1011.9,0.0,0.0,20.1,38.2,No,No
2014-01-13,Penrith,18.7,30.3,0.0,,,SE,33.0,SE,ESE,11.0,9.0,66.0,39.0,,,,,22.6,29.8,No,No
2014-01-13,Townsville,24.7,33.1,0.0,12.0,10.3,ENE,59.0,ESE,E,28.0,35.0,53.0,52.0,1011.5,1008.8,7.0,4.0,29.5,30.7,No,No
2014-01-13,Woomera,25.9,43.3,0.0,19.2,11.2,ENE,61.0,ENE,NE,22.0,11.0,13.0,11.0,1011.8,1008.0,0.0,4.0,33.6,41.2,No,No
2014-01-13,Brisbane,19.5,29.6,0.0,8.4,13.2,ESE,35.0,SSE,E,11.0,15.0,58.0,51.0,1018.3,1016.4,4.0,1.0,25.9,28.2,No,No
2014-01-13,Portland,13.0,27.6,0.0,5.4,,ENE,30.0,ENE,E,17.0,13.0,66.0,57.0,1016.9,1014.1,,,18.1,25.3,No,No
2014-01-14,Perth,15.0,26.7,0.0,10.2,13.1,SSW,37.0,SE,SW,9.0,19.0,50.0,44.0,1012.9,1010.3,0.0,0.0,21.7,25.0,No,No
2014-01-14,Penrith,16.8,35.5,0.0,,,ENE,31.0,N,NNE,13.0,13.0,63.0,31.0,,,,,23.3,33.1,No,No
2014-01-14,Albany,12.8,22.7,0.0,8.0,12.2,,,E,ESE,2.0,19.0,62.0,58.0,1013.7,1011.6,4.0,3.0,20.3,21.9,No,No
2014-01-14,NorfolkIsland,19.4,24.1,0.0,7.6,9.8,SSE,37.0,SE,ESE,20.0,22.0,67.0,58.0,1018.9,1018.5,6.0,2.0,21.1,22.8,No,No
2014-01-14,SalmonGums,16.3,29.9,0.0,,,SE,43.0,S,SSE,19.0,20.0,55.0,37.0,,,,,21.6,27.5,No,No
2014-01-14,MelbourneAirport,16.6,43.5,0.0,10.2,12.4,WNW,72.0,N,N,52.0,31.0,23.0,14.0,1013.2,1010.8,0.0,1.0,32.1,41.7,No,No
2014-01-14,Albury,18.6,41.2,0.0,,,NNW,33.0,SE,NNE,7.0,9.0,44.0,19.0,1018.3,1014.5,,,26.9,39.0,No,No
2014-01-14,WaggaWagga,20.8,39.5,0.0,12.8,13.3,E,35.0,ENE,NNW,19.0,13.0,29.0,16.0,1018.2,1014.9,0.0,0.0,28.1,37.7,No,No
2014-01-14,Nuriootpa,20.4,42.5,0.0,13.0,6.8,N,80.0,ENE,NE,7.0,26.0,25.0,20.0,1011.0,1010.1,3.0,6.0,33.2,35.2,No,Yes
2014-01-14,Cairns,23.0,28.5,8.0,2.6,1.8,SSE,48.0,S,S,17.0,20.0,81.0,98.0,1010.9,1009.5,6.0,7.0,26.0,23.8,Yes,Yes
2014-01-14,Brisbane,20.4,30.2,0.0,9.2,12.7,E,33.0,E,E,11.0,15.0,49.0,55.0,1019.7,1018.8,4.0,4.0,27.3,27.1,No,No
2014-01-14,Williamtown,13.8,30.3,0.0,,,,,NE,ESE,11.0,31.0,55.0,47.0,1021.9,1019.5,,,24.2,28.9,No,No
2014-01-14,Watsonia,16.5,43.1,0.0,10.2,12.4,NNW,56.0,ENE,N,7.0,22.0,37.0,16.0,1013.3,1010.7,0.0,1.0,31.6,41.2,No,No
2014-01-14,Sale,11.9,41.6,0.0,7.6,12.6,ENE,43.0,W,E,7.0,31.0,71.0,19.0,1015.2,1011.8,0.0,1.0,21.6,38.7,No,No
2014-01-14,Melbourne,18.3,42.8,0.0,10.2,12.4,WNW,72.0,N,N,52.0,31.0,31.0,15.0,1013.0,1010.3,0.0,,31.1,41.1,No,No
2014-01-14,CoffsHarbour,18.3,27.1,0.0,3.8,12.2,SW,24.0,SSW,ESE,13.0,15.0,67.0,55.0,1021.7,1020.8,6.0,1.0,24.8,25.9,No,No
2014-01-14,Tuggeranong,12.2,37.6,0.0,,,ENE,30.0,N,NNW,4.0,9.0,44.0,14.0,1019.7,1015.8,,,22.7,36.1,No,No
2014-01-14,Woomera,28.5,44.7,0.0,20.8,7.9,SSE,54.0,ENE,N,13.0,31.0,16.0,9.0,1009.9,1007.9,1.0,4.0,36.1,43.6,No,No
2014-01-14,Hobart,13.7,30.3,0.0,5.0,11.7,NW,30.0,NNE,ESE,7.0,17.0,59.0,34.0,1014.5,1009.8,,,20.6,29.3,No,No
2014-01-14,Portland,13.7,38.2,0.0,10.0,13.0,W,37.0,N,WSW,15.0,24.0,49.0,21.0,1010.4,1010.4,,,26.6,35.0,No,No
2014-01-14,Townsville,24.6,32.8,0.0,13.6,3.5,E,57.0,ESE,E,26.0,31.0,59.0,54.0,1012.2,1010.4,7.0,7.0,28.7,30.1,No,No
2014-01-14,MountGambier,14.4,43.1,0.0,10.0,13.0,WSW,46.0,N,WSW,17.0,31.0,21.0,8.0,1010.2,1009.0,0.0,3.0,32.0,41.8,No,No
2014-01-14,Bendigo,22.4,43.8,0.0,9.3,,NNE,56.0,NE,N,17.0,20.0,30.0,12.0,1014.8,1011.3,,,30.6,41.1,No,No
2014-01-14,Mildura,24.9,45.2,0.0,12.0,12.7,SSW,50.0,NNE,NW,26.0,13.0,16.0,9.0,1012.3,1009.9,1.0,3.0,35.3,43.6,No,No
2014-01-14,Nhil,22.1,45.3,0.0,,,NW,74.0,N,NNW,13.0,20.0,21.0,9.0,1011.5,1009.2,,,31.8,42.8,No,No
2014-01-14,Adelaide,25.3,45.1,0.0,10.2,7.4,N,48.0,NE,W,13.0,20.0,11.0,11.0,1009.5,1008.0,,,38.6,43.2,No,No
2014-01-14,AliceSprings,26.3,39.0,0.0,12.0,10.9,E,52.0,NE,ENE,19.0,31.0,34.0,14.0,1007.5,1003.7,6.0,7.0,31.9,36.9,No,No
2014-01-14,PearceRAAF,14.0,29.7,0.0,,13.1,WSW,44.0,SSE,SW,17.0,30.0,43.0,29.0,1012.2,1009.5,0.0,0.0,23.0,29.0,No,No
2014-01-14,Dartmoor,15.0,43.4,0.0,10.0,13.0,SSW,39.0,N,SSW,6.0,20.0,40.0,12.0,1010.4,1009.2,,,27.9,41.3,No,No
2014-01-14,Ballarat,20.6,41.3,0.0,,,NNW,54.0,NNE,W,26.0,26.0,27.0,10.0,1014.5,1012.1,,,30.5,38.9,No,No
2014-01-14,Witchcliffe,8.4,24.4,0.0,,,WNW,35.0,NW,W,7.0,19.0,48.0,46.0,1013.8,1012.3,,,21.6,22.3,No,No
2014-01-14,Wollongong,17.2,24.8,0.0,,,NE,44.0,NNE,NE,9.0,33.0,69.0,71.0,1021.6,1019.3,,,22.4,24.2,No,No
2014-01-14,SydneyAirport,19.8,29.7,0.0,7.2,12.0,ENE,52.0,N,ENE,13.0,35.0,55.0,41.0,1022.2,1019.4,4.0,0.0,24.1,28.0,No,No
2014-01-14,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,No
2014-01-14,MountGinini,14.5,29.0,0.0,,,ENE,31.0,WSW,S,4.0,7.0,31.0,24.0,,,,,21.4,28.1,No,No
2014-01-14,BadgerysCreek,14.7,33.9,0.0,,,ENE,35.0,N,NNE,13.0,13.0,62.0,33.0,1022.1,1018.1,,,22.4,32.2,No,No
2014-01-14,Darwin,24.4,28.0,30.0,1.0,0.0,WNW,72.0,S,WSW,20.0,28.0,96.0,96.0,998.8,996.0,7.0,7.0,24.8,25.3,Yes,Yes
2014-01-14,Katherine,24.5,31.6,20.8,0.8,,ESE,43.0,ESE,E,24.0,17.0,87.0,87.0,1000.8,996.6,8.0,8.0,26.6,28.7,Yes,Yes
2014-01-14,Uluru,24.4,40.5,0.2,,,E,46.0,N,ESE,6.0,26.0,30.0,21.0,1006.7,1003.7,,,32.8,37.2,No,No
2014-01-14,Richmond,14.8,31.1,0.0,6.9,,E,35.0,NNW,ENE,6.0,13.0,64.0,,1022.1,1017.8,,,21.5,,No,No
2014-01-14,PerthAirport,14.5,27.8,0.0,10.2,13.1,W,44.0,SE,SW,7.0,30.0,46.0,37.0,1012.7,1010.0,0.0,0.0,22.3,26.3,No,No
2014-01-14,Launceston,10.4,34.6,0.0,,,NW,31.0,E,WNW,4.0,19.0,51.0,19.0,1016.5,1012.9,,,19.1,34.2,No,No
2014-01-14,GoldCoast,21.5,29.5,1.6,,,ESE,37.0,SE,SE,22.0,28.0,61.0,61.0,1020.1,1019.4,,,26.9,26.7,Yes,No
2014-01-14,Canberra,11.7,37.6,0.0,,,,,NW,NW,7.0,17.0,47.0,12.0,1020.1,1016.3,,,21.8,35.2,No,No
2014-01-14,Walpole,11.1,24.2,0.0,,,SE,31.0,SE,S,2.0,13.0,56.0,60.0,1013.2,1011.7,,,20.5,20.7,No,No
2014-01-14,Cobar,25.7,39.6,0.0,12.8,,NE,43.0,NE,NNE,22.0,20.0,24.0,12.0,1016.5,1013.8,0.0,1.0,30.8,38.1,No,No
2014-01-14,NorahHead,18.6,28.4,0.0,,,N,48.0,SE,NNE,6.0,19.0,76.0,62.0,1022.3,1020.1,,,21.6,27.1,No,No
2014-01-14,Moree,20.5,36.7,0.0,13.4,13.5,NE,43.0,NE,ENE,19.0,11.0,48.0,20.0,1019.6,1015.8,0.0,2.0,25.3,34.0,No,No
2014-01-14,Sydney,18.3,27.5,0.0,7.2,12.0,ENE,44.0,W,E,7.0,30.0,59.0,53.0,1022.3,1019.7,4.0,0.0,22.8,26.2,No,No
2014-01-15,CoffsHarbour,17.8,28.1,0.0,7.4,12.6,ENE,33.0,SW,ENE,9.0,24.0,66.0,62.0,1023.2,1021.6,7.0,2.0,24.6,26.7,No,No
2014-01-15,Williamtown,17.3,33.3,0.0,,,ENE,43.0,NNE,ENE,19.0,30.0,49.0,44.0,1022.1,1018.6,,,25.7,30.7,No,No
2014-01-15,Tuggeranong,14.6,39.9,0.0,,,,,WSW,N,6.0,7.0,44.0,14.0,1020.3,1015.6,,,24.7,39.1,No,
2014-01-15,Bendigo,21.1,43.2,0.0,13.5,,SW,56.0,ENE,NW,7.0,19.0,37.0,12.0,1016.0,1013.2,,,30.9,41.8,No,No
2014-01-15,SydneyAirport,21.5,31.3,0.0,10.0,12.8,NNE,65.0,N,NE,9.0,44.0,55.0,45.0,1021.6,1017.8,0.0,1.0,26.7,30.1,No,No
2014-01-15,Nhil,22.9,43.5,0.6,,,E,50.0,NNE,WSW,9.0,26.0,22.0,13.0,1014.7,1012.3,,,34.3,42.0,No,No
2014-01-15,Uluru,23.3,40.0,1.0,,,ENE,56.0,NE,ENE,13.0,9.0,31.0,16.0,1007.2,1002.5,,,32.9,38.8,No,No
2014-01-15,Albury,21.0,41.8,0.0,,,SSE,28.0,SSE,SSW,7.0,11.0,47.0,15.0,1019.4,1015.1,,,28.7,40.6,No,No
2014-01-15,PerthAirport,14.5,26.2,0.0,9.4,12.4,WSW,48.0,NNW,WSW,7.0,30.0,51.0,46.0,1008.6,1008.5,2.0,3.0,22.9,24.8,No,No
2014-01-15,GoldCoast,23.4,29.3,0.0,,,SE,35.0,ESE,SE,28.0,30.0,61.0,60.0,1021.8,1020.1,,,27.5,27.6,No,No
2014-01-15,BadgerysCreek,16.9,37.9,0.0,,,E,35.0,NNW,ENE,4.0,20.0,73.0,27.0,1021.4,1016.3,,,23.4,36.8,No,No
2014-01-15,Ballarat,22.8,39.0,0.0,,,NNW,52.0,N,N,22.0,13.0,25.0,17.0,1016.5,1015.3,,,32.6,38.6,No,Yes
2014-01-15,Melbourne,28.6,41.7,0.0,22.8,8.6,WNW,70.0,N,WNW,26.0,11.0,25.0,21.0,1014.1,1013.0,6.0,,35.2,37.8,No,No
2014-01-15,Sale,20.9,42.3,0.0,11.8,11.0,ENE,57.0,NNW,SE,7.0,22.0,47.0,30.0,1014.7,1013.3,4.0,4.0,30.5,37.3,No,No
2014-01-15,PearceRAAF,12.7,27.9,0.0,,12.4,W,50.0,NW,WSW,11.0,31.0,48.0,34.0,1008.4,1008.4,1.0,3.0,23.4,25.7,No,No
2014-01-15,Sydney,21.2,28.8,0.0,10.0,12.8,NE,56.0,ESE,NE,2.0,22.0,62.0,53.0,1021.7,1018.2,0.0,1.0,25.6,28.2,No,No
2014-01-15,Katherine,25.1,31.5,8.0,4.0,,NNE,56.0,NE,N,22.0,33.0,86.0,94.0,998.9,998.1,8.0,8.0,26.6,28.2,Yes,Yes
2014-01-15,Adelaide,27.1,43.7,0.0,9.8,6.6,ESE,41.0,NE,W,17.0,11.0,21.0,12.0,1012.7,1011.0,,,34.9,42.3,No,No
2014-01-15,AliceSprings,26.4,36.5,0.0,16.8,7.8,NE,54.0,ENE,ENE,22.0,26.0,38.0,26.0,1008.3,1004.0,7.0,7.0,30.1,34.0,No,Yes
2014-01-15,Witchcliffe,9.6,24.9,0.0,,,NNW,57.0,W,NNW,17.0,33.0,49.0,58.0,1008.6,1006.2,,,22.2,22.4,No,Yes
2014-01-15,Nuriootpa,22.1,42.1,2.6,9.4,9.4,SE,41.0,NE,NNE,15.0,9.0,24.0,11.0,1014.4,1011.5,3.0,6.0,33.2,40.1,Yes,No
2014-01-15,Canberra,14.2,40.2,0.0,,,ESE,39.0,NNE,W,2.0,11.0,41.0,14.0,1020.5,1016.0,,,24.9,38.1,No,No
2014-01-15,Watsonia,28.0,42.8,0.0,22.8,8.6,W,50.0,SSW,WSW,19.0,13.0,31.0,16.0,1014.9,1013.1,7.0,6.0,32.3,40.1,No,No
2014-01-15,MountGinini,16.6,30.0,0.0,,,ESE,35.0,WSW,S,15.0,9.0,44.0,27.0,,,,,21.3,26.9,No,No
2014-01-15,Darwin,24.6,30.6,64.2,3.0,1.1,NW,80.0,WNW,NW,37.0,35.0,85.0,71.0,1000.2,999.4,8.0,7.0,27.9,30.1,Yes,Yes
2014-01-15,Moree,20.5,36.7,0.0,14.4,13.3,NNE,46.0,NE,E,22.0,6.0,49.0,20.0,1021.6,1016.6,0.0,1.0,25.2,34.5,No,No
2014-01-15,Townsville,22.7,32.9,1.0,11.2,11.0,E,57.0,ESE,E,30.0,41.0,57.0,44.0,1013.4,1010.8,5.0,7.0,29.2,31.5,No,No
2014-01-15,MountGambier,21.1,39.3,0.0,12.4,10.1,SSW,30.0,NNW,S,9.0,9.0,35.0,19.0,1014.2,1013.3,6.0,6.0,29.7,38.0,No,No
2014-01-15,Launceston,16.9,32.7,0.0,,,NNW,35.0,,NNW,0.0,22.0,76.0,45.0,1013.7,1013.6,,,20.5,29.8,No,No
2014-01-15,Albany,13.6,26.4,0.0,6.2,13.1,,,NW,SW,6.0,11.0,54.0,61.0,1007.4,1003.2,1.0,1.0,22.0,23.6,No,Yes
2014-01-15,Penrith,18.4,39.2,0.0,,,NNE,30.0,SW,E,2.0,13.0,74.0,18.0,,,,,23.9,38.0,No,No
2014-01-15,NorfolkIsland,18.2,24.0,0.6,7.6,9.2,SE,43.0,SE,SE,24.0,24.0,61.0,61.0,1022.0,1021.3,2.0,5.0,21.4,22.9,No,No
2014-01-15,Portland,20.6,33.8,0.0,12.4,10.1,WSW,28.0,SW,SSE,6.0,11.0,64.0,67.0,1014.6,1015.0,,8.0,23.7,23.8,No,No
2014-01-15,Newcastle,,,0.0,,,,,,,,,,,,,,,,,No,No
2014-01-15,Walpole,13.6,27.7,0.0,,,NW,59.0,N,WNW,13.0,35.0,53.0,49.0,1007.0,1003.3,,,21.2,24.2,No,Yes
2014-01-15,Brisbane,19.1,30.4,0.0,8.6,12.2,E,31.0,E,E,13.0,19.0,56.0,49.0,1021.3,1019.4,3.0,2.0,27.4,28.4,No,No
2014-01-15,SalmonGums,14.1,38.8,0.0,,,NNW,37.0,ENE,NNW,17.0,9.0,53.0,24.0,,,,,21.9,36.0,No,No
2014-01-15,Richmond,,37.2,0.0,8.8,,E,35.0,NNE,NE,2.0,13.0,,21.0,1021.7,1016.3,,,,36.6,No,No
2014-01-15,Woomera,26.3,42.6,0.0,22.0,13.3,NE,57.0,NE,ENE,22.0,35.0,15.0,6.0,1012.8,1010.1,0.0,1.0,34.8,41.7,No,No
2014-01-15,Cairns,23.1,30.6,37.4,6.0,2.5,,,S,SE,22.0,33.0,80.0,67.0,1012.1,1009.9,6.0,7.0,26.5,28.8,Yes,Yes
2014-01-15,Dartmoor,22.2,38.3,0.0,12.4,10.1,ESE,26.0,N,SSW,6.0,13.0,42.0,33.0,1014.7,1014.2,,,28.3,32.8,No,No
2014-01-15,Mildura,24.0,44.1,0.0,16.4,13.0,N,33.0,N,NNW,19.0,7.0,17.0,10.0,1014.3,1011.9,1.0,2.0,35.2,43.0,No,No
2014-01-15,WaggaWagga,23.9,40.7,0.0,12.6,13.2,SE,31.0,E,W,9.0,7.0,23.0,13.0,1019.4,1015.3,0.0,0.0,30.6,40.0,No,No
2014-01-15,NorahHead,20.6,27.9,0.0,,,N,56.0,N,N,11.0,39.0,77.0,74.0,1021.9,1018.6,,,23.1,24.7,No,No
2014-01-15,Perth,16.1,25.6,0.0,9.4,12.4,WSW,41.0,NNE,W,4.0,19.0,53.0,49.0,1008.5,1008.7,2.0,3.0,23.4,24.3,No,No
2014-01-15,Cobar,25.6,39.2,0.0,12.8,,NNE,39.0,NNE,NNW,26.0,11.0,24.0,15.0,1018.1,1015.1,0.0,1.0,30.6,37.2,No,No
2014-01-15,Wollongong,20.7,24.4,0.0,,,NE,52.0,NE,NE,20.0,35.0,81.0,75.0,1020.9,1017.7,,,22.3,24.0,No,No
2014-01-15,MelbourneAirport,28.1,42.9,0.0,22.8,8.6,WNW,70.0,N,WNW,26.0,11.0,22.0,14.0,1014.5,1013.6,7.0,6.0,34.9,41.4,No,No
2014-01-15,Hobart,18.3,24.3,0.0,9.0,9.0,SSE,37.0,SW,ESE,13.0,22.0,55.0,68.0,1012.3,1014.7,,,22.7,20.3,No,No
2014-01-16,SydneyAirport,21.8,30.8,0.0,10.8,13.1,NE,46.0,N,NE,19.0,28.0,61.0,51.0,1019.1,1016.5,0.0,0.0,25.7,28.9,No,No
2014-01-16,MountGambier,22.8,44.1,0.0,9.0,12.1,NW,48.0,N,NNW,24.0,9.0,30.0,12.0,1012.9,1009.6,1.0,5.0,32.2,42.5,No,No
2014-01-16,Walpole,14.7,22.1,11.0,,,WSW,50.0,WSW,SW,28.0,20.0,63.0,51.0,1011.2,1012.6,,,18.3,20.4,Yes,No
2014-01-16,Dartmoor,20.8,44.2,0.0,9.0,12.1,ESE,41.0,NE,NW,4.0,20.0,47.0,11.0,1013.2,1010.2,,,28.7,43.1,No,No
2014-01-16,Tuggeranong,16.3,40.0,,,,ENE,39.0,,E,,17.0,,8.0,,1014.3,,,,38.1,,No
2014-01-16,Portland,18.9,40.7,0.0,9.0,12.1,NNW,52.0,N,W,9.0,19.0,52.0,24.0,1013.3,1010.8,,,28.8,39.4,No,No
2014-01-16,Nuriootpa,19.9,41.9,0.0,12.0,13.7,N,52.0,NNW,N,9.0,24.0,17.0,7.0,1013.4,1009.6,2.0,1.0,34.3,41.1,No,No
2014-01-16,Adelaide,29.9,44.2,0.0,11.4,13.3,ESE,50.0,NNE,W,11.0,17.0,16.0,10.0,1012.3,1008.3,,,37.4,44.0,No,No
2014-01-16,Katherine,24.1,32.3,25.0,3.8,,N,46.0,NNW,N,22.0,30.0,89.0,98.0,1004.6,1001.5,8.0,8.0,26.3,30.3,Yes,Yes
2014-01-16,Canberra,15.2,40.1,0.0,,,E,48.0,S,ESE,9.0,20.0,35.0,8.0,1018.7,1014.4,,,26.9,38.7,No,No
2014-01-16,PerthAirport,18.1,25.9,0.4,9.6,13.0,SW,48.0,SSW,SW,19.0,30.0,45.0,38.0,1012.8,1012.0,4.0,1.0,22.2,24.8,No,No
2014-01-16,PearceRAAF,16.2,27.5,0.2,,13.0,SW,46.0,S,SW,20.0,28.0,48.0,37.0,1012.6,1011.6,6.0,1.0,23.1,25.8,No,No
2014-01-16,CoffsHarbour,19.2,28.0,0.0,6.4,,NE,41.0,E,NE,9.0,26.0,63.0,58.0,1020.9,1018.0,4.0,1.0,26.3,27.7,No,No
2014-01-16,Mildura,24.8,44.0,0.0,15.4,13.2,NE,39.0,NNE,NNE,13.0,20.0,21.0,10.0,1014.6,1011.0,1.0,1.0,32.5,41.9,No,No
2014-01-16,Melbourne,27.0,43.9,0.0,13.0,9.1,N,39.0,N,SE,19.0,11.0,35.0,16.0,1014.7,1010.9,1.0,,31.8,43.2,No,Yes
2014-01-16,Woomera,28.1,43.1,0.0,22.4,12.9,NNE,56.0,NNE,NE,37.0,24.0,14.0,8.0,1010.9,1007.5,0.0,0.0,34.4,41.3,No,No
2014-01-16,Hobart,14.4,22.6,0.0,5.8,7.3,SE,31.0,E,ESE,11.0,19.0,79.0,64.0,1020.9,1019.2,,,15.9,20.8,No,No
2014-01-16,Launceston,18.0,31.9,0.0,,,NW,35.0,SSE,NW,11.0,24.0,67.0,51.0,1017.9,1016.1,,,21.9,28.5,No,No
2014-01-16,Moree,20.4,37.3,0.0,13.6,13.5,NE,37.0,NE,ENE,20.0,6.0,47.0,18.0,1019.5,1013.8,0.0,1.0,25.8,34.1,No,No
2014-01-16,Darwin,24.0,30.6,38.6,3.8,0.8,N,72.0,WNW,NNW,44.0,30.0,89.0,77.0,1006.0,1003.0,8.0,8.0,25.8,29.1,Yes,Yes
2014-01-16,Perth,18.7,25.6,0.2,9.6,13.0,SW,41.0,SSW,SSW,11.0,22.0,51.0,46.0,1012.8,1012.3,4.0,1.0,22.7,23.7,No,No
2014-01-16,Cobar,25.8,40.0,0.0,15.6,,,,N,E,17.0,15.0,20.0,13.0,1016.4,1012.6,0.0,1.0,31.7,39.2,No,No
2014-01-16,MelbourneAirport,23.7,43.1,0.0,13.0,9.1,N,39.0,N,SE,19.0,11.0,26.0,12.0,1015.1,1011.6,2.0,4.0,34.1,42.0,No,No
2014-01-16,Richmond,16.0,34.8,0.0,8.0,,SE,33.0,SSE,SE,6.0,11.0,73.0,26.0,1019.0,1014.2,,,23.8,34.0,No,No
2014-01-16,WaggaWagga,21.5,42.8,0.0,12.4,12.7,E,48.0,E,ESE,19.0,9.0,22.0,9.0,1016.4,1011.9,0.0,1.0,32.3,42.0,No,No
2014-01-16,SalmonGums,16.4,29.3,0.0,,,S,48.0,SW,SSW,22.0,24.0,40.0,27.0,,,,,22.8,27.4,No,No
2014-01-16,Williamtown,17.6,34.1,0.0,,,E,43.0,N,E,11.0,28.0,62.0,37.0,1019.1,1015.5,,,25.3,32.2,No,No
2014-01-16,Bendigo,28.6,42.7,0.0,11.8,,WNW,69.0,ENE,NW,13.0,17.0,28.0,11.0,1015.7,1012.2,,,34.1,41.6,No,No
2014-01-16,Albury,23.0,43.6,0.0,,,N,35.0,E,SSW,9.0,13.0,34.0,12.0,1016.6,1012.2,,,31.8,41.7,No,No
2014-01-16,Newcastle,,33.7,0.0,,,,,,,,,,,,,,,,,No,No
2014-01-16,Uluru,24.0,30.4,0.4,,,NE,50.0,ENE,,20.0,,74.0,,1006.4,,,,25.4,,No,Yes
2014-01-16,NorfolkIsland,19.6,24.8,0.0,7.2,8.9,E,37.0,ESE,SE,19.0,22.0,59.0,54.0,1020.6,1018.3,7.0,2.0,21.9,23.1,No,No
2014-01-16,GoldCoast,23.5,29.3,0.0,,,E,35.0,SE,ESE,24.0,28.0,60.0,59.0,1020.0,1017.2,,,27.5,27.9,No,No
2014-01-16,Cairns,24.0,31.1,3.6,4.6,5.4,SE,43.0,S,S,15.0,20.0,85.0,79.0,1011.6,1009.3,6.0,6.0,25.6,26.2,Yes,Yes
