Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2014-07-31,WaggaWagga,2.9,19.7,0.0,0.2,9.6,NNW,52.0,N,NW,7.0,30.0,68.0,29.0,1013.9,1006.4,0.0,1.0,10.4,19.5,No,No
2014-07-31,Moree,4.1,24.8,0.0,4.0,,N,33.0,NNE,NW,13.0,17.0,42.0,11.0,1021.5,1014.5,0.0,0.0,12.7,24.2,No,No
2014-07-31,BadgerysCreek,7.8,24.6,0.0,,,NW,59.0,NNE,WNW,7.0,20.0,61.0,23.0,1014.1,1007.5,,,14.3,23.8,No,No
2014-07-31,Hobart,7.0,7.8,23.8,3.2,0.4,NW,69.0,NNW,NNW,11.0,11.0,94.0,84.0,986.6,981.4,8.0,6.0,7.3,7.0,Yes,Yes
2014-07-31,Uluru,5.5,26.9,0.0,,,W,37.0,SSW,WSW,13.0,22.0,34.0,17.0,1020.6,1017.1,,,16.4,26.1,No,No
2014-07-31,Dartmoor,11.6,13.8,3.4,2.4,0.1,NNW,72.0,NNW,WNW,41.0,24.0,91.0,99.0,995.2,998.2,,,12.9,7.5,Yes,Yes
2014-07-31,Nuriootpa,10.2,16.0,0.0,2.6,5.7,WNW,80.0,WNW,WSW,43.0,35.0,59.0,96.0,1006.8,1005.9,1.0,8.0,12.3,9.6,No,Yes
2014-07-31,MountGinini,1.4,4.5,1.0,,,WNW,89.0,WNW,WNW,35.0,37.0,97.0,91.0,,,,,2.0,3.8,No,Yes
2014-07-31,Cairns,19.2,26.9,0.0,4.0,7.4,S,31.0,SSE,E,15.0,13.0,65.0,61.0,1018.6,1015.1,5.0,5.0,24.1,25.7,No,No
2014-08-01,Townsville,14.0,26.9,0.0,4.0,10.3,NE,28.0,SSE,NNE,9.0,15.0,75.0,55.0,1018.4,1015.0,1.0,1.0,22.7,26.0,No,No
2014-08-01,Adelaide,6.4,12.6,16.0,0.4,,SW,63.0,SW,SW,19.0,26.0,79.0,44.0,1017.4,1022.1,,,7.9,12.2,Yes,Yes
2014-08-01,Uluru,5.0,19.3,0.0,,,E,35.0,SE,SE,19.0,17.0,67.0,36.0,1026.0,1022.3,,,11.1,17.9,No,No
2014-08-01,Nuriootpa,4.5,10.3,10.0,2.9,8.4,SSW,69.0,WSW,SW,28.0,30.0,67.0,58.0,1016.7,1021.5,4.0,6.0,7.9,9.0,Yes,Yes
2014-08-01,Woomera,4.9,16.2,0.0,,,SSW,54.0,WSW,SSW,26.0,28.0,68.0,25.0,1023.1,1024.3,,,9.5,15.0,No,No
2014-08-01,Melbourne,6.0,10.3,6.6,6.0,3.4,W,63.0,NW,W,22.0,33.0,60.0,73.0,1003.9,1009.6,7.0,7.0,7.6,8.6,Yes,
2014-08-01,Sydney,15.9,18.2,0.0,8.4,10.0,W,72.0,WNW,W,22.0,28.0,41.0,23.0,1007.2,1008.7,1.0,1.0,16.8,16.7,No,No
2014-08-01,PearceRAAF,2.9,17.7,0.0,,9.5,ENE,54.0,ENE,NE,33.0,17.0,61.0,50.0,1026.6,1023.5,0.0,,9.5,17.4,No,No
2014-08-01,Watsonia,5.4,9.1,7.4,6.0,3.4,W,56.0,NNW,NW,20.0,7.0,70.0,99.0,1004.4,1009.9,7.0,5.0,7.2,6.7,Yes,Yes
2014-08-01,Tuggeranong,4.7,7.9,0.0,,,W,61.0,W,W,20.0,26.0,60.0,64.0,1009.1,1008.7,,,5.7,5.8,No,Yes
2014-08-01,Portland,4.3,9.8,20.0,2.0,5.0,SSW,69.0,SW,SW,24.0,28.0,67.0,62.0,1004.7,1014.7,8.0,1.0,8.5,9.3,Yes,No
2014-08-01,Hobart,3.9,7.3,27.6,2.0,1.4,NW,65.0,NE,SSW,15.0,19.0,66.0,71.0,991.5,1001.7,2.0,8.0,6.3,5.8,Yes,Yes
2014-08-01,Launceston,4.1,11.3,2.0,,,SSE,46.0,W,SSE,4.0,28.0,87.0,86.0,,,7.0,5.0,5.6,6.0,Yes,Yes
2014-08-01,Brisbane,10.6,28.5,0.0,3.4,10.2,WNW,28.0,,WNW,0.0,13.0,66.0,28.0,1016.4,1010.8,1.0,3.0,19.3,27.4,No,No
2014-08-01,AliceSprings,7.2,17.7,0.0,7.4,10.7,SE,43.0,SE,SE,20.0,22.0,42.0,38.0,1025.3,1022.5,0.0,0.0,13.7,17.1,No,No
2014-08-01,Mildura,5.2,13.1,0.8,6.4,8.8,SW,72.0,WNW,SW,26.0,39.0,68.0,71.0,1014.1,1018.9,3.0,7.0,8.0,8.0,No,Yes
2014-08-01,Penrith,12.3,18.1,0.0,,,SW,67.0,W,WNW,9.0,26.0,43.0,28.0,,,,,16.2,16.1,No,No
2014-08-01,SydneyAirport,15.6,19.8,0.0,8.4,10.0,WNW,80.0,W,W,17.0,39.0,30.0,17.0,1007.3,1009.0,1.0,1.0,18.2,16.7,No,No
2014-08-01,MountGinini,-5.8,-4.1,1.4,,,W,69.0,W,WNW,19.0,15.0,,97.0,,,,,,-4.4,Yes,Yes
2014-08-01,MelbourneAirport,3.7,10.2,6.8,6.0,3.4,W,63.0,NW,W,22.0,33.0,63.0,61.0,1004.4,1010.1,7.0,5.0,6.9,8.5,Yes,Yes
2014-08-01,Moree,8.2,22.8,0.0,,,WNW,52.0,NNW,SW,15.0,35.0,36.0,29.0,1014.1,1014.0,,,15.1,19.8,No,No
2014-08-01,Williamtown,3.0,21.2,,,,WNW,69.0,NW,WNW,20.0,39.0,28.0,32.0,1008.2,1009.0,,1.0,17.3,18.6,,
2014-08-01,Ballarat,0.8,4.9,8.8,,,W,57.0,NNW,WSW,33.0,26.0,98.0,98.0,1004.2,1012.1,4.0,8.0,2.7,3.2,Yes,Yes
2014-08-01,Albany,9.5,14.5,0.0,2.2,7.0,,,NNW,NNE,7.0,7.0,63.0,55.0,1029.2,1025.1,8.0,1.0,10.8,14.2,No,No
2014-08-01,NorfolkIsland,15.7,19.8,9.4,0.6,0.8,NNE,41.0,,NE,0.0,20.0,94.0,95.0,1023.9,1022.1,7.0,8.0,16.3,17.3,Yes,No
2014-08-01,BadgerysCreek,11.6,18.0,0.0,,,W,61.0,NW,W,19.0,30.0,46.0,28.0,1007.5,1008.9,,,16.2,15.5,No,No
2014-08-01,Richmond,14.0,18.1,0.0,,,WSW,65.0,W,WNW,19.0,41.0,46.0,27.0,1008.1,1009.8,1.0,,15.8,15.5,No,No
2014-08-01,CoffsHarbour,7.0,27.7,0.0,,,,,,,,,38.0,17.0,,,,,19.1,27.0,No,No
2014-08-01,Katherine,17.2,34.0,0.0,7.4,,SE,35.0,ESE,SE,7.0,17.0,53.0,31.0,1016.4,1012.0,1.0,3.0,24.3,34.0,No,No
2014-08-01,Sale,4.0,12.4,5.2,,,WNW,72.0,NW,W,39.0,48.0,52.0,64.0,1001.7,1006.3,1.0,5.0,9.0,8.3,Yes,Yes
2014-08-01,Canberra,4.9,8.4,0.0,,,NW,69.0,WNW,NW,30.0,24.0,62.0,79.0,1009.4,1009.4,4.0,2.0,5.2,5.3,No,No
2014-08-01,Albury,4.7,8.7,1.0,,,WNW,54.0,NW,W,13.0,19.0,85.0,81.0,1010.3,1010.4,8.0,3.0,5.9,6.7,No,Yes
2014-08-01,Cobar,8.5,14.7,0.0,7.8,,WSW,56.0,WSW,WSW,24.0,33.0,50.0,25.0,1015.4,1016.4,1.0,2.0,10.6,14.0,No,No
2014-08-01,Dartmoor,4.1,10.1,16.6,2.0,5.0,SSW,76.0,SW,SSW,9.0,28.0,99.0,80.0,1005.7,1015.8,,,5.5,8.3,Yes,Yes
2014-08-01,MountGambier,4.6,10.2,19.4,2.0,5.0,W,80.0,WSW,SW,24.0,35.0,77.0,55.0,1008.3,1017.0,7.0,5.0,6.7,8.0,Yes,Yes
2014-08-01,Cairns,15.9,28.5,0.0,4.6,9.2,NE,28.0,SE,NE,19.0,15.0,67.0,64.0,1017.9,1014.9,5.0,3.0,23.2,25.7,No,No
2014-08-01,NorahHead,13.5,20.4,0.0,,,WNW,41.0,NW,WSW,9.0,19.0,38.0,32.0,1007.3,1009.0,,,19.3,16.7,No,No
2014-08-01,Darwin,20.8,32.4,0.0,7.2,10.3,N,37.0,E,N,9.0,26.0,78.0,49.0,1015.2,1010.6,5.0,2.0,25.5,31.2,No,No
2014-08-01,GoldCoast,13.8,25.5,0.0,,,N,39.0,NNW,N,11.0,30.0,66.0,52.0,1016.0,1010.4,,,19.3,23.9,No,No
2014-08-01,PerthAirport,3.1,17.3,0.0,2.4,9.5,ENE,39.0,ENE,NE,22.0,19.0,62.0,44.0,1027.8,1024.0,0.0,0.0,9.5,17.1,No,No
2014-08-01,Perth,3.9,17.7,0.0,2.4,9.5,ENE,33.0,ENE,NE,13.0,13.0,65.0,48.0,1027.6,1023.9,0.0,0.0,10.4,17.1,No,No
2014-08-01,WaggaWagga,4.5,9.4,0.0,3.8,3.3,W,54.0,WNW,WNW,17.0,28.0,85.0,78.0,1011.9,1011.3,7.0,6.0,6.0,8.3,No,Yes
2014-08-01,SalmonGums,7.5,13.8,0.0,,,N,19.0,E,E,4.0,7.0,60.0,52.0,,,,,9.8,12.9,No,No
2014-08-01,Witchcliffe,2.7,15.7,0.0,,,N,31.0,E,NNW,11.0,17.0,69.0,54.0,1028.4,1024.1,,,8.1,14.1,No,Yes
2014-08-01,Newcastle,8.7,21.0,0.0,,,,,NW,NW,19.0,37.0,30.0,38.0,,,0.0,3.0,17.7,17.8,No,No
2014-08-01,Wollongong,14.1,16.1,0.0,,,NW,87.0,W,WNW,17.0,28.0,47.0,26.0,1007.5,1007.5,1.0,,14.6,15.4,No,No
2014-08-01,Walpole,8.2,14.5,0.0,,,NE,26.0,N,NNE,7.0,11.0,71.0,54.0,1028.6,1023.7,,,9.3,14.1,No,Yes
2014-08-01,Nhil,2.9,9.4,16.8,,,SSW,70.0,WNW,SW,22.0,28.0,87.0,70.0,1008.9,1016.4,,,5.3,9.1,Yes,Yes
2014-08-01,Bendigo,3.0,9.1,4.2,,,WSW,59.0,NW,WSW,17.0,24.0,91.0,77.0,1007.3,1011.9,7.0,1.0,4.8,5.6,Yes,Yes
2014-08-02,Bendigo,-0.2,11.4,1.2,,,SSE,30.0,SW,ESE,7.0,9.0,80.0,59.0,1030.0,1030.4,,5.0,5.3,9.9,Yes,No
2014-08-02,Walpole,8.1,16.4,2.2,,,WSW,48.0,NW,SW,11.0,13.0,90.0,56.0,1024.6,1026.5,,,11.7,15.4,Yes,No
2014-08-02,Portland,1.3,12.5,0.6,0.8,8.0,W,39.0,N,WNW,11.0,17.0,79.0,59.0,1030.2,1030.8,,5.0,5.6,11.6,No,No
2014-08-02,NorfolkIsland,16.3,19.5,0.0,1.2,3.8,NNE,48.0,NNE,NNE,24.0,26.0,92.0,88.0,1023.0,1019.2,6.0,6.0,18.7,19.0,No,Yes
2014-08-02,MountGinini,-7.6,-1.4,5.8,,,SSW,31.0,SSE,SSE,13.0,4.0,,80.0,,,,,,-1.8,Yes,No
2014-08-02,Woomera,1.8,14.7,0.0,,,E,28.0,ESE,NE,11.0,11.0,66.0,22.0,1031.9,1029.3,,,8.1,13.7,No,No
2014-08-02,Canberra,-4.6,10.6,0.8,,,S,44.0,W,S,2.0,26.0,81.0,44.0,1026.7,1027.7,,4.0,2.7,8.6,No,No
2014-08-02,Richmond,-0.4,16.1,0.0,,,S,35.0,ENE,S,6.0,15.0,59.0,29.0,1025.3,1026.4,,1.0,9.2,15.5,No,No
2014-08-02,Moree,-0.5,15.7,0.0,,,SSW,48.0,SSW,SW,22.0,19.0,49.0,22.0,1026.6,1025.2,,,8.6,15.3,No,No
2014-08-02,Newcastle,4.8,15.8,0.0,,,,,SW,SE,4.0,19.0,62.0,45.0,,,1.0,5.0,9.6,14.8,No,No
2014-08-02,MelbourneAirport,2.6,12.3,6.0,2.4,6.5,WSW,37.0,W,SE,19.0,13.0,77.0,44.0,1029.5,1030.6,6.0,6.0,5.7,11.1,Yes,No
2014-08-02,Brisbane,12.3,21.4,0.0,7.6,10.1,WSW,28.0,WSW,ESE,11.0,6.0,29.0,9.0,1023.3,1021.9,1.0,0.0,15.0,20.6,No,No
2014-08-02,Cairns,16.4,28.2,0.0,3.8,10.6,SE,30.0,SE,ENE,17.0,20.0,70.0,48.0,1018.8,1015.6,1.0,1.0,23.1,27.7,No,No
2014-08-02,Sale,2.8,12.1,8.8,,,WSW,39.0,W,WNW,24.0,13.0,80.0,53.0,1028.3,1029.9,1.0,4.0,5.9,11.8,Yes,No
2014-08-02,Launceston,-1.3,13.0,1.4,,,NNW,22.0,NNW,W,4.0,11.0,95.0,52.0,,,1.0,,1.8,12.3,Yes,No
2014-08-02,Katherine,17.5,34.0,0.0,6.4,,E,44.0,ESE,ESE,15.0,22.0,67.0,,1016.8,1012.9,1.0,3.0,24.6,33.0,No,No
2014-08-02,Cobar,,13.7,0.0,5.4,,,,,,,,,,,,0.0,1.0,,,No,No
2014-08-02,Nhil,-0.5,12.5,2.6,,,NW,17.0,W,NNW,6.0,2.0,90.0,45.0,1031.4,1031.0,,,2.7,12.3,Yes,No
2014-08-02,Sydney,7.2,16.1,0.0,6.4,10.0,W,46.0,W,S,28.0,28.0,45.0,36.0,1024.6,1026.8,1.0,1.0,9.6,15.0,No,No
2014-08-02,Witchcliffe,8.0,16.1,2.0,,,SSW,43.0,,SSE,0.0,17.0,96.0,54.0,1026.4,1027.2,,,12.7,15.3,Yes,No
2014-08-02,PerthAirport,4.1,19.6,0.0,2.4,9.0,SW,31.0,NNE,SSW,9.0,13.0,66.0,59.0,1026.0,1025.9,1.0,1.0,12.2,18.8,No,No
2014-08-02,GoldCoast,11.4,19.9,0.0,,,SSE,57.0,SSW,SE,11.0,44.0,28.0,39.0,1022.4,1022.1,,,15.9,18.0,No,No
2014-08-02,Hobart,3.5,9.7,11.8,0.2,5.8,SW,52.0,NNW,WNW,24.0,11.0,72.0,77.0,1022.2,1024.6,5.0,7.0,5.2,8.2,Yes,No
2014-08-02,SydneyAirport,7.2,13.8,0.0,6.4,10.0,SSW,52.0,W,S,35.0,33.0,38.0,45.0,1024.7,1026.9,1.0,1.0,10.5,13.5,No,No
2014-08-02,AliceSprings,1.2,17.2,0.0,4.8,10.7,ENE,43.0,E,ESE,28.0,19.0,40.0,22.0,1026.8,1023.0,0.0,1.0,9.7,16.6,No,No
2014-08-02,Adelaide,2.3,14.1,2.4,,,NNW,28.0,NE,WNW,2.0,9.0,74.0,46.0,1032.9,1031.1,,,7.2,14.0,Yes,No
2014-08-02,Watsonia,2.5,12.3,14.0,2.4,6.5,SE,39.0,ENE,S,6.0,6.0,99.0,58.0,1030.0,1030.7,6.0,6.0,3.6,10.7,Yes,No
2014-08-02,BadgerysCreek,2.4,15.6,0.0,,,SW,39.0,WSW,SSE,15.0,9.0,48.0,33.0,1025.1,1026.5,,,9.9,15.0,No,No
2014-08-02,Mildura,-2.3,13.5,1.2,5.2,8.2,S,22.0,SSW,SE,7.0,9.0,88.0,30.0,1032.0,1031.0,2.0,2.0,3.2,13.2,Yes,No
2014-08-02,Albury,-1.1,11.5,2.2,,,W,24.0,E,NW,4.0,7.0,89.0,56.0,1029.1,1029.7,,,3.2,11.2,Yes,No
2014-08-02,Penrith,3.1,16.3,0.0,,,SW,33.0,SW,S,13.0,7.0,41.0,30.0,,,,,11.2,16.0,No,No
2014-08-02,Ballarat,-3.5,9.2,9.6,,,SSW,22.0,,SSW,0.0,7.0,99.0,47.0,1029.9,1030.7,8.0,1.0,1.0,7.7,Yes,No
2014-08-02,MountGambier,0.4,13.2,2.6,0.8,8.0,WNW,26.0,WNW,N,9.0,15.0,83.0,61.0,1031.0,1030.8,4.0,6.0,5.8,10.2,Yes,No
2014-08-02,Melbourne,4.7,13.6,,2.4,6.5,WSW,37.0,W,SE,19.0,13.0,86.0,36.0,1029.9,1030.6,,,5.1,12.0,,
2014-08-02,Williamtown,6.0,15.4,,,,SSW,46.0,W,SSW,28.0,30.0,47.0,41.0,1024.9,1026.7,,5.0,9.8,13.8,,Yes
2014-08-02,Uluru,3.9,19.0,0.0,,,E,48.0,E,E,22.0,22.0,51.0,27.0,1026.7,1022.8,,,9.8,17.7,No,No
2014-08-02,Townsville,15.1,28.4,0.0,5.0,10.2,ESE,37.0,SW,NE,13.0,19.0,49.0,40.0,1019.6,1015.8,1.0,1.0,21.9,27.2,No,No
2014-08-02,Wollongong,8.0,14.6,0.0,,,S,54.0,WSW,S,19.0,37.0,41.0,44.0,1024.6,1027.0,,,10.9,13.4,No,No
2014-08-02,Albany,6.8,15.3,0.6,1.6,7.1,,,SW,S,6.0,20.0,86.0,55.0,1024.9,1026.8,6.0,4.0,12.0,14.8,No,No
2014-08-02,SalmonGums,-2.4,19.1,0.0,,,SSW,43.0,NNW,SSW,24.0,26.0,63.0,55.0,,,,,9.6,15.9,No,No
2014-08-02,Nuriootpa,-1.5,11.7,1.6,2.8,6.1,SW,13.0,NE,SSE,6.0,6.0,80.0,51.0,1032.7,1030.8,3.0,6.0,4.3,10.4,Yes,No
2014-08-02,Tuggeranong,-3.6,10.0,1.2,,,S,35.0,,SE,0.0,19.0,69.0,41.0,1026.6,1027.5,,,3.4,8.9,Yes,No
2014-08-02,NorahHead,6.7,13.9,0.0,,,S,57.0,WSW,S,11.0,33.0,49.0,54.0,1024.5,1026.6,,,10.9,13.3,No,Yes
2014-08-02,CoffsHarbour,5.1,17.4,0.0,,,,,,,,,31.0,35.0,,,,,13.6,16.4,No,No
2014-08-02,Dartmoor,0.7,12.6,5.4,0.8,8.0,S,20.0,E,W,2.0,11.0,100.0,79.0,1031.0,1031.2,,,3.8,10.2,Yes,No
2014-08-02,WaggaWagga,1.5,11.0,1.6,3.2,9.6,WSW,33.0,WSW,SSW,11.0,15.0,82.0,36.0,1028.3,1029.0,2.0,1.0,4.0,10.6,Yes,No
2014-08-02,Darwin,21.3,33.4,0.0,5.8,10.5,ESE,50.0,ENE,NNE,17.0,28.0,75.0,37.0,1015.6,1011.0,7.0,6.0,25.8,32.3,No,No
2014-08-02,PearceRAAF,3.7,19.6,0.0,,9.0,SSW,26.0,E,SW,4.0,15.0,68.0,61.0,1025.7,1025.6,,3.0,11.4,19.1,No,No
2014-08-02,Perth,4.7,19.7,0.0,2.4,9.0,SW,26.0,NE,S,6.0,7.0,69.0,64.0,1025.8,1025.9,1.0,1.0,11.5,18.3,No,No
2014-08-03,Darwin,21.1,32.6,0.0,7.4,11.0,ESE,44.0,E,ENE,30.0,24.0,43.0,29.0,1017.4,1012.8,3.0,7.0,25.0,32.0,No,No
2014-08-03,Cobar,-0.8,16.4,0.0,1.6,,ESE,28.0,SE,ESE,9.0,13.0,63.0,18.0,,1028.3,0.0,0.0,6.0,15.8,No,No
2014-08-03,PerthAirport,4.0,19.7,0.0,2.2,9.5,ENE,37.0,ENE,ENE,15.0,15.0,68.0,42.0,1033.0,1029.9,0.0,0.0,11.7,19.5,No,No
2014-08-03,AliceSprings,0.1,16.6,0.0,4.2,10.8,SE,35.0,ESE,S,11.0,17.0,35.0,17.0,1027.7,1024.6,0.0,0.0,8.2,15.7,No,No
2014-08-03,MountGambier,1.0,13.2,0.0,1.6,9.8,NW,31.0,N,NNW,19.0,19.0,71.0,46.0,1032.9,1031.1,2.0,3.0,5.7,12.3,No,No
2014-08-03,Perth,3.8,19.8,0.0,2.2,9.5,NE,31.0,ESE,NE,6.0,11.0,78.0,47.0,1032.9,1029.8,0.0,0.0,11.5,19.4,No,No
2014-08-03,Wollongong,8.1,14.6,0.0,,,SW,22.0,SSW,SE,17.0,13.0,51.0,52.0,1034.0,1032.3,,,12.7,14.2,No,No
2014-08-03,Watsonia,-1.2,13.3,0.0,0.6,10.0,N,28.0,ENE,N,7.0,13.0,99.0,40.0,1034.6,1032.2,1.0,4.0,1.6,12.8,No,No
2014-08-03,Sydney,5.5,17.6,0.0,3.8,9.5,W,28.0,W,ESE,20.0,15.0,60.0,45.0,1034.1,1032.2,1.0,1.0,8.4,16.5,No,No
2014-08-03,Nuriootpa,-1.3,12.3,0.0,1.6,10.3,NNE,24.0,NE,NE,7.0,9.0,70.0,34.0,1033.3,1030.6,0.0,1.0,6.0,11.7,No,No
2014-08-03,Witchcliffe,3.1,17.8,0.0,,,SW,15.0,,WSW,0.0,9.0,100.0,55.0,1033.5,1031.5,,,9.5,16.6,No,No
2014-08-03,Nhil,-0.6,12.9,0.0,,,N,20.0,ENE,NW,4.0,9.0,84.0,49.0,1034.1,1031.9,,,3.4,12.4,No,No
2014-08-03,MelbourneAirport,0.0,13.8,0.0,0.6,10.0,N,28.0,N,N,20.0,11.0,66.0,32.0,1034.3,1031.9,1.0,4.0,4.5,13.0,No,No
2014-08-03,Brisbane,9.8,21.4,0.0,7.0,8.5,SE,28.0,SSW,SE,6.0,11.0,52.0,50.0,1029.0,1026.5,3.0,3.0,15.2,19.5,No,Yes
2014-08-03,WaggaWagga,-1.6,13.7,0.0,1.0,9.9,E,24.0,E,SSW,13.0,4.0,73.0,36.0,1034.7,1032.1,0.0,1.0,3.6,13.3,No,No
2014-08-03,MountGinini,-6.6,1.4,0.2,,,NNE,30.0,ENE,W,2.0,6.0,53.0,61.0,,,,,-1.5,0.4,No,No
2014-08-03,Woomera,2.2,15.3,0.0,,,N,24.0,E,W,9.0,7.0,36.0,19.0,1032.1,1028.9,,,7.4,14.4,No,No
2014-08-03,Adelaide,3.0,15.0,0.0,,,N,30.0,NNE,NW,6.0,13.0,56.0,34.0,1033.3,1030.8,,,9.4,13.9,No,No
2014-08-03,Bendigo,-4.0,12.0,0.2,,,NNW,19.0,S,NW,6.0,6.0,93.0,50.0,1034.6,1032.3,,,2.4,11.5,No,No
2014-08-03,PearceRAAF,6.6,19.0,0.0,,9.5,ENE,41.0,ENE,E,17.0,17.0,63.0,51.0,1032.2,1029.5,,,12.7,18.9,No,No
2014-08-03,Walpole,6.1,17.5,0.0,,,WNW,22.0,,SE,0.0,9.0,95.0,65.0,1033.2,1031.0,,,10.7,15.9,No,No
2014-08-03,Dartmoor,-2.4,13.1,0.0,1.6,9.8,NW,30.0,,NW,0.0,13.0,100.0,61.0,1033.3,1031.5,,,1.5,12.9,No,No
2014-08-03,Albany,8.6,16.3,0.0,2.2,7.8,,,,S,0.0,6.0,79.0,63.0,1033.6,1031.6,6.0,1.0,11.5,15.8,No,No
2014-08-03,NorfolkIsland,14.3,17.0,13.8,1.0,0.4,SSE,41.0,SSE,SSE,19.0,26.0,94.0,93.0,1021.7,1020.7,8.0,8.0,16.6,15.7,Yes,Yes
2014-08-03,Melbourne,1.4,14.8,,0.6,10.0,N,28.0,N,N,20.0,11.0,81.0,36.0,1034.5,1031.8,,,2.9,13.6,,
2014-08-03,Williamtown,6.0,16.0,2.0,16.0,,S,30.0,NW,S,15.0,9.0,74.0,52.0,1033.7,1031.8,6.0,7.0,9.7,15.2,Yes,No
2014-08-03,Moree,0.0,20.0,0.0,,10.4,ENE,30.0,E,ESE,17.0,11.0,43.0,25.0,1030.8,1027.2,,,10.3,19.7,No,No
2014-08-03,Newcastle,6.2,15.6,0.6,,,,,,SW,0.0,4.0,70.0,63.0,,,6.0,6.0,11.5,15.0,No,Yes
2014-08-03,Launceston,-1.0,12.7,0.0,,,NNW,41.0,,NNW,0.0,22.0,100.0,78.0,,,,1.0,-0.3,10.9,No,No
2014-08-03,Ballarat,-4.6,9.8,0.0,,,N,30.0,NE,NNW,6.0,13.0,94.0,45.0,1034.1,1032.1,,,3.0,9.2,No,No
2014-08-03,SydneyAirport,4.9,15.1,0.0,3.8,9.5,SSW,31.0,NW,SE,15.0,17.0,47.0,51.0,1034.0,1032.3,1.0,1.0,10.6,14.5,No,No
2014-08-03,Sale,-1.0,13.0,0.2,,,SW,24.0,WNW,WSW,9.0,15.0,77.0,42.0,1034.9,1032.1,0.0,1.0,3.9,13.0,No,No
2014-08-03,BadgerysCreek,2.4,16.6,0.0,,,SW,19.0,SW,NE,9.0,6.0,66.0,39.0,1034.3,1031.7,,,8.7,16.1,No,No
2014-08-03,Albury,-1.7,12.7,0.2,,,SE,15.0,,ESE,0.0,9.0,84.0,44.0,1035.5,1032.6,,,2.6,12.0,No,No
2014-08-03,Cairns,21.0,26.9,0.0,6.6,4.6,SE,39.0,SSE,ESE,20.0,22.0,70.0,61.0,1020.0,1017.8,5.0,5.0,23.7,25.3,No,Yes
2014-08-03,GoldCoast,12.4,20.4,0.0,,,S,50.0,S,S,28.0,28.0,58.0,61.0,1028.4,1027.2,,,17.2,17.8,No,Yes
2014-08-03,Canberra,-6.0,11.2,0.0,,,N,24.0,SE,WNW,9.0,9.0,74.0,35.0,1035.2,1032.5,,,1.6,10.7,No,No
2014-08-03,Penrith,1.5,16.9,0.0,,,E,17.0,,SSE,0.0,4.0,68.0,37.0,,,,,7.7,16.5,No,No
2014-08-03,Townsville,19.1,26.0,0.0,6.8,10.5,ESE,48.0,ESE,E,24.0,30.0,63.0,58.0,1021.4,1019.2,2.0,1.0,22.4,24.5,No,No
2014-08-03,Richmond,-1.5,16.8,0.0,,,E,22.0,E,N,4.0,6.0,76.0,37.0,1034.6,1031.8,,1.0,6.2,15.9,No,No
2014-08-03,Uluru,2.9,18.8,0.0,,,SE,35.0,E,ESE,17.0,19.0,39.0,20.0,1028.2,1025.2,,,9.0,18.0,No,No
2014-08-03,Katherine,16.5,32.4,0.0,7.0,,ESE,39.0,ESE,E,19.0,20.0,31.0,19.0,1019.0,1014.6,3.0,1.0,22.6,31.4,No,No
2014-08-03,Portland,1.1,13.2,0.4,1.6,9.8,NW,39.0,N,WNW,13.0,22.0,80.0,56.0,1032.6,1030.9,,,5.4,12.4,No,No
2014-08-03,NorahHead,7.2,15.2,3.2,,,S,54.0,WSW,SSE,13.0,22.0,76.0,65.0,1033.3,1031.9,,,10.5,14.5,Yes,No
2014-08-03,CoffsHarbour,10.8,17.2,0.0,,,,,,,,,61.0,81.0,,,,,13.7,14.8,No,Yes
2014-08-03,Tuggeranong,-5.7,11.0,0.0,,,NNW,22.0,W,NNW,7.0,11.0,73.0,34.0,1035.0,1032.2,,,1.1,10.3,No,No
2014-08-03,SalmonGums,-0.2,16.2,0.0,,,ESE,19.0,W,SE,2.0,7.0,79.0,46.0,,,,,12.4,15.6,No,No
2014-08-03,Hobart,2.6,14.1,0.0,1.0,8.5,NW,50.0,N,N,28.0,19.0,72.0,49.0,1027.1,1024.2,1.0,7.0,6.7,13.7,No,No
2014-08-03,Mildura,-2.3,14.5,0.0,0.4,9.0,ESE,20.0,,SSW,0.0,7.0,73.0,29.0,1034.5,1031.3,0.0,2.0,4.8,13.9,No,No
2014-08-04,Penrith,3.4,19.8,0.2,,,N,24.0,N,NE,2.0,9.0,82.0,42.0,,,,,8.0,19.2,No,No
2014-08-04,GoldCoast,13.6,19.7,4.2,,,SSE,54.0,S,SSE,20.0,28.0,79.0,64.0,1030.7,1029.3,,,15.4,18.1,Yes,
2014-08-04,Richmond,1.0,19.8,0.0,,,NE,30.0,,NE,0.0,17.0,84.0,43.0,1034.8,1029.5,,,6.7,19.4,No,No
2014-08-04,MelbourneAirport,1.4,14.1,0.0,3.2,10.0,N,31.0,N,NW,24.0,7.0,64.0,35.0,1034.1,1031.2,1.0,1.0,5.2,14.0,No,No
2014-08-04,Cairns,19.6,25.6,1.4,3.0,2.3,SE,39.0,S,SSE,15.0,24.0,82.0,78.0,1020.6,1018.2,5.0,8.0,22.3,23.0,Yes,No
