Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2016-03-09,SalmonGums,17.3,31.6,0.0,,,ENE,33.0,NNE,SE,9.0,11.0,64.0,20.0,,,,,21.9,30.8,No,No
2016-03-09,PerthAirport,17.1,37.3,0.0,11.0,11.7,ENE,43.0,ENE,WSW,20.0,28.0,38.0,22.0,1013.0,1009.6,1.0,1.0,27.4,34.4,No,No
2016-03-09,Cairns,25.5,31.1,0.6,4.4,2.5,S,28.0,SSE,ESE,15.0,13.0,85.0,73.0,1013.7,1010.0,7.0,,27.6,30.1,No,No
2016-03-10,Portland,15.8,18.9,0.6,3.2,0.4,ESE,33.0,ESE,E,17.0,19.0,94.0,83.0,1020.9,1018.6,8.0,7.0,15.9,18.0,No,No
2016-03-10,PearceRAAF,13.2,33.7,0.0,,7.6,SW,39.0,S,SW,9.0,26.0,59.0,23.0,1012.4,1010.0,8.0,,23.4,30.5,No,No
2016-03-10,Moree,22.0,34.9,0.0,9.8,,NNE,37.0,NE,ENE,20.0,13.0,66.0,31.0,1020.8,1016.5,7.0,5.0,24.7,33.1,No,No
2016-03-10,Witchcliffe,13.2,24.6,0.0,,,SW,26.0,WSW,SSW,9.0,17.0,79.0,61.0,1012.9,1013.5,,,20.4,22.1,No,No
2016-03-10,Penrith,21.8,33.2,0.0,,,SE,26.0,SE,SE,2.0,13.0,71.0,53.0,,,,,25.8,31.7,No,No
2016-03-10,Cairns,25.6,32.7,0.0,2.8,,SE,37.0,S,SE,13.0,28.0,81.0,66.0,1014.5,1010.1,8.0,8.0,28.0,31.5,No,Yes
2016-03-10,Woomera,22.4,31.9,6.4,0.5,7.0,SE,26.0,ESE,SE,13.0,11.0,94.0,51.0,1015.3,1013.4,8.0,,23.2,30.9,Yes,No
2016-03-10,Perth,16.5,29.8,0.0,8.0,7.6,SW,39.0,S,SW,11.0,17.0,74.0,39.0,1012.5,1010.6,7.0,7.0,23.5,27.8,No,No
2016-03-10,Brisbane,20.4,30.9,6.8,4.2,7.8,ENE,31.0,S,ENE,6.0,15.0,68.0,71.0,1021.0,1018.4,7.0,7.0,26.8,27.7,Yes,Yes
2016-03-10,Albury,24.6,36.8,0.0,,,N,41.0,SE,SE,4.0,9.0,54.0,27.0,1018.9,1015.0,8.0,5.0,26.1,35.5,No,No
2016-03-10,PerthAirport,13.9,31.1,0.0,8.0,7.6,SW,43.0,S,SW,15.0,24.0,69.0,26.0,1012.6,1010.2,7.0,7.0,23.5,29.8,No,No
2016-03-10,Williamtown,18.4,30.5,0.0,7.6,,SE,28.0,NW,SE,15.0,20.0,95.0,66.0,1020.0,1018.1,7.0,7.0,22.1,27.5,No,No
2016-03-10,Sale,18.6,23.5,3.2,,,ESE,35.0,ENE,E,17.0,22.0,96.0,85.0,1021.5,1019.3,8.0,7.0,20.0,22.6,Yes,Yes
2016-03-10,Adelaide,21.1,29.0,20.0,,,SW,22.0,,WSW,0.0,9.0,93.0,65.0,1018.4,1015.9,,,21.9,27.5,Yes,Yes
2016-03-10,Wollongong,18.3,24.1,0.0,,,SE,28.0,SSW,S,15.0,13.0,92.0,83.0,1020.3,1019.0,,2.0,21.5,22.3,No,No
2016-03-10,SydneyAirport,21.7,25.3,0.0,8.0,6.5,S,46.0,S,S,9.0,28.0,91.0,84.0,1019.7,1019.0,7.0,7.0,22.9,24.2,No,No
2016-03-10,GoldCoast,21.6,30.6,,,,SE,33.0,SSE,SE,24.0,28.0,88.0,83.0,1021.2,1018.7,,,27.3,29.2,,No
2016-03-10,Albany,17.8,22.2,0.0,,2.6,,,SSW,,4.0,,85.0,,1011.6,1012.4,7.0,,20.8,,No,No
2016-03-10,Uluru,23.5,35.7,0.2,,,S,33.0,E,S,13.0,13.0,67.0,32.0,1013.9,1009.8,,8.0,27.3,34.2,No,No
2016-03-10,Watsonia,17.7,21.3,0.6,3.8,0.0,WSW,20.0,SSW,W,6.0,13.0,99.0,100.0,1021.5,1019.7,8.0,8.0,18.0,19.5,No,Yes
2016-03-10,CoffsHarbour,20.1,30.2,0.0,,,NE,46.0,NW,NE,11.0,35.0,63.0,68.0,1021.5,1019.2,,,24.9,27.4,No,No
2016-03-10,MountGinini,14.0,22.1,0.0,,,ENE,37.0,WNW,NNE,9.0,7.0,61.0,62.0,,,,,17.2,20.2,No,Yes
2016-03-10,Nuriootpa,18.9,26.0,34.3,7.2,4.3,ENE,20.0,NNW,ENE,7.0,7.0,96.0,86.0,1018.4,1016.5,7.0,7.0,19.3,22.5,Yes,Yes
2016-03-10,Melbourne,,,,3.8,0.0,SSW,26.0,S,SW,15.0,11.0,,,,,,,,,,
2016-03-10,SalmonGums,18.8,37.6,0.0,,,SSW,52.0,NNE,NNW,20.0,9.0,55.0,19.0,,,,,25.9,37.0,No,Yes
2016-03-10,NorfolkIsland,21.2,24.8,0.8,3.8,3.0,E,37.0,E,E,22.0,22.0,77.0,78.0,1023.7,1021.2,7.0,7.0,24.1,23.6,No,No
2016-03-10,Walpole,16.5,22.3,0.0,,,W,35.0,WNW,W,17.0,15.0,84.0,72.0,1011.6,1012.7,,,19.4,20.8,No,No
2016-03-10,Richmond,21.1,33.4,,6.6,,SE,35.0,,SSE,0.0,20.0,74.0,53.0,1019.9,1017.7,,,25.4,30.9,,No
2016-03-10,Nhil,19.0,22.9,14.8,,,SSW,26.0,SSE,SSW,11.0,11.0,96.0,80.0,1019.1,1017.2,,,19.6,22.4,Yes,Yes
2016-03-10,AliceSprings,21.9,34.5,4.8,3.0,11.1,SE,33.0,NW,SSE,7.0,22.0,74.0,43.0,1013.3,1009.6,2.0,5.0,26.3,31.9,Yes,No
2016-03-10,MelbourneAirport,17.8,20.2,2.4,3.8,0.0,SSW,26.0,S,SW,15.0,11.0,92.0,95.0,1021.5,1019.5,8.0,8.0,18.1,18.8,Yes,Yes
2016-03-10,Hobart,9.7,18.9,0.2,6.8,4.3,SE,31.0,NNW,SE,17.0,20.0,67.0,58.0,1026.0,1023.7,7.0,8.0,12.5,18.2,No,No
2016-03-10,Mildura,22.9,30.2,0.0,11.2,3.8,SSE,43.0,S,ESE,15.0,13.0,75.0,48.0,1017.1,1015.5,,6.0,23.3,28.6,No,No
2016-03-10,Townsville,24.2,29.5,87.8,,2.0,E,35.0,,ESE,0.0,19.0,96.0,87.0,1016.0,1012.0,8.0,8.0,25.1,28.2,Yes,Yes
2016-03-10,Dartmoor,15.7,22.4,1.0,3.2,0.4,SE,30.0,SE,ESE,15.0,15.0,94.0,90.0,1020.1,1018.2,,,15.9,18.1,No,No
2016-03-10,Katherine,25.5,36.0,0.0,7.4,,N,31.0,NNW,N,9.0,22.0,78.0,,1012.0,1007.3,7.0,,30.0,,No,Yes
2016-03-10,Ballarat,16.6,19.7,2.0,,,ESE,35.0,ESE,E,17.0,11.0,100.0,98.0,1020.7,1019.0,8.0,7.0,17.3,19.1,Yes,Yes
2016-03-10,Darwin,27.3,32.7,0.0,4.4,3.5,NW,28.0,SW,NW,15.0,20.0,83.0,65.0,1012.8,1008.2,7.0,7.0,29.3,32.0,No,Yes
2016-03-10,NorahHead,19.9,26.0,0.0,,,NNE,26.0,NW,S,2.0,15.0,100.0,88.0,1019.7,1018.8,,,22.2,24.3,No,No
2016-03-10,Sydney,22.0,30.6,0.0,8.0,6.5,SE,31.0,SSE,SSE,2.0,24.0,84.0,59.0,1019.7,1018.9,7.0,7.0,24.0,28.5,No,No
2016-03-10,Newcastle,19.0,32.0,0.0,,,,,,,0.0,,,,,,6.0,,,,No,No
2016-03-10,WaggaWagga,22.8,35.7,0.0,8.0,4.4,WNW,56.0,E,N,13.0,7.0,42.0,24.0,1018.9,1015.1,7.0,7.0,26.7,35.1,No,Yes
2016-03-10,Bendigo,20.0,25.6,4.4,,,SE,41.0,S,S,19.0,19.0,81.0,86.0,1018.7,1018.0,8.0,4.0,21.1,21.6,Yes,Yes
2016-03-10,BadgerysCreek,19.3,31.9,0.0,,,ESE,26.0,SW,ESE,4.0,15.0,87.0,56.0,1019.9,1018.3,,,24.1,31.3,No,No
2016-03-10,Tuggeranong,16.7,31.0,0.0,,,ENE,33.0,WSW,NE,4.0,13.0,73.0,41.0,1021.3,1018.0,,,20.3,29.8,No,Yes
2016-03-10,MountGambier,15.9,21.8,3.2,3.2,0.4,ESE,28.0,SE,ESE,15.0,13.0,97.0,86.0,1019.9,1017.5,8.0,7.0,16.1,19.7,Yes,No
2016-03-10,Canberra,16.6,30.9,0.0,,,E,41.0,SE,ENE,9.0,20.0,62.0,45.0,1021.4,1018.4,3.0,1.0,22.1,29.4,No,Yes
2016-03-10,Launceston,15.1,21.7,0.0,,,SSE,26.0,SE,NNW,13.0,13.0,58.0,61.0,,,8.0,8.0,15.9,20.1,No,Yes
2016-03-10,Cobar,24.4,36.4,0.0,11.6,,NE,43.0,NNE,NNE,20.0,20.0,40.0,26.0,1017.5,1014.8,7.0,7.0,26.6,34.0,No,No
2016-03-11,Cairns,24.0,30.8,68.8,,,SSE,37.0,S,NE,17.0,13.0,92.0,73.0,1013.6,1009.2,,2.0,25.7,29.8,Yes,Yes
2016-03-11,Hobart,12.4,22.7,0.4,3.8,1.7,NNW,28.0,N,ENE,9.0,13.0,84.0,67.0,1020.8,1017.2,8.0,7.0,17.4,22.2,No,No
2016-03-11,CoffsHarbour,20.4,28.0,0.0,,,NNE,33.0,W,NE,2.0,20.0,76.0,68.0,1020.6,1018.5,,,24.2,27.0,No,No
2016-03-11,Albany,18.3,21.6,0.0,9.0,2.4,,,SSW,,4.0,,78.0,,1018.9,1018.8,7.0,,20.0,,No,No
2016-03-11,PearceRAAF,16.7,33.0,0.0,,11.1,SW,41.0,SSE,WSW,13.0,28.0,48.0,39.0,1015.4,1012.5,1.0,,24.1,30.4,No,No
2016-03-11,BadgerysCreek,21.4,30.8,0.2,,,SW,26.0,S,SW,4.0,13.0,94.0,64.0,1019.9,1017.8,,,23.0,27.8,No,No
2016-03-11,AliceSprings,21.7,34.8,0.0,8.2,10.2,S,50.0,N,SE,6.0,17.0,71.0,31.0,1012.8,1008.8,4.0,5.0,26.5,33.9,No,No
2016-03-11,Portland,15.8,23.5,0.8,0.8,6.1,SW,20.0,ENE,SSW,7.0,13.0,96.0,76.0,1017.6,1017.1,8.0,8.0,17.7,21.6,No,No
2016-03-11,Canberra,18.9,23.9,5.2,,,W,30.0,ESE,N,20.0,13.0,98.0,71.0,1020.2,1019.0,8.0,7.0,19.0,22.3,Yes,Yes
2016-03-11,Newcastle,23.0,31.5,0.0,,,,,N,,9.0,,83.0,,,,6.0,,24.0,,No,No
2016-03-11,Penrith,23.3,31.1,0.0,,,WSW,30.0,SSW,SSE,7.0,6.0,87.0,56.0,,,,,23.7,28.7,No,Yes
2016-03-11,WaggaWagga,20.8,28.8,6.4,7.0,7.7,ENE,37.0,ENE,ENE,20.0,24.0,82.0,57.0,1017.6,1016.3,5.0,2.0,22.5,27.2,Yes,No
2016-03-11,Launceston,15.4,26.7,6.0,,,SSE,22.0,ESE,S,2.0,11.0,88.0,68.0,,,7.0,5.0,17.2,24.6,Yes,Yes
2016-03-11,Wollongong,20.1,23.7,0.0,,,NNE,33.0,ESE,N,11.0,9.0,93.0,86.0,1020.2,1018.8,8.0,8.0,21.0,22.0,No,No
2016-03-11,Woomera,23.0,34.4,0.0,12.2,8.6,SE,28.0,ESE,E,11.0,13.0,78.0,38.0,1015.0,1012.9,,1.0,25.7,33.7,No,No
2016-03-11,Tuggeranong,18.7,24.1,17.2,,,WNW,20.0,ENE,NNW,9.0,7.0,99.0,72.0,1019.9,1018.7,,,18.7,22.4,Yes,Yes
2016-03-11,Brisbane,22.4,28.2,4.4,4.6,7.8,NE,22.0,,ENE,0.0,11.0,79.0,69.0,1019.6,1017.0,7.0,6.0,26.9,27.5,Yes,No
2016-03-11,Darwin,26.6,33.3,1.6,4.4,4.6,WSW,39.0,SSW,WNW,7.0,13.0,85.0,58.0,1011.1,1007.4,8.0,7.0,28.3,32.7,Yes,Yes
2016-03-11,Townsville,25.0,30.9,3.6,1.2,6.6,ENE,39.0,ESE,E,17.0,26.0,73.0,67.0,1014.3,1010.7,7.0,7.0,29.5,30.5,Yes,Yes
2016-03-11,Adelaide,20.3,31.4,2.4,,,WSW,28.0,,SW,0.0,13.0,76.0,51.0,1016.8,1015.2,,,23.9,29.9,Yes,No
2016-03-11,Uluru,24.3,36.9,0.0,,,S,33.0,ENE,ESE,20.0,15.0,55.0,28.0,1012.9,1008.7,,2.0,29.2,35.6,No,No
2016-03-11,Watsonia,17.9,29.9,8.4,2.0,9.7,SSW,28.0,,SW,0.0,13.0,100.0,58.0,1017.5,1015.2,7.0,2.0,19.7,29.0,Yes,No
2016-03-11,SydneyAirport,22.6,29.5,0.0,5.8,2.3,NNE,41.0,NE,NE,9.0,28.0,79.0,59.0,1020.2,1017.9,8.0,7.0,24.2,28.7,No,No
2016-03-11,Nuriootpa,18.8,30.9,1.6,1.3,8.3,SE,30.0,ENE,W,13.0,7.0,95.0,52.0,1017.3,1015.2,8.0,,19.7,27.9,Yes,No
2016-03-11,Richmond,22.7,32.0,0.0,6.0,,NE,28.0,S,NE,6.0,7.0,85.0,53.0,1019.8,1016.9,8.0,,23.7,29.1,No,No
2016-03-11,MelbourneAirport,17.8,28.3,9.8,2.0,9.7,S,28.0,WSW,S,4.0,17.0,89.0,60.0,1017.6,1015.6,7.0,2.0,20.0,27.4,Yes,No
2016-03-11,Moree,23.8,33.2,0.0,,,ENE,39.0,NNE,N,26.0,11.0,59.0,31.0,1019.4,1015.7,8.0,,25.2,32.1,No,No
2016-03-11,NorfolkIsland,22.1,25.4,0.0,2.8,1.1,E,41.0,E,E,24.0,24.0,84.0,84.0,1021.0,1019.6,7.0,7.0,23.5,23.5,No,No
2016-03-11,Ballarat,14.9,28.7,6.6,,,SE,30.0,,W,0.0,11.0,93.0,51.0,1017.7,1016.3,3.0,3.0,19.6,27.0,Yes,No
2016-03-11,Mildura,19.6,35.2,0.0,4.0,8.6,SW,28.0,,SE,0.0,11.0,75.0,31.0,1016.5,1014.0,3.0,2.0,22.6,33.4,No,No
2016-03-11,Witchcliffe,12.7,25.9,0.0,,,S,44.0,ESE,S,13.0,28.0,68.0,64.0,1018.9,1017.3,,,20.5,22.5,No,No
2016-03-11,Cobar,25.8,38.4,0.0,10.6,,W,50.0,NNE,N,15.0,17.0,39.0,22.0,1015.3,1012.5,7.0,6.0,28.9,38.3,No,Yes
2016-03-11,Bendigo,19.3,31.2,8.8,,,SW,20.0,SE,NNW,11.0,4.0,79.0,47.0,1016.8,1014.8,,2.0,21.9,29.4,Yes,No
2016-03-11,Sydney,22.8,27.8,0.0,5.8,2.3,ENE,37.0,ENE,ENE,6.0,19.0,79.0,66.0,1020.1,1017.9,8.0,7.0,23.8,26.8,No,No
2016-03-11,NorahHead,20.2,28.8,0.2,,,NE,30.0,NNE,NE,4.0,19.0,100.0,81.0,1020.1,1017.6,,,21.5,25.0,No,No
2016-03-11,Williamtown,17.9,32.2,0.0,,,ENE,43.0,ENE,ENE,9.0,28.0,81.0,50.0,1019.9,1017.1,5.0,,24.3,29.9,No,No
2016-03-11,Sale,18.7,29.6,13.6,,,W,30.0,WSW,ESE,13.0,20.0,91.0,68.0,1017.2,1015.1,8.0,1.0,21.4,27.3,Yes,Yes
2016-03-11,MountGambier,16.1,26.6,0.6,0.8,6.1,SSW,33.0,ENE,SW,7.0,22.0,96.0,69.0,1017.6,1016.1,8.0,6.0,18.0,25.3,No,No
2016-03-11,GoldCoast,23.4,30.2,0.4,,,ENE,37.0,ESE,ESE,22.0,20.0,89.0,81.0,1019.9,1017.6,,,27.5,28.6,No,No
2016-03-11,PerthAirport,18.7,31.2,0.0,8.6,11.1,WSW,41.0,SSE,SW,17.0,31.0,48.0,37.0,1015.8,1012.7,1.0,1.0,23.6,29.5,No,No
2016-03-11,Walpole,15.3,20.3,0.4,,,SE,30.0,ESE,SE,7.0,20.0,100.0,84.0,1018.9,1018.3,,,17.7,18.8,No,No
2016-03-11,Nhil,17.7,30.1,8.0,,,SSW,26.0,SE,S,9.0,11.0,93.0,52.0,1016.9,1015.4,,,19.7,28.6,Yes,No
2016-03-11,SalmonGums,17.3,22.0,1.4,,,SSE,39.0,SSE,SSE,13.0,20.0,86.0,76.0,,,,,19.1,20.6,Yes,No
2016-03-11,Albury,20.0,32.3,0.6,,,W,46.0,E,NE,9.0,20.0,70.0,43.0,1017.5,1015.1,2.0,8.0,24.5,30.6,No,Yes
2016-03-11,Katherine,24.0,35.4,2.4,5.0,,S,44.0,SE,NNW,9.0,13.0,88.0,,1012.2,1006.2,8.0,,26.5,,Yes,Yes
2016-03-11,Melbourne,,,,2.0,9.7,S,28.0,WSW,S,4.0,17.0,,,,,,,,,,
2016-03-11,MountGinini,11.7,17.3,12.0,,,NNW,31.0,WNW,NW,17.0,9.0,95.0,94.0,,,,,11.7,16.0,Yes,Yes
2016-03-11,Dartmoor,15.9,27.9,0.4,0.8,6.1,S,30.0,E,SW,6.0,11.0,96.0,64.0,1017.4,1016.2,,,18.1,26.0,No,No
2016-03-11,Perth,18.7,29.5,0.0,8.6,11.1,SW,33.0,SSE,SW,13.0,20.0,55.0,49.0,1015.9,1013.1,1.0,1.0,23.2,27.6,No,No
2016-03-12,Dartmoor,16.6,20.7,0.2,3.6,1.2,SE,28.0,S,S,13.0,15.0,96.0,80.0,1021.3,1021.5,,,16.6,19.9,No,No
2016-03-12,AliceSprings,22.6,34.9,0.0,11.2,10.3,SE,41.0,SE,SE,13.0,19.0,62.0,36.0,1012.3,1008.1,6.0,7.0,28.3,33.1,No,No
2016-03-12,Sale,19.7,23.8,10.6,,,SSE,22.0,S,SSE,13.0,9.0,92.0,76.0,1020.5,1020.1,8.0,8.0,19.9,23.5,Yes,No
2016-03-12,Uluru,24.6,37.0,0.0,,,E,43.0,ENE,SE,24.0,13.0,53.0,26.0,1012.9,1008.8,,,29.8,36.0,No,No
2016-03-12,Williamtown,19.2,32.5,0.0,,,ENE,44.0,NNW,E,7.0,28.0,82.0,44.0,1019.7,1017.2,1.0,,24.0,31.7,No,No
2016-03-12,Adelaide,20.1,30.8,0.0,,,SSE,20.0,SW,ESE,6.0,7.0,75.0,49.0,1019.9,1018.2,,,22.3,29.3,No,No
2016-03-12,NorahHead,20.7,28.8,0.2,,,NE,48.0,SSW,ENE,2.0,13.0,100.0,73.0,1019.6,1018.1,,,22.9,28.5,No,No
2016-03-12,Townsville,24.7,29.7,9.2,8.2,2.9,ESE,44.0,SE,E,13.0,28.0,75.0,76.0,1014.1,1010.4,7.0,7.0,28.1,27.9,Yes,Yes
2016-03-12,Canberra,14.2,32.1,3.8,,,WSW,46.0,SSE,W,7.0,13.0,79.0,36.0,1020.5,1017.4,,,19.7,31.3,Yes,No
2016-03-12,MountGinini,11.3,22.5,4.6,,,W,26.0,SSW,NNW,11.0,7.0,80.0,89.0,,,,,15.8,19.4,Yes,Yes
2016-03-12,Darwin,25.1,34.2,6.0,4.8,7.8,N,48.0,NNE,NW,6.0,17.0,76.0,57.0,1009.8,1006.2,6.0,3.0,28.8,33.5,Yes,No
2016-03-12,Sydney,21.8,28.7,0.0,4.6,10.7,NE,43.0,WNW,E,9.0,24.0,73.0,60.0,1019.6,1018.0,1.0,2.0,24.6,27.6,No,No
2016-03-12,Brisbane,21.4,30.8,0.0,5.2,7.5,SE,31.0,SSE,SE,11.0,17.0,64.0,45.0,1019.4,1016.6,6.0,7.0,27.1,29.6,No,Yes
2016-03-12,Tuggeranong,14.7,30.4,12.0,,,W,41.0,,NNE,0.0,4.0,87.0,42.0,1020.1,1017.4,,,18.8,29.4,Yes,No
2016-03-12,Richmond,19.7,33.4,1.0,,,E,28.0,NNW,N,7.0,9.0,89.0,38.0,1019.8,1016.7,8.0,,22.5,32.8,No,No
2016-03-12,Cobar,22.1,37.0,4.8,6.6,,W,26.0,E,WSW,9.0,15.0,54.0,27.0,1017.2,1015.1,2.0,3.0,28.1,35.4,Yes,No
2016-03-12,Woomera,24.0,35.6,0.0,10.0,9.3,E,43.0,SSE,ESE,11.0,24.0,65.0,33.0,1017.2,1014.6,,6.0,26.5,34.6,No,No
2016-03-12,Wollongong,19.4,25.3,0.2,,,N,30.0,SSE,NNE,7.0,9.0,85.0,77.0,1019.6,1018.0,,,21.4,24.4,No,No
2016-03-12,Albany,18.2,21.8,0.2,4.4,0.4,,,E,,4.0,,96.0,,1020.4,1017.8,8.0,,19.2,,No,No
2016-03-12,Mildura,22.1,36.8,0.0,8.0,9.7,S,35.0,S,SW,15.0,15.0,65.0,26.0,1018.3,1016.2,2.0,4.0,23.9,35.8,No,No
2016-03-12,Bendigo,19.2,32.9,0.0,,,SSE,39.0,SSE,WSW,15.0,11.0,71.0,37.0,1018.8,1017.2,,1.0,22.7,31.4,No,No
2016-03-12,Launceston,16.9,26.8,1.6,,,NW,31.0,,NNW,0.0,15.0,91.0,63.0,,,4.0,,19.8,26.6,Yes,No
2016-03-12,WaggaWagga,19.6,34.8,0.0,6.0,8.2,SSW,50.0,E,WSW,13.0,6.0,69.0,36.0,1018.7,1015.9,4.0,7.0,23.7,32.9,No,No
2016-03-12,Witchcliffe,13.6,27.5,0.0,,,SSE,52.0,SE,S,13.0,26.0,70.0,57.0,1018.8,1016.3,,,19.6,24.5,No,No
2016-03-12,Newcastle,20.8,,0.0,,,,,,,0.0,,83.0,,,,5.0,,24.2,,No,No
2016-03-12,MountGambier,16.6,21.6,0.0,3.6,1.2,S,31.0,S,SSE,17.0,20.0,90.0,72.0,1021.4,1021.0,8.0,8.0,17.1,20.8,No,No
2016-03-12,SydneyAirport,21.8,30.9,0.0,4.6,10.7,NE,52.0,NW,ENE,9.0,30.0,72.0,53.0,1019.5,1017.6,1.0,2.0,26.2,29.3,No,No
2016-03-12,BadgerysCreek,18.9,34.1,0.0,,,E,30.0,WNW,NE,4.0,7.0,83.0,38.0,1019.7,1016.7,,,23.4,33.5,No,No
2016-03-12,Watsonia,18.2,23.5,0.0,4.2,0.0,SSW,28.0,,SW,0.0,9.0,99.0,77.0,1020.1,1019.9,8.0,8.0,19.6,22.9,No,No
2016-03-12,Katherine,24.2,36.0,26.0,9.8,,,,SE,SSW,2.0,11.0,77.0,,1010.2,1006.1,2.0,,28.3,,Yes,No
2016-03-12,PearceRAAF,18.3,36.4,0.0,,11.2,ESE,41.0,ENE,ESE,17.0,15.0,53.0,28.0,1015.7,1011.6,,,25.3,35.5,No,No
2016-03-12,Melbourne,,,,4.2,0.0,SSE,28.0,SW,S,4.0,17.0,,,,,,,,,,
2016-03-12,Portland,14.5,18.5,0.8,3.6,1.2,SSE,22.0,SSE,SE,6.0,13.0,95.0,90.0,1021.5,1022.2,7.0,7.0,16.3,17.3,No,No
2016-03-12,Hobart,17.4,23.6,0.0,2.4,4.8,S,35.0,ESE,SE,9.0,17.0,91.0,63.0,1018.9,1019.1,8.0,2.0,18.3,23.0,No,No
2016-03-12,Albury,20.0,34.0,6.6,,,S,28.0,ESE,E,7.0,7.0,80.0,45.0,1019.0,1016.9,8.0,4.0,23.1,32.5,Yes,No
2016-03-12,CoffsHarbour,19.5,28.7,0.0,,,NE,28.0,NW,ENE,6.0,17.0,75.0,66.0,1020.6,1019.6,,8.0,24.2,28.1,No,Yes
2016-03-12,SalmonGums,17.0,34.9,0.4,,,NE,30.0,E,NNE,13.0,13.0,73.0,19.0,,,,,21.3,34.1,No,No
2016-03-12,Moree,21.3,35.7,0.0,,,NE,44.0,NNE,WNW,20.0,15.0,62.0,31.0,1018.9,1015.3,,7.0,26.0,33.2,No,No
2016-03-12,Penrith,21.3,34.1,1.4,,,ENE,22.0,,NE,0.0,7.0,81.0,37.0,,,,,23.9,33.1,Yes,No
2016-03-12,Nhil,17.8,29.4,0.0,,,SW,30.0,S,SSW,13.0,17.0,97.0,51.0,1019.6,1019.0,,,18.3,28.0,No,No
2016-03-12,PerthAirport,19.8,34.7,0.0,8.4,11.2,E,41.0,E,WSW,20.0,26.0,52.0,39.0,1016.1,1012.5,0.0,0.0,24.6,30.8,No,No
2016-03-12,Walpole,16.3,23.6,1.0,,,ESE,39.0,E,SE,15.0,24.0,78.0,79.0,1019.7,1017.3,,,19.8,21.5,No,Yes
2016-03-12,GoldCoast,23.2,30.6,0.0,,,SE,59.0,SSE,SSE,26.0,35.0,,,1019.6,1017.4,,,28.0,28.6,No,Yes
2016-03-12,Nuriootpa,18.6,29.4,0.0,5.6,9.9,SE,35.0,E,SE,11.0,15.0,62.0,53.0,1019.9,1018.3,4.0,,22.5,28.6,No,No
2016-03-12,Cairns,24.1,32.2,4.0,,,S,35.0,SE,ESE,11.0,24.0,79.0,62.0,1013.0,1009.4,8.0,,27.3,31.4,Yes,No
2016-03-12,Ballarat,16.2,27.2,0.0,,,S,35.0,S,S,7.0,20.0,,65.0,1019.8,1019.7,1.0,,17.6,24.9,No,No
2016-03-12,MelbourneAirport,18.4,21.7,0.0,4.2,0.0,SSE,28.0,SW,S,4.0,17.0,88.0,80.0,1020.1,1020.4,8.0,8.0,19.9,21.2,No,No
2016-03-12,NorfolkIsland,21.8,25.9,0.2,3.0,10.9,E,46.0,E,E,28.0,30.0,69.0,71.0,1022.1,1019.9,5.0,3.0,24.1,24.2,No,No
2016-03-12,Perth,18.7,33.0,0.0,8.4,11.2,SSW,39.0,ESE,SW,9.0,17.0,57.0,49.0,1016.1,1012.7,0.0,0.0,24.9,29.7,No,No
2016-03-13,Cobar,24.7,37.5,0.0,9.4,,SSE,44.0,NE,WSW,15.0,11.0,39.0,25.0,1015.7,1013.0,5.0,7.0,29.8,36.0,No,
2016-03-13,Ballarat,15.1,29.6,0.0,,,SE,39.0,ESE,SW,24.0,11.0,98.0,31.0,1020.1,1018.0,6.0,,16.1,28.4,No,No
2016-03-13,PearceRAAF,18.0,40.1,0.0,,10.6,E,46.0,E,E,24.0,15.0,35.0,16.0,1014.0,1011.2,,,30.1,38.0,No,No
2016-03-13,Melbourne,,,,0.8,4.4,S,28.0,SSE,W,11.0,13.0,,,,,,,,,,
2016-03-13,Perth,21.1,39.7,0.0,8.4,10.6,E,31.0,E,E,11.0,11.0,42.0,17.0,1014.6,1011.3,2.0,2.0,29.5,38.6,No,No
2016-03-13,Tuggeranong,16.3,29.8,0.6,,,WNW,24.0,NNW,NNE,4.0,9.0,87.0,51.0,1020.4,1016.4,,,19.1,28.8,No,No
2016-03-13,MountGinini,12.5,21.9,7.4,,,WNW,26.0,NNW,WNW,7.0,11.0,83.0,55.0,,,,,16.5,21.0,Yes,No
2016-03-13,Mildura,21.2,32.2,0.0,11.2,4.0,N,30.0,SSE,N,15.0,15.0,66.0,36.0,1017.8,1016.9,7.0,6.0,22.5,31.6,No,No
2016-03-13,Wollongong,20.2,24.8,0.0,,,NNE,31.0,NNE,NE,17.0,22.0,79.0,71.0,1020.8,1017.7,4.0,1.0,22.1,23.8,No,No
2016-03-13,Adelaide,17.6,32.2,0.0,,,W,26.0,,WSW,0.0,15.0,69.0,38.0,1018.9,1016.7,,,21.9,31.7,No,No
2016-03-13,MountGambier,15.6,24.7,0.0,2.4,6.5,S,35.0,SE,SSE,17.0,17.0,85.0,57.0,1020.6,1018.6,8.0,4.0,17.0,24.5,No,No
2016-03-13,WaggaWagga,20.1,34.8,0.4,5.6,9.9,SW,28.0,E,S,17.0,9.0,59.0,28.0,1017.9,1014.8,3.0,5.0,25.2,33.1,No,No
