Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2012-03-05,Melbourne,15.5,22.5,17.0,6.8,6.7,SW,39.0,WSW,SSW,20.0,22.0,67.0,58.0,1017.8,1019.1,3.0,6.0,16.9,21.2,Yes,No
2012-03-05,Penrith,18.4,27.5,8.4,,,SSE,28.0,S,SSE,9.0,15.0,76.0,42.0,,,,,22.1,27.2,Yes,No
2012-03-05,Sale,14.7,22.1,0.6,4.8,10.2,W,50.0,W,W,30.0,26.0,79.0,59.0,1016.3,1017.2,6.0,5.0,16.3,20.6,No,No
2012-03-05,GoldCoast,22.8,26.2,6.4,,,E,37.0,ENE,E,26.0,20.0,88.0,94.0,1012.8,1010.2,,,25.6,25.3,Yes,Yes
2012-03-05,MountGambier,12.7,21.8,2.2,5.8,3.2,WSW,39.0,SW,SW,13.0,19.0,74.0,52.0,1020.3,1021.4,7.0,7.0,16.1,19.3,Yes,No
2012-03-06,AliceSprings,13.0,29.0,0.0,8.0,11.3,E,52.0,ESE,ESE,30.0,28.0,52.0,26.0,1015.6,1012.5,0.0,2.0,21.5,27.2,No,No
2012-03-06,MelbourneAirport,13.5,20.8,0.0,4.8,6.6,S,44.0,SW,S,20.0,28.0,74.0,53.0,1022.5,1022.7,7.0,6.0,14.6,19.6,No,No
2012-03-06,PerthAirport,18.3,38.8,0.0,11.6,10.6,NE,44.0,NNE,NNE,30.0,13.0,12.0,7.0,1014.3,1009.3,0.0,1.0,31.6,37.8,No,No
2012-03-06,Dartmoor,9.9,21.3,0.4,2.4,6.6,S,48.0,,S,0.0,26.0,100.0,55.0,1024.3,1024.8,,,12.3,20.3,No,Yes
2012-03-06,Ballarat,10.5,19.6,0.0,,,S,43.0,S,S,20.0,26.0,85.0,65.0,1021.8,1021.9,7.0,7.0,11.6,17.1,No,No
2012-03-06,CoffsHarbour,18.7,23.3,5.8,5.0,0.9,S,54.0,SW,SSW,26.0,26.0,84.0,69.0,1015.6,1013.9,8.0,8.0,19.8,23.0,Yes,Yes
2012-03-06,Sale,12.3,21.7,0.0,5.0,4.9,S,41.0,WNW,SW,17.0,11.0,88.0,60.0,1021.8,1021.5,8.0,7.0,14.8,19.8,No,Yes
2012-03-06,Penrith,17.9,24.9,0.0,,,SE,30.0,SSW,S,15.0,9.0,76.0,57.0,,,,,20.1,24.0,No,No
2012-03-06,Moree,21.0,28.9,0.0,6.8,7.5,E,39.0,ESE,NNE,30.0,24.0,74.0,57.0,1012.7,1011.2,7.0,3.0,21.9,27.2,No,Yes
2012-03-06,Mildura,11.5,25.4,0.0,6.6,11.6,S,46.0,S,SSW,15.0,24.0,75.0,35.0,1022.9,1021.4,1.0,0.0,15.8,23.1,No,No
2012-03-06,NorahHead,20.0,22.3,0.2,,,S,56.0,SSW,S,28.0,41.0,73.0,73.0,1018.4,1017.2,,,21.3,21.6,No,Yes
2012-03-06,Wollongong,17.3,20.7,2.8,,,S,69.0,SSW,S,31.0,31.0,80.0,71.0,1019.7,1018.8,5.0,1.0,19.1,20.5,Yes,Yes
2012-03-06,SydneyAirport,19.9,21.9,0.0,8.4,9.4,S,50.0,S,S,30.0,33.0,69.0,64.0,1019.0,1018.2,5.0,4.0,20.7,21.7,No,No
2012-03-06,Townsville,24.9,32.1,0.0,4.0,9.4,N,33.0,W,NE,9.0,15.0,81.0,65.0,1009.5,1005.6,5.0,1.0,28.3,31.4,No,No
2012-03-06,SalmonGums,14.8,33.7,0.0,,,NNE,43.0,NE,NNE,24.0,22.0,42.0,13.0,,,,,22.6,32.2,No,No
2012-03-06,Witchcliffe,14.7,36.7,0.0,,,N,69.0,N,N,33.0,35.0,,,1013.3,1010.2,,,30.6,35.7,No,No
2012-03-06,WaggaWagga,11.7,25.9,0.0,5.0,10.7,SE,33.0,ESE,S,7.0,9.0,76.0,46.0,1018.2,1016.6,1.0,3.0,17.7,25.2,No,No
2012-03-06,Adelaide,15.5,23.6,0.0,4.4,10.6,SSE,46.0,S,SSE,11.0,20.0,53.0,44.0,1025.8,1024.3,,,17.5,22.5,No,No
2012-03-06,Cobar,13.5,25.7,0.0,7.4,,SW,33.0,SSE,S,15.0,17.0,67.0,44.0,1017.6,1015.9,1.0,1.0,17.4,24.5,No,No
2012-03-06,PearceRAAF,18.0,39.2,0.0,,10.6,E,48.0,NE,NNW,20.0,9.0,13.0,8.0,1013.9,1009.1,0.0,1.0,31.2,38.1,No,No
2012-03-06,MountGambier,8.5,21.9,0.4,2.4,6.6,SSE,46.0,W,SSE,9.0,31.0,94.0,54.0,1024.8,1025.1,7.0,6.0,13.7,19.8,No,No
2012-03-06,Albany,20.2,37.3,0.0,12.2,12.0,,,NNW,NNW,19.0,31.0,16.0,33.0,1015.4,1010.5,0.0,0.0,31.8,32.0,No,No
2012-03-06,Richmond,18.0,24.9,0.4,,,SSW,35.0,SW,SSE,13.0,19.0,78.0,52.0,1019.5,1017.5,,,19.6,23.8,No,No
2012-03-06,Woomera,15.8,27.9,0.0,8.8,11.9,SSE,50.0,SE,SSE,26.0,24.0,64.0,38.0,1022.9,1020.8,0.0,0.0,18.2,25.4,No,No
2012-03-06,Newcastle,17.6,24.0,0.0,,,,,SE,SE,4.0,28.0,66.0,63.0,,,3.0,5.0,22.0,23.0,No,Yes
2012-03-06,BadgerysCreek,16.9,24.3,0.0,,,SSE,31.0,SW,SE,11.0,13.0,78.0,67.0,1019.5,1017.7,,,19.1,21.5,No,No
2012-03-06,Melbourne,15.5,22.3,0.0,4.8,6.6,S,44.0,SW,S,20.0,28.0,67.0,51.0,1022.3,1022.5,7.0,7.0,16.3,20.8,No,No
2012-03-06,Watsonia,14.4,20.9,0.4,4.8,6.6,SSW,33.0,SW,SSW,11.0,17.0,83.0,55.0,1022.2,1022.3,7.0,6.0,15.2,20.0,No,No
2012-03-06,MountGinini,6.3,13.8,0.4,,,SSE,41.0,NNE,WNW,6.0,7.0,,90.0,,,,,,11.6,No,No
2012-03-06,NorfolkIsland,18.5,24.3,0.8,7.4,6.9,ENE,44.0,ESE,E,28.0,28.0,76.0,67.0,1015.4,1013.5,6.0,4.0,21.3,23.9,No,No
2012-03-06,Walpole,17.5,38.1,0.0,,,NNE,50.0,N,NNE,19.0,17.0,21.0,11.0,1013.4,1008.6,,,28.9,36.7,No,No
2012-03-06,Bendigo,11.6,21.8,0.0,,,SSE,48.0,SSW,S,19.0,28.0,69.0,43.0,1021.3,1020.8,7.0,2.0,14.5,21.6,No,No
2012-03-06,Darwin,23.7,32.7,91.0,10.6,6.3,N,33.0,SE,NW,13.0,15.0,90.0,65.0,1008.1,1004.6,7.0,7.0,25.8,31.4,Yes,Yes
2012-03-06,Hobart,13.1,16.6,1.6,6.0,1.0,SSW,57.0,S,S,7.0,24.0,89.0,59.0,1020.2,1025.5,,,13.8,13.8,Yes,Yes
2012-03-06,Cairns,24.5,33.0,2.8,5.4,11.2,SSE,30.0,S,ENE,13.0,20.0,72.0,56.0,1008.9,1005.1,1.0,2.0,29.0,32.0,Yes,No
2012-03-06,Brisbane,21.6,26.1,7.6,2.6,2.9,SE,28.0,SSE,SSE,7.0,9.0,78.0,70.0,1012.7,1010.9,7.0,6.0,25.1,25.0,Yes,Yes
2012-03-06,Sydney,19.5,24.7,0.0,8.4,9.4,SSE,44.0,S,SSE,17.0,28.0,66.0,53.0,1018.8,1018.0,,,21.4,23.9,No,No
2012-03-06,GoldCoast,21.7,25.5,6.0,,,SSE,69.0,S,S,37.0,48.0,74.0,67.0,1012.8,1011.3,,,23.0,23.4,Yes,Yes
2012-03-06,Portland,8.9,19.9,0.4,2.4,6.6,SSE,43.0,SSW,SSE,15.0,24.0,83.0,72.0,1023.9,1025.6,8.0,7.0,15.3,17.5,No,No
2012-03-06,Tuggeranong,13.1,21.8,4.2,,,SSE,41.0,WSW,NNW,6.0,7.0,89.0,60.0,1019.0,1017.0,,,13.9,19.9,Yes,Yes
2012-03-06,Nuriootpa,8.7,22.0,0.0,3.8,9.5,SSE,41.0,S,S,11.0,20.0,69.0,48.0,1025.4,1023.5,7.0,4.0,14.2,21.2,No,No
2012-03-06,Albury,12.4,26.2,0.0,,,SE,43.0,,ESE,0.0,9.0,79.0,50.0,1019.0,1017.3,7.0,4.0,16.7,24.8,No,No
2012-03-06,Canberra,13.5,22.5,1.0,8.8,4.5,SSE,33.0,S,SSW,9.0,7.0,87.0,53.0,1019.1,1017.2,8.0,8.0,14.9,20.8,No,Yes
2012-03-06,Launceston,12.1,21.6,0.0,,,SSE,52.0,E,SE,6.0,28.0,78.0,48.0,1019.3,1022.3,,,14.1,20.3,No,No
2012-03-06,Perth,16.7,38.9,0.0,11.6,10.6,ENE,41.0,NE,WSW,22.0,15.0,19.0,11.0,1013.7,1008.6,0.0,1.0,30.1,37.6,No,No
2012-03-06,Williamtown,15.1,24.5,0.0,4.2,,SSW,52.0,S,S,20.0,35.0,65.0,64.0,1018.2,1017.0,1.0,3.0,22.1,22.8,No,
2012-03-07,Albury,15.8,23.2,0.0,,,SE,52.0,SE,SE,22.0,30.0,49.0,42.0,1023.2,1020.2,1.0,7.0,17.7,22.3,No,No
2012-03-07,Cairns,23.3,31.3,0.0,6.4,9.9,ENE,28.0,SSE,NNE,13.0,17.0,70.0,68.0,1006.9,1003.0,,4.0,28.9,30.8,No,No
2012-03-07,Sale,13.2,18.6,4.2,3.2,2.4,SE,59.0,SE,SE,31.0,35.0,67.0,68.0,1029.1,1027.3,7.0,8.0,15.8,17.1,Yes,Yes
2012-03-07,Williamtown,16.3,21.6,,,,SSW,50.0,SSW,SSW,26.0,31.0,87.0,66.0,1017.4,1014.7,8.0,1.0,17.3,21.0,,
2012-03-07,NorfolkIsland,18.9,24.6,0.2,5.4,7.3,ENE,37.0,E,SE,22.0,20.0,67.0,59.0,1012.8,1011.8,6.0,2.0,21.7,22.4,No,No
2012-03-07,Moree,14.8,28.1,4.4,6.8,11.4,S,46.0,SE,S,19.0,19.0,69.0,39.0,1013.9,1009.5,1.0,6.0,19.4,25.4,Yes,No
2012-03-07,Brisbane,19.2,28.7,7.4,2.8,10.3,SE,30.0,S,ESE,7.0,9.0,66.0,53.0,1012.0,1008.1,1.0,5.0,24.4,27.2,Yes,No
2012-03-07,Dartmoor,10.1,24.6,1.2,2.6,11.3,ESE,54.0,SE,E,6.0,28.0,86.0,41.0,1028.6,1025.7,,,13.9,23.0,Yes,No
2012-03-07,Cobar,14.6,25.3,0.0,6.4,,S,39.0,ESE,SSE,17.0,20.0,73.0,42.0,1017.2,1014.3,1.0,5.0,18.6,24.0,No,No
2012-03-07,PearceRAAF,12.5,32.5,0.0,,12.0,SSW,43.0,S,SW,20.0,24.0,51.0,30.0,1014.0,1011.6,1.0,0.0,24.7,31.7,No,No
2012-03-07,Wollongong,16.0,20.4,8.2,,,S,63.0,SSW,SW,39.0,20.0,69.0,92.0,1018.5,1017.6,1.0,8.0,17.4,15.6,Yes,Yes
2012-03-07,WaggaWagga,10.4,22.5,0.0,5.8,9.0,SSE,48.0,SSE,SE,24.0,30.0,48.0,36.0,1021.2,1018.5,1.0,6.0,16.8,22.1,No,No
2012-03-07,Nuriootpa,12.2,25.1,0.0,4.4,11.7,E,44.0,ESE,SE,17.0,17.0,70.0,28.0,1024.6,1021.3,1.0,1.0,14.3,24.2,No,No
2012-03-07,Launceston,11.3,19.8,0.0,,,SE,52.0,SSE,SE,26.0,24.0,50.0,37.0,1033.5,1032.6,,,14.4,19.4,No,No
2012-03-07,Woomera,15.9,28.5,0.0,13.2,12.0,SE,35.0,ESE,ESE,28.0,26.0,56.0,24.0,1021.0,1017.6,0.0,0.0,19.3,26.8,No,No
2012-03-07,MountGambier,9.5,25.2,0.4,2.6,11.3,E,50.0,SE,E,19.0,26.0,68.0,29.0,1028.4,1024.8,1.0,1.0,16.3,24.5,No,No
2012-03-07,PerthAirport,12.9,31.6,0.0,9.6,12.0,SSW,41.0,S,WSW,26.0,28.0,53.0,48.0,1014.2,1012.1,1.0,0.0,26.3,29.6,No,No
2012-03-07,Albany,17.7,22.8,0.0,13.2,2.6,,,WSW,SW,28.0,24.0,72.0,62.0,1014.8,1016.0,8.0,7.0,22.2,20.8,No,No
2012-03-07,Ballarat,10.2,18.7,0.0,,,SE,63.0,ESE,SE,31.0,33.0,80.0,48.0,1026.6,1024.9,6.0,,12.2,17.4,No,No
2012-03-07,Watsonia,12.0,21.1,0.6,4.8,11.0,SE,46.0,SE,ESE,13.0,20.0,72.0,46.0,1028.0,1025.9,1.0,7.0,14.9,20.4,No,No
2012-03-07,Canberra,7.6,17.9,2.8,0.4,1.7,S,54.0,S,SSE,26.0,28.0,65.0,59.0,1020.1,1018.4,6.0,8.0,12.9,15.4,Yes,No
2012-03-07,CoffsHarbour,17.9,24.3,3.8,2.4,9.1,SSW,54.0,SW,S,28.0,31.0,70.0,63.0,1013.8,1011.4,5.0,5.0,20.9,22.7,Yes,No
2012-03-07,Portland,9.4,20.8,0.4,2.6,11.3,E,59.0,ENE,ESE,22.0,26.0,65.0,46.0,1028.8,1027.2,1.0,1.0,16.1,19.8,No,No
2012-03-07,NorahHead,17.9,20.5,6.6,,,S,81.0,SSW,SSW,41.0,30.0,78.0,74.0,1017.0,1014.8,,,18.4,19.8,Yes,Yes
2012-03-07,Newcastle,,21.5,50.4,,,,,SSE,SE,6.0,4.0,90.0,74.0,,,8.0,6.0,16.8,20.0,Yes,Yes
2012-03-07,Sydney,17.1,23.3,0.0,6.6,7.8,SSW,54.0,SSW,S,33.0,22.0,62.0,60.0,1018.1,1015.7,,,19.0,21.3,No,Yes
2012-03-07,Richmond,15.5,22.5,0.0,,,SSW,41.0,SSW,,19.0,,59.0,,1019.0,,,,18.5,,No,Yes
2012-03-07,Hobart,11.4,15.5,2.6,3.4,1.7,SSE,44.0,SSE,E,17.0,13.0,50.0,53.0,1036.1,1035.3,,,13.1,14.6,Yes,No
2012-03-07,Walpole,19.1,24.9,0.0,,,SSW,37.0,WSW,S,19.0,13.0,71.0,58.0,1015.0,1015.8,,,20.6,21.0,No,No
2012-03-07,AliceSprings,12.9,27.3,0.0,9.0,6.8,ESE,46.0,ESE,SE,28.0,22.0,49.0,25.0,1014.6,1010.2,5.0,6.0,20.4,26.0,No,No
2012-03-07,Adelaide,15.0,27.7,0.0,5.2,11.4,SE,43.0,NNE,SE,11.0,17.0,65.0,25.0,1025.3,1021.3,,,16.4,26.2,No,No
2012-03-07,SydneyAirport,17.6,21.1,0.0,6.6,7.8,SSW,59.0,SSW,SSW,43.0,31.0,70.0,70.0,1018.2,1015.9,2.0,5.0,18.6,20.1,No,Yes
2012-03-07,MountGinini,2.1,5.4,0.4,,,SSE,78.0,SSE,ESE,43.0,13.0,98.0,,,,,,2.7,,No,Yes
2012-03-07,BadgerysCreek,13.7,21.4,0.2,,,SSW,37.0,SW,SW,13.0,15.0,69.0,82.0,1018.9,1016.2,,,17.2,17.6,No,Yes
2012-03-07,SalmonGums,17.5,39.2,0.0,,,S,50.0,N,NW,22.0,17.0,34.0,9.0,,,,,26.1,37.3,No,No
2012-03-07,Perth,15.6,29.4,0.0,9.6,12.0,SSW,44.0,SSW,SW,13.0,15.0,61.0,53.0,1013.7,1011.9,1.0,0.0,26.2,29.1,No,No
2012-03-07,Witchcliffe,19.9,25.7,0.0,,,SSE,43.0,SSW,SE,19.0,24.0,,,1016.6,1016.3,,,21.2,23.3,No,No
2012-03-07,Melbourne,13.7,22.0,0.0,4.8,11.0,SE,54.0,SE,ESE,24.0,31.0,62.0,35.0,1028.2,1026.0,2.0,6.0,16.3,21.1,No,No
2012-03-07,Bendigo,12.8,21.6,0.0,,,SE,50.0,SE,SE,19.0,28.0,62.0,39.0,1025.6,1023.4,0.0,1.0,15.0,20.9,No,No
2012-03-07,Penrith,15.3,22.7,0.0,,,SSW,41.0,SSW,SSW,17.0,20.0,62.0,65.0,,,,,18.5,19.2,No,Yes
2012-03-07,Mildura,12.9,26.3,0.0,6.8,11.7,SE,41.0,SSE,ESE,24.0,24.0,71.0,33.0,1023.8,1020.8,0.0,0.0,15.2,25.0,No,No
2012-03-07,Tuggeranong,11.7,16.5,6.6,,,SSE,54.0,SSE,S,20.0,22.0,62.0,66.0,1019.3,1018.4,,,13.2,15.4,Yes,No
2012-03-07,GoldCoast,19.4,28.3,4.6,,,S,54.0,S,SSE,28.0,41.0,57.0,67.0,1011.6,1008.6,,,24.7,25.8,Yes,No
2012-03-07,Darwin,23.8,32.2,28.8,5.8,9.3,SE,72.0,SSE,WNW,7.0,19.0,79.0,66.0,1006.6,1003.1,6.0,7.0,28.2,31.0,Yes,Yes
2012-03-07,Townsville,25.7,30.7,0.0,5.6,5.4,ENE,33.0,ESE,NE,17.0,17.0,78.0,68.0,1008.0,1003.2,7.0,7.0,27.4,29.7,No,Yes
2012-03-07,MelbourneAirport,11.3,21.1,0.8,4.8,11.0,SE,54.0,SE,ESE,24.0,31.0,72.0,38.0,1028.2,1026.1,1.0,7.0,14.4,20.2,No,No
2012-03-08,Walpole,13.2,23.1,0.0,,,ESE,33.0,SSE,SSE,9.0,17.0,58.0,53.0,1020.4,1018.7,,,19.5,21.6,No,No
2012-03-08,Ballarat,12.1,19.7,0.0,,,ESE,57.0,ESE,SE,31.0,28.0,78.0,57.0,1020.1,1017.0,3.0,6.0,13.3,17.4,No,No
2012-03-08,Melbourne,14.9,21.8,0.0,6.0,4.1,SSE,43.0,SE,SSE,20.0,31.0,64.0,54.0,1021.7,1017.4,1.0,7.0,16.7,20.1,No,No
2012-03-08,Bendigo,13.5,22.4,0.0,,,SSE,46.0,SSE,S,30.0,24.0,67.0,47.0,1019.4,1015.3,0.0,1.0,15.6,21.1,No,No
2012-03-08,Cobar,13.0,25.4,0.0,6.6,,SSE,33.0,SE,SSW,15.0,19.0,65.0,38.0,1014.4,1011.8,0.0,1.0,17.0,23.5,No,No
2012-03-08,NorfolkIsland,17.3,24.4,0.0,5.4,11.7,SSW,26.0,SSW,S,9.0,13.0,65.0,61.0,1015.6,1015.4,1.0,3.0,21.9,23.3,No,No
2012-03-08,Witchcliffe,13.3,25.3,0.0,,,SSE,46.0,ESE,SSE,19.0,26.0,,,1020.5,1018.2,,,20.3,23.0,No,No
2012-03-08,Moree,11.5,26.7,0.0,7.4,11.9,WSW,37.0,ESE,W,9.0,19.0,69.0,22.0,1011.6,1009.2,1.0,1.0,17.2,25.8,No,No
2012-03-08,Adelaide,13.2,26.9,0.0,5.8,11.3,WSW,30.0,ENE,WSW,9.0,17.0,45.0,26.0,1019.6,1016.7,,,19.5,25.7,No,No
2012-03-08,Darwin,22.5,33.1,4.6,5.4,9.3,ENE,39.0,SE,NNW,17.0,17.0,77.0,66.0,1006.0,1002.5,6.0,5.0,26.7,31.3,Yes,No
2012-03-08,WaggaWagga,10.1,24.0,0.0,6.4,7.4,SSW,50.0,SSW,SSW,22.0,35.0,54.0,42.0,1014.2,1009.5,1.0,7.0,17.2,22.7,No,No
2012-03-08,Portland,12.1,22.2,0.0,8.0,11.0,E,43.0,ENE,SE,13.0,19.0,84.0,53.0,1022.5,1018.5,1.0,,15.2,21.4,No,No
2012-03-08,Cairns,24.6,31.4,0.6,5.6,2.1,SE,28.0,S,S,6.0,13.0,73.0,83.0,1006.9,1004.9,5.0,7.0,29.2,27.7,No,No
2012-03-08,Wollongong,15.3,20.1,78.6,,,SW,76.0,SSW,W,48.0,13.0,92.0,87.0,1006.7,1005.9,8.0,8.0,17.1,18.4,Yes,Yes
2012-03-08,Sale,14.7,17.9,1.4,3.8,0.1,ESE,46.0,SSE,S,24.0,30.0,80.0,93.0,1021.8,1015.9,6.0,8.0,16.3,16.9,Yes,No
2012-03-08,Penrith,14.6,23.0,43.8,,,SW,41.0,SW,SSE,15.0,7.0,90.0,82.0,,,,,17.0,20.9,Yes,No
2012-03-08,SydneyAirport,14.9,21.6,83.6,,2.3,S,67.0,SSW,SW,20.0,15.0,96.0,69.0,1005.6,1005.9,8.0,6.0,15.5,20.7,Yes,Yes
2012-03-08,MountGambier,10.7,26.3,0.0,8.0,11.0,SSW,41.0,E,SSW,26.0,30.0,67.0,35.0,1020.9,1017.2,0.0,2.0,17.4,24.6,No,No
2012-03-08,PearceRAAF,18.1,33.9,0.0,,11.5,ESE,50.0,SE,E,24.0,17.0,52.0,25.0,1016.3,1011.9,0.0,0.0,23.0,33.0,No,No
2012-03-08,GoldCoast,18.9,26.8,0.0,,,S,41.0,SSE,E,19.0,17.0,61.0,67.0,1011.3,1008.3,,,25.2,25.8,No,No
2012-03-08,MountGinini,2.7,8.6,1.4,,,SSE,80.0,SSE,SSE,46.0,24.0,,100.0,,,,,,6.7,Yes,Yes
2012-03-08,Tuggeranong,12.1,20.3,0.0,,,SSW,52.0,SSW,S,17.0,13.0,69.0,85.0,1010.8,1008.0,,,14.2,14.6,No,Yes
2012-03-08,Brisbane,18.3,29.0,0.0,7.0,9.6,E,20.0,SSW,ENE,4.0,9.0,63.0,62.0,1011.5,1007.8,4.0,4.0,24.2,26.6,No,No
2012-03-08,AliceSprings,10.4,29.4,0.0,8.2,11.4,ESE,37.0,ESE,ESE,15.0,26.0,46.0,24.0,1012.5,1008.4,0.0,0.0,20.0,28.9,No,No
2012-03-08,Townsville,23.3,27.6,53.4,7.4,0.0,ESE,30.0,SSE,ESE,11.0,13.0,93.0,78.0,1008.3,1006.5,8.0,7.0,24.1,27.0,Yes,Yes
2012-03-08,Canberra,10.6,19.3,0.2,6.4,1.1,S,59.0,S,SSW,39.0,20.0,67.0,81.0,1011.0,1008.1,6.0,8.0,13.9,14.9,No,Yes
2012-03-08,Sydney,15.0,21.2,109.4,,2.3,NW,54.0,W,WSW,30.0,15.0,96.0,71.0,1005.4,1005.9,,,15.6,20.1,Yes,Yes
2012-03-08,Newcastle,13.8,22.4,20.4,,,,,,NW,,11.0,87.0,56.0,,,7.0,7.0,15.5,22.3,Yes,
2012-03-08,Woomera,15.5,29.4,0.0,12.0,11.9,ENE,35.0,E,ESE,15.0,9.0,43.0,19.0,1017.9,1014.6,0.0,0.0,19.7,27.0,No,No
2012-03-08,Albany,16.8,22.2,0.0,4.6,10.0,,,SSE,SSE,9.0,17.0,50.0,57.0,1020.6,1019.0,6.0,4.0,20.1,21.4,No,No
2012-03-08,Launceston,9.9,21.2,0.0,,,SSE,44.0,SSE,SE,20.0,26.0,63.0,51.0,1027.1,1022.1,,,14.7,19.8,No,No
2012-03-08,Albury,15.1,24.1,0.0,,,S,37.0,SW,SW,11.0,13.0,49.0,43.0,1015.8,1010.2,,8.0,18.3,23.2,No,No
2012-03-08,SalmonGums,17.2,26.8,0.0,,,S,44.0,S,SSE,20.0,24.0,78.0,45.0,,,,,19.3,25.7,No,No
2012-03-08,MelbourneAirport,13.4,20.7,0.0,6.0,4.1,SSE,43.0,SE,SSE,20.0,31.0,70.0,58.0,1021.8,1017.4,1.0,7.0,15.8,19.1,No,No
2012-03-08,Dartmoor,12.1,25.9,0.0,8.0,11.0,E,41.0,E,SE,15.0,13.0,76.0,40.0,1021.6,1017.4,,,16.8,25.5,No,No
2012-03-08,NorahHead,14.7,22.4,17.4,,,NNW,46.0,NW,W,13.0,13.0,89.0,75.0,1007.6,1006.3,,,16.1,19.7,Yes,Yes
2012-03-08,Williamtown,14.6,24.6,,,,WNW,57.0,NW,NW,20.0,33.0,74.0,46.0,1008.9,1006.6,,4.0,16.5,23.6,,
2012-03-08,Richmond,14.6,22.0,50.2,,,SW,44.0,W,,15.0,,88.0,,1007.1,,,,16.2,,Yes,Yes
2012-03-08,PerthAirport,18.4,33.5,0.0,9.0,11.5,ESE,39.0,ESE,SE,13.0,20.0,52.0,27.0,1017.0,1012.4,0.0,0.0,23.0,32.6,No,No
2012-03-08,Perth,18.0,33.5,0.0,9.0,11.5,ESE,30.0,E,SE,11.0,9.0,56.0,31.0,1016.5,1011.7,0.0,0.0,22.9,32.9,No,No
2012-03-08,Hobart,13.0,17.8,0.0,2.0,0.3,E,28.0,SW,E,4.0,15.0,62.0,62.0,1029.2,1024.6,,,14.5,16.7,No,No
2012-03-08,Mildura,11.7,27.1,0.0,8.0,11.6,S,28.0,SSE,SSW,13.0,13.0,75.0,34.0,1019.2,1015.5,0.0,1.0,15.5,25.8,No,No
2012-03-08,CoffsHarbour,13.4,26.8,0.0,5.4,11.3,NE,50.0,N,NE,7.0,33.0,59.0,58.0,1010.8,1007.0,1.0,3.0,20.4,25.5,No,No
2012-03-08,BadgerysCreek,14.0,21.0,67.8,,,WSW,52.0,WSW,WSW,24.0,20.0,89.0,89.0,1006.6,1006.4,,,15.9,17.2,Yes,Yes
2012-03-08,Nuriootpa,12.7,26.3,0.0,9.6,11.6,E,48.0,ENE,N,11.0,6.0,59.0,23.0,1020.0,1016.2,0.0,0.0,15.8,25.2,No,No
2012-03-08,Watsonia,13.5,22.4,0.0,6.0,4.1,S,37.0,S,S,13.0,17.0,75.0,56.0,1021.4,1017.1,1.0,7.0,15.6,20.3,No,No
2012-03-09,CoffsHarbour,14.3,27.2,0.0,4.8,11.7,SW,28.0,SW,E,11.0,17.0,67.0,46.0,1010.6,1008.2,0.0,1.0,21.3,26.0,No,No
2012-03-09,Penrith,12.9,28.8,0.2,,,WNW,50.0,SE,SSW,4.0,17.0,94.0,43.0,,,,,17.6,28.6,No,No
2012-03-09,Woomera,15.5,32.3,0.0,10.0,11.8,SSW,33.0,,SW,0.0,13.0,38.0,13.0,1017.2,1014.7,0.0,,22.1,31.1,No,No
2012-03-09,MountGambier,6.7,24.2,0.0,4.0,7.9,W,46.0,NNW,W,7.0,28.0,81.0,51.0,1014.2,1013.7,6.0,6.0,15.1,21.5,No,No
2012-03-09,Albury,12.1,27.1,0.4,,,WSW,37.0,,WNW,0.0,24.0,76.0,46.0,1011.1,1009.6,,4.0,16.7,26.1,No,No
2012-03-09,MelbourneAirport,15.4,25.4,0.0,2.4,8.1,WNW,37.0,W,SW,15.0,17.0,89.0,43.0,1013.2,1011.6,7.0,1.0,16.3,22.9,No,No
2012-03-09,Dartmoor,6.6,24.3,0.0,4.0,7.9,SW,46.0,,WSW,0.0,24.0,99.0,47.0,1014.1,1013.3,,,10.8,23.0,No,No
2012-03-09,PearceRAAF,18.4,39.4,0.0,,11.6,E,56.0,ESE,ENE,13.0,9.0,46.0,15.0,1013.7,1009.6,0.0,,24.1,38.0,No,No
2012-03-09,GoldCoast,19.3,28.8,0.0,,,SE,19.0,ESE,ENE,9.0,13.0,58.0,49.0,1011.2,1008.5,,,25.9,27.9,No,No
2012-03-09,Brisbane,19.9,31.7,0.0,7.0,11.7,SW,24.0,SW,SSW,7.0,6.0,68.0,32.0,1011.5,1008.3,1.0,1.0,25.1,30.7,No,No
2012-03-09,MountGinini,5.0,13.4,6.0,,,SW,44.0,SSW,WSW,13.0,20.0,,93.0,,,,,,10.2,Yes,No
2012-03-09,AliceSprings,12.4,29.8,0.0,8.6,11.7,SSE,39.0,ESE,SE,17.0,22.0,41.0,24.0,1014.5,1010.4,1.0,1.0,21.9,27.8,No,No
2012-03-09,Townsville,24.1,30.6,2.6,1.6,1.8,NE,33.0,ESE,ENE,20.0,24.0,86.0,64.0,1011.3,1008.7,7.0,7.0,25.9,30.0,Yes,No
2012-03-09,Bendigo,11.2,26.0,0.0,,,WSW,43.0,S,WSW,9.0,20.0,78.0,32.0,1013.0,1011.4,1.0,1.0,16.6,24.7,No,No
2012-03-09,Launceston,11.7,24.2,0.0,,,NNW,35.0,,NNW,0.0,19.0,92.0,57.0,1011.5,1007.0,,,14.2,22.5,No,No
