Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-11-30,Brisbane,20.6,31.8,16.6,11.0,10.3,NE,28.0,NNE,NE,7.0,11.0,63.0,65.0,1012.7,1009.8,3.0,6.0,29.0,29.9,Yes,No
2015-11-30,GoldCoast,21.4,30.4,1.2,,,NNE,43.0,NNW,NNE,22.0,33.0,68.0,75.0,1012.3,1009.5,,,28.7,27.6,Yes,No
2015-11-30,Woomera,24.0,40.6,0.0,14.2,12.0,N,67.0,NNE,W,33.0,43.0,11.0,12.0,1005.7,1003.1,2.0,2.0,30.8,38.5,No,No
2015-11-30,AliceSprings,20.8,38.9,1.4,12.8,8.7,S,70.0,N,W,19.0,9.0,31.0,15.0,1008.7,1003.9,6.0,6.0,30.4,37.3,Yes,Yes
2015-11-30,Richmond,16.7,33.6,0.2,13.2,,ENE,39.0,ESE,NE,6.0,13.0,64.0,28.0,1012.3,1006.6,,,21.6,31.9,No,No
2015-11-30,Melbourne,,,,4.0,11.0,NW,78.0,N,N,35.0,37.0,,,,,,,,,,
2015-11-30,Perth,13.4,24.5,0.0,9.8,13.2,SW,48.0,S,SSW,17.0,28.0,54.0,48.0,1020.3,1017.3,4.0,0.0,18.8,21.8,No,No
2015-11-30,Watsonia,7.7,32.8,0.0,4.0,11.0,NW,76.0,E,NNE,9.0,20.0,60.0,25.0,1009.3,1003.4,0.0,5.0,17.7,30.3,No,No
2015-11-30,Sale,8.4,28.5,0.0,,,E,52.0,NE,NE,4.0,19.0,65.0,32.0,1010.6,1005.3,,,18.2,27.1,No,No
2015-11-30,Penrith,18.2,33.6,0.0,,,E,31.0,SE,SE,4.0,7.0,66.0,32.0,,,,,21.4,32.2,No,No
2015-11-30,Mildura,15.3,37.4,0.0,10.6,11.0,NNW,61.0,NNE,N,26.0,37.0,27.0,13.0,1008.6,1003.5,4.0,4.0,26.5,35.3,No,No
2015-11-30,Darwin,26.1,35.5,0.6,7.6,6.8,NNW,41.0,E,SW,9.0,20.0,64.0,77.0,1009.9,1007.9,5.0,8.0,29.4,27.3,No,Yes
2015-11-30,Nhil,11.0,35.8,0.0,,,NW,120.0,NNE,NW,15.0,52.0,32.0,18.0,1007.4,999.4,,,20.9,33.2,No,No
2015-11-30,Uluru,20.4,41.0,0.0,,,SW,54.0,NW,SW,17.0,39.0,30.0,16.0,1008.2,1004.4,2.0,3.0,31.2,35.2,No,No
2015-11-30,Witchcliffe,13.4,20.8,0.0,,,S,43.0,SSW,SSE,24.0,26.0,48.0,55.0,1022.1,1021.3,,,16.7,16.9,No,No
2015-11-30,PerthAirport,12.1,25.7,0.0,9.8,13.2,SSE,41.0,SSE,SW,26.0,37.0,47.0,37.0,1020.3,1016.9,4.0,0.0,19.6,23.4,No,No
2015-11-30,Bendigo,9.6,33.0,0.0,,,N,67.0,NNE,N,11.0,31.0,46.0,22.0,1009.9,1004.3,,3.0,19.2,30.3,No,No
2015-11-30,PearceRAAF,11.3,26.6,0.0,,13.2,SW,56.0,SSE,SSW,19.0,31.0,46.0,38.0,1019.8,1016.6,,,20.9,24.5,No,No
2015-11-30,NorahHead,18.4,24.1,0.0,,,SSW,39.0,SSW,E,9.0,19.0,85.0,84.0,1012.4,1009.0,,,21.0,22.4,No,No
2015-11-30,Portland,6.0,29.9,0.0,4.4,8.5,NW,76.0,N,WNW,17.0,56.0,53.0,54.0,1005.8,999.8,,8.0,17.8,21.7,No,Yes
2015-11-30,Tuggeranong,8.5,27.8,0.0,,,WNW,41.0,N,WNW,13.0,20.0,61.0,26.0,1011.0,1008.3,,,17.8,27.0,No,No
2015-11-30,Walpole,13.3,20.1,0.2,,,SSW,41.0,SW,SSW,17.0,19.0,60.0,52.0,1020.3,1020.8,,,16.3,18.0,No,No
2015-11-30,CoffsHarbour,18.4,27.9,32.7,,,,,SSE,SE,13.0,15.0,82.0,80.0,1010.6,1010.6,,,24.4,25.5,Yes,No
2015-11-30,Albury,10.0,31.6,0.0,,,W,31.0,SSE,NNW,7.0,13.0,61.0,21.0,1011.9,1007.9,,,18.0,29.6,No,No
2015-11-30,Townsville,26.4,32.0,0.0,9.8,10.5,N,39.0,NNE,NNE,19.0,26.0,62.0,50.0,1012.4,1010.1,4.0,2.0,28.9,30.4,No,No
2015-11-30,Wollongong,16.2,29.7,0.2,,,SSW,54.0,NE,ENE,9.0,7.0,75.0,77.0,1012.3,1009.0,,,20.0,21.9,No,No
2015-11-30,Ballarat,4.0,31.2,0.0,,,NNW,83.0,N,N,35.0,44.0,50.0,23.0,1009.1,1002.6,,3.0,17.1,28.8,No,Yes
2015-12-01,Hobart,13.3,19.9,6.0,6.8,6.8,ESE,43.0,NNW,SE,19.0,19.0,36.0,53.0,1001.1,1002.1,1.0,7.0,16.2,16.0,Yes,Yes
2015-12-01,Cobar,22.6,37.1,0.0,35.4,,W,57.0,N,W,22.0,33.0,11.0,17.0,1008.0,1007.9,7.0,7.0,30.7,34.7,No,No
2015-12-01,SydneyAirport,20.0,37.9,0.0,8.0,10.4,S,65.0,NNW,NE,11.0,31.0,41.0,28.0,1010.1,1006.1,1.0,5.0,28.0,33.9,No,No
2015-12-01,Darwin,25.1,35.5,1.2,5.2,7.8,N,28.0,NNW,WNW,13.0,11.0,77.0,46.0,1009.5,1007.0,7.0,7.0,30.1,35.0,Yes,Yes
2015-12-01,Albury,17.7,30.1,0.0,,,WNW,43.0,SW,W,15.0,26.0,45.0,28.0,1007.0,1006.6,6.0,5.0,24.1,27.3,No,No
2015-12-01,GoldCoast,22.8,30.1,0.0,,,NNE,39.0,N,NNE,20.0,28.0,67.0,75.0,1015.4,1013.1,,,28.9,27.4,No,Yes
2015-12-01,Brisbane,22.1,31.3,0.0,8.0,8.2,NE,30.0,NNE,NE,6.0,11.0,58.0,64.0,1015.6,1013.2,3.0,8.0,29.2,28.5,No,No
2015-12-01,Bendigo,13.4,24.5,0.2,,,SW,59.0,W,W,19.0,26.0,52.0,24.0,1008.7,1007.9,4.0,1.0,16.8,23.9,No,No
2015-12-01,Penrith,16.9,40.5,0.0,,,N,39.0,NNE,N,4.0,20.0,62.0,12.0,,,,,24.6,39.8,No,No
2015-12-01,Williamtown,15.4,38.3,0.0,6.4,10.7,NNE,37.0,NNW,NNW,13.0,15.0,62.0,13.0,1011.2,1007.7,3.0,7.0,25.4,36.9,No,No
2015-12-01,MountGambier,6.8,16.7,2.4,6.0,8.0,WSW,70.0,WNW,WSW,22.0,41.0,92.0,36.0,1008.4,1012.0,7.0,5.0,11.6,15.4,Yes,No
2015-12-01,Newcastle,17.2,38.0,0.0,,,,,NW,,9.0,,69.0,,,,3.0,,25.4,,No,No
2015-12-01,Portland,7.4,16.1,1.8,6.0,8.0,W,63.0,NW,W,28.0,43.0,65.0,57.0,1006.6,1010.7,5.0,8.0,13.9,14.9,Yes,Yes
2015-12-01,Nhil,8.4,20.9,0.0,,,W,69.0,W,WSW,28.0,54.0,59.0,57.0,1009.4,1012.0,,,16.0,15.1,No,No
2015-12-01,Sydney,19.0,33.3,0.0,8.0,10.4,S,63.0,ESE,NE,9.0,31.0,58.0,34.0,1010.3,1006.7,1.0,5.0,26.3,32.0,No,No
2015-12-01,Dartmoor,8.6,17.5,0.0,6.0,8.0,WSW,54.0,NW,W,28.0,26.0,62.0,52.0,1007.1,1011.4,,,14.7,15.4,No,Yes
2015-12-01,Townsville,25.8,32.2,0.0,11.0,8.3,ENE,39.0,NE,ENE,19.0,28.0,60.0,55.0,1014.4,1011.7,6.0,6.0,28.8,29.8,No,No
2015-12-01,WaggaWagga,16.3,32.0,0.0,7.6,5.4,NW,48.0,NNW,W,22.0,31.0,20.0,24.0,1007.5,1006.3,4.0,8.0,28.7,30.0,No,No
2015-12-01,Nuriootpa,11.9,19.6,0.0,11.4,10.5,W,65.0,W,WSW,31.0,44.0,52.0,55.0,1012.0,1014.2,3.0,7.0,16.7,15.8,No,No
2015-12-01,MelbourneAirport,13.2,25.0,1.6,12.0,9.8,SW,61.0,W,W,19.0,28.0,52.0,30.0,1008.6,1008.0,3.0,7.0,15.9,21.4,Yes,No
2015-12-01,PearceRAAF,13.9,29.8,0.0,,13.1,SE,50.0,ESE,SSE,26.0,20.0,42.0,22.0,1021.3,1016.7,0.0,,20.1,28.8,No,No
2015-12-01,AliceSprings,20.5,35.5,7.4,12.4,11.8,S,43.0,N,ESE,2.0,20.0,47.0,22.0,1011.9,1009.3,3.0,3.0,27.8,33.8,Yes,No
2015-12-01,Melbourne,,,,12.0,9.8,SW,61.0,W,W,19.0,28.0,,,,,,,,,,
2015-12-01,Watsonia,14.3,25.9,0.6,12.0,9.8,SW,52.0,W,W,13.0,20.0,61.0,27.0,1008.4,1007.3,3.0,7.0,16.8,24.2,No,No
2015-12-01,Richmond,15.0,38.8,0.0,6.8,,NNW,44.0,NNE,N,6.0,22.0,65.0,16.0,1010.3,1005.5,,1.0,23.5,37.4,No,No
2015-12-01,Ballarat,8.3,20.1,4.6,,,W,56.0,W,WSW,24.0,31.0,61.0,53.0,1008.2,1009.0,1.0,8.0,12.8,14.9,Yes,No
2015-12-01,Adelaide,14.8,19.7,0.0,,,SSW,50.0,WNW,SSW,19.0,17.0,67.0,65.0,1012.9,1016.3,,,16.8,15.9,No,No
2015-12-01,Walpole,12.5,20.0,0.0,,,SE,41.0,SE,SSE,20.0,17.0,54.0,54.0,1024.8,1022.9,,,16.4,17.9,No,No
2015-12-01,Sale,13.5,23.6,0.0,,,WSW,54.0,WSW,ESE,20.0,28.0,69.0,57.0,1006.7,1007.4,7.0,3.0,17.7,20.4,No,Yes
2015-12-01,Mildura,13.2,27.6,0.0,8.6,11.1,SSW,56.0,WSW,W,13.0,24.0,55.0,20.0,1011.7,1010.8,5.0,2.0,18.2,26.5,No,No
2015-12-01,Perth,14.2,29.2,0.0,12.0,13.1,ESE,50.0,E,SE,15.0,13.0,45.0,22.0,1021.7,1017.2,0.0,0.0,20.1,28.4,No,No
2015-12-01,PerthAirport,13.9,29.1,0.0,12.0,13.1,,,E,ESE,28.0,20.0,37.0,17.0,1021.8,1017.2,0.0,0.0,19.7,28.2,No,No
2015-12-01,Cairns,22.7,32.8,0.0,6.4,8.1,E,35.0,SSE,ESE,17.0,20.0,62.0,52.0,1014.2,1011.3,3.0,7.0,29.4,30.8,No,No
2015-12-01,MountGinini,9.8,23.1,0.0,,,NW,81.0,NW,NW,35.0,33.0,43.0,28.0,,,,,16.3,21.3,No,No
2015-12-01,Wollongong,18.9,30.0,0.0,,,S,52.0,NNE,NNE,19.0,20.0,31.0,72.0,1009.1,1006.1,,7.0,29.7,24.6,No,No
2015-12-01,Uluru,19.4,37.1,0.4,,,ESE,61.0,ESE,SE,28.0,15.0,24.0,14.0,1012.8,1010.0,,,28.3,35.8,No,No
2015-12-01,Launceston,14.2,18.2,8.0,,,NNW,46.0,NNW,NNW,20.0,30.0,62.0,51.0,,,1.0,1.0,15.6,17.1,Yes,No
2015-12-01,Canberra,10.4,35.0,0.0,,,NW,78.0,E,WNW,4.0,41.0,34.0,16.0,1010.1,1007.0,,8.0,23.8,30.6,No,Yes
2015-12-01,Moree,20.8,36.7,0.0,12.6,5.6,NNE,67.0,NNE,N,26.0,33.0,53.0,28.0,1012.7,1008.7,7.0,6.0,28.8,35.8,No,Yes
2015-12-01,NorahHead,18.0,28.6,0.2,,,N,44.0,ENE,NE,4.0,30.0,100.0,84.0,1010.4,1007.2,,,21.6,22.6,No,No
2015-12-01,Tuggeranong,10.0,33.4,0.0,,,WNW,59.0,N,NNW,15.0,31.0,31.0,16.0,1009.6,1006.4,,,24.4,31.1,No,No
2015-12-01,CoffsHarbour,18.0,31.5,0.0,,,NE,54.0,,NE,,31.0,64.0,75.0,1013.2,1010.9,,,27.8,26.5,No,Yes
2015-12-01,Witchcliffe,11.4,23.1,0.0,,,SSE,48.0,SE,SE,22.0,30.0,53.0,46.0,1024.0,1021.3,,,17.8,20.7,No,No
2015-12-01,Woomera,14.1,27.2,0.0,19.6,13.6,SSW,63.0,SSW,WSW,35.0,33.0,42.0,17.0,1015.1,1014.2,0.0,0.0,18.2,26.9,No,No
2015-12-01,Albany,14.2,20.6,0.0,4.2,,,,SSW,,13.0,,62.0,,1025.2,1023.5,7.0,,15.4,,No,No
2015-12-01,BadgerysCreek,14.5,38.3,0.0,,,NNE,39.0,NE,NNE,4.0,11.0,65.0,24.0,1010.1,1005.6,,,23.5,35.6,No,No
2015-12-01,Katherine,25.5,,0.0,6.6,,NNE,44.0,WSW,SSE,7.0,9.0,66.0,,1010.6,1006.0,6.0,,31.0,,No,Yes
2015-12-01,SalmonGums,10.3,25.0,0.0,,,SSE,41.0,SE,SE,19.0,15.0,48.0,30.0,,,,,16.8,23.3,No,No
2015-12-01,NorfolkIsland,19.7,25.2,0.0,6.8,10.0,ENE,41.0,ENE,ENE,30.0,28.0,61.0,67.0,1022.6,1021.5,1.0,2.0,24.2,24.1,No,No
2015-12-02,NorahHead,18.8,21.0,0.4,,,S,61.0,SSW,S,24.0,48.0,95.0,86.0,1014.5,1015.6,,,19.2,19.0,No,No
2015-12-02,Townsville,25.4,32.5,0.0,10.2,10.0,NE,41.0,ENE,ENE,17.0,33.0,63.0,62.0,1014.4,1011.6,7.0,2.0,29.4,30.9,No,Yes
2015-12-02,Penrith,20.2,27.6,0.0,,,ESE,39.0,SSE,SE,6.0,24.0,67.0,61.0,,,,,21.3,21.1,No,No
2015-12-02,Launceston,6.3,19.7,0.0,,,WSW,46.0,NNW,W,13.0,22.0,52.0,31.0,,,,5.0,12.9,18.8,No,No
2015-12-02,Brisbane,23.8,27.9,0.4,7.6,0.2,WNW,22.0,NNW,WNW,6.0,6.0,69.0,75.0,1016.2,1015.1,7.0,7.0,26.6,25.1,No,Yes
2015-12-02,Walpole,9.7,26.4,0.0,,,SE,37.0,ENE,SE,17.0,22.0,58.0,53.0,1019.9,1014.6,,,19.9,24.3,No,No
2015-12-02,Darwin,23.9,32.2,1.8,5.8,2.8,NE,41.0,SSW,SSW,15.0,15.0,62.0,62.0,1009.5,1009.5,7.0,7.0,30.5,30.5,Yes,No
2015-12-02,Bendigo,6.9,21.3,0.0,,,SW,48.0,SSW,SSW,24.0,19.0,48.0,28.0,1021.3,1021.6,,1.0,12.3,18.5,No,No
2015-12-02,Perth,15.8,35.3,0.0,10.2,9.1,SW,33.0,ENE,SSW,17.0,15.0,34.0,27.0,1015.6,1009.6,6.0,7.0,24.6,32.9,No,No
2015-12-02,Uluru,22.9,32.9,0.0,,,E,52.0,E,ESE,28.0,20.0,23.0,17.0,1018.4,1015.0,,1.0,25.2,31.4,No,No
2015-12-02,Richmond,19.7,26.1,0.0,9.4,,SE,52.0,SE,SSE,13.0,28.0,69.0,60.0,1014.7,1016.2,7.0,8.0,21.2,20.6,No,No
2015-12-02,Adelaide,7.9,21.0,0.6,,,WSW,39.0,SSE,SW,9.0,20.0,43.0,42.0,1025.9,1026.3,,,15.5,19.5,No,No
2015-12-02,Sale,8.3,18.8,1.4,,,WNW,56.0,W,W,30.0,31.0,67.0,39.0,1020.1,1021.3,1.0,1.0,12.6,17.7,Yes,No
2015-12-02,Portland,7.5,16.3,4.2,4.2,11.7,W,46.0,SW,W,24.0,28.0,54.0,53.0,1022.8,1025.7,8.0,6.0,12.3,14.9,Yes,No
2015-12-02,SydneyAirport,18.7,20.4,0.0,14.2,5.3,S,67.0,S,S,31.0,50.0,79.0,72.0,1015.1,1017.3,7.0,7.0,19.7,18.2,No,No
2015-12-02,MountGambier,4.1,17.8,1.0,4.2,11.7,WSW,50.0,SW,WSW,26.0,28.0,44.0,39.0,1023.8,1025.8,4.0,6.0,14.6,15.8,No,No
2015-12-02,Cobar,14.5,26.0,0.0,11.8,,SSW,57.0,SSW,S,22.0,20.0,30.0,12.0,1018.5,1017.3,1.0,1.0,17.5,24.7,No,No
2015-12-02,SalmonGums,10.2,31.5,0.0,,,ENE,37.0,ENE,ENE,19.0,11.0,42.0,19.0,,,,,20.9,29.9,No,No
2015-12-02,Albany,12.6,22.4,0.0,7.8,,,,E,,7.0,,54.0,,1020.8,1015.6,0.0,,20.5,,No,No
2015-12-02,GoldCoast,23.7,27.4,1.2,,,N,33.0,NNE,N,11.0,15.0,93.0,100.0,1015.7,1014.7,,,25.1,22.9,Yes,Yes
2015-12-02,Wollongong,17.1,19.0,0.2,,,S,57.0,S,S,31.0,44.0,80.0,68.0,1016.0,1018.5,8.0,7.0,18.2,17.0,No,No
2015-12-02,Sydney,19.2,22.8,0.0,14.2,5.3,SSE,61.0,S,S,22.0,35.0,66.0,59.0,1015.1,1017.0,7.0,7.0,21.0,19.4,No,No
2015-12-02,Moree,20.1,32.0,4.8,11.2,3.9,N,54.0,NE,N,22.0,17.0,82.0,47.0,1015.1,1012.9,7.0,7.0,22.2,30.0,Yes,No
2015-12-02,MelbourneAirport,6.8,19.6,0.0,9.8,13.0,SSE,54.0,SW,SSE,26.0,33.0,44.0,39.0,1021.5,1022.6,2.0,6.0,13.0,17.0,No,No
2015-12-02,PerthAirport,15.9,36.2,0.0,10.2,9.1,ESE,56.0,ENE,ENE,31.0,15.0,31.0,16.0,1015.8,1009.5,6.0,7.0,24.3,35.0,No,No
2015-12-02,Mildura,6.5,24.3,0.0,10.4,,SSW,39.0,S,SSW,19.0,13.0,49.0,19.0,1024.6,1022.5,3.0,2.0,13.1,21.7,No,No
2015-12-02,Tuggeranong,12.1,22.7,0.0,,,SSW,52.0,NW,SE,9.0,9.0,43.0,26.0,1013.0,1014.6,,,17.0,20.8,No,No
2015-12-02,Melbourne,,,,9.8,13.0,SSE,54.0,SW,SSE,26.0,33.0,,,,,,,,,,
2015-12-02,Nhil,3.9,22.0,0.0,,,WSW,50.0,SSW,WSW,28.0,24.0,47.0,25.0,1023.5,1023.6,,,12.4,20.4,No,No
2015-12-02,Watsonia,7.8,19.4,0.4,9.8,13.0,WSW,44.0,WSW,SW,17.0,17.0,51.0,40.0,1021.5,1022.7,2.0,6.0,13.1,18.2,No,No
2015-12-02,Cairns,23.3,32.5,0.0,9.0,7.4,SSE,35.0,SSE,E,19.0,17.0,59.0,74.0,1013.7,1011.3,3.0,7.0,29.8,28.1,No,Yes
2015-12-02,MountGinini,3.1,13.4,0.2,,,WSW,39.0,WSW,SW,9.0,7.0,50.0,28.0,,,,,6.6,12.6,No,No
2015-12-02,Canberra,12.0,23.2,1.4,,,E,41.0,WNW,WSW,15.0,9.0,46.0,24.0,1013.5,1014.9,,,16.8,21.5,Yes,No
2015-12-02,Williamtown,19.7,23.6,0.2,11.2,1.7,S,59.0,S,S,20.0,22.0,70.0,75.0,1014.2,1015.5,7.0,8.0,23.0,21.1,No,No
2015-12-02,Albury,9.9,22.5,0.2,,,WSW,48.0,WSW,W,13.0,19.0,46.0,23.0,1018.7,1019.0,,,14.7,21.4,No,No
2015-12-02,Katherine,23.2,34.0,31.8,6.0,,N,46.0,,NNW,0.0,20.0,81.0,,1011.5,1008.9,7.0,,27.8,,Yes,Yes
2015-12-02,Nuriootpa,1.1,20.5,0.0,8.0,12.4,W,43.0,SSE,WSW,6.0,24.0,43.0,33.0,1024.7,1024.6,6.0,2.0,13.6,19.0,No,No
2015-12-02,NorfolkIsland,19.3,24.8,0.6,7.2,10.1,ENE,48.0,E,E,30.0,31.0,66.0,61.0,1022.0,1019.7,6.0,1.0,22.3,23.3,No,No
2015-12-02,Ballarat,2.5,17.0,0.4,,,SW,56.0,SSW,SW,20.0,22.0,59.0,35.0,1020.9,1022.4,3.0,4.0,9.2,15.7,No,No
2015-12-02,WaggaWagga,12.0,22.6,0.0,10.8,13.4,W,48.0,WSW,SW,22.0,28.0,37.0,13.0,1018.1,1018.0,1.0,1.0,15.3,20.9,No,No
2015-12-02,Dartmoor,3.4,19.5,1.8,4.2,11.7,SSW,43.0,W,WSW,7.0,22.0,70.0,43.0,1023.2,1025.6,,,12.6,16.7,Yes,No
2015-12-02,BadgerysCreek,18.0,26.1,0.0,,,SE,41.0,SE,SE,7.0,22.0,80.0,63.0,1015.0,1016.4,,,19.9,19.5,No,No
2015-12-02,Newcastle,20.2,24.8,0.0,,,,,SE,,28.0,,63.0,,,,6.0,,22.9,,No,Yes
2015-12-02,PearceRAAF,16.2,36.9,0.0,,9.1,E,54.0,ENE,E,31.0,15.0,30.0,16.0,1014.8,1009.3,,,26.2,35.6,No,No
2015-12-02,Woomera,11.3,26.1,0.0,14.8,13.0,SSE,50.0,SSE,SSE,26.0,26.0,31.0,11.0,1025.0,1022.5,0.0,0.0,15.5,24.1,No,No
2015-12-02,Witchcliffe,9.6,30.5,0.0,,,S,39.0,E,SE,15.0,24.0,44.0,48.0,1018.1,1014.1,,,21.9,24.9,No,No
2015-12-02,AliceSprings,21.1,31.2,0.0,18.0,10.6,E,43.0,ESE,SSE,26.0,22.0,22.0,36.0,1017.9,1015.0,7.0,7.0,24.2,24.4,No,No
2015-12-02,Hobart,8.5,18.3,1.4,7.6,9.1,WSW,63.0,N,W,13.0,30.0,53.0,37.0,1011.1,1013.9,7.0,5.0,12.7,15.4,Yes,No
2015-12-02,CoffsHarbour,20.9,28.6,13.6,,,S,54.0,WNW,NNE,20.0,13.0,65.0,72.0,1014.0,1012.2,,,23.5,26.8,Yes,Yes
2015-12-03,MountGambier,9.2,23.7,0.0,4.8,10.5,S,41.0,SW,SSW,7.0,28.0,65.0,47.0,1028.6,1025.6,7.0,1.0,14.6,21.6,No,No
2015-12-03,MelbourneAirport,7.6,22.6,0.0,6.4,11.4,SSE,39.0,S,S,9.0,19.0,59.0,41.0,1028.6,1026.0,5.0,1.0,14.1,21.0,No,No
2015-12-03,MountGinini,1.8,17.0,0.0,,,ENE,24.0,E,ENE,6.0,9.0,61.0,44.0,,,,,9.5,15.6,No,No
2015-12-03,Moree,13.4,33.1,0.0,9.0,,ENE,56.0,NE,SW,30.0,7.0,62.0,25.0,1018.8,1016.2,1.0,4.0,25.0,31.4,No,No
2015-12-03,Williamtown,16.7,23.1,0.4,5.8,,SSE,37.0,SE,ESE,19.0,22.0,53.0,46.0,1026.9,1025.8,7.0,2.0,19.9,21.6,No,No
2015-12-03,Sale,5.8,22.9,0.4,,,SW,35.0,NW,E,13.0,24.0,71.0,51.0,1028.9,1026.1,8.0,,13.1,21.2,No,No
2015-12-03,Nhil,5.5,29.5,0.0,,,SSE,31.0,ESE,S,17.0,11.0,54.0,24.0,1027.9,1023.9,,,14.5,26.0,No,No
2015-12-03,Sydney,17.1,21.7,0.0,9.2,8.1,ESE,31.0,ESE,ESE,11.0,20.0,52.0,49.0,1027.1,1026.0,7.0,5.0,19.4,20.3,No,No
2015-12-03,Witchcliffe,15.4,24.9,0.0,,,SW,35.0,SSW,SSW,19.0,22.0,68.0,59.0,1010.5,1010.8,,,21.1,20.5,No,No
2015-12-03,BadgerysCreek,13.1,24.6,0.0,,,ENE,28.0,S,E,6.0,15.0,67.0,49.0,1027.2,1025.0,,,18.9,23.1,No,No
2015-12-03,Mildura,10.6,29.7,0.0,8.0,13.3,ESE,31.0,SE,ESE,20.0,17.0,39.0,19.0,1027.1,1023.1,0.0,0.0,17.6,27.1,No,No
2015-12-03,Portland,11.7,18.4,0.0,4.8,10.5,SE,30.0,W,S,6.0,17.0,71.0,60.0,1028.8,1026.9,8.0,1.0,13.8,16.8,No,No
2015-12-03,GoldCoast,20.7,26.1,1.8,,,SSE,72.0,S,SSE,44.0,48.0,73.0,59.0,1020.9,1020.7,,,22.9,24.6,Yes,No
2015-12-03,Richmond,12.0,22.5,0.0,5.0,,ESE,28.0,W,ENE,7.0,17.0,70.0,53.0,1027.4,1025.2,8.0,8.0,18.0,21.3,No,No
2015-12-03,Albany,16.9,21.8,0.0,6.6,2.1,,,ESE,,7.0,,67.0,,1008.3,1007.8,8.0,,21.8,,No,No
2015-12-03,Hobart,12.5,24.1,0.0,8.6,13.2,NW,57.0,NW,NNW,33.0,31.0,51.0,30.0,1021.5,1021.2,2.0,3.0,17.2,22.5,No,No
2015-12-03,SalmonGums,17.6,34.7,0.0,,,NW,48.0,NE,NNW,17.0,19.0,27.0,22.0,,,,,26.9,32.9,No,Yes
2015-12-03,SydneyAirport,16.9,23.4,0.2,9.2,8.1,SE,31.0,SSE,SE,17.0,24.0,55.0,47.0,1027.2,1026.1,7.0,5.0,19.0,21.3,No,No
2015-12-03,Cobar,11.3,30.7,0.0,9.4,,SE,41.0,SE,ESE,20.0,20.0,17.0,16.0,1022.1,1018.4,1.0,2.0,20.3,28.7,No,No
2015-12-03,Wollongong,15.6,20.7,0.0,,,SSW,28.0,S,SE,19.0,17.0,65.0,62.0,1027.6,1026.2,8.0,,18.1,20.3,No,No
2015-12-03,Katherine,24.0,37.0,4.4,8.4,,E,28.0,ESE,E,9.0,13.0,78.0,,1013.2,1008.0,4.0,,28.0,,Yes,No
2015-12-03,Ballarat,5.3,26.1,0.2,,,ESE,39.0,S,SSW,15.0,13.0,72.0,36.0,1027.4,1024.8,1.0,,11.8,23.9,No,No
2015-12-03,NorahHead,17.7,23.3,0.0,,,SSE,39.0,SSE,SE,19.0,19.0,70.0,57.0,1026.7,1025.9,,,19.2,22.2,No,No
2015-12-03,NorfolkIsland,18.1,24.7,0.6,6.8,5.2,ENE,31.0,ENE,ENE,19.0,15.0,66.0,67.0,1019.9,1018.2,6.0,7.0,23.1,22.7,No,Yes
2015-12-03,PearceRAAF,22.0,32.6,0.0,,9.8,W,39.0,NW,WSW,9.0,22.0,37.0,47.0,1008.9,1008.7,3.0,,29.0,26.8,No,No
2015-12-03,Townsville,24.1,31.4,11.0,11.0,8.8,SSE,46.0,ESE,ENE,17.0,30.0,68.0,58.0,1015.8,1012.8,7.0,4.0,28.5,30.2,Yes,No
2015-12-03,Dartmoor,11.3,24.0,0.2,4.8,10.5,S,39.0,S,SSW,4.0,20.0,69.0,48.0,1029.0,1025.3,,,14.0,22.7,No,No
2015-12-03,AliceSprings,13.6,35.3,0.0,15.8,13.0,E,43.0,E,SSE,31.0,13.0,12.0,12.0,1018.4,1012.5,1.0,1.0,24.6,34.1,No,No
2015-12-03,Launceston,9.2,23.9,0.0,,,NW,33.0,N,NW,13.0,22.0,65.0,43.0,,,,,16.0,22.6,No,No
2015-12-03,Watsonia,10.3,24.5,0.0,6.4,11.4,SW,31.0,NW,SSW,2.0,13.0,59.0,38.0,1028.6,1025.9,5.0,1.0,14.5,23.2,No,No
2015-12-03,Woomera,13.7,30.9,0.0,13.4,,SE,37.0,E,ENE,26.0,13.0,20.0,11.0,1023.6,1020.1,0.0,0.0,21.0,28.7,No,No
2015-12-03,Walpole,13.6,25.9,0.0,,,WSW,35.0,WNW,WSW,11.0,19.0,61.0,78.0,1008.5,1008.9,,,21.9,19.0,No,No
2015-12-03,Tuggeranong,6.0,26.5,0.0,,,E,37.0,SSE,ENE,6.0,9.0,57.0,29.0,1025.8,1021.7,,,14.1,25.1,No,No
2015-12-03,CoffsHarbour,16.8,22.7,10.1,,,SSW,52.0,SW,S,28.0,31.0,74.0,66.0,1024.7,1024.6,,,19.1,20.1,Yes,No
2015-12-03,Perth,21.0,29.4,0.0,9.4,9.8,SSW,39.0,WNW,SW,6.0,19.0,45.0,56.0,1009.1,1009.2,2.0,7.0,27.9,24.2,No,No
2015-12-03,Penrith,15.5,22.4,0.0,,,ESE,26.0,S,N,9.0,11.0,62.0,53.0,,,,,18.9,21.2,No,No
