Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2010-05-15,Woomera,8.3,17.1,0.0,4.0,0.4,NNE,44.0,NNE,NNE,15.0,30.0,43.0,30.0,1017.7,1013.6,8.0,7.0,11.1,15.7,No,No
2010-05-15,Cobar,6.2,20.9,0.0,2.6,,SW,20.0,ESE,SSE,6.0,7.0,50.0,25.0,1019.5,1016.7,1.0,1.0,14.2,19.8,No,No
2010-05-15,Watsonia,10.8,16.7,0.0,1.2,4.7,SSW,19.0,ENE,SW,7.0,7.0,79.0,57.0,1020.5,1017.9,7.0,7.0,12.1,16.1,No,No
2010-05-15,Williamtown,7.3,21.5,0.0,4.2,9.1,S,35.0,WNW,S,17.0,24.0,61.0,53.0,1017.5,1015.9,0.0,2.0,13.9,20.0,No,No
2010-05-15,AliceSprings,15.5,23.4,0.0,5.8,0.2,NNW,39.0,NNE,N,7.0,20.0,28.0,29.0,1014.0,1011.8,8.0,7.0,20.1,22.7,No,No
2010-05-15,Hobart,6.0,17.6,0.0,0.2,7.8,NNW,33.0,NNW,NW,9.0,19.0,75.0,43.0,1017.4,1015.7,1.0,3.0,10.5,16.8,No,No
2010-05-15,Portland,5.7,16.5,0.0,0.8,9.8,NNE,19.0,NNW,N,9.0,6.0,90.0,53.0,1020.7,1017.9,5.0,3.0,9.5,16.1,No,No
2010-05-15,Launceston,1.5,16.9,0.0,,,SE,13.0,,SSE,0.0,7.0,94.0,49.0,1019.0,1017.3,,,5.2,16.0,No,No
2010-05-15,Ballarat,0.9,15.6,0.0,,,SE,26.0,SSE,,9.0,0.0,98.0,61.0,1020.4,1017.7,2.0,,8.1,15.3,No,No
2010-05-15,Walpole,10.5,16.7,0.0,,,NW,28.0,NNW,NW,9.0,13.0,75.0,73.0,1019.6,1016.9,,,14.1,15.6,No,No
2010-05-15,Dartmoor,2.2,17.5,0.0,0.8,9.8,N,24.0,,N,0.0,6.0,99.0,58.0,1020.6,1017.6,,,5.5,16.5,No,No
2010-05-15,Albury,2.2,18.4,0.0,,,SE,13.0,,ENE,0.0,2.0,83.0,44.0,1019.9,1017.3,,,8.1,18.1,No,No
2010-05-15,PerthAirport,1.1,19.2,0.0,2.6,8.2,SE,26.0,NE,S,7.0,17.0,74.0,43.0,1022.1,1018.4,1.0,3.0,10.0,18.1,No,No
2010-05-15,MountGinini,1.2,10.4,0.0,,,SSW,30.0,SSW,NW,15.0,11.0,33.0,57.0,,,,,5.7,9.9,No,No
2010-05-15,Sale,7.1,16.0,0.0,2.0,2.1,NW,26.0,NW,NW,11.0,15.0,79.0,58.0,1020.7,1018.3,8.0,6.0,11.7,15.1,No,No
2010-05-15,Sydney,10.5,21.7,0.0,4.0,9.0,,,W,S,20.0,24.0,62.0,47.0,1017.6,1016.1,1.0,3.0,13.2,20.5,No,No
2010-05-15,Witchcliffe,7.0,18.2,0.0,,,W,28.0,N,W,11.0,15.0,75.0,69.0,1020.9,1018.2,,,13.3,17.4,No,Yes
2010-05-15,Moree,3.4,23.4,0.0,5.4,10.0,SW,28.0,ENE,SSW,9.0,15.0,44.0,18.0,1017.8,1014.7,1.0,2.0,13.9,23.1,No,No
2010-05-15,Bendigo,1.3,17.2,0.0,1.4,,SSE,22.0,SSE,,9.0,0.0,87.0,52.0,1020.3,1017.4,1.0,1.0,9.7,16.3,No,No
2010-05-15,Canberra,-0.7,17.3,0.0,2.4,9.6,ESE,15.0,NW,N,6.0,7.0,78.0,34.0,1020.4,1017.4,2.0,3.0,6.3,16.9,No,No
2010-05-15,GoldCoast,12.9,23.6,0.0,,,SSE,35.0,W,ESE,9.0,17.0,51.0,46.0,1015.9,1013.7,,,19.4,22.6,No,No
2010-05-15,BadgerysCreek,5.7,22.1,0.0,,,,,SSW,S,19.0,9.0,52.0,34.0,1018.3,1016.2,,,14.8,20.8,No,
2010-05-15,MountGambier,1.2,17.4,0.0,0.8,9.8,N,20.0,ENE,,6.0,0.0,92.0,47.0,1020.6,1017.7,2.0,3.0,8.9,16.7,No,No
2010-05-16,Albury,1.7,17.5,0.0,,,ESE,13.0,,SW,0.0,4.0,84.0,51.0,1021.6,1018.9,,,8.2,16.3,No,No
2010-05-16,CoffsHarbour,10.2,22.3,0.0,3.4,7.9,SSE,39.0,WSW,SSE,17.0,24.0,54.0,58.0,1019.3,1017.1,3.0,5.0,18.6,20.5,No,No
2010-05-16,Melbourne,6.2,18.5,0.0,1.0,6.4,N,22.0,N,SE,13.0,11.0,88.0,55.0,1021.4,1018.7,7.0,6.0,7.9,17.4,No,No
2010-05-16,GoldCoast,13.2,23.3,0.0,,,SSE,35.0,S,S,11.0,19.0,51.0,50.0,1018.9,1016.3,,,19.5,21.0,No,No
2010-05-16,Hobart,6.1,17.7,0.0,1.2,9.2,NW,26.0,NNW,E,15.0,9.0,73.0,47.0,1020.8,1019.6,1.0,1.0,9.8,15.7,No,No
2010-05-16,Penrith,6.3,21.5,0.0,,,NW,15.0,,N,0.0,7.0,83.0,45.0,,,,,11.6,19.8,No,No
2010-05-16,Bendigo,3.0,16.1,0.0,1.4,,SSE,19.0,SSE,,9.0,0.0,79.0,68.0,1021.2,1019.2,2.0,7.0,10.0,14.3,No,No
2010-05-16,Williamtown,8.3,19.8,1.0,3.2,3.9,WNW,28.0,WNW,SW,19.0,6.0,73.0,77.0,1020.6,1018.4,2.0,6.0,12.9,18.0,No,Yes
2010-05-16,Darwin,25.5,32.3,0.0,7.2,4.2,E,39.0,ENE,NE,26.0,22.0,76.0,56.0,1009.5,1007.6,7.0,7.0,29.0,31.3,No,Yes
2010-05-16,Cobar,8.0,19.7,0.0,3.4,,ENE,22.0,E,ENE,11.0,6.0,52.0,31.0,1019.0,1016.5,6.0,8.0,13.7,19.2,No,No
2010-05-16,Wollongong,12.9,20.1,0.0,,,SE,28.0,SSW,SE,13.0,15.0,65.0,65.0,1020.9,1018.9,,,17.9,19.0,No,No
2010-05-16,NorahHead,12.6,20.7,0.0,,,SE,41.0,WSW,SSE,11.0,15.0,67.0,66.0,1020.2,1018.3,,,16.4,19.8,No,Yes
2010-05-16,Nuriootpa,3.2,19.3,0.0,1.8,5.9,WNW,26.0,NNE,NNW,7.0,6.0,41.0,28.0,1018.3,1016.6,5.0,5.0,13.4,18.8,No,No
2010-05-16,NorfolkIsland,16.2,21.6,6.0,3.8,9.0,WSW,57.0,WSW,WSW,19.0,22.0,77.0,67.0,1009.2,1008.0,4.0,3.0,19.2,19.7,Yes,Yes
2010-05-16,MountGambier,2.9,17.5,0.0,1.2,6.3,NE,19.0,NE,ENE,9.0,13.0,89.0,65.0,1020.3,1018.4,4.0,5.0,8.5,16.1,No,No
2010-05-16,Mildura,8.3,17.7,0.0,2.0,0.7,N,20.0,NE,N,9.0,9.0,69.0,46.0,1019.7,1018.3,7.0,7.0,11.8,17.4,No,Yes
2010-05-16,Newcastle,9.4,21.0,0.0,,,,,,,0.0,0.0,73.0,80.0,,,,6.0,13.8,18.5,No,Yes
2010-05-16,AliceSprings,16.0,22.3,0.0,3.8,1.9,NW,30.0,WNW,W,7.0,7.0,84.0,65.0,1014.6,1013.4,7.0,6.0,17.5,20.8,No,No
2010-05-16,Richmond,2.3,21.1,0.0,,,SSE,19.0,,,0.0,0.0,80.0,41.0,1021.5,1018.7,,,10.5,20.4,No,No
2010-05-16,Tuggeranong,-1.4,17.0,0.0,,,N,17.0,SW,WNW,2.0,9.0,85.0,52.0,1022.6,1019.4,,,5.2,15.6,No,No
2010-05-16,WaggaWagga,4.0,18.4,0.0,1.2,7.5,ENE,20.0,E,NNE,11.0,4.0,80.0,45.0,1021.5,1018.9,3.0,5.0,8.9,17.0,No,No
2010-05-16,Watsonia,3.3,16.5,0.2,1.0,6.4,NNE,13.0,NE,SSE,6.0,6.0,100.0,68.0,1021.4,1018.8,1.0,6.0,6.7,16.3,No,No
2010-05-16,Perth,7.9,20.6,0.0,2.2,5.5,NE,22.0,NNE,NE,9.0,6.0,67.0,45.0,1019.5,1016.0,2.0,6.0,12.0,20.2,No,No
2010-05-16,Sale,1.9,16.9,0.0,1.2,8.8,ESE,24.0,,E,0.0,13.0,97.0,52.0,1021.9,1019.8,3.0,1.0,6.6,16.5,No,No
2010-05-16,BadgerysCreek,4.2,22.4,,,,NNW,20.0,,NNW,,13.0,,39.0,,1018.8,,,,21.4,,No
2010-05-16,Adelaide,7.0,20.7,0.0,,8.4,NNW,26.0,NNE,W,4.0,11.0,43.0,34.0,1017.7,1016.3,,,14.8,19.8,No,No
2010-05-16,Townsville,17.7,27.8,0.0,6.0,7.7,E,35.0,SE,ENE,9.0,15.0,59.0,65.0,1015.1,1012.6,6.0,7.0,24.3,25.9,No,No
2010-05-16,Albany,12.0,20.5,0.0,1.0,7.6,,,NW,SSW,7.0,6.0,78.0,60.0,1017.8,1015.7,2.0,6.0,14.5,19.2,No,No
2010-05-16,Portland,4.0,17.0,0.2,1.2,6.3,NNE,20.0,N,NNE,9.0,9.0,93.0,54.0,,,1.0,5.0,8.9,16.1,No,No
2010-05-16,Launceston,2.8,16.7,0.0,,,NNW,9.0,E,NNW,2.0,4.0,90.0,53.0,1022.0,1020.2,,,6.7,16.4,No,No
2010-05-16,SydneyAirport,10.4,20.3,0.0,4.4,7.7,S,30.0,WNW,SSE,17.0,19.0,60.0,64.0,1020.8,1018.5,1.0,6.0,15.2,19.7,No,Yes
2010-05-16,PerthAirport,7.1,20.7,0.0,2.2,5.5,N,24.0,N,NNE,7.0,6.0,81.0,43.0,1019.9,1016.3,2.0,6.0,10.6,20.2,No,No
2010-05-16,Witchcliffe,8.5,18.2,3.8,,,W,19.0,N,NNW,11.0,11.0,99.0,84.0,1018.7,1016.5,,,13.3,16.3,Yes,Yes
2010-05-16,Walpole,10.7,17.8,1.0,,,NW,37.0,NNW,WNW,17.0,13.0,87.0,90.0,1017.5,1015.7,,,14.1,16.0,No,Yes
2010-05-16,Canberra,-2.0,17.0,0.0,1.6,6.1,SE,17.0,WNW,NW,2.0,11.0,93.0,50.0,1022.7,1019.6,7.0,6.0,5.1,15.6,No,No
2010-05-16,PearceRAAF,4.1,21.3,0.0,,5.5,NE,24.0,NNE,NE,11.0,9.0,61.0,38.0,1019.7,1016.2,5.0,5.0,13.4,20.2,No,No
2010-05-16,Ballarat,0.2,14.4,0.0,,,ESE,19.0,,SW,0.0,6.0,99.0,63.0,1021.3,1019.1,5.0,,5.6,13.5,No,No
2010-05-16,MelbourneAirport,4.2,17.5,0.2,1.0,6.4,N,22.0,N,SE,13.0,11.0,90.0,62.0,1021.4,1018.9,1.0,6.0,8.5,16.0,No,No
2010-05-16,Moree,6.5,22.8,0.0,3.0,2.1,E,28.0,E,NNE,19.0,13.0,50.0,26.0,1019.5,1016.0,7.0,4.0,14.4,22.6,No,No
2010-05-16,MountGinini,1.4,10.0,0.0,,,NNW,24.0,SW,NW,13.0,9.0,42.0,65.0,,,,,6.6,7.4,No,No
2010-05-16,Sydney,11.0,21.6,0.0,4.4,7.7,,,W,SSE,17.0,13.0,71.0,60.0,1020.9,1018.4,2.0,6.0,12.7,19.7,No,No
2010-05-16,Dartmoor,4.4,17.9,0.2,1.2,6.3,N,26.0,,NE,0.0,9.0,99.0,60.0,1020.6,1018.5,,,7.8,17.4,No,No
2010-05-16,Brisbane,12.8,20.6,0.0,2.8,0.0,SW,13.0,SSW,W,6.0,4.0,73.0,56.0,1019.1,1016.5,8.0,8.0,15.0,19.8,No,No
2010-05-16,SalmonGums,7.3,17.6,0.0,,,WNW,20.0,WNW,,6.0,0.0,77.0,53.0,,,,,12.2,17.1,No,No
2010-05-16,Woomera,10.9,17.5,0.0,2.5,1.1,ESE,28.0,ESE,NE,11.0,13.0,74.0,48.0,1017.4,1016.0,7.0,6.0,12.2,17.1,No,No
2010-05-16,Cairns,18.5,28.8,0.0,5.8,10.8,SE,39.0,SSE,ESE,17.0,28.0,62.0,47.0,1013.9,1011.5,3.0,1.0,24.7,28.0,No,No
2010-05-17,Tuggeranong,2.6,16.2,0.0,,,WSW,15.0,W,WSW,7.0,7.0,90.0,53.0,1021.6,1018.2,,,5.0,15.8,No,No
2010-05-17,Albury,4.5,17.0,0.0,,,ESE,48.0,S,SSE,7.0,7.0,92.0,50.0,1021.1,1017.9,,,9.2,16.7,No,No
2010-05-17,Launceston,2.2,15.5,0.0,,,N,13.0,NE,NNW,2.0,6.0,96.0,73.0,1022.3,1019.3,,,5.1,15.0,No,No
2010-05-17,GoldCoast,13.7,21.8,0.0,,,SE,44.0,WSW,S,4.0,20.0,66.0,61.0,1017.9,1014.6,,,18.9,20.0,No,No
2010-05-17,MountGinini,1.7,8.4,0.0,,,W,20.0,SSW,,7.0,0.0,42.0,55.0,,,,,4.7,6.9,No,No
2010-05-17,Richmond,6.6,15.9,0.0,5.8,,,,,,0.0,0.0,99.0,73.0,1020.3,1017.0,,,9.9,15.8,No,
2010-05-17,PerthAirport,5.7,22.8,0.0,3.2,8.4,ENE,35.0,ENE,NE,17.0,17.0,58.0,25.0,1019.0,1013.9,6.0,6.0,14.6,22.2,No,No
2010-05-17,Newcastle,11.5,17.8,5.6,,,,,,SE,0.0,6.0,97.0,61.0,,,8.0,8.0,12.4,16.8,Yes,Yes
2010-05-17,Albany,12.0,19.0,0.6,1.6,3.7,,,N,ESE,4.0,11.0,94.0,76.0,1019.6,1016.5,5.0,6.0,14.4,18.1,No,No
2010-05-17,Nuriootpa,0.7,19.2,0.0,2.8,9.8,WSW,24.0,N,NW,6.0,15.0,71.0,34.0,1021.1,1018.6,1.0,3.0,9.9,18.3,No,No
2010-05-17,AliceSprings,6.3,21.6,0.0,2.0,9.7,SE,30.0,W,SE,6.0,11.0,70.0,34.0,1019.1,1016.3,0.0,2.0,13.7,21.4,No,No
2010-05-17,Williamtown,9.8,16.0,1.8,1.2,0.0,SW,37.0,W,WSW,11.0,9.0,98.0,84.0,1019.7,1017.0,7.0,8.0,12.2,14.6,Yes,Yes
2010-05-17,SydneyAirport,13.1,18.1,12.2,2.4,0.2,WNW,37.0,WNW,E,13.0,11.0,80.0,75.0,1019.8,1016.8,8.0,7.0,14.3,16.1,Yes,Yes
2010-05-17,Woomera,5.9,19.5,0.0,2.8,10.0,SW,26.0,SSW,S,9.0,15.0,79.0,42.0,1020.9,1018.7,1.0,1.0,12.0,18.5,No,No
2010-05-17,Dartmoor,2.9,18.1,0.0,1.2,9.8,NW,20.0,ENE,NNW,6.0,11.0,99.0,58.0,1021.1,1018.6,,,7.8,17.7,No,No
2010-05-17,Hobart,5.5,16.3,0.0,1.6,7.7,NNW,28.0,NNW,E,17.0,4.0,80.0,58.0,1021.2,1017.7,0.0,2.0,8.1,14.8,No,No
2010-05-17,Portland,5.1,18.2,0.0,1.2,9.8,NNE,19.0,N,WSW,11.0,9.0,89.0,55.0,1020.9,1018.7,3.0,3.0,9.0,17.3,No,No
2010-05-17,MelbourneAirport,6.2,16.7,0.0,2.2,5.7,N,26.0,WNW,SE,7.0,7.0,89.0,56.0,1021.4,1019.2,7.0,6.0,8.7,16.6,No,No
2010-05-17,Watsonia,4.3,17.4,0.2,2.2,5.7,WSW,15.0,NE,ENE,4.0,4.0,100.0,61.0,1021.4,1019.1,7.0,6.0,6.0,17.4,No,No
2010-05-17,Ballarat,2.6,16.4,0.0,,,S,19.0,ESE,,2.0,0.0,99.0,45.0,1021.3,1018.9,3.0,7.0,8.6,15.4,No,No
2010-05-17,Adelaide,7.0,20.4,0.0,6.4,9.5,NW,17.0,,WNW,0.0,11.0,62.0,36.0,1020.8,1018.5,,,13.1,19.9,No,No
2010-05-17,Wollongong,14.0,19.5,0.8,,,SE,50.0,SW,SSW,9.0,15.0,74.0,63.0,1019.7,1017.3,,,16.7,18.2,No,Yes
2010-05-17,Bendigo,6.5,18.0,0.0,0.4,,WNW,20.0,,WNW,0.0,7.0,84.0,43.0,1021.0,1018.7,5.0,6.0,10.1,17.3,No,No
2010-05-17,Melbourne,7.3,17.2,0.0,2.2,5.7,N,26.0,WNW,SE,7.0,7.0,87.0,56.0,1021.3,1019.0,7.0,7.0,8.5,16.9,No,No
2010-05-17,PearceRAAF,3.8,23.1,0.0,,8.4,ENE,39.0,E,NE,19.0,15.0,56.0,25.0,1018.4,1013.6,4.0,5.0,15.0,22.6,No,No
2010-05-17,Mildura,10.3,17.6,2.4,1.6,4.4,SE,22.0,SSE,SE,9.0,9.0,82.0,51.0,1021.1,1018.9,7.0,3.0,12.4,17.2,Yes,No
2010-05-17,Penrith,9.2,15.9,0.0,,,NW,15.0,WNW,WSW,2.0,7.0,98.0,78.0,,,,,11.3,15.7,No,No
2010-05-17,Cairns,21.3,28.4,0.4,6.8,2.2,S,30.0,S,SSE,13.0,15.0,69.0,70.0,1013.9,1011.9,7.0,7.0,25.9,25.9,No,No
2010-05-17,NorahHead,13.6,16.8,12.8,,,S,43.0,SW,E,9.0,6.0,87.0,74.0,1019.2,1017.0,,,14.5,15.7,Yes,Yes
2010-05-17,Brisbane,12.5,20.8,0.0,1.8,1.3,SSW,19.0,SW,SW,4.0,6.0,76.0,63.0,1018.1,1014.9,7.0,7.0,15.6,19.9,No,No
2010-05-17,SalmonGums,2.4,20.1,0.2,,,W,19.0,NW,NE,11.0,7.0,65.0,43.0,,,,,13.9,18.9,No,No
2010-05-17,Cobar,12.5,21.6,0.0,2.4,3.3,SSW,24.0,SE,N,6.0,13.0,58.0,30.0,1018.0,1015.5,7.0,7.0,15.1,21.3,No,No
2010-05-17,Townsville,20.6,24.0,0.0,6.0,0.2,SSW,26.0,SW,SSE,15.0,4.0,66.0,64.0,1015.8,1013.2,7.0,7.0,20.8,23.2,No,No
2010-05-17,Darwin,26.1,32.2,1.4,4.4,0.8,ENE,37.0,E,NE,9.0,19.0,93.0,60.0,1011.3,1009.0,7.0,7.0,26.3,30.2,Yes,No
2010-05-17,BadgerysCreek,8.8,17.3,0.0,,,SW,15.0,SW,,6.0,0.0,99.0,67.0,1020.3,1017.3,,,11.7,17.0,No,No
2010-05-17,CoffsHarbour,11.5,20.3,0.0,2.4,0.5,S,35.0,WSW,NE,13.0,9.0,71.0,72.0,1019.1,1015.1,7.0,7.0,16.1,18.1,No,Yes
2010-05-17,Perth,5.2,22.5,0.0,3.2,8.4,ENE,22.0,ENE,ENE,6.0,11.0,68.0,24.0,1018.7,1013.5,6.0,6.0,13.4,21.7,No,No
2010-05-17,WaggaWagga,5.1,16.9,0.0,1.8,2.1,N,24.0,NE,ESE,7.0,6.0,83.0,57.0,1021.0,1017.7,8.0,7.0,9.6,16.6,No,No
2010-05-17,Sale,1.5,16.4,0.0,2.0,8.6,E,19.0,WNW,ENE,9.0,11.0,97.0,56.0,1021.6,1019.0,7.0,5.0,6.3,16.1,No,No
2010-05-17,Walpole,11.3,20.1,1.4,,,NE,20.0,,SSW,0.0,6.0,99.0,66.0,1019.1,1015.6,,,13.3,19.0,Yes,No
2010-05-17,Moree,10.7,16.1,0.0,3.2,0.9,ENE,26.0,WSW,ESE,7.0,17.0,59.0,69.0,1019.2,1016.0,8.0,7.0,15.2,15.2,No,No
2010-05-17,MountGambier,3.3,17.8,0.0,1.2,9.8,NNW,24.0,N,N,13.0,9.0,83.0,63.0,1020.8,1018.4,1.0,2.0,9.8,17.1,No,No
2010-05-17,NorfolkIsland,14.2,21.0,2.0,3.4,10.0,WSW,37.0,WSW,SW,17.0,15.0,66.0,67.0,1011.7,1009.9,1.0,3.0,19.1,19.4,Yes,No
2010-05-17,Witchcliffe,9.2,18.8,3.6,,,N,17.0,NNW,,9.0,0.0,99.0,70.0,1019.3,1016.0,,,13.7,17.5,Yes,No
2010-05-17,Sydney,12.7,17.9,1.0,2.4,0.2,,,W,WNW,19.0,4.0,85.0,68.0,1019.7,1016.7,8.0,8.0,13.1,16.5,No,Yes
2010-05-17,Canberra,3.6,16.1,0.0,1.2,2.2,SE,20.0,SE,SW,9.0,2.0,88.0,50.0,1021.8,1018.3,7.0,7.0,7.7,14.9,No,No
2010-05-18,PerthAirport,11.8,24.6,0.0,2.8,6.7,ENE,41.0,ENE,WNW,20.0,11.0,36.0,28.0,1010.8,1008.6,2.0,7.0,16.8,22.9,No,No
2010-05-18,Albury,1.6,19.7,0.0,,,WNW,17.0,NNW,WNW,7.0,9.0,90.0,38.0,1020.9,1018.7,,,7.4,19.4,No,No
2010-05-18,Penrith,11.3,18.7,0.4,,,S,24.0,ENE,S,7.0,6.0,98.0,57.0,,,,,12.8,18.5,No,No
2010-05-18,GoldCoast,12.3,23.5,0.0,,,WNW,26.0,NW,ESE,9.0,13.0,65.0,52.0,1015.7,1012.9,,,18.3,20.7,No,No
2010-05-18,MelbourneAirport,4.2,17.4,0.0,0.8,9.1,N,26.0,N,SSE,11.0,9.0,75.0,40.0,1021.5,1020.1,3.0,3.0,9.7,17.0,No,No
2010-05-18,Mildura,3.6,20.1,0.0,1.6,9.1,SSE,19.0,SW,S,7.0,9.0,88.0,32.0,1022.6,1020.3,0.0,1.0,8.7,19.5,No,No
2010-05-18,Dartmoor,3.5,15.6,0.0,2.2,5.3,NNW,15.0,,NNW,0.0,7.0,99.0,81.0,1021.9,1020.3,,,7.4,14.0,No,No
2010-05-18,PearceRAAF,14.0,25.4,0.0,,6.7,N,50.0,NE,W,17.0,13.0,30.0,24.0,1010.5,1008.4,2.0,7.0,19.0,23.8,No,No
2010-05-18,Watsonia,3.8,17.7,0.2,0.8,9.1,SSW,17.0,NE,SSW,4.0,9.0,100.0,49.0,1021.7,1019.9,3.0,3.0,5.8,16.8,No,No
2010-05-18,BadgerysCreek,10.6,18.1,0.0,,,,,SW,S,13.0,11.0,77.0,64.0,1018.9,1017.9,,,14.0,17.8,No,
2010-05-18,Portland,5.2,15.8,0.4,2.2,5.3,W,26.0,NNE,W,6.0,20.0,,70.0,1021.5,1020.3,6.0,6.0,,15.0,No,No
2010-05-18,Canberra,0.0,16.4,0.0,1.6,9.5,S,30.0,SE,S,6.0,15.0,82.0,32.0,1020.9,1019.1,5.0,6.0,7.5,16.1,No,No
2010-05-18,Brisbane,10.7,23.5,0.0,1.4,9.6,W,19.0,SW,W,6.0,6.0,63.0,38.0,1016.2,1012.9,1.0,2.0,17.0,23.1,No,No
2010-05-18,SydneyAirport,12.4,15.6,23.4,1.0,0.0,SSW,54.0,WSW,SW,19.0,19.0,97.0,93.0,1018.5,1017.6,8.0,8.0,13.2,14.8,Yes,Yes
2010-05-18,Williamtown,11.5,16.8,20.2,0.8,0.8,SSW,39.0,W,SW,19.0,20.0,99.0,75.0,1017.3,1016.6,7.0,7.0,12.6,16.8,Yes,Yes
2010-05-18,Tuggeranong,-1.0,16.4,0.0,,,SSE,26.0,,SE,0.0,15.0,86.0,32.0,1020.9,1018.9,,,6.2,16.2,No,No
2010-05-18,Townsville,18.8,27.3,0.0,2.0,7.8,ENE,39.0,ESE,ENE,13.0,30.0,69.0,53.0,1015.9,1013.0,6.0,2.0,22.1,25.0,No,No
2010-05-18,Bendigo,1.9,18.2,0.2,1.4,,WSW,24.0,,SW,0.0,11.0,86.0,28.0,1021.3,1019.6,1.0,,9.6,17.7,No,No
2010-05-18,Albany,12.0,20.8,0.0,1.0,8.2,,,NE,ESE,6.0,7.0,68.0,49.0,1013.6,1009.7,8.0,2.0,15.0,19.8,No,No
2010-05-18,Wollongong,13.0,17.8,9.0,,,SE,52.0,WSW,SSW,11.0,24.0,90.0,76.0,1018.6,1018.3,8.0,7.0,13.0,16.3,Yes,Yes
2010-05-18,Melbourne,6.9,18.6,0.0,0.8,9.1,N,26.0,N,SSE,11.0,9.0,84.0,44.0,1021.6,1019.9,2.0,6.0,8.0,17.6,No,No
2010-05-18,CoffsHarbour,9.7,20.1,5.0,2.4,8.7,SW,39.0,WSW,SW,9.0,22.0,67.0,52.0,1015.2,1014.0,2.0,6.0,17.2,19.5,Yes,Yes
2010-05-18,Witchcliffe,6.9,20.1,0.2,,,SSE,26.0,,SSE,0.0,19.0,98.0,52.0,1012.5,1009.5,,,9.9,19.4,No,No
2010-05-18,Cairns,21.5,28.1,0.4,1.8,6.0,ESE,37.0,SSE,SE,17.0,26.0,76.0,67.0,1014.1,1011.3,7.0,6.0,23.4,26.0,No,No
2010-05-18,Sale,3.4,16.9,0.2,0.6,7.9,WNW,20.0,WNW,W,11.0,7.0,97.0,63.0,1021.1,1019.6,6.0,7.0,6.5,16.1,No,No
2010-05-18,Launceston,3.0,14.8,0.0,,,ENE,9.0,E,N,6.0,4.0,99.0,64.0,1020.4,1019.2,,,5.0,13.9,No,No
2010-05-18,MountGinini,1.2,8.8,0.0,,,S,26.0,S,SSE,13.0,7.0,44.0,43.0,,,,,5.2,7.7,No,No
2010-05-18,Ballarat,1.3,15.5,0.0,,,W,20.0,,WSW,0.0,13.0,98.0,45.0,1021.8,1020.1,2.0,,8.1,14.9,No,No
2010-05-18,Darwin,25.1,30.8,0.0,3.2,1.8,NE,30.0,SSE,NE,17.0,24.0,83.0,91.0,1011.8,1009.4,7.0,7.0,27.0,26.4,No,Yes
2010-05-18,Moree,6.1,21.5,1.0,0.6,9.8,S,43.0,E,S,9.0,28.0,67.0,26.0,1018.0,1015.6,0.0,2.0,14.2,21.0,No,No
2010-05-18,Sydney,12.4,15.4,13.8,1.0,0.0,,,W,SW,22.0,17.0,94.0,92.0,1018.2,1017.4,8.0,8.0,13.0,14.9,Yes,Yes
2010-05-18,Nuriootpa,0.6,19.2,0.0,1.2,9.7,W,22.0,NNE,W,6.0,9.0,70.0,37.0,1022.9,1020.0,3.0,4.0,9.7,18.4,No,No
2010-05-18,Walpole,11.4,19.5,0.2,,,NE,30.0,ENE,S,2.0,9.0,80.0,67.0,1012.9,1009.3,,,12.7,18.5,No,No
2010-05-18,NorfolkIsland,15.2,21.3,0.0,3.2,10.1,W,30.0,WNW,WNW,15.0,19.0,58.0,54.0,1014.3,1013.1,1.0,1.0,20.0,20.6,No,Yes
2010-05-18,Adelaide,6.5,20.1,0.0,1.6,9.4,WSW,17.0,NE,WNW,6.0,6.0,66.0,50.0,1022.3,1019.9,,,12.7,20.0,No,No
2010-05-18,WaggaWagga,1.9,19.3,0.0,0.6,9.1,SW,22.0,E,W,11.0,7.0,84.0,43.0,1020.5,1018.6,1.0,2.0,8.2,19.1,No,No
2010-05-18,Newcastle,12.4,17.7,15.4,,,,,NW,SW,4.0,19.0,96.0,71.0,,,7.0,8.0,13.2,17.5,Yes,Yes
2010-05-18,SalmonGums,3.3,23.1,0.0,,,N,37.0,NE,ENE,13.0,20.0,68.0,33.0,,,,,14.9,21.9,No,No
2010-05-18,Richmond,9.9,18.1,,,,,,,SSE,0.0,6.0,99.0,63.0,1019.0,1017.8,,,12.4,17.6,,
2010-05-18,Perth,9.1,23.8,0.0,2.8,6.7,NW,20.0,E,WNW,7.0,9.0,44.0,51.0,1010.2,1008.3,2.0,7.0,16.4,21.6,No,No
2010-05-18,Cobar,6.5,21.0,0.0,2.2,8.8,SSE,30.0,S,SSE,6.0,7.0,74.0,35.0,1019.3,1017.6,0.0,5.0,12.2,19.7,No,No
2010-05-18,Hobart,5.3,13.0,0.0,1.4,1.6,NW,30.0,NNW,NNW,15.0,11.0,82.0,65.0,1018.8,1017.8,6.0,7.0,7.2,12.3,No,No
2010-05-18,NorahHead,12.9,16.8,23.2,,,S,46.0,WSW,SW,15.0,15.0,92.0,92.0,1017.2,1017.0,,,13.8,14.7,Yes,Yes
