Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2014-07-10,ENE,35.0,SE,E,11.0,4.0
2014-07-11,NW,24.0,ESE,NW,13.0,9.0
2014-07-12,ESE,31.0,SE,E,17.0,15.0
2014-07-13,ENE,43.0,ESE,ENE,13.0,22.0
2014-07-14,E,24.0,E,NNW,11.0,7.0
2014-07-15,W,37.0,,SSW,0.0,19.0
2014-07-16,ESE,26.0,S,ESE,9.0,6.0
2014-07-17,SE,43.0,E,SE,9.0,22.0
2014-07-18,ENE,44.0,E,E,19.0,24.0
2014-07-19,E,35.0,E,SE,15.0,11.0
2014-07-20,NNW,28.0,ESE,NNW,15.0,9.0
2014-07-21,WNW,37.0,SE,WSW,13.0,19.0
2014-07-22,NNW,41.0,SE,NW,6.0,26.0
2014-07-23,WSW,52.0,,W,0.0,28.0
2014-07-24,SW,33.0,SW,NW,4.0,20.0
2014-07-25,SE,24.0,,E,0.0,9.0
2014-07-26,ENE,35.0,E,NE,20.0,11.0
2014-07-27,WSW,37.0,SE,WNW,9.0,19.0
2014-07-28,WNW,28.0,SSW,WNW,9.0,9.0
2014-07-29,ESE,28.0,,SE,0.0,7.0
2014-07-30,E,28.0,SE,NNW,11.0,9.0
2014-07-31,W,37.0,SSW,WSW,13.0,22.0
2014-08-01,E,35.0,SE,SE,19.0,17.0
2014-08-02,E,48.0,E,E,22.0,22.0
2014-08-03,SE,35.0,E,ESE,17.0,19.0
2014-08-04,SE,43.0,ESE,ESE,15.0,22.0
2014-08-05,SE,41.0,SE,ESE,19.0,22.0
2014-08-06,E,44.0,ESE,ESE,24.0,24.0
2014-08-07,ENE,44.0,SSE,ENE,9.0,20.0
2014-08-08,ENE,39.0,ESE,E,13.0,17.0
2014-08-09,E,37.0,SE,SSE,13.0,19.0
2014-08-10,ESE,43.0,SE,SE,11.0,22.0
2014-08-11,E,39.0,ESE,SE,20.0,15.0
2014-08-12,E,41.0,E,SE,22.0,19.0
2014-08-13,ESE,54.0,ESE,SSE,20.0,26.0
2014-08-14,SE,46.0,SE,ESE,20.0,24.0
2014-08-15,S,39.0,SSW,SSW,17.0,20.0
2014-08-16,SE,41.0,S,S,15.0,17.0
2014-08-17,SSE,30.0,S,SSE,9.0,11.0
2014-08-18,ENE,30.0,ESE,ENE,11.0,15.0
2014-08-19,ENE,24.0,ESE,NNE,9.0,11.0
2014-08-20,E,28.0,ESE,SSW,15.0,11.0
2014-08-21,W,48.0,ESE,NE,11.0,13.0
2014-08-22,E,26.0,SE,WNW,9.0,13.0
2014-08-23,ENE,31.0,SE,ENE,13.0,11.0
2014-08-24,ESE,50.0,SE,ESE,17.0,22.0
2014-08-25,E,52.0,ESE,ESE,13.0,24.0
2014-08-26,NE,31.0,ESE,ENE,7.0,15.0
2014-08-27,ESE,35.0,SE,E,9.0,22.0
2014-08-28,E,37.0,ENE,ENE,20.0,20.0
2014-08-29,NE,31.0,E,NNE,17.0,9.0
2014-08-30,E,31.0,ESE,WNW,9.0,11.0
2014-08-31,NW,30.0,SE,NNW,2.0,11.0
2014-09-01,SSW,41.0,SSW,SW,17.0,17.0
2014-09-02,E,48.0,E,E,31.0,19.0
2014-09-03,NNW,28.0,E,NW,13.0,11.0
2014-09-04,WSW,50.0,S,SSE,17.0,20.0
2014-09-05,ENE,33.0,ENE,E,22.0,22.0
2014-09-06,E,31.0,E,WNW,19.0,13.0
2014-09-07,NNW,39.0,ESE,WNW,9.0,22.0
2014-09-08,NW,70.0,NW,NW,19.0,39.0
2014-09-09,WSW,48.0,SW,WNW,17.0,26.0
2014-09-10,E,43.0,E,E,30.0,13.0
2014-09-11,E,28.0,SSE,SSW,15.0,13.0
2014-09-12,ENE,39.0,E,ENE,20.0,13.0
2014-09-13,NE,46.0,E,SSE,19.0,11.0
2014-09-14,SSW,35.0,,SSE,0.0,15.0
2014-09-15,E,30.0,S,S,9.0,17.0
2014-09-16,ENE,46.0,E,NE,31.0,19.0
2014-09-17,ENE,52.0,ENE,E,33.0,17.0
2014-09-18,S,76.0,E,N,22.0,19.0
2014-09-19,E,33.0,E,NNW,24.0,20.0
2014-09-20,E,41.0,E,SSE,33.0,19.0
2014-09-21,ENE,56.0,E,E,28.0,24.0
2014-09-22,NE,50.0,ENE,NE,28.0,22.0
2014-09-23,SSW,46.0,WSW,W,19.0,20.0
2014-09-24,SSW,44.0,SSW,SSW,22.0,19.0
2014-09-25,E,39.0,SE,E,20.0,15.0
2014-09-26,ENE,33.0,ENE,E,19.0,9.0
2014-09-27,NNW,35.0,NE,NE,19.0,20.0
2014-09-28,WNW,44.0,N,WNW,15.0,30.0
2014-09-29,NNW,41.0,ESE,NNW,22.0,13.0
2014-09-30,SSE,39.0,ESE,SW,17.0,19.0
2014-10-01,E,52.0,ESE,E,30.0,28.0
2014-10-02,E,44.0,E,ENE,30.0,22.0
2014-10-03,WNW,56.0,E,NW,24.0,17.0
2014-10-04,SSE,41.0,E,SE,4.0,7.0
2014-10-05,N,48.0,NE,N,24.0,28.0
2014-10-06,S,50.0,NW,SW,33.0,22.0
2014-10-07,ESE,48.0,ESE,E,31.0,26.0
2014-10-08,E,50.0,E,ENE,33.0,11.0
2014-10-09,SW,35.0,E,SSE,20.0,7.0
2014-10-10,S,43.0,S,SSW,24.0,13.0
2014-10-11,SE,30.0,ESE,NE,17.0,9.0
2014-10-12,SSW,37.0,ESE,ESE,19.0,11.0
2014-10-13,SE,48.0,SE,SE,22.0,17.0
2014-10-14,E,48.0,E,E,30.0,17.0
2014-10-15,ENE,41.0,E,E,26.0,7.0
2014-10-16,NE,39.0,ENE,ESE,20.0,15.0
2014-10-17,E,39.0,NE,NE,26.0,15.0
2014-10-18,NE,43.0,ENE,ENE,13.0,17.0
2014-10-19,NNW,48.0,NNE,N,15.0,17.0
2014-10-20,NNE,52.0,ENE,NNW,11.0,19.0
2014-10-21,NNW,44.0,N,W,28.0,22.0
2014-10-22,SE,48.0,ESE,S,20.0,11.0
2014-10-23,N,41.0,NNE,NNW,26.0,20.0
2014-10-24,ESE,43.0,ESE,NW,13.0,20.0
2014-10-25,WNW,50.0,N,NNW,15.0,15.0
2014-10-26,NW,44.0,W,NNW,24.0,22.0
2014-10-27,SSE,48.0,SE,E,24.0,17.0
2014-10-28,E,48.0,E,E,31.0,19.0
2014-10-29,ENE,39.0,ENE,SW,22.0,9.0
2014-10-30,S,61.0,SSE,ENE,24.0,24.0
2014-10-31,WSW,78.0,NE,NW,20.0,26.0
2014-11-01,SE,50.0,SSE,ESE,22.0,20.0
2014-11-02,E,46.0,E,ENE,28.0,17.0
2014-11-03,WSW,85.0,NE,NNW,15.0,9.0
2014-11-04,SE,50.0,,S,0.0,15.0
2014-11-05,E,41.0,E,WSW,24.0,15.0
2014-11-06,N,41.0,ENE,NNW,28.0,13.0
2014-11-07,NNW,48.0,N,WNW,17.0,22.0
2014-11-08,SW,43.0,SSE,SSE,26.0,17.0
2014-11-09,S,48.0,ESE,ENE,22.0,30.0
2014-11-10,E,48.0,E,E,28.0,22.0
2014-11-11,E,44.0,ENE,ESE,30.0,11.0
2014-11-12,ENE,41.0,E,ESE,24.0,13.0
2014-11-13,NW,85.0,NNE,NW,19.0,33.0
2014-11-14,SSW,44.0,WNW,,11.0,0.0
2014-11-15,SSW,37.0,S,SSE,22.0,15.0
2014-11-16,E,35.0,E,ENE,22.0,13.0
2014-11-17,NNE,39.0,E,SE,20.0,15.0
2014-11-18,ENE,31.0,E,N,19.0,15.0
2014-11-19,SSW,56.0,ENE,ENE,13.0,7.0
2014-11-20,SSW,52.0,ESE,N,15.0,13.0
2014-11-21,WNW,54.0,NNE,WNW,13.0,30.0
2014-11-22,W,76.0,NNW,WNW,37.0,22.0
2014-11-23,WNW,54.0,N,SW,13.0,28.0
2014-11-24,SSE,41.0,N,SSE,11.0,28.0
2014-11-25,E,46.0,ESE,ENE,30.0,20.0
2014-11-26,E,44.0,E,ESE,30.0,24.0
2014-11-27,ENE,43.0,ENE,ENE,26.0,9.0
2014-11-28,WNW,37.0,E,N,24.0,11.0
2014-11-29,SSW,50.0,NE,WSW,20.0,13.0
2014-11-30,S,52.0,ESE,NNW,9.0,19.0
2014-12-01,WSW,65.0,NE,N,19.0,20.0
2014-12-02,NNW,52.0,NNE,NW,15.0,26.0
2014-12-03,NNW,41.0,E,W,17.0,22.0
2014-12-04,E,50.0,ENE,SSW,13.0,13.0
2014-12-05,E,70.0,NNE,NNW,19.0,26.0
2014-12-06,SSE,56.0,NE,NW,33.0,20.0
2014-12-07,WSW,61.0,E,WSW,11.0,31.0
2014-12-08,WNW,44.0,E,SW,15.0,22.0
2014-12-09,SSW,69.0,NW,NW,19.0,24.0
2014-12-10,SSW,91.0,NNE,NW,22.0,17.0
2014-12-11,S,39.0,SSW,S,24.0,20.0
2014-12-12,E,41.0,ESE,SW,26.0,20.0
2014-12-13,SSE,46.0,NE,SSW,22.0,15.0
2014-12-14,NNW,41.0,N,W,17.0,20.0
2014-12-15,SSW,87.0,S,W,9.0,17.0
2014-12-16,W,59.0,N,S,20.0,11.0
2014-12-17,S,74.0,WNW,NW,17.0,26.0
2014-12-18,SSE,54.0,N,SSE,11.0,7.0
2014-12-19,SE,35.0,ESE,W,20.0,6.0
2014-12-20,WSW,52.0,ENE,NNW,17.0,22.0
2014-12-21,WNW,52.0,SSW,NW,4.0,24.0
2014-12-22,SSW,69.0,ENE,SW,11.0,28.0
2014-12-23,ESE,46.0,SE,SE,22.0,17.0
2014-12-24,NE,41.0,ESE,ENE,24.0,22.0
2014-12-25,SSE,44.0,SE,SSE,20.0,30.0
2014-12-26,SE,44.0,ESE,SSE,28.0,26.0
2014-12-27,SSE,43.0,ESE,SSE,24.0,26.0
2014-12-28,NE,31.0,ENE,SW,19.0,20.0
2014-12-29,ESE,39.0,ESE,SSE,26.0,9.0
2014-12-30,ESE,43.0,ESE,SSW,28.0,17.0
2014-12-31,WNW,76.0,ENE,SSW,30.0,13.0
2015-01-01,SSW,61.0,NW,N,30.0,11.0
2015-01-02,N,41.0,NNW,ENE,17.0,20.0
2015-01-03,SSE,52.0,NNW,NW,24.0,11.0
2015-01-04,E,41.0,SE,ESE,24.0,26.0
2015-01-05,E,65.0,E,ESE,28.0,30.0
2015-01-06,ESE,54.0,E,E,31.0,33.0
2015-01-07,E,41.0,ESE,SE,26.0,19.0
2015-01-08,ENE,35.0,E,SSE,17.0,11.0
2015-01-09,S,48.0,S,SSE,19.0,19.0
2015-01-10,S,50.0,S,S,28.0,22.0
2015-01-11,S,35.0,S,SE,22.0,19.0
2015-01-12,SW,39.0,E,SW,2.0,17.0
2015-01-13,SSW,35.0,SE,WNW,17.0,20.0
2015-01-14,SSE,41.0,ESE,SSE,26.0,13.0
2015-01-15,SE,44.0,E,ESE,20.0,20.0
2015-01-16,E,48.0,ENE,E,24.0,24.0
2015-01-17,NE,39.0,SSE,ENE,19.0,15.0
2015-01-18,NE,39.0,E,NNE,13.0,11.0
2015-01-19,NNW,44.0,NW,NW,26.0,17.0
2015-01-20,WSW,48.0,WSW,SSW,31.0,26.0
2015-01-21,SW,52.0,S,SSW,22.0,26.0
2015-01-22,SSE,39.0,E,SE,19.0,13.0
2015-01-23,E,39.0,NE,S,15.0,9.0
2015-01-24,WNW,48.0,E,W,24.0,19.0
2015-01-25,E,50.0,E,SE,35.0,11.0
2015-01-26,E,43.0,E,E,30.0,20.0
2015-01-27,NE,43.0,E,ENE,28.0,24.0
2015-01-28,E,46.0,E,E,30.0,15.0
2015-01-29,E,44.0,ENE,SE,22.0,9.0
2015-01-30,SSE,48.0,ENE,SW,13.0,13.0
2015-01-31,SW,41.0,E,SE,6.0,15.0
2015-02-01,SE,41.0,ESE,SSE,13.0,17.0
2015-02-02,E,56.0,E,E,35.0,22.0
2015-02-03,ENE,50.0,E,SE,31.0,20.0
2015-02-04,ESE,57.0,E,E,20.0,13.0
2015-02-05,E,44.0,ENE,ESE,15.0,19.0
2015-02-06,SE,43.0,NE,N,26.0,11.0
2015-02-07,E,33.0,NE,E,15.0,19.0
2015-02-08,ESE,46.0,E,ESE,15.0,13.0
2015-02-09,ENE,57.0,ENE,ENE,20.0,30.0
2015-02-10,E,65.0,E,ENE,13.0,31.0
2015-02-11,SE,44.0,ESE,S,15.0,33.0
2015-02-12,E,48.0,E,SSE,19.0,13.0
2015-02-13,ENE,46.0,NNE,E,13.0,17.0
2015-02-14,ENE,43.0,ENE,ENE,28.0,17.0
2015-02-15,ENE,48.0,ENE,ESE,24.0,24.0
2015-02-16,NE,57.0,ESE,E,20.0,19.0
2015-02-17,SE,44.0,ESE,E,24.0,6.0
2015-02-18,SE,52.0,SSE,SSE,11.0,7.0
2015-02-19,ENE,43.0,ENE,WSW,24.0,11.0
2015-02-20,ENE,44.0,ENE,ESE,31.0,17.0
2015-02-21,ENE,50.0,ENE,ENE,35.0,20.0
2015-02-22,SSE,50.0,E,S,13.0,19.0
2015-02-23,SSE,52.0,SE,SE,9.0,20.0
2015-02-24,E,46.0,SE,E,15.0,22.0
2015-02-25,E,39.0,E,ENE,26.0,13.0
2015-02-26,SE,41.0,E,NNW,19.0,7.0
2015-02-27,SW,48.0,ENE,N,20.0,20.0
2015-02-28,SW,46.0,SSE,SSW,2.0,24.0
2015-03-01,ESE,54.0,ESE,E,26.0,26.0
2015-03-02,E,39.0,E,NNW,28.0,11.0
2015-03-03,E,56.0,ESE,ENE,20.0,20.0
2015-03-04,E,52.0,ESE,ENE,24.0,22.0
2015-03-05,SE,50.0,ESE,E,28.0,24.0
2015-03-06,E,41.0,E,SE,28.0,20.0
2015-03-07,E,37.0,ESE,ESE,19.0,11.0
2015-03-08,ENE,31.0,ESE,SW,15.0,11.0
2015-03-09,ENE,41.0,E,ENE,26.0,7.0
2015-03-10,E,43.0,E,SSW,31.0,9.0
2015-03-11,E,44.0,E,SW,24.0,11.0
2015-03-12,SSE,48.0,ESE,SSE,28.0,28.0
2015-03-13,ESE,48.0,ESE,ENE,30.0,13.0
2015-03-14,E,41.0,E,E,26.0,19.0
2015-03-15,ENE,39.0,E,SW,11.0,20.0
2015-03-16,W,46.0,ESE,WSW,2.0,19.0
2015-03-17,SSE,43.0,S,NNW,19.0,9.0
2015-03-18,E,37.0,E,S,26.0,6.0
2015-03-19,SSW,59.0,ESE,WNW,13.0,11.0
2015-03-20,SSE,59.0,E,ESE,20.0,15.0
2015-03-21,ENE,44.0,E,ENE,28.0,20.0
2015-03-22,SSW,57.0,E,ESE,22.0,9.0
2015-03-23,S,44.0,S,S,33.0,20.0
2015-03-24,E,43.0,ESE,ESE,28.0,19.0
2015-03-25,ESE,33.0,ESE,ESE,13.0,15.0
2015-03-26,E,46.0,ESE,ESE,26.0,22.0
2015-03-27,E,46.0,E,E,28.0,22.0
2015-03-28,ENE,37.0,ENE,SE,26.0,7.0
2015-03-29,NE,35.0,NE,NE,24.0,19.0
2015-03-30,NE,41.0,ESE,ESE,15.0,20.0
2015-03-31,ENE,39.0,E,SE,19.0,17.0
2015-04-01,S,43.0,ENE,E,17.0,6.0
2015-04-02,SSE,31.0,SSE,SE,19.0,11.0
2015-04-03,E,46.0,E,WNW,22.0,9.0
2015-04-04,SE,39.0,E,WNW,26.0,11.0
2015-04-05,S,44.0,SE,SW,24.0,9.0
2015-04-06,SSE,46.0,SE,SE,24.0,24.0
2015-04-07,ESE,44.0,ESE,SE,28.0,22.0
2015-04-08,E,44.0,E,ESE,24.0,24.0
2015-04-09,ENE,41.0,ENE,SE,28.0,11.0
2015-04-10,E,35.0,ENE,E,26.0,19.0
2015-04-11,NE,31.0,ENE,NE,19.0,17.0
2015-04-12,NNW,22.0,ESE,SW,9.0,2.0
2015-04-13,WNW,41.0,ESE,NNW,9.0,15.0
2015-04-14,N,41.0,NE,NW,6.0,11.0
2015-04-15,ESE,33.0,SE,WSW,17.0,6.0
2015-04-16,SSW,48.0,S,S,30.0,31.0
2015-04-17,S,39.0,SSE,ESE,15.0,13.0
2015-04-18,E,39.0,ESE,ESE,15.0,17.0
2015-04-19,ESE,50.0,ESE,ESE,30.0,24.0
2015-04-20,E,57.0,ESE,E,35.0,33.0
2015-04-21,E,57.0,E,ESE,35.0,26.0
2015-04-22,E,39.0,E,E,22.0,19.0
2015-04-23,SE,52.0,S,E,6.0,9.0
2015-04-24,SSW,39.0,SSE,S,15.0,22.0
2015-04-25,SSE,39.0,SSE,SSE,22.0,15.0
2015-04-26,ESE,33.0,ESE,ESE,20.0,13.0
2015-04-27,E,43.0,ESE,ESE,26.0,17.0
2015-04-28,E,46.0,E,ENE,26.0,24.0
2015-04-29,E,41.0,E,ESE,24.0,19.0
2015-04-30,E,37.0,E,ENE,20.0,19.0
2015-05-01,ENE,28.0,E,SSW,11.0,6.0
2015-05-02,ESE,30.0,SE,NE,11.0,9.0
2015-05-03,ENE,24.0,E,NNW,17.0,11.0
2015-05-04,SSW,44.0,E,WNW,2.0,26.0
2015-05-05,SSW,48.0,S,SE,19.0,20.0
2015-05-06,ESE,46.0,ESE,ESE,26.0,24.0
2015-05-07,ENE,50.0,ESE,E,24.0,28.0
2015-05-08,E,46.0,E,ENE,26.0,19.0
2015-05-09,ESE,30.0,SE,SSE,13.0,17.0
2015-05-10,SE,31.0,SE,ESE,19.0,17.0
2015-05-11,E,46.0,ESE,ESE,19.0,17.0
2015-05-12,SSE,37.0,ESE,SSE,17.0,9.0
2015-05-13,E,54.0,ESE,ESE,24.0,33.0
2015-05-14,E,59.0,ESE,E,30.0,28.0
2015-05-15,E,54.0,ESE,E,24.0,28.0
2015-05-16,E,54.0,ESE,E,20.0,24.0
2015-05-17,ENE,39.0,E,NE,19.0,15.0
2015-05-18,NW,39.0,ENE,NNW,11.0,13.0
2015-05-19,NE,28.0,,WSW,0.0,17.0
2015-05-20,SSE,35.0,ESE,SSW,9.0,13.0
2015-05-21,SE,39.0,ESE,ESE,20.0,22.0
2015-05-22,E,67.0,ESE,E,20.0,20.0
2015-05-23,ENE,39.0,ENE,NE,20.0,11.0
2015-05-24,E,26.0,ESE,S,15.0,4.0
2015-05-25,E,22.0,SE,SSE,13.0,9.0
2015-05-26,ENE,28.0,SE,ESE,11.0,2.0
2015-05-27,E,35.0,SE,NNE,17.0,9.0
2015-05-28,ENE,26.0,S,ESE,11.0,13.0
2015-05-29,SSE,46.0,S,SSE,11.0,19.0
2015-05-30,S,26.0,SSW,ESE,9.0,15.0
2015-05-31,E,33.0,SE,ESE,17.0,19.0
2015-06-01,E,41.0,E,E,22.0,24.0
2015-06-02,E,30.0,ESE,ENE,17.0,20.0
2015-06-03,W,35.0,ESE,W,9.0,20.0
2015-06-04,SE,31.0,SSE,SE,11.0,19.0
2015-06-05,ENE,43.0,ESE,E,17.0,24.0
2015-06-06,ENE,39.0,E,E,19.0,24.0
2015-06-07,SE,24.0,SSE,ESE,11.0,11.0
2015-06-08,SE,24.0,S,SE,9.0,11.0
2015-06-09,SE,43.0,ESE,E,15.0,24.0
2015-06-10,ESE,44.0,ESE,E,22.0,26.0
2015-06-11,E,41.0,ESE,ESE,20.0,20.0
2015-06-12,E,28.0,ESE,E,13.0,11.0
2015-06-13,NE,24.0,SE,NNE,11.0,6.0
2015-06-14,ENE,33.0,ESE,ENE,13.0,9.0
2015-06-15,WNW,26.0,ESE,WSW,15.0,11.0
2015-06-16,S,39.0,ESE,SSE,9.0,20.0
2015-06-17,ENE,31.0,ESE,S,17.0,9.0
2015-06-18,ENE,33.0,E,SSE,11.0,11.0
2015-06-19,E,33.0,E,ESE,19.0,15.0
2015-06-20,ENE,26.0,SE,SE,9.0,9.0
2015-06-21,NE,24.0,ESE,NE,13.0,11.0
2015-06-22,NW,39.0,SE,NW,2.0,22.0
2015-06-23,SSW,39.0,S,W,19.0,17.0
2015-06-24,SE,35.0,SSE,ESE,22.0,20.0
2015-06-25,E,46.0,ESE,ESE,20.0,20.0
2015-06-26,E,39.0,ESE,E,19.0,20.0
2015-06-27,E,41.0,ESE,ESE,17.0,15.0
2015-06-28,ENE,35.0,ESE,E,15.0,7.0
2015-06-29,ESE,33.0,SE,ESE,20.0,15.0
2015-06-30,ESE,35.0,ESE,ESE,11.0,15.0
2015-07-01,E,30.0,E,ESE,15.0,7.0
2015-07-02,ENE,31.0,ESE,ESE,13.0,15.0
2015-07-03,ENE,30.0,ESE,E,13.0,9.0
2015-07-04,ESE,44.0,SSE,SE,9.0,17.0
2015-07-05,SSW,19.0,SE,ESE,9.0,7.0
2015-07-06,SE,24.0,SSE,N,9.0,9.0
2015-07-07,E,35.0,ESE,E,17.0,9.0
2015-07-08,NE,33.0,ESE,ESE,9.0,13.0
2015-07-09,N,52.0,E,NNW,7.0,26.0
2015-07-10,S,37.0,SE,SSW,6.0,9.0
2015-07-11,S,46.0,SSW,SSW,19.0,24.0
2015-07-12,SE,35.0,SE,ESE,19.0,17.0
2015-07-13,ESE,35.0,SSE,ESE,7.0,17.0
2015-07-14,E,28.0,SSE,SSE,4.0,17.0
2015-07-15,SE,39.0,SSE,ESE,13.0,15.0
2015-07-16,ESE,39.0,ESE,E,20.0,13.0
2015-07-17,E,37.0,ESE,E,15.0,20.0
2015-07-18,E,41.0,ESE,E,19.0,22.0
2015-07-19,ENE,39.0,E,E,19.0,19.0
2015-07-20,E,30.0,ESE,NE,13.0,13.0
2015-07-21,NNW,46.0,,NNW,0.0,26.0
2015-07-22,E,31.0,SE,NE,19.0,15.0
2015-07-23,S,35.0,,NW,0.0,17.0
2015-07-24,SSE,22.0,SSW,SE,9.0,11.0
2015-07-25,ESE,22.0,ESE,E,13.0,17.0
2015-07-26,S,30.0,SE,ESE,15.0,15.0
2015-07-27,E,44.0,ESE,E,19.0,28.0
2015-07-28,,,E,E,22.0,19.0
2015-07-29,E,28.0,ESE,N,9.0,4.0
2015-07-30,ENE,19.0,SSE,NE,11.0,4.0
2015-07-31,NNE,31.0,SSE,NE,7.0,17.0
2015-08-01,NNW,46.0,NW,WNW,9.0,30.0
2015-08-02,SE,41.0,SSE,SE,17.0,19.0
2015-08-03,ESE,41.0,ESE,ESE,19.0,22.0
2015-08-04,E,41.0,SE,ESE,22.0,20.0
2015-08-05,E,41.0,ESE,SSE,19.0,20.0
2015-08-06,E,44.0,ESE,E,17.0,20.0
2015-08-07,E,31.0,E,ENE,13.0,15.0
2015-08-08,N,35.0,ESE,N,13.0,17.0
2015-08-09,WNW,46.0,,WNW,0.0,20.0
2015-08-10,E,28.0,SE,NE,13.0,11.0
2015-08-11,WSW,39.0,SW,W,11.0,22.0
2015-08-12,SSE,41.0,SSE,SE,13.0,19.0
2015-08-13,E,35.0,E,ESE,19.0,17.0
2015-08-14,E,35.0,ESE,E,11.0,19.0
2015-08-15,E,41.0,E,ESE,17.0,17.0
2015-08-16,SE,30.0,E,E,15.0,13.0
2015-08-17,S,44.0,SE,SSE,7.0,17.0
2015-08-18,NNE,24.0,E,NE,6.0,7.0
2015-08-19,NW,37.0,,NNW,0.0,20.0
2015-08-20,N,54.0,N,N,13.0,35.0
2015-08-21,WSW,43.0,ESE,N,13.0,13.0
2015-08-22,NW,56.0,SE,NW,7.0,30.0
2015-08-23,W,46.0,SW,W,22.0,24.0
2015-08-24,ESE,35.0,SE,E,15.0,13.0
2015-08-25,E,44.0,E,ENE,28.0,26.0
2015-08-26,E,43.0,SE,ESE,22.0,22.0
2015-08-27,ENE,43.0,E,ESE,26.0,24.0
2015-08-28,E,46.0,ESE,SE,26.0,24.0
2015-08-29,ENE,28.0,E,NE,17.0,6.0
2015-08-30,SSW,44.0,E,WNW,19.0,11.0
2015-08-31,NW,57.0,ESE,NNW,9.0,19.0
2015-09-01,WNW,50.0,W,WNW,13.0,31.0
2015-09-02,SSW,54.0,SSW,SW,22.0,19.0
2015-09-03,SE,31.0,SE,ESE,20.0,20.0
2015-09-04,ENE,35.0,E,S,24.0,7.0
2015-09-05,NE,22.0,ENE,ESE,13.0,6.0
2015-09-06,S,43.0,ESE,W,6.0,13.0
2015-09-07,ESE,43.0,ESE,E,20.0,20.0
2015-09-08,E,41.0,E,ESE,28.0,24.0
2015-09-09,ENE,44.0,E,ENE,26.0,24.0
2015-09-10,NE,44.0,ENE,NE,24.0,15.0
2015-09-11,NNE,31.0,ENE,N,15.0,9.0
2015-09-12,NNW,30.0,NE,W,6.0,6.0
2015-09-13,NW,46.0,E,NW,7.0,28.0
2015-09-14,WSW,35.0,S,NE,24.0,6.0
2015-09-15,SSE,48.0,E,NW,26.0,6.0
2015-09-16,ESE,37.0,SSE,SSE,24.0,13.0
2015-09-17,ESE,43.0,ESE,SE,28.0,22.0
2015-09-18,E,41.0,E,SE,30.0,11.0
2015-09-19,E,28.0,E,NNE,20.0,7.0
2015-09-20,SW,37.0,ESE,SE,11.0,13.0
2015-09-21,E,39.0,SSE,E,26.0,15.0
2015-09-22,ESE,50.0,E,ESE,33.0,24.0
2015-09-23,E,56.0,E,E,35.0,24.0
2015-09-24,ENE,50.0,E,ENE,30.0,26.0
2015-09-25,E,43.0,E,E,24.0,20.0
2015-09-26,E,39.0,ENE,SE,24.0,17.0
2015-09-27,SE,35.0,ENE,ESE,20.0,11.0
2015-09-28,ENE,35.0,E,SE,15.0,9.0
2015-09-29,ENE,39.0,SE,E,2.0,20.0
2015-09-30,NE,41.0,,ENE,0.0,19.0
2015-10-01,ESE,39.0,ESE,SSE,15.0,13.0
2015-10-02,ENE,37.0,E,NE,17.0,9.0
2015-10-03,NE,41.0,E,ESE,15.0,17.0
2015-10-04,E,41.0,NE,E,15.0,22.0
2015-10-05,NNE,48.0,NNE,N,9.0,20.0
2015-10-06,S,52.0,SSW,S,6.0,13.0
2015-10-07,ESE,44.0,ESE,E,31.0,20.0
2015-10-08,ENE,46.0,E,SE,30.0,9.0
2015-10-09,NE,46.0,ENE,ENE,26.0,22.0
2015-10-10,ENE,44.0,ESE,ENE,7.0,20.0
2015-10-11,SE,48.0,ESE,SE,11.0,11.0
2015-10-12,ESE,46.0,E,ENE,31.0,7.0
2015-10-13,E,46.0,E,NE,37.0,22.0
2015-10-14,WNW,37.0,ENE,NNW,24.0,19.0
2015-10-15,NW,39.0,NW,NNE,11.0,4.0
2015-10-16,S,69.0,SE,NE,37.0,17.0
2015-10-17,N,65.0,ESE,E,33.0,22.0
2015-10-18,NE,41.0,NE,E,22.0,11.0
2015-10-19,WNW,46.0,NNW,WSW,26.0,19.0
2015-10-20,SSE,48.0,SSW,WSW,17.0,19.0
2015-10-21,E,43.0,E,E,28.0,22.0
2015-10-22,E,50.0,E,NE,30.0,20.0
2015-10-23,ENE,44.0,ENE,NNW,31.0,9.0
2015-10-24,ENE,48.0,SSW,NE,20.0,13.0
2015-10-25,NW,56.0,ENE,NE,11.0,6.0
2015-10-26,WSW,50.0,S,E,15.0,15.0
2015-10-27,E,43.0,E,SSE,28.0,9.0
2015-10-28,WNW,54.0,ENE,NW,31.0,30.0
2015-10-29,N,56.0,NNW,S,13.0,15.0
2015-10-30,SW,57.0,ENE,ESE,7.0,9.0
2015-10-31,WSW,39.0,WNW,WSW,24.0,9.0
2015-11-01,E,43.0,ESE,SE,28.0,19.0
2015-11-02,WNW,69.0,NE,NW,30.0,35.0
2015-11-03,,,WNW,WNW,22.0,31.0
2015-11-04,WSW,41.0,SW,WNW,17.0,19.0
2015-11-05,E,30.0,ENE,ESE,19.0,15.0
2015-11-06,S,39.0,E,SE,19.0,11.0
2015-11-07,N,46.0,ENE,NNE,26.0,19.0
2015-11-08,W,44.0,S,WSW,13.0,26.0
2015-11-09,NNE,44.0,SE,NE,9.0,17.0
2015-11-10,SW,39.0,SW,NNW,11.0,11.0
2015-11-11,NE,35.0,ENE,ESE,9.0,13.0
2015-11-12,NW,46.0,ESE,WSW,19.0,11.0
