Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-09-19,,,,,0.0,0.0
2010-09-20,,,SW,NW,4.0,4.0
2010-09-21,,,,SE,0.0,6.0
2010-09-22,,,,NE,0.0,9.0
2010-09-23,,,SE,SE,4.0,6.0
2010-09-24,,,,NE,0.0,4.0
2010-09-25,,,NW,NW,11.0,22.0
2010-09-26,,,,SE,0.0,4.0
2010-09-27,,,NE,NW,4.0,4.0
2010-09-28,,,NE,NW,2.0,15.0
2010-09-29,,,S,SE,9.0,28.0
2010-09-30,,,,SE,0.0,6.0
2010-10-01,,,SE,SW,11.0,11.0
2010-10-02,,,NE,,7.0,0.0
2010-10-03,,,,SE,0.0,9.0
2010-10-04,,,SE,NE,11.0,11.0
2010-10-05,,,,SE,0.0,15.0
2010-10-06,,,,NE,0.0,9.0
2010-10-07,,,NW,SE,4.0,28.0
2010-10-08,,,SE,SE,4.0,4.0
2010-10-09,,,,,0.0,
2010-10-10,,,,,,
2010-10-11,,,,,,
2010-10-12,,,,,,
2010-10-13,,,,,,
2010-10-14,,,,,,
2010-10-15,,,,,,
2010-10-16,,,,,,
2010-10-17,,,,,,
2010-10-18,,,,,,
2010-10-19,,,,,,
2010-10-20,,,,,,
2010-10-21,,,,,,
2010-10-22,,,,,,
2010-10-23,,,,,,
2010-10-24,,,,,,
2010-10-25,,,,,,
2010-10-26,,,,,,
2010-10-27,,,,,,
2010-10-28,,,,,,
2010-10-29,,,NE,,4.0,
2010-10-30,,,,NE,0.0,6.0
2010-10-31,,,NE,NE,4.0,4.0
2010-11-01,,,,SE,0.0,9.0
2010-11-02,,,NW,,11.0,0.0
2010-11-03,,,W,SE,4.0,9.0
2010-11-04,,,SE,SE,11.0,7.0
2010-11-05,,,SE,SE,4.0,7.0
2010-11-06,,,,SE,0.0,2.0
2010-11-07,,,,,0.0,
2010-11-08,,,NE,,4.0,
2010-11-09,,,,,,
2010-11-10,,,,SE,,4.0
2010-11-11,,,,NE,0.0,6.0
2010-11-12,,,N,NE,4.0,9.0
2010-11-13,,,NE,NE,4.0,4.0
2010-11-14,,,,SE,0.0,7.0
2010-11-15,,,NE,SE,6.0,11.0
2010-11-16,,,,SE,0.0,6.0
2010-11-17,,,,SE,0.0,11.0
2010-11-18,,,,SE,0.0,11.0
2010-11-19,,,S,SE,13.0,15.0
2010-11-20,,,,SE,0.0,9.0
2010-11-21,,,N,E,6.0,15.0
2010-11-22,,,NE,NE,4.0,11.0
2010-11-23,,,NE,NE,9.0,15.0
2010-11-24,,,NE,NE,7.0,9.0
2010-11-25,,,NE,SE,4.0,6.0
2010-11-26,,,NE,SE,2.0,4.0
2010-11-27,,,,SE,0.0,9.0
2010-11-28,,,N,NE,4.0,4.0
2010-11-29,,,SE,SE,11.0,15.0
2010-11-30,,,SE,SE,4.0,11.0
2010-12-01,,,,SE,0.0,4.0
2010-12-02,,,NE,NE,4.0,9.0
2010-12-03,,,NE,NE,4.0,11.0
2010-12-04,,,,SE,0.0,4.0
2010-12-05,,,NE,,4.0,
2010-12-06,,,NE,SE,4.0,11.0
2010-12-07,,,NE,SE,11.0,19.0
2010-12-08,,,N,NE,28.0,6.0
2010-12-09,,,N,NW,4.0,9.0
2010-12-10,,,NW,,11.0,0.0
2010-12-11,,,,SE,0.0,7.0
2010-12-12,,,NW,NW,6.0,7.0
2010-12-13,,,S,SE,6.0,19.0
2010-12-14,,,SE,,7.0,
2010-12-15,,,,SE,0.0,6.0
2010-12-16,,,NW,SE,4.0,6.0
2010-12-17,,,,,0.0,0.0
2010-12-18,,,NW,NW,9.0,22.0
2010-12-19,,,,N,0.0,11.0
2010-12-20,,,NW,NW,28.0,28.0
2010-12-21,,,,NW,,6.0
2010-12-22,,,NW,,6.0,
2010-12-23,,,,,0.0,0.0
2010-12-24,,,SE,SE,28.0,11.0
2010-12-25,,,NE,,4.0,
2010-12-26,,,NNW,,6.0,
2010-12-27,,,SE,SE,4.0,9.0
2010-12-28,,,SW,SE,7.0,6.0
2010-12-29,,,NE,SE,7.0,11.0
2010-12-30,,,N,SE,2.0,11.0
2010-12-31,,,,SE,0.0,7.0
2011-01-01,,,NE,SE,2.0,4.0
2011-01-02,,,NNW,SE,4.0,9.0
2011-01-03,,,S,SE,7.0,11.0
2011-01-04,,,SE,SE,7.0,15.0
2011-01-05,,,,SE,0.0,2.0
2011-01-06,,,SE,SE,2.0,9.0
2011-01-07,,,NE,SE,6.0,19.0
2011-01-08,,,,SE,,7.0
2011-01-09,,,NW,SE,4.0,19.0
2011-01-10,,,NE,SE,7.0,15.0
2011-01-11,,,NE,SE,7.0,15.0
2011-01-12,,,NE,NE,7.0,15.0
2011-01-13,,,NE,NE,6.0,11.0
2011-01-14,,,NE,SE,15.0,6.0
2011-01-15,,,,,0.0,0.0
2011-01-16,,,,,,0.0
2011-01-17,,,,,0.0,
2011-01-18,,,SE,SE,7.0,6.0
2011-01-19,,,,NE,0.0,6.0
2011-01-20,,,NE,NE,2.0,4.0
2011-01-21,,,NE,SE,4.0,7.0
2011-01-22,,,NE,SE,4.0,7.0
2011-01-23,,,NNW,SE,2.0,19.0
2011-01-24,,,NE,NW,6.0,15.0
2011-01-25,,,,SE,0.0,4.0
2011-01-26,,,NE,,2.0,
2011-01-27,,,NW,SE,2.0,4.0
2011-01-28,,,SE,SE,19.0,15.0
2011-01-29,,,SE,SE,7.0,4.0
2011-01-30,,,NE,,4.0,
2011-01-31,,,NE,SE,4.0,4.0
2011-02-01,,,NW,NW,4.0,19.0
2011-02-02,,,SW,SE,2.0,7.0
2011-02-03,,,NW,NW,2.0,22.0
2011-02-04,,,,SE,0.0,4.0
2011-02-05,,,NW,N,4.0,19.0
2011-02-06,,,NW,SW,19.0,2.0
2011-02-07,,,,,0.0,0.0
2011-02-08,,,,SE,0.0,7.0
2011-02-09,,,,SE,0.0,11.0
2011-02-10,,,,SE,0.0,11.0
2011-02-11,,,,SE,0.0,4.0
2011-02-12,,,,SE,0.0,9.0
2011-02-13,,,,SE,0.0,4.0
2011-02-14,,,SE,SE,15.0,9.0
2011-02-15,,,,SE,0.0,9.0
2011-02-16,,,SW,SE,2.0,2.0
2011-02-17,,,,SE,0.0,7.0
2011-02-18,,,SE,,2.0,
2011-02-19,,,,,,
2011-02-20,,,NW,NE,6.0,6.0
2011-02-21,,,SE,SE,4.0,11.0
2011-02-22,,,SE,SE,7.0,9.0
2011-02-23,,,SW,SE,2.0,7.0
2011-02-24,,,,,,
2011-02-25,,,,SE,0.0,2.0
2011-02-26,,,SW,SE,2.0,4.0
2011-02-27,,,N,SW,2.0,2.0
2011-02-28,,,SE,SE,2.0,11.0
2011-03-01,,,NW,NW,9.0,9.0
2011-03-02,,,SE,SE,6.0,2.0
2011-03-03,,,NW,SE,4.0,4.0
2011-03-04,,,,SE,0.0,11.0
2011-03-05,,,SE,SE,15.0,28.0
2011-03-06,,,SE,SE,7.0,19.0
2011-03-07,,,,SE,0.0,7.0
2011-03-08,,,,SE,0.0,11.0
2011-03-09,,,,,0.0,0.0
2011-03-10,,,,,0.0,0.0
2011-03-11,,,NW,NE,13.0,4.0
2011-03-12,,,,SE,0.0,6.0
2011-03-13,,,NW,,6.0,
2011-03-14,,,,,,
2011-03-15,,,,,,
2011-03-16,,,,,,
2011-03-17,,,,,,
2011-03-18,,,,,,
2011-03-19,,,,,,
2011-03-20,,,,SE,0.0,11.0
2011-03-21,,,,SE,0.0,6.0
2011-03-22,,,,SE,,6.0
2011-03-23,,,NW,NW,6.0,4.0
2011-03-24,,,,NW,0.0,22.0
2011-03-25,,,NW,SE,9.0,2.0
2011-03-26,,,,SW,,7.0
2011-03-27,,,,SE,0.0,4.0
2011-03-28,,,SE,SE,2.0,4.0
2011-03-29,,,,NE,0.0,4.0
2011-03-30,,,,SE,0.0,4.0
2011-03-31,,,SE,SE,9.0,19.0
2011-05-01,,,,SE,0.0,4.0
2011-05-02,,,,,0.0,0.0
2011-05-03,,,,SE,0.0,4.0
2011-05-04,,,SE,SW,6.0,4.0
2011-05-05,,,NW,SE,4.0,6.0
2011-05-06,,,SW,SW,6.0,4.0
2011-05-07,,,,SE,0.0,2.0
2011-05-08,,,NW,,4.0,0.0
2011-05-09,,,,SW,0.0,4.0
2011-05-10,,,SW,SE,15.0,9.0
2011-05-11,,,W,,7.0,0.0
2011-05-12,,,NW,SW,9.0,6.0
2011-05-13,,,NNW,NW,7.0,6.0
2011-05-14,,,SW,SE,4.0,9.0
2011-05-15,,,NW,,2.0,0.0
2011-05-16,,,NW,NW,4.0,2.0
2011-05-17,,,,,0.0,0.0
2011-05-18,,,,SE,0.0,2.0
2011-05-19,,,,,0.0,0.0
2011-05-20,,,SW,,2.0,0.0
2011-05-21,,,,,0.0,0.0
2011-05-22,,,N,,2.0,0.0
2011-05-23,,,NW,NW,2.0,6.0
2011-05-24,,,NW,SE,2.0,6.0
2011-05-25,,,SE,SW,37.0,28.0
2011-05-26,,,SE,,7.0,0.0
2011-05-27,,,,,0.0,0.0
2011-05-28,,,NW,SW,2.0,2.0
2011-05-29,,,,,0.0,0.0
2011-05-30,,,NE,,2.0,0.0
2011-05-31,,,SE,SE,9.0,2.0
2011-06-01,,,SE,SE,15.0,15.0
2011-06-02,,,,SW,0.0,6.0
2011-06-03,,,NW,,2.0,0.0
2011-06-04,,,NW,,2.0,0.0
2011-06-05,,,,NW,0.0,6.0
2011-06-06,,,NW,W,4.0,2.0
2011-06-07,,,NW,W,6.0,28.0
2011-06-08,,,W,SW,6.0,7.0
2011-06-09,,,NW,NW,7.0,7.0
2011-06-10,,,NW,SE,6.0,4.0
2011-06-11,,,SE,S,4.0,15.0
2011-06-12,,,,,0.0,
2011-06-13,,,SE,,37.0,
2011-06-14,,,SE,S,9.0,28.0
2011-06-15,,,SE,,65.0,
2011-06-16,,,SW,,4.0,0.0
2011-06-17,,,NW,NW,4.0,6.0
2011-06-18,,,NW,SW,6.0,7.0
2011-06-19,,,NW,,4.0,0.0
2011-06-20,,,,NW,0.0,6.0
2011-06-21,,,,NW,0.0,56.0
2011-06-22,,,NW,NW,11.0,7.0
2011-06-23,,,NW,NW,11.0,7.0
2011-06-24,,,,,0.0,0.0
2011-06-25,,,,,,0.0
2011-06-26,,,,,0.0,
2011-06-27,,,,SE,0.0,2.0
2011-06-28,,,,,0.0,0.0
2011-06-29,,,S,NE,2.0,4.0
2011-06-30,,,,SE,0.0,6.0
2011-07-01,,,,W,0.0,4.0
2011-07-02,,,,,0.0,0.0
2011-07-03,,,NW,,2.0,0.0
2011-07-04,,,NW,NW,4.0,19.0
2011-07-05,,,NW,NW,11.0,46.0
2011-07-06,,,NW,NW,11.0,15.0
2011-07-07,,,NW,NW,28.0,19.0
2011-07-08,,,NW,,7.0,
2011-07-09,,,NW,NW,37.0,9.0
2011-07-10,,,NW,W,37.0,46.0
2011-07-11,,,W,NW,9.0,6.0
2011-07-12,,,NW,NW,11.0,6.0
2011-07-13,,,,W,0.0,4.0
2011-07-14,,,NW,,2.0,0.0
2011-07-15,,,,,0.0,0.0
2011-07-16,,,,,0.0,0.0
2011-07-17,,,,,0.0,0.0
2011-07-18,,,NW,,4.0,0.0
2011-07-19,,,,NW,0.0,4.0
2011-07-20,,,,SW,,9.0
2011-07-21,,,SW,SW,6.0,9.0
2011-07-22,,,SW,S,4.0,6.0
2011-07-23,,,,SW,0.0,4.0
2011-07-24,,,,NW,0.0,4.0
2011-07-25,,,,NW,0.0,9.0
2011-07-26,,,SW,N,4.0,6.0
2011-07-27,,,,SW,0.0,2.0
2011-07-28,,,,,0.0,0.0
2011-07-29,,,,,0.0,0.0
2011-07-30,,,NW,,2.0,0.0
2011-07-31,,,NW,,2.0,
2011-08-01,,,,,0.0,
2011-08-02,,,NW,NW,2.0,2.0
2011-08-03,,,NW,NW,4.0,4.0
2011-08-04,,,NW,,2.0,0.0
2011-08-05,,,,W,0.0,78.0
2011-08-06,,,N,NW,2.0,6.0
2011-08-07,,,,,,0.0
2011-08-08,,,NW,,2.0,
2011-08-09,,,NW,,6.0,0.0
2011-08-10,,,NW,,4.0,0.0
2011-08-11,,,NW,SE,4.0,4.0
2011-08-12,,,SW,SE,4.0,9.0
2011-08-13,,,,,0.0,0.0
2011-08-14,,,,SW,,4.0
2011-08-15,,,,,0.0,
2011-08-16,,,,,,
2011-08-17,,,,,0.0,0.0
2011-08-18,,,NW,SW,46.0,4.0
2011-08-19,,,NW,NW,4.0,4.0
2011-08-20,,,SE,S,19.0,9.0
2011-08-21,,,ESE,,37.0,
2011-08-22,,,SE,SE,33.0,6.0
2011-08-23,,,,SE,0.0,4.0
2011-08-24,,,,NE,0.0,4.0
2011-08-25,,,N,E,4.0,4.0
2011-08-26,,,,,0.0,0.0
2011-08-27,,,,,0.0,0.0
2011-08-28,,,,NE,0.0,2.0
2011-08-29,,,NE,,4.0,0.0
2011-08-30,,,SW,S,4.0,9.0
2011-08-31,,,,SE,0.0,2.0
2011-09-01,,,,SE,0.0,4.0
2011-09-02,,,SE,S,4.0,7.0
2011-09-03,,,,SE,0.0,7.0
2011-09-04,,,NNW,,4.0,0.0
2011-09-05,,,NE,,2.0,
2011-09-06,,,,,,
2011-09-07,,,,,,
2011-09-08,,,,,,
2011-09-09,,,,,,
2011-09-10,,,NW,,11.0,
2011-09-11,,,NW,NW,19.0,19.0
2011-09-12,,,SW,SE,4.0,4.0
2011-09-13,,,NW,NW,4.0,15.0
2011-09-14,,,NW,NE,9.0,19.0
2011-09-15,,,,SE,0.0,7.0
2011-09-16,,,N,N,4.0,2.0
2011-09-17,,,SE,SE,4.0,2.0
2011-09-18,,,NNW,SW,4.0,37.0
2011-09-19,,,NE,NW,4.0,4.0
2011-09-20,,,,NW,0.0,65.0
2011-09-21,,,NW,SE,2.0,4.0
2011-09-22,,,,SE,0.0,4.0
2011-09-23,,,NW,,2.0,0.0
2011-09-24,,,N,SE,2.0,6.0
2011-09-25,,,ESE,,6.0,0.0
2011-09-26,,,SE,NE,28.0,6.0
2011-09-27,,,,NE,0.0,9.0
2011-09-28,,,,,0.0,0.0
2011-09-29,,,NW,W,2.0,19.0
2011-09-30,,,NW,NW,28.0,28.0
2011-10-01,,,,,0.0,0.0
2011-10-02,,,,SE,,19.0
2011-10-03,,,SW,S,6.0,19.0
2011-10-04,,,S,SE,2.0,6.0
2011-10-05,,,,SE,0.0,2.0
2011-10-06,,,,,0.0,0.0
2011-10-07,,,,SE,0.0,4.0
2011-10-08,,,,SE,0.0,4.0
2011-10-09,,,SW,SW,4.0,4.0
2011-10-10,,,,NE,0.0,2.0
2011-10-11,,,W,SE,6.0,4.0
2011-10-12,,,,SE,0.0,6.0
2011-10-13,,,SE,SE,6.0,9.0
2011-10-14,,,,,0.0,0.0
2011-10-15,,,,NE,0.0,4.0
2011-10-16,,,SE,SE,4.0,9.0
2011-10-17,,,,SE,0.0,7.0
2011-10-18,,,,SE,0.0,2.0
2011-10-19,,,,SE,0.0,4.0
2011-10-20,,,N,E,2.0,6.0
2011-10-21,,,NW,N,4.0,6.0
2011-10-22,,,SE,SE,2.0,2.0
2011-10-23,,,,SE,0.0,9.0
2011-10-24,,,NW,NW,6.0,19.0
2011-10-25,,,,SE,0.0,46.0
2011-10-26,,,SE,,15.0,
2011-10-27,,,SE,SE,19.0,11.0
2011-10-28,,,NE,NE,6.0,9.0
2011-10-29,,,NE,,4.0,0.0
2011-10-30,,,SE,,4.0,0.0
2011-10-31,,,SW,SE,9.0,7.0
2011-11-01,,,,SE,0.0,4.0
2011-11-02,,,NW,SE,6.0,37.0
2011-11-03,,,SE,SE,6.0,2.0
2011-11-04,,,,SE,0.0,6.0
2011-11-05,,,NE,,2.0,
2011-11-06,,,NNW,NW,2.0,6.0
2011-11-07,,,N,NW,4.0,6.0
2011-11-08,,,,SE,0.0,6.0
2011-11-09,,,N,NW,2.0,19.0
2011-11-10,,,NW,NE,9.0,11.0
2011-11-11,,,,,,
2011-11-12,,,N,SE,2.0,9.0
2011-11-13,,,,NE,,11.0
2011-11-14,,,NW,NW,4.0,19.0
2011-11-15,,,SE,E,7.0,4.0
2011-11-16,,,,SE,0.0,6.0
2011-11-17,,,SE,,4.0,0.0
2011-11-18,,,,SE,0.0,4.0
2011-11-19,,,,SE,0.0,4.0
2011-11-20,,,N,NW,11.0,28.0
2011-11-21,,,SE,SE,6.0,4.0
2011-11-22,,,,SE,0.0,4.0
2011-11-23,,,SE,,6.0,
2011-11-24,,,SE,SE,4.0,11.0
2011-11-25,,,,N,0.0,4.0
2011-11-26,,,SE,NE,4.0,2.0
2011-11-27,,,NW,,7.0,0.0
2011-11-28,,,N,SE,4.0,7.0
2011-11-29,,,NE,NE,4.0,6.0
2011-11-30,,,NE,NW,6.0,15.0
2011-12-01,,,SE,SE,9.0,19.0
2011-12-02,,,SE,SE,4.0,28.0
2011-12-03,,,,N,0.0,2.0
2011-12-04,,,NW,SE,4.0,9.0
2011-12-05,,,SE,SE,2.0,19.0
2011-12-06,,,SW,SE,4.0,9.0
2011-12-07,,,SE,SE,9.0,9.0
2011-12-08,,,,SE,0.0,9.0
2011-12-09,,,SE,SE,11.0,7.0
2011-12-10,,,,SE,0.0,7.0
2011-12-11,,,N,SE,4.0,4.0
2011-12-12,,,,NW,0.0,4.0
2011-12-13,,,SW,SE,6.0,28.0
2011-12-14,,,SW,,4.0,
2011-12-15,,,,SE,0.0,9.0
2011-12-16,,,NNW,SW,2.0,7.0
2011-12-17,,,SE,SE,7.0,9.0
2011-12-18,,,,SE,0.0,11.0
2011-12-19,,,,,0.0,0.0
2011-12-20,,,,SE,0.0,33.0
2011-12-21,,,,SE,0.0,9.0
2011-12-22,,,,SE,0.0,4.0
2011-12-23,,,NE,N,4.0,15.0
2011-12-24,,,SE,SE,9.0,11.0
2011-12-25,,,NE,,4.0,
2011-12-26,,,NE,,9.0,
2011-12-27,,,,SE,,15.0
2011-12-28,,,,SE,,22.0
2011-12-29,,,SE,SSE,28.0,28.0
2011-12-30,,,SE,SE,4.0,28.0
2011-12-31,,,NE,SE,9.0,7.0
2012-01-01,,,,,,
2012-01-02,,,,,0.0,
2012-01-03,,,,,,
2012-01-04,,,N,SE,4.0,6.0
2012-01-05,,,SE,SE,4.0,4.0
2012-01-06,,,SE,SE,9.0,28.0
2012-01-07,,,,NE,0.0,6.0
2012-01-08,,,,,0.0,
2012-01-09,,,,,0.0,
2012-01-10,,,,SE,0.0,7.0
2012-01-11,,,NW,SW,4.0,19.0
2012-01-12,,,SE,SE,19.0,28.0
2012-01-13,,,NW,NE,2.0,4.0
2012-01-14,,,SE,SE,4.0,15.0
2012-01-15,,,E,NE,9.0,4.0
2012-01-16,,,NE,NE,6.0,15.0
2012-01-17,,,NE,SE,4.0,11.0
2012-01-18,,,,SE,0.0,9.0
2012-01-19,,,,,0.0,
2012-01-20,,,,SE,0.0,9.0
2012-01-21,,,,SE,0.0,4.0
2012-01-22,,,SE,SE,37.0,28.0
2012-01-23,,,SE,SE,9.0,19.0
2012-01-24,,,,,,
2012-01-25,,,NE,NE,4.0,4.0
2012-01-26,,,NE,,9.0,
2012-01-27,,,SE,NE,6.0,9.0
2012-01-28,,,NE,SE,4.0,9.0
2012-01-29,,,NE,NE,4.0,9.0
2012-01-30,,,,N,0.0,6.0
2012-01-31,,,NNW,SE,9.0,9.0
2012-02-01,,,SE,SE,11.0,9.0
2012-02-02,,,SE,SE,4.0,4.0
2012-02-03,,,,,0.0,0.0
2012-02-04,,,,SE,0.0,4.0
2012-02-05,,,,,,
2012-02-06,,,,SE,0.0,28.0
2012-02-07,,,SW,SE,4.0,4.0
2012-02-08,,,SE,SE,9.0,9.0
2012-02-09,,,,,,
2012-02-10,,,,,,
2012-02-11,,,,SE,0.0,11.0
2012-02-12,,,,NE,0.0,4.0
2012-02-13,,,,,0.0,
2012-02-14,,,,SE,0.0,9.0
2012-02-15,,,,NE,0.0,9.0
2012-02-16,,,,,,
2012-02-17,,,,NE,,9.0
2012-02-18,,,,SE,0.0,4.0
2012-02-19,,,,SE,0.0,4.0
2012-02-20,,,SE,SE,4.0,19.0
2012-02-21,,,SE,SE,4.0,13.0
2012-02-22,,,SE,SE,4.0,11.0
2012-02-23,,,,,,0.0
2012-02-24,,,,N,0.0,6.0
2012-02-25,,,NE,,6.0,
2012-02-26,,,NE,,6.0,0.0
2012-02-27,,,,,0.0,
2012-02-28,,,,NNW,0.0,11.0
2012-02-29,,,SSE,SE,4.0,9.0
2012-03-01,,,N,NNE,4.0,19.0
2012-03-02,,,,SE,,9.0
2012-03-03,,,,,0.0,
2012-03-04,,,,NNE,,4.0
2012-03-05,,,SE,SE,4.0,22.0
2012-03-06,,,SE,SE,4.0,28.0
2012-03-07,,,SSE,SE,6.0,4.0
2012-03-08,,,,NW,,11.0
2012-03-09,,,,SW,,7.0
2012-03-10,,,NE,SE,4.0,19.0
2012-03-11,,,SSW,SE,4.0,6.0
2012-03-12,,,NE,N,2.0,19.0
2012-03-13,,,,,,
2012-03-14,,,N,SE,2.0,4.0
2012-03-15,,,,NE,0.0,4.0
2012-03-16,,,NE,NE,2.0,6.0
2012-03-17,,,,SE,0.0,13.0
2012-03-18,,,SE,SE,7.0,6.0
2012-03-19,,,,,,
2012-03-20,,,,,,
2012-03-21,,,,,,
2012-03-22,,,,,,
2012-03-23,,,,,,
2012-03-24,,,,,,
2012-03-25,,,,SE,,7.0
2012-03-26,,,,,,
2012-03-27,,,,S,0.0,6.0
2012-03-28,,,,SE,0.0,9.0
2012-03-29,,,,SE,0.0,9.0
2012-03-30,,,,,,
2012-03-31,,,,SE,0.0,4.0
2012-04-01,,,,,0.0,0.0
2012-04-02,,,,SE,0.0,4.0
2012-04-03,,,,NE,0.0,4.0
2012-04-04,,,,SW,0.0,11.0
2012-04-05,,,NE,SE,6.0,9.0
2012-04-06,,,,SE,,4.0
2012-04-07,,,NNW,,4.0,
2012-04-08,,,NE,SE,2.0,4.0
2012-04-09,,,NW,SE,6.0,9.0
2012-04-10,,,SSW,SE,37.0,28.0
2012-04-11,,,,,,
2012-04-12,,,NNW,SE,9.0,4.0
2012-04-13,,,,SE,0.0,4.0
2012-04-14,,,,,0.0,0.0
2012-04-15,,,,,,0.0
2012-04-16,,,,SW,0.0,11.0
2012-04-17,,,SW,SE,6.0,4.0
2012-04-18,,,SE,,2.0,0.0
2012-04-19,,,,,0.0,0.0
2012-04-20,,,SW,SE,4.0,4.0
2012-04-21,,,,SE,0.0,4.0
2012-04-22,,,NE,,2.0,0.0
2012-04-23,,,,,0.0,0.0
2012-04-24,,,SW,NW,6.0,19.0
2012-04-25,,,NW,NW,19.0,28.0
2012-04-26,,,NW,SE,2.0,9.0
2012-04-27,,,,SE,0.0,4.0
2012-04-28,,,,,0.0,
2012-04-29,,,NW,SE,6.0,9.0
2012-04-30,,,,,0.0,0.0
2012-05-01,,,,SE,0.0,2.0
2012-05-02,,,,,0.0,0.0
2012-05-03,,,,,0.0,
2012-05-04,,,SE,,2.0,
2012-05-05,,,W,,2.0,
2012-05-06,,,N,NW,11.0,6.0
2012-05-07,,,,,0.0,
2012-05-08,,,NW,,4.0,0.0
2012-05-09,,,,N,0.0,4.0
2012-05-10,,,NW,,4.0,0.0
2012-05-11,,,NW,NW,2.0,6.0
2012-05-12,,,,SE,0.0,11.0
2012-05-13,,,NW,NW,22.0,11.0
2012-05-14,,,NW,,15.0,0.0
2012-05-15,,,NW,,4.0,0.0
2012-05-16,,,,SE,0.0,4.0
2012-05-17,,,,,,2.0
2012-05-18,,,,NW,0.0,2.0
2012-05-19,,,,NW,0.0,9.0
2012-05-20,,,NW,SE,4.0,2.0
2012-05-21,,,,,0.0,0.0
2012-05-22,,,,NNW,,9.0
2012-05-23,,,SW,NW,4.0,2.0
2012-05-24,,,NE,,2.0,0.0
2012-05-25,,,NE,NW,4.0,28.0
2012-05-26,,,NW,NW,28.0,15.0
2012-05-27,,,,,0.0,0.0
2012-05-28,,,SE,SE,11.0,9.0
2012-05-29,,,,,0.0,0.0
2012-05-30,,,SE,,4.0,
2012-05-31,,,,,0.0,0.0
2012-06-01,,,,,0.0,
2012-06-02,,,,,0.0,0.0
2012-06-03,,,,SE,,4.0
2012-06-04,,,,,0.0,0.0
2012-06-05,,,NW,NW,37.0,28.0
2012-06-06,,,SW,S,6.0,9.0
2012-06-07,,,SE,,4.0,0.0
2012-06-08,,,,,0.0,0.0
2012-06-09,,,,,0.0,0.0
2012-06-10,,,,SE,0.0,4.0
2012-06-11,,,,SSW,0.0,7.0
2012-06-12,,,SE,SE,15.0,15.0
2012-06-13,,,SW,,6.0,0.0
2012-06-14,,,,,0.0,0.0
2012-06-15,,,N,N,6.0,4.0
2012-06-16,,,,,0.0,
2012-06-17,,,NW,NW,9.0,9.0
2012-06-18,,,NW,,9.0,0.0
2012-06-19,,,NW,,15.0,
2012-06-20,,,,NW,0.0,7.0
2012-06-21,,,NW,NW,9.0,4.0
2012-06-22,,,,NW,0.0,19.0
2012-06-23,,,NW,NW,4.0,4.0
2012-06-24,,,NW,NW,4.0,4.0
2012-06-25,,,NW,NW,2.0,6.0
2012-06-26,,,,SE,0.0,4.0
2012-06-27,,,,,0.0,0.0
2012-06-28,,,,,0.0,0.0
2012-06-29,,,,,0.0,0.0
2012-06-30,,,NW,NW,2.0,6.0
2012-07-01,,,,NW,0.0,9.0
2012-07-02,,,NW,,28.0,0.0
2012-07-03,,,NW,,4.0,0.0
2012-07-04,,,,SW,0.0,19.0
2012-07-05,,,NW,SW,9.0,11.0
2012-07-06,,,SW,SE,4.0,7.0
2012-07-07,,,,SE,0.0,2.0
2012-07-08,,,,,0.0,0.0
2012-07-09,,,,,,
2012-07-10,,,,,,
2012-07-11,,,,,,
2012-07-12,,,,,,
2012-07-13,,,,,,
2012-07-14,,,NW,NW,19.0,15.0
2012-07-15,,,NW,,15.0,
2012-07-16,,,,,0.0,0.0
2012-07-17,,,,NW,,4.0
2012-07-18,,,NW,NW,9.0,4.0
2012-07-19,,,NW,SE,4.0,9.0
2012-07-20,,,,SW,0.0,4.0
2012-07-21,,,SE,,4.0,
2012-07-22,,,SW,S,4.0,9.0
2012-07-23,,,SW,SE,9.0,4.0
2012-07-24,,,,,0.0,0.0
2012-07-25,,,,,0.0,0.0
2012-07-26,,,NW,NW,4.0,9.0
2012-07-27,,,NW,NW,4.0,4.0
2012-07-28,,,NW,NW,4.0,4.0
2012-07-29,,,,SW,0.0,4.0
2012-07-30,,,W,SW,9.0,15.0
2012-07-31,,,SW,SE,9.0,6.0
2012-08-01,,,,,0.0,0.0
2012-08-02,,,NW,SE,4.0,4.0
2012-08-03,,,NW,NW,4.0,4.0
2012-08-04,,,NW,,9.0,0.0
2012-08-05,,,NW,,9.0,
2012-08-06,,,W,NW,4.0,4.0
2012-08-07,,,NW,,4.0,0.0
2012-08-08,,,NW,NE,9.0,28.0
2012-08-09,,,NW,NW,9.0,4.0
2012-08-10,,,NW,SE,4.0,50.0
2012-08-11,,,SW,SW,4.0,56.0
2012-08-12,,,SE,S,28.0,4.0
2012-08-13,,,SW,SE,4.0,2.0
2012-08-14,,,NE,NE,4.0,4.0
2012-08-15,,,NW,NW,19.0,4.0
2012-08-16,,,NW,SE,4.0,4.0
2012-08-17,,,,NW,0.0,65.0
2012-08-18,,,NW,NW,56.0,50.0
2012-08-19,,,NW,,19.0,0.0
2012-08-20,,,,NE,0.0,4.0
2012-08-21,,,NW,SW,4.0,4.0
2012-08-22,,,,,0.0,0.0
2012-08-23,,,,NW,0.0,56.0
2012-08-24,,,NW,NW,4.0,37.0
2012-08-25,,,NW,,4.0,
2012-08-26,,,NW,,15.0,0.0
2012-08-27,,,,NE,0.0,4.0
