Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-04-11,,,,W,,22.0
2010-04-12,WSW,43.0,,SW,,13.0
2010-04-13,,,S,SE,28.0,19.0
2010-04-14,,,NW,NE,19.0,26.0
2010-04-15,SE,33.0,S,SE,9.0,20.0
2010-04-16,S,22.0,S,SE,17.0,13.0
2010-04-17,SE,19.0,SSE,ESE,9.0,11.0
2010-04-18,ESE,17.0,SSE,ENE,9.0,7.0
2010-04-19,ESE,15.0,SE,NNE,7.0,9.0
2010-04-20,,,NE,NE,7.0,19.0
2010-04-21,NNE,39.0,,NNE,,28.0
2010-04-22,,,SSE,N,4.0,11.0
2010-04-23,WNW,26.0,SE,N,4.0,17.0
2010-04-24,,,NNE,,26.0,
2010-04-25,SSE,54.0,,S,,37.0
2010-04-26,S,41.0,SSW,,26.0,
2010-04-27,,,NW,NW,9.0,9.0
2010-04-28,WNW,54.0,SW,WNW,15.0,22.0
2010-04-29,WSW,46.0,W,WSW,15.0,22.0
2010-04-30,S,48.0,SSW,SSE,22.0,31.0
2010-05-01,NNE,35.0,SSW,NNE,13.0,17.0
2010-05-02,WSW,48.0,N,NE,9.0,15.0
2010-05-03,SE,31.0,S,,17.0,
2010-05-04,NNW,50.0,N,N,11.0,24.0
2010-05-05,WNW,76.0,NW,W,30.0,33.0
2010-05-06,SSW,48.0,WSW,SSW,19.0,17.0
2010-05-07,NE,24.0,WSW,NW,13.0,20.0
2010-05-08,WNW,19.0,NW,NNE,7.0,13.0
2010-05-09,ENE,35.0,NW,,17.0,
2010-05-10,NNE,43.0,WNW,NE,7.0,33.0
2010-05-11,SW,48.0,N,WNW,22.0,24.0
2010-05-12,SSW,50.0,SW,SSW,22.0,17.0
2010-05-13,S,57.0,WSW,,17.0,
2010-05-14,S,54.0,SW,S,20.0,31.0
2010-05-15,S,41.0,S,SSE,26.0,22.0
2010-05-16,SE,28.0,SSW,SE,13.0,15.0
2010-05-17,SE,50.0,SW,SSW,9.0,15.0
2010-05-18,SE,52.0,WSW,SSW,11.0,24.0
2010-05-19,S,35.0,SW,SE,15.0,24.0
2010-05-20,NE,28.0,SW,ESE,11.0,7.0
2010-05-21,SSE,52.0,S,SE,20.0,26.0
2010-05-22,SSE,54.0,SSW,S,28.0,37.0
2010-05-23,SE,35.0,SW,SSE,15.0,22.0
2010-05-24,NNE,28.0,WSW,N,7.0,15.0
2010-05-25,NNW,39.0,NW,NNE,19.0,7.0
2010-05-26,ESE,76.0,ESE,SE,46.0,57.0
2010-05-27,SE,57.0,S,S,17.0,13.0
2010-05-28,,,WSW,NE,6.0,9.0
2010-05-29,NW,44.0,,N,,7.0
2010-05-30,ENE,59.0,WSW,WNW,11.0,11.0
2010-05-31,SSE,80.0,SSE,SSE,56.0,52.0
2010-06-01,SSE,37.0,SSW,SSE,19.0,26.0
2010-06-02,S,41.0,SW,SSE,9.0,22.0
2010-06-03,SSE,50.0,SSW,SW,26.0,22.0
2010-06-04,ESE,65.0,SE,SE,37.0,43.0
2010-06-05,SSE,57.0,SW,SSE,19.0,43.0
2010-06-06,S,67.0,SSW,SSW,31.0,43.0
2010-06-07,SSE,48.0,SSW,SSW,20.0,26.0
2010-06-08,NNW,28.0,NW,N,15.0,9.0
2010-06-09,WNW,91.0,SW,,6.0,
2010-06-10,W,83.0,WSW,WSW,22.0,19.0
2010-06-11,W,43.0,SW,SW,17.0,15.0
2010-06-12,SSE,48.0,SW,SSE,17.0,35.0
2010-06-13,S,31.0,SSW,SSE,20.0,22.0
2010-06-14,SSW,17.0,SE,ESE,2.0,9.0
2010-06-15,,,NW,NE,9.0,26.0
2010-06-16,NNW,48.0,,,,
2010-06-17,NNW,63.0,N,NNW,20.0,28.0
2010-06-18,W,39.0,SW,W,17.0,15.0
2010-06-19,W,61.0,SW,W,20.0,30.0
2010-06-20,,,WSW,ESE,11.0,9.0
2010-06-21,S,43.0,,S,,30.0
2010-06-22,SE,43.0,S,ESE,28.0,2.0
2010-06-23,,,SSE,ESE,13.0,31.0
2010-06-24,NNE,28.0,,NNE,,17.0
2010-06-25,NNW,39.0,NW,NE,20.0,31.0
2010-06-26,SSE,50.0,WNW,SSE,9.0,37.0
2010-06-27,,,SSW,,22.0,
2010-06-28,WSW,33.0,,NNW,,20.0
2010-06-29,SW,50.0,SW,SE,13.0,2.0
2010-06-30,SSW,35.0,WSW,SW,20.0,15.0
2010-07-01,SSW,35.0,WSW,,17.0,
2010-07-02,WNW,41.0,W,NNE,11.0,7.0
2010-07-03,SSE,48.0,SW,S,22.0,39.0
2010-07-04,SSE,35.0,SSW,SSE,20.0,26.0
2010-07-05,E,35.0,SSW,SE,9.0,9.0
2010-07-06,SSW,48.0,S,SSW,9.0,28.0
2010-07-07,SSE,48.0,SSW,S,26.0,35.0
2010-07-08,SSE,48.0,SSW,S,24.0,31.0
2010-07-09,SSE,35.0,SSW,S,19.0,24.0
2010-07-10,NNW,43.0,NW,N,2.0,17.0
2010-07-11,NNW,41.0,NNW,NW,28.0,22.0
2010-07-12,WNW,28.0,SW,SE,7.0,11.0
2010-07-13,N,65.0,NNW,NNE,24.0,20.0
2010-07-14,WNW,65.0,WNW,WSW,33.0,20.0
2010-07-15,WSW,65.0,SW,SSW,26.0,20.0
2010-07-16,SSE,35.0,SSW,SSE,20.0,26.0
2010-07-17,NNW,43.0,SW,NE,9.0,11.0
2010-07-18,NW,46.0,SE,N,6.0,19.0
2010-07-19,WNW,46.0,W,SW,13.0,7.0
2010-07-20,S,43.0,SSW,SSE,24.0,28.0
2010-07-21,S,35.0,SW,SSE,13.0,28.0
2010-07-22,SSE,54.0,SSW,SE,31.0,30.0
2010-07-23,SSW,43.0,SSW,SSW,19.0,19.0
2010-07-24,SE,24.0,S,SSE,6.0,11.0
2010-07-25,S,41.0,,SE,0.0,15.0
2010-07-26,SSE,31.0,S,,15.0,
2010-07-27,S,17.0,S,N,7.0,6.0
2010-07-28,NNE,57.0,N,ENE,20.0,33.0
2010-07-29,NNW,39.0,NNW,N,7.0,22.0
2010-07-30,,,WNW,N,2.0,11.0
2010-07-31,W,61.0,,WSW,,22.0
2010-08-01,W,80.0,N,NW,20.0,30.0
2010-08-02,WNW,83.0,SW,WSW,26.0,24.0
2010-08-03,S,93.0,S,S,43.0,46.0
2010-08-04,NNW,33.0,WSW,N,13.0,13.0
2010-08-05,W,54.0,WNW,SW,11.0,22.0
2010-08-06,SSE,46.0,SSW,SSE,13.0,41.0
2010-08-07,SSE,41.0,S,SSE,19.0,28.0
2010-08-08,NNE,31.0,WNW,ENE,11.0,22.0
2010-08-09,NE,28.0,SE,N,4.0,15.0
2010-08-10,NNE,43.0,NNE,,20.0,
2010-08-11,NW,67.0,W,NW,11.0,33.0
2010-08-12,W,61.0,WSW,WSW,30.0,26.0
2010-08-13,S,67.0,SSW,SSE,26.0,35.0
2010-08-14,,,NNW,N,22.0,20.0
2010-08-15,WNW,65.0,,WNW,,41.0
2010-08-16,W,56.0,SW,WSW,26.0,22.0
2010-08-17,SW,39.0,WSW,ENE,11.0,7.0
2010-08-18,NNW,56.0,NNW,NNE,30.0,20.0
2010-08-19,NW,67.0,NE,W,17.0,22.0
2010-08-20,W,50.0,W,SW,30.0,26.0
2010-08-21,W,72.0,W,W,35.0,31.0
2010-08-22,SW,44.0,SW,NE,13.0,19.0
2010-08-23,W,44.0,NNW,N,30.0,17.0
2010-08-24,,,SW,WNW,26.0,17.0
2010-08-25,WNW,69.0,,NW,,26.0
2010-08-26,NW,76.0,NW,W,17.0,26.0
2010-08-27,W,76.0,W,WSW,30.0,22.0
2010-08-28,SW,48.0,S,SSE,22.0,26.0
2010-08-29,ESE,20.0,SE,ESE,9.0,11.0
2010-08-30,ESE,24.0,SSE,,2.0,
2010-08-31,NE,48.0,NNE,NE,15.0,39.0
2010-09-01,S,33.0,NW,ENE,11.0,19.0
2010-09-02,SSE,50.0,,S,0.0,33.0
2010-09-03,S,43.0,WNW,W,4.0,6.0
2010-09-04,NNW,70.0,N,NNE,31.0,44.0
2010-09-05,WNW,126.0,WNW,WSW,87.0,30.0
2010-09-06,W,57.0,SW,SW,26.0,19.0
2010-09-07,S,43.0,SSW,SSE,19.0,28.0
2010-09-08,SSE,31.0,SSW,SE,15.0,20.0
2010-09-09,N,35.0,NNW,NNE,19.0,17.0
2010-09-10,WSW,80.0,N,W,6.0,35.0
2010-09-11,SW,41.0,SSW,ENE,20.0,13.0
2010-09-12,NNE,44.0,,NE,0.0,31.0
2010-09-13,WSW,50.0,WNW,SSW,28.0,26.0
2010-09-14,ESE,56.0,ESE,E,35.0,31.0
2010-09-15,SW,48.0,SSW,SE,19.0,9.0
2010-09-16,W,78.0,WSW,WSW,28.0,33.0
2010-09-17,WSW,54.0,WSW,NNE,17.0,17.0
2010-09-18,NW,35.0,SW,NE,11.0,9.0
2010-09-19,SSW,35.0,ENE,E,7.0,17.0
2010-09-20,S,41.0,SSE,SE,17.0,17.0
2010-09-21,S,57.0,SE,S,9.0,20.0
2010-09-22,S,50.0,NNW,NNE,13.0,28.0
2010-09-23,S,41.0,S,ENE,11.0,7.0
2010-09-24,NE,37.0,N,N,11.0,11.0
2010-09-25,WSW,37.0,SSE,N,11.0,13.0
2010-09-26,S,37.0,SE,N,11.0,11.0
2010-09-27,NW,46.0,WNW,N,26.0,20.0
2010-09-28,WSW,46.0,NNE,ESE,9.0,22.0
2010-09-29,SSE,54.0,S,SSE,15.0,31.0
2010-09-30,SE,24.0,E,ESE,7.0,15.0
2010-10-01,NE,33.0,,NE,0.0,24.0
2010-10-02,NNE,44.0,NNE,NNE,17.0,11.0
2010-10-03,NE,43.0,ENE,E,20.0,24.0
2010-10-04,NE,35.0,,ESE,0.0,7.0
2010-10-05,NNE,31.0,,N,0.0,11.0
2010-10-06,NNW,30.0,SSE,N,9.0,7.0
2010-10-07,SSE,54.0,SW,SSE,2.0,30.0
2010-10-08,SE,30.0,SE,E,7.0,11.0
2010-10-09,WSW,50.0,E,NE,13.0,13.0
2010-10-10,ESE,39.0,ESE,ESE,28.0,30.0
2010-10-11,ENE,61.0,NW,NNE,6.0,30.0
2010-10-12,NE,50.0,N,NE,17.0,39.0
2010-10-13,NNW,44.0,N,N,13.0,15.0
2010-10-14,N,31.0,E,N,7.0,7.0
2010-10-15,N,85.0,NNE,N,30.0,50.0
2010-10-16,WSW,81.0,W,SW,43.0,31.0
2010-10-17,SW,52.0,WSW,NE,22.0,13.0
2010-10-18,WSW,44.0,WSW,ENE,19.0,9.0
2010-10-19,SSW,43.0,SSW,S,15.0,24.0
2010-10-20,,,E,NE,7.0,28.0
2010-10-21,NE,44.0,NNE,NE,19.0,35.0
2010-10-22,NNE,39.0,NE,N,11.0,24.0
2010-10-23,SSW,57.0,WSW,N,15.0,20.0
2010-10-24,S,57.0,SSW,SSW,28.0,17.0
2010-10-25,S,54.0,SSW,SSE,33.0,37.0
2010-10-26,NW,31.0,,N,0.0,22.0
2010-10-27,SSE,46.0,SSE,SSE,30.0,28.0
2010-10-28,SSW,30.0,S,SE,24.0,15.0
2010-10-29,NNE,31.0,S,N,6.0,9.0
2010-10-30,NE,50.0,NNE,NNE,19.0,22.0
2010-10-31,NE,57.0,NE,NNE,33.0,31.0
2010-11-01,SSW,54.0,S,S,37.0,30.0
2010-11-02,SSE,63.0,SSW,SSE,30.0,30.0
2010-11-03,ESE,39.0,SSE,SE,9.0,26.0
2010-11-04,SE,50.0,S,S,30.0,30.0
2010-11-05,SE,44.0,SSW,SE,15.0,28.0
2010-11-06,SSE,39.0,S,E,20.0,9.0
2010-11-07,NE,43.0,ENE,NE,11.0,35.0
2010-11-08,N,56.0,ENE,NNE,13.0,41.0
2010-11-09,SSE,48.0,SSE,ESE,26.0,9.0
2010-11-10,SSW,57.0,NE,NE,15.0,22.0
2010-11-11,WNW,43.0,SE,N,6.0,11.0
2010-11-12,NE,54.0,,NE,0.0,37.0
2010-11-13,NE,44.0,ENE,NNE,20.0,30.0
2010-11-14,NE,52.0,N,NNE,9.0,31.0
2010-11-15,WNW,20.0,SSE,N,13.0,9.0
2010-11-16,S,37.0,SSE,SSE,17.0,19.0
2010-11-17,NNE,35.0,S,N,19.0,9.0
2010-11-18,NE,50.0,NE,NE,13.0,41.0
2010-11-19,SSW,69.0,S,SSE,43.0,37.0
2010-11-20,NNE,31.0,SE,NE,9.0,17.0
2010-11-21,NE,35.0,NNE,NE,17.0,26.0
2010-11-22,NE,37.0,ESE,ENE,9.0,30.0
2010-11-23,ENE,50.0,N,NE,24.0,43.0
2010-11-24,NE,56.0,NE,NE,22.0,46.0
2010-11-25,NE,43.0,NE,N,17.0,15.0
2010-11-26,NE,24.0,NNE,N,13.0,9.0
2010-11-27,NE,59.0,NNE,NE,9.0,46.0
2010-11-28,NE,35.0,NE,NNE,26.0,17.0
2010-11-29,SSW,56.0,SSW,SSW,22.0,26.0
2010-11-30,SSW,33.0,N,SSW,2.0,20.0
2010-12-01,E,50.0,E,NE,19.0,20.0
2010-12-02,NNE,33.0,NE,NNE,15.0,15.0
2010-12-03,N,31.0,SSE,SE,11.0,7.0
2010-12-04,NNE,20.0,,N,0.0,11.0
2010-12-05,SE,22.0,S,SSE,17.0,13.0
2010-12-06,,,S,E,17.0,2.0
2010-12-07,NE,33.0,NE,NE,7.0,28.0
2010-12-08,NE,57.0,NE,NE,35.0,50.0
2010-12-09,NE,39.0,ESE,SSE,15.0,13.0
2010-12-10,SSE,52.0,WNW,NE,2.0,30.0
2010-12-11,NW,35.0,SW,N,20.0,9.0
2010-12-12,SSW,54.0,NNE,NW,9.0,30.0
2010-12-13,SSW,33.0,S,SSE,13.0,13.0
2010-12-14,SSE,20.0,S,SSE,17.0,13.0
2010-12-15,NE,31.0,NE,N,7.0,9.0
2010-12-16,S,50.0,SSE,SSE,20.0,24.0
2010-12-17,NW,43.0,W,NNW,2.0,22.0
2010-12-18,W,65.0,WNW,WNW,17.0,30.0
2010-12-19,NNW,61.0,N,NNE,15.0,6.0
2010-12-20,WNW,81.0,W,W,41.0,37.0
2010-12-21,WNW,52.0,WSW,SW,24.0,22.0
2010-12-22,SE,35.0,SE,SSE,26.0,13.0
2010-12-23,S,54.0,NE,N,15.0,13.0
2010-12-24,SE,41.0,S,SSE,19.0,9.0
2010-12-25,NE,44.0,N,NNE,17.0,35.0
2010-12-26,S,74.0,WNW,E,39.0,20.0
2010-12-27,SSE,61.0,S,SSE,26.0,31.0
2010-12-28,SE,48.0,SSW,NE,15.0,6.0
2010-12-29,NE,52.0,N,NNE,22.0,44.0
2010-12-30,S,30.0,SSE,ESE,20.0,9.0
2010-12-31,NE,43.0,SE,NNE,11.0,26.0
2011-01-01,NE,35.0,ENE,N,22.0,17.0
2011-01-02,S,54.0,SSE,S,9.0,39.0
2011-01-03,S,44.0,SW,SE,11.0,20.0
2011-01-04,S,39.0,S,S,30.0,26.0
2011-01-05,SSW,24.0,ESE,ENE,9.0,11.0
2011-01-06,S,39.0,S,S,22.0,13.0
2011-01-07,N,30.0,S,SSE,17.0,17.0
2011-01-08,E,28.0,SE,ENE,7.0,17.0
2011-01-09,ENE,41.0,S,ESE,11.0,15.0
2011-01-10,ENE,39.0,NE,NE,15.0,20.0
2011-01-11,NE,63.0,NNE,N,39.0,9.0
2011-01-12,NNE,54.0,,NE,0.0,39.0
2011-01-13,N,39.0,N,N,15.0,19.0
2011-01-14,NE,56.0,NE,NE,22.0,44.0
2011-01-15,S,28.0,,NE,0.0,22.0
2011-01-16,NE,30.0,SE,NNE,15.0,9.0
2011-01-17,SSE,59.0,NE,SSE,13.0,41.0
2011-01-18,SSE,35.0,S,SE,19.0,19.0
2011-01-19,SSE,26.0,,S,0.0,20.0
2011-01-20,SSE,31.0,SSE,NE,20.0,9.0
2011-01-21,NNE,41.0,ENE,NNE,11.0,19.0
2011-01-22,N,39.0,NE,NE,19.0,28.0
2011-01-23,NE,54.0,N,NE,20.0,44.0
2011-01-24,SSE,63.0,NW,NNW,6.0,6.0
2011-01-25,SSW,39.0,S,ESE,9.0,7.0
2011-01-26,S,44.0,S,NNE,13.0,15.0
2011-01-27,S,44.0,SE,SE,13.0,9.0
2011-01-28,S,43.0,SSE,SSE,31.0,28.0
2011-01-29,NE,39.0,W,NE,9.0,30.0
2011-01-30,NNE,50.0,NNW,NNE,22.0,30.0
2011-01-31,NNE,35.0,SSE,N,6.0,11.0
2011-02-01,NNE,56.0,SE,ENE,7.0,30.0
2011-02-02,SSE,43.0,S,NNE,13.0,11.0
2011-02-03,S,59.0,NW,W,4.0,26.0
2011-02-04,NNE,46.0,NE,NNE,19.0,35.0
2011-02-05,NNW,61.0,NNE,NNW,20.0,30.0
2011-02-06,S,74.0,W,S,15.0,46.0
2011-02-07,SSW,46.0,SSW,SE,11.0,13.0
2011-02-08,SE,31.0,SSW,SE,11.0,15.0
2011-02-09,ENE,46.0,SSE,ENE,22.0,26.0
2011-02-10,NNE,46.0,N,NE,11.0,26.0
2011-02-11,NE,41.0,NE,N,22.0,15.0
2011-02-12,S,54.0,S,S,33.0,33.0
2011-02-13,S,54.0,S,S,15.0,41.0
2011-02-14,S,41.0,SSW,S,26.0,19.0
2011-02-15,SSW,30.0,SSW,ESE,20.0,13.0
2011-02-16,NNE,31.0,SSE,NE,6.0,11.0
2011-02-17,SE,63.0,NE,NNE,7.0,19.0
2011-02-18,S,46.0,SSW,SSE,19.0,24.0
2011-02-19,NE,52.0,N,NE,20.0,37.0
2011-02-20,SSE,41.0,SE,NNE,13.0,11.0
2011-02-21,S,61.0,SW,SSE,13.0,22.0
2011-02-22,SSE,61.0,SW,SSE,19.0,31.0
2011-02-23,SSE,35.0,S,SSE,19.0,20.0
2011-02-24,NE,37.0,WNW,NNE,11.0,28.0
2011-02-25,ENE,33.0,SSE,NE,20.0,26.0
2011-02-26,NE,41.0,ENE,NNE,6.0,24.0
2011-02-27,SSE,39.0,WNW,SE,15.0,11.0
2011-02-28,NNE,44.0,N,NNE,7.0,26.0
2011-03-01,SW,56.0,ESE,W,4.0,15.0
2011-03-02,SE,41.0,SSE,N,17.0,9.0
2011-03-03,NNW,41.0,WSW,N,15.0,11.0
2011-03-04,SE,54.0,N,ESE,24.0,15.0
2011-03-05,SSE,54.0,S,SSE,33.0,35.0
2011-03-06,ESE,35.0,ESE,ESE,19.0,19.0
2011-03-07,NNE,37.0,S,NE,9.0,20.0
2011-03-08,NE,54.0,NNW,NE,24.0,37.0
2011-03-09,W,30.0,N,ENE,13.0,17.0
2011-03-10,SSE,30.0,N,SSE,7.0,22.0
2011-03-11,S,26.0,SSE,SE,11.0,13.0
2011-03-12,S,28.0,NE,NNE,6.0,19.0
2011-03-13,NNE,37.0,NE,NNE,13.0,20.0
2011-03-14,S,57.0,S,S,33.0,39.0
2011-03-15,SW,24.0,SW,SE,13.0,11.0
2011-03-16,ESE,37.0,SE,SSE,7.0,20.0
2011-03-17,SSE,39.0,S,SSE,20.0,26.0
2011-03-18,SSW,46.0,SSW,S,19.0,31.0
2011-03-19,E,59.0,SSE,E,28.0,11.0
2011-03-20,ENE,56.0,E,ESE,26.0,24.0
2011-03-21,ENE,61.0,E,NE,22.0,39.0
2011-03-22,NE,22.0,E,N,6.0,7.0
2011-03-23,WNW,59.0,WSW,S,20.0,19.0
2011-03-24,WNW,57.0,NNE,WNW,11.0,26.0
2011-03-25,WSW,54.0,W,SW,26.0,17.0
2011-03-26,S,63.0,SSW,S,30.0,50.0
2011-03-27,S,48.0,W,S,7.0,24.0
2011-03-28,SSE,24.0,SSW,ESE,13.0,15.0
2011-03-29,NE,52.0,NNE,NE,17.0,39.0
2011-03-30,WNW,46.0,W,N,9.0,24.0
2011-03-31,S,54.0,SSW,S,28.0,35.0
2011-05-01,SSW,26.0,SSW,SE,17.0,17.0
2011-05-02,WSW,17.0,SW,,11.0,0.0
2011-05-03,SSW,52.0,SW,SSW,9.0,30.0
2011-05-04,SSW,39.0,SSW,SSE,26.0,22.0
2011-05-05,S,56.0,SSW,S,22.0,33.0
2011-05-06,SE,33.0,SW,SE,17.0,24.0
2011-05-07,NNE,20.0,SW,NE,9.0,11.0
2011-05-08,WSW,24.0,WSW,ESE,6.0,11.0
2011-05-09,SSE,67.0,SSW,SW,37.0,17.0
2011-05-10,SSW,52.0,SSW,SSE,26.0,26.0
2011-05-11,W,91.0,WNW,W,9.0,35.0
2011-05-12,WNW,65.0,WSW,W,20.0,19.0
2011-05-13,WSW,65.0,SW,W,26.0,19.0
2011-05-14,W,72.0,WSW,SSW,22.0,19.0
2011-05-15,SE,24.0,WNW,ENE,9.0,9.0
2011-05-16,W,22.0,WSW,ENE,7.0,6.0
2011-05-17,SSE,35.0,SSW,SSE,7.0,22.0
2011-05-18,N,24.0,,NNE,0.0,11.0
2011-05-19,NNE,30.0,W,NNE,6.0,24.0
2011-05-20,NE,24.0,NW,NE,13.0,17.0
2011-05-21,NW,35.0,NW,ENE,17.0,19.0
2011-05-22,NNW,39.0,WNW,NNE,2.0,22.0
2011-05-23,NW,50.0,WNW,WNW,13.0,19.0
2011-05-24,SSW,67.0,WSW,SSE,22.0,15.0
2011-05-25,SSW,76.0,S,S,52.0,44.0
2011-05-26,SSW,50.0,S,SSE,26.0,31.0
2011-05-27,SW,35.0,WSW,SSE,11.0,24.0
2011-05-28,SSE,33.0,S,SSE,17.0,26.0
2011-05-29,S,37.0,SSW,SSE,15.0,26.0
2011-05-30,SSE,67.0,SSW,S,24.0,41.0
2011-05-31,SE,65.0,SE,SSE,41.0,28.0
2011-06-01,ESE,57.0,SSE,S,24.0,19.0
2011-06-02,SE,44.0,SSE,SE,15.0,30.0
2011-06-03,WSW,43.0,NW,WSW,13.0,11.0
2011-06-04,NW,56.0,NNW,SW,7.0,13.0
2011-06-05,W,43.0,SW,WNW,17.0,13.0
2011-06-06,SSE,46.0,WSW,SSE,20.0,22.0
2011-06-07,W,54.0,WNW,SW,20.0,22.0
2011-06-08,W,76.0,SW,W,30.0,35.0
2011-06-09,WSW,59.0,WSW,W,22.0,22.0
2011-06-10,S,61.0,SSW,SSW,22.0,24.0
2011-06-11,S,59.0,SSW,SSW,19.0,19.0
2011-06-12,SSE,63.0,SW,SE,22.0,44.0
2011-06-13,SE,63.0,SSE,SSE,33.0,33.0
2011-06-14,SE,67.0,S,SE,33.0,44.0
2011-06-15,SSE,67.0,SE,SE,35.0,39.0
2011-06-16,SE,52.0,SE,S,37.0,22.0
2011-06-17,WSW,76.0,SSW,WSW,22.0,33.0
2011-06-18,SW,61.0,WSW,WSW,15.0,28.0
2011-06-19,W,37.0,WSW,WSW,17.0,15.0
2011-06-20,SW,52.0,W,W,22.0,19.0
2011-06-21,W,100.0,N,WSW,33.0,39.0
2011-06-22,W,89.0,W,SSW,39.0,26.0
2011-06-23,W,81.0,SW,SSW,35.0,17.0
2011-06-24,SSW,33.0,SW,SE,13.0,15.0
2011-06-25,NE,26.0,WNW,NE,7.0,20.0
2011-06-26,SW,33.0,WNW,WSW,15.0,15.0
2011-06-27,WSW,33.0,SW,SE,17.0,20.0
2011-06-28,S,44.0,SW,S,15.0,37.0
2011-06-29,SE,46.0,WSW,SSE,9.0,26.0
2011-06-30,SE,33.0,SSW,SE,9.0,20.0
2011-07-01,SSW,30.0,SW,SSE,13.0,20.0
2011-07-02,NW,37.0,S,NNE,9.0,17.0
2011-07-03,NNW,44.0,NW,N,15.0,22.0
2011-07-04,NW,63.0,NNW,W,19.0,17.0
2011-07-05,WNW,87.0,W,SW,44.0,33.0
2011-07-06,WNW,87.0,W,WNW,20.0,24.0
2011-07-07,W,100.0,SW,SW,33.0,28.0
2011-07-08,W,56.0,NW,SW,13.0,15.0
2011-07-09,WSW,69.0,SW,WSW,19.0,30.0
2011-07-10,W,85.0,WSW,WSW,22.0,28.0
2011-07-11,W,56.0,WSW,WSW,20.0,20.0
2011-07-12,WSW,57.0,WSW,W,17.0,13.0
2011-07-13,SSW,61.0,S,S,31.0,17.0
2011-07-14,S,52.0,SSW,S,20.0,39.0
2011-07-15,S,50.0,SSW,S,19.0,41.0
2011-07-16,NE,26.0,SW,SSE,7.0,11.0
2011-07-17,WNW,28.0,SSW,,13.0,0.0
2011-07-18,SW,43.0,N,ENE,9.0,15.0
2011-07-19,S,72.0,SW,SW,13.0,26.0
2011-07-20,SSW,80.0,SSW,S,43.0,52.0
2011-07-21,S,63.0,SSW,SSW,20.0,30.0
2011-07-22,SSE,69.0,SSW,S,26.0,41.0
2011-07-23,SSW,50.0,SSW,SSW,22.0,31.0
2011-07-24,WSW,33.0,WSW,SW,6.0,11.0
2011-07-25,W,41.0,W,WNW,11.0,13.0
2011-07-26,SSW,44.0,WSW,WSW,17.0,13.0
2011-07-27,S,41.0,SSW,SSE,17.0,24.0
2011-07-28,WSW,35.0,W,N,19.0,20.0
2011-07-29,WNW,31.0,WSW,ESE,19.0,13.0
2011-07-30,NNE,33.0,N,NE,2.0,15.0
2011-07-31,W,33.0,N,NNE,2.0,17.0
2011-08-01,NNE,35.0,WNW,NE,15.0,19.0
2011-08-02,WSW,33.0,WNW,NNE,13.0,17.0
2011-08-03,W,35.0,N,NE,13.0,22.0
2011-08-04,NNW,46.0,NW,NE,20.0,22.0
2011-08-05,NW,52.0,W,NW,24.0,15.0
2011-08-06,WNW,52.0,W,NE,22.0,15.0
2011-08-07,ENE,39.0,,N,0.0,19.0
2011-08-08,W,39.0,NNW,NNE,4.0,4.0
2011-08-09,W,35.0,SW,NNE,11.0,6.0
2011-08-10,WSW,48.0,WSW,WSW,20.0,19.0
2011-08-11,SW,30.0,SW,SE,15.0,13.0
2011-08-12,S,61.0,SSW,S,26.0,33.0
2011-08-13,WNW,20.0,,E,0.0,7.0
2011-08-14,S,33.0,S,SSE,20.0,19.0
2011-08-15,WSW,17.0,,ENE,0.0,7.0
2011-08-16,NNE,26.0,ESE,NE,4.0,15.0
2011-08-17,N,50.0,N,N,24.0,26.0
2011-08-18,N,54.0,NNW,WSW,7.0,26.0
2011-08-19,SE,76.0,SSW,SE,30.0,54.0
2011-08-20,SE,63.0,SE,SE,31.0,28.0
2011-08-21,ESE,54.0,SE,SE,22.0,22.0
2011-08-22,SSE,39.0,S,SE,19.0,19.0
2011-08-23,ESE,31.0,SSW,NNE,9.0,13.0
2011-08-24,ENE,37.0,WNW,NE,19.0,33.0
2011-08-25,N,46.0,N,NE,19.0,33.0
2011-08-26,SSE,31.0,S,NNE,19.0,19.0
2011-08-27,S,50.0,,NE,0.0,20.0
2011-08-28,S,46.0,S,NE,13.0,13.0
2011-08-29,S,44.0,NNE,ESE,9.0,11.0
2011-08-30,S,37.0,S,SE,24.0,15.0
2011-08-31,ESE,19.0,S,ESE,11.0,13.0
2011-09-01,SE,35.0,SSE,SE,9.0,15.0
2011-09-02,S,44.0,SSW,SSE,20.0,19.0
2011-09-03,NE,50.0,N,NE,11.0,37.0
2011-09-04,NNE,43.0,NNE,NE,26.0,33.0
2011-09-05,N,37.0,E,NNE,4.0,11.0
2011-09-06,WNW,69.0,NNE,NNE,19.0,30.0
2011-09-07,WSW,48.0,SW,ESE,17.0,20.0
2011-09-08,S,30.0,S,SE,19.0,7.0
2011-09-09,S,44.0,WSW,S,9.0,33.0
2011-09-10,SSW,61.0,SSW,WSW,24.0,22.0
2011-09-11,S,65.0,SW,WSW,15.0,24.0
2011-09-12,SSW,39.0,SSW,E,24.0,11.0
2011-09-13,SSW,43.0,NW,E,13.0,9.0
2011-09-14,WSW,63.0,ENE,SW,9.0,24.0
2011-09-15,NW,31.0,SSE,NE,11.0,17.0
2011-09-16,NNE,28.0,E,ENE,13.0,7.0
2011-09-17,S,44.0,,NNE,0.0,15.0
2011-09-18,SE,67.0,NNW,SSE,9.0,17.0
