Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-04-02,SE,48.0,E,E,11.0,28.0
2010-04-03,E,35.0,ESE,SE,13.0,13.0
2010-04-04,ESE,31.0,E,NE,15.0,13.0
2010-04-05,WSW,50.0,N,E,15.0,15.0
2010-04-06,WSW,43.0,NNW,SW,24.0,28.0
2010-04-07,NNW,44.0,NNW,NNW,26.0,22.0
2010-04-08,W,46.0,SW,S,9.0,9.0
2010-04-09,SW,54.0,NE,SSE,17.0,9.0
2010-04-10,S,43.0,E,S,15.0,24.0
2010-04-11,E,33.0,ENE,ESE,24.0,15.0
2010-04-12,E,37.0,ESE,E,17.0,20.0
2010-04-13,E,31.0,E,ESE,11.0,17.0
2010-04-14,E,33.0,ESE,ESE,9.0,20.0
2010-04-15,ESE,28.0,SW,E,2.0,15.0
2010-04-16,ESE,24.0,ESE,ESE,7.0,15.0
2010-04-17,SSE,24.0,,SE,0.0,13.0
2010-04-18,E,30.0,WSW,ESE,6.0,13.0
2010-04-19,SSE,37.0,,S,0.0,17.0
2010-04-20,SSE,39.0,W,SE,9.0,22.0
2010-04-21,SSE,33.0,W,SSE,7.0,17.0
2010-04-22,SE,30.0,,E,0.0,22.0
2010-04-23,ESE,26.0,W,S,6.0,11.0
2010-04-24,N,19.0,,SE,0.0,11.0
2010-04-25,ESE,41.0,SE,SE,28.0,24.0
2010-04-26,E,22.0,E,ESE,13.0,7.0
2010-04-27,SE,33.0,NW,S,9.0,15.0
2010-04-28,ESE,31.0,E,SE,19.0,17.0
2010-04-29,E,33.0,SSW,SSE,2.0,17.0
2010-04-30,SE,33.0,WNW,SSE,4.0,15.0
2010-05-01,ESE,30.0,,E,0.0,13.0
2010-05-02,E,30.0,ESE,E,7.0,13.0
2010-05-03,SSW,24.0,,S,0.0,9.0
2010-05-04,SSE,33.0,WNW,S,7.0,15.0
2010-05-05,SE,39.0,SE,ESE,17.0,17.0
2010-05-06,ESE,31.0,E,SE,11.0,17.0
2010-05-07,ESE,37.0,,ESE,0.0,20.0
2010-05-08,E,35.0,NNE,E,2.0,19.0
2010-05-09,E,33.0,ENE,E,4.0,15.0
2010-05-10,WNW,28.0,ESE,ESE,2.0,11.0
2010-05-11,SE,46.0,,SSE,0.0,22.0
2010-05-12,SE,37.0,ESE,SE,22.0,17.0
2010-05-13,E,31.0,E,ESE,15.0,13.0
2010-05-14,NNE,28.0,ENE,N,6.0,17.0
2010-05-15,NNW,39.0,NNE,N,7.0,20.0
2010-05-16,NW,30.0,WNW,W,7.0,7.0
2010-05-17,SE,30.0,W,SE,6.0,11.0
2010-05-18,ESE,35.0,ESE,SE,7.0,15.0
2010-05-19,E,30.0,ESE,ESE,7.0,17.0
2010-05-20,NNE,22.0,E,ENE,11.0,13.0
2010-05-21,ESE,33.0,E,E,11.0,17.0
2010-05-22,N,33.0,ENE,NNE,7.0,17.0
2010-05-23,NNW,54.0,NNW,NW,39.0,28.0
2010-05-24,WNW,50.0,NW,W,9.0,24.0
2010-05-25,WSW,39.0,W,SW,17.0,19.0
2010-05-26,ESE,22.0,WSW,S,4.0,13.0
2010-05-27,N,44.0,ENE,NNW,9.0,20.0
2010-05-28,NW,46.0,NNW,W,28.0,26.0
2010-05-29,SSE,37.0,SSW,SSE,17.0,17.0
2010-05-30,SE,33.0,SSE,SSE,13.0,17.0
2010-05-31,ESE,30.0,,ESE,0.0,9.0
2010-06-01,NNE,20.0,NW,SSW,9.0,11.0
2010-06-02,SE,35.0,,SSE,0.0,17.0
2010-06-03,ESE,33.0,SW,ESE,7.0,19.0
2010-06-04,E,33.0,WNW,ESE,6.0,17.0
2010-06-05,SSE,35.0,SE,SE,11.0,17.0
2010-06-06,ESE,41.0,ESE,ESE,11.0,31.0
2010-06-07,ENE,35.0,ESE,ESE,13.0,13.0
2010-06-08,SE,31.0,ENE,S,4.0,13.0
2010-06-09,SSE,41.0,WSW,SE,6.0,26.0
2010-06-10,SE,48.0,ESE,SE,24.0,20.0
2010-06-11,SE,37.0,E,ESE,13.0,22.0
2010-06-12,E,41.0,ESE,ESE,13.0,22.0
2010-06-13,ESE,44.0,E,E,9.0,31.0
2010-06-14,ESE,31.0,ESE,SE,7.0,17.0
2010-06-15,ENE,33.0,ESE,E,4.0,15.0
2010-06-16,N,33.0,,NW,0.0,13.0
2010-06-17,SSW,30.0,N,SSE,9.0,17.0
2010-06-18,SSE,37.0,NNE,SSE,6.0,26.0
2010-06-19,ESE,43.0,E,SE,13.0,22.0
2010-06-20,ENE,37.0,ENE,ESE,2.0,22.0
2010-06-21,ESE,37.0,W,ENE,4.0,24.0
2010-06-22,E,33.0,WSW,ESE,6.0,20.0
2010-06-23,E,30.0,,ESE,0.0,9.0
2010-06-24,N,26.0,,SW,0.0,7.0
2010-06-25,SSE,31.0,SW,SE,13.0,17.0
2010-06-26,ESE,37.0,ESE,ESE,9.0,20.0
2010-06-27,,,E,E,11.0,19.0
2010-06-28,ENE,28.0,E,ESE,19.0,17.0
2010-06-29,E,20.0,E,S,9.0,11.0
2010-06-30,SW,19.0,SSW,ENE,11.0,6.0
2010-07-01,E,22.0,ESE,ESE,9.0,11.0
2010-07-02,E,28.0,ENE,ESE,15.0,13.0
2010-07-03,E,43.0,E,ESE,13.0,20.0
2010-07-04,E,19.0,ENE,SSE,13.0,9.0
2010-07-05,E,31.0,E,E,13.0,11.0
2010-07-06,ESE,39.0,E,SE,26.0,13.0
2010-07-07,ESE,28.0,ESE,E,13.0,17.0
2010-07-08,ENE,26.0,,ESE,0.0,13.0
2010-07-09,N,44.0,N,N,20.0,20.0
2010-07-10,NNW,50.0,NNW,SSW,13.0,11.0
2010-07-11,ESE,20.0,SE,E,7.0,13.0
2010-07-12,N,35.0,N,NNW,9.0,19.0
2010-07-13,W,37.0,SSW,WNW,26.0,11.0
2010-07-14,ESE,35.0,SSE,ESE,11.0,17.0
2010-07-15,ESE,33.0,,SE,0.0,15.0
2010-07-16,ENE,33.0,W,ENE,2.0,17.0
2010-07-17,ENE,22.0,E,SSW,6.0,7.0
2010-07-18,SSW,28.0,W,SSW,4.0,11.0
2010-07-19,SE,35.0,SSE,S,17.0,17.0
2010-07-20,ESE,37.0,SSW,SE,7.0,19.0
2010-07-21,SSE,37.0,ESE,SE,7.0,22.0
2010-07-22,ESE,43.0,ESE,ESE,28.0,26.0
2010-07-23,SE,37.0,ESE,SE,17.0,22.0
2010-07-24,ESE,37.0,SE,SE,13.0,20.0
2010-07-25,ESE,37.0,E,ESE,9.0,24.0
2010-07-26,E,28.0,E,SE,13.0,15.0
2010-07-27,ENE,22.0,ENE,S,7.0,11.0
2010-07-28,NNW,44.0,NNW,NNW,13.0,26.0
2010-07-29,N,50.0,,NNW,0.0,24.0
2010-07-30,SSW,39.0,NNW,SSW,11.0,15.0
2010-07-31,ESE,43.0,SE,ESE,19.0,17.0
2010-08-01,SE,44.0,SSE,SE,11.0,31.0
2010-08-02,ESE,48.0,ESE,SE,20.0,24.0
2010-08-03,ESE,39.0,ESE,ESE,17.0,20.0
2010-08-04,SE,28.0,SE,S,7.0,15.0
2010-08-05,ESE,50.0,SE,SSE,20.0,22.0
2010-08-06,E,33.0,ESE,ESE,7.0,13.0
2010-08-07,N,24.0,NW,WSW,6.0,9.0
2010-08-08,SW,28.0,SW,S,7.0,15.0
2010-08-09,SW,48.0,SW,SSW,13.0,26.0
2010-08-10,SSW,41.0,SSW,SW,30.0,20.0
2010-08-11,S,30.0,S,ESE,9.0,17.0
2010-08-12,E,35.0,,SE,0.0,13.0
2010-08-13,NNW,44.0,N,NW,17.0,17.0
2010-08-14,WSW,39.0,W,WSW,13.0,26.0
2010-08-15,S,31.0,SSE,E,11.0,19.0
2010-08-16,E,35.0,NE,NE,13.0,13.0
2010-08-17,N,57.0,ENE,N,13.0,41.0
2010-08-18,NW,70.0,,WNW,0.0,33.0
2010-08-19,S,30.0,N,ESE,4.0,15.0
2010-08-20,E,41.0,E,E,24.0,20.0
2010-08-21,E,37.0,E,ENE,24.0,22.0
2010-08-22,NNW,54.0,NNE,NW,13.0,28.0
2010-08-23,E,33.0,SW,ESE,6.0,20.0
2010-08-24,SE,24.0,S,SE,11.0,11.0
2010-08-25,S,28.0,SE,SSE,9.0,17.0
2010-08-26,S,31.0,SSW,S,15.0,11.0
2010-08-27,ESE,33.0,WSW,E,2.0,9.0
2010-08-28,SE,37.0,ESE,SE,2.0,20.0
2010-08-29,ESE,37.0,E,ESE,9.0,17.0
2010-08-30,ENE,35.0,ESE,SE,7.0,15.0
2010-08-31,NW,43.0,ENE,N,17.0,19.0
2010-09-01,NW,43.0,,NW,0.0,28.0
2010-09-02,NW,61.0,NNW,N,33.0,28.0
2010-09-03,NNW,65.0,NNW,SSW,26.0,28.0
2010-09-04,WSW,30.0,WSW,SSW,19.0,9.0
2010-09-05,SE,37.0,SSE,ESE,17.0,17.0
2010-09-06,,,E,ESE,19.0,24.0
2010-09-07,NNE,39.0,NNE,N,19.0,24.0
2010-09-08,NW,41.0,N,WNW,20.0,26.0
2010-09-09,W,52.0,N,SW,9.0,17.0
2010-09-10,ESE,37.0,S,ESE,13.0,19.0
2010-09-11,ENE,33.0,ENE,ENE,17.0,15.0
2010-09-12,WSW,39.0,SSW,E,17.0,13.0
2010-09-13,,,WSW,SSW,11.0,11.0
2010-09-14,SE,33.0,SSE,SE,20.0,17.0
2010-09-15,ESE,37.0,ESE,SE,26.0,17.0
2010-09-16,E,31.0,E,ESE,22.0,13.0
2010-09-17,E,41.0,E,E,20.0,22.0
2010-09-18,SE,48.0,ESE,SE,11.0,20.0
2010-09-19,ESE,46.0,SE,SE,26.0,28.0
2010-09-20,ESE,50.0,ESE,SE,24.0,28.0
2010-09-21,ESE,41.0,ESE,ESE,17.0,26.0
2010-09-22,ESE,37.0,ESE,SE,15.0,19.0
2010-09-23,ESE,41.0,SE,ESE,13.0,22.0
2010-09-24,E,33.0,SE,ENE,13.0,17.0
2010-09-25,SSE,31.0,NNE,SSE,19.0,17.0
2010-09-26,E,37.0,,E,0.0,15.0
2010-09-27,ESE,31.0,NNE,E,4.0,9.0
2010-09-28,S,41.0,NNE,ENE,9.0,9.0
2010-09-29,SE,48.0,SE,,22.0,
2010-09-30,E,41.0,E,ESE,26.0,20.0
2010-10-01,SE,30.0,NE,SE,13.0,15.0
2010-10-02,N,30.0,N,NNE,11.0,19.0
2010-10-03,N,37.0,NNE,NNW,17.0,13.0
2010-10-04,SSE,63.0,ENE,NNE,15.0,13.0
2010-10-05,E,41.0,ESE,E,13.0,24.0
2010-10-06,SE,31.0,WSW,SW,13.0,17.0
2010-10-07,SE,46.0,SE,ESE,22.0,24.0
2010-10-08,SSE,43.0,ESE,SE,20.0,24.0
2010-10-09,ESE,43.0,ESE,E,17.0,20.0
2010-10-10,ESE,35.0,E,E,17.0,17.0
2010-10-11,NE,30.0,E,SW,17.0,13.0
2010-10-12,WNW,37.0,ENE,WNW,6.0,24.0
2010-10-13,SE,28.0,SSE,ESE,17.0,9.0
2010-10-14,NNW,52.0,NE,WNW,19.0,24.0
2010-10-15,SSW,61.0,SSW,SSE,31.0,26.0
2010-10-16,SE,37.0,SE,SE,20.0,20.0
2010-10-17,ESE,39.0,ESE,ESE,22.0,20.0
2010-10-18,E,39.0,ESE,E,15.0,17.0
2010-10-19,E,41.0,E,ESE,17.0,24.0
2010-10-20,SE,41.0,ESE,E,19.0,19.0
2010-10-21,ESE,28.0,E,WSW,15.0,7.0
2010-10-22,E,30.0,E,S,15.0,11.0
2010-10-23,SW,30.0,SSE,SSE,2.0,19.0
2010-10-24,E,41.0,E,E,31.0,17.0
2010-10-25,S,35.0,S,S,20.0,20.0
2010-10-26,ESE,35.0,SE,ENE,17.0,22.0
2010-10-27,E,37.0,E,ESE,26.0,13.0
2010-10-28,NE,28.0,ENE,E,17.0,11.0
2010-10-29,SSW,56.0,NNE,N,24.0,26.0
2010-10-30,S,48.0,S,SSE,26.0,26.0
2010-10-31,SSE,39.0,SE,SSE,28.0,22.0
2010-11-01,SSE,43.0,ESE,SE,30.0,19.0
2010-11-02,E,48.0,ESE,ESE,30.0,20.0
2010-11-03,E,48.0,E,SE,17.0,24.0
2010-11-04,SSE,44.0,ESE,SSE,17.0,28.0
2010-11-05,SE,31.0,NE,WSW,6.0,11.0
2010-11-06,SSE,30.0,N,SSE,11.0,13.0
2010-11-07,NW,57.0,NNE,NNW,15.0,19.0
2010-11-08,SE,41.0,ESE,NNE,9.0,20.0
2010-11-09,E,41.0,ENE,E,24.0,26.0
2010-11-10,S,52.0,NE,SSE,17.0,15.0
2010-11-11,ENE,39.0,NE,NW,13.0,15.0
2010-11-12,NNE,56.0,W,SSW,26.0,33.0
2010-11-13,WSW,28.0,E,E,13.0,11.0
2010-11-14,SSW,78.0,NNE,S,13.0,26.0
2010-11-15,WNW,37.0,SE,ENE,11.0,11.0
2010-11-16,W,69.0,SE,SE,17.0,11.0
2010-11-17,E,33.0,ESE,SSE,11.0,20.0
2010-11-18,ESE,37.0,ESE,SSE,15.0,20.0
2010-11-19,E,43.0,E,SSE,22.0,20.0
2010-11-20,ESE,41.0,E,ENE,22.0,9.0
2010-11-21,NW,70.0,ENE,E,19.0,15.0
2010-11-22,SSE,35.0,E,SE,24.0,17.0
2010-11-23,ESE,39.0,E,ESE,15.0,28.0
2010-11-24,SE,33.0,NE,E,11.0,13.0
2010-11-25,S,59.0,ENE,E,24.0,20.0
2010-11-26,S,52.0,ENE,S,17.0,15.0
2010-11-27,S,50.0,SSW,S,22.0,30.0
2010-11-28,SSE,50.0,SSE,S,24.0,20.0
2010-11-29,,,ESE,SSE,19.0,26.0
2010-11-30,SE,39.0,ESE,SSE,20.0,24.0
2010-12-01,S,31.0,NE,SE,9.0,13.0
2010-12-02,N,30.0,ENE,SSE,17.0,7.0
2010-12-03,NNW,39.0,NNE,NNW,11.0,17.0
2010-12-04,NNW,54.0,NNW,N,11.0,15.0
2010-12-05,WSW,52.0,N,NNE,26.0,22.0
2010-12-06,NNW,44.0,NNW,NNW,33.0,28.0
2010-12-07,NNW,56.0,NW,WNW,39.0,19.0
2010-12-08,N,76.0,NW,SE,33.0,9.0
2010-12-09,NW,52.0,E,WNW,17.0,11.0
2010-12-10,ESE,35.0,ESE,ESE,15.0,22.0
2010-12-11,ESE,30.0,SE,SSW,15.0,9.0
2010-12-12,E,28.0,E,ESE,15.0,9.0
2010-12-13,N,39.0,E,ESE,13.0,13.0
2010-12-14,N,39.0,N,N,19.0,13.0
2010-12-15,NW,37.0,NNW,WSW,13.0,17.0
2010-12-16,E,37.0,ESE,ESE,26.0,19.0
2010-12-17,SW,61.0,E,ESE,31.0,13.0
2010-12-18,SSW,33.0,SE,SSE,11.0,9.0
2010-12-19,SE,41.0,ESE,SE,20.0,19.0
2010-12-20,,,ESE,SSE,30.0,24.0
2010-12-21,E,39.0,ESE,ESE,17.0,20.0
2010-12-22,E,41.0,E,ESE,24.0,24.0
2010-12-23,,,E,SE,19.0,24.0
2010-12-24,ENE,50.0,ENE,ENE,11.0,20.0
2010-12-25,,,ESE,SE,19.0,24.0
2010-12-26,,,SSE,SSE,19.0,20.0
2010-12-27,,,SE,S,26.0,28.0
2010-12-28,,,SE,NE,26.0,13.0
2010-12-29,,,ESE,ESE,19.0,19.0
2010-12-30,,,NE,ESE,13.0,17.0
2010-12-31,,,ENE,E,7.0,22.0
2011-01-01,,,ESE,N,11.0,7.0
2011-01-02,E,56.0,NE,ENE,2.0,19.0
2011-01-03,SE,35.0,WSW,ENE,9.0,7.0
2011-01-04,W,74.0,SSW,WSW,13.0,7.0
2011-01-05,ESE,37.0,E,ENE,22.0,9.0
2011-01-06,W,70.0,NE,N,28.0,13.0
2011-01-07,S,57.0,N,SE,24.0,9.0
2011-01-08,ENE,54.0,SW,S,13.0,13.0
2011-01-09,E,63.0,NNW,NE,9.0,33.0
2011-01-10,SSE,59.0,ESE,E,28.0,22.0
2011-01-11,SE,37.0,ESE,SSE,22.0,24.0
2011-01-12,SE,35.0,E,E,17.0,9.0
2011-01-13,S,35.0,S,SSW,15.0,15.0
2011-01-14,SE,35.0,NNW,ENE,17.0,17.0
2011-01-15,ESE,48.0,N,SE,13.0,26.0
2011-01-16,SSE,50.0,E,ESE,17.0,28.0
2011-01-17,E,50.0,ESE,E,17.0,30.0
2011-01-18,ESE,50.0,E,SSE,15.0,20.0
2011-01-19,ENE,28.0,E,NE,15.0,19.0
2011-01-20,NE,43.0,NE,S,26.0,7.0
2011-01-21,ESE,48.0,NE,SSE,15.0,19.0
2011-01-22,SE,46.0,ESE,ESE,15.0,26.0
2011-01-23,E,48.0,NE,E,15.0,26.0
2011-01-24,NE,39.0,N,NE,24.0,11.0
2011-01-25,N,44.0,NNW,N,31.0,20.0
2011-01-26,ENE,39.0,NNW,NNE,26.0,17.0
2011-01-27,SE,59.0,SSW,SE,11.0,26.0
2011-01-28,ENE,80.0,NE,NE,17.0,20.0
2011-01-29,E,54.0,E,ESE,31.0,22.0
2011-01-30,E,50.0,E,E,24.0,24.0
2011-01-31,ENE,35.0,N,N,9.0,26.0
2011-02-01,NE,69.0,N,NNE,17.0,19.0
2011-02-02,,,E,ENE,15.0,9.0
2011-02-03,SSE,33.0,E,SSE,13.0,17.0
2011-02-04,SE,54.0,SE,S,20.0,30.0
2011-02-05,N,59.0,SW,SW,20.0,30.0
2011-02-06,N,39.0,N,N,15.0,15.0
2011-02-07,NNE,44.0,NNE,NE,22.0,22.0
2011-02-08,E,43.0,E,ESE,17.0,22.0
2011-02-09,E,46.0,N,SE,2.0,24.0
2011-02-10,NNE,37.0,N,E,9.0,11.0
2011-02-11,NE,35.0,NNE,NE,9.0,13.0
2011-02-12,E,37.0,WSW,ENE,6.0,19.0
2011-02-13,SE,59.0,SE,SE,15.0,43.0
2011-02-14,SSE,35.0,SE,SE,17.0,15.0
2011-02-15,ESE,35.0,ESE,ESE,15.0,7.0
2011-02-16,S,56.0,SE,ENE,7.0,26.0
2011-02-17,NW,57.0,E,E,11.0,17.0
2011-02-18,,,NW,NW,13.0,22.0
2011-02-19,,,NW,NE,15.0,11.0
2011-02-20,,,E,ESE,17.0,19.0
2011-02-21,SE,37.0,SE,SE,15.0,22.0
2011-02-22,SSE,48.0,ESE,ESE,22.0,19.0
2011-02-23,SE,41.0,ESE,ESE,15.0,24.0
2011-02-24,ESE,54.0,ESE,ESE,11.0,24.0
2011-02-25,E,44.0,N,ENE,7.0,13.0
2011-02-26,E,43.0,SE,ESE,4.0,22.0
2011-02-27,ESE,35.0,,ESE,0.0,22.0
2011-02-28,NE,50.0,E,ESE,4.0,17.0
2011-03-01,ENE,44.0,NNE,E,11.0,26.0
2011-03-02,ESE,39.0,SE,E,17.0,15.0
2011-03-03,SSE,50.0,SE,ESE,24.0,20.0
2011-03-04,SE,48.0,SSE,SSE,15.0,19.0
2011-03-05,SE,33.0,S,SSE,13.0,13.0
2011-03-06,SSW,33.0,S,WSW,11.0,9.0
2011-03-07,ESE,43.0,ENE,N,11.0,9.0
2011-03-08,SSE,37.0,N,SSE,4.0,7.0
2011-03-09,ESE,44.0,S,S,17.0,20.0
2011-03-10,SE,44.0,SE,SSE,28.0,24.0
2011-03-11,SE,41.0,SSE,SE,15.0,22.0
2011-03-12,,,SE,ESE,20.0,31.0
2011-03-13,,,SE,ESE,24.0,20.0
2011-03-14,,,E,E,24.0,19.0
2011-03-15,,,ENE,NE,19.0,22.0
2011-03-16,NE,37.0,E,ENE,13.0,13.0
2011-03-17,NE,44.0,N,NE,15.0,9.0
2011-03-18,NW,52.0,NNW,NNW,31.0,24.0
2011-03-19,W,39.0,NW,NW,22.0,15.0
2011-03-20,S,26.0,S,WSW,13.0,9.0
2011-03-21,ESE,33.0,SE,E,19.0,11.0
2011-03-22,SE,30.0,ESE,E,15.0,9.0
2011-03-23,ESE,35.0,SE,SE,17.0,13.0
2011-03-24,SSE,37.0,SE,SE,17.0,19.0
2011-03-25,SE,44.0,ESE,ESE,19.0,20.0
2011-03-26,ESE,48.0,ESE,SE,19.0,28.0
2011-03-27,ESE,41.0,ESE,ESE,20.0,22.0
2011-03-28,ENE,35.0,E,ENE,9.0,17.0
2011-03-29,ESE,39.0,ESE,E,2.0,15.0
2011-03-30,ESE,44.0,ESE,SE,9.0,28.0
2011-03-31,ESE,54.0,E,SE,20.0,30.0
2011-05-01,S,41.0,ENE,W,6.0,15.0
2011-05-02,S,28.0,WSW,SSW,9.0,15.0
2011-05-03,SSE,35.0,SE,SE,17.0,17.0
2011-05-04,SSE,39.0,SSW,SE,4.0,22.0
2011-05-05,SSE,33.0,SE,SE,9.0,24.0
2011-05-06,E,33.0,ESE,SE,9.0,13.0
2011-05-07,S,22.0,S,S,6.0,6.0
2011-05-08,ESE,19.0,SSE,S,9.0,9.0
2011-05-09,S,41.0,SSE,SSE,17.0,20.0
2011-05-10,ESE,37.0,,S,0.0,22.0
2011-05-11,S,39.0,ESE,SE,13.0,19.0
2011-05-12,SE,41.0,ESE,SSE,19.0,20.0
2011-05-13,ESE,31.0,SSE,ESE,11.0,19.0
2011-05-14,E,37.0,NE,ESE,6.0,19.0
2011-05-15,E,46.0,ESE,E,20.0,24.0
2011-05-16,ESE,37.0,E,ESE,15.0,17.0
2011-05-17,ESE,31.0,E,ESE,13.0,17.0
2011-05-18,ESE,30.0,,NNE,0.0,9.0
2011-05-19,NNW,24.0,,S,0.0,13.0
2011-05-20,ESE,28.0,,ESE,0.0,15.0
2011-05-21,NNE,31.0,S,NW,2.0,13.0
2011-05-22,SSW,31.0,WSW,SW,13.0,19.0
2011-05-23,S,35.0,SW,S,13.0,20.0
2011-05-24,SSE,43.0,SSW,SSE,9.0,20.0
2011-05-25,ESE,39.0,ESE,SE,26.0,19.0
2011-05-26,ESE,33.0,SSE,ESE,13.0,13.0
2011-05-27,ESE,35.0,ESE,E,9.0,19.0
2011-05-28,ESE,28.0,ESE,E,9.0,9.0
2011-05-29,SSE,35.0,W,ESE,2.0,17.0
2011-05-30,ESE,35.0,SE,SE,6.0,20.0
2011-05-31,ESE,30.0,WSW,ESE,4.0,15.0
2011-06-01,ENE,30.0,,SE,0.0,13.0
2011-06-02,NNE,24.0,WNW,ENE,6.0,9.0
2011-06-03,SSW,20.0,WNW,S,4.0,9.0
2011-06-04,ESE,30.0,W,ESE,6.0,11.0
2011-06-05,N,24.0,SSE,N,2.0,6.0
2011-06-06,N,28.0,,NNE,0.0,7.0
2011-06-07,E,26.0,WSW,E,9.0,13.0
2011-06-08,ESE,35.0,E,ESE,17.0,13.0
2011-06-09,SE,37.0,SE,ESE,20.0,20.0
2011-06-10,SE,56.0,SE,SSE,19.0,20.0
2011-06-11,SSE,43.0,WNW,S,2.0,24.0
2011-06-12,ESE,39.0,S,SE,13.0,24.0
2011-06-13,ESE,37.0,SSE,SSE,13.0,19.0
2011-06-14,SE,35.0,W,ESE,2.0,19.0
2011-06-15,ESE,33.0,NW,ENE,6.0,19.0
2011-06-16,,,WNW,NW,7.0,9.0
2011-06-17,,,W,SSE,7.0,17.0
2011-06-18,SE,35.0,NW,ESE,6.0,13.0
2011-06-19,E,24.0,W,S,6.0,13.0
2011-06-20,S,28.0,WNW,NE,7.0,7.0
2011-06-21,SSW,35.0,W,SSW,9.0,13.0
2011-06-22,SE,33.0,SSE,SSE,9.0,17.0
2011-06-23,E,33.0,,SE,0.0,19.0
2011-06-24,ENE,39.0,,E,0.0,17.0
2011-06-25,NE,26.0,SW,SE,2.0,11.0
2011-06-26,ENE,31.0,,E,0.0,11.0
2011-06-27,E,44.0,NNE,E,6.0,26.0
2011-06-28,E,37.0,,E,0.0,19.0
2011-06-29,ESE,30.0,W,SSE,6.0,15.0
2011-06-30,SSW,26.0,,E,0.0,4.0
2011-07-01,NNW,26.0,W,NW,7.0,15.0
2011-07-02,NNW,35.0,,NNW,0.0,20.0
2011-07-03,SW,31.0,NW,W,2.0,13.0
2011-07-04,SE,37.0,SSW,S,11.0,13.0
2011-07-05,ENE,39.0,,SE,0.0,9.0
2011-07-06,SSW,37.0,ESE,S,9.0,22.0
2011-07-07,S,31.0,S,SSE,17.0,19.0
2011-07-08,SE,28.0,SSW,ESE,6.0,17.0
2011-07-09,,,SSE,SE,7.0,20.0
2011-07-10,,,SW,SE,6.0,19.0
2011-07-11,,,W,ESE,4.0,22.0
2011-07-12,E,33.0,E,ESE,17.0,15.0
2011-07-13,ENE,28.0,S,ESE,7.0,13.0
2011-07-14,ESE,28.0,ESE,E,15.0,17.0
2011-07-15,ESE,26.0,SE,E,11.0,17.0
2011-07-16,WSW,26.0,NW,SSW,4.0,6.0
2011-07-17,SW,31.0,W,S,7.0,9.0
2011-07-18,SE,35.0,WSW,E,4.0,17.0
2011-07-19,E,35.0,E,ESE,13.0,9.0
2011-07-20,ESE,31.0,,E,0.0,19.0
2011-07-21,ESE,31.0,NNW,ENE,2.0,17.0
2011-07-22,ESE,35.0,SSE,SSE,6.0,13.0
2011-07-23,,,,SSE,0.0,15.0
2011-07-24,,,NNW,ENE,2.0,11.0
2011-07-25,,,W,ESE,6.0,20.0
2011-07-26,,,,ESE,0.0,17.0
2011-07-27,E,30.0,NNE,ENE,2.0,6.0
2011-07-28,N,35.0,ENE,NNE,2.0,11.0
2011-07-29,NNE,33.0,,NNE,0.0,19.0
2011-07-30,WSW,37.0,,W,0.0,7.0
2011-07-31,NNW,35.0,NW,NNW,6.0,22.0
2011-08-01,NNW,30.0,SSE,N,7.0,9.0
2011-08-02,NNW,39.0,NNW,E,17.0,13.0
2011-08-03,N,41.0,N,NNW,17.0,13.0
2011-08-04,N,46.0,,NNW,0.0,17.0
2011-08-05,SW,30.0,SSW,NE,9.0,7.0
2011-08-06,ENE,33.0,SE,E,9.0,15.0
2011-08-07,ENE,30.0,ESE,SSE,4.0,9.0
2011-08-08,WSW,33.0,E,SSW,6.0,9.0
2011-08-09,WNW,44.0,NNE,WNW,20.0,26.0
2011-08-10,WSW,35.0,S,WSW,19.0,20.0
2011-08-11,SE,35.0,SSW,ESE,7.0,11.0
2011-08-12,ENE,30.0,NNE,NNE,4.0,9.0
2011-08-13,SSE,30.0,NNE,NW,7.0,6.0
2011-08-14,S,31.0,ESE,S,4.0,19.0
2011-08-15,SSE,28.0,NNW,S,7.0,13.0
2011-08-16,NNW,48.0,NNW,NW,28.0,28.0
2011-08-17,SW,48.0,S,SSW,26.0,17.0
2011-08-18,ESE,43.0,SE,ESE,24.0,17.0
2011-08-19,SE,37.0,ENE,SE,6.0,20.0
2011-08-20,ESE,35.0,ESE,SE,11.0,20.0
2011-08-21,ENE,39.0,E,ESE,11.0,22.0
2011-08-22,E,48.0,,ESE,0.0,26.0
2011-08-23,ESE,48.0,ESE,ENE,9.0,19.0
2011-08-24,E,35.0,E,E,4.0,13.0
2011-08-25,ESE,33.0,ENE,SSW,11.0,9.0
2011-08-26,SSE,33.0,E,ESE,9.0,20.0
2011-08-27,E,31.0,W,S,6.0,13.0
2011-08-28,SW,28.0,E,SSW,6.0,13.0
2011-08-29,SE,31.0,E,ESE,2.0,11.0
2011-08-30,N,30.0,NNE,E,9.0,9.0
2011-08-31,ESE,41.0,NE,SE,9.0,24.0
2011-09-01,E,43.0,NE,E,15.0,26.0
2011-09-02,ESE,39.0,NE,ENE,9.0,22.0
2011-09-03,N,41.0,E,WNW,6.0,20.0
2011-09-04,SSW,31.0,SSW,SSE,19.0,15.0
2011-09-05,ENE,39.0,ESE,NNE,2.0,9.0
2011-09-06,SSW,41.0,NNW,S,7.0,19.0
2011-09-07,E,31.0,ESE,E,17.0,19.0
2011-09-08,,,SSW,S,28.0,26.0
2011-09-09,SSE,52.0,SSE,SE,35.0,31.0
