Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-05-14,S,41.0,SW,SSW,11.0,15.0
2010-05-15,S,41.0,SW,SSW,13.0,28.0
2010-05-16,SE,41.0,WSW,SSE,11.0,15.0
2010-05-17,S,43.0,SW,E,9.0,6.0
2010-05-18,S,46.0,WSW,SW,15.0,15.0
2010-05-19,SSE,41.0,SW,SSW,15.0,19.0
2010-05-20,SSW,28.0,W,SSE,11.0,9.0
2010-05-21,SW,67.0,SW,SSE,7.0,35.0
2010-05-22,S,59.0,WSW,SW,7.0,13.0
2010-05-23,SSW,30.0,SW,SW,15.0,11.0
2010-05-24,NNE,24.0,WSW,ENE,9.0,6.0
2010-05-25,WSW,19.0,WSW,NE,9.0,4.0
2010-05-26,SSE,78.0,WSW,SSE,9.0,17.0
2010-05-27,SSE,74.0,SSE,SE,31.0,33.0
2010-05-28,NNE,57.0,WSW,E,15.0,9.0
2010-05-29,NNE,57.0,NNW,NNW,26.0,17.0
2010-05-30,WNW,35.0,NW,WNW,15.0,11.0
2010-05-31,S,76.0,WNW,S,15.0,54.0
2010-06-01,S,43.0,WSW,SW,9.0,11.0
2010-06-02,S,39.0,SW,S,7.0,28.0
2010-06-03,SSE,70.0,SW,SSW,17.0,24.0
2010-06-04,SSE,70.0,SSE,SE,30.0,33.0
2010-06-05,S,56.0,SW,SSW,13.0,24.0
2010-06-06,S,54.0,WSW,SSW,13.0,28.0
2010-06-07,S,50.0,WSW,SSW,17.0,22.0
2010-06-08,WSW,22.0,W,ESE,11.0,6.0
2010-06-09,WNW,46.0,WNW,W,7.0,17.0
2010-06-10,SSW,39.0,WSW,SSW,13.0,17.0
2010-06-11,WSW,20.0,W,SSE,7.0,6.0
2010-06-12,SSW,39.0,SW,S,15.0,20.0
2010-06-13,S,41.0,SW,S,15.0,24.0
2010-06-14,S,26.0,WSW,S,11.0,19.0
2010-06-15,WSW,24.0,WSW,SSE,11.0,9.0
2010-06-16,N,31.0,W,NNE,4.0,17.0
2010-06-17,NNW,48.0,NNW,NNW,22.0,39.0
2010-06-18,WNW,20.0,WNW,SW,9.0,2.0
2010-06-19,,,NW,,15.0,
2010-06-20,WSW,22.0,WSW,S,7.0,7.0
2010-06-21,SSE,43.0,SSW,SSW,19.0,26.0
2010-06-22,SSE,44.0,SSE,SSE,26.0,24.0
2010-06-23,ESE,46.0,WNW,S,4.0,9.0
2010-06-24,NNW,31.0,SW,ENE,7.0,7.0
2010-06-25,NNW,43.0,NW,NNE,11.0,13.0
2010-06-26,S,43.0,NW,,22.0,0.0
2010-06-27,SSE,41.0,WSW,S,13.0,24.0
2010-06-28,WSW,24.0,WSW,SSW,13.0,7.0
2010-06-29,NW,30.0,W,W,7.0,4.0
2010-06-30,W,24.0,WNW,SW,9.0,2.0
2010-07-01,W,22.0,WNW,SSW,9.0,6.0
2010-07-02,WSW,24.0,W,W,11.0,7.0
2010-07-03,SSW,44.0,WSW,SW,15.0,15.0
2010-07-04,S,44.0,W,S,7.0,22.0
2010-07-05,WSW,24.0,WSW,SSW,13.0,7.0
2010-07-06,SSW,46.0,NW,SSW,17.0,17.0
2010-07-07,SSE,57.0,SW,SSW,19.0,28.0
2010-07-08,SSE,44.0,SW,SSW,17.0,9.0
2010-07-09,S,43.0,S,SE,17.0,26.0
2010-07-10,NNE,33.0,WSW,NE,13.0,17.0
2010-07-11,NNW,37.0,N,NW,19.0,15.0
2010-07-12,S,24.0,W,SE,7.0,4.0
2010-07-13,N,35.0,NW,NNE,7.0,20.0
2010-07-14,N,54.0,WNW,WNW,11.0,20.0
2010-07-15,SW,33.0,W,WSW,13.0,13.0
2010-07-16,S,35.0,WSW,S,13.0,22.0
2010-07-17,W,24.0,W,SSE,11.0,11.0
2010-07-18,N,28.0,NW,E,9.0,7.0
2010-07-19,SSW,30.0,WSW,SE,11.0,6.0
2010-07-20,SSW,46.0,SW,S,15.0,31.0
2010-07-21,S,63.0,SSW,SW,28.0,13.0
2010-07-22,SSE,70.0,SW,S,13.0,31.0
2010-07-23,S,43.0,WSW,S,9.0,22.0
2010-07-24,S,26.0,WSW,S,9.0,20.0
2010-07-25,S,37.0,SW,SSE,9.0,22.0
2010-07-26,SSE,41.0,WSW,SSE,11.0,20.0
2010-07-27,ENE,30.0,W,ESE,2.0,13.0
2010-07-28,NNE,72.0,E,NE,26.0,28.0
2010-07-29,NNE,33.0,NW,NW,7.0,6.0
2010-07-30,N,35.0,NNW,NNE,22.0,19.0
2010-07-31,W,31.0,NW,WNW,9.0,9.0
2010-08-01,NW,48.0,NW,NW,17.0,24.0
2010-08-02,SW,59.0,WNW,W,15.0,15.0
2010-08-03,,,SSW,SSW,28.0,48.0
2010-08-04,,,,NNE,,11.0
2010-08-05,WNW,26.0,NW,NW,13.0,9.0
2010-08-06,S,39.0,W,S,11.0,22.0
2010-08-07,,,SW,,13.0,
2010-08-08,,,,,,
2010-08-09,NE,24.0,,ENE,,15.0
2010-08-10,NNE,52.0,NNE,NNE,33.0,35.0
2010-08-11,WNW,65.0,NW,WNW,19.0,17.0
2010-08-12,NW,54.0,W,W,13.0,17.0
2010-08-13,S,56.0,SW,S,13.0,37.0
2010-08-14,N,46.0,N,N,17.0,30.0
2010-08-15,WNW,44.0,WNW,WNW,7.0,13.0
2010-08-16,W,43.0,WNW,WNW,17.0,15.0
2010-08-17,SSE,22.0,WNW,SSE,6.0,19.0
2010-08-18,,,NNW,NE,17.0,35.0
2010-08-19,WNW,52.0,,WNW,,20.0
2010-08-20,WNW,35.0,WNW,W,7.0,9.0
2010-08-21,W,37.0,WNW,W,9.0,19.0
2010-08-22,SSW,20.0,W,E,6.0,11.0
2010-08-23,WNW,30.0,,WNW,0.0,6.0
2010-08-24,NW,35.0,WNW,W,9.0,7.0
2010-08-25,WSW,41.0,WNW,W,11.0,13.0
2010-08-26,WNW,46.0,NW,WNW,26.0,20.0
2010-08-27,WNW,48.0,WNW,WNW,20.0,13.0
2010-08-28,S,35.0,WSW,SSE,11.0,28.0
2010-08-29,W,24.0,WSW,SE,7.0,17.0
2010-08-30,ENE,20.0,SSW,ESE,4.0,11.0
2010-08-31,NNE,50.0,NNW,NE,9.0,30.0
2010-09-01,NNW,43.0,NNW,NNW,22.0,20.0
2010-09-02,S,63.0,SSW,SSE,4.0,22.0
2010-09-03,NE,56.0,ESE,ESE,24.0,26.0
2010-09-04,NNE,67.0,NNE,NNE,43.0,41.0
2010-09-05,NW,78.0,WNW,W,28.0,15.0
2010-09-06,WNW,31.0,WNW,ESE,13.0,11.0
2010-09-07,S,50.0,W,S,9.0,41.0
2010-09-08,SSE,31.0,SSW,SSE,11.0,24.0
2010-09-09,NNE,44.0,NNW,N,11.0,19.0
2010-09-10,WSW,54.0,WNW,WNW,7.0,11.0
2010-09-11,SSE,28.0,WSW,ESE,7.0,17.0
2010-09-12,NNE,35.0,SSW,E,9.0,20.0
2010-09-13,WSW,24.0,WNW,W,4.0,11.0
2010-09-14,ESE,39.0,SE,ESE,4.0,26.0
2010-09-15,SSW,35.0,WSW,SE,11.0,20.0
2010-09-16,WNW,37.0,WNW,WNW,11.0,19.0
2010-09-17,W,33.0,SW,ENE,11.0,11.0
2010-09-18,SE,24.0,NW,ESE,15.0,17.0
2010-09-19,SSE,30.0,SW,SE,6.0,7.0
2010-09-20,S,28.0,SSW,E,15.0,9.0
2010-09-21,SSE,65.0,NNE,SE,6.0,15.0
2010-09-22,SSE,31.0,SSE,ENE,6.0,24.0
2010-09-23,SSE,31.0,SSE,ESE,19.0,13.0
2010-09-24,NE,39.0,NNW,NE,7.0,24.0
2010-09-25,S,30.0,N,SSW,6.0,11.0
2010-09-26,N,24.0,SW,E,4.0,15.0
2010-09-27,NW,48.0,N,NW,4.0,33.0
2010-09-28,ENE,35.0,W,ENE,2.0,22.0
2010-09-29,SSE,61.0,SSW,SSE,22.0,43.0
2010-09-30,S,33.0,SW,ESE,4.0,19.0
2010-10-01,NE,39.0,NW,ENE,4.0,30.0
2010-10-02,NE,39.0,SSE,ENE,2.0,31.0
2010-10-03,NE,48.0,NE,E,24.0,28.0
2010-10-04,NE,41.0,E,ENE,19.0,22.0
2010-10-05,ESE,17.0,SSW,SE,7.0,13.0
2010-10-06,NNE,20.0,SSE,ENE,9.0,7.0
2010-10-07,S,54.0,,SSE,0.0,44.0
2010-10-08,SSE,33.0,SSW,SE,9.0,17.0
2010-10-09,ESE,33.0,ESE,E,28.0,19.0
2010-10-10,ESE,52.0,ESE,SE,28.0,28.0
2010-10-11,NE,57.0,NE,NE,41.0,31.0
2010-10-12,NNE,52.0,NNE,NE,37.0,37.0
2010-10-13,NNE,41.0,NNW,NE,9.0,15.0
2010-10-14,N,50.0,NNW,N,15.0,19.0
2010-10-15,NNE,65.0,NNE,NE,20.0,46.0
2010-10-16,WNW,61.0,WSW,WSW,24.0,30.0
2010-10-17,E,24.0,W,ESE,11.0,17.0
2010-10-18,NNE,26.0,NW,ENE,4.0,17.0
2010-10-19,SSE,54.0,SSE,SSE,37.0,30.0
2010-10-20,NE,33.0,SSE,ENE,2.0,22.0
2010-10-21,NE,44.0,NNW,NE,4.0,26.0
2010-10-22,NNE,35.0,N,NE,9.0,20.0
2010-10-23,NE,43.0,NE,NNE,11.0,35.0
2010-10-24,S,63.0,S,S,44.0,39.0
2010-10-25,S,59.0,SW,SSW,17.0,28.0
2010-10-26,N,35.0,N,NE,9.0,17.0
2010-10-27,S,56.0,S,SSE,15.0,22.0
2010-10-28,SSE,35.0,SSE,SE,24.0,26.0
2010-10-29,NE,37.0,SSW,ENE,7.0,19.0
2010-10-30,NE,56.0,NNE,NE,6.0,35.0
2010-10-31,NE,50.0,NNE,NE,24.0,31.0
2010-11-01,S,63.0,SSW,S,26.0,39.0
2010-11-02,S,41.0,SW,WSW,15.0,7.0
2010-11-03,SSE,39.0,WNW,E,6.0,19.0
2010-11-04,SSE,67.0,S,S,37.0,30.0
2010-11-05,SSE,61.0,SE,S,31.0,22.0
2010-11-06,SSE,48.0,SE,SSE,15.0,28.0
2010-11-07,NE,39.0,S,ENE,6.0,22.0
2010-11-08,S,80.0,NNE,NE,7.0,30.0
2010-11-09,SSE,46.0,SSE,SSE,6.0,15.0
2010-11-10,NNW,50.0,N,NE,13.0,33.0
2010-11-11,NW,35.0,S,E,7.0,13.0
2010-11-12,NE,43.0,NE,NE,13.0,31.0
2010-11-13,NE,46.0,NE,NE,24.0,35.0
2010-11-14,NE,41.0,NNE,NE,28.0,31.0
2010-11-15,S,44.0,,S,0.0,19.0
2010-11-16,SSE,43.0,SSW,SSE,19.0,20.0
2010-11-17,SSE,31.0,SSE,SSE,19.0,19.0
2010-11-18,NNE,26.0,SSW,NE,7.0,9.0
2010-11-19,S,80.0,S,S,54.0,39.0
2010-11-20,S,39.0,SSW,SE,11.0,17.0
2010-11-21,ENE,35.0,S,ENE,4.0,26.0
2010-11-22,NE,48.0,,ENE,0.0,22.0
2010-11-23,NE,50.0,NNE,NE,17.0,35.0
2010-11-24,NE,54.0,NNE,NE,28.0,41.0
2010-11-25,NNE,46.0,NNE,NE,22.0,35.0
2010-11-26,NE,48.0,ENE,NE,9.0,22.0
2010-11-27,NE,61.0,NE,NE,11.0,43.0
2010-11-28,NE,30.0,NE,NNE,20.0,22.0
2010-11-29,SSW,50.0,SSW,S,31.0,24.0
2010-11-30,S,41.0,SSW,SE,4.0,9.0
2010-12-01,ENE,43.0,NE,ESE,26.0,6.0
2010-12-02,NE,41.0,NE,ENE,19.0,24.0
2010-12-03,NE,48.0,NE,ENE,17.0,22.0
2010-12-04,NE,37.0,NNE,NE,11.0,20.0
2010-12-05,ENE,33.0,SE,NE,2.0,11.0
2010-12-06,ENE,20.0,ENE,ESE,2.0,13.0
2010-12-07,NE,37.0,ENE,ENE,13.0,20.0
2010-12-08,NE,56.0,NNE,NE,19.0,39.0
2010-12-09,,,NNE,NW,30.0,22.0
2010-12-10,,,,,,
2010-12-11,SSW,43.0,S,NE,9.0,20.0
2010-12-12,WNW,33.0,N,E,11.0,28.0
2010-12-13,SSW,46.0,SSW,SSE,17.0,17.0
2010-12-14,SSW,30.0,SSW,SSW,17.0,22.0
2010-12-15,NNE,26.0,S,ENE,9.0,15.0
2010-12-16,SSW,69.0,N,SSW,11.0,13.0
2010-12-17,SSW,41.0,SW,NE,11.0,7.0
2010-12-18,N,46.0,NW,NNW,15.0,24.0
2010-12-19,NNW,67.0,N,NNE,11.0,33.0
2010-12-20,WNW,56.0,WNW,WNW,19.0,15.0
2010-12-21,NE,33.0,NW,W,17.0,11.0
2010-12-22,NE,44.0,SSW,SSW,20.0,22.0
2010-12-23,S,61.0,SSW,NE,4.0,9.0
2010-12-24,S,59.0,S,S,41.0,22.0
2010-12-25,NNE,39.0,S,ENE,7.0,24.0
2010-12-26,SSW,63.0,SW,NW,4.0,15.0
2010-12-27,S,70.0,S,S,24.0,39.0
2010-12-28,S,54.0,SSE,S,20.0,17.0
2010-12-29,NE,41.0,NE,NE,2.0,30.0
2010-12-30,NE,28.0,NE,NE,6.0,22.0
2010-12-31,NE,41.0,NE,NE,4.0,28.0
2011-01-01,NE,41.0,NNE,NE,22.0,31.0
2011-01-02,SSW,57.0,SSW,S,13.0,33.0
2011-01-03,SSW,54.0,S,S,20.0,37.0
2011-01-04,SSW,48.0,SSW,S,35.0,26.0
2011-01-05,S,22.0,S,ESE,9.0,15.0
2011-01-06,SSW,46.0,SSW,S,22.0,17.0
2011-01-07,ESE,33.0,SSW,E,11.0,15.0
2011-01-08,ENE,41.0,NE,SE,4.0,11.0
2011-01-09,NE,37.0,NE,E,22.0,19.0
2011-01-10,ENE,46.0,ENE,E,26.0,20.0
2011-01-11,NE,50.0,ENE,ENE,19.0,31.0
2011-01-12,NE,52.0,NE,NE,20.0,44.0
2011-01-13,NE,41.0,NE,NE,28.0,33.0
2011-01-14,NE,50.0,NNE,NE,22.0,37.0
2011-01-15,NNE,24.0,NNE,NE,4.0,2.0
2011-01-16,SSW,26.0,SW,NE,9.0,9.0
2011-01-17,SSW,43.0,NE,ENE,7.0,13.0
2011-01-18,SSE,41.0,SSE,ESE,13.0,17.0
2011-01-19,E,37.0,N,NNE,20.0,13.0
2011-01-20,NE,41.0,E,E,20.0,17.0
2011-01-21,NNE,37.0,N,ENE,4.0,24.0
2011-01-22,NNE,30.0,NNE,E,11.0,13.0
2011-01-23,NNE,56.0,N,NE,7.0,37.0
2011-01-24,S,56.0,NNE,NE,20.0,24.0
2011-01-25,SSW,43.0,WSW,ESE,7.0,11.0
2011-01-26,SSW,46.0,S,N,6.0,20.0
2011-01-27,SSW,54.0,SW,E,9.0,15.0
2011-01-28,SSE,52.0,SSE,SSE,35.0,30.0
2011-01-29,E,46.0,E,NE,19.0,15.0
2011-01-30,NE,43.0,NNE,NE,20.0,31.0
2011-01-31,NE,30.0,NNE,NE,9.0,20.0
2011-02-01,NNE,46.0,NNE,NE,9.0,20.0
2011-02-02,SW,28.0,SSW,SE,17.0,7.0
2011-02-03,S,54.0,NNW,WNW,35.0,19.0
2011-02-04,NNE,30.0,ESE,NE,2.0,22.0
2011-02-05,N,63.0,NNE,N,4.0,39.0
2011-02-06,S,81.0,NNE,NW,2.0,4.0
2011-02-07,S,63.0,WSW,S,11.0,11.0
2011-02-08,SSE,33.0,SSW,SSE,17.0,26.0
2011-02-09,SSE,33.0,S,ESE,20.0,26.0
2011-02-10,NE,46.0,N,ENE,13.0,24.0
2011-02-11,NNE,43.0,NNE,NE,11.0,31.0
2011-02-12,SSW,50.0,SSW,S,26.0,35.0
2011-02-13,S,61.0,SSW,SSW,22.0,35.0
2011-02-14,SSE,54.0,SSE,SSE,39.0,31.0
2011-02-15,SSE,37.0,NNE,SE,13.0,20.0
2011-02-16,NE,33.0,SW,SSE,7.0,9.0
2011-02-17,NNE,35.0,NNE,NNW,11.0,11.0
2011-02-18,SSW,37.0,SSW,SSW,20.0,30.0
2011-02-19,NNE,43.0,NNE,NE,19.0,31.0
2011-02-20,S,31.0,NW,ESE,4.0,22.0
2011-02-21,SSE,69.0,S,SSE,30.0,26.0
2011-02-22,S,63.0,S,SSE,35.0,28.0
2011-02-23,SSE,44.0,WSW,SSE,7.0,26.0
2011-02-24,NNE,31.0,WSW,E,7.0,17.0
2011-02-25,NE,26.0,,NNE,0.0,11.0
2011-02-26,ENE,30.0,NW,E,4.0,22.0
2011-02-27,S,28.0,N,WNW,6.0,9.0
2011-02-28,N,54.0,ESE,ENE,9.0,20.0
2011-03-01,SSE,67.0,NW,W,15.0,17.0
2011-03-02,SE,50.0,ESE,NE,20.0,19.0
2011-03-03,ENE,30.0,W,SSW,2.0,7.0
2011-03-04,SSE,63.0,SSE,ESE,7.0,15.0
2011-03-05,SSE,59.0,SSE,SSE,41.0,39.0
2011-03-06,SSE,41.0,SE,SSE,24.0,28.0
2011-03-07,SE,37.0,ESE,SE,22.0,19.0
2011-03-08,NE,52.0,NNE,NE,17.0,33.0
2011-03-09,N,31.0,N,NE,11.0,20.0
2011-03-10,NNE,24.0,NNE,ENE,7.0,7.0
2011-03-11,NNE,19.0,,ESE,0.0,6.0
2011-03-12,NE,37.0,WSW,E,2.0,17.0
2011-03-13,NE,46.0,N,NE,11.0,33.0
2011-03-14,S,59.0,WSW,S,4.0,46.0
2011-03-15,S,44.0,SSW,S,19.0,28.0
2011-03-16,S,37.0,NNW,E,6.0,15.0
2011-03-17,SSW,33.0,SSW,NNE,13.0,2.0
2011-03-18,SSW,43.0,SSW,SSW,26.0,19.0
2011-03-19,ENE,41.0,E,SE,24.0,26.0
2011-03-20,ESE,52.0,ENE,E,33.0,24.0
2011-03-21,ENE,57.0,NNE,ENE,17.0,20.0
2011-03-22,NNE,35.0,,ESE,0.0,11.0
2011-03-23,SSW,26.0,WNW,WNW,13.0,7.0
2011-03-24,WNW,41.0,NW,WNW,13.0,11.0
2011-03-25,S,56.0,WNW,SSE,11.0,17.0
2011-03-26,S,57.0,SW,S,15.0,44.0
2011-03-27,S,52.0,WSW,SSE,11.0,28.0
2011-03-28,SSE,35.0,WSW,SSW,6.0,11.0
2011-03-29,NNE,39.0,WNW,NE,6.0,19.0
2011-03-30,SW,41.0,N,NE,7.0,20.0
2011-03-31,S,61.0,SSE,SSE,48.0,39.0
2011-05-01,SSW,39.0,SW,SSW,11.0,19.0
2011-05-02,W,22.0,W,SW,9.0,9.0
2011-05-03,SSW,33.0,WSW,SW,6.0,9.0
2011-05-04,SSW,57.0,SW,S,19.0,33.0
2011-05-05,S,59.0,SW,SSW,20.0,35.0
2011-05-06,SSW,37.0,SW,S,13.0,26.0
2011-05-07,W,26.0,WSW,SSE,11.0,11.0
2011-05-08,WSW,24.0,WSW,SSE,6.0,7.0
2011-05-09,,,SW,SSW,17.0,35.0
2011-05-10,SSW,54.0,SW,SSW,20.0,26.0
2011-05-11,WNW,37.0,NW,WNW,11.0,13.0
2011-05-12,WSW,30.0,W,WSW,11.0,13.0
2011-05-13,WNW,28.0,NW,W,15.0,7.0
2011-05-14,SW,39.0,WSW,SW,15.0,17.0
2011-05-15,WSW,30.0,W,SE,11.0,2.0
2011-05-16,W,24.0,WNW,E,9.0,11.0
2011-05-17,SSE,37.0,W,S,15.0,19.0
2011-05-18,NE,33.0,W,S,11.0,13.0
2011-05-19,NNW,28.0,SW,NE,4.0,17.0
2011-05-20,NNE,22.0,W,NE,6.0,11.0
2011-05-21,NE,20.0,W,NE,7.0,9.0
2011-05-22,NNE,43.0,NW,NNE,2.0,24.0
2011-05-23,NW,46.0,NNW,NW,26.0,17.0
2011-05-24,S,50.0,WNW,S,7.0,31.0
2011-05-25,SSW,65.0,SW,SW,37.0,31.0
2011-05-26,SSW,44.0,WSW,WSW,13.0,11.0
2011-05-27,SSW,30.0,W,WSW,6.0,7.0
2011-05-28,SSE,39.0,W,WSW,15.0,17.0
2011-05-29,N,33.0,W,W,11.0,9.0
2011-05-30,SSE,72.0,SW,SE,22.0,33.0
2011-05-31,SE,81.0,SE,SE,46.0,31.0
2011-06-01,SSE,69.0,SSE,SSE,35.0,19.0
2011-06-02,SSE,52.0,SSE,SSE,43.0,24.0
2011-06-03,W,22.0,WNW,WSW,11.0,6.0
2011-06-04,WNW,22.0,NW,N,11.0,13.0
2011-06-05,WSW,22.0,W,NW,9.0,7.0
2011-06-06,S,31.0,WNW,SSW,9.0,7.0
2011-06-07,NW,35.0,NNW,WNW,13.0,13.0
2011-06-08,,,WNW,,13.0,
2011-06-09,WNW,37.0,WNW,WNW,17.0,15.0
2011-06-10,SW,43.0,WNW,SW,9.0,20.0
2011-06-11,S,57.0,SW,SSW,15.0,30.0
2011-06-12,SE,74.0,SE,SE,33.0,48.0
2011-06-13,SSE,65.0,SE,SSE,31.0,43.0
2011-06-14,SSE,87.0,SSE,SSE,50.0,61.0
2011-06-15,SSE,87.0,SSE,SE,52.0,57.0
2011-06-16,SSE,67.0,SSE,S,41.0,43.0
2011-06-17,WNW,41.0,NW,WNW,7.0,13.0
2011-06-18,W,30.0,WNW,W,9.0,9.0
2011-06-19,W,20.0,WNW,WNW,11.0,2.0
2011-06-20,NNW,26.0,WNW,NW,9.0,9.0
2011-06-21,NNW,57.0,N,NW,46.0,24.0
2011-06-22,WNW,39.0,WNW,WNW,11.0,11.0
2011-06-23,WNW,28.0,NW,W,13.0,7.0
2011-06-24,NE,22.0,W,NE,7.0,17.0
2011-06-25,W,28.0,W,ENE,15.0,7.0
2011-06-26,WNW,26.0,NNW,NW,7.0,9.0
2011-06-27,S,39.0,SW,SSW,7.0,22.0
2011-06-28,SSE,52.0,WSW,S,13.0,28.0
2011-06-29,S,56.0,E,E,20.0,20.0
2011-06-30,SE,44.0,SSE,SW,22.0,7.0
2011-07-01,SSE,41.0,W,WSW,13.0,7.0
2011-07-02,W,24.0,W,ESE,9.0,6.0
2011-07-03,N,37.0,NW,N,6.0,20.0
2011-07-04,NW,41.0,N,NW,20.0,17.0
2011-07-05,WNW,56.0,WNW,WNW,15.0,15.0
2011-07-06,NW,41.0,NNW,WNW,26.0,17.0
2011-07-07,NW,44.0,WNW,WSW,15.0,15.0
2011-07-08,N,33.0,NW,NW,15.0,11.0
2011-07-09,W,31.0,WNW,WNW,11.0,11.0
2011-07-10,WNW,54.0,WNW,NW,15.0,15.0
2011-07-11,WNW,30.0,WNW,WSW,11.0,9.0
2011-07-12,NW,24.0,NW,N,13.0,11.0
2011-07-13,WNW,30.0,NW,WNW,6.0,11.0
2011-07-14,SSW,50.0,W,SSW,7.0,24.0
2011-07-15,SSW,35.0,WSW,W,11.0,4.0
2011-07-16,NE,37.0,WSW,S,9.0,19.0
2011-07-17,NNE,22.0,WSW,NNE,9.0,7.0
2011-07-18,W,22.0,NNW,WNW,9.0,7.0
2011-07-19,WSW,44.0,WNW,W,9.0,11.0
2011-07-20,S,111.0,S,SSW,61.0,56.0
2011-07-21,S,74.0,SSW,WSW,30.0,19.0
2011-07-22,S,72.0,S,S,41.0,28.0
2011-07-23,SSW,46.0,WSW,SSW,15.0,28.0
2011-07-24,WSW,24.0,W,SSW,11.0,9.0
2011-07-25,WNW,26.0,WNW,W,9.0,4.0
2011-07-26,NNW,20.0,WNW,E,9.0,6.0
2011-07-27,SSW,31.0,WSW,WSW,15.0,9.0
2011-07-28,NNE,26.0,W,NE,11.0,20.0
2011-07-29,N,17.0,WSW,ENE,2.0,7.0
2011-07-30,NNE,30.0,WNW,NE,2.0,22.0
2011-07-31,N,17.0,W,ENE,6.0,7.0
2011-08-01,NNE,31.0,NNW,NE,9.0,13.0
2011-08-02,NNW,20.0,WSW,NE,2.0,9.0
2011-08-03,NW,22.0,NW,N,15.0,19.0
2011-08-04,,,NNW,NNE,7.0,22.0
2011-08-05,NE,31.0,N,N,9.0,15.0
2011-08-06,WNW,30.0,NNW,NW,17.0,15.0
2011-08-07,NNE,37.0,NNE,NE,24.0,30.0
2011-08-08,WSW,37.0,WNW,NW,7.0,9.0
2011-08-09,SSW,26.0,WNW,SSW,9.0,11.0
2011-08-10,NW,28.0,WNW,WNW,13.0,9.0
2011-08-11,S,20.0,WNW,SSW,11.0,11.0
2011-08-12,SSE,70.0,S,S,50.0,37.0
2011-08-13,ESE,26.0,W,SE,9.0,7.0
2011-08-14,NE,31.0,NE,SSE,11.0,19.0
2011-08-15,SSW,22.0,W,S,7.0,13.0
2011-08-16,SSE,22.0,WSW,SE,9.0,11.0
2011-08-17,NNE,72.0,NNE,N,30.0,22.0
2011-08-18,N,67.0,NW,WNW,20.0,11.0
2011-08-19,SSE,87.0,WNW,S,9.0,63.0
2011-08-20,SSE,69.0,SSE,SSE,44.0,41.0
2011-08-21,SSE,56.0,SSE,S,33.0,31.0
2011-08-22,SSE,52.0,SSE,S,35.0,20.0
2011-08-23,SSE,41.0,S,SE,7.0,9.0
2011-08-24,NE,24.0,W,E,7.0,15.0
2011-08-25,NE,37.0,N,NNE,13.0,30.0
2011-08-26,SSW,24.0,W,SSE,7.0,9.0
2011-08-27,WSW,19.0,SSW,,13.0,0.0
2011-08-28,SSW,43.0,WSW,SE,11.0,15.0
2011-08-29,SE,22.0,NW,SE,7.0,19.0
2011-08-30,SSW,41.0,S,SSE,24.0,24.0
2011-08-31,SSW,24.0,SW,ESE,9.0,11.0
2011-09-01,S,39.0,SSW,ESE,9.0,15.0
2011-09-02,S,46.0,S,S,37.0,33.0
2011-09-03,NNE,46.0,NNW,NE,2.0,24.0
2011-09-04,NNE,44.0,N,NE,13.0,28.0
2011-09-05,NNE,43.0,N,NE,11.0,24.0
2011-09-06,NNE,44.0,N,N,26.0,24.0
2011-09-07,SSW,37.0,SSW,SE,15.0,26.0
2011-09-08,N,22.0,W,SE,11.0,15.0
2011-09-09,SSW,43.0,NNW,SW,13.0,20.0
2011-09-10,WSW,46.0,WSW,W,19.0,17.0
2011-09-11,SW,39.0,WNW,E,11.0,13.0
2011-09-12,S,56.0,SW,SSE,20.0,24.0
2011-09-13,N,35.0,WNW,NNW,7.0,19.0
2011-09-14,NW,35.0,NW,WNW,13.0,9.0
2011-09-15,SSW,41.0,SSW,E,2.0,19.0
2011-09-16,NNE,26.0,WNW,ENE,6.0,15.0
2011-09-17,WSW,26.0,SSW,NE,15.0,13.0
2011-09-18,SSW,52.0,N,SSW,6.0,30.0
2011-09-19,NE,50.0,N,NE,7.0,35.0
2011-09-20,NNW,70.0,N,WSW,39.0,20.0
2011-09-21,SSW,26.0,WSW,ENE,9.0,15.0
2011-09-22,NE,41.0,SSW,NE,6.0,28.0
2011-09-23,SSW,70.0,NNW,NW,11.0,9.0
2011-09-24,NE,37.0,NNE,ENE,6.0,22.0
2011-09-25,SE,72.0,E,SSE,44.0,31.0
2011-09-26,S,57.0,SE,ESE,33.0,26.0
2011-09-27,NNE,50.0,N,NE,4.0,28.0
2011-09-28,NNE,44.0,NNE,NNE,20.0,17.0
2011-09-29,NNW,54.0,N,W,28.0,30.0
2011-09-30,WNW,39.0,WNW,WNW,17.0,17.0
2011-10-01,N,24.0,ESE,ENE,4.0,9.0
2011-10-02,SSE,89.0,SE,S,52.0,59.0
2011-10-03,S,63.0,SW,SSW,17.0,35.0
2011-10-04,S,41.0,SW,S,11.0,30.0
2011-10-05,NE,24.0,W,ESE,7.0,9.0
2011-10-06,SSE,13.0,W,,4.0,0.0
2011-10-07,SSE,20.0,WSW,E,7.0,15.0
2011-10-08,SSE,19.0,W,SSE,4.0,11.0
2011-10-09,WSW,31.0,WNW,W,7.0,11.0
2011-10-10,ENE,24.0,WNW,ENE,6.0,20.0
2011-10-11,WSW,24.0,SW,SSE,11.0,19.0
2011-10-12,SSE,41.0,SSW,SSE,6.0,26.0
2011-10-13,ENE,31.0,ESE,ENE,15.0,20.0
