Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-05-13,SW,41.0,W,S,22.0,17.0
2010-05-14,W,35.0,WNW,WSW,19.0,15.0
2010-05-15,NW,26.0,NW,NW,11.0,15.0
2010-05-16,ESE,24.0,,E,0.0,13.0
2010-05-17,E,19.0,WNW,ENE,9.0,11.0
2010-05-18,WNW,20.0,WNW,W,11.0,7.0
2010-05-19,W,24.0,WNW,W,13.0,17.0
2010-05-20,SSE,24.0,NW,SE,11.0,9.0
2010-05-21,ESE,26.0,WNW,SE,11.0,9.0
2010-05-22,E,22.0,WNW,E,9.0,17.0
2010-05-23,E,30.0,NW,E,7.0,26.0
2010-05-24,E,26.0,SSW,ESE,4.0,15.0
2010-05-25,E,59.0,SSE,E,6.0,22.0
2010-05-26,E,52.0,E,ENE,24.0,22.0
2010-05-27,ESE,17.0,ENE,E,13.0,11.0
2010-05-28,ESE,17.0,,ESE,0.0,6.0
2010-05-29,E,26.0,E,ESE,7.0,13.0
2010-05-30,ESE,69.0,ESE,SE,35.0,37.0
2010-05-31,E,33.0,SE,ESE,4.0,20.0
2010-06-01,SSE,13.0,NNW,E,7.0,7.0
2010-06-02,WNW,19.0,NW,WNW,11.0,9.0
2010-06-03,ENE,17.0,W,E,7.0,11.0
2010-06-04,W,30.0,NW,W,7.0,17.0
2010-06-05,W,35.0,W,W,19.0,19.0
2010-06-06,W,39.0,W,SW,19.0,22.0
2010-06-07,W,26.0,W,ESE,13.0,17.0
2010-06-08,WNW,41.0,WNW,W,11.0,13.0
2010-06-09,W,59.0,NW,W,17.0,31.0
2010-06-10,W,52.0,NW,W,20.0,31.0
2010-06-11,WSW,57.0,WNW,W,30.0,24.0
2010-06-12,W,35.0,WNW,W,19.0,15.0
2010-06-13,WNW,31.0,WNW,W,17.0,17.0
2010-06-14,W,17.0,WNW,E,11.0,7.0
2010-06-15,S,19.0,WNW,ENE,9.0,11.0
2010-06-16,NNE,31.0,W,E,2.0,2.0
2010-06-17,W,80.0,NW,W,24.0,39.0
2010-06-18,NW,54.0,WNW,NNW,15.0,33.0
2010-06-19,W,56.0,W,W,24.0,30.0
2010-06-20,W,31.0,WSW,WNW,15.0,13.0
2010-06-21,WNW,17.0,NW,WNW,11.0,13.0
2010-06-22,E,26.0,WNW,E,9.0,20.0
2010-06-23,ESE,17.0,,E,0.0,9.0
2010-06-24,E,20.0,WNW,ESE,6.0,9.0
2010-06-25,W,43.0,NW,S,7.0,13.0
2010-06-26,W,41.0,W,SW,17.0,22.0
2010-06-27,W,33.0,W,W,15.0,24.0
2010-06-28,NW,43.0,WNW,NW,9.0,24.0
2010-06-29,NW,46.0,NE,NW,9.0,28.0
2010-06-30,NNW,26.0,N,WNW,6.0,15.0
2010-07-01,W,24.0,WNW,SW,11.0,9.0
2010-07-02,W,28.0,WNW,SW,4.0,9.0
2010-07-03,W,41.0,WNW,W,19.0,30.0
2010-07-04,W,26.0,NW,WSW,13.0,13.0
2010-07-05,WNW,17.0,WNW,ESE,7.0,11.0
2010-07-06,W,33.0,NW,W,15.0,19.0
2010-07-07,W,30.0,WNW,S,15.0,19.0
2010-07-08,ESE,19.0,NW,ESE,4.0,15.0
2010-07-09,E,20.0,WNW,E,6.0,15.0
2010-07-10,ENE,22.0,E,ENE,7.0,15.0
2010-07-11,NW,46.0,NE,NW,9.0,28.0
2010-07-12,ESE,19.0,NNE,E,2.0,11.0
2010-07-13,WSW,54.0,NNW,S,2.0,9.0
2010-07-14,WNW,67.0,WNW,NW,33.0,39.0
2010-07-15,W,50.0,WNW,W,20.0,17.0
2010-07-16,W,43.0,W,WSW,15.0,19.0
2010-07-17,WSW,24.0,NW,NW,9.0,7.0
2010-07-18,NW,54.0,N,NW,9.0,39.0
2010-07-19,WSW,35.0,W,S,17.0,7.0
2010-07-20,W,37.0,NNW,WSW,9.0,17.0
2010-07-21,W,30.0,WNW,W,19.0,17.0
2010-07-22,W,33.0,NW,W,17.0,22.0
2010-07-23,W,33.0,NNW,W,9.0,24.0
2010-07-24,S,33.0,WNW,SE,15.0,13.0
2010-07-25,WSW,31.0,WNW,W,17.0,19.0
2010-07-26,W,39.0,WNW,W,13.0,24.0
2010-07-27,WNW,22.0,NW,ENE,13.0,7.0
2010-07-28,E,19.0,NW,ESE,6.0,13.0
2010-07-29,WSW,17.0,WNW,WNW,11.0,11.0
2010-07-30,NW,28.0,WNW,SSE,4.0,7.0
2010-07-31,W,65.0,WNW,WSW,7.0,28.0
2010-08-01,WNW,61.0,N,W,13.0,24.0
2010-08-02,SSW,59.0,W,SW,22.0,33.0
2010-08-03,W,39.0,WNW,W,22.0,22.0
2010-08-04,NW,37.0,NW,WNW,11.0,17.0
2010-08-05,W,59.0,WNW,W,31.0,43.0
2010-08-06,W,35.0,WNW,WSW,22.0,15.0
2010-08-07,ESE,26.0,WNW,E,9.0,19.0
2010-08-08,N,19.0,WNW,N,7.0,2.0
2010-08-09,E,20.0,NW,ESE,7.0,11.0
2010-08-10,ESE,26.0,NNW,WNW,6.0,13.0
2010-08-11,SSW,31.0,N,SE,7.0,9.0
2010-08-12,SW,56.0,WSW,WSW,31.0,31.0
2010-08-13,W,28.0,W,S,15.0,7.0
2010-08-14,NNE,39.0,NNW,NNE,9.0,17.0
2010-08-15,W,61.0,,WNW,0.0,30.0
2010-08-16,W,78.0,WNW,W,37.0,37.0
2010-08-17,W,39.0,W,W,19.0,17.0
2010-08-18,ENE,30.0,,ENE,0.0,13.0
2010-08-19,W,63.0,NW,W,13.0,31.0
2010-08-20,WNW,72.0,NW,NW,33.0,37.0
2010-08-21,WNW,67.0,WNW,WNW,31.0,41.0
2010-08-22,NW,48.0,NW,WNW,9.0,33.0
2010-08-23,NE,28.0,NW,NW,7.0,9.0
2010-08-24,W,74.0,W,NW,20.0,48.0
2010-08-25,NW,72.0,NW,NW,35.0,43.0
2010-08-26,W,63.0,NW,W,17.0,39.0
2010-08-27,W,59.0,W,W,30.0,39.0
2010-08-28,WSW,35.0,WSW,W,15.0,20.0
2010-08-29,W,30.0,WNW,W,15.0,19.0
2010-08-30,WNW,30.0,WNW,NW,13.0,13.0
2010-08-31,W,31.0,N,N,11.0,11.0
2010-09-01,WSW,31.0,WNW,WSW,7.0,11.0
2010-09-02,W,35.0,W,SW,13.0,20.0
2010-09-03,E,46.0,ENE,E,11.0,28.0
2010-09-04,NNW,56.0,NNE,WNW,6.0,17.0
2010-09-05,,,W,W,41.0,44.0
2010-09-06,W,56.0,W,W,24.0,31.0
2010-09-07,W,30.0,W,ESE,17.0,20.0
2010-09-08,ESE,30.0,N,ESE,6.0,13.0
2010-09-09,W,26.0,NE,NE,9.0,6.0
2010-09-10,W,63.0,WSW,W,7.0,37.0
2010-09-11,W,50.0,W,WSW,19.0,31.0
2010-09-12,NW,43.0,NW,WNW,11.0,20.0
2010-09-13,W,50.0,W,W,20.0,35.0
2010-09-14,ESE,31.0,NNW,ESE,9.0,19.0
2010-09-15,W,74.0,WNW,WSW,43.0,28.0
2010-09-16,WNW,83.0,W,W,46.0,48.0
2010-09-17,WNW,69.0,W,W,33.0,41.0
2010-09-18,W,63.0,W,WSW,39.0,37.0
2010-09-19,W,46.0,W,W,24.0,30.0
2010-09-20,WSW,56.0,W,WSW,22.0,35.0
2010-09-21,W,44.0,W,W,28.0,17.0
2010-09-22,WNW,46.0,W,W,17.0,31.0
2010-09-23,WSW,48.0,W,W,20.0,31.0
2010-09-24,WSW,43.0,W,W,26.0,19.0
2010-09-25,W,52.0,N,WSW,6.0,33.0
2010-09-26,ESE,35.0,WSW,E,22.0,20.0
2010-09-27,W,59.0,NW,WSW,19.0,28.0
2010-09-28,WSW,70.0,W,W,46.0,48.0
2010-09-29,WSW,56.0,W,SW,33.0,30.0
2010-09-30,SW,43.0,W,WSW,26.0,26.0
2010-10-01,ESE,33.0,W,SE,9.0,20.0
2010-10-02,SE,31.0,NNW,SE,7.0,20.0
2010-10-03,E,33.0,ENE,E,6.0,26.0
2010-10-04,E,33.0,S,E,6.0,24.0
2010-10-05,E,30.0,SSW,E,6.0,17.0
2010-10-06,W,76.0,NE,WNW,11.0,11.0
2010-10-07,W,67.0,WNW,W,31.0,43.0
2010-10-08,W,52.0,W,W,22.0,28.0
2010-10-09,SSE,35.0,WNW,SE,11.0,19.0
2010-10-10,E,56.0,ENE,E,28.0,39.0
2010-10-11,E,37.0,N,E,6.0,24.0
2010-10-12,WNW,39.0,NNE,WNW,7.0,30.0
2010-10-13,S,31.0,WSW,SE,7.0,15.0
2010-10-14,E,31.0,NNW,ENE,2.0,15.0
2010-10-15,W,54.0,E,WSW,19.0,26.0
2010-10-16,W,76.0,W,W,37.0,41.0
2010-10-17,W,72.0,W,W,39.0,37.0
2010-10-18,W,70.0,WNW,W,41.0,43.0
2010-10-19,ESE,28.0,WNW,E,17.0,20.0
2010-10-20,ESE,30.0,NW,SE,11.0,15.0
2010-10-21,E,31.0,,E,0.0,20.0
2010-10-22,ENE,39.0,N,E,7.0,13.0
2010-10-23,WSW,56.0,W,WSW,17.0,35.0
2010-10-24,ESE,31.0,NW,ESE,9.0,20.0
2010-10-25,ESE,31.0,E,ESE,17.0,19.0
2010-10-26,SSE,56.0,NW,NW,11.0,15.0
2010-10-27,SE,35.0,W,ESE,15.0,19.0
2010-10-28,E,46.0,E,E,24.0,33.0
2010-10-29,E,39.0,E,E,7.0,31.0
2010-10-30,W,50.0,,E,0.0,24.0
2010-10-31,WSW,59.0,W,WSW,20.0,33.0
2010-11-01,WSW,30.0,W,ESE,11.0,13.0
2010-11-02,W,52.0,WNW,W,19.0,31.0
2010-11-03,,,W,SSE,19.0,17.0
2010-11-04,E,48.0,NNE,E,6.0,31.0
2010-11-05,ESE,50.0,NE,E,19.0,31.0
2010-11-06,E,54.0,ENE,E,19.0,39.0
2010-11-07,WNW,56.0,ESE,E,7.0,24.0
2010-11-08,W,37.0,W,SE,11.0,19.0
2010-11-09,E,43.0,ENE,E,11.0,33.0
2010-11-10,WNW,46.0,,SW,0.0,9.0
2010-11-11,E,37.0,E,E,11.0,24.0
2010-11-12,NW,56.0,N,WNW,17.0,26.0
2010-11-13,,,ESE,SE,17.0,22.0
2010-11-14,,,WSW,ESE,20.0,20.0
2010-11-15,,,NW,SE,9.0,20.0
2010-11-16,WNW,39.0,W,WSW,17.0,7.0
2010-11-17,SE,37.0,W,WSW,11.0,17.0
2010-11-18,WSW,57.0,NW,SSW,13.0,22.0
2010-11-19,ESE,39.0,WSW,SE,9.0,17.0
2010-11-20,SE,41.0,SW,SE,9.0,24.0
2010-11-21,ESE,39.0,NNW,SE,11.0,24.0
2010-11-22,E,39.0,ENE,E,6.0,26.0
2010-11-23,E,44.0,NNW,W,9.0,11.0
2010-11-24,NW,41.0,N,WNW,7.0,26.0
2010-11-25,S,33.0,NE,W,13.0,9.0
2010-11-26,E,37.0,ENE,ESE,13.0,19.0
2010-11-27,SW,44.0,NNE,E,4.0,30.0
2010-11-28,W,52.0,W,W,26.0,35.0
2010-11-29,,,E,E,7.0,37.0
2010-11-30,E,50.0,E,ESE,22.0,31.0
2010-12-01,E,52.0,E,E,30.0,39.0
2010-12-02,E,48.0,NE,E,9.0,37.0
2010-12-03,SW,69.0,WSW,E,9.0,33.0
2010-12-04,SE,37.0,NNW,SE,9.0,24.0
2010-12-05,E,52.0,ESE,ESE,20.0,31.0
2010-12-06,E,61.0,E,E,37.0,46.0
2010-12-07,E,56.0,ENE,E,11.0,33.0
2010-12-08,W,52.0,NE,NNE,17.0,15.0
2010-12-09,E,31.0,ESE,ENE,9.0,13.0
2010-12-10,WSW,72.0,WSW,WSW,39.0,39.0
2010-12-11,NW,52.0,NNW,NW,30.0,37.0
2010-12-12,WSW,61.0,W,WSW,37.0,37.0
2010-12-13,SW,35.0,WNW,WSW,13.0,15.0
2010-12-14,E,35.0,E,SE,4.0,24.0
2010-12-15,S,44.0,SE,SSW,2.0,13.0
2010-12-16,SE,35.0,SW,SE,13.0,11.0
2010-12-17,W,63.0,NNW,W,2.0,15.0
2010-12-18,WSW,56.0,NW,WSW,11.0,30.0
2010-12-19,WSW,72.0,NNW,W,17.0,17.0
2010-12-20,WSW,67.0,WSW,W,31.0,41.0
2010-12-21,W,57.0,W,W,37.0,37.0
2010-12-22,E,35.0,WNW,ESE,13.0,24.0
2010-12-23,W,48.0,W,WSW,31.0,28.0
2010-12-24,E,35.0,WSW,ESE,6.0,20.0
2010-12-25,ENE,24.0,N,SE,9.0,11.0
2010-12-26,W,41.0,SW,SW,19.0,22.0
2010-12-27,SW,54.0,W,SW,28.0,30.0
2010-12-28,E,41.0,WNW,ESE,13.0,28.0
2010-12-29,SE,52.0,NW,WSW,11.0,24.0
2010-12-30,ESE,37.0,E,ESE,11.0,24.0
2010-12-31,NNW,52.0,E,E,19.0,20.0
2011-01-01,WSW,48.0,W,SW,30.0,13.0
2011-01-02,SSE,39.0,SW,ESE,13.0,20.0
2011-01-03,SE,35.0,SW,ESE,13.0,22.0
2011-01-04,E,37.0,ENE,ESE,13.0,22.0
2011-01-05,SSE,35.0,W,SSE,17.0,22.0
2011-01-06,E,41.0,E,E,19.0,28.0
2011-01-07,E,35.0,NNW,E,7.0,24.0
2011-01-08,SSW,48.0,NNE,SE,6.0,30.0
2011-01-09,SE,46.0,SSW,SSE,13.0,20.0
2011-01-10,ESE,59.0,E,ESE,30.0,37.0
2011-01-11,E,31.0,E,E,2.0,15.0
2011-01-12,ENE,46.0,ENE,E,28.0,22.0
2011-01-13,ESE,33.0,S,E,6.0,11.0
2011-01-14,WSW,41.0,ENE,W,24.0,19.0
2011-01-15,W,33.0,W,ESE,24.0,26.0
2011-01-16,SE,33.0,ESE,SSE,13.0,20.0
2011-01-17,W,57.0,W,W,30.0,35.0
2011-01-18,SW,35.0,WNW,SW,19.0,15.0
2011-01-19,ESE,31.0,WSW,SSW,13.0,7.0
2011-01-20,E,31.0,NE,SE,11.0,19.0
2011-01-21,W,54.0,WNW,WSW,15.0,24.0
2011-01-22,ESE,50.0,NE,ESE,4.0,35.0
2011-01-23,ENE,35.0,S,SE,9.0,19.0
2011-01-24,WSW,56.0,WSW,W,24.0,37.0
2011-01-25,ESE,37.0,SE,E,9.0,28.0
2011-01-26,ESE,26.0,S,SE,9.0,13.0
2011-01-27,WSW,48.0,WSW,W,11.0,24.0
2011-01-28,ESE,43.0,W,S,11.0,19.0
2011-01-29,ESE,33.0,N,E,13.0,24.0
2011-01-30,NW,43.0,WNW,WNW,6.0,30.0
2011-01-31,SE,37.0,SE,E,13.0,22.0
2011-02-01,NW,76.0,WNW,NW,13.0,52.0
2011-02-02,E,33.0,E,E,22.0,22.0
2011-02-03,E,37.0,SSW,E,9.0,17.0
2011-02-04,NNW,39.0,NW,E,9.0,7.0
2011-02-05,W,33.0,SSW,SW,24.0,15.0
2011-02-06,WSW,61.0,W,W,31.0,17.0
2011-02-07,WNW,39.0,NW,W,13.0,19.0
2011-02-08,SE,35.0,SW,S,19.0,9.0
2011-02-09,E,43.0,ENE,E,13.0,24.0
2011-02-10,E,30.0,NNW,E,7.0,13.0
2011-02-11,SW,56.0,NE,WSW,9.0,24.0
2011-02-12,SSW,33.0,SSW,SSW,22.0,13.0
2011-02-13,WNW,28.0,WNW,WNW,15.0,13.0
2011-02-14,E,46.0,ENE,E,13.0,28.0
2011-02-15,E,48.0,E,E,19.0,35.0
2011-02-16,E,28.0,NE,E,4.0,19.0
2011-02-17,WSW,28.0,WSW,SE,11.0,9.0
2011-02-18,E,52.0,ESE,E,26.0,37.0
2011-02-19,WSW,74.0,ENE,W,13.0,31.0
2011-02-20,WSW,76.0,WSW,WSW,30.0,43.0
2011-02-21,W,54.0,W,SW,31.0,31.0
2011-02-22,E,28.0,WNW,NW,17.0,13.0
2011-02-23,W,30.0,W,SE,15.0,19.0
2011-02-24,SSE,33.0,WNW,E,15.0,17.0
2011-02-25,SE,31.0,SSW,SSW,7.0,6.0
2011-02-26,SE,35.0,NW,SE,9.0,19.0
2011-02-27,W,24.0,SSE,SW,7.0,9.0
2011-02-28,S,24.0,SSE,S,2.0,17.0
2011-03-01,W,65.0,W,W,31.0,33.0
2011-03-02,W,33.0,NW,WNW,11.0,19.0
2011-03-03,W,65.0,WNW,W,31.0,31.0
2011-03-04,W,52.0,WNW,SW,28.0,24.0
2011-03-05,E,52.0,NW,E,6.0,33.0
2011-03-06,E,33.0,NNE,E,6.0,19.0
2011-03-07,ESE,35.0,W,NW,9.0,9.0
2011-03-08,WNW,28.0,NE,ESE,7.0,7.0
2011-03-09,SSE,35.0,WNW,SSE,11.0,30.0
2011-03-10,S,28.0,SW,SSW,15.0,11.0
2011-03-11,ESE,41.0,E,E,22.0,30.0
2011-03-12,E,28.0,N,E,9.0,11.0
2011-03-13,,,NW,NW,11.0,19.0
2011-03-14,SSW,30.0,WNW,ESE,13.0,15.0
2011-03-15,SW,43.0,NW,WSW,7.0,22.0
2011-03-16,W,33.0,W,W,17.0,6.0
2011-03-17,SW,24.0,WNW,WSW,13.0,15.0
2011-03-18,NW,30.0,WNW,NW,15.0,13.0
2011-03-19,E,52.0,,E,0.0,26.0
2011-03-20,E,43.0,ENE,E,11.0,33.0
2011-03-21,E,52.0,,E,0.0,31.0
2011-03-22,ESE,70.0,E,ENE,35.0,48.0
2011-03-23,WSW,52.0,W,SE,20.0,19.0
2011-03-24,W,57.0,NNW,WSW,13.0,31.0
2011-03-25,W,61.0,W,WSW,30.0,20.0
2011-03-26,W,20.0,WNW,SW,13.0,9.0
2011-03-27,SE,26.0,WNW,WSW,11.0,4.0
2011-03-28,ESE,24.0,WSW,ESE,9.0,11.0
2011-03-29,E,24.0,WNW,E,9.0,15.0
2011-03-30,W,67.0,WSW,WSW,17.0,43.0
2011-03-31,SW,28.0,WNW,SW,15.0,9.0
2011-05-01,S,22.0,NW,W,11.0,9.0
2011-05-02,WNW,17.0,W,WSW,7.0,9.0
2011-05-03,SSW,30.0,WNW,E,11.0,13.0
2011-05-04,WSW,44.0,W,W,19.0,30.0
2011-05-05,W,26.0,WNW,WSW,15.0,13.0
2011-05-06,W,19.0,NNW,SSW,13.0,7.0
2011-05-07,WNW,15.0,WNW,NNW,11.0,4.0
2011-05-08,W,41.0,WNW,WSW,11.0,17.0
2011-05-09,S,30.0,NW,SSE,13.0,19.0
2011-05-10,,,WNW,W,20.0,13.0
2011-05-11,W,57.0,NNE,W,30.0,28.0
2011-05-12,W,33.0,WNW,W,17.0,20.0
2011-05-13,,,W,W,20.0,46.0
2011-05-14,SW,52.0,W,WSW,28.0,20.0
2011-05-15,W,48.0,WNW,W,15.0,30.0
2011-05-16,WNW,56.0,W,W,28.0,30.0
2011-05-17,WNW,28.0,NNW,WSW,9.0,7.0
2011-05-18,WNW,17.0,WNW,WSW,9.0,6.0
2011-05-19,NNW,11.0,W,,6.0,0.0
2011-05-20,ESE,17.0,WNW,WNW,11.0,6.0
2011-05-21,NW,20.0,NW,NW,2.0,15.0
2011-05-22,WNW,37.0,SSE,NE,7.0,17.0
2011-05-23,W,41.0,WNW,WSW,11.0,24.0
2011-05-24,W,39.0,W,SSW,28.0,22.0
2011-05-25,SW,22.0,NW,WSW,9.0,11.0
2011-05-26,WNW,31.0,WNW,W,15.0,20.0
2011-05-27,WNW,46.0,W,W,24.0,24.0
2011-05-28,SW,20.0,N,WSW,9.0,11.0
2011-05-29,ESE,19.0,WNW,SE,13.0,13.0
2011-05-30,ENE,19.0,WNW,E,11.0,11.0
2011-05-31,E,39.0,WNW,E,2.0,26.0
2011-06-01,E,17.0,WNW,ESE,7.0,7.0
2011-06-02,ENE,15.0,NW,S,9.0,4.0
2011-06-03,WSW,19.0,,N,0.0,11.0
2011-06-04,W,52.0,ENE,W,7.0,31.0
2011-06-05,NW,59.0,NNW,NW,17.0,43.0
2011-06-06,W,44.0,W,W,20.0,22.0
2011-06-07,W,63.0,N,W,19.0,26.0
2011-06-08,WNW,72.0,WNW,W,37.0,37.0
2011-06-09,SW,48.0,WSW,SSW,19.0,33.0
2011-06-10,S,28.0,W,SSE,13.0,11.0
2011-06-11,WNW,26.0,WNW,NW,15.0,13.0
2011-06-12,SSE,19.0,WNW,ESE,9.0,9.0
2011-06-13,SE,17.0,SW,SSE,9.0,13.0
2011-06-14,SE,26.0,WNW,SE,11.0,15.0
2011-06-15,E,31.0,E,E,7.0,24.0
2011-06-16,WNW,19.0,NW,NW,11.0,4.0
2011-06-17,W,57.0,W,W,17.0,33.0
2011-06-18,W,59.0,W,W,30.0,33.0
2011-06-19,NW,44.0,NNE,NW,4.0,30.0
2011-06-20,NW,69.0,NNW,NW,11.0,28.0
2011-06-21,W,80.0,NW,WNW,11.0,30.0
2011-06-22,WNW,69.0,W,WNW,24.0,33.0
2011-06-23,W,67.0,W,W,11.0,26.0
2011-06-24,W,41.0,NNE,W,7.0,24.0
2011-06-25,NNE,19.0,WNW,NW,7.0,2.0
2011-06-26,NW,50.0,NNW,NW,9.0,31.0
2011-06-27,W,43.0,W,W,22.0,26.0
2011-06-28,NNW,19.0,WNW,E,7.0,15.0
2011-06-29,NW,15.0,N,NNW,6.0,2.0
2011-06-30,E,13.0,NW,E,7.0,9.0
2011-07-01,E,17.0,WNW,ENE,2.0,13.0
2011-07-02,WNW,19.0,,E,0.0,9.0
2011-07-03,WSW,17.0,NW,SW,7.0,4.0
2011-07-04,NW,76.0,NNW,NW,17.0,43.0
2011-07-05,WNW,98.0,WNW,WNW,52.0,50.0
2011-07-06,WNW,57.0,NW,WNW,22.0,30.0
2011-07-07,WSW,56.0,W,W,22.0,28.0
2011-07-08,WNW,87.0,WNW,W,41.0,46.0
2011-07-09,WNW,81.0,WNW,WNW,44.0,50.0
2011-07-10,W,85.0,WNW,W,46.0,41.0
2011-07-11,W,59.0,W,W,31.0,44.0
2011-07-12,W,70.0,W,WNW,31.0,44.0
2011-07-13,W,72.0,W,W,33.0,24.0
2011-07-14,SW,31.0,W,WSW,19.0,13.0
2011-07-15,WNW,19.0,N,ESE,7.0,6.0
2011-07-16,WNW,20.0,WNW,ESE,6.0,7.0
2011-07-17,ENE,20.0,N,ESE,6.0,11.0
2011-07-18,W,31.0,,W,0.0,22.0
2011-07-19,SSW,48.0,W,SSW,20.0,20.0
2011-07-20,SSE,57.0,SSE,SSE,33.0,31.0
2011-07-21,ESE,52.0,S,SE,9.0,17.0
2011-07-22,ESE,39.0,NE,ESE,9.0,26.0
2011-07-23,E,17.0,WNW,E,9.0,11.0
2011-07-24,NE,15.0,,ENE,0.0,9.0
2011-07-25,WNW,17.0,W,W,6.0,9.0
2011-07-26,W,50.0,W,NW,28.0,2.0
2011-07-27,WSW,20.0,NW,W,13.0,13.0
2011-07-28,WNW,30.0,NW,NW,7.0,15.0
2011-07-29,E,22.0,NW,E,11.0,17.0
2011-07-30,WNW,28.0,N,NNE,6.0,11.0
2011-07-31,WNW,31.0,NW,N,11.0,19.0
2011-08-01,W,35.0,SE,WNW,6.0,20.0
2011-08-02,NNW,31.0,NE,NNW,7.0,13.0
2011-08-03,NNE,33.0,S,E,6.0,19.0
2011-08-04,NNW,39.0,ENE,WNW,11.0,20.0
2011-08-05,NW,31.0,,N,0.0,19.0
2011-08-06,NNE,19.0,NW,WNW,2.0,13.0
2011-08-07,W,19.0,SW,WNW,11.0,9.0
2011-08-08,W,20.0,W,W,9.0,11.0
2011-08-09,W,41.0,WNW,WSW,19.0,24.0
2011-08-10,SSE,63.0,W,SSE,17.0,43.0
2011-08-11,SE,54.0,SSE,SSE,28.0,20.0
2011-08-12,ESE,30.0,NNE,ESE,9.0,17.0
2011-08-13,E,19.0,WNW,E,9.0,11.0
2011-08-14,E,30.0,,ESE,0.0,17.0
2011-08-15,WNW,35.0,NNE,E,6.0,4.0
2011-08-16,ESE,31.0,ENE,ESE,7.0,24.0
2011-08-17,ENE,50.0,ENE,E,20.0,35.0
2011-08-18,WSW,35.0,WSW,WSW,20.0,13.0
2011-08-19,E,24.0,W,E,9.0,19.0
2011-08-20,E,31.0,W,E,2.0,22.0
2011-08-21,ESE,20.0,WNW,NE,9.0,13.0
2011-08-22,E,28.0,WNW,NNE,9.0,6.0
2011-08-23,E,22.0,WNW,E,13.0,15.0
2011-08-24,W,28.0,WNW,WSW,15.0,17.0
2011-08-25,WNW,78.0,NNE,WNW,7.0,37.0
2011-08-26,WSW,28.0,WSW,WSW,9.0,6.0
2011-08-27,WNW,35.0,NNW,W,17.0,13.0
2011-08-28,W,28.0,WNW,E,9.0,2.0
2011-08-29,W,52.0,W,W,31.0,20.0
2011-08-30,W,39.0,WNW,W,17.0,28.0
2011-08-31,WSW,43.0,WNW,WSW,15.0,26.0
2011-09-01,NW,31.0,NW,WSW,15.0,13.0
2011-09-02,E,35.0,ENE,E,11.0,26.0
2011-09-03,E,30.0,NNW,E,7.0,24.0
2011-09-04,N,80.0,N,NW,46.0,7.0
2011-09-05,E,37.0,N,E,7.0,28.0
2011-09-06,W,78.0,WSW,W,4.0,33.0
2011-09-07,W,46.0,W,WSW,22.0,28.0
2011-09-08,W,35.0,NW,W,11.0,24.0
2011-09-09,SW,56.0,W,SSW,22.0,30.0
2011-09-10,WSW,61.0,W,W,26.0,43.0
2011-09-11,SW,59.0,WNW,SW,28.0,30.0
2011-09-12,W,48.0,WNW,WSW,15.0,30.0
2011-09-13,NW,41.0,NW,NW,19.0,26.0
2011-09-14,WSW,67.0,WNW,WSW,28.0,35.0
2011-09-15,W,35.0,WNW,WSW,24.0,24.0
2011-09-16,WSW,57.0,WSW,WSW,6.0,31.0
2011-09-17,E,31.0,NNE,ENE,2.0,24.0
2011-09-18,S,37.0,W,SE,19.0,19.0
2011-09-19,NNW,63.0,ESE,E,4.0,31.0
2011-09-20,W,57.0,WSW,W,19.0,33.0
2011-09-21,W,74.0,,W,0.0,31.0
2011-09-22,NW,48.0,NNE,N,7.0,17.0
2011-09-23,W,93.0,W,W,35.0,31.0
2011-09-24,SE,35.0,WNW,S,9.0,24.0
2011-09-25,E,43.0,NE,E,4.0,33.0
2011-09-26,ESE,30.0,WNW,E,7.0,17.0
2011-09-27,NNW,37.0,,N,0.0,15.0
2011-09-28,N,48.0,NE,WSW,24.0,15.0
2011-09-29,,,SSW,WNW,20.0,30.0
2011-09-30,W,56.0,W,W,33.0,28.0
2011-10-01,SE,44.0,SSE,SE,13.0,31.0
2011-10-02,SSE,37.0,SSE,SE,26.0,20.0
2011-10-03,E,31.0,WNW,E,7.0,19.0
2011-10-04,E,35.0,SE,E,6.0,26.0
2011-10-05,E,26.0,,ESE,0.0,17.0
2011-10-06,ENE,20.0,WSW,E,6.0,15.0
2011-10-07,SE,31.0,WNW,SE,15.0,22.0
2011-10-08,S,30.0,,WNW,0.0,9.0
2011-10-09,W,65.0,W,WSW,30.0,35.0
2011-10-10,W,50.0,NW,W,15.0,30.0
2011-10-11,WNW,63.0,WSW,W,19.0,44.0
2011-10-12,WNW,35.0,W,W,22.0,13.0
2011-10-13,ESE,37.0,SE,E,6.0,24.0
2011-10-14,E,31.0,WSW,E,2.0,26.0
2011-10-15,W,48.0,WNW,WSW,7.0,28.0
2011-10-16,W,80.0,WNW,W,39.0,46.0
2011-10-17,WNW,37.0,WNW,ESE,19.0,11.0
2011-10-18,E,28.0,WNW,E,7.0,20.0
2011-10-19,E,31.0,WNW,NNW,7.0,11.0
2011-10-20,NW,46.0,NNW,WNW,9.0,30.0
2011-10-21,S,30.0,WNW,S,15.0,17.0
2011-10-22,E,26.0,SSW,SE,13.0,13.0
2011-10-23,E,30.0,E,E,6.0,13.0
2011-10-24,S,56.0,N,S,9.0,17.0
2011-10-25,ESE,41.0,SE,ESE,22.0,31.0
2011-10-26,E,48.0,NE,E,17.0,33.0
