Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2009-10-30,SSW,44.0,E,SSW,9.0,30.0
2009-10-31,SW,50.0,S,SW,19.0,30.0
2009-11-01,SE,43.0,ESE,ESE,19.0,19.0
2009-11-02,ENE,37.0,E,ESE,19.0,11.0
2009-11-03,ENE,37.0,E,ENE,17.0,9.0
2009-11-04,ENE,33.0,NE,ESE,17.0,7.0
2009-11-05,SSW,46.0,N,SSW,9.0,11.0
2009-11-06,WNW,37.0,NW,W,11.0,17.0
2009-11-07,WNW,37.0,NW,W,11.0,15.0
2009-11-08,SSW,33.0,SSW,WSW,6.0,15.0
2009-11-09,SSE,30.0,ESE,WSW,11.0,17.0
2009-11-10,W,31.0,WSW,WSW,2.0,17.0
2009-11-11,WSW,22.0,NNE,WSW,7.0,13.0
2009-11-12,NE,33.0,S,ENE,11.0,11.0
2009-11-13,WNW,39.0,WNW,WNW,15.0,15.0
2009-11-14,NW,33.0,NW,W,19.0,13.0
2009-11-15,SW,33.0,WNW,SW,6.0,19.0
2009-11-16,WSW,35.0,WSW,WSW,17.0,19.0
2009-11-17,WSW,37.0,WSW,WNW,11.0,17.0
2009-11-18,NW,67.0,NW,WSW,24.0,19.0
2009-11-19,SW,56.0,S,SSW,15.0,31.0
2009-11-20,SSW,33.0,SSW,SSW,7.0,17.0
2009-11-21,SSW,41.0,SE,SSW,9.0,24.0
2009-11-22,WSW,41.0,ESE,SSW,13.0,22.0
2009-11-23,SW,31.0,NE,WSW,19.0,17.0
2009-11-24,NNE,31.0,N,W,17.0,17.0
2009-11-25,SSW,44.0,SW,SW,17.0,24.0
2009-11-26,SW,44.0,S,SW,17.0,24.0
2009-11-27,SW,39.0,ESE,SSW,9.0,20.0
2009-11-28,E,33.0,ENE,E,15.0,11.0
2009-11-29,S,39.0,SE,SSW,6.0,22.0
2009-11-30,SW,31.0,SSW,SW,9.0,17.0
2009-12-01,WSW,35.0,S,SW,19.0,19.0
2009-12-02,SSW,46.0,SSE,SW,19.0,28.0
2009-12-03,SW,41.0,E,SSW,15.0,28.0
2009-12-04,SW,35.0,E,SW,15.0,19.0
2009-12-05,WSW,30.0,E,WSW,7.0,19.0
2009-12-06,SW,46.0,S,SSW,9.0,28.0
2009-12-07,SE,43.0,ESE,SE,17.0,13.0
2009-12-08,SW,44.0,E,SSW,11.0,22.0
2009-12-09,SW,43.0,SSE,SE,9.0,11.0
2009-12-10,WSW,35.0,E,SW,13.0,22.0
2009-12-11,SSW,43.0,E,SSW,15.0,20.0
2009-12-12,NNE,35.0,NE,NNE,19.0,9.0
2009-12-13,NE,35.0,NE,SW,19.0,20.0
2009-12-14,SW,35.0,NNE,WSW,2.0,17.0
2009-12-15,WSW,48.0,SE,SW,9.0,28.0
2009-12-16,SW,52.0,SSE,SSW,11.0,28.0
2009-12-17,ESE,41.0,ESE,SE,17.0,15.0
2009-12-18,ENE,37.0,ENE,S,17.0,13.0
2009-12-19,SW,33.0,ENE,W,11.0,15.0
2009-12-20,SW,31.0,ENE,SW,4.0,19.0
2009-12-21,SSW,44.0,SSE,SW,9.0,22.0
2009-12-22,SSW,44.0,E,SW,11.0,20.0
2009-12-23,S,48.0,SSW,SW,20.0,26.0
2009-12-24,SW,39.0,E,SSW,11.0,24.0
2009-12-25,SSE,30.0,ESE,WSW,7.0,19.0
2009-12-26,SSW,41.0,SSW,SSW,11.0,22.0
2009-12-27,SSW,35.0,ESE,WSW,4.0,17.0
2009-12-28,WSW,39.0,ENE,WSW,13.0,20.0
2009-12-29,SW,43.0,ENE,WNW,6.0,9.0
2009-12-30,WSW,48.0,SW,SSW,24.0,19.0
2009-12-31,SSW,44.0,E,SW,13.0,19.0
2010-01-01,SSW,39.0,SSE,SW,13.0,19.0
2010-01-02,E,31.0,E,E,15.0,9.0
2010-01-03,S,37.0,NE,SSW,22.0,19.0
2010-01-04,SSE,44.0,SE,ESE,17.0,15.0
2010-01-05,E,39.0,E,SSW,17.0,15.0
2010-01-06,ESE,37.0,NNE,WNW,7.0,17.0
2010-01-07,SSW,43.0,SSE,SW,13.0,24.0
2010-01-08,SW,37.0,SE,SSW,9.0,20.0
2010-01-09,SSW,43.0,SE,SW,9.0,22.0
2010-01-10,SW,48.0,SSW,SSW,11.0,28.0
2010-01-11,SSW,44.0,S,SSW,15.0,24.0
2010-01-12,SSW,39.0,SE,SSW,15.0,24.0
2010-01-13,SSW,39.0,ENE,SSW,11.0,24.0
2010-01-14,WSW,33.0,ENE,WSW,7.0,22.0
2010-01-15,ESE,39.0,SSE,SSW,15.0,19.0
2010-01-16,E,43.0,E,ESE,17.0,13.0
2010-01-17,NE,39.0,ENE,ENE,19.0,7.0
2010-01-18,SW,37.0,NE,WSW,11.0,17.0
2010-01-19,WNW,33.0,SSE,W,9.0,7.0
2010-01-20,SSW,50.0,SSE,SSW,6.0,24.0
2010-01-21,SSW,46.0,SSE,SSW,11.0,24.0
2010-01-22,SW,37.0,E,SSW,13.0,19.0
2010-01-23,SW,41.0,E,SSW,9.0,22.0
2010-01-24,SW,35.0,E,WSW,13.0,22.0
2010-01-25,SSE,37.0,ENE,W,7.0,15.0
2010-01-26,SE,37.0,E,SW,13.0,20.0
2010-01-27,SW,43.0,SE,SW,11.0,19.0
2010-01-28,ESE,39.0,SE,SE,13.0,15.0
2010-01-29,WSW,43.0,E,SW,19.0,24.0
2010-01-30,SSW,54.0,SSW,SW,19.0,31.0
2010-01-31,SE,37.0,E,SSE,15.0,15.0
2010-02-01,SW,46.0,E,SW,9.0,20.0
2010-02-02,SSW,56.0,S,SSW,15.0,30.0
2010-02-03,SSW,50.0,SSE,SW,19.0,31.0
2010-02-04,SSW,39.0,E,S,15.0,15.0
2010-02-05,SW,31.0,ENE,SW,9.0,15.0
2010-02-06,WNW,30.0,WSW,W,11.0,13.0
2010-02-07,WSW,30.0,W,WSW,7.0,15.0
2010-02-08,SW,39.0,SSW,SW,4.0,20.0
2010-02-09,WNW,33.0,NE,W,17.0,15.0
2010-02-10,WSW,30.0,W,SW,7.0,17.0
2010-02-11,SW,35.0,SSE,SW,4.0,15.0
2010-02-12,SW,44.0,SSE,SSW,13.0,20.0
2010-02-13,SW,37.0,ESE,SW,15.0,15.0
2010-02-14,S,31.0,ENE,SW,13.0,19.0
2010-02-15,SW,39.0,SSE,SW,7.0,15.0
2010-02-16,E,33.0,SSE,WSW,13.0,19.0
2010-02-17,WSW,33.0,E,SW,13.0,20.0
2010-02-18,W,33.0,E,SW,7.0,15.0
2010-02-19,SW,35.0,WNW,SW,9.0,19.0
2010-02-20,SW,37.0,SSE,SSW,9.0,22.0
2010-02-21,SSW,44.0,SSE,SSW,11.0,20.0
2010-02-22,SW,39.0,E,SSW,15.0,11.0
2010-02-23,SW,37.0,E,SSW,9.0,22.0
2010-02-24,ESE,37.0,ESE,SE,13.0,11.0
2010-02-25,SSW,33.0,E,ENE,11.0,11.0
2010-02-26,ESE,39.0,E,ESE,17.0,19.0
2010-02-27,ENE,41.0,E,E,19.0,19.0
2010-02-28,E,46.0,ENE,E,20.0,17.0
2010-03-01,NE,33.0,NE,ESE,19.0,9.0
2010-03-02,S,26.0,NNW,W,9.0,11.0
2010-03-03,SSW,39.0,SE,SW,9.0,17.0
2010-03-04,SW,54.0,SSE,SSW,17.0,26.0
2010-03-05,SE,35.0,SE,S,15.0,19.0
2010-03-06,SE,33.0,E,SE,11.0,19.0
2010-03-07,SW,35.0,ENE,SW,11.0,13.0
2010-03-08,ESE,35.0,E,ESE,13.0,11.0
2010-03-09,ENE,39.0,ENE,SE,13.0,11.0
2010-03-10,NE,39.0,ENE,ENE,17.0,11.0
2010-03-11,NE,41.0,NE,NE,13.0,15.0
2010-03-12,NNE,37.0,NE,W,15.0,17.0
2010-03-13,W,30.0,,W,0.0,13.0
2010-03-14,SW,30.0,ENE,SW,7.0,17.0
2010-03-15,SSW,39.0,SW,SW,13.0,22.0
2010-03-16,SW,43.0,S,SW,17.0,22.0
2010-03-17,S,39.0,E,SSE,9.0,11.0
2010-03-18,SSW,35.0,SSE,SW,11.0,24.0
2010-03-19,SW,28.0,SSE,SW,7.0,15.0
2010-03-20,SW,31.0,SSE,SW,7.0,19.0
2010-03-21,NE,39.0,ESE,SE,13.0,17.0
2010-03-22,N,70.0,ESE,ESE,9.0,4.0
2010-03-23,NE,41.0,NE,WSW,24.0,11.0
2010-03-24,WSW,31.0,SW,SSW,13.0,20.0
2010-03-25,SSE,33.0,S,SSE,11.0,15.0
2010-03-26,E,33.0,ESE,SE,13.0,9.0
2010-03-27,SSW,48.0,SSW,SW,13.0,20.0
2010-03-28,SW,39.0,SE,SW,15.0,20.0
2010-03-29,ESE,31.0,E,NNE,9.0,6.0
2010-03-30,NNE,31.0,NE,WSW,19.0,17.0
2010-03-31,SE,41.0,S,SSE,15.0,11.0
2010-04-01,SE,35.0,ESE,SSE,17.0,11.0
2010-04-02,SSW,37.0,NNE,WSW,4.0,15.0
2010-04-03,S,41.0,S,SW,17.0,19.0
2010-04-04,WSW,43.0,WSW,SW,17.0,22.0
2010-04-05,WSW,26.0,NE,WSW,9.0,13.0
2010-04-06,W,24.0,E,WSW,6.0,15.0
2010-04-07,SW,31.0,ESE,SW,6.0,19.0
2010-04-08,SSW,31.0,SW,SW,6.0,17.0
2010-04-09,SSW,39.0,SSE,SSW,13.0,22.0
2010-04-10,SW,33.0,SE,SW,13.0,17.0
2010-04-11,ENE,35.0,ENE,WNW,15.0,13.0
2010-04-12,SSW,28.0,WSW,NW,13.0,9.0
2010-04-13,NNE,43.0,NE,N,17.0,22.0
2010-04-14,NW,50.0,N,NW,19.0,20.0
2010-04-15,NW,37.0,N,NW,11.0,15.0
2010-04-16,SW,24.0,N,SSW,6.0,13.0
2010-04-17,SSE,24.0,E,ESE,9.0,7.0
2010-04-18,NE,26.0,E,S,11.0,11.0
2010-04-19,SSW,28.0,,SW,0.0,13.0
2010-04-20,SSW,24.0,SE,SW,6.0,13.0
2010-04-21,SW,31.0,S,SSW,11.0,11.0
2010-04-22,SSW,31.0,SE,SSW,13.0,11.0
2010-04-23,SW,31.0,,SSW,0.0,19.0
2010-04-24,ENE,28.0,E,SE,13.0,9.0
2010-04-25,SW,31.0,ENE,SW,7.0,15.0
2010-04-26,SW,31.0,SSE,SSW,9.0,9.0
2010-04-27,SW,28.0,ENE,SSW,7.0,9.0
2010-04-28,SW,20.0,,SW,0.0,11.0
2010-04-29,WNW,26.0,,W,0.0,11.0
2010-04-30,SW,24.0,,W,0.0,11.0
2010-05-01,SW,24.0,SSE,SSE,11.0,11.0
2010-05-02,WSW,28.0,ENE,SW,11.0,17.0
2010-05-03,WSW,31.0,NNE,SW,4.0,19.0
2010-05-04,SSE,28.0,E,SE,15.0,11.0
2010-05-05,SSW,26.0,E,S,9.0,9.0
2010-05-06,SSW,24.0,,SSW,0.0,15.0
2010-05-07,SSW,22.0,ENE,SW,9.0,13.0
2010-05-08,SW,20.0,,WSW,0.0,9.0
2010-05-09,SW,43.0,SSE,SW,9.0,24.0
2010-05-10,ESE,31.0,SE,SE,7.0,13.0
2010-05-11,NE,31.0,ENE,ENE,13.0,11.0
2010-05-12,WSW,26.0,N,WNW,7.0,13.0
2010-05-13,SW,43.0,SSW,SSW,11.0,15.0
2010-05-14,S,37.0,SW,S,2.0,11.0
2010-05-15,S,24.0,E,S,6.0,11.0
2010-05-16,NE,22.0,NNE,NE,9.0,6.0
2010-05-17,ENE,22.0,ENE,ENE,6.0,11.0
2010-05-18,NW,20.0,E,WNW,7.0,9.0
2010-05-19,SW,19.0,NNE,SW,7.0,9.0
2010-05-20,ENE,30.0,E,NNE,2.0,13.0
2010-05-21,NE,43.0,NE,ESE,15.0,9.0
2010-05-22,SSW,46.0,NNE,WNW,7.0,9.0
2010-05-23,SSW,50.0,SW,SW,20.0,22.0
2010-05-24,SSW,31.0,,S,0.0,11.0
2010-05-25,NE,26.0,NE,E,6.0,7.0
2010-05-26,NNW,30.0,NE,WNW,7.0,11.0
2010-05-27,WNW,52.0,WSW,SW,13.0,22.0
2010-05-28,WSW,15.0,NNE,WNW,2.0,7.0
2010-05-29,NE,26.0,NE,NE,9.0,13.0
2010-05-30,WSW,22.0,NE,W,9.0,7.0
2010-05-31,SW,19.0,NE,SW,6.0,9.0
2010-06-01,SE,22.0,E,SSE,6.0,9.0
2010-06-02,WSW,17.0,E,W,6.0,9.0
2010-06-03,SSW,22.0,NE,S,7.0,11.0
2010-06-04,NNE,30.0,E,E,7.0,13.0
2010-06-05,ENE,30.0,E,ENE,7.0,9.0
2010-06-06,NE,30.0,ENE,NNE,7.0,13.0
2010-06-07,SSW,24.0,NE,W,7.0,9.0
2010-06-08,E,30.0,ESE,SE,13.0,13.0
2010-06-09,E,31.0,ENE,ENE,11.0,11.0
2010-06-10,NE,26.0,,E,0.0,7.0
2010-06-11,NE,22.0,,ENE,0.0,4.0
2010-06-12,NE,20.0,NE,NNE,11.0,6.0
2010-06-13,NNE,31.0,NE,N,13.0,11.0
2010-06-14,SW,22.0,NE,,2.0,0.0
2010-06-15,SSW,48.0,NE,S,9.0,19.0
2010-06-16,SW,24.0,,SW,0.0,11.0
2010-06-17,NW,22.0,NNE,WNW,9.0,6.0
2010-06-18,SSW,22.0,NNE,W,7.0,7.0
2010-06-19,NE,19.0,NE,E,7.0,7.0
2010-06-20,SE,22.0,,SSE,0.0,13.0
2010-06-21,E,19.0,ENE,WSW,7.0,7.0
2010-06-22,NW,33.0,NNE,NW,7.0,13.0
2010-06-23,SSW,43.0,S,S,6.0,13.0
2010-06-24,SE,19.0,SE,S,4.0,9.0
2010-06-25,NE,22.0,E,NNE,4.0,9.0
2010-06-26,NNE,20.0,NE,W,6.0,7.0
2010-06-27,WNW,20.0,NNE,WNW,9.0,11.0
2010-06-28,NE,22.0,NE,ESE,7.0,9.0
2010-06-29,S,30.0,SSE,SE,7.0,11.0
2010-06-30,E,24.0,SSE,E,6.0,9.0
2010-07-01,NE,22.0,ENE,WSW,9.0,7.0
2010-07-02,SSE,24.0,SE,SE,7.0,11.0
2010-07-03,SW,28.0,,SSW,0.0,15.0
2010-07-04,SE,19.0,S,SSE,4.0,11.0
2010-07-05,ESE,15.0,E,S,4.0,7.0
2010-07-06,NNE,17.0,NE,SW,9.0,6.0
2010-07-07,N,31.0,NE,NW,11.0,13.0
2010-07-08,N,37.0,NNE,NW,15.0,11.0
2010-07-09,WSW,46.0,W,SW,19.0,7.0
2010-07-10,W,37.0,SE,WNW,7.0,15.0
2010-07-11,NW,61.0,N,WNW,11.0,22.0
2010-07-12,SSW,59.0,W,WSW,24.0,17.0
2010-07-13,SW,26.0,NE,WSW,2.0,7.0
2010-07-14,NE,20.0,NE,NW,9.0,7.0
2010-07-15,N,26.0,NE,N,9.0,9.0
2010-07-16,W,37.0,NNE,SW,9.0,17.0
2010-07-17,SSW,30.0,,SW,0.0,15.0
2010-07-18,SW,30.0,NNE,W,6.0,9.0
2010-07-19,SSW,19.0,,S,0.0,9.0
2010-07-20,NNE,22.0,NE,E,9.0,9.0
2010-07-21,NE,28.0,E,ENE,7.0,7.0
2010-07-22,NE,19.0,E,SE,7.0,6.0
2010-07-23,NNE,19.0,ENE,SSE,9.0,2.0
2010-07-24,NE,30.0,NE,NNW,11.0,7.0
2010-07-25,NNW,31.0,NNE,WNW,15.0,13.0
2010-07-26,NW,33.0,N,W,6.0,15.0
2010-07-27,WSW,26.0,NNE,W,9.0,9.0
2010-07-28,NW,39.0,SW,W,11.0,7.0
2010-07-29,WSW,44.0,SW,SW,15.0,24.0
2010-07-30,W,20.0,NE,WSW,7.0,11.0
2010-07-31,SW,19.0,NE,SW,11.0,7.0
2010-08-01,NNE,31.0,E,ENE,7.0,11.0
2010-08-02,NE,28.0,NNE,WNW,11.0,7.0
2010-08-03,NE,19.0,E,SSW,7.0,11.0
2010-08-04,SSW,17.0,ENE,SW,7.0,7.0
2010-08-05,NW,24.0,SSE,WSW,6.0,11.0
2010-08-06,SSW,22.0,SE,WSW,6.0,13.0
2010-08-07,SW,31.0,,SSE,0.0,13.0
2010-08-08,SE,26.0,,SSW,0.0,11.0
2010-08-09,NE,33.0,ESE,NE,7.0,17.0
2010-08-10,NNE,37.0,NE,NE,17.0,15.0
2010-08-11,NNW,46.0,NNE,N,20.0,13.0
2010-08-12,NNE,37.0,N,N,7.0,11.0
2010-08-13,SSW,41.0,SE,SW,6.0,20.0
2010-08-14,SSW,26.0,SE,S,9.0,9.0
2010-08-15,ESE,26.0,ENE,NE,7.0,6.0
2010-08-16,ENE,30.0,ENE,NNE,11.0,13.0
2010-08-17,SW,33.0,N,WSW,7.0,11.0
2010-08-18,SW,31.0,SSE,SW,9.0,13.0
2010-08-19,WSW,20.0,NE,W,11.0,11.0
2010-08-20,W,30.0,N,WSW,7.0,9.0
2010-08-21,WNW,28.0,NNE,W,11.0,9.0
2010-08-22,SSW,33.0,SSE,SW,15.0,17.0
2010-08-23,SW,24.0,NNE,WSW,7.0,11.0
2010-08-24,SSE,28.0,ESE,E,11.0,4.0
2010-08-25,SE,30.0,SE,SSE,9.0,9.0
2010-08-26,SSW,28.0,SE,SW,2.0,4.0
2010-08-27,NE,31.0,ENE,NNW,11.0,9.0
2010-08-28,WNW,26.0,NE,W,6.0,11.0
2010-08-29,NW,26.0,NNE,NW,7.0,9.0
2010-08-30,WSW,30.0,NE,WNW,6.0,4.0
2010-08-31,ESE,26.0,NE,S,7.0,7.0
2010-09-01,SE,37.0,ESE,SE,17.0,17.0
2010-09-02,SSE,31.0,SE,SSE,11.0,13.0
2010-09-03,SW,26.0,NE,SSW,6.0,13.0
2010-09-04,WSW,24.0,NNW,W,4.0,13.0
2010-09-05,S,24.0,NE,SSW,4.0,13.0
2010-09-06,WSW,26.0,ENE,W,6.0,11.0
2010-09-07,NW,50.0,NNE,NW,9.0,22.0
2010-09-08,WNW,46.0,W,WNW,9.0,19.0
2010-09-09,SW,35.0,SSE,SW,13.0,13.0
2010-09-10,SW,24.0,ENE,WSW,4.0,9.0
2010-09-11,WNW,33.0,NE,WSW,7.0,13.0
2010-09-12,WSW,46.0,S,SW,17.0,22.0
2010-09-13,SSW,26.0,ENE,NNE,4.0,9.0
2010-09-14,SW,35.0,E,SSW,7.0,17.0
2010-09-15,SSW,35.0,ESE,SSW,11.0,17.0
2010-09-16,E,43.0,E,E,17.0,15.0
2010-09-17,ENE,37.0,E,ESE,17.0,13.0
2010-09-18,E,31.0,ENE,ESE,15.0,9.0
2010-09-19,E,33.0,E,E,9.0,15.0
2010-09-20,ENE,39.0,NE,ENE,20.0,15.0
2010-09-21,NNE,33.0,NE,SSE,19.0,7.0
2010-09-22,S,26.0,ENE,NNE,9.0,9.0
2010-09-23,NNE,33.0,NNE,WSW,13.0,13.0
2010-09-24,SW,30.0,N,SW,4.0,15.0
2010-09-25,SSW,31.0,E,WSW,9.0,17.0
2010-09-26,SW,41.0,SSE,SW,15.0,24.0
2010-09-27,E,30.0,E,SE,15.0,11.0
2010-09-28,ENE,30.0,E,SE,11.0,11.0
2010-09-29,SSE,33.0,NE,S,15.0,17.0
2010-09-30,SE,33.0,SE,SE,9.0,9.0
2010-10-01,SW,30.0,E,WSW,9.0,15.0
2010-10-02,SW,43.0,SW,WSW,22.0,17.0
2010-10-03,SSW,35.0,E,SW,6.0,17.0
2010-10-04,SW,39.0,SSE,SW,11.0,19.0
2010-10-05,SW,48.0,S,SW,15.0,24.0
2010-10-06,ENE,37.0,E,SE,15.0,11.0
2010-10-07,NE,28.0,ENE,E,11.0,11.0
2010-10-08,NE,30.0,NE,W,17.0,11.0
2010-10-09,W,30.0,NNE,W,11.0,15.0
2010-10-10,SW,46.0,W,WSW,11.0,26.0
2010-10-11,SW,41.0,SSE,SW,15.0,24.0
2010-10-12,SSW,39.0,E,SSW,9.0,20.0
2010-10-13,SW,44.0,SSW,SSW,11.0,28.0
2010-10-14,SSE,41.0,SSE,SE,22.0,17.0
2010-10-15,SE,39.0,E,ENE,19.0,15.0
2010-10-16,SW,33.0,ENE,SE,15.0,11.0
2010-10-17,SW,33.0,NE,SW,13.0,17.0
2010-10-18,NNE,28.0,NNE,SW,9.0,15.0
2010-10-19,NW,30.0,NW,W,13.0,11.0
2010-10-20,W,43.0,NNW,W,13.0,17.0
2010-10-21,SW,35.0,SSE,SSW,13.0,13.0
2010-10-22,SW,41.0,E,SW,7.0,19.0
2010-10-23,SW,44.0,E,SW,13.0,22.0
2010-10-24,SSW,44.0,SE,SSW,9.0,22.0
2010-10-25,SW,43.0,ESE,SW,7.0,26.0
2010-10-26,SW,31.0,SSE,SW,6.0,19.0
2010-10-27,SW,39.0,SW,WSW,19.0,17.0
2010-10-28,S,54.0,SW,SW,28.0,24.0
2010-10-29,SSW,44.0,SE,SW,17.0,20.0
2010-10-30,NE,31.0,E,ESE,17.0,13.0
2010-10-31,NNE,37.0,ENE,E,17.0,11.0
2010-11-01,NNE,35.0,NE,ENE,22.0,13.0
2010-11-02,NE,35.0,NE,ESE,20.0,9.0
2010-11-03,NE,37.0,NE,WSW,20.0,17.0
2010-11-04,SSW,41.0,W,W,15.0,13.0
2010-11-05,WSW,35.0,WSW,SW,17.0,20.0
2010-11-06,SW,31.0,SSW,SW,13.0,20.0
2010-11-07,SSW,37.0,SSE,SSW,11.0,17.0
2010-11-08,WSW,30.0,E,WSW,9.0,13.0
2010-11-09,SW,24.0,E,WSW,4.0,9.0
2010-11-10,SSE,46.0,SSE,SSW,9.0,13.0
2010-11-11,SSW,48.0,S,SSW,19.0,24.0
2010-11-12,SW,41.0,SE,SSW,13.0,20.0
2010-11-13,SSW,41.0,E,SSW,9.0,28.0
2010-11-14,ESE,37.0,E,SSW,15.0,19.0
2010-11-15,SE,39.0,ESE,SSE,17.0,15.0
2010-11-16,ENE,39.0,E,SSW,15.0,17.0
2010-11-17,SW,37.0,NE,SW,15.0,20.0
2010-11-18,ESE,33.0,ENE,SSE,17.0,11.0
2010-11-19,NE,43.0,NE,WSW,20.0,13.0
2010-11-20,W,31.0,SE,WNW,6.0,13.0
2010-11-21,SE,39.0,NNE,SE,11.0,11.0
2010-11-22,SSW,43.0,SW,SW,11.0,20.0
2010-11-23,SSW,35.0,ESE,WSW,7.0,20.0
2010-11-24,SSW,43.0,E,SSW,13.0,22.0
2010-11-25,SW,44.0,S,SSW,9.0,24.0
2010-11-26,SE,56.0,SE,SE,20.0,13.0
2010-11-27,ESE,46.0,E,ESE,17.0,15.0
2010-11-28,ENE,41.0,ENE,SSW,15.0,11.0
2010-11-29,SW,37.0,NE,WSW,15.0,15.0
2010-11-30,WSW,41.0,NE,SW,19.0,20.0
2010-12-01,SSW,44.0,S,SSW,15.0,22.0
2010-12-02,SSE,48.0,S,SSW,15.0,22.0
2010-12-03,SW,41.0,S,SW,9.0,24.0
2010-12-04,SW,39.0,S,SW,9.0,20.0
2010-12-05,WSW,31.0,WSW,SW,11.0,15.0
2010-12-06,W,30.0,,SW,0.0,15.0
2010-12-07,SW,37.0,SSW,WSW,15.0,17.0
2010-12-08,SSW,44.0,SSW,SSW,15.0,20.0
2010-12-09,SSW,43.0,E,SSW,11.0,22.0
2010-12-10,SW,37.0,ESE,SW,15.0,20.0
2010-12-11,SW,35.0,ESE,SSW,11.0,17.0
2010-12-12,NE,41.0,ENE,SSW,15.0,19.0
2010-12-13,SW,41.0,SSW,SW,13.0,22.0
2010-12-14,SW,44.0,S,SSW,15.0,24.0
2010-12-15,SSW,39.0,E,SSW,11.0,20.0
2010-12-16,ESE,35.0,ESE,ENE,13.0,11.0
2010-12-17,ESE,41.0,E,ENE,13.0,15.0
2010-12-18,S,43.0,E,ESE,13.0,17.0
2010-12-19,SE,39.0,ESE,E,20.0,15.0
2010-12-20,ENE,46.0,E,ENE,11.0,22.0
2010-12-21,W,37.0,ENE,W,13.0,19.0
2010-12-22,ESE,28.0,ENE,ENE,11.0,9.0
2010-12-23,SW,28.0,ENE,SSE,15.0,11.0
2010-12-24,SW,30.0,WSW,SW,7.0,15.0
2010-12-25,SE,50.0,E,SSE,13.0,7.0
2010-12-26,ENE,56.0,E,E,22.0,17.0
2010-12-27,ENE,37.0,ENE,W,15.0,15.0
2010-12-28,SW,44.0,S,W,9.0,15.0
2010-12-29,SW,37.0,E,SW,11.0,17.0
2010-12-30,SW,41.0,SSE,SSW,7.0,20.0
2010-12-31,SW,44.0,SE,SSW,15.0,20.0
2011-01-01,S,33.0,ESE,SE,11.0,13.0
2011-01-02,E,41.0,ESE,ESE,15.0,7.0
2011-01-03,WNW,30.0,N,W,9.0,13.0
2011-01-04,SSW,35.0,NE,SW,11.0,22.0
2011-01-05,NNW,43.0,NNE,WSW,9.0,19.0
2011-01-06,WSW,33.0,SW,WSW,15.0,15.0
2011-01-07,SSW,37.0,SSW,SW,19.0,19.0
2011-01-08,SSW,39.0,ENE,SW,15.0,20.0
2011-01-09,S,39.0,ENE,SE,17.0,13.0
2011-01-10,ESE,39.0,E,SE,17.0,17.0
2011-01-11,ENE,37.0,E,SE,17.0,15.0
2011-01-12,SW,33.0,NE,SSE,20.0,9.0
2011-01-13,SSW,44.0,NW,SW,9.0,26.0
2011-01-14,SSW,39.0,SSW,SSW,9.0,19.0
2011-01-15,SW,44.0,SSE,SSW,13.0,22.0
2011-01-16,ENE,39.0,E,NE,17.0,9.0
2011-01-17,SW,31.0,E,SSW,7.0,20.0
2011-01-18,SSW,33.0,SE,SW,13.0,19.0
2011-01-19,SSW,39.0,S,SW,6.0,17.0
2011-01-20,SSW,43.0,SSE,SW,19.0,22.0
2011-01-21,ENE,33.0,E,SSW,9.0,13.0
2011-01-22,SSW,31.0,SSW,SW,6.0,17.0
2011-01-23,SSW,35.0,SE,S,13.0,19.0
2011-01-24,SSW,31.0,S,S,17.0,15.0
2011-01-25,SSW,41.0,SE,SSW,11.0,20.0
2011-01-26,SSW,39.0,SSW,SSW,7.0,22.0
2011-01-27,SW,35.0,ESE,SW,11.0,13.0
2011-01-28,NW,50.0,N,W,17.0,20.0
2011-01-29,N,46.0,ENE,NE,11.0,20.0
2011-01-30,WNW,52.0,NNE,WNW,13.0,24.0
2011-01-31,SSE,37.0,SSE,SSE,15.0,17.0
2011-02-01,SW,35.0,ESE,SW,15.0,19.0
2011-02-02,SW,46.0,SE,SW,9.0,20.0
2011-02-03,S,50.0,E,SSW,11.0,17.0
2011-02-04,ESE,44.0,ESE,SW,11.0,19.0
2011-02-05,ESE,52.0,E,SE,19.0,20.0
2011-02-06,ESE,46.0,E,ESE,20.0,24.0
2011-02-07,ENE,39.0,E,E,19.0,13.0
2011-02-08,SW,35.0,NE,SSW,15.0,19.0
2011-02-09,SW,43.0,S,SW,7.0,20.0
2011-02-10,E,39.0,ESE,SE,15.0,15.0
2011-02-11,ENE,44.0,E,E,19.0,19.0
2011-02-12,E,48.0,E,ESE,17.0,17.0
2011-02-13,SE,41.0,E,ENE,17.0,13.0
2011-02-14,E,30.0,ENE,NE,15.0,7.0
2011-02-15,SW,41.0,ESE,SW,11.0,28.0
2011-02-16,SSE,41.0,E,SE,9.0,15.0
2011-02-17,SE,37.0,E,E,19.0,13.0
2011-02-18,SSW,33.0,E,W,11.0,9.0
2011-02-19,E,44.0,ENE,SSW,11.0,17.0
2011-02-20,E,39.0,E,ENE,17.0,17.0
2011-02-21,NE,39.0,E,NE,17.0,20.0
2011-02-22,ENE,43.0,ENE,ESE,17.0,17.0
2011-02-23,NE,35.0,ENE,NE,13.0,11.0
2011-02-24,NE,31.0,ENE,ENE,13.0,11.0
2011-02-25,SSW,31.0,E,WSW,9.0,19.0
2011-02-26,W,28.0,N,W,7.0,15.0
2011-02-27,SW,35.0,E,WSW,9.0,17.0
