Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-04-03,SE,43.0,S,SE,17.0,22.0
2010-04-04,NNE,46.0,SE,N,7.0,22.0
2010-04-05,NNE,46.0,NNE,N,28.0,24.0
2010-04-06,NNW,48.0,NNE,NE,17.0,28.0
2010-04-07,NW,35.0,N,WNW,17.0,24.0
2010-04-08,WSW,41.0,WSW,SSW,19.0,20.0
2010-04-09,N,35.0,NW,NNW,6.0,17.0
2010-04-10,NNW,37.0,N,W,17.0,13.0
2010-04-11,W,67.0,W,SSW,48.0,26.0
2010-04-12,WSW,43.0,SW,SW,20.0,22.0
2010-04-13,S,35.0,S,SSW,22.0,17.0
2010-04-14,S,30.0,SSW,SSW,15.0,20.0
2010-04-15,SE,41.0,S,S,20.0,22.0
2010-04-16,SE,43.0,N,N,15.0,26.0
2010-04-17,NNE,39.0,N,N,13.0,26.0
2010-04-18,NE,35.0,NE,N,20.0,20.0
2010-04-19,NNE,33.0,NNE,NNE,19.0,22.0
2010-04-20,N,39.0,NNE,N,19.0,26.0
2010-04-21,NNE,28.0,N,N,11.0,17.0
2010-04-22,NNW,35.0,NNE,NNW,19.0,19.0
2010-04-23,N,39.0,N,WSW,26.0,20.0
2010-04-24,WNW,50.0,NNW,WSW,20.0,35.0
2010-04-25,SW,31.0,WSW,SSW,15.0,17.0
2010-04-26,N,37.0,N,NNW,20.0,24.0
2010-04-27,NNE,30.0,N,SW,9.0,15.0
2010-04-28,NW,54.0,N,NW,30.0,33.0
2010-04-29,W,52.0,W,WSW,22.0,24.0
2010-04-30,S,20.0,S,SE,13.0,13.0
2010-05-01,N,44.0,N,N,26.0,30.0
2010-05-02,NNE,39.0,N,S,2.0,13.0
2010-05-03,NNE,41.0,NNE,N,2.0,26.0
2010-05-04,NNE,52.0,N,WSW,35.0,20.0
2010-05-05,W,41.0,W,W,17.0,28.0
2010-05-06,W,39.0,SW,SW,15.0,13.0
2010-05-07,NNW,39.0,N,NW,24.0,26.0
2010-05-08,NNW,26.0,NNW,NNW,7.0,17.0
2010-05-09,NW,41.0,N,NW,22.0,24.0
2010-05-10,NNW,61.0,N,NNW,30.0,39.0
2010-05-11,W,48.0,W,W,20.0,28.0
2010-05-12,WSW,30.0,SW,SW,9.0,11.0
2010-05-13,SSW,26.0,SW,SSW,13.0,13.0
2010-05-14,S,22.0,SSE,SSE,11.0,13.0
2010-05-15,SE,26.0,SSE,,9.0,0.0
2010-05-16,ESE,19.0,,SW,0.0,6.0
2010-05-17,S,19.0,ESE,,2.0,0.0
2010-05-18,W,20.0,,WSW,0.0,13.0
2010-05-19,ESE,17.0,,,0.0,0.0
2010-05-20,W,20.0,NNE,WSW,6.0,7.0
2010-05-21,SE,30.0,SSE,SSE,15.0,15.0
2010-05-22,SE,30.0,,ESE,0.0,20.0
2010-05-23,NNE,43.0,NE,NNE,6.0,28.0
2010-05-24,NNE,50.0,NNE,NNE,24.0,31.0
2010-05-25,NE,37.0,SE,SSE,17.0,15.0
2010-05-26,SSE,31.0,SE,SE,13.0,17.0
2010-05-27,N,33.0,N,N,17.0,20.0
2010-05-28,NNE,44.0,NNE,NNE,13.0,24.0
2010-05-29,N,39.0,SE,SSE,11.0,15.0
2010-05-30,SSE,72.0,SSE,SSE,28.0,48.0
2010-05-31,SE,74.0,SE,SE,26.0,20.0
2010-06-01,N,26.0,E,N,2.0,15.0
2010-06-02,S,28.0,SW,S,4.0,13.0
2010-06-03,ESE,28.0,SSE,SE,9.0,15.0
2010-06-04,SSE,22.0,SE,S,11.0,17.0
2010-06-05,SSW,39.0,,SSW,0.0,19.0
2010-06-06,SSW,41.0,SSW,SSW,15.0,19.0
2010-06-07,WSW,19.0,W,SSW,7.0,9.0
2010-06-08,NNW,37.0,NNE,NNW,15.0,24.0
2010-06-09,SW,54.0,W,SSW,24.0,26.0
2010-06-10,SW,37.0,WSW,WSW,7.0,19.0
2010-06-11,WSW,43.0,WSW,SSW,19.0,20.0
2010-06-12,S,31.0,SSW,SSW,7.0,20.0
2010-06-13,SSW,24.0,S,SSW,11.0,9.0
2010-06-14,ENE,20.0,ESE,NNW,9.0,15.0
2010-06-15,NNW,35.0,N,NW,7.0,13.0
2010-06-16,N,63.0,NNE,N,24.0,33.0
2010-06-17,W,91.0,N,WNW,22.0,31.0
2010-06-18,NNW,43.0,NNE,N,24.0,28.0
2010-06-19,W,43.0,WNW,W,13.0,22.0
2010-06-20,S,26.0,WSW,S,15.0,11.0
2010-06-21,W,20.0,,WSW,0.0,11.0
2010-06-22,ESE,33.0,SE,ENE,20.0,19.0
2010-06-23,NNE,41.0,NNE,NNE,26.0,19.0
2010-06-24,NNE,65.0,N,N,26.0,35.0
2010-06-25,N,50.0,N,,28.0,0.0
2010-06-26,WSW,28.0,WSW,WSW,13.0,17.0
2010-06-27,WSW,20.0,,W,0.0,11.0
2010-06-28,N,59.0,N,N,22.0,41.0
2010-06-29,N,46.0,NNE,N,30.0,31.0
2010-06-30,N,35.0,NNW,NW,17.0,17.0
2010-07-01,N,30.0,N,N,17.0,19.0
2010-07-02,N,30.0,N,NW,19.0,15.0
2010-07-03,WSW,28.0,WSW,SW,11.0,7.0
2010-07-04,W,15.0,NE,WSW,4.0,9.0
2010-07-05,N,15.0,ENE,NE,4.0,13.0
2010-07-06,W,28.0,ENE,W,7.0,17.0
2010-07-07,S,26.0,SW,SSE,4.0,13.0
2010-07-08,SE,22.0,,E,0.0,7.0
2010-07-09,NNE,43.0,NW,NNE,7.0,24.0
2010-07-10,N,80.0,NNE,N,44.0,46.0
2010-07-11,NNW,44.0,N,NNW,22.0,26.0
2010-07-12,N,50.0,N,N,20.0,28.0
2010-07-13,NNE,65.0,NNE,NNE,28.0,31.0
2010-07-14,W,63.0,NNW,W,30.0,35.0
2010-07-15,WSW,31.0,WSW,W,13.0,19.0
2010-07-16,W,17.0,,WNW,0.0,9.0
2010-07-17,N,41.0,N,N,17.0,28.0
2010-07-18,N,43.0,N,NNW,30.0,17.0
2010-07-19,W,24.0,,WSW,0.0,9.0
2010-07-20,W,30.0,NNE,WSW,6.0,9.0
2010-07-21,SW,20.0,,,0.0,0.0
2010-07-22,SSE,28.0,W,SSW,7.0,15.0
2010-07-23,SE,26.0,SE,S,15.0,19.0
2010-07-24,S,28.0,S,S,9.0,13.0
2010-07-25,SSW,28.0,,SW,0.0,11.0
2010-07-26,S,26.0,S,SSW,2.0,11.0
2010-07-27,E,31.0,SSE,ESE,4.0,19.0
2010-07-28,NNE,33.0,NNE,E,15.0,9.0
2010-07-29,N,52.0,N,NNE,19.0,13.0
2010-07-30,N,57.0,N,N,20.0,30.0
2010-07-31,N,50.0,WSW,NW,22.0,24.0
2010-08-01,WSW,69.0,W,W,19.0,28.0
2010-08-02,WSW,67.0,SSW,S,28.0,26.0
2010-08-03,S,37.0,SSW,SW,7.0,19.0
2010-08-04,N,35.0,N,NNW,22.0,20.0
2010-08-05,WSW,39.0,WSW,SW,15.0,22.0
2010-08-06,S,26.0,WSW,SW,11.0,20.0
2010-08-07,NNW,35.0,NNE,N,13.0,20.0
2010-08-08,N,50.0,N,N,26.0,35.0
2010-08-09,NNE,33.0,NE,NNE,20.0,19.0
2010-08-10,SE,46.0,SE,SE,24.0,24.0
2010-08-11,SW,76.0,N,SSW,11.0,28.0
2010-08-12,SSW,72.0,SSW,SSW,31.0,26.0
2010-08-13,N,41.0,SW,NNW,9.0,11.0
2010-08-14,NNE,87.0,N,NNE,35.0,48.0
2010-08-15,WSW,54.0,N,WSW,28.0,35.0
2010-08-16,SW,56.0,WSW,SW,22.0,26.0
2010-08-17,NNE,44.0,N,NNE,9.0,19.0
2010-08-18,NNE,63.0,NNE,NNE,43.0,43.0
2010-08-19,NW,61.0,NW,NW,26.0,28.0
2010-08-20,WNW,52.0,NNW,WNW,26.0,30.0
2010-08-21,WNW,44.0,N,W,20.0,24.0
2010-08-22,N,52.0,N,NNW,24.0,35.0
2010-08-23,NNW,50.0,N,N,28.0,26.0
2010-08-24,WSW,85.0,N,NNW,30.0,37.0
2010-08-25,NNW,54.0,N,NNW,33.0,39.0
2010-08-26,WSW,54.0,NNW,W,24.0,28.0
2010-08-27,SW,48.0,WSW,SW,20.0,28.0
2010-08-28,SW,26.0,WSW,SW,13.0,13.0
2010-08-29,NNW,19.0,,WNW,0.0,7.0
2010-08-30,N,43.0,N,N,15.0,26.0
2010-08-31,N,61.0,N,N,35.0,43.0
2010-09-01,WSW,44.0,WSW,SW,13.0,11.0
2010-09-02,SSE,50.0,SSE,S,20.0,30.0
2010-09-03,SE,54.0,E,NE,20.0,19.0
2010-09-04,W,80.0,N,NNW,37.0,37.0
2010-09-05,W,85.0,W,WNW,28.0,20.0
2010-09-06,W,37.0,W,WSW,22.0,24.0
2010-09-07,S,22.0,SSE,ESE,9.0,9.0
2010-09-08,N,54.0,N,N,28.0,39.0
2010-09-09,NNW,54.0,NNE,N,37.0,31.0
2010-09-10,WSW,52.0,WNW,WSW,26.0,33.0
2010-09-11,WNW,33.0,NW,NW,22.0,24.0
2010-09-12,N,43.0,N,N,22.0,28.0
2010-09-13,W,31.0,WNW,SW,9.0,11.0
2010-09-14,ESE,35.0,ESE,SSE,24.0,20.0
2010-09-15,W,50.0,W,WSW,31.0,24.0
2010-09-16,SW,57.0,W,SW,26.0,28.0
2010-09-17,SW,37.0,WSW,WSW,20.0,22.0
2010-09-18,WSW,39.0,WSW,SW,24.0,17.0
2010-09-19,SSW,37.0,SSW,SSW,20.0,24.0
2010-09-20,SSW,31.0,SSW,SSW,17.0,17.0
2010-09-21,S,41.0,S,S,24.0,22.0
2010-09-22,S,35.0,S,S,24.0,22.0
2010-09-23,S,35.0,SSW,SW,22.0,17.0
2010-09-24,N,35.0,W,N,15.0,22.0
2010-09-25,W,37.0,N,NW,20.0,17.0
2010-09-26,N,33.0,W,N,11.0,24.0
2010-09-27,W,50.0,NNW,W,26.0,24.0
2010-09-28,WSW,57.0,NW,W,20.0,31.0
2010-09-29,S,46.0,SSW,SSW,19.0,17.0
2010-09-30,WNW,28.0,WNW,SW,9.0,13.0
2010-10-01,ESE,26.0,NW,NW,6.0,11.0
2010-10-02,N,33.0,E,NNE,17.0,17.0
2010-10-03,NNE,43.0,NE,NNE,26.0,30.0
2010-10-04,NNE,65.0,N,N,39.0,43.0
2010-10-05,SE,35.0,SSE,N,19.0,2.0
2010-10-06,WSW,67.0,N,N,13.0,30.0
2010-10-07,W,41.0,WSW,W,15.0,28.0
2010-10-08,WSW,35.0,SW,SSW,19.0,17.0
2010-10-09,S,30.0,SSW,SSW,9.0,15.0
2010-10-10,NNE,48.0,ESE,N,19.0,31.0
2010-10-11,NNE,61.0,NNE,N,44.0,39.0
2010-10-12,W,54.0,NNE,NNE,37.0,31.0
2010-10-13,ESE,28.0,S,SSW,15.0,13.0
2010-10-14,N,52.0,NNW,N,19.0,35.0
2010-10-15,N,59.0,S,SSW,28.0,35.0
2010-10-16,WSW,52.0,SW,SW,20.0,24.0
2010-10-17,W,44.0,W,W,20.0,20.0
2010-10-18,W,46.0,W,WSW,26.0,20.0
2010-10-19,WSW,26.0,SSW,WSW,2.0,13.0
2010-10-20,SSE,22.0,SE,SSW,13.0,6.0
2010-10-21,N,31.0,N,NNW,13.0,19.0
2010-10-22,N,50.0,N,NNW,24.0,31.0
2010-10-23,S,43.0,SW,SSW,19.0,20.0
2010-10-24,S,35.0,S,SE,22.0,13.0
2010-10-25,SE,33.0,ENE,NW,9.0,20.0
2010-10-26,W,37.0,N,W,24.0,22.0
2010-10-27,S,35.0,SSE,S,20.0,17.0
2010-10-28,NNE,35.0,ESE,N,20.0,17.0
2010-10-29,N,61.0,NNE,N,37.0,39.0
2010-10-30,N,35.0,NNE,SW,15.0,19.0
2010-10-31,WSW,48.0,WSW,SW,22.0,22.0
2010-11-01,W,35.0,SW,WSW,13.0,15.0
2010-11-02,WSW,41.0,WSW,W,15.0,20.0
2010-11-03,SSW,43.0,SW,SW,17.0,20.0
2010-11-04,SE,46.0,SSE,S,26.0,31.0
2010-11-05,SE,44.0,ESE,SE,17.0,20.0
2010-11-06,N,41.0,NNE,N,31.0,22.0
2010-11-07,N,61.0,N,N,31.0,39.0
2010-11-08,W,33.0,W,WNW,17.0,11.0
2010-11-09,N,44.0,NNW,NNW,13.0,31.0
2010-11-10,W,41.0,NNE,W,15.0,20.0
2010-11-11,N,39.0,N,N,20.0,20.0
2010-11-12,N,52.0,NNE,N,26.0,30.0
2010-11-13,SE,59.0,SE,SSE,22.0,30.0
2010-11-14,WSW,39.0,WSW,WSW,6.0,20.0
2010-11-15,SSW,35.0,SSW,SW,15.0,15.0
2010-11-16,S,26.0,S,SW,13.0,13.0
2010-11-17,W,31.0,WNW,W,11.0,19.0
2010-11-18,SW,43.0,W,SW,17.0,22.0
2010-11-19,SSE,44.0,SE,SE,31.0,26.0
2010-11-20,N,50.0,N,NW,6.0,9.0
2010-11-21,SE,37.0,ESE,SE,24.0,13.0
2010-11-22,N,44.0,NNE,N,20.0,13.0
2010-11-23,N,54.0,N,N,28.0,31.0
2010-11-24,N,56.0,NNE,N,24.0,37.0
2010-11-25,NNW,33.0,WSW,W,13.0,20.0
2010-11-26,W,41.0,NNW,NW,11.0,6.0
2010-11-27,WSW,48.0,N,SW,15.0,15.0
2010-11-28,S,56.0,S,S,35.0,31.0
2010-11-29,SE,57.0,SSE,SE,33.0,39.0
2010-11-30,SE,57.0,ESE,SE,31.0,31.0
2010-12-01,ENE,39.0,ESE,NE,19.0,20.0
2010-12-02,NNE,43.0,NE,ENE,15.0,28.0
2010-12-03,NW,69.0,N,N,19.0,30.0
2010-12-04,NNE,43.0,NNE,NNE,30.0,7.0
2010-12-05,ESE,35.0,SE,NNE,7.0,20.0
2010-12-06,NNE,43.0,NNE,NE,28.0,17.0
2010-12-07,N,63.0,NNE,N,37.0,37.0
2010-12-08,NNW,61.0,N,N,30.0,30.0
2010-12-09,NNW,31.0,SW,WNW,4.0,19.0
2010-12-10,WNW,50.0,W,WNW,28.0,30.0
2010-12-11,NW,65.0,N,NW,30.0,33.0
2010-12-12,W,52.0,W,WSW,30.0,22.0
2010-12-13,WNW,30.0,W,SSE,20.0,6.0
2010-12-14,ESE,28.0,E,N,15.0,15.0
2010-12-15,N,63.0,N,SSW,44.0,22.0
2010-12-16,W,39.0,SSW,WSW,15.0,19.0
2010-12-17,WNW,57.0,NW,NW,28.0,35.0
2010-12-18,N,48.0,W,SW,19.0,15.0
2010-12-19,W,69.0,N,SW,31.0,20.0
2010-12-20,W,48.0,SW,WSW,26.0,30.0
2010-12-21,SSW,43.0,WSW,SW,19.0,20.0
2010-12-22,SSW,33.0,NNW,WSW,9.0,13.0
2010-12-23,S,43.0,S,S,24.0,28.0
2010-12-24,SE,56.0,ESE,NNW,28.0,13.0
2010-12-25,NNW,39.0,NNE,NNE,7.0,11.0
2010-12-26,SSW,43.0,S,S,28.0,22.0
2010-12-27,,,SW,S,26.0,26.0
2010-12-28,SE,31.0,ESE,SW,22.0,9.0
2010-12-29,W,46.0,N,SW,20.0,15.0
2010-12-30,SE,35.0,ESE,W,17.0,15.0
2010-12-31,NW,81.0,N,NW,39.0,52.0
2011-01-01,SSE,39.0,S,SSW,19.0,19.0
2011-01-02,SSE,41.0,S,SSW,24.0,28.0
2011-01-03,SSE,50.0,SE,SSE,33.0,26.0
2011-01-04,SE,48.0,SE,SSW,30.0,13.0
2011-01-05,SSE,44.0,S,S,22.0,26.0
2011-01-06,SE,46.0,ESE,N,17.0,17.0
2011-01-07,NNE,59.0,NNE,N,30.0,35.0
2011-01-08,ESE,54.0,NNE,NNW,31.0,13.0
2011-01-09,SE,61.0,SE,SE,35.0,31.0
2011-01-10,ESE,52.0,ESE,ESE,19.0,22.0
2011-01-11,NE,31.0,NNE,E,19.0,11.0
2011-01-12,N,59.0,NNE,N,30.0,35.0
2011-01-13,NNE,78.0,NE,NE,17.0,30.0
2011-01-14,,,WSW,W,13.0,19.0
2011-01-15,SW,22.0,SE,WSW,6.0,11.0
2011-01-16,S,35.0,W,W,2.0,17.0
2011-01-17,SW,46.0,SW,SW,19.0,28.0
2011-01-18,SSW,35.0,SW,S,15.0,19.0
2011-01-19,SSE,41.0,S,S,24.0,19.0
2011-01-20,SE,37.0,NE,N,7.0,13.0
2011-01-21,SE,56.0,N,S,9.0,11.0
2011-01-22,SE,57.0,ESE,SSW,33.0,15.0
2011-01-23,SE,31.0,ESE,NE,9.0,6.0
2011-01-24,SW,37.0,WSW,SSW,15.0,17.0
2011-01-25,,,NNW,NNW,9.0,22.0
2011-01-26,SE,39.0,S,SSE,17.0,22.0
2011-01-27,S,39.0,SSE,SW,9.0,20.0
2011-01-28,SE,35.0,SSE,SSE,20.0,19.0
2011-01-29,SE,35.0,ESE,NNW,13.0,4.0
2011-01-30,N,44.0,N,N,24.0,28.0
2011-01-31,N,35.0,N,N,22.0,11.0
2011-02-01,NNW,67.0,N,SW,35.0,30.0
2011-02-02,SE,54.0,SE,NNW,11.0,22.0
2011-02-03,SW,28.0,S,SSW,13.0,9.0
2011-02-04,N,52.0,N,N,28.0,33.0
2011-02-05,SW,41.0,W,,11.0,
2011-02-06,SSW,43.0,SW,SSW,17.0,26.0
2011-02-07,,,S,SSW,19.0,22.0
2011-02-08,SSE,44.0,S,SE,30.0,26.0
2011-02-09,SE,52.0,ESE,N,20.0,20.0
2011-02-10,NNE,37.0,NNE,NNE,20.0,24.0
2011-02-11,,,NNW,SW,13.0,19.0
2011-02-12,S,43.0,SSE,SSE,30.0,28.0
2011-02-13,SSE,44.0,S,S,22.0,28.0
2011-02-14,SE,54.0,SE,SSE,31.0,19.0
2011-02-15,N,39.0,NNE,NNE,24.0,19.0
2011-02-16,NNE,35.0,NNE,NNE,22.0,19.0
2011-02-17,SE,35.0,SW,S,4.0,20.0
2011-02-18,,,ESE,NNE,22.0,19.0
2011-02-19,N,67.0,NNW,W,33.0,35.0
2011-02-20,W,56.0,WNW,SW,17.0,24.0
2011-02-21,SW,50.0,SW,SSW,19.0,28.0
2011-02-22,SSE,50.0,SSE,SSE,19.0,28.0
2011-02-23,SSE,50.0,SE,N,20.0,7.0
2011-02-24,W,30.0,N,SW,6.0,13.0
2011-02-25,,,SE,NNW,17.0,2.0
2011-02-26,,,N,W,9.0,22.0
2011-02-27,,,SW,S,13.0,15.0
2011-02-28,SE,35.0,ESE,S,17.0,17.0
2011-03-01,SSW,54.0,WSW,SSW,22.0,28.0
2011-03-02,WSW,31.0,SSW,SW,11.0,17.0
2011-03-03,SW,44.0,WSW,SSW,26.0,19.0
2011-03-04,S,39.0,SSW,S,13.0,20.0
2011-03-05,ESE,57.0,SE,SE,31.0,24.0
2011-03-06,NNE,44.0,NNE,NNE,28.0,26.0
2011-03-07,N,54.0,NNE,NNE,28.0,33.0
2011-03-08,N,56.0,NNE,N,26.0,31.0
2011-03-09,N,33.0,,N,0.0,17.0
2011-03-10,SE,43.0,SE,S,28.0,24.0
2011-03-11,ESE,37.0,E,S,15.0,9.0
2011-03-12,,,NNE,NNW,15.0,17.0
2011-03-13,N,41.0,N,WNW,19.0,17.0
2011-03-14,SE,48.0,SE,ESE,26.0,26.0
2011-03-15,S,37.0,NNE,W,7.0,15.0
2011-03-16,SE,50.0,SSE,SSE,24.0,30.0
2011-03-17,SSE,46.0,SSE,SSE,22.0,24.0
2011-03-18,SE,52.0,SE,ESE,31.0,28.0
2011-03-19,SE,50.0,ESE,ESE,28.0,22.0
2011-03-20,NNE,46.0,,,,
2011-03-21,NE,39.0,NNE,E,13.0,17.0
2011-03-22,SW,33.0,SW,W,11.0,20.0
2011-03-23,N,50.0,N,NNW,20.0,28.0
2011-03-24,,,WSW,WSW,20.0,31.0
2011-03-25,S,50.0,SSW,S,22.0,31.0
2011-03-26,S,44.0,S,SSE,24.0,28.0
2011-03-27,SSE,39.0,SE,WSW,22.0,7.0
2011-03-28,N,24.0,SE,N,9.0,13.0
2011-03-29,NNW,35.0,NNE,NNW,15.0,24.0
2011-03-30,WSW,43.0,WSW,SW,20.0,20.0
2011-03-31,S,43.0,S,S,11.0,24.0
2011-05-01,SSE,22.0,W,SW,6.0,7.0
2011-05-02,SSE,35.0,SSE,SSE,19.0,24.0
2011-05-03,S,31.0,SSE,S,20.0,24.0
2011-05-04,SSW,39.0,SW,SW,13.0,20.0
2011-05-05,S,39.0,S,SSE,20.0,20.0
2011-05-06,SE,26.0,ESE,S,13.0,13.0
2011-05-07,N,28.0,N,NNW,9.0,15.0
2011-05-08,S,39.0,W,S,6.0,22.0
2011-05-09,S,56.0,S,S,20.0,30.0
2011-05-10,N,33.0,SW,WNW,2.0,17.0
2011-05-11,WSW,50.0,W,W,28.0,24.0
2011-05-12,WSW,46.0,WNW,SW,17.0,20.0
2011-05-13,WSW,59.0,W,SW,22.0,31.0
2011-05-14,SSW,46.0,SSW,SSW,24.0,24.0
2011-05-15,WSW,31.0,WSW,SW,11.0,17.0
2011-05-16,W,31.0,WNW,WNW,13.0,19.0
2011-05-17,WSW,13.0,NNW,W,2.0,4.0
2011-05-18,N,48.0,N,N,20.0,30.0
2011-05-19,NNE,44.0,N,N,26.0,28.0
2011-05-20,N,33.0,NNE,N,13.0,24.0
2011-05-21,N,46.0,NNE,NNE,28.0,35.0
2011-05-22,N,59.0,NNE,N,28.0,39.0
2011-05-23,WSW,39.0,W,SW,17.0,22.0
2011-05-24,SSE,50.0,S,S,24.0,24.0
2011-05-25,S,41.0,S,S,20.0,20.0
2011-05-26,WSW,35.0,WSW,SW,9.0,13.0
2011-05-27,WSW,26.0,WSW,WSW,13.0,15.0
2011-05-28,W,19.0,NNW,S,9.0,9.0
2011-05-29,S,20.0,,SE,0.0,9.0
2011-05-30,SE,37.0,SSE,SE,13.0,20.0
2011-05-31,ESE,43.0,SE,W,13.0,11.0
2011-06-01,N,31.0,ENE,NNW,6.0,24.0
2011-06-02,N,46.0,NNE,N,28.0,30.0
2011-06-03,NNE,41.0,NNE,N,26.0,19.0
2011-06-04,W,39.0,W,WSW,17.0,19.0
2011-06-05,NW,59.0,N,NNW,28.0,39.0
2011-06-06,NW,39.0,,WNW,0.0,13.0
2011-06-07,WSW,56.0,N,SW,26.0,17.0
2011-06-08,SW,50.0,WSW,SSW,15.0,30.0
2011-06-09,S,46.0,SSW,S,22.0,20.0
2011-06-10,S,41.0,SSW,S,19.0,22.0
2011-06-11,SSE,44.0,SSE,SSE,22.0,26.0
2011-06-12,S,35.0,SE,S,17.0,28.0
2011-06-13,SE,37.0,SE,SE,24.0,22.0
2011-06-14,SE,44.0,SE,SSE,24.0,24.0
2011-06-15,ESE,39.0,E,N,9.0,13.0
2011-06-16,N,46.0,N,N,24.0,24.0
2011-06-17,WSW,48.0,WSW,SW,20.0,24.0
2011-06-18,W,41.0,WSW,WSW,22.0,20.0
2011-06-19,N,46.0,N,NNW,24.0,35.0
2011-06-20,NNW,72.0,N,NNW,39.0,41.0
2011-06-21,WNW,72.0,W,W,22.0,28.0
2011-06-22,WSW,50.0,NNW,NW,15.0,26.0
2011-06-23,WSW,41.0,W,W,19.0,20.0
2011-06-24,NNW,33.0,N,NNW,17.0,19.0
2011-06-25,N,46.0,N,N,19.0,26.0
2011-06-26,N,50.0,N,N,28.0,22.0
2011-06-27,SW,26.0,E,SSW,2.0,9.0
2011-06-28,E,22.0,ESE,NE,6.0,13.0
2011-06-29,N,39.0,NNE,NNE,22.0,24.0
2011-06-30,NNE,44.0,NNE,NNE,28.0,26.0
2011-07-01,NNE,46.0,NNE,N,28.0,26.0
2011-07-02,N,61.0,NNE,N,35.0,41.0
2011-07-03,N,57.0,N,N,28.0,26.0
2011-07-04,W,61.0,N,NW,22.0,41.0
2011-07-05,W,74.0,WNW,W,39.0,43.0
2011-07-06,NNW,52.0,NNW,WNW,26.0,24.0
2011-07-07,WSW,37.0,WSW,SW,13.0,17.0
2011-07-08,WNW,43.0,W,WNW,20.0,26.0
2011-07-09,W,46.0,WSW,W,17.0,28.0
2011-07-10,W,65.0,WNW,WSW,33.0,33.0
2011-07-11,WSW,39.0,WSW,WSW,11.0,22.0
2011-07-12,WNW,44.0,WNW,WNW,19.0,22.0
2011-07-13,WSW,48.0,W,SW,22.0,26.0
2011-07-14,S,31.0,SSW,SSE,9.0,20.0
2011-07-15,ESE,24.0,N,NNE,13.0,6.0
2011-07-16,NNE,59.0,N,N,17.0,26.0
2011-07-17,N,50.0,N,N,26.0,24.0
2011-07-18,W,30.0,W,S,15.0,4.0
2011-07-19,S,44.0,S,S,22.0,28.0
2011-07-20,SE,74.0,SE,SE,43.0,52.0
2011-07-21,SE,56.0,SE,SSE,33.0,33.0
2011-07-22,ESE,48.0,SE,SSE,24.0,15.0
2011-07-23,SE,22.0,ESE,N,4.0,9.0
2011-07-24,NNE,33.0,N,N,15.0,22.0
2011-07-25,WSW,35.0,NNW,WSW,9.0,20.0
2011-07-26,SW,30.0,SW,SSW,11.0,11.0
2011-07-27,N,39.0,NNE,N,2.0,28.0
2011-07-28,N,46.0,NNE,N,30.0,30.0
2011-07-29,N,54.0,N,N,33.0,28.0
2011-07-30,NNE,50.0,N,NNE,22.0,28.0
2011-07-31,N,37.0,NNE,N,19.0,26.0
2011-08-01,N,57.0,N,N,33.0,31.0
2011-08-02,N,39.0,NNE,N,20.0,24.0
2011-08-03,N,63.0,N,N,26.0,39.0
2011-08-04,NNE,44.0,NNE,N,20.0,20.0
2011-08-05,NNE,43.0,NNE,NNE,7.0,31.0
2011-08-06,WNW,28.0,NNE,,7.0,0.0
2011-08-07,N,26.0,N,NNW,11.0,13.0
2011-08-08,SE,28.0,ENE,SSE,6.0,19.0
2011-08-09,W,28.0,W,WSW,9.0,15.0
2011-08-10,SSE,54.0,E,SE,13.0,20.0
2011-08-11,SSE,54.0,SE,SE,35.0,28.0
2011-08-12,SSE,35.0,ESE,WNW,17.0,7.0
2011-08-13,N,22.0,N,NE,7.0,15.0
2011-08-14,N,26.0,NE,NNW,9.0,11.0
2011-08-15,NNE,46.0,NNE,N,26.0,26.0
2011-08-16,NNE,57.0,NE,N,19.0,31.0
2011-08-17,NNE,80.0,NNE,NNW,46.0,22.0
2011-08-18,WNW,41.0,WNW,N,20.0,22.0
2011-08-19,SSE,37.0,SSE,SSE,20.0,20.0
2011-08-20,ESE,35.0,ESE,N,9.0,13.0
2011-08-21,N,39.0,NNE,N,9.0,9.0
2011-08-22,N,24.0,,N,0.0,13.0
2011-08-23,N,41.0,N,N,26.0,17.0
2011-08-24,N,39.0,NNE,N,24.0,26.0
2011-08-25,N,50.0,N,W,31.0,28.0
2011-08-26,W,56.0,SSW,W,9.0,15.0
2011-08-27,WNW,37.0,NNW,W,17.0,19.0
2011-08-28,N,46.0,N,NNW,20.0,30.0
2011-08-29,SW,43.0,SW,WSW,15.0,22.0
2011-08-30,WSW,30.0,WSW,WSW,13.0,19.0
2011-08-31,W,28.0,W,W,17.0,19.0
2011-09-01,SE,30.0,SSE,SE,17.0,19.0
2011-09-02,NNE,52.0,NNE,NNE,26.0,30.0
2011-09-03,N,70.0,NNE,N,43.0,46.0
2011-09-04,NNE,52.0,N,W,11.0,15.0
2011-09-05,N,41.0,,N,0.0,24.0
2011-09-06,WNW,61.0,W,NW,31.0,33.0
2011-09-07,WNW,26.0,NNW,W,7.0,17.0
2011-09-08,W,31.0,S,WSW,9.0,17.0
2011-09-09,SSW,56.0,SSW,SSW,24.0,35.0
2011-09-10,WSW,44.0,SW,WSW,24.0,28.0
2011-09-11,S,50.0,SSW,SSW,24.0,28.0
2011-09-12,WNW,33.0,WSW,W,17.0,24.0
2011-09-13,NNW,54.0,N,N,26.0,41.0
