Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-03-28,E,33.0,SSE,E,20.0,22.0
2010-03-29,NNE,33.0,E,E,15.0,17.0
2010-03-30,NNE,35.0,SSE,NE,7.0,24.0
2010-03-31,NE,43.0,N,NE,15.0,20.0
2010-04-01,SSE,41.0,S,SE,24.0,28.0
2010-04-02,SSE,50.0,S,SSE,31.0,37.0
2010-04-03,SE,52.0,SSE,SE,30.0,35.0
2010-04-04,SSE,54.0,S,S,26.0,22.0
2010-04-05,SSE,50.0,S,SSE,19.0,39.0
2010-04-06,ESE,44.0,SSE,,20.0,0.0
2010-04-07,NNE,30.0,WSW,NE,7.0,19.0
2010-04-08,NW,43.0,WNW,NW,22.0,20.0
2010-04-09,S,35.0,SSE,E,20.0,15.0
2010-04-10,NNE,35.0,NNW,NNE,9.0,30.0
2010-04-11,NNE,39.0,NW,NNE,13.0,30.0
2010-04-12,SE,41.0,NW,SSE,19.0,24.0
2010-04-13,SSE,59.0,S,SSE,28.0,39.0
2010-04-14,SSE,54.0,S,SE,31.0,33.0
2010-04-15,SE,44.0,S,SE,30.0,37.0
2010-04-16,SSE,54.0,SSE,SSE,41.0,35.0
2010-04-17,SSE,48.0,S,SSE,30.0,31.0
2010-04-18,SSE,52.0,S,SSE,30.0,31.0
2010-04-19,SE,57.0,SE,SSE,37.0,35.0
2010-04-20,SE,54.0,S,SE,19.0,33.0
2010-04-21,SE,56.0,ESE,S,24.0,17.0
2010-04-22,SSE,39.0,S,SSE,19.0,17.0
2010-04-23,SE,30.0,S,SE,15.0,26.0
2010-04-24,NNW,30.0,N,NW,17.0,9.0
2010-04-25,S,52.0,NW,NNE,26.0,22.0
2010-04-26,S,52.0,S,SSE,30.0,20.0
2010-04-27,S,28.0,S,ESE,15.0,13.0
2010-04-28,NE,28.0,NW,NNE,11.0,22.0
2010-04-29,NNW,30.0,NW,WNW,13.0,15.0
2010-04-30,SSE,43.0,,SSE,,35.0
2010-05-01,SE,41.0,S,SE,24.0,31.0
2010-05-02,SE,28.0,SSE,SSE,17.0,17.0
2010-05-03,SSE,48.0,SSE,SSE,28.0,35.0
2010-05-04,ENE,46.0,NE,W,31.0,11.0
2010-05-05,WNW,30.0,NW,NW,19.0,17.0
2010-05-06,,,S,SSE,31.0,39.0
2010-05-07,S,39.0,SSW,SSE,19.0,15.0
2010-05-08,SSE,48.0,S,SSE,17.0,39.0
2010-05-09,SSE,48.0,S,SSE,19.0,30.0
2010-05-10,SSE,41.0,SE,SE,24.0,19.0
2010-05-11,NW,30.0,WNW,NE,7.0,13.0
2010-05-12,SSE,43.0,W,SE,13.0,31.0
2010-05-13,S,35.0,S,WNW,13.0,13.0
2010-05-14,ESE,24.0,WNW,ESE,15.0,17.0
2010-05-15,SSE,35.0,W,ESE,9.0,17.0
2010-05-16,SSE,35.0,S,S,11.0,19.0
2010-05-17,SE,44.0,WSW,S,4.0,20.0
2010-05-18,WNW,26.0,NW,ESE,9.0,13.0
2010-05-19,S,43.0,SSW,S,9.0,22.0
2010-05-20,S,33.0,S,SE,19.0,22.0
2010-05-21,S,35.0,W,S,6.0,15.0
2010-05-22,SSE,39.0,SW,SSE,9.0,30.0
2010-05-23,S,56.0,S,S,31.0,30.0
2010-05-24,S,37.0,SSE,ESE,26.0,17.0
2010-05-25,NW,33.0,W,NW,7.0,19.0
2010-05-26,WNW,54.0,NW,W,17.0,20.0
2010-05-27,S,50.0,W,SSW,13.0,17.0
2010-05-28,SSE,43.0,S,SSE,17.0,30.0
2010-05-29,NW,69.0,NNE,NW,39.0,22.0
2010-05-30,WNW,54.0,NW,WNW,31.0,28.0
2010-05-31,NW,39.0,NW,W,30.0,22.0
2010-06-01,S,26.0,W,WNW,9.0,17.0
2010-06-02,SSE,35.0,SSW,S,13.0,15.0
2010-06-03,S,37.0,NW,WSW,13.0,13.0
2010-06-04,WNW,37.0,NW,W,17.0,20.0
2010-06-05,S,37.0,NW,S,11.0,17.0
2010-06-06,W,31.0,WSW,WNW,9.0,15.0
2010-06-07,S,46.0,S,S,22.0,24.0
2010-06-08,SE,35.0,S,SE,17.0,26.0
2010-06-09,NW,37.0,WNW,NW,15.0,15.0
2010-06-10,WNW,41.0,W,ESE,31.0,9.0
2010-06-11,SW,17.0,W,N,11.0,13.0
2010-06-12,SSE,41.0,NW,SSE,13.0,13.0
2010-06-13,S,50.0,S,SSE,24.0,33.0
2010-06-14,SE,59.0,SSE,SSE,30.0,31.0
2010-06-15,S,48.0,S,SSE,35.0,37.0
2010-06-16,SSE,41.0,SSE,SE,30.0,30.0
2010-06-17,SW,19.0,WSW,NE,9.0,11.0
2010-06-18,NW,19.0,WSW,NNW,7.0,9.0
2010-06-19,NE,17.0,W,ENE,9.0,13.0
2010-06-20,SSE,26.0,SW,ESE,11.0,19.0
2010-06-21,SE,43.0,S,SE,17.0,37.0
2010-06-22,SSE,59.0,S,SSE,31.0,43.0
2010-06-23,SE,59.0,S,SE,33.0,46.0
2010-06-24,S,43.0,S,SE,28.0,28.0
2010-06-25,ESE,30.0,SSW,SE,13.0,22.0
2010-06-26,N,31.0,W,N,9.0,26.0
2010-06-27,NNW,24.0,NW,ENE,15.0,9.0
2010-06-28,SE,20.0,NW,ESE,11.0,15.0
2010-06-29,NW,24.0,WNW,NW,13.0,15.0
2010-06-30,NNW,28.0,NW,NNW,9.0,13.0
2010-07-01,S,41.0,WNW,S,7.0,24.0
2010-07-02,SSE,37.0,SSW,SSE,9.0,20.0
2010-07-03,SSE,41.0,W,WSW,15.0,15.0
2010-07-04,S,39.0,WSW,S,9.0,24.0
2010-07-05,SSE,37.0,S,SE,20.0,22.0
2010-07-06,NW,33.0,NW,N,11.0,13.0
2010-07-07,W,39.0,WNW,WNW,13.0,13.0
2010-07-08,S,63.0,S,SSE,20.0,46.0
2010-07-09,SSE,72.0,S,SSE,39.0,43.0
2010-07-10,S,46.0,SSE,SSE,28.0,26.0
2010-07-11,S,26.0,SW,E,11.0,11.0
2010-07-12,NE,31.0,W,NNE,9.0,28.0
2010-07-13,NNE,28.0,NW,NNE,9.0,24.0
2010-07-14,NW,54.0,NNW,WNW,26.0,24.0
2010-07-15,NW,35.0,NW,WNW,22.0,20.0
2010-07-16,S,37.0,S,SE,19.0,31.0
2010-07-17,SE,37.0,SSE,SE,15.0,31.0
2010-07-18,WSW,20.0,WSW,ENE,9.0,15.0
2010-07-19,N,33.0,WNW,NNW,6.0,13.0
2010-07-20,SE,37.0,SSW,SE,7.0,30.0
2010-07-21,S,41.0,SSW,SSE,17.0,28.0
2010-07-22,SSE,48.0,S,SSE,24.0,24.0
2010-07-23,S,46.0,S,S,28.0,35.0
2010-07-24,SE,41.0,S,SSE,20.0,31.0
2010-07-25,SSE,31.0,S,SE,7.0,24.0
2010-07-26,SSE,50.0,S,SSE,13.0,37.0
2010-07-27,SSE,48.0,SSE,SSE,35.0,30.0
2010-07-28,N,48.0,NE,N,35.0,19.0
2010-07-29,NNE,30.0,W,N,7.0,17.0
2010-07-30,NNE,35.0,WNW,NNE,9.0,24.0
2010-07-31,NW,48.0,NNW,NW,22.0,26.0
2010-08-01,NW,31.0,W,NW,15.0,15.0
2010-08-02,WNW,46.0,WNW,WNW,24.0,20.0
2010-08-03,WNW,41.0,WSW,S,24.0,11.0
2010-08-04,SSW,24.0,WSW,E,7.0,17.0
2010-08-05,N,26.0,NW,NNE,7.0,17.0
2010-08-06,SE,33.0,SSE,SE,11.0,26.0
2010-08-07,S,37.0,S,SE,15.0,28.0
2010-08-08,NE,26.0,NW,ENE,11.0,15.0
2010-08-09,NE,54.0,SW,NE,9.0,24.0
2010-08-10,NNE,63.0,NE,W,41.0,7.0
2010-08-11,NNE,52.0,NW,WNW,20.0,26.0
2010-08-12,WNW,67.0,N,W,19.0,43.0
2010-08-13,SE,41.0,W,WNW,19.0,13.0
2010-08-14,N,35.0,NW,N,13.0,19.0
2010-08-15,NW,44.0,NW,N,20.0,24.0
2010-08-16,NW,39.0,W,NW,22.0,19.0
2010-08-17,W,41.0,S,SSE,7.0,30.0
2010-08-18,NNE,33.0,S,NNE,9.0,24.0
2010-08-19,NW,48.0,WNW,NW,17.0,15.0
2010-08-20,NW,37.0,NNW,NNW,19.0,17.0
2010-08-21,WNW,26.0,WSW,ENE,13.0,17.0
2010-08-22,SSE,31.0,S,SE,9.0,24.0
2010-08-23,NW,31.0,NW,NW,11.0,11.0
2010-08-24,WNW,41.0,WNW,WNW,13.0,19.0
2010-08-25,WNW,41.0,NNW,NNW,13.0,15.0
2010-08-26,NW,57.0,WNW,WNW,24.0,33.0
2010-08-27,WNW,48.0,NW,WNW,19.0,26.0
2010-08-28,W,30.0,W,E,15.0,15.0
2010-08-29,SE,46.0,S,SSE,28.0,33.0
2010-08-30,SE,37.0,S,SE,19.0,28.0
2010-08-31,NNE,28.0,SSE,NE,13.0,15.0
2010-09-01,NW,41.0,NW,N,13.0,24.0
2010-09-02,NW,46.0,NW,N,35.0,22.0
2010-09-03,SSE,48.0,SSE,SSE,28.0,31.0
2010-09-04,NNE,46.0,N,NNE,24.0,35.0
2010-09-05,NNE,39.0,NNW,NW,15.0,22.0
2010-09-06,SE,30.0,SSE,SE,9.0,17.0
2010-09-07,E,22.0,SSE,E,11.0,17.0
2010-09-08,SSE,41.0,SSE,SSE,28.0,33.0
2010-09-09,NNW,43.0,WNW,N,6.0,28.0
2010-09-10,NNW,39.0,NW,NNW,13.0,19.0
2010-09-11,W,31.0,SSE,SE,20.0,24.0
2010-09-12,NE,24.0,SSE,NE,13.0,19.0
2010-09-13,NNE,30.0,NW,NE,13.0,19.0
2010-09-14,N,35.0,NE,NNE,13.0,19.0
2010-09-15,WNW,59.0,WNW,W,30.0,37.0
2010-09-16,WNW,37.0,SW,WNW,11.0,19.0
2010-09-17,SE,33.0,NNW,SSE,4.0,19.0
2010-09-18,NW,31.0,NW,N,11.0,20.0
2010-09-19,S,30.0,WNW,S,9.0,17.0
2010-09-20,SSE,37.0,S,SSE,19.0,28.0
2010-09-21,S,41.0,SSW,S,17.0,28.0
2010-09-22,SE,46.0,SSE,SSE,20.0,28.0
2010-09-23,ENE,26.0,SW,NE,6.0,17.0
2010-09-24,NNE,31.0,SSE,NNE,4.0,22.0
2010-09-25,N,39.0,NW,NNE,20.0,24.0
2010-09-26,NE,28.0,NNW,NE,13.0,20.0
2010-09-27,NNE,41.0,NNE,NNE,13.0,31.0
2010-09-28,NNE,39.0,NW,NE,13.0,26.0
2010-09-29,S,54.0,SE,SE,13.0,31.0
2010-09-30,S,59.0,S,SSE,37.0,41.0
2010-10-01,SE,50.0,SE,SSE,31.0,30.0
2010-10-02,ESE,56.0,SE,S,22.0,13.0
2010-10-03,S,39.0,SSW,S,11.0,28.0
2010-10-04,NE,26.0,ENE,NE,11.0,20.0
2010-10-05,S,48.0,NNE,SE,7.0,26.0
2010-10-06,SE,46.0,ENE,SE,7.0,31.0
2010-10-07,NNE,41.0,NW,NNE,19.0,33.0
2010-10-08,SE,63.0,S,SSE,30.0,50.0
2010-10-09,SSE,69.0,S,SSE,37.0,39.0
2010-10-10,SSE,80.0,S,SSE,44.0,61.0
2010-10-11,ESE,78.0,SE,SE,54.0,46.0
2010-10-12,ESE,57.0,ESE,E,44.0,28.0
2010-10-13,ENE,43.0,ENE,NE,26.0,17.0
2010-10-14,NNE,37.0,N,NNE,17.0,31.0
2010-10-15,N,65.0,NNW,N,13.0,35.0
2010-10-16,WNW,67.0,W,WNW,13.0,35.0
2010-10-17,NE,37.0,NE,NE,15.0,31.0
2010-10-18,ENE,22.0,ESE,ENE,9.0,17.0
2010-10-19,SSE,46.0,NW,,7.0,
2010-10-20,SE,50.0,E,SE,31.0,28.0
2010-10-21,SE,33.0,SSE,E,17.0,15.0
2010-10-22,ESE,20.0,SSE,E,13.0,15.0
2010-10-23,NE,31.0,ENE,NE,11.0,28.0
2010-10-24,NNE,39.0,N,NNE,17.0,31.0
2010-10-25,SSE,30.0,SSE,ENE,9.0,19.0
2010-10-26,SSE,30.0,SE,ESE,13.0,15.0
2010-10-27,E,26.0,E,E,13.0,19.0
2010-10-28,SE,41.0,SSE,SE,13.0,26.0
2010-10-29,E,26.0,SSE,E,17.0,17.0
2010-10-30,NE,26.0,SE,NE,9.0,20.0
2010-10-31,NE,20.0,NE,NE,9.0,17.0
2010-11-01,N,28.0,E,N,6.0,24.0
2010-11-02,WNW,41.0,WNW,W,9.0,26.0
2010-11-03,SSE,37.0,SSE,E,28.0,19.0
2010-11-04,E,41.0,ENE,N,20.0,13.0
2010-11-05,ESE,48.0,SSE,SSE,30.0,31.0
2010-11-06,S,61.0,ENE,S,13.0,17.0
2010-11-07,S,48.0,SSE,ESE,20.0,19.0
2010-11-08,ENE,31.0,NE,NE,19.0,17.0
2010-11-09,ENE,39.0,ENE,ENE,19.0,20.0
2010-11-10,ENE,33.0,SE,ENE,9.0,17.0
2010-11-11,NNE,39.0,NNE,NNE,9.0,33.0
2010-11-12,NNE,39.0,N,NNE,22.0,28.0
2010-11-13,NE,26.0,NE,NE,19.0,19.0
2010-11-14,NE,30.0,NE,NE,13.0,24.0
2010-11-15,NNE,35.0,NE,NNE,13.0,28.0
2010-11-16,NNE,37.0,NE,NNE,19.0,33.0
2010-11-17,SSE,41.0,NNW,NE,20.0,22.0
2010-11-18,SSE,31.0,SE,SSE,19.0,20.0
2010-11-19,SSE,61.0,SSE,SSE,30.0,35.0
2010-11-20,SSE,61.0,SSE,SSE,43.0,37.0
2010-11-21,SSE,48.0,SSE,SSE,33.0,33.0
2010-11-22,ESE,59.0,SE,ESE,35.0,43.0
2010-11-23,ESE,57.0,ESE,SE,41.0,28.0
2010-11-24,ESE,56.0,ENE,ESE,11.0,30.0
2010-11-25,ESE,57.0,E,E,31.0,26.0
2010-11-26,E,35.0,E,E,19.0,19.0
2010-11-27,E,37.0,E,ENE,22.0,22.0
2010-11-28,NE,41.0,NE,NE,22.0,19.0
2010-11-29,NE,33.0,ESE,E,13.0,19.0
2010-11-30,NE,48.0,ENE,ENE,19.0,17.0
2010-12-01,NE,48.0,ENE,ENE,28.0,26.0
2010-12-02,ENE,39.0,ENE,ENE,13.0,22.0
2010-12-03,E,50.0,ENE,E,15.0,20.0
2010-12-04,NE,54.0,ENE,ENE,28.0,37.0
2010-12-05,E,41.0,ENE,E,15.0,24.0
2010-12-06,E,46.0,SE,SE,33.0,31.0
2010-12-07,SE,41.0,SSE,SE,20.0,35.0
2010-12-08,ENE,33.0,ENE,E,19.0,17.0
2010-12-09,NNE,33.0,NE,NNE,17.0,24.0
2010-12-10,NNE,44.0,NNW,NNE,22.0,35.0
2010-12-11,NNW,37.0,NNW,ENE,20.0,9.0
2010-12-12,NNE,31.0,NW,NNE,13.0,28.0
2010-12-13,ESE,37.0,SE,ESE,9.0,24.0
2010-12-14,SSE,46.0,S,SSE,30.0,26.0
2010-12-15,E,28.0,ESE,E,11.0,17.0
2010-12-16,SE,52.0,NW,SE,20.0,22.0
2010-12-17,NNE,61.0,SE,N,17.0,30.0
2010-12-18,NW,31.0,SE,NW,9.0,13.0
2010-12-19,SSE,37.0,SW,SSE,9.0,24.0
2010-12-20,W,56.0,NW,W,20.0,43.0
2010-12-21,SSE,33.0,SSE,ESE,28.0,19.0
2010-12-22,SSE,54.0,SSE,S,26.0,28.0
2010-12-23,SE,43.0,SSE,SSE,24.0,24.0
2010-12-24,SSE,63.0,SSE,SSE,44.0,43.0
2010-12-25,SE,41.0,S,SE,17.0,20.0
2010-12-26,NE,52.0,WNW,NE,6.0,17.0
2010-12-27,S,65.0,NNW,SSE,13.0,46.0
2010-12-28,SSE,78.0,SE,SE,56.0,54.0
2010-12-29,SSE,61.0,SSE,SE,44.0,44.0
2010-12-30,SE,52.0,SSE,SSE,24.0,41.0
2010-12-31,SSE,54.0,SSE,SSE,26.0,39.0
2011-01-01,SSE,52.0,SSE,S,37.0,30.0
2011-01-02,NE,26.0,NE,ENE,13.0,15.0
2011-01-03,SE,50.0,SE,SE,15.0,33.0
2011-01-04,SE,61.0,SSE,SE,31.0,48.0
2011-01-05,SSE,39.0,SSE,NE,11.0,17.0
2011-01-06,N,61.0,SE,NNW,13.0,2.0
2011-01-07,N,56.0,N,,31.0,
2011-01-08,,,,,,
2011-01-09,,,,,,
2011-01-10,E,56.0,,,,
2011-01-11,E,54.0,E,E,37.0,31.0
2011-01-12,E,39.0,E,ENE,20.0,31.0
2011-01-13,ESE,52.0,SE,SE,30.0,28.0
2011-01-14,ESE,39.0,SE,ESE,30.0,26.0
2011-01-15,S,37.0,ESE,SE,26.0,24.0
2011-01-16,SE,54.0,SSE,SE,31.0,41.0
2011-01-17,ENE,24.0,SSE,NE,9.0,19.0
2011-01-18,SE,37.0,SSE,SSE,17.0,20.0
2011-01-19,ENE,30.0,ESE,ENE,17.0,20.0
2011-01-20,SSE,56.0,SSE,SSE,28.0,31.0
2011-01-21,SE,59.0,ESE,SE,43.0,35.0
2011-01-22,SE,54.0,S,SE,33.0,39.0
2011-01-23,SE,56.0,SSE,SE,33.0,39.0
2011-01-24,ENE,28.0,SSE,NE,9.0,22.0
2011-01-25,NNE,41.0,N,NNE,17.0,35.0
2011-01-26,ENE,24.0,NE,ENE,9.0,17.0
2011-01-27,ENE,22.0,SSE,ENE,11.0,15.0
2011-01-28,S,63.0,SSE,SE,15.0,33.0
2011-01-29,S,61.0,SSE,SSE,46.0,39.0
2011-01-30,SE,43.0,SE,SE,31.0,28.0
2011-01-31,ENE,26.0,E,ENE,13.0,17.0
2011-02-01,NNE,31.0,SSE,NE,13.0,20.0
2011-02-02,NNE,33.0,NE,NE,15.0,19.0
2011-02-03,NE,31.0,NNE,NNE,13.0,28.0
2011-02-04,NNE,39.0,NNE,NNE,15.0,33.0
2011-02-05,NNE,35.0,NNE,NNE,15.0,28.0
2011-02-06,N,37.0,NNE,NNE,17.0,24.0
2011-02-07,S,61.0,S,SSE,39.0,44.0
2011-02-08,SSE,52.0,S,S,24.0,26.0
2011-02-09,SSE,54.0,SSE,SSE,31.0,37.0
2011-02-10,SSE,48.0,S,SE,33.0,30.0
2011-02-11,SSE,41.0,S,ESE,13.0,13.0
2011-02-12,ENE,28.0,E,ENE,7.0,20.0
2011-02-13,SE,33.0,SSE,E,19.0,19.0
2011-02-14,SSE,50.0,SSE,SE,31.0,33.0
2011-02-15,SSE,56.0,S,SSE,22.0,31.0
2011-02-16,ESE,41.0,SSE,ESE,30.0,26.0
2011-02-17,ENE,30.0,S,ESE,15.0,19.0
2011-02-18,ESE,37.0,SSE,ESE,17.0,22.0
2011-02-19,ENE,20.0,E,ENE,13.0,15.0
2011-02-20,N,39.0,NW,NNE,20.0,28.0
2011-02-21,S,67.0,SE,SE,9.0,35.0
2011-02-22,SE,80.0,SSE,SSE,56.0,54.0
2011-02-23,SSE,65.0,S,SE,43.0,43.0
2011-02-24,SSE,57.0,SSE,SSE,37.0,19.0
2011-02-25,ESE,24.0,SSE,ENE,11.0,17.0
2011-02-26,ENE,28.0,WNW,NE,6.0,20.0
2011-02-27,NNE,39.0,N,NNE,17.0,33.0
2011-02-28,NNE,41.0,NW,NNE,19.0,35.0
2011-03-01,NNE,41.0,NNW,NNE,22.0,30.0
2011-03-02,SE,56.0,WNW,SE,7.0,17.0
2011-03-03,S,48.0,NNW,NNE,15.0,31.0
2011-03-04,S,26.0,ENE,ESE,6.0,7.0
2011-03-05,SSE,80.0,S,S,30.0,46.0
2011-03-06,SE,70.0,S,SSE,31.0,43.0
2011-03-07,SE,67.0,SE,SE,46.0,37.0
2011-03-08,ESE,54.0,ENE,ESE,20.0,26.0
2011-03-09,E,35.0,S,E,15.0,17.0
2011-03-10,NE,37.0,SSE,ENE,13.0,17.0
2011-03-11,ENE,33.0,ENE,ENE,6.0,17.0
2011-03-12,ENE,50.0,E,E,15.0,22.0
2011-03-13,ESE,37.0,SSE,ESE,28.0,30.0
2011-03-14,E,31.0,ESE,SE,20.0,19.0
2011-03-15,SE,33.0,SSE,SE,22.0,20.0
2011-03-16,NE,24.0,SSE,NE,11.0,17.0
2011-03-17,ENE,20.0,ENE,ENE,4.0,15.0
2011-03-18,NNE,19.0,NW,S,2.0,13.0
2011-03-19,SE,52.0,S,SSE,22.0,9.0
2011-03-20,SSE,43.0,S,S,24.0,31.0
2011-03-21,SSW,22.0,SSE,SE,19.0,19.0
2011-03-22,NNE,31.0,N,NNE,13.0,22.0
2011-03-23,NW,41.0,W,NW,19.0,24.0
2011-03-24,NW,50.0,W,NW,15.0,15.0
2011-03-25,WNW,41.0,NW,NW,17.0,24.0
2011-03-26,S,56.0,SSE,SSE,37.0,33.0
2011-03-27,S,61.0,S,S,41.0,50.0
2011-03-28,SE,59.0,SSE,SSE,30.0,44.0
2011-03-29,SSE,56.0,SE,SE,37.0,30.0
2011-03-30,SE,44.0,SE,S,22.0,13.0
2011-03-31,SE,39.0,SSE,SE,17.0,24.0
2011-05-01,S,33.0,SSW,SSE,11.0,22.0
2011-05-02,ESE,26.0,SSE,ESE,4.0,19.0
2011-05-03,SW,37.0,ESE,NE,9.0,19.0
2011-05-04,SSE,30.0,S,SSE,17.0,17.0
2011-05-05,SSE,59.0,S,SSE,28.0,35.0
2011-05-06,S,54.0,S,S,30.0,28.0
2011-05-07,SSE,31.0,SW,SE,9.0,17.0
2011-05-08,N,28.0,WNW,N,13.0,17.0
2011-05-09,NNW,30.0,WNW,S,11.0,2.0
2011-05-10,SSE,50.0,WNW,N,11.0,11.0
2011-05-11,WNW,41.0,NW,NW,13.0,22.0
2011-05-12,W,50.0,W,W,33.0,31.0
2011-05-13,N,26.0,W,NNE,9.0,15.0
2011-05-14,WNW,24.0,W,E,11.0,11.0
2011-05-15,S,52.0,S,S,33.0,19.0
2011-05-16,S,33.0,S,SE,19.0,30.0
2011-05-17,SSE,48.0,SSW,SSE,9.0,30.0
2011-05-18,SSE,52.0,S,S,26.0,33.0
2011-05-19,SSE,52.0,S,S,26.0,28.0
2011-05-20,S,48.0,SSE,SSE,35.0,19.0
2011-05-21,SSE,33.0,S,SSE,13.0,11.0
2011-05-22,NW,26.0,SSW,SW,11.0,4.0
2011-05-23,WNW,57.0,N,NW,9.0,17.0
2011-05-24,NW,41.0,WNW,NW,15.0,26.0
2011-05-25,W,46.0,W,W,28.0,24.0
2011-05-26,SSW,37.0,WNW,S,15.0,24.0
2011-05-27,SE,26.0,WNW,ESE,9.0,15.0
2011-05-28,S,50.0,S,SSE,17.0,33.0
2011-05-29,SE,46.0,S,E,17.0,30.0
2011-05-30,S,33.0,SSE,SE,19.0,15.0
2011-05-31,SE,54.0,SSW,SSE,9.0,28.0
2011-06-01,S,26.0,,S,0.0,13.0
2011-06-02,S,59.0,S,S,28.0,30.0
2011-06-03,SSW,24.0,S,ESE,9.0,13.0
2011-06-04,WNW,30.0,NW,WNW,15.0,15.0
2011-06-05,NW,22.0,WNW,NNW,13.0,13.0
2011-06-06,ESE,19.0,WNW,E,7.0,13.0
2011-06-07,S,19.0,SSW,SSW,6.0,6.0
2011-06-08,WNW,28.0,WNW,NNW,20.0,13.0
2011-06-09,NW,33.0,W,WNW,17.0,17.0
2011-06-10,NW,28.0,W,NNE,11.0,13.0
2011-06-11,S,44.0,SSW,S,11.0,20.0
2011-06-12,S,39.0,SSW,S,11.0,15.0
2011-06-13,S,46.0,S,S,28.0,17.0
2011-06-14,NW,46.0,NW,NW,31.0,24.0
2011-06-15,NNW,28.0,NW,NNE,15.0,17.0
2011-06-16,SSW,31.0,WNW,SSW,17.0,9.0
2011-06-17,W,50.0,NW,WNW,22.0,24.0
2011-06-18,W,28.0,W,W,20.0,17.0
2011-06-19,NW,19.0,NW,NE,13.0,13.0
2011-06-20,NE,26.0,NW,NW,13.0,15.0
2011-06-21,NNW,35.0,NW,NNW,13.0,19.0
2011-06-22,WNW,41.0,WNW,W,26.0,22.0
2011-06-23,ENE,20.0,WNW,ENE,7.0,15.0
2011-06-24,S,43.0,SSW,S,7.0,20.0
2011-06-25,S,41.0,S,SSE,28.0,33.0
2011-06-26,SSE,35.0,S,SE,15.0,11.0
2011-06-27,SW,19.0,SSW,ENE,7.0,13.0
2011-06-28,SSE,50.0,S,SSE,28.0,31.0
2011-06-29,SE,70.0,SSE,SSE,41.0,48.0
2011-06-30,SE,72.0,S,S,30.0,44.0
2011-07-01,S,48.0,SSW,SSE,20.0,30.0
2011-07-02,S,46.0,S,S,20.0,28.0
2011-07-03,S,37.0,WSW,,7.0,0.0
2011-07-04,NW,31.0,NW,NW,11.0,17.0
2011-07-05,WNW,54.0,W,WNW,20.0,31.0
2011-07-06,W,39.0,NW,NNW,17.0,15.0
2011-07-07,W,57.0,NW,WNW,22.0,28.0
2011-07-08,W,19.0,SSW,ENE,7.0,13.0
2011-07-09,WNW,41.0,NNW,W,19.0,13.0
2011-07-10,W,44.0,NW,NW,19.0,28.0
2011-07-11,W,52.0,W,ESE,13.0,11.0
2011-07-12,NW,30.0,NW,NNW,15.0,17.0
2011-07-13,NW,39.0,NW,NW,19.0,17.0
2011-07-14,SSE,57.0,WNW,E,7.0,17.0
2011-07-15,SE,69.0,S,S,31.0,28.0
2011-07-16,S,48.0,S,S,26.0,22.0
2011-07-17,SSE,37.0,S,SSE,28.0,26.0
2011-07-18,ENE,20.0,NW,ENE,9.0,17.0
2011-07-19,WNW,41.0,W,WNW,19.0,24.0
2011-07-20,NE,57.0,WNW,NW,31.0,30.0
2011-07-21,WNW,28.0,WNW,ENE,17.0,15.0
2011-07-22,S,46.0,SSW,S,24.0,24.0
2011-07-23,S,46.0,SSW,S,24.0,22.0
2011-07-24,S,30.0,NW,SE,6.0,24.0
2011-07-25,NE,22.0,NW,E,13.0,13.0
2011-07-26,NW,31.0,NNW,N,11.0,17.0
2011-07-27,SSE,43.0,WSW,SE,7.0,30.0
2011-07-28,SSE,50.0,S,SSE,17.0,31.0
2011-07-29,SSE,43.0,S,SSE,28.0,24.0
2011-07-30,SSE,33.0,S,SE,20.0,24.0
2011-07-31,SE,26.0,SW,SE,11.0,17.0
2011-08-01,ESE,22.0,SW,E,7.0,13.0
2011-08-02,ESE,26.0,SW,ESE,9.0,19.0
2011-08-03,SE,33.0,SSW,SE,9.0,28.0
2011-08-04,SSE,28.0,S,SE,15.0,20.0
2011-08-05,SE,35.0,SSW,SSE,13.0,13.0
2011-08-06,NNE,28.0,W,NE,6.0,20.0
2011-08-07,NNE,31.0,NW,NNE,9.0,26.0
2011-08-08,NW,50.0,NNW,NW,13.0,31.0
2011-08-09,WNW,44.0,NW,WNW,13.0,33.0
2011-08-10,NW,46.0,NW,NW,15.0,26.0
2011-08-11,S,37.0,S,SE,19.0,20.0
2011-08-12,SSE,41.0,SW,SE,9.0,17.0
2011-08-13,S,43.0,S,SE,30.0,33.0
2011-08-14,S,41.0,S,ESE,13.0,13.0
2011-08-15,SSE,37.0,SSW,SE,9.0,26.0
2011-08-16,ESE,28.0,S,ESE,17.0,20.0
2011-08-17,N,43.0,S,NE,9.0,26.0
2011-08-18,WNW,59.0,NW,W,26.0,24.0
2011-08-19,WNW,41.0,WNW,W,19.0,20.0
2011-08-20,S,61.0,SSW,S,9.0,28.0
2011-08-21,SSE,76.0,SSW,SSE,17.0,52.0
2011-08-22,SSE,81.0,S,S,39.0,50.0
2011-08-23,SSE,93.0,SE,SE,46.0,43.0
2011-08-24,S,61.0,S,SSE,35.0,39.0
2011-08-25,S,48.0,S,SSE,35.0,22.0
2011-08-26,ESE,30.0,SSE,ESE,13.0,24.0
2011-08-27,NNE,41.0,NE,NE,28.0,28.0
2011-08-28,SE,35.0,,SE,0.0,24.0
2011-08-29,N,35.0,NW,NNE,11.0,26.0
