Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2014-07-03,NNW,39.0,N,NNW,13.0,22.0
2014-07-04,WNW,54.0,NNW,WNW,19.0,28.0
2014-07-05,WSW,57.0,W,W,28.0,35.0
2014-07-06,W,26.0,NW,SSW,9.0,13.0
2014-07-07,NNW,33.0,NW,NNW,7.0,20.0
2014-07-08,W,59.0,NNE,NNE,15.0,15.0
2014-07-09,SW,44.0,NNW,WSW,19.0,24.0
2014-07-10,SW,56.0,W,W,22.0,31.0
2014-07-11,SW,48.0,NNW,NW,22.0,30.0
2014-07-12,SW,37.0,WSW,SSW,13.0,24.0
2014-07-13,SSW,28.0,S,SSE,6.0,15.0
2014-07-14,ENE,28.0,ENE,NE,13.0,13.0
2014-07-15,N,35.0,NNE,N,11.0,15.0
2014-07-16,NW,65.0,NNW,NW,15.0,35.0
2014-07-17,SW,67.0,NW,WNW,28.0,24.0
2014-07-18,SSW,43.0,SW,SSW,17.0,24.0
2014-07-19,S,30.0,W,SW,7.0,13.0
2014-07-20,N,17.0,,ENE,0.0,9.0
2014-07-21,ENE,24.0,ENE,NE,17.0,7.0
2014-07-22,ENE,19.0,ENE,ENE,11.0,9.0
2014-07-23,ENE,33.0,ENE,NE,11.0,15.0
2014-07-24,NE,43.0,ENE,N,24.0,13.0
2014-07-25,W,37.0,NNW,WNW,20.0,24.0
2014-07-26,WSW,26.0,W,WSW,11.0,17.0
2014-07-27,NNW,44.0,N,NNW,11.0,22.0
2014-07-28,WNW,41.0,NNW,WNW,15.0,26.0
2014-07-29,WNW,65.0,NW,NW,35.0,31.0
2014-07-30,WNW,57.0,NW,WNW,24.0,28.0
2014-07-31,NW,80.0,NNW,W,30.0,39.0
2014-08-01,SSW,70.0,WNW,SW,22.0,28.0
2014-08-02,NW,17.0,W,NNW,6.0,2.0
2014-08-03,N,20.0,ENE,NW,4.0,9.0
2014-08-04,NW,26.0,SSW,WNW,6.0,6.0
2014-08-05,WNW,28.0,NW,W,7.0,19.0
2014-08-06,WNW,41.0,NW,WNW,9.0,30.0
2014-08-07,WNW,20.0,NNW,W,6.0,13.0
2014-08-08,N,26.0,NNW,N,9.0,15.0
2014-08-09,W,35.0,N,NW,7.0,13.0
2014-08-10,SSW,50.0,SW,SSW,19.0,33.0
2014-08-11,SSE,33.0,SSW,S,7.0,13.0
2014-08-12,SSE,35.0,S,SSE,11.0,19.0
2014-08-13,SE,35.0,SSE,S,9.0,17.0
2014-08-14,ESE,28.0,SSE,ESE,6.0,7.0
2014-08-15,ENE,30.0,ENE,E,19.0,9.0
2014-08-16,SE,35.0,SSE,ESE,13.0,22.0
2014-08-17,S,50.0,S,SSE,9.0,35.0
2014-08-18,S,43.0,SSW,SSW,24.0,28.0
2014-08-19,SSE,35.0,S,S,15.0,24.0
2014-08-20,SSE,26.0,,SSE,0.0,17.0
2014-08-21,E,17.0,,NNW,0.0,7.0
2014-08-22,NE,31.0,NE,NE,17.0,15.0
2014-08-23,WSW,57.0,NE,NNW,13.0,24.0
2014-08-24,SW,44.0,WNW,WSW,7.0,28.0
2014-08-25,SSW,39.0,SW,SSW,20.0,24.0
2014-08-26,SSE,19.0,S,S,9.0,6.0
2014-08-27,NNW,24.0,SSW,WSW,6.0,9.0
2014-08-28,W,22.0,,W,0.0,15.0
2014-08-29,S,24.0,,SW,0.0,13.0
2014-08-30,NE,26.0,NE,NW,19.0,6.0
2014-08-31,NW,48.0,N,NW,9.0,24.0
2014-09-01,W,46.0,NW,SW,17.0,20.0
2014-09-02,S,48.0,SSW,S,19.0,30.0
2014-09-03,E,20.0,,WNW,0.0,11.0
2014-09-04,ENE,26.0,E,SSE,15.0,19.0
2014-09-05,ESE,30.0,ESE,NNW,19.0,7.0
2014-09-06,E,26.0,ENE,NNE,15.0,7.0
2014-09-07,N,39.0,ENE,NNE,24.0,17.0
2014-09-08,N,59.0,NNE,N,19.0,22.0
2014-09-09,W,56.0,WNW,WNW,15.0,24.0
2014-09-10,W,57.0,NW,WNW,19.0,39.0
2014-09-11,WSW,54.0,WSW,SW,26.0,28.0
2014-09-12,WSW,26.0,S,SSW,2.0,11.0
2014-09-13,N,30.0,NNE,NW,9.0,17.0
2014-09-14,ESE,37.0,SSW,W,6.0,15.0
2014-09-15,E,41.0,ENE,NW,20.0,22.0
2014-09-16,SW,48.0,SW,WSW,31.0,31.0
2014-09-17,SW,52.0,WSW,SW,22.0,33.0
2014-09-18,SSW,30.0,WSW,SSW,17.0,20.0
2014-09-19,SSW,22.0,S,NW,6.0,11.0
2014-09-20,E,28.0,E,S,20.0,13.0
2014-09-21,E,28.0,E,ESE,19.0,11.0
2014-09-22,ENE,26.0,NE,NNE,13.0,13.0
2014-09-23,NNE,35.0,NNE,NNE,9.0,19.0
2014-09-24,S,31.0,E,S,17.0,19.0
2014-09-25,SW,39.0,SW,SW,24.0,26.0
2014-09-26,W,41.0,W,W,19.0,31.0
2014-09-27,NW,41.0,NNE,NW,15.0,22.0
2014-09-28,NNW,74.0,N,NNW,31.0,43.0
2014-09-29,NW,43.0,WNW,NNW,19.0,19.0
2014-09-30,W,104.0,NNW,WSW,31.0,50.0
2014-10-01,SW,59.0,SSW,WSW,19.0,26.0
2014-10-02,WSW,41.0,SW,SSW,20.0,22.0
2014-10-03,E,24.0,E,W,15.0,11.0
2014-10-04,NW,52.0,N,WNW,17.0,31.0
2014-10-05,S,37.0,S,WSW,20.0,7.0
2014-10-06,NNW,74.0,N,N,17.0,9.0
2014-10-07,WSW,57.0,WSW,WSW,20.0,30.0
2014-10-08,W,39.0,NW,W,13.0,20.0
2014-10-09,NW,39.0,NE,NNW,15.0,22.0
2014-10-10,WNW,57.0,E,WNW,7.0,28.0
2014-10-11,S,39.0,SSW,SW,20.0,13.0
2014-10-12,SW,54.0,WSW,W,7.0,30.0
2014-10-13,SSW,80.0,SW,S,26.0,39.0
2014-10-14,S,57.0,S,S,31.0,31.0
2014-10-15,SSW,46.0,SSW,SW,13.0,20.0
2014-10-16,SW,54.0,W,SW,22.0,20.0
2014-10-17,ENE,30.0,ENE,SSE,19.0,11.0
2014-10-18,NNW,43.0,NNE,N,15.0,20.0
2014-10-19,W,54.0,NNW,WSW,17.0,33.0
2014-10-20,ESE,43.0,E,ESE,28.0,15.0
2014-10-21,E,35.0,ENE,N,20.0,11.0
2014-10-22,N,61.0,ENE,NW,19.0,17.0
2014-10-23,S,33.0,SSE,SE,24.0,11.0
2014-10-24,W,46.0,WNW,W,2.0,28.0
2014-10-25,SW,39.0,SSE,WSW,15.0,22.0
2014-10-26,NNW,52.0,N,N,2.0,13.0
2014-10-27,WSW,65.0,WSW,WSW,37.0,39.0
2014-10-28,W,67.0,W,W,35.0,43.0
2014-10-29,WNW,37.0,WSW,WNW,15.0,17.0
2014-10-30,WSW,44.0,SSW,W,13.0,17.0
2014-10-31,NNW,63.0,NE,NW,17.0,39.0
2014-11-01,WSW,76.0,WSW,WSW,39.0,46.0
2014-11-02,SSW,41.0,SW,SSW,22.0,20.0
2014-11-03,N,33.0,NE,N,19.0,13.0
2014-11-04,NW,54.0,NE,WSW,19.0,39.0
2014-11-05,S,46.0,S,SW,28.0,20.0
2014-11-06,W,35.0,NE,WNW,7.0,22.0
2014-11-07,NNW,50.0,NNE,NNE,17.0,15.0
2014-11-08,SW,56.0,NW,WSW,17.0,35.0
2014-11-09,SSW,48.0,SSE,WSW,24.0,20.0
2014-11-10,S,46.0,S,SW,24.0,24.0
2014-11-11,SSE,31.0,SSE,ESE,13.0,11.0
2014-11-12,W,31.0,E,SW,15.0,13.0
2014-11-13,NNW,39.0,E,NNE,19.0,15.0
2014-11-14,S,50.0,S,SSE,20.0,30.0
2014-11-15,SSE,33.0,ESE,E,9.0,7.0
2014-11-16,WSW,59.0,SW,WSW,28.0,30.0
2014-11-17,WSW,50.0,W,WSW,26.0,26.0
2014-11-18,SSW,30.0,SSW,W,11.0,13.0
2014-11-19,NNW,43.0,NE,NNW,24.0,24.0
2014-11-20,W,61.0,NNW,WNW,20.0,24.0
2014-11-21,WSW,43.0,SW,WSW,20.0,17.0
2014-11-22,NNW,61.0,NE,NNW,9.0,39.0
2014-11-23,W,44.0,S,W,15.0,24.0
2014-11-24,WSW,63.0,E,WSW,4.0,37.0
2014-11-25,WSW,48.0,SW,W,22.0,20.0
2014-11-26,SSW,43.0,SSW,SSW,24.0,20.0
2014-11-27,SSE,30.0,ESE,SSE,19.0,11.0
2014-11-28,SSE,31.0,ESE,SSE,17.0,11.0
2014-11-29,E,33.0,E,W,22.0,9.0
2014-11-30,W,76.0,NE,WNW,17.0,28.0
2014-12-01,WNW,46.0,W,W,22.0,30.0
2014-12-02,WNW,22.0,ESE,NNW,9.0,7.0
2014-12-03,SW,72.0,SE,NNE,17.0,17.0
2014-12-04,SW,48.0,NNW,WSW,6.0,17.0
2014-12-05,S,44.0,SSW,SSW,24.0,28.0
2014-12-06,S,61.0,SSE,S,31.0,35.0
2014-12-07,SSE,35.0,ESE,SSE,20.0,19.0
2014-12-08,SSE,39.0,SE,WSW,13.0,13.0
2014-12-09,,,E,SW,20.0,9.0
2014-12-10,W,46.0,NNE,W,9.0,28.0
2014-12-11,S,59.0,SSE,SSE,31.0,37.0
2014-12-12,,,ESE,ENE,26.0,9.0
2014-12-13,NW,52.0,NNE,NNW,15.0,22.0
2014-12-14,W,46.0,SW,W,13.0,28.0
2014-12-15,SW,43.0,SE,NW,9.0,7.0
2014-12-16,W,81.0,WNW,WSW,19.0,57.0
2014-12-17,W,39.0,SW,W,11.0,15.0
2014-12-18,WSW,76.0,W,SW,28.0,50.0
2014-12-19,SW,44.0,SSW,WSW,19.0,22.0
2014-12-20,SW,30.0,S,W,9.0,15.0
2014-12-21,NW,57.0,NE,WNW,13.0,19.0
2014-12-22,WNW,56.0,E,WNW,28.0,24.0
2014-12-23,SSW,50.0,WSW,WSW,19.0,26.0
2014-12-24,SW,44.0,SSE,SSW,17.0,19.0
2014-12-25,SW,56.0,WSW,SW,22.0,31.0
2014-12-26,SSW,54.0,SSW,S,28.0,19.0
2014-12-27,WSW,31.0,E,S,13.0,13.0
2014-12-28,NW,44.0,ENE,NW,22.0,26.0
2014-12-29,WSW,76.0,WNW,W,35.0,46.0
2014-12-30,SW,59.0,W,WSW,33.0,35.0
2014-12-31,W,28.0,SSE,WNW,15.0,13.0
2015-01-01,S,46.0,SSE,NNE,6.0,7.0
2015-01-02,NNW,50.0,NNE,NNW,20.0,28.0
2015-01-03,WNW,94.0,N,NW,30.0,28.0
2015-01-04,S,46.0,SSE,SE,31.0,15.0
2015-01-05,SSE,43.0,SE,NE,19.0,15.0
2015-01-06,ESE,46.0,ESE,ESE,24.0,13.0
2015-01-07,N,44.0,NE,NW,13.0,11.0
2015-01-08,WNW,43.0,N,WNW,7.0,31.0
2015-01-09,S,43.0,S,S,20.0,24.0
2015-01-10,SE,31.0,SE,SSE,22.0,22.0
2015-01-11,SE,43.0,SE,SE,19.0,26.0
2015-01-12,ENE,48.0,ENE,ENE,26.0,26.0
2015-01-13,WNW,69.0,NW,WNW,20.0,43.0
2015-01-14,WSW,56.0,SW,SW,28.0,33.0
2015-01-15,SW,41.0,SW,SW,24.0,22.0
2015-01-16,WSW,65.0,W,W,19.0,31.0
2015-01-17,SW,48.0,WSW,W,26.0,30.0
2015-01-18,S,50.0,S,S,24.0,19.0
2015-01-19,ESE,43.0,ESE,NE,31.0,11.0
2015-01-20,N,37.0,NNE,NNE,13.0,17.0
2015-01-21,S,46.0,SW,WNW,15.0,9.0
2015-01-22,SW,54.0,SE,W,13.0,17.0
2015-01-23,SW,41.0,SW,SW,22.0,24.0
2015-01-24,WNW,59.0,WSW,W,17.0,26.0
2015-01-25,SW,59.0,WSW,SW,22.0,37.0
2015-01-26,S,44.0,S,SW,13.0,20.0
2015-01-27,SSE,56.0,S,S,17.0,28.0
2015-01-28,SE,46.0,SSE,SE,24.0,26.0
2015-01-29,ESE,52.0,SE,SE,31.0,26.0
2015-01-30,SSE,46.0,SE,SSW,28.0,17.0
2015-01-31,S,59.0,S,S,19.0,30.0
2015-02-01,SSW,56.0,S,S,26.0,35.0
2015-02-02,S,50.0,SSE,SSE,33.0,28.0
2015-02-03,S,50.0,SSE,SSE,20.0,17.0
2015-02-04,S,48.0,SSE,S,20.0,24.0
2015-02-05,E,56.0,SSE,ESE,20.0,26.0
2015-02-06,N,46.0,ENE,WNW,30.0,17.0
2015-02-07,W,41.0,NNE,NNW,7.0,19.0
2015-02-08,S,46.0,SSW,SSW,28.0,30.0
2015-02-09,SSE,37.0,SSE,SW,17.0,13.0
2015-02-10,S,37.0,SE,SSE,6.0,13.0
2015-02-11,S,54.0,S,SSW,7.0,28.0
2015-02-12,SSE,43.0,ESE,SSE,24.0,13.0
2015-02-13,W,63.0,NE,WNW,13.0,13.0
2015-02-14,SW,39.0,E,SW,19.0,20.0
2015-02-15,WSW,56.0,NE,WNW,19.0,20.0
2015-02-16,SW,46.0,SSW,SSW,33.0,24.0
2015-02-17,SSE,43.0,S,W,22.0,13.0
2015-02-18,SSE,39.0,SE,SSE,19.0,7.0
2015-02-19,ESE,31.0,ESE,NW,17.0,15.0
2015-02-20,SW,39.0,E,WSW,13.0,17.0
2015-02-21,SSW,46.0,NE,N,13.0,15.0
2015-02-22,SE,37.0,NE,NNE,13.0,15.0
2015-02-23,SSW,57.0,SW,S,31.0,30.0
2015-02-24,S,46.0,S,SSE,20.0,28.0
2015-02-25,SSW,39.0,SSE,WSW,20.0,20.0
2015-02-26,SW,43.0,S,SSW,17.0,30.0
2015-02-27,SSW,33.0,E,SSE,13.0,7.0
2015-02-28,SW,87.0,NE,NW,15.0,30.0
2015-03-01,SW,46.0,SW,S,20.0,15.0
2015-03-02,ESE,35.0,ENE,SE,20.0,9.0
2015-03-03,SW,37.0,S,WSW,15.0,17.0
2015-03-04,WSW,52.0,WSW,WSW,13.0,31.0
2015-03-05,SW,65.0,SW,WSW,22.0,26.0
2015-03-06,SW,52.0,SW,SW,35.0,30.0
2015-03-07,W,41.0,W,WSW,15.0,20.0
2015-03-08,WNW,44.0,NW,WNW,11.0,28.0
2015-03-09,SW,43.0,WSW,W,17.0,20.0
2015-03-10,WSW,31.0,S,WNW,9.0,15.0
2015-03-11,WSW,41.0,SSW,SW,6.0,20.0
2015-03-12,S,44.0,S,S,17.0,28.0
2015-03-13,S,28.0,SSE,ESE,15.0,9.0
2015-03-14,W,52.0,N,W,9.0,31.0
2015-03-15,S,44.0,S,SSE,15.0,13.0
2015-03-16,ESE,33.0,E,N,20.0,2.0
2015-03-17,NW,63.0,NNE,NNW,17.0,33.0
2015-03-18,W,44.0,W,W,24.0,22.0
2015-03-19,WNW,69.0,N,W,17.0,35.0
2015-03-20,SW,46.0,WSW,S,17.0,20.0
2015-03-21,SE,35.0,SSE,E,9.0,15.0
2015-03-22,NNW,43.0,E,N,19.0,13.0
2015-03-23,WSW,59.0,W,WSW,26.0,33.0
2015-03-24,SSW,50.0,SSW,SSW,15.0,24.0
2015-03-25,W,59.0,WNW,WNW,6.0,26.0
2015-03-26,W,70.0,W,W,19.0,46.0
2015-03-27,SSW,39.0,SW,SW,22.0,22.0
2015-03-28,NW,22.0,SSE,WSW,4.0,9.0
2015-03-29,SW,33.0,E,W,9.0,24.0
2015-03-30,S,33.0,SSE,W,7.0,9.0
2015-03-31,ENE,28.0,E,NW,15.0,11.0
2015-04-01,WSW,56.0,N,NNW,15.0,33.0
2015-04-02,SSE,50.0,S,SSE,17.0,28.0
2015-04-03,SE,31.0,SSE,SSW,13.0,17.0
2015-04-04,WNW,33.0,ESE,N,13.0,7.0
2015-04-05,WSW,43.0,SSW,SW,17.0,20.0
2015-04-06,W,30.0,NNW,SSW,17.0,19.0
2015-04-07,S,61.0,SSW,SSW,41.0,41.0
2015-04-08,S,44.0,SSW,SSW,26.0,28.0
2015-04-09,S,33.0,SSE,S,13.0,13.0
2015-04-10,ESE,39.0,ESE,E,26.0,19.0
2015-04-11,SSE,30.0,ENE,WNW,17.0,6.0
2015-04-12,E,33.0,ESE,SSE,19.0,4.0
2015-04-13,E,39.0,E,NNE,13.0,9.0
2015-04-14,NNW,50.0,ENE,N,26.0,20.0
2015-04-15,W,50.0,SW,W,13.0,31.0
2015-04-16,SSW,28.0,SSW,S,15.0,9.0
2015-04-17,ESE,28.0,ESE,E,17.0,22.0
2015-04-18,SW,57.0,WNW,W,17.0,33.0
2015-04-19,SSW,56.0,SSW,SSW,26.0,28.0
2015-04-20,S,52.0,S,SSE,17.0,26.0
2015-04-21,S,41.0,S,S,17.0,22.0
2015-04-22,S,37.0,S,S,13.0,22.0
2015-04-23,WSW,31.0,S,W,7.0,15.0
2015-04-24,WNW,63.0,WNW,W,13.0,44.0
2015-04-25,S,44.0,S,S,9.0,20.0
2015-04-26,SSW,48.0,SSW,SSW,22.0,28.0
2015-04-27,S,35.0,SW,WSW,19.0,20.0
2015-04-28,SSE,35.0,SSE,S,13.0,22.0
2015-04-29,SE,31.0,SSE,E,20.0,13.0
2015-04-30,E,37.0,SE,E,13.0,17.0
2015-05-01,NE,37.0,ENE,NE,26.0,17.0
2015-05-02,NW,52.0,NW,WNW,22.0,35.0
2015-05-03,WSW,28.0,NW,W,7.0,13.0
2015-05-04,N,43.0,NNE,N,15.0,20.0
2015-05-05,WNW,74.0,NW,W,39.0,46.0
2015-05-06,WNW,56.0,NW,WSW,26.0,28.0
2015-05-07,WSW,54.0,WNW,W,19.0,31.0
2015-05-08,WNW,54.0,NW,WNW,13.0,30.0
2015-05-09,NW,59.0,NW,NW,24.0,33.0
2015-05-10,SW,65.0,W,WSW,31.0,39.0
2015-05-11,W,52.0,WSW,SW,24.0,28.0
2015-05-12,WSW,69.0,W,WSW,41.0,44.0
2015-05-13,SW,46.0,SW,SW,22.0,22.0
2015-05-14,SSW,43.0,WSW,S,19.0,20.0
2015-05-15,S,35.0,S,S,17.0,20.0
2015-05-16,E,24.0,SSE,SSE,4.0,9.0
2015-05-17,N,22.0,NE,N,15.0,13.0
2015-05-18,NE,33.0,NE,N,15.0,11.0
2015-05-19,WNW,56.0,NNE,NNW,6.0,20.0
2015-05-20,W,48.0,W,SSW,30.0,31.0
2015-05-21,S,35.0,SSW,S,19.0,24.0
2015-05-22,SSE,35.0,S,SSE,20.0,22.0
2015-05-23,SE,17.0,S,SE,6.0,6.0
2015-05-24,NE,20.0,NE,NNW,13.0,11.0
2015-05-25,ENE,22.0,ENE,N,13.0,7.0
2015-05-26,ENE,24.0,E,N,13.0,13.0
2015-05-27,NW,39.0,NNW,WNW,13.0,24.0
2015-05-28,WNW,56.0,NNW,WNW,20.0,33.0
2015-05-29,WNW,33.0,NW,WNW,13.0,19.0
2015-05-30,WNW,46.0,NW,W,17.0,22.0
2015-05-31,W,56.0,NW,WSW,20.0,26.0
2015-06-01,SW,35.0,SSE,SSW,6.0,22.0
2015-06-02,S,20.0,WNW,SW,4.0,2.0
2015-06-03,ENE,20.0,,ENE,0.0,11.0
2015-06-04,W,46.0,NNE,WNW,17.0,24.0
2015-06-05,W,43.0,SW,WSW,19.0,17.0
2015-06-06,NNW,28.0,NNW,NNW,7.0,17.0
2015-06-07,NNW,41.0,N,N,13.0,17.0
2015-06-08,WNW,54.0,NW,WNW,19.0,33.0
2015-06-09,SW,57.0,W,SW,13.0,24.0
2015-06-10,S,35.0,S,SSE,6.0,22.0
2015-06-11,E,31.0,SSE,ESE,9.0,20.0
2015-06-12,ENE,37.0,E,NE,24.0,13.0
2015-06-13,N,26.0,ENE,NNE,13.0,11.0
2015-06-14,ENE,20.0,E,ENE,17.0,7.0
2015-06-15,E,39.0,E,E,24.0,26.0
2015-06-16,ENE,19.0,WNW,NW,9.0,9.0
2015-06-17,S,31.0,WSW,SSW,7.0,17.0
2015-06-18,SSE,43.0,S,S,20.0,24.0
2015-06-19,S,35.0,SSE,S,13.0,17.0
2015-06-20,SSE,24.0,SSE,SE,6.0,11.0
2015-06-21,N,28.0,ENE,NNE,15.0,15.0
2015-06-22,NNE,39.0,NNE,NNE,17.0,20.0
2015-06-23,N,31.0,NNE,N,11.0,15.0
2015-06-24,SW,37.0,W,SSW,11.0,24.0
2015-06-25,SW,39.0,W,SW,11.0,22.0
2015-06-26,WNW,28.0,NW,WNW,6.0,11.0
2015-06-27,WNW,30.0,NNE,NW,7.0,17.0
2015-06-28,SW,20.0,NW,W,7.0,9.0
2015-06-29,SE,26.0,SSE,WSW,7.0,2.0
2015-06-30,SSW,17.0,,S,0.0,9.0
2015-07-01,W,43.0,NW,W,9.0,28.0
2015-07-02,SSW,46.0,SW,SSW,20.0,24.0
2015-07-03,NW,22.0,,W,0.0,11.0
2015-07-04,NNW,22.0,N,NNW,2.0,13.0
2015-07-05,NNW,31.0,N,NW,13.0,19.0
2015-07-06,W,41.0,NNW,W,11.0,20.0
2015-07-07,E,24.0,ENE,NE,15.0,9.0
2015-07-08,NE,22.0,ENE,NNE,15.0,11.0
2015-07-09,N,30.0,ENE,NNE,15.0,15.0
2015-07-10,NNW,43.0,NNE,NNW,11.0,24.0
2015-07-11,NW,57.0,NW,W,17.0,28.0
2015-07-12,SSW,61.0,SW,SW,24.0,37.0
2015-07-13,WSW,50.0,W,WSW,19.0,31.0
2015-07-14,WSW,70.0,N,SW,11.0,52.0
2015-07-15,SSE,26.0,,SE,0.0,13.0
2015-07-16,S,48.0,S,SSW,19.0,28.0
2015-07-17,SSW,44.0,SW,SSW,22.0,22.0
2015-07-18,SE,28.0,SSE,SSE,9.0,17.0
2015-07-19,N,15.0,,N,0.0,11.0
2015-07-20,NNW,35.0,NE,N,15.0,20.0
2015-07-21,NNE,37.0,NNE,NNE,17.0,17.0
2015-07-22,NW,50.0,NW,W,20.0,28.0
2015-07-23,NE,35.0,ENE,NNE,7.0,15.0
2015-07-24,WNW,57.0,NNW,WNW,19.0,39.0
2015-07-25,NW,69.0,NNW,NW,26.0,44.0
2015-07-26,W,65.0,W,SW,22.0,31.0
2015-07-27,WSW,33.0,NW,WSW,11.0,20.0
2015-07-28,W,33.0,NW,W,7.0,11.0
2015-07-29,NNW,39.0,N,NNW,11.0,24.0
2015-07-30,WNW,48.0,NNW,NNW,17.0,31.0
2015-07-31,N,33.0,,N,0.0,19.0
2015-08-01,SW,46.0,SSW,SSW,19.0,11.0
2015-08-02,W,72.0,WNW,W,19.0,41.0
2015-08-03,S,52.0,WSW,SW,20.0,24.0
2015-08-04,WNW,43.0,NW,WNW,11.0,28.0
2015-08-05,SW,57.0,W,SW,22.0,35.0
2015-08-06,SW,35.0,W,WSW,6.0,20.0
2015-08-07,SW,28.0,WSW,WSW,9.0,19.0
2015-08-08,WNW,24.0,W,WSW,7.0,9.0
2015-08-09,N,35.0,N,N,11.0,17.0
2015-08-10,WNW,65.0,NNW,WNW,22.0,41.0
2015-08-11,NW,59.0,NNW,N,17.0,31.0
2015-08-12,SSW,54.0,W,SSW,19.0,30.0
2015-08-13,WSW,35.0,W,W,15.0,28.0
2015-08-14,W,33.0,NW,W,11.0,17.0
2015-08-15,W,22.0,SE,W,7.0,13.0
2015-08-16,WNW,37.0,NW,W,7.0,26.0
2015-08-17,SSW,46.0,WSW,SW,20.0,24.0
2015-08-18,ESE,19.0,W,NNW,6.0,2.0
2015-08-19,NE,31.0,NE,NNE,7.0,13.0
2015-08-20,NNE,50.0,NE,NNE,19.0,24.0
2015-08-21,N,41.0,N,N,11.0,19.0
2015-08-22,WNW,35.0,NW,WNW,13.0,20.0
2015-08-23,SSE,41.0,S,SSW,9.0,15.0
2015-08-24,SSE,61.0,SSE,SSE,37.0,39.0
2015-08-25,SSE,43.0,SSE,SSW,30.0,15.0
2015-08-26,NW,30.0,E,ENE,17.0,7.0
2015-08-27,W,39.0,SW,SW,17.0,22.0
2015-08-28,SSE,39.0,SSW,S,19.0,20.0
2015-08-29,SE,39.0,SSE,SSE,15.0,20.0
2015-08-30,S,30.0,S,SSW,11.0,15.0
2015-08-31,SSW,26.0,,W,0.0,9.0
2015-09-01,NW,33.0,NE,N,17.0,13.0
2015-09-02,N,37.0,NNE,E,9.0,17.0
2015-09-03,S,43.0,SSW,SSW,24.0,26.0
2015-09-04,SSE,28.0,SSW,S,9.0,19.0
2015-09-05,ENE,20.0,S,NNE,7.0,6.0
2015-09-06,WNW,67.0,NNE,NNW,11.0,33.0
2015-09-07,SW,63.0,WSW,WSW,30.0,31.0
2015-09-08,WSW,43.0,SW,SW,22.0,26.0
2015-09-09,SW,35.0,SW,SW,19.0,19.0
2015-09-10,SE,22.0,SSE,SW,9.0,7.0
2015-09-11,N,35.0,N,NNW,15.0,20.0
2015-09-12,NNW,30.0,NNE,NNW,11.0,15.0
2015-09-13,NNE,33.0,NE,NNE,11.0,19.0
2015-09-14,NW,59.0,N,WNW,17.0,31.0
2015-09-15,SW,41.0,SW,WSW,22.0,20.0
2015-09-16,SW,26.0,ENE,SW,7.0,15.0
2015-09-17,SW,41.0,SSW,SSW,19.0,28.0
2015-09-18,SSW,24.0,S,WSW,13.0,15.0
2015-09-19,E,24.0,ENE,NW,13.0,7.0
2015-09-20,WNW,39.0,N,N,9.0,15.0
2015-09-21,WSW,52.0,SW,WSW,35.0,26.0
2015-09-22,SSW,50.0,S,SSW,24.0,24.0
2015-09-23,SSW,44.0,S,S,19.0,20.0
2015-09-24,SSE,43.0,SE,SSE,19.0,19.0
2015-09-25,ESE,43.0,E,E,28.0,20.0
2015-09-26,ENE,26.0,ENE,WSW,20.0,9.0
2015-09-27,W,35.0,NE,WSW,9.0,17.0
2015-09-28,W,44.0,WNW,W,9.0,31.0
2015-09-29,SW,43.0,W,SW,24.0,22.0
2015-09-30,WSW,26.0,SE,NNW,9.0,7.0
2015-10-01,W,39.0,NW,W,11.0,20.0
2015-10-02,NW,35.0,N,NW,11.0,17.0
2015-10-03,NW,59.0,NNW,NW,30.0,39.0
2015-10-04,WNW,41.0,W,W,7.0,20.0
2015-10-05,NW,65.0,NNE,NNW,11.0,35.0
2015-10-06,WNW,63.0,NNW,WSW,24.0,39.0
2015-10-07,SE,44.0,SSE,ESE,20.0,17.0
2015-10-08,ENE,33.0,ESE,NNW,20.0,11.0
2015-10-09,WSW,37.0,ENE,NNE,19.0,20.0
2015-10-10,NW,48.0,N,NW,11.0,24.0
2015-10-11,SW,46.0,ENE,W,15.0,20.0
2015-10-12,S,46.0,SW,SSW,26.0,26.0
2015-10-13,S,30.0,S,S,13.0,15.0
2015-10-14,WNW,37.0,E,NNW,15.0,7.0
2015-10-15,NNW,46.0,N,NNW,9.0,19.0
2015-10-16,WSW,33.0,SSW,SW,13.0,17.0
2015-10-17,SSW,39.0,SSW,S,22.0,19.0
2015-10-18,SSE,24.0,SE,E,13.0,7.0
2015-10-19,WSW,44.0,NE,N,20.0,17.0
2015-10-20,W,78.0,NE,N,13.0,19.0
2015-10-21,,,SSW,SSW,17.0,24.0
2015-10-22,S,46.0,S,S,28.0,28.0
2015-10-23,SSW,30.0,SSE,SSE,15.0,17.0
2015-10-24,SE,28.0,E,NE,19.0,9.0
2015-10-25,NW,57.0,NNE,NW,17.0,20.0
2015-10-26,SSE,48.0,SSW,S,33.0,28.0
2015-10-27,ESE,43.0,ESE,NE,28.0,17.0
2015-10-28,NE,33.0,NNE,NE,13.0,11.0
2015-10-29,ESE,37.0,ENE,E,15.0,9.0
2015-10-30,E,52.0,E,ENE,30.0,30.0
2015-10-31,WNW,46.0,W,WNW,6.0,22.0
2015-11-01,SW,48.0,SW,SW,15.0,31.0
2015-11-02,SSE,43.0,SSW,SSW,11.0,11.0
2015-11-03,ESE,41.0,E,ENE,28.0,19.0
2015-11-04,E,43.0,ENE,E,20.0,22.0
