Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-04-01,SSE,28.0,SSE,WNW,7.0,6.0
2010-04-02,SSE,43.0,S,SSE,17.0,17.0
2010-04-03,SSE,33.0,SSE,E,20.0,17.0
2010-04-04,NE,48.0,E,NE,17.0,22.0
2010-04-05,ENE,46.0,ENE,NE,15.0,20.0
2010-04-06,NE,43.0,ENE,NE,13.0,30.0
2010-04-07,NW,30.0,NW,WNW,9.0,11.0
2010-04-08,SW,30.0,WSW,SSW,13.0,20.0
2010-04-09,SSE,20.0,ESE,NW,7.0,11.0
2010-04-10,NNW,31.0,NE,NW,6.0,15.0
2010-04-11,W,59.0,WNW,WSW,28.0,31.0
2010-04-12,SW,37.0,WNW,SW,13.0,20.0
2010-04-13,SSW,33.0,SSW,SE,13.0,13.0
2010-04-14,S,30.0,S,SSE,9.0,13.0
2010-04-15,S,33.0,SSW,S,11.0,20.0
2010-04-16,ENE,33.0,ESE,ENE,9.0,24.0
2010-04-17,NNE,31.0,E,N,7.0,20.0
2010-04-18,NE,26.0,SE,NE,11.0,11.0
2010-04-19,NW,41.0,E,SE,13.0,9.0
2010-04-20,W,30.0,E,N,9.0,13.0
2010-04-21,S,24.0,E,NW,7.0,15.0
2010-04-22,,,E,NNW,2.0,17.0
2010-04-23,SW,48.0,N,NNW,9.0,17.0
2010-04-24,W,50.0,NNW,WNW,13.0,33.0
2010-04-25,S,44.0,SW,WSW,13.0,22.0
2010-04-26,NNE,26.0,E,NNE,4.0,13.0
2010-04-27,W,37.0,NE,SW,4.0,11.0
2010-04-28,NW,41.0,N,NNW,7.0,17.0
2010-04-29,WSW,30.0,W,SW,9.0,15.0
2010-04-30,S,22.0,S,S,9.0,9.0
2010-05-01,NNE,30.0,ENE,N,7.0,17.0
2010-05-02,,,,S,0.0,9.0
2010-05-03,N,31.0,ESE,N,9.0,20.0
2010-05-04,W,52.0,NE,WNW,11.0,24.0
2010-05-05,W,37.0,W,W,17.0,20.0
2010-05-06,NW,24.0,NW,W,13.0,9.0
2010-05-07,NNW,28.0,,W,0.0,13.0
2010-05-08,WNW,20.0,SSE,WNW,6.0,11.0
2010-05-09,NNW,28.0,ESE,NW,2.0,17.0
2010-05-10,N,43.0,E,N,4.0,24.0
2010-05-11,SW,44.0,W,SW,15.0,24.0
2010-05-12,SW,37.0,SSW,SSW,7.0,19.0
2010-05-13,SW,28.0,SW,SW,13.0,17.0
2010-05-14,S,22.0,SSE,S,13.0,13.0
2010-05-15,SSE,22.0,SSE,,9.0,0.0
2010-05-16,SSE,19.0,SSE,,9.0,0.0
2010-05-17,WNW,20.0,,WNW,0.0,7.0
2010-05-18,WSW,24.0,,SW,0.0,11.0
2010-05-19,N,15.0,,NNE,0.0,6.0
2010-05-20,W,28.0,SSE,WNW,4.0,11.0
2010-05-21,SE,28.0,SSE,SE,17.0,6.0
2010-05-22,SSE,24.0,SSE,ESE,17.0,11.0
2010-05-23,NE,39.0,E,NNE,15.0,17.0
2010-05-24,ENE,31.0,NE,E,13.0,11.0
2010-05-25,ENE,30.0,ESE,ESE,11.0,11.0
2010-05-26,SSE,24.0,SSE,NW,15.0,6.0
2010-05-27,N,24.0,,NNE,0.0,11.0
2010-05-28,NE,41.0,ENE,ENE,9.0,15.0
2010-05-29,S,26.0,ESE,SSE,11.0,15.0
2010-05-30,SSE,69.0,S,SSE,24.0,31.0
2010-05-31,SSE,41.0,SSE,SSE,20.0,9.0
2010-06-01,SSE,13.0,SSE,,9.0,0.0
2010-06-02,SSE,20.0,SSE,N,15.0,6.0
2010-06-03,SSE,20.0,SSE,SW,13.0,4.0
2010-06-04,WSW,19.0,,SSE,0.0,9.0
2010-06-05,S,39.0,SW,SW,7.0,20.0
2010-06-06,S,46.0,SSW,S,11.0,19.0
2010-06-07,S,15.0,,NW,0.0,2.0
2010-06-08,NNW,24.0,,NNW,0.0,11.0
2010-06-09,W,46.0,NW,W,11.0,19.0
2010-06-10,SSW,30.0,WSW,W,11.0,17.0
2010-06-11,WSW,35.0,W,WSW,4.0,9.0
2010-06-12,S,31.0,SW,SSW,11.0,13.0
2010-06-13,S,28.0,S,S,11.0,9.0
2010-06-14,NNE,28.0,SE,ENE,2.0,11.0
2010-06-15,NNW,20.0,SSE,WNW,6.0,11.0
2010-06-16,N,50.0,ESE,NNE,9.0,13.0
2010-06-17,W,61.0,NW,W,24.0,31.0
2010-06-18,NNW,33.0,W,NNW,15.0,13.0
2010-06-19,NW,33.0,,WNW,0.0,11.0
2010-06-20,WSW,22.0,WSW,W,2.0,4.0
2010-06-21,WSW,28.0,SSE,SW,9.0,13.0
2010-06-22,ENE,22.0,SE,ENE,9.0,11.0
2010-06-23,NE,33.0,NE,NE,13.0,17.0
2010-06-24,ENE,43.0,NE,ENE,15.0,13.0
2010-06-25,SW,35.0,NNE,NW,20.0,9.0
2010-06-26,SW,35.0,SW,SSW,15.0,13.0
2010-06-27,SW,24.0,,SW,0.0,13.0
2010-06-28,N,39.0,,N,0.0,20.0
2010-06-29,N,37.0,NNE,NNE,11.0,17.0
2010-06-30,N,24.0,NNW,WNW,13.0,9.0
2010-07-01,NNE,17.0,NE,NNW,6.0,9.0
2010-07-02,WNW,24.0,,NNW,0.0,11.0
2010-07-03,SW,24.0,,SSW,0.0,13.0
2010-07-04,W,20.0,,,0.0,0.0
2010-07-05,SSE,15.0,SSE,,7.0,0.0
2010-07-06,WSW,28.0,SW,WSW,2.0,15.0
2010-07-07,S,26.0,,SSW,0.0,15.0
2010-07-08,SE,24.0,SSE,ESE,11.0,6.0
2010-07-09,NNE,33.0,SSE,NNE,7.0,17.0
2010-07-10,N,52.0,NE,NNE,24.0,28.0
2010-07-11,NNW,31.0,NW,N,17.0,13.0
2010-07-12,NNE,22.0,SSE,N,7.0,13.0
2010-07-13,WNW,50.0,ENE,NE,11.0,15.0
2010-07-14,W,54.0,NW,NW,20.0,22.0
2010-07-15,SW,31.0,WSW,WSW,13.0,13.0
2010-07-16,SW,19.0,,WNW,0.0,7.0
2010-07-17,N,24.0,,N,0.0,15.0
2010-07-18,N,33.0,NNE,N,11.0,20.0
2010-07-19,S,26.0,,SW,0.0,13.0
2010-07-20,WSW,17.0,,N,0.0,6.0
2010-07-21,S,24.0,,S,0.0,7.0
2010-07-22,SSE,20.0,,S,0.0,11.0
2010-07-23,SE,28.0,SE,,13.0,0.0
2010-07-24,SSE,19.0,,SSE,0.0,7.0
2010-07-25,SW,24.0,,SSW,0.0,6.0
2010-07-26,WSW,26.0,,SW,0.0,9.0
2010-07-27,SE,24.0,SSE,ESE,11.0,11.0
2010-07-28,SE,24.0,SSE,E,7.0,11.0
2010-07-29,NE,22.0,NNW,NE,7.0,17.0
2010-07-30,N,28.0,N,N,11.0,13.0
2010-07-31,W,39.0,W,WNW,11.0,20.0
2010-08-01,NW,46.0,WNW,WSW,20.0,22.0
2010-08-02,WSW,59.0,SSW,S,19.0,30.0
2010-08-03,WSW,30.0,S,WSW,17.0,17.0
2010-08-04,NW,33.0,NNW,NNW,11.0,19.0
2010-08-05,WSW,35.0,SW,SW,11.0,15.0
2010-08-06,W,28.0,SW,WSW,9.0,11.0
2010-08-07,NNW,26.0,,NNW,0.0,13.0
2010-08-08,NNE,31.0,NNE,ENE,11.0,17.0
2010-08-09,NE,33.0,SE,NE,9.0,19.0
2010-08-10,SSE,33.0,SSE,SE,24.0,15.0
2010-08-11,WSW,65.0,NE,WNW,2.0,11.0
2010-08-12,SW,69.0,SW,SW,24.0,28.0
2010-08-13,WSW,24.0,WSW,WNW,15.0,9.0
2010-08-14,NNE,52.0,NE,NNE,26.0,28.0
2010-08-15,W,41.0,N,WSW,15.0,17.0
2010-08-16,SW,56.0,WSW,WSW,28.0,24.0
2010-08-17,N,24.0,NW,NNE,4.0,13.0
2010-08-18,NE,35.0,NE,ENE,22.0,17.0
2010-08-19,W,54.0,WNW,NW,22.0,22.0
2010-08-20,NW,48.0,NW,WNW,17.0,24.0
2010-08-21,W,41.0,WNW,W,15.0,17.0
2010-08-22,N,35.0,S,N,2.0,19.0
2010-08-23,NW,31.0,ENE,NW,6.0,17.0
2010-08-24,NW,65.0,NNW,N,13.0,28.0
2010-08-25,NNW,54.0,NW,NW,15.0,22.0
2010-08-26,WNW,39.0,NW,SW,17.0,19.0
2010-08-27,SW,43.0,WSW,WSW,17.0,19.0
2010-08-28,WSW,26.0,WSW,SSW,15.0,11.0
2010-08-29,SW,17.0,SSE,W,11.0,7.0
2010-08-30,NW,28.0,,NNW,0.0,15.0
2010-08-31,N,33.0,N,NNE,7.0,20.0
2010-09-01,NNE,28.0,NNW,SSW,7.0,11.0
2010-09-02,SSE,44.0,SSE,SSE,15.0,31.0
2010-09-03,E,33.0,SE,ENE,11.0,20.0
2010-09-04,N,67.0,N,N,20.0,35.0
2010-09-05,W,61.0,W,WNW,24.0,24.0
2010-09-06,W,35.0,SW,WSW,17.0,20.0
2010-09-07,WSW,57.0,SSE,NNE,11.0,7.0
2010-09-08,NNE,41.0,E,NE,6.0,22.0
2010-09-09,NNW,31.0,E,NE,11.0,17.0
2010-09-10,W,50.0,WNW,WSW,28.0,26.0
2010-09-11,NW,30.0,WSW,NW,2.0,19.0
2010-09-12,W,35.0,N,N,13.0,20.0
2010-09-13,WSW,26.0,N,WNW,2.0,9.0
2010-09-14,SSE,30.0,SSE,WNW,17.0,19.0
2010-09-15,NW,43.0,WNW,WNW,22.0,22.0
2010-09-16,SW,44.0,WSW,WSW,22.0,26.0
2010-09-17,SW,41.0,SW,SW,15.0,20.0
2010-09-18,SW,41.0,W,SW,11.0,20.0
2010-09-19,SW,39.0,SSW,SW,19.0,19.0
2010-09-20,SSW,31.0,SSW,SSW,20.0,17.0
2010-09-21,SSE,43.0,S,SE,20.0,28.0
2010-09-22,S,35.0,SSE,SSE,24.0,19.0
2010-09-23,SW,35.0,SSW,W,19.0,20.0
2010-09-24,,,SSW,NW,11.0,15.0
2010-09-25,WNW,39.0,NNW,WNW,11.0,19.0
2010-09-26,N,30.0,E,N,6.0,17.0
2010-09-27,WNW,39.0,NW,WNW,17.0,17.0
2010-09-28,W,50.0,NW,WNW,19.0,20.0
2010-09-29,SW,43.0,SW,WSW,20.0,20.0
2010-09-30,WNW,33.0,W,SW,6.0,11.0
2010-10-01,SSE,24.0,ESE,SSE,9.0,4.0
2010-10-02,ENE,35.0,SE,NNE,11.0,19.0
2010-10-03,NE,35.0,ENE,NE,19.0,22.0
2010-10-04,NNE,41.0,ENE,NE,19.0,20.0
2010-10-05,SE,31.0,SSE,NNE,20.0,9.0
2010-10-06,SW,63.0,E,ENE,7.0,11.0
2010-10-07,SSW,43.0,SW,W,17.0,24.0
2010-10-08,WSW,33.0,SW,SW,9.0,15.0
2010-10-09,S,33.0,S,SSE,15.0,20.0
2010-10-10,N,44.0,ESE,NNE,13.0,24.0
2010-10-11,NE,44.0,NE,NNE,26.0,28.0
2010-10-12,NW,57.0,NE,NNE,17.0,22.0
2010-10-13,WNW,20.0,,W,0.0,6.0
2010-10-14,NW,43.0,NW,NNW,11.0,22.0
2010-10-15,SW,48.0,SSW,SSW,20.0,22.0
2010-10-16,WSW,50.0,WSW,SW,22.0,26.0
2010-10-17,W,31.0,W,W,19.0,17.0
2010-10-18,WNW,35.0,W,WSW,13.0,20.0
2010-10-19,W,26.0,S,WSW,17.0,9.0
2010-10-20,S,20.0,SE,SSW,7.0,4.0
2010-10-21,N,28.0,ESE,NNW,6.0,11.0
2010-10-22,W,48.0,ENE,NNW,7.0,19.0
2010-10-23,WSW,37.0,SW,SW,9.0,26.0
2010-10-24,SSE,37.0,SSE,SSE,20.0,13.0
2010-10-25,SSE,30.0,SE,NW,7.0,20.0
2010-10-26,WNW,46.0,N,WNW,11.0,20.0
2010-10-27,SSE,39.0,SSE,SSW,20.0,11.0
2010-10-28,NNE,31.0,SE,N,15.0,15.0
2010-10-29,NE,46.0,NE,NNE,26.0,28.0
2010-10-30,N,33.0,E,SW,6.0,6.0
2010-10-31,WSW,44.0,SW,WSW,22.0,22.0
2010-11-01,SSW,37.0,SSW,SW,22.0,17.0
2010-11-02,WNW,37.0,S,SW,11.0,19.0
2010-11-03,WSW,35.0,S,SW,19.0,22.0
2010-11-04,SE,44.0,SSE,SSW,20.0,22.0
2010-11-05,SSE,31.0,SE,E,15.0,11.0
2010-11-06,ENE,41.0,NE,E,17.0,17.0
2010-11-07,NNW,54.0,NE,N,19.0,17.0
2010-11-08,NW,33.0,W,WNW,9.0,17.0
2010-11-09,SSE,35.0,ESE,N,9.0,13.0
2010-11-10,WSW,46.0,N,WSW,13.0,17.0
2010-11-11,NE,35.0,ESE,NE,7.0,19.0
2010-11-12,WSW,46.0,NE,ESE,17.0,11.0
2010-11-13,SSE,43.0,SSE,S,13.0,19.0
2010-11-14,SSW,31.0,ENE,WSW,6.0,15.0
2010-11-15,WSW,39.0,SSE,SW,9.0,22.0
2010-11-16,WSW,35.0,SSE,WSW,13.0,17.0
2010-11-17,W,35.0,N,WSW,7.0,20.0
2010-11-18,SSE,39.0,SW,SW,13.0,15.0
2010-11-19,SSE,43.0,SSE,ESE,31.0,20.0
2010-11-20,SSE,39.0,ESE,E,9.0,7.0
2010-11-21,SSE,39.0,ESE,SSW,19.0,13.0
2010-11-22,NE,44.0,SE,NNW,13.0,9.0
2010-11-23,NNE,46.0,NE,N,9.0,24.0
2010-11-24,N,43.0,N,NNW,22.0,24.0
2010-11-25,SE,31.0,N,WNW,7.0,9.0
2010-11-26,NNW,67.0,ENE,NE,7.0,22.0
2010-11-27,SSE,41.0,ESE,WNW,11.0,4.0
2010-11-28,S,56.0,S,S,31.0,28.0
2010-11-29,SSE,52.0,SSE,SSE,30.0,26.0
2010-11-30,SE,31.0,SSE,E,20.0,15.0
2010-12-01,E,48.0,ESE,ENE,13.0,17.0
2010-12-02,NE,46.0,ENE,ESE,15.0,20.0
2010-12-03,ENE,46.0,ENE,E,7.0,11.0
2010-12-04,E,20.0,E,ESE,9.0,9.0
2010-12-05,S,39.0,SE,SSE,11.0,24.0
2010-12-06,WSW,46.0,ENE,ENE,17.0,19.0
2010-12-07,NNE,46.0,NE,NNE,28.0,22.0
2010-12-08,N,44.0,N,NW,22.0,15.0
2010-12-09,WSW,33.0,SW,NW,7.0,19.0
2010-12-10,NW,50.0,WSW,WNW,13.0,28.0
2010-12-11,W,52.0,NW,NW,19.0,31.0
2010-12-12,WNW,43.0,W,W,24.0,20.0
2010-12-13,WNW,35.0,S,WSW,6.0,20.0
2010-12-14,NW,30.0,SE,SE,17.0,6.0
2010-12-15,N,39.0,NNE,WNW,15.0,20.0
2010-12-16,SW,41.0,SSE,WSW,20.0,20.0
2010-12-17,WNW,56.0,WNW,WNW,15.0,35.0
2010-12-18,W,50.0,WNW,WSW,17.0,19.0
2010-12-19,WSW,61.0,WNW,WSW,26.0,19.0
2010-12-20,WSW,50.0,WSW,SW,24.0,26.0
2010-12-21,SW,39.0,WSW,SW,15.0,17.0
2010-12-22,NW,31.0,SE,W,9.0,15.0
2010-12-23,SSE,46.0,SSE,SSE,17.0,24.0
2010-12-24,SSE,37.0,SE,N,19.0,13.0
2010-12-25,WNW,33.0,SSE,S,9.0,9.0
2010-12-26,SSW,43.0,S,SW,19.0,24.0
2010-12-27,SW,54.0,SSW,S,30.0,26.0
2010-12-28,,,SE,SSE,19.0,9.0
2010-12-29,SSE,44.0,,WNW,0.0,19.0
2010-12-30,WSW,33.0,SSE,NW,11.0,19.0
2010-12-31,NNW,65.0,ESE,NNW,9.0,35.0
2011-01-01,SSE,33.0,S,WSW,2.0,17.0
2011-01-02,SSE,46.0,SSE,SE,20.0,17.0
2011-01-03,S,41.0,SSE,S,22.0,20.0
2011-01-04,SSE,37.0,SE,SSW,17.0,11.0
2011-01-05,SSE,41.0,S,SSE,17.0,17.0
2011-01-06,SSE,41.0,ESE,N,15.0,11.0
2011-01-07,NE,43.0,ENE,NNW,13.0,24.0
2011-01-08,SSE,61.0,NE,N,13.0,17.0
2011-01-09,SE,48.0,SE,SSW,30.0,11.0
2011-01-10,S,30.0,SSE,E,17.0,15.0
2011-01-11,ENE,30.0,ENE,E,7.0,11.0
2011-01-12,ENE,54.0,NE,N,26.0,20.0
2011-01-13,NE,61.0,ENE,NNE,17.0,17.0
2011-01-14,NE,44.0,W,WNW,13.0,13.0
2011-01-15,WNW,26.0,,SW,0.0,9.0
2011-01-16,WNW,37.0,NE,W,4.0,22.0
2011-01-17,SW,46.0,SSW,SW,22.0,28.0
2011-01-18,SSW,35.0,SW,SW,17.0,19.0
2011-01-19,SSE,35.0,S,S,22.0,17.0
2011-01-20,SE,28.0,SE,NE,11.0,7.0
2011-01-21,SSE,44.0,SE,WNW,6.0,9.0
2011-01-22,SSE,41.0,SE,NNW,20.0,6.0
2011-01-23,NW,26.0,SE,WNW,9.0,6.0
2011-01-24,SSW,39.0,SSW,SW,15.0,19.0
2011-01-25,NNW,33.0,SE,NNW,6.0,15.0
2011-01-26,SSW,44.0,S,SSE,17.0,15.0
2011-01-27,WSW,37.0,SSE,W,9.0,20.0
2011-01-28,SSE,39.0,SSE,S,20.0,15.0
2011-01-29,SSE,30.0,SE,WSW,13.0,2.0
2011-01-30,NNW,28.0,E,NNW,4.0,15.0
2011-01-31,WNW,43.0,SSE,NNW,6.0,20.0
2011-02-01,NNW,59.0,N,NW,13.0,31.0
2011-02-02,N,41.0,SE,NNW,9.0,24.0
2011-02-03,N,67.0,NNE,ENE,9.0,17.0
2011-02-04,SSW,56.0,NE,N,9.0,15.0
2011-02-05,N,50.0,W,NW,22.0,17.0
2011-02-06,S,52.0,SW,S,24.0,19.0
2011-02-07,,,SSE,SSE,17.0,13.0
2011-02-08,S,46.0,SSE,S,19.0,24.0
2011-02-09,SSE,33.0,SE,NE,13.0,13.0
2011-02-10,NNE,31.0,ESE,NNW,11.0,15.0
2011-02-11,SSW,33.0,SSE,WNW,11.0,6.0
2011-02-12,SSE,44.0,SSE,S,28.0,20.0
2011-02-13,S,46.0,S,S,30.0,26.0
2011-02-14,SSE,39.0,SE,E,19.0,11.0
2011-02-15,ENE,28.0,E,ENE,15.0,17.0
2011-02-16,ENE,26.0,ENE,ENE,15.0,15.0
2011-02-17,ESE,31.0,,SE,0.0,9.0
2011-02-18,SE,35.0,SE,ENE,13.0,17.0
2011-02-19,WNW,50.0,NW,WNW,22.0,30.0
2011-02-20,SW,46.0,WSW,SSW,17.0,22.0
2011-02-21,SW,44.0,SSW,SW,13.0,19.0
2011-02-22,SSE,37.0,SSE,SSE,20.0,20.0
2011-02-23,SSE,31.0,SE,,17.0,0.0
2011-02-24,WSW,28.0,,SSW,0.0,9.0
2011-02-25,SE,28.0,SSE,NW,11.0,4.0
2011-02-26,WSW,39.0,,WSW,0.0,19.0
2011-02-27,SSE,30.0,W,SSW,7.0,7.0
2011-02-28,SSE,28.0,SE,SSE,17.0,15.0
2011-03-01,WSW,46.0,SW,SW,17.0,30.0
2011-03-02,WSW,31.0,SSE,SW,2.0,15.0
2011-03-03,WSW,46.0,N,SW,7.0,22.0
2011-03-04,SE,39.0,SSW,SW,9.0,19.0
2011-03-05,SSE,35.0,SE,SE,22.0,15.0
2011-03-06,E,41.0,ENE,NE,17.0,20.0
2011-03-07,NNE,35.0,ENE,NE,17.0,20.0
2011-03-08,N,37.0,ESE,N,6.0,11.0
2011-03-09,NE,28.0,N,N,13.0,13.0
2011-03-10,,,SSE,SSE,24.0,17.0
2011-03-11,E,28.0,SE,E,15.0,9.0
2011-03-12,N,28.0,E,NE,11.0,15.0
2011-03-13,NNW,57.0,,NW,0.0,17.0
2011-03-14,SSE,37.0,SSE,SE,22.0,17.0
2011-03-15,SSE,28.0,SSE,,11.0,0.0
2011-03-16,SSE,39.0,S,S,19.0,22.0
2011-03-17,SSE,41.0,SSE,S,17.0,13.0
2011-03-18,SE,33.0,SE,SSE,19.0,17.0
2011-03-19,SSE,31.0,SSE,E,20.0,13.0
2011-03-20,NE,35.0,SE,ENE,11.0,19.0
2011-03-21,NE,35.0,SE,NE,9.0,7.0
2011-03-22,WNW,33.0,,WSW,0.0,19.0
2011-03-23,N,37.0,WNW,NNW,15.0,20.0
2011-03-24,SW,50.0,WSW,SW,11.0,22.0
2011-03-25,SSW,46.0,SSW,S,13.0,20.0
2011-03-26,S,39.0,S,SSE,17.0,24.0
2011-03-27,SSE,35.0,SE,SE,15.0,6.0
2011-03-28,SSE,28.0,SSE,ENE,11.0,9.0
2011-03-29,N,20.0,SE,SE,7.0,6.0
2011-03-30,SW,41.0,WSW,SW,6.0,24.0
2011-03-31,S,41.0,SSW,SE,13.0,24.0
2011-05-01,WNW,17.0,S,NW,6.0,6.0
2011-05-02,S,33.0,SSE,SSE,9.0,22.0
2011-05-03,SSE,31.0,S,SSW,17.0,17.0
2011-05-04,SW,35.0,WSW,SW,9.0,17.0
2011-05-05,SSW,33.0,S,SSW,20.0,17.0
2011-05-06,SE,24.0,SSE,ESE,13.0,2.0
2011-05-07,N,19.0,SSE,NW,4.0,6.0
2011-05-08,SSE,44.0,SE,SW,4.0,20.0
2011-05-09,S,43.0,S,SSE,20.0,24.0
2011-05-10,SSW,35.0,W,W,9.0,15.0
2011-05-11,WSW,56.0,W,WSW,17.0,19.0
2011-05-12,SW,39.0,NW,SW,11.0,19.0
2011-05-13,WSW,57.0,WNW,WNW,9.0,15.0
2011-05-14,SSW,46.0,SW,SSW,13.0,20.0
2011-05-15,SW,30.0,WSW,SW,15.0,15.0
2011-05-16,SW,24.0,SSW,SW,9.0,13.0
2011-05-17,SSW,17.0,SSE,SSW,2.0,9.0
2011-05-18,NNE,20.0,SE,N,6.0,11.0
2011-05-19,NE,20.0,SE,NE,6.0,11.0
2011-05-20,SSE,17.0,SE,ENE,7.0,9.0
2011-05-21,ENE,20.0,ESE,NE,9.0,15.0
2011-05-22,WNW,39.0,ENE,NE,15.0,19.0
2011-05-23,WSW,44.0,W,WSW,6.0,24.0
2011-05-24,S,46.0,SW,S,17.0,22.0
2011-05-25,S,39.0,S,SSW,19.0,15.0
2011-05-26,W,22.0,SW,W,9.0,11.0
2011-05-27,WSW,24.0,WSW,WSW,9.0,11.0
2011-05-28,WSW,20.0,,,0.0,0.0
2011-05-29,SSE,19.0,,SSW,0.0,6.0
2011-05-30,SSE,33.0,SSE,SSE,19.0,17.0
2011-05-31,SSE,20.0,SSE,,11.0,0.0
2011-06-01,E,15.0,SSE,NNE,7.0,6.0
2011-06-02,NE,26.0,SSE,NNE,7.0,15.0
2011-06-03,N,19.0,NE,NNW,6.0,7.0
2011-06-04,WSW,31.0,W,SW,7.0,11.0
2011-06-05,NW,44.0,,NW,0.0,20.0
2011-06-06,WSW,26.0,NNW,SSE,9.0,13.0
2011-06-07,SW,50.0,NNW,SW,13.0,22.0
2011-06-08,SW,46.0,WSW,SW,19.0,22.0
2011-06-09,SW,33.0,WSW,SSW,9.0,20.0
2011-06-10,S,43.0,S,S,19.0,15.0
2011-06-11,SSE,33.0,,SSE,0.0,17.0
2011-06-12,SSE,33.0,SSE,SSE,13.0,20.0
2011-06-13,SSE,30.0,SSE,SSE,19.0,17.0
2011-06-14,SE,37.0,SSE,SSE,17.0,20.0
2011-06-15,SSE,26.0,SSE,NNW,13.0,6.0
2011-06-16,N,17.0,SSE,N,6.0,11.0
2011-06-17,WSW,44.0,WNW,WSW,6.0,20.0
2011-06-18,WSW,35.0,WNW,W,13.0,20.0
2011-06-19,NNW,35.0,N,N,11.0,20.0
2011-06-20,N,57.0,N,N,15.0,28.0
2011-06-21,WSW,56.0,W,WNW,15.0,24.0
2011-06-22,NW,39.0,WNW,NW,13.0,15.0
2011-06-23,NW,35.0,WNW,WNW,11.0,17.0
2011-06-24,NNW,22.0,WNW,NW,2.0,9.0
2011-06-25,NNE,26.0,NE,NNE,7.0,15.0
2011-06-26,N,30.0,,N,0.0,19.0
2011-06-27,SSW,22.0,S,SSE,9.0,9.0
2011-06-28,NE,24.0,SSE,ESE,13.0,9.0
2011-06-29,NE,31.0,SE,ENE,7.0,17.0
2011-06-30,ENE,24.0,ESE,E,11.0,11.0
2011-07-01,NE,28.0,E,ENE,11.0,15.0
2011-07-02,NE,39.0,E,NE,9.0,26.0
2011-07-03,NNE,28.0,NNE,N,9.0,13.0
2011-07-04,WNW,61.0,NNW,NNW,19.0,30.0
2011-07-05,WNW,61.0,WNW,W,28.0,31.0
2011-07-06,WNW,57.0,NW,WNW,20.0,33.0
2011-07-07,SW,41.0,WSW,SW,11.0,19.0
2011-07-08,,,WNW,WNW,7.0,15.0
2011-07-09,W,31.0,WNW,WNW,9.0,20.0
2011-07-10,NW,50.0,NNW,W,11.0,20.0
2011-07-11,WSW,39.0,SW,SW,13.0,20.0
2011-07-12,W,37.0,,W,0.0,20.0
2011-07-13,SW,39.0,NW,WSW,11.0,20.0
2011-07-14,SE,28.0,SW,S,7.0,15.0
2011-07-15,ENE,20.0,ESE,ESE,7.0,6.0
2011-07-16,NE,37.0,ESE,NE,7.0,13.0
2011-07-17,NNE,35.0,NNE,N,19.0,15.0
2011-07-18,WNW,33.0,WNW,W,9.0,9.0
2011-07-19,S,43.0,SW,SSE,9.0,19.0
2011-07-20,SSE,56.0,SSE,SSE,22.0,30.0
2011-07-21,SE,54.0,SSE,SSE,28.0,19.0
2011-07-22,SSE,26.0,SSE,,17.0,0.0
2011-07-23,N,19.0,,W,0.0,7.0
2011-07-24,NE,24.0,ENE,ENE,9.0,11.0
2011-07-25,SSW,26.0,,SW,0.0,15.0
2011-07-26,WSW,31.0,W,SSW,11.0,13.0
2011-07-27,,,,NNW,0.0,13.0
2011-07-28,N,31.0,SE,N,2.0,24.0
2011-07-29,NE,28.0,SE,NNE,7.0,15.0
2011-07-30,NE,26.0,E,NE,7.0,7.0
2011-07-31,N,20.0,SSE,NNE,9.0,9.0
2011-08-01,NNE,30.0,ESE,NE,9.0,17.0
2011-08-02,NNE,24.0,ESE,ENE,6.0,15.0
2011-08-03,NE,35.0,SSE,NE,13.0,24.0
2011-08-04,NNE,37.0,NNW,NNW,19.0,6.0
2011-08-05,WSW,35.0,WNW,WNW,11.0,9.0
2011-08-06,WNW,28.0,NNE,WNW,9.0,15.0
2011-08-07,SE,19.0,ESE,SSE,7.0,7.0
2011-08-08,ENE,20.0,SSE,ESE,13.0,9.0
2011-08-09,WNW,28.0,,NW,0.0,13.0
2011-08-10,S,35.0,NE,SSE,11.0,7.0
2011-08-11,SE,52.0,SSE,SSE,31.0,26.0
2011-08-12,NW,20.0,SSE,ENE,9.0,2.0
2011-08-13,SSE,15.0,,SE,0.0,7.0
2011-08-14,N,19.0,SSE,N,11.0,6.0
2011-08-15,NE,24.0,E,NE,9.0,11.0
2011-08-16,NNE,33.0,ESE,NE,7.0,19.0
2011-08-17,NE,46.0,NE,NNW,26.0,9.0
2011-08-18,WNW,33.0,WNW,WNW,17.0,17.0
2011-08-19,S,24.0,,S,0.0,9.0
2011-08-20,SSE,24.0,SSE,ENE,13.0,6.0
2011-08-21,NNW,19.0,,NNW,0.0,11.0
2011-08-22,NNE,20.0,SSE,ENE,9.0,7.0
2011-08-23,NNE,28.0,NE,NNW,11.0,11.0
2011-08-24,N,26.0,SSE,NNW,7.0,13.0
2011-08-25,WNW,48.0,NE,W,11.0,30.0
2011-08-26,W,28.0,S,WSW,9.0,15.0
2011-08-27,WSW,31.0,N,W,2.0,15.0
2011-08-28,NNW,31.0,,NNW,0.0,17.0
2011-08-29,SW,41.0,SW,SW,15.0,24.0
2011-08-30,SSW,31.0,SW,SW,7.0,9.0
2011-08-31,WNW,28.0,WSW,WSW,11.0,11.0
2011-09-01,S,24.0,SSW,E,9.0,11.0
