Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-05-10,NNW,52.0,N,NNW,22.0,26.0
2010-05-11,WSW,52.0,W,WSW,26.0,30.0
2010-05-12,SSW,35.0,SW,SW,15.0,11.0
2010-05-13,W,19.0,NNW,S,7.0,4.0
2010-05-14,N,17.0,N,NW,9.0,6.0
2010-05-15,NNE,19.0,NNW,N,9.0,6.0
2010-05-16,NNE,20.0,N,NNE,9.0,9.0
2010-05-17,NNE,19.0,N,WSW,11.0,9.0
2010-05-18,W,26.0,NNE,W,6.0,20.0
2010-05-19,W,24.0,N,W,7.0,15.0
2010-05-20,SE,26.0,W,S,6.0,9.0
2010-05-21,ENE,20.0,N,ESE,9.0,9.0
2010-05-22,N,15.0,ENE,ENE,4.0,6.0
2010-05-23,NNE,33.0,N,NE,9.0,15.0
2010-05-24,E,30.0,ENE,E,15.0,11.0
2010-05-25,SE,26.0,E,SE,13.0,15.0
2010-05-26,ENE,30.0,E,SE,11.0,15.0
2010-05-27,NW,19.0,,NNW,0.0,13.0
2010-05-28,NNE,22.0,NNE,NNE,11.0,11.0
2010-05-29,S,35.0,,S,0.0,15.0
2010-05-30,SE,48.0,SSE,SE,28.0,26.0
2010-05-31,SE,28.0,SE,SE,11.0,13.0
2010-06-01,NW,31.0,NW,WNW,4.0,7.0
2010-06-02,W,26.0,NNW,WNW,6.0,11.0
2010-06-03,N,19.0,N,N,7.0,6.0
2010-06-04,WNW,24.0,N,W,11.0,11.0
2010-06-05,S,39.0,S,S,19.0,19.0
2010-06-06,SSW,35.0,SSW,W,15.0,17.0
2010-06-07,WSW,20.0,NW,W,7.0,15.0
2010-06-08,NNW,54.0,N,NNW,17.0,24.0
2010-06-09,WSW,63.0,WSW,SW,17.0,35.0
2010-06-10,WSW,46.0,WSW,WSW,22.0,28.0
2010-06-11,WSW,48.0,WSW,SSW,19.0,15.0
2010-06-12,SW,35.0,SSW,SSW,6.0,13.0
2010-06-13,W,22.0,SE,W,2.0,9.0
2010-06-14,WSW,19.0,NNW,W,9.0,15.0
2010-06-15,NNW,26.0,N,NW,11.0,17.0
2010-06-16,NNW,57.0,N,N,13.0,19.0
2010-06-17,W,76.0,W,WSW,30.0,43.0
2010-06-18,WSW,72.0,NNW,WNW,22.0,30.0
2010-06-19,WSW,50.0,W,WNW,26.0,30.0
2010-06-20,WSW,41.0,WSW,S,11.0,6.0
2010-06-21,W,24.0,N,WSW,7.0,17.0
2010-06-22,ESE,22.0,NE,E,6.0,13.0
2010-06-23,NNE,24.0,NNE,NE,7.0,9.0
2010-06-24,NE,46.0,NE,N,7.0,13.0
2010-06-25,W,44.0,N,W,9.0,28.0
2010-06-26,SW,31.0,SW,SW,11.0,20.0
2010-06-27,NNW,33.0,N,NW,13.0,19.0
2010-06-28,NNW,54.0,NNW,NNW,28.0,30.0
2010-06-29,NW,31.0,NNW,NNE,17.0,9.0
2010-06-30,SSW,33.0,WSW,SSW,15.0,17.0
2010-07-01,SSW,35.0,SSE,SSW,15.0,13.0
2010-07-02,NNW,24.0,NNW,N,15.0,7.0
2010-07-03,SW,30.0,N,WNW,6.0,15.0
2010-07-04,W,28.0,N,WNW,11.0,13.0
2010-07-05,NW,24.0,N,W,11.0,13.0
2010-07-06,WNW,35.0,NW,WNW,17.0,19.0
2010-07-07,WNW,20.0,N,S,7.0,7.0
2010-07-08,N,17.0,N,NE,9.0,6.0
2010-07-09,N,30.0,N,N,9.0,19.0
2010-07-10,NNE,67.0,NNE,NNW,33.0,30.0
2010-07-11,NNW,56.0,NW,WNW,22.0,30.0
2010-07-12,NNW,39.0,NNW,NNW,17.0,22.0
2010-07-13,W,57.0,N,N,20.0,31.0
2010-07-14,WSW,63.0,NW,SW,28.0,33.0
2010-07-15,WSW,39.0,SW,WSW,11.0,19.0
2010-07-16,N,22.0,NW,NW,9.0,13.0
2010-07-17,NNW,43.0,N,NNW,15.0,19.0
2010-07-18,N,48.0,NNW,WNW,20.0,15.0
2010-07-19,NW,30.0,WNW,NW,6.0,15.0
2010-07-20,SW,30.0,SW,SW,7.0,15.0
2010-07-21,SSW,26.0,NW,WSW,7.0,11.0
2010-07-22,S,20.0,S,S,9.0,9.0
2010-07-23,ESE,20.0,,S,0.0,9.0
2010-07-24,WSW,24.0,NNW,WSW,7.0,15.0
2010-07-25,W,28.0,NNW,WSW,7.0,13.0
2010-07-26,W,30.0,N,W,6.0,17.0
2010-07-27,ESE,19.0,N,ESE,7.0,13.0
2010-07-28,NE,24.0,ENE,ENE,11.0,11.0
2010-07-29,N,31.0,NNE,NNE,15.0,13.0
2010-07-30,NW,59.0,N,NNW,15.0,20.0
2010-07-31,NW,61.0,WNW,NW,20.0,28.0
2010-08-01,SW,74.0,WSW,SW,30.0,43.0
2010-08-02,WSW,59.0,S,S,22.0,19.0
2010-08-03,WNW,37.0,W,W,9.0,24.0
2010-08-04,SSW,41.0,,SSW,0.0,17.0
2010-08-05,WSW,41.0,WSW,WSW,22.0,20.0
2010-08-06,W,22.0,N,WSW,7.0,11.0
2010-08-07,N,31.0,N,NNW,7.0,19.0
2010-08-08,NNW,39.0,N,N,20.0,15.0
2010-08-09,E,31.0,ENE,ESE,7.0,13.0
2010-08-10,ESE,57.0,SE,SE,20.0,31.0
2010-08-11,SSW,72.0,SSW,SSW,35.0,35.0
2010-08-12,SSW,54.0,SSW,SSW,26.0,22.0
2010-08-13,N,35.0,NNW,NNW,7.0,9.0
2010-08-14,NNE,50.0,NNE,NNE,22.0,28.0
2010-08-15,W,63.0,WSW,WSW,20.0,35.0
2010-08-16,SW,63.0,WSW,SW,35.0,33.0
2010-08-17,W,31.0,NNW,NNE,13.0,13.0
2010-08-18,NNE,54.0,NNE,N,26.0,26.0
2010-08-19,W,76.0,WNW,W,33.0,41.0
2010-08-20,W,81.0,W,W,48.0,44.0
2010-08-21,,,W,W,31.0,33.0
2010-08-22,NW,44.0,NNW,NNW,17.0,26.0
2010-08-23,NNW,54.0,N,N,17.0,19.0
2010-08-24,W,76.0,NNW,W,31.0,31.0
2010-08-25,W,67.0,NNW,W,26.0,41.0
2010-08-26,W,65.0,NNW,WSW,6.0,39.0
2010-08-27,SW,46.0,SW,WSW,22.0,13.0
2010-08-28,W,31.0,WSW,WSW,7.0,19.0
2010-08-29,NNW,26.0,N,W,11.0,13.0
2010-08-30,N,30.0,N,W,19.0,9.0
2010-08-31,NW,57.0,NNW,NNW,20.0,28.0
2010-09-01,,,SW,SSW,7.0,13.0
2010-09-02,S,31.0,SSE,SE,7.0,17.0
2010-09-03,E,43.0,E,E,15.0,17.0
2010-09-04,SW,91.0,NE,NW,11.0,24.0
2010-09-05,SW,69.0,WSW,WSW,28.0,19.0
2010-09-06,SW,35.0,SW,SW,17.0,17.0
2010-09-07,NNE,22.0,WSW,NE,7.0,11.0
2010-09-08,N,57.0,NNE,NNE,13.0,24.0
2010-09-09,WNW,52.0,N,WNW,13.0,20.0
2010-09-10,W,50.0,SW,W,20.0,30.0
2010-09-11,W,52.0,WNW,WNW,26.0,31.0
2010-09-12,NNW,43.0,NNW,WNW,20.0,20.0
2010-09-13,NW,43.0,SSW,SSE,11.0,11.0
2010-09-14,W,50.0,SE,SW,2.0,17.0
2010-09-15,W,61.0,W,WSW,35.0,35.0
2010-09-16,WSW,50.0,WSW,WSW,28.0,28.0
2010-09-17,W,44.0,SW,WSW,24.0,28.0
2010-09-18,WSW,43.0,SW,WSW,22.0,22.0
2010-09-19,WSW,37.0,SW,SW,20.0,20.0
2010-09-20,SW,50.0,SW,SW,17.0,17.0
2010-09-21,SW,28.0,S,SSE,13.0,13.0
2010-09-22,SSW,28.0,SSW,SSW,13.0,15.0
2010-09-23,WSW,39.0,WSW,W,9.0,24.0
2010-09-24,NW,50.0,NW,WNW,20.0,33.0
2010-09-25,WNW,56.0,NW,W,28.0,24.0
2010-09-26,W,46.0,NW,WNW,19.0,28.0
2010-09-27,WNW,74.0,WSW,W,28.0,33.0
2010-09-28,W,67.0,W,WSW,31.0,39.0
2010-09-29,SW,41.0,SSW,WSW,19.0,20.0
2010-09-30,NW,31.0,NW,W,19.0,20.0
2010-10-01,SE,24.0,NW,SE,9.0,17.0
2010-10-02,E,35.0,NNE,E,11.0,20.0
2010-10-03,NNE,41.0,NNE,N,15.0,22.0
2010-10-04,WNW,59.0,NNW,W,19.0,37.0
2010-10-05,WNW,28.0,SSE,SE,9.0,13.0
2010-10-06,WNW,69.0,N,W,11.0,39.0
2010-10-07,W,57.0,SW,W,19.0,37.0
2010-10-08,W,39.0,WSW,WSW,19.0,20.0
2010-10-09,WSW,30.0,WNW,SSW,11.0,15.0
2010-10-10,ENE,31.0,ENE,NE,17.0,17.0
2010-10-11,N,48.0,N,NNE,30.0,30.0
2010-10-12,N,39.0,NNW,WSW,13.0,22.0
2010-10-13,SW,24.0,SE,S,13.0,9.0
2010-10-14,W,33.0,NW,WSW,17.0,20.0
2010-10-15,SW,63.0,S,SSW,22.0,24.0
2010-10-16,SSW,59.0,SW,WSW,20.0,35.0
2010-10-17,WSW,46.0,WSW,WSW,26.0,30.0
2010-10-18,W,50.0,WSW,W,26.0,31.0
2010-10-19,W,28.0,,WSW,0.0,17.0
2010-10-20,S,22.0,WNW,S,2.0,13.0
2010-10-21,NW,35.0,N,NNW,17.0,17.0
2010-10-22,WNW,70.0,N,WNW,20.0,39.0
2010-10-23,WSW,39.0,SW,WSW,13.0,24.0
2010-10-24,NE,33.0,,S,0.0,15.0
2010-10-25,WSW,26.0,NNE,S,13.0,13.0
2010-10-26,WNW,54.0,WNW,WSW,20.0,33.0
2010-10-27,SSW,28.0,SSW,SSW,7.0,17.0
2010-10-28,NNE,31.0,NE,NE,19.0,19.0
2010-10-29,W,48.0,N,W,24.0,20.0
2010-10-30,S,48.0,SSE,S,20.0,20.0
2010-10-31,S,52.0,S,SSW,24.0,26.0
2010-11-01,WNW,44.0,SW,WNW,13.0,28.0
2010-11-02,WSW,43.0,W,WSW,20.0,26.0
2010-11-03,SW,35.0,SW,SSW,20.0,17.0
2010-11-04,SE,39.0,SSE,SE,19.0,19.0
2010-11-05,ENE,46.0,E,ESE,24.0,22.0
2010-11-06,NE,44.0,NE,NE,13.0,22.0
2010-11-07,W,50.0,N,W,15.0,30.0
2010-11-08,W,52.0,WNW,WNW,26.0,35.0
2010-11-09,NW,30.0,N,WSW,13.0,20.0
2010-11-10,W,39.0,WNW,SSW,17.0,13.0
2010-11-11,NNE,30.0,E,SSW,13.0,13.0
2010-11-12,WNW,57.0,N,WNW,20.0,24.0
2010-11-13,ESE,43.0,SSE,SE,19.0,22.0
2010-11-14,WSW,37.0,SSW,WSW,17.0,26.0
2010-11-15,WSW,43.0,SW,W,11.0,26.0
2010-11-16,WSW,31.0,WSW,W,7.0,20.0
2010-11-17,W,57.0,WNW,W,24.0,41.0
2010-11-18,WNW,46.0,WSW,SSW,20.0,20.0
2010-11-19,E,39.0,SE,SE,17.0,20.0
2010-11-20,SE,37.0,ENE,SE,19.0,19.0
2010-11-21,ESE,37.0,E,E,22.0,20.0
2010-11-22,E,28.0,ENE,E,13.0,15.0
2010-11-23,NNW,44.0,N,W,20.0,22.0
2010-11-24,NW,50.0,N,WNW,22.0,28.0
2010-11-25,WSW,24.0,SSW,SW,9.0,15.0
2010-11-26,ESE,28.0,ENE,ESE,11.0,17.0
2010-11-27,SSW,50.0,S,SSW,13.0,15.0
2010-11-28,S,46.0,S,S,22.0,24.0
2010-11-29,SE,44.0,SE,SE,19.0,26.0
2010-11-30,ESE,56.0,ESE,ESE,31.0,30.0
2010-12-01,E,41.0,ESE,E,20.0,24.0
2010-12-02,E,39.0,E,E,11.0,17.0
2010-12-03,NNW,44.0,NNW,NNW,11.0,28.0
2010-12-04,E,37.0,N,E,6.0,20.0
2010-12-05,NNW,37.0,ENE,E,20.0,17.0
2010-12-06,E,39.0,NE,ENE,9.0,24.0
2010-12-07,N,46.0,NE,N,13.0,4.0
2010-12-08,WNW,69.0,N,W,28.0,26.0
2010-12-09,W,57.0,WNW,W,20.0,33.0
2010-12-10,WNW,70.0,W,W,28.0,43.0
2010-12-11,NW,74.0,WNW,WNW,33.0,28.0
2010-12-12,W,69.0,SW,WSW,13.0,28.0
2010-12-13,W,44.0,NW,W,17.0,30.0
2010-12-14,NNE,35.0,NE,NNE,17.0,20.0
2010-12-15,N,59.0,WSW,W,31.0,37.0
2010-12-16,W,46.0,WSW,W,20.0,31.0
2010-12-17,W,57.0,NNW,W,26.0,39.0
2010-12-18,WNW,46.0,W,W,20.0,31.0
2010-12-19,WSW,50.0,SW,SW,15.0,28.0
2010-12-20,WSW,46.0,SW,SW,22.0,22.0
2010-12-21,SSW,39.0,SSW,SSW,20.0,17.0
2010-12-22,SW,35.0,NNE,WSW,9.0,19.0
2010-12-23,SSW,33.0,S,S,20.0,19.0
2010-12-24,E,33.0,E,E,17.0,15.0
2010-12-25,WSW,30.0,SSE,S,6.0,17.0
2010-12-26,SSW,39.0,S,SSW,20.0,20.0
2010-12-27,SSW,43.0,SW,SSW,20.0,17.0
2010-12-28,SSW,28.0,SSE,S,13.0,17.0
2010-12-29,WSW,31.0,NE,W,11.0,20.0
2010-12-30,SE,33.0,E,SE,11.0,17.0
2010-12-31,NW,63.0,NE,W,15.0,37.0
2011-01-01,W,37.0,WSW,WNW,19.0,22.0
2011-01-02,SSE,31.0,S,S,11.0,17.0
2011-01-03,SSE,33.0,SE,S,15.0,19.0
2011-01-04,,,SE,SE,13.0,15.0
2011-01-05,SE,35.0,SE,ESE,15.0,15.0
2011-01-06,ENE,35.0,NE,E,19.0,17.0
2011-01-07,NNW,43.0,N,WSW,17.0,17.0
2011-01-08,SSW,28.0,SSW,E,9.0,11.0
2011-01-09,SE,46.0,ESE,SE,22.0,30.0
2011-01-10,ESE,44.0,E,ESE,17.0,24.0
2011-01-11,E,33.0,SE,E,7.0,17.0
2011-01-12,NNW,48.0,E,N,15.0,26.0
2011-01-13,E,44.0,ESE,SE,9.0,15.0
2011-01-14,NW,52.0,WNW,W,24.0,33.0
2011-01-15,W,31.0,WNW,W,15.0,20.0
2011-01-16,W,43.0,SW,WNW,11.0,28.0
2011-01-17,W,50.0,W,WSW,28.0,24.0
2011-01-18,WSW,37.0,SW,WSW,6.0,19.0
2011-01-19,SSW,24.0,S,S,11.0,11.0
2011-01-20,E,28.0,NE,E,17.0,15.0
2011-01-21,SE,39.0,S,SSE,17.0,20.0
2011-01-22,SE,41.0,SE,S,22.0,19.0
2011-01-23,ESE,31.0,SE,S,11.0,11.0
2011-01-24,SSW,43.0,SSW,S,20.0,15.0
2011-01-25,W,44.0,ESE,SW,7.0,15.0
2011-01-26,W,24.0,SW,W,9.0,13.0
2011-01-27,WSW,43.0,NW,W,13.0,30.0
2011-01-28,SE,30.0,SE,ESE,11.0,15.0
2011-01-29,WSW,28.0,NNE,W,17.0,17.0
2011-01-30,NW,46.0,NNW,W,28.0,30.0
2011-01-31,E,35.0,E,ENE,19.0,15.0
2011-02-01,S,43.0,SW,S,19.0,20.0
2011-02-02,E,30.0,E,ESE,17.0,13.0
2011-02-03,ESE,33.0,SE,ESE,15.0,15.0
2011-02-04,SSW,28.0,E,SSW,13.0,17.0
2011-02-05,WNW,52.0,NW,W,17.0,20.0
2011-02-06,SW,39.0,SSW,S,17.0,20.0
2011-02-07,W,33.0,SW,SW,9.0,19.0
2011-02-08,SSE,35.0,SE,ESE,13.0,20.0
2011-02-09,E,43.0,ENE,E,17.0,13.0
2011-02-10,ENE,24.0,N,E,9.0,11.0
2011-02-11,S,33.0,WSW,SSW,11.0,15.0
2011-02-12,SSE,35.0,SSE,S,11.0,15.0
2011-02-13,SW,28.0,SW,SSW,7.0,15.0
2011-02-14,E,37.0,ESE,E,19.0,24.0
2011-02-15,E,30.0,ENE,ESE,13.0,17.0
2011-02-16,N,48.0,NNE,N,7.0,7.0
2011-02-17,SE,37.0,SSW,SE,9.0,13.0
2011-02-18,E,41.0,E,ENE,17.0,13.0
2011-02-19,NW,70.0,W,W,41.0,31.0
2011-02-20,WSW,54.0,SW,WSW,28.0,31.0
2011-02-21,WSW,46.0,WSW,SSW,24.0,19.0
2011-02-22,SSW,46.0,SE,SSE,9.0,17.0
2011-02-23,E,35.0,E,SE,17.0,20.0
2011-02-24,E,28.0,SE,E,11.0,15.0
2011-02-25,E,31.0,ESE,ESE,13.0,17.0
2011-02-26,SSE,22.0,NE,S,2.0,11.0
2011-02-27,SE,33.0,SSE,SE,13.0,17.0
2011-02-28,SE,28.0,SE,SE,13.0,15.0
2011-03-01,WSW,48.0,SSW,SSW,24.0,20.0
2011-03-02,WSW,43.0,WSW,WNW,15.0,17.0
2011-03-03,SW,48.0,WSW,W,20.0,26.0
2011-03-04,SE,43.0,SW,S,15.0,19.0
2011-03-05,ESE,43.0,ESE,ESE,13.0,22.0
2011-03-06,NNE,35.0,ENE,NNE,17.0,17.0
2011-03-07,N,50.0,N,N,20.0,28.0
2011-03-08,NNW,37.0,NNW,W,22.0,17.0
2011-03-09,S,24.0,SSE,SSE,7.0,15.0
2011-03-10,SE,31.0,SE,ESE,13.0,19.0
2011-03-11,E,28.0,ESE,E,17.0,11.0
2011-03-12,W,35.0,N,W,13.0,19.0
2011-03-13,SSW,31.0,SSW,SSW,13.0,17.0
2011-03-14,SE,37.0,SE,SE,13.0,22.0
2011-03-15,S,24.0,ENE,S,7.0,15.0
2011-03-16,SE,31.0,S,SSE,11.0,17.0
2011-03-17,SSE,30.0,SE,SE,9.0,17.0
2011-03-18,SE,37.0,ESE,SE,11.0,22.0
2011-03-19,E,39.0,ESE,E,19.0,19.0
2011-03-20,NE,24.0,NNE,NE,9.0,9.0
2011-03-21,SW,54.0,S,SE,11.0,15.0
2011-03-22,WNW,46.0,W,WNW,11.0,26.0
2011-03-23,NW,37.0,N,NNW,15.0,13.0
2011-03-24,SW,54.0,SW,WSW,26.0,26.0
2011-03-25,SSW,39.0,SSW,S,17.0,15.0
2011-03-26,S,31.0,SE,S,15.0,15.0
2011-03-27,SE,44.0,SE,SSE,6.0,11.0
2011-03-28,ESE,26.0,NE,E,7.0,13.0
2011-03-29,W,37.0,N,WSW,9.0,24.0
2011-03-30,WSW,46.0,SW,SW,22.0,24.0
2011-03-31,W,30.0,SW,S,7.0,11.0
2011-05-01,WNW,20.0,,SSW,0.0,11.0
2011-05-02,SE,22.0,,ESE,0.0,11.0
2011-05-03,SW,19.0,S,SSW,6.0,9.0
2011-05-04,SW,41.0,WSW,SSW,15.0,15.0
2011-05-05,S,19.0,E,,2.0,
2011-05-06,NNE,20.0,N,N,9.0,2.0
2011-05-07,WSW,20.0,N,WSW,7.0,11.0
2011-05-08,S,33.0,WSW,SSE,9.0,20.0
2011-05-09,SE,31.0,ESE,SE,17.0,19.0
2011-05-10,SW,48.0,NNW,NNW,15.0,22.0
2011-05-11,SW,48.0,WSW,SW,19.0,15.0
2011-05-12,WSW,48.0,WSW,WSW,24.0,30.0
2011-05-13,SW,61.0,WSW,SW,28.0,33.0
2011-05-14,SSW,54.0,SSW,SSW,17.0,17.0
2011-05-15,W,35.0,WSW,W,9.0,20.0
2011-05-16,W,39.0,W,W,17.0,22.0
2011-05-17,N,26.0,N,N,11.0,17.0
2011-05-18,N,30.0,N,N,13.0,19.0
2011-05-19,N,41.0,N,N,20.0,15.0
2011-05-20,N,30.0,NNE,NNE,17.0,13.0
2011-05-21,N,39.0,N,N,19.0,17.0
2011-05-22,N,37.0,NNE,N,15.0,17.0
2011-05-23,SSW,48.0,SW,SW,20.0,15.0
2011-05-24,S,52.0,S,S,22.0,22.0
2011-05-25,S,37.0,S,S,13.0,13.0
2011-05-26,SW,28.0,SW,SW,9.0,15.0
2011-05-27,SW,30.0,SW,SW,11.0,13.0
2011-05-28,NNE,15.0,SSW,,9.0,0.0
2011-05-29,SSE,19.0,N,SSE,4.0,11.0
2011-05-30,SE,15.0,,SE,0.0,2.0
2011-05-31,NNE,17.0,NE,N,13.0,7.0
2011-06-01,N,20.0,NNE,N,13.0,9.0
2011-06-02,N,35.0,N,N,15.0,22.0
2011-06-03,N,41.0,W,W,19.0,20.0
2011-06-04,W,50.0,W,W,28.0,26.0
2011-06-05,W,67.0,NNW,W,30.0,30.0
2011-06-06,WSW,46.0,W,WNW,9.0,24.0
2011-06-07,WSW,69.0,WSW,SSW,28.0,26.0
2011-06-08,S,56.0,S,S,19.0,17.0
2011-06-09,SSE,41.0,S,S,17.0,22.0
2011-06-10,S,35.0,S,S,15.0,9.0
2011-06-11,SE,33.0,SE,SE,11.0,19.0
2011-06-12,SSE,35.0,SE,SSE,15.0,17.0
2011-06-13,SE,24.0,,E,0.0,11.0
2011-06-14,SE,26.0,SE,E,11.0,15.0
2011-06-15,ENE,28.0,NE,W,11.0,7.0
2011-06-16,NNW,46.0,N,N,20.0,20.0
2011-06-17,,,WSW,WSW,39.0,35.0
2011-06-18,W,54.0,WSW,WSW,20.0,22.0
2011-06-19,NW,54.0,NNW,WNW,30.0,30.0
2011-06-20,,,NNW,NNW,37.0,37.0
2011-06-21,WSW,72.0,WSW,WSW,31.0,39.0
2011-06-22,WSW,65.0,WNW,W,24.0,41.0
2011-06-23,,,W,W,26.0,24.0
2011-06-24,NW,44.0,NNW,NNW,15.0,22.0
2011-06-25,NNW,50.0,N,NNW,13.0,26.0
2011-06-26,NNW,46.0,NNW,WSW,19.0,17.0
2011-06-27,WNW,26.0,N,WNW,9.0,9.0
2011-06-28,E,22.0,N,E,11.0,13.0
2011-06-29,NNE,24.0,N,ENE,6.0,9.0
2011-06-30,N,43.0,NNE,N,20.0,20.0
2011-07-01,N,43.0,N,N,15.0,15.0
2011-07-02,N,52.0,N,N,24.0,24.0
2011-07-03,N,39.0,N,NNW,20.0,24.0
2011-07-04,WSW,80.0,NNW,NW,30.0,35.0
2011-07-05,W,93.0,W,WSW,56.0,43.0
2011-07-06,W,59.0,NNW,W,20.0,30.0
2011-07-07,SSW,44.0,SSW,SW,19.0,19.0
2011-07-08,W,57.0,W,W,30.0,33.0
2011-07-09,W,61.0,W,WNW,26.0,31.0
2011-07-10,WSW,80.0,W,SW,48.0,31.0
2011-07-11,W,52.0,SW,WSW,17.0,24.0
2011-07-12,W,61.0,W,W,30.0,39.0
2011-07-13,SW,46.0,WSW,SW,20.0,22.0
2011-07-14,SSW,28.0,SW,SSW,9.0,9.0
2011-07-15,E,26.0,NE,E,6.0,15.0
2011-07-16,NNE,24.0,N,NNE,7.0,13.0
2011-07-17,WSW,48.0,NNE,NNE,15.0,17.0
2011-07-18,,,SW,SSW,33.0,20.0
2011-07-19,SSW,39.0,S,SSE,13.0,17.0
2011-07-20,E,43.0,ESE,E,7.0,24.0
2011-07-21,ESE,39.0,ESE,ESE,19.0,13.0
2011-07-22,E,41.0,E,NE,17.0,13.0
2011-07-23,NNE,31.0,NNE,NE,11.0,11.0
2011-07-24,N,31.0,N,N,15.0,11.0
2011-07-25,WSW,35.0,SSW,SW,13.0,17.0
2011-07-26,SW,33.0,SSW,W,6.0,15.0
2011-07-27,NNW,39.0,N,NNW,9.0,20.0
2011-07-28,NNW,43.0,NNW,NNW,26.0,20.0
2011-07-29,N,39.0,N,N,22.0,24.0
2011-07-30,N,50.0,N,NNW,22.0,20.0
2011-07-31,NW,43.0,NNW,NW,17.0,22.0
2011-08-01,NW,61.0,WNW,NW,28.0,35.0
2011-08-02,NNW,48.0,N,NNW,19.0,28.0
2011-08-03,WNW,46.0,N,N,11.0,19.0
2011-08-04,NW,46.0,NNW,NW,19.0,9.0
2011-08-05,NNE,43.0,NNW,NNW,15.0,22.0
2011-08-06,N,31.0,N,NNE,17.0,9.0
2011-08-07,WSW,24.0,NNW,WSW,4.0,15.0
2011-08-08,SSE,31.0,ESE,E,9.0,15.0
2011-08-09,SE,41.0,SW,SSW,13.0,13.0
2011-08-10,SE,48.0,SE,SE,24.0,26.0
2011-08-11,ESE,33.0,ESE,SE,15.0,17.0
2011-08-12,ENE,24.0,NNE,ENE,7.0,15.0
2011-08-13,SE,20.0,ENE,E,6.0,7.0
2011-08-14,E,20.0,N,SSE,11.0,9.0
2011-08-15,N,46.0,NNE,NNW,19.0,24.0
2011-08-16,NNE,48.0,NE,NNE,19.0,22.0
2011-08-17,WNW,69.0,N,NW,30.0,35.0
2011-08-18,W,74.0,W,SSW,46.0,24.0
2011-08-19,S,35.0,SSE,SSE,19.0,13.0
2011-08-20,E,28.0,ENE,E,9.0,17.0
2011-08-21,WNW,24.0,N,W,11.0,11.0
2011-08-22,N,28.0,N,N,7.0,17.0
2011-08-23,NNW,44.0,N,NNW,17.0,20.0
2011-08-24,NNW,44.0,NNW,NW,17.0,24.0
2011-08-25,W,61.0,WNW,W,35.0,35.0
2011-08-26,W,37.0,NNW,W,11.0,19.0
2011-08-27,W,43.0,NNW,WNW,17.0,31.0
2011-08-28,NW,57.0,NNW,NW,24.0,30.0
2011-08-29,WSW,54.0,SW,W,19.0,17.0
2011-08-30,W,35.0,NNW,W,9.0,24.0
2011-08-31,WSW,31.0,NW,WSW,7.0,22.0
2011-09-01,SSW,17.0,NNW,SSE,7.0,9.0
2011-09-02,N,33.0,NE,N,7.0,17.0
2011-09-03,N,57.0,N,N,26.0,24.0
2011-09-04,NW,54.0,W,W,24.0,30.0
2011-09-05,NNW,39.0,NNW,NNW,17.0,22.0
2011-09-06,W,74.0,W,NW,33.0,30.0
2011-09-07,,,NNE,ESE,9.0,11.0
2011-09-08,WSW,37.0,SW,WSW,11.0,22.0
2011-09-09,SSW,54.0,S,SSW,24.0,28.0
2011-09-10,SW,44.0,WSW,SW,19.0,26.0
2011-09-11,SSW,46.0,S,S,19.0,17.0
2011-09-12,WNW,43.0,W,WNW,22.0,26.0
2011-09-13,NW,59.0,NNW,WNW,26.0,37.0
2011-09-14,NW,46.0,W,WSW,17.0,30.0
2011-09-15,NNW,37.0,NNW,WNW,15.0,20.0
2011-09-16,NW,31.0,WSW,W,20.0,20.0
2011-09-17,N,48.0,N,WSW,13.0,24.0
2011-09-18,ESE,26.0,ESE,E,6.0,19.0
2011-09-19,NNW,85.0,N,WNW,26.0,48.0
2011-09-20,WNW,52.0,WSW,WNW,26.0,31.0
2011-09-21,WNW,61.0,WNW,WNW,30.0,31.0
2011-09-22,WNW,81.0,N,NNW,17.0,37.0
2011-09-23,WSW,67.0,SSW,S,13.0,13.0
2011-09-24,ESE,35.0,SE,SE,17.0,22.0
2011-09-25,ESE,31.0,E,ESE,17.0,15.0
2011-09-26,N,33.0,N,N,17.0,13.0
2011-09-27,NNE,44.0,NNE,NNE,19.0,30.0
2011-09-28,WNW,35.0,W,N,20.0,17.0
2011-09-29,SW,54.0,SW,SW,28.0,33.0
2011-09-30,SW,44.0,N,SSE,11.0,13.0
2011-10-01,SE,44.0,SE,SSE,28.0,24.0
2011-10-02,ESE,33.0,SE,ESE,17.0,17.0
2011-10-03,E,43.0,ENE,E,17.0,19.0
2011-10-04,NNE,28.0,ENE,N,7.0,13.0
2011-10-05,N,22.0,N,SW,9.0,2.0
2011-10-06,ENE,20.0,ENE,ESE,9.0,9.0
2011-10-07,S,17.0,ENE,SSW,6.0,9.0
2011-10-08,WSW,41.0,SW,W,9.0,22.0
2011-10-09,WSW,50.0,SW,SW,20.0,24.0
2011-10-10,W,69.0,NNW,W,15.0,37.0
2011-10-11,WSW,39.0,SW,SSW,13.0,19.0
2011-10-12,W,19.0,SSW,WNW,6.0,7.0
2011-10-13,E,31.0,SE,E,7.0,13.0
2011-10-14,W,44.0,NNE,W,11.0,28.0
2011-10-15,W,61.0,WNW,WNW,30.0,39.0
2011-10-16,WSW,63.0,WSW,WSW,26.0,35.0
