Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-05-23,WSW,22.0,SW,E,15.0,9.0
2010-05-24,NNE,22.0,,N,0.0,15.0
2010-05-25,,,,NE,0.0,7.0
2010-05-26,SW,35.0,,SSW,,9.0
2010-05-27,SSW,30.0,S,SSW,15.0,13.0
2010-05-28,,,,NNE,0.0,15.0
2010-05-29,NNE,28.0,,NNE,,11.0
2010-05-30,NNE,20.0,N,ESE,7.0,4.0
2010-05-31,SSW,46.0,SW,SSW,24.0,22.0
2010-06-01,SW,26.0,SW,S,17.0,11.0
2010-06-02,S,20.0,WSW,SSE,7.0,11.0
2010-06-03,S,37.0,SSW,SW,22.0,22.0
2010-06-04,S,41.0,SW,SE,19.0,9.0
2010-06-05,SSW,31.0,SW,WSW,22.0,20.0
2010-06-06,S,48.0,SW,SSW,17.0,19.0
2010-06-07,SW,31.0,SW,SSE,19.0,15.0
2010-06-08,ENE,22.0,WSW,NE,7.0,9.0
2010-06-09,W,54.0,,W,0.0,26.0
2010-06-10,W,50.0,WSW,SW,20.0,22.0
2010-06-11,SW,35.0,N,WSW,4.0,24.0
2010-06-12,SSW,31.0,WSW,S,7.0,17.0
2010-06-13,SW,28.0,WSW,WSW,20.0,4.0
2010-06-14,WSW,17.0,,NNE,0.0,6.0
2010-06-15,N,22.0,,N,0.0,11.0
2010-06-16,N,24.0,,N,0.0,7.0
2010-06-17,NW,59.0,N,NW,15.0,19.0
2010-06-18,W,33.0,,NNW,0.0,2.0
2010-06-19,W,54.0,NNE,WSW,7.0,20.0
2010-06-20,WSW,35.0,,SW,0.0,9.0
2010-06-21,SE,26.0,,SSE,0.0,9.0
2010-06-22,S,31.0,SSW,SSE,13.0,20.0
2010-06-23,WSW,19.0,NE,SSW,6.0,9.0
2010-06-24,NNE,26.0,,NNE,0.0,15.0
2010-06-25,N,30.0,,N,0.0,9.0
2010-06-26,NNE,35.0,NNW,SSW,11.0,20.0
2010-06-27,WSW,28.0,SW,W,17.0,15.0
2010-06-28,WSW,19.0,,,0.0,0.0
2010-06-29,,,,N,0.0,4.0
2010-06-30,WNW,22.0,,,0.0,0.0
2010-07-01,WNW,19.0,,S,0.0,6.0
2010-07-02,W,15.0,,,0.0,0.0
2010-07-03,SW,43.0,WSW,S,26.0,17.0
2010-07-04,SW,28.0,SW,W,19.0,7.0
2010-07-05,WSW,20.0,SSW,,9.0,0.0
2010-07-06,SW,35.0,WNW,SW,6.0,17.0
2010-07-07,WSW,30.0,WSW,S,20.0,19.0
2010-07-08,SW,48.0,SW,SSE,20.0,17.0
2010-07-09,ESE,28.0,SW,SE,9.0,11.0
2010-07-10,N,20.0,,N,0.0,9.0
2010-07-11,SW,17.0,NNW,SW,7.0,6.0
2010-07-12,SSW,22.0,SW,,6.0,0.0
2010-07-13,NNE,26.0,,N,0.0,15.0
2010-07-14,W,57.0,NW,WNW,19.0,30.0
2010-07-15,WSW,50.0,WSW,WSW,20.0,24.0
2010-07-16,SW,37.0,WSW,WSW,20.0,11.0
2010-07-17,NNE,22.0,SW,NNE,9.0,13.0
2010-07-18,N,19.0,,NNE,0.0,13.0
2010-07-19,SSE,17.0,,SSE,0.0,9.0
2010-07-20,SW,30.0,SW,SE,20.0,19.0
2010-07-21,SSW,28.0,SSW,WSW,15.0,15.0
2010-07-22,SW,37.0,WSW,SSE,20.0,11.0
2010-07-23,S,30.0,SW,,15.0,
2010-07-24,E,22.0,SW,E,11.0,6.0
2010-07-25,WSW,39.0,SW,E,13.0,15.0
2010-07-26,ENE,46.0,SW,E,15.0,7.0
2010-07-27,SW,17.0,,NE,0.0,2.0
2010-07-28,SE,15.0,,,0.0,
2010-07-29,WSW,28.0,,NE,0.0,6.0
2010-07-30,WNW,35.0,,NNE,0.0,9.0
2010-07-31,W,50.0,,WNW,0.0,33.0
2010-08-01,WNW,59.0,N,WNW,7.0,37.0
2010-08-02,WSW,67.0,WSW,WSW,9.0,30.0
2010-08-03,SSW,56.0,SSW,SSW,33.0,22.0
2010-08-04,W,26.0,WNW,WNW,2.0,15.0
2010-08-05,WSW,44.0,NNE,,9.0,
2010-08-06,S,33.0,WSW,WSW,19.0,17.0
2010-08-07,W,31.0,SW,N,20.0,7.0
2010-08-08,NNE,24.0,,NNE,0.0,11.0
2010-08-09,ESE,48.0,WSW,N,6.0,19.0
2010-08-10,WSW,20.0,N,SSE,7.0,6.0
2010-08-11,NW,67.0,NNW,NW,11.0,37.0
2010-08-12,WSW,57.0,WSW,WSW,31.0,26.0
2010-08-13,,,WSW,WSW,26.0,11.0
2010-08-14,NNW,26.0,,NW,,11.0
2010-08-15,WNW,61.0,N,WNW,11.0,28.0
2010-08-16,W,44.0,W,WNW,28.0,20.0
2010-08-17,SW,28.0,,NE,0.0,13.0
2010-08-18,,,,NNE,0.0,20.0
2010-08-19,WNW,61.0,,WNW,,35.0
2010-08-20,W,35.0,NNW,W,4.0,19.0
2010-08-21,WSW,48.0,,SW,0.0,26.0
2010-08-22,WSW,24.0,N,NNE,7.0,7.0
2010-08-23,,,N,NNE,7.0,9.0
2010-08-24,SSW,43.0,,WSW,,24.0
2010-08-25,WNW,46.0,WSW,WNW,4.0,22.0
2010-08-26,WNW,57.0,NW,NW,19.0,31.0
2010-08-27,WSW,48.0,N,WNW,13.0,30.0
2010-08-28,SW,30.0,WSW,SE,9.0,9.0
2010-08-29,E,31.0,,NNE,0.0,11.0
2010-08-30,E,33.0,,NNE,0.0,7.0
2010-08-31,N,30.0,,N,0.0,6.0
2010-09-01,W,57.0,,NW,0.0,19.0
2010-09-02,S,24.0,SW,ESE,9.0,11.0
2010-09-03,SSW,24.0,SW,,13.0,0.0
2010-09-04,WNW,63.0,,NNE,0.0,24.0
2010-09-05,WNW,65.0,NW,W,26.0,33.0
2010-09-06,W,50.0,NW,W,6.0,22.0
2010-09-07,SSW,35.0,SSW,SSE,17.0,19.0
2010-09-08,ESE,26.0,SW,N,11.0,6.0
2010-09-09,N,28.0,,NNW,0.0,7.0
2010-09-10,W,65.0,,W,0.0,31.0
2010-09-11,SW,37.0,WSW,S,19.0,4.0
2010-09-12,NE,31.0,NW,NE,4.0,13.0
2010-09-13,SW,48.0,,WSW,0.0,22.0
2010-09-14,WSW,28.0,E,SE,6.0,11.0
2010-09-15,WNW,48.0,SW,W,26.0,30.0
2010-09-16,W,52.0,NW,WSW,13.0,28.0
2010-09-17,WSW,26.0,WSW,NNE,13.0,9.0
2010-09-18,SW,39.0,N,SSW,11.0,22.0
2010-09-19,NNE,24.0,SW,NNE,7.0,17.0
2010-09-20,W,33.0,SSW,ESE,9.0,9.0
2010-09-21,SE,41.0,NNW,ENE,2.0,24.0
2010-09-22,N,30.0,NW,ENE,13.0,11.0
2010-09-23,E,31.0,SE,E,13.0,17.0
2010-09-24,NNE,20.0,N,N,11.0,6.0
2010-09-25,SW,26.0,W,SW,2.0,17.0
2010-09-26,SE,48.0,N,NE,9.0,11.0
2010-09-27,WNW,46.0,N,W,7.0,24.0
2010-09-28,SW,43.0,NNW,WNW,11.0,26.0
2010-09-29,SW,43.0,SW,SE,20.0,20.0
2010-09-30,NE,39.0,W,E,6.0,13.0
2010-10-01,ENE,24.0,WSW,NE,7.0,13.0
2010-10-02,ENE,61.0,ENE,ESE,6.0,19.0
2010-10-03,ESE,48.0,SE,E,7.0,17.0
2010-10-04,ENE,33.0,ESE,ENE,7.0,17.0
2010-10-05,N,46.0,N,E,6.0,6.0
2010-10-06,ENE,30.0,,ENE,0.0,13.0
2010-10-07,SW,46.0,N,ESE,9.0,24.0
2010-10-08,ESE,35.0,,ESE,0.0,17.0
2010-10-09,ENE,24.0,SSE,NNW,4.0,9.0
2010-10-10,E,44.0,E,E,7.0,26.0
2010-10-11,NE,43.0,ESE,NE,9.0,26.0
2010-10-12,NNE,30.0,N,E,9.0,13.0
2010-10-13,NNE,57.0,SSW,E,4.0,6.0
2010-10-14,N,26.0,N,S,17.0,9.0
2010-10-15,,,NNE,N,22.0,41.0
2010-10-16,W,78.0,W,W,39.0,41.0
2010-10-17,SW,41.0,WNW,ENE,11.0,9.0
2010-10-18,SW,44.0,WSW,SW,20.0,11.0
2010-10-19,ESE,20.0,W,E,7.0,11.0
2010-10-20,E,30.0,NNW,ENE,2.0,13.0
2010-10-21,NE,31.0,,NNE,0.0,13.0
2010-10-22,NW,44.0,WSW,N,4.0,24.0
2010-10-23,WSW,48.0,,W,0.0,24.0
2010-10-24,S,35.0,SW,SSW,17.0,19.0
2010-10-25,S,43.0,SSW,SSE,19.0,13.0
2010-10-26,NNE,28.0,,NNE,0.0,17.0
2010-10-27,ESE,41.0,,E,0.0,17.0
2010-10-28,SE,22.0,SW,E,11.0,11.0
2010-10-29,NE,24.0,SW,ESE,6.0,11.0
2010-10-30,ENE,39.0,N,ENE,6.0,19.0
2010-10-31,WNW,37.0,NE,NNW,4.0,17.0
2010-11-01,W,46.0,SW,SE,13.0,19.0
2010-11-02,SW,50.0,WSW,WSW,26.0,26.0
2010-11-03,ESE,39.0,W,SSW,7.0,15.0
2010-11-04,S,31.0,SSW,S,11.0,17.0
2010-11-05,SSE,41.0,SW,SE,15.0,20.0
2010-11-06,SSE,31.0,SW,E,11.0,15.0
2010-11-07,N,31.0,N,NE,9.0,13.0
2010-11-08,SW,59.0,ENE,NE,2.0,20.0
2010-11-09,NE,26.0,ESE,E,15.0,13.0
2010-11-10,WSW,63.0,NNE,SSW,6.0,37.0
2010-11-11,SW,37.0,N,NNE,7.0,15.0
2010-11-12,E,39.0,,NNE,0.0,4.0
2010-11-13,NE,46.0,NNE,WNW,7.0,9.0
2010-11-14,N,39.0,NNE,N,11.0,26.0
2010-11-15,SW,31.0,SSW,N,17.0,9.0
2010-11-16,NE,39.0,ENE,NE,7.0,22.0
2010-11-17,ENE,26.0,S,NE,13.0,17.0
2010-11-18,S,35.0,S,NNE,6.0,7.0
2010-11-19,SSW,50.0,S,SSE,24.0,13.0
2010-11-20,ESE,30.0,,NE,0.0,15.0
2010-11-21,ESE,35.0,NW,E,6.0,20.0
2010-11-22,ESE,37.0,NW,E,2.0,19.0
2010-11-23,N,35.0,NNE,NE,11.0,17.0
2010-11-24,E,33.0,NNE,NE,7.0,9.0
2010-11-25,NNE,35.0,W,NNE,4.0,9.0
2010-11-26,E,33.0,NE,E,6.0,20.0
2010-11-27,ENE,43.0,S,ENE,4.0,28.0
2010-11-28,N,28.0,NE,NNE,7.0,11.0
2010-11-29,S,31.0,SW,S,13.0,20.0
2010-11-30,ESE,31.0,SW,E,4.0,11.0
2010-12-01,E,37.0,E,NE,15.0,13.0
2010-12-02,E,31.0,NE,ENE,13.0,20.0
2010-12-03,ESE,39.0,,SE,0.0,13.0
2010-12-04,E,30.0,SE,NNE,4.0,7.0
2010-12-05,ENE,31.0,SSW,NE,6.0,4.0
2010-12-06,N,43.0,ENE,SW,2.0,11.0
2010-12-07,NE,41.0,NE,E,15.0,24.0
2010-12-08,ENE,37.0,NE,NNE,13.0,19.0
2010-12-09,N,46.0,NW,N,2.0,17.0
2010-12-10,SW,31.0,SSE,N,7.0,9.0
2010-12-11,N,37.0,SSW,NNW,4.0,22.0
2010-12-12,WNW,46.0,N,NW,11.0,26.0
2010-12-13,ESE,43.0,SSE,E,9.0,19.0
2010-12-14,E,31.0,SSW,E,15.0,15.0
2010-12-15,ESE,30.0,NNW,N,13.0,9.0
2010-12-16,NNW,44.0,N,ENE,9.0,17.0
2010-12-17,WNW,35.0,NNW,NW,6.0,11.0
2010-12-18,W,54.0,N,SW,11.0,41.0
2010-12-19,SW,44.0,,NNE,0.0,15.0
2010-12-20,W,67.0,W,W,33.0,41.0
2010-12-21,WSW,46.0,WNW,W,9.0,20.0
2010-12-22,,,S,E,9.0,19.0
2010-12-23,SSE,46.0,SW,NNE,7.0,6.0
2010-12-24,S,24.0,SE,,13.0,0.0
2010-12-25,N,31.0,NNE,N,11.0,9.0
2010-12-26,SSW,63.0,WNW,NNE,11.0,9.0
2010-12-27,E,33.0,SSW,SE,6.0,13.0
2010-12-28,ENE,26.0,SW,ESE,11.0,13.0
2010-12-29,ENE,30.0,N,N,9.0,11.0
2010-12-30,NE,31.0,SE,ENE,7.0,19.0
2010-12-31,E,31.0,SE,ENE,9.0,6.0
2011-01-01,E,28.0,N,ENE,2.0,7.0
2011-01-02,SSW,39.0,NW,ENE,6.0,19.0
2011-01-03,S,39.0,SW,ESE,7.0,13.0
2011-01-04,SE,20.0,SSW,SSE,9.0,13.0
2011-01-05,ESE,33.0,,NE,0.0,15.0
2011-01-06,SSW,39.0,S,SSE,15.0,20.0
2011-01-07,E,35.0,SSW,WSW,9.0,7.0
2011-01-08,S,43.0,,E,0.0,19.0
2011-01-09,WSW,48.0,SSE,ESE,2.0,19.0
2011-01-10,ENE,46.0,ENE,E,19.0,19.0
2011-01-11,ENE,41.0,NE,ENE,6.0,13.0
2011-01-12,ENE,35.0,NE,NE,4.0,15.0
2011-01-13,E,41.0,ENE,ENE,13.0,24.0
2011-01-14,NNE,39.0,NNE,N,15.0,20.0
2011-01-15,ESE,30.0,,N,0.0,9.0
2011-01-16,NNE,31.0,SW,NNE,6.0,19.0
2011-01-17,SE,39.0,,ESE,0.0,20.0
2011-01-18,SE,37.0,SSW,E,6.0,22.0
2011-01-19,SSW,48.0,SE,ENE,6.0,11.0
2011-01-20,ENE,39.0,E,E,9.0,20.0
2011-01-21,N,33.0,SW,N,4.0,13.0
2011-01-22,E,37.0,NE,,6.0,
2011-01-23,ENE,33.0,NNE,,13.0,
2011-01-24,N,44.0,NE,N,6.0,22.0
2011-01-25,S,33.0,SW,NE,9.0,9.0
2011-01-26,SW,50.0,SW,E,6.0,7.0
2011-01-27,ESE,39.0,NNE,NE,7.0,7.0
2011-01-28,S,31.0,S,E,13.0,15.0
2011-01-29,ENE,39.0,SSE,ENE,6.0,15.0
2011-01-30,ENE,30.0,,N,0.0,11.0
2011-01-31,E,31.0,NNW,NE,6.0,11.0
2011-02-01,NW,44.0,SSW,W,4.0,19.0
2011-02-02,ENE,37.0,E,E,11.0,22.0
2011-02-03,WNW,50.0,W,W,7.0,22.0
2011-02-04,SE,37.0,NNE,E,9.0,26.0
2011-02-05,NW,56.0,NNE,N,9.0,35.0
2011-02-06,SSE,52.0,WSW,SSE,15.0,33.0
2011-02-07,E,28.0,SSW,E,11.0,9.0
2011-02-08,ESE,33.0,WSW,ESE,7.0,20.0
2011-02-09,ENE,31.0,SSW,SSE,11.0,15.0
2011-02-10,E,33.0,,E,0.0,17.0
2011-02-11,SW,44.0,N,WNW,6.0,17.0
2011-02-12,S,37.0,S,SSE,20.0,11.0
2011-02-13,SSE,35.0,SW,SSE,4.0,17.0
2011-02-14,E,30.0,SSW,E,13.0,15.0
2011-02-15,ESE,24.0,S,ESE,11.0,17.0
2011-02-16,NE,20.0,SW,N,9.0,13.0
2011-02-17,N,30.0,W,WNW,7.0,11.0
2011-02-18,E,28.0,SW,SE,6.0,7.0
2011-02-19,NNW,43.0,NNE,NNW,11.0,24.0
2011-02-20,W,35.0,WSW,W,7.0,17.0
2011-02-21,SE,39.0,S,SE,2.0,24.0
2011-02-22,ESE,41.0,SW,ESE,17.0,26.0
2011-02-23,E,35.0,SW,SSE,13.0,13.0
2011-02-24,ENE,28.0,SW,ENE,6.0,19.0
2011-02-25,NE,35.0,NNE,NNE,9.0,13.0
2011-02-26,ESE,41.0,,SSW,0.0,11.0
2011-02-27,E,26.0,WNW,N,6.0,13.0
2011-02-28,SSE,28.0,NE,SE,9.0,17.0
2011-03-01,WSW,54.0,NW,WSW,15.0,31.0
2011-03-02,NNE,26.0,S,NE,9.0,11.0
2011-03-03,W,35.0,,WSW,0.0,17.0
2011-03-04,E,41.0,W,SSE,4.0,19.0
2011-03-05,SSE,37.0,S,SSE,15.0,22.0
2011-03-06,SE,33.0,SE,E,13.0,19.0
2011-03-07,ENE,31.0,WSW,SE,11.0,7.0
2011-03-08,E,35.0,,NNW,0.0,9.0
2011-03-09,NW,30.0,,W,0.0,13.0
2011-03-10,WSW,35.0,,SW,0.0,19.0
2011-03-11,ENE,31.0,,ENE,0.0,19.0
2011-03-12,NW,26.0,WSW,WSW,7.0,6.0
2011-03-13,WNW,33.0,SW,NE,7.0,11.0
2011-03-14,S,43.0,SSE,SSE,2.0,20.0
2011-03-15,SW,24.0,SW,E,15.0,6.0
2011-03-16,S,39.0,N,SE,7.0,19.0
2011-03-17,SE,28.0,S,ESE,9.0,17.0
2011-03-18,SSE,39.0,SSW,SSE,17.0,24.0
2011-03-19,SSW,30.0,SW,SSE,13.0,15.0
2011-03-20,E,48.0,S,SSE,9.0,11.0
2011-03-21,WSW,43.0,SSE,ENE,7.0,4.0
2011-03-22,ESE,24.0,,NE,0.0,11.0
2011-03-23,SW,43.0,,WNW,0.0,26.0
2011-03-24,W,52.0,N,WNW,13.0,28.0
2011-03-25,W,39.0,WSW,SSW,19.0,24.0
2011-03-26,S,43.0,SW,S,24.0,19.0
2011-03-27,S,30.0,WSW,SSW,11.0,7.0
2011-03-28,E,26.0,WSW,ENE,13.0,15.0
2011-03-29,NE,33.0,SW,NNE,6.0,19.0
2011-03-30,WSW,54.0,NNW,,6.0,0.0
2011-03-31,S,26.0,SSW,SE,13.0,15.0
2011-05-01,SW,20.0,SW,N,13.0,4.0
2011-05-02,W,11.0,,WSW,0.0,2.0
2011-05-03,SSW,22.0,SW,S,11.0,13.0
2011-05-04,E,30.0,SW,S,19.0,9.0
2011-05-05,SW,31.0,SW,SE,17.0,11.0
2011-05-06,SW,26.0,SW,WSW,19.0,6.0
2011-05-07,NNE,19.0,SW,N,7.0,7.0
2011-05-08,W,15.0,NNW,NNW,4.0,2.0
2011-05-09,SSW,39.0,SW,S,15.0,22.0
2011-05-10,SW,43.0,SW,SW,26.0,13.0
2011-05-11,W,46.0,,WNW,0.0,28.0
2011-05-12,W,41.0,WSW,WSW,22.0,26.0
2011-05-13,WSW,46.0,NNE,WNW,4.0,19.0
2011-05-14,SW,52.0,WSW,SW,11.0,26.0
2011-05-15,WSW,20.0,WSW,N,6.0,6.0
2011-05-16,SSE,15.0,,NE,0.0,4.0
2011-05-17,ESE,20.0,SW,NE,11.0,4.0
2011-05-18,NE,17.0,N,ENE,4.0,9.0
2011-05-19,NNE,26.0,NW,N,2.0,13.0
2011-05-20,ENE,15.0,E,ENE,2.0,7.0
2011-05-21,NE,17.0,,NNE,0.0,9.0
2011-05-22,N,20.0,,NNE,0.0,11.0
2011-05-23,WNW,56.0,N,NW,17.0,26.0
2011-05-24,SW,31.0,NNW,SE,2.0,11.0
2011-05-25,S,50.0,SW,SSW,20.0,20.0
2011-05-26,SW,35.0,SW,WSW,11.0,15.0
2011-05-27,SW,28.0,WSW,S,6.0,7.0
2011-05-28,S,17.0,SW,SE,7.0,11.0
2011-05-29,SW,20.0,WSW,WNW,15.0,6.0
2011-05-30,SSW,39.0,SW,SSW,19.0,17.0
2011-05-31,SE,30.0,SSE,SE,15.0,15.0
2011-06-01,SE,33.0,SSW,SSE,9.0,17.0
2011-06-02,SE,26.0,SW,SSE,11.0,13.0
2011-06-03,NNW,13.0,NNE,NW,4.0,4.0
2011-06-04,SW,17.0,NE,,2.0,0.0
2011-06-05,SW,26.0,WNW,WSW,4.0,7.0
2011-06-06,SW,26.0,W,SW,4.0,19.0
2011-06-07,WNW,33.0,NW,WNW,2.0,19.0
2011-06-08,WSW,54.0,W,WSW,13.0,31.0
2011-06-09,WSW,46.0,WSW,WSW,17.0,26.0
2011-06-10,WSW,43.0,SW,SW,19.0,15.0
2011-06-11,S,39.0,SW,SSE,19.0,13.0
2011-06-12,S,46.0,SW,S,15.0,19.0
2011-06-13,SSE,31.0,SW,E,13.0,9.0
2011-06-14,SSW,41.0,SSW,S,19.0,17.0
2011-06-15,SSE,48.0,SSW,S,15.0,17.0
2011-06-16,S,24.0,SW,SSW,15.0,11.0
2011-06-17,WSW,59.0,N,W,4.0,26.0
2011-06-18,WSW,54.0,WNW,WSW,7.0,19.0
2011-06-19,SW,20.0,,WNW,0.0,6.0
2011-06-20,WNW,37.0,NNE,WNW,4.0,24.0
2011-06-21,WSW,63.0,N,SW,17.0,37.0
2011-06-22,W,52.0,SE,WSW,4.0,19.0
2011-06-23,WSW,37.0,NNW,WSW,4.0,22.0
2011-06-24,W,22.0,NNE,SW,2.0,7.0
2011-06-25,NNE,17.0,W,NE,2.0,9.0
2011-06-26,NNE,11.0,,NNE,0.0,6.0
2011-06-27,SW,22.0,SE,E,2.0,9.0
2011-06-28,SSW,24.0,SW,E,11.0,9.0
2011-06-29,SSW,35.0,SSW,SSW,15.0,9.0
2011-06-30,SE,22.0,WSW,SE,6.0,7.0
2011-07-01,SW,22.0,SW,SSE,11.0,11.0
2011-07-02,NNE,22.0,NNW,NE,2.0,13.0
2011-07-03,NNE,31.0,W,NNE,2.0,22.0
2011-07-04,NW,48.0,N,NW,17.0,31.0
2011-07-05,WNW,63.0,W,W,20.0,31.0
2011-07-06,WNW,57.0,NNW,WNW,11.0,39.0
2011-07-07,W,61.0,W,WSW,31.0,31.0
2011-07-08,,,N,NNW,4.0,6.0
2011-07-09,WSW,37.0,NNW,SW,4.0,22.0
2011-07-10,WNW,46.0,W,WNW,26.0,26.0
2011-07-11,W,35.0,W,SSW,7.0,11.0
2011-07-12,N,19.0,N,N,6.0,9.0
2011-07-13,WSW,28.0,WSW,SW,9.0,7.0
2011-07-14,S,41.0,SSE,SSW,4.0,17.0
2011-07-15,S,28.0,WSW,ESE,13.0,11.0
2011-07-16,NNW,17.0,SW,NNE,6.0,11.0
2011-07-17,N,20.0,SW,NNE,9.0,13.0
2011-07-18,W,31.0,NE,NNE,2.0,4.0
2011-07-19,,,,W,0.0,19.0
2011-07-20,SSW,56.0,SW,SSW,24.0,31.0
2011-07-21,SW,39.0,SW,SW,17.0,20.0
2011-07-22,SSW,37.0,SSW,SSW,20.0,13.0
2011-07-23,SW,39.0,SW,SSW,19.0,9.0
2011-07-24,WSW,19.0,WSW,WSW,7.0,9.0
2011-07-25,SW,24.0,NW,W,2.0,9.0
2011-07-26,WSW,37.0,,WSW,0.0,11.0
2011-07-27,SW,28.0,SW,ESE,17.0,2.0
2011-07-28,N,13.0,,NNE,0.0,6.0
2011-07-29,N,11.0,,N,0.0,4.0
2011-07-30,NNE,15.0,,NNE,0.0,7.0
2011-07-31,WSW,11.0,NNE,NNE,2.0,6.0
2011-08-01,NNE,19.0,SW,N,4.0,11.0
2011-08-02,NE,13.0,,ENE,0.0,6.0
2011-08-03,NNE,17.0,,NNE,0.0,11.0
2011-08-04,,,,NNE,0.0,9.0
2011-08-05,NNW,28.0,N,WNW,6.0,13.0
2011-08-06,WSW,33.0,WSW,WSW,2.0,9.0
2011-08-07,WNW,46.0,NE,NNW,6.0,11.0
2011-08-08,W,30.0,WNW,SSW,2.0,9.0
2011-08-09,WSW,28.0,SW,WSW,4.0,13.0
2011-08-10,WSW,35.0,N,W,9.0,20.0
2011-08-11,WSW,26.0,,W,0.0,15.0
2011-08-12,SW,35.0,SW,SSE,17.0,11.0
2011-08-13,ENE,19.0,SE,ENE,2.0,4.0
2011-08-14,SSE,26.0,SSW,SE,6.0,15.0
2011-08-15,E,19.0,,ESE,0.0,11.0
2011-08-16,ENE,20.0,NNE,ENE,2.0,11.0
2011-08-17,N,17.0,W,NNE,2.0,11.0
2011-08-18,WNW,41.0,NNE,WNW,7.0,20.0
2011-08-19,SSW,50.0,WSW,S,15.0,30.0
2011-08-20,ESE,37.0,S,SE,11.0,20.0
2011-08-21,SE,31.0,S,SSE,13.0,17.0
2011-08-22,SE,30.0,WSW,SE,11.0,15.0
2011-08-23,E,13.0,SW,NE,6.0,4.0
2011-08-24,N,26.0,NNE,N,6.0,9.0
2011-08-25,NNE,17.0,NNW,NNE,4.0,7.0
2011-08-26,E,24.0,WSW,ENE,13.0,13.0
2011-08-27,NNE,15.0,NNE,N,4.0,6.0
2011-08-28,NNE,22.0,SW,NE,7.0,7.0
2011-08-29,SW,24.0,NE,WSW,6.0,9.0
2011-08-30,ESE,26.0,WSW,E,9.0,15.0
2011-08-31,ESE,26.0,SW,NNE,2.0,6.0
2011-09-01,ESE,31.0,SSW,ESE,4.0,20.0
2011-09-02,SW,28.0,SSW,ESE,17.0,11.0
2011-09-03,N,31.0,N,N,4.0,15.0
2011-09-04,NE,26.0,SW,NNE,2.0,9.0
2011-09-05,ENE,22.0,S,E,2.0,9.0
2011-09-06,W,56.0,WSW,WNW,2.0,20.0
2011-09-07,ENE,30.0,WSW,NNE,6.0,7.0
2011-09-08,E,22.0,SW,E,9.0,13.0
2011-09-09,WSW,30.0,NNW,E,6.0,2.0
2011-09-10,SW,61.0,SW,WSW,28.0,24.0
2011-09-11,W,41.0,WSW,W,22.0,22.0
2011-09-12,SSW,33.0,SW,ENE,19.0,6.0
2011-09-13,NW,37.0,N,NNE,2.0,7.0
2011-09-14,WSW,43.0,NNE,WSW,4.0,26.0
2011-09-15,ENE,26.0,ESE,ESE,7.0,17.0
2011-09-16,SW,54.0,NE,S,2.0,6.0
2011-09-17,NE,20.0,W,NE,2.0,9.0
2011-09-18,ESE,41.0,NNE,SSE,2.0,17.0
2011-09-19,N,35.0,NNE,NE,20.0,15.0
2011-09-20,W,69.0,NNW,W,24.0,39.0
2011-09-21,SW,30.0,NNW,NNE,7.0,11.0
2011-09-22,NNE,26.0,W,NNE,4.0,13.0
2011-09-23,SW,50.0,NE,WSW,4.0,31.0
2011-09-24,ENE,24.0,SW,ESE,4.0,11.0
2011-09-25,S,37.0,SW,SW,15.0,7.0
2011-09-26,SE,30.0,S,ESE,13.0,17.0
2011-09-27,N,35.0,NNE,NE,4.0,13.0
2011-09-28,NNE,31.0,N,NNE,2.0,11.0
2011-09-29,W,65.0,NNE,NW,13.0,19.0
2011-09-30,W,59.0,W,W,26.0,20.0
2011-10-01,SSW,30.0,NNW,N,2.0,13.0
2011-10-02,S,48.0,SSW,SSE,17.0,26.0
2011-10-03,SW,33.0,SW,S,13.0,13.0
2011-10-04,SSW,30.0,SW,ESE,19.0,7.0
2011-10-05,NNE,22.0,SW,ENE,7.0,6.0
2011-10-06,NNE,22.0,WSW,NNE,6.0,15.0
2011-10-07,N,20.0,WNW,N,2.0,13.0
2011-10-08,SE,22.0,,S,0.0,9.0
2011-10-09,WSW,44.0,NNW,WSW,7.0,22.0
2011-10-10,WSW,30.0,W,NNW,2.0,4.0
2011-10-11,WSW,33.0,SW,WNW,15.0,11.0
2011-10-12,SE,33.0,SW,E,9.0,19.0
2011-10-13,ENE,28.0,SSE,NE,7.0,11.0
2011-10-14,NE,19.0,WSW,ENE,4.0,4.0
2011-10-15,E,24.0,WSW,SE,7.0,15.0
2011-10-16,WSW,37.0,WSW,SW,9.0,19.0
2011-10-17,ENE,30.0,SW,E,6.0,7.0
2011-10-18,ENE,28.0,ESE,ENE,2.0,9.0
2011-10-19,E,28.0,ESE,NE,2.0,9.0
2011-10-20,E,26.0,SSW,NNE,4.0,13.0
2011-10-21,ENE,28.0,NW,NNE,2.0,9.0
2011-10-22,E,24.0,N,NE,6.0,13.0
2011-10-23,ENE,24.0,W,NE,2.0,11.0
2011-10-24,WNW,48.0,N,W,9.0,28.0
2011-10-25,S,33.0,ESE,S,6.0,15.0
2011-10-26,SE,30.0,SW,SSE,11.0,13.0
2011-10-27,ENE,22.0,SSW,SW,7.0,7.0
2011-10-28,NNE,28.0,NE,N,4.0,13.0
2011-10-29,N,24.0,SW,NE,4.0,9.0
2011-10-30,WSW,46.0,SE,W,2.0,26.0
2011-10-31,E,31.0,SSW,E,7.0,17.0
2011-11-01,,,ENE,,6.0,
