Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2009-10-08,,,SW,SSW,26.0,39.0
2009-10-09,,,WSW,S,15.0,17.0
2009-10-10,,,W,S,15.0,19.0
2009-10-11,,,W,NNE,15.0,11.0
2009-10-12,,,E,E,4.0,6.0
2009-10-13,,,W,WNW,26.0,35.0
2009-10-14,,,NW,WNW,20.0,30.0
2009-10-15,,,WNW,WNW,11.0,24.0
2009-10-16,,,W,W,33.0,26.0
2009-10-17,,,WNW,SE,15.0,20.0
2009-10-18,,,ENE,ESE,4.0,17.0
2009-10-19,,,W,E,7.0,19.0
2009-10-20,,,W,ENE,9.0,22.0
2009-10-21,,,WNW,E,15.0,19.0
2009-10-22,,,ESE,E,9.0,17.0
2009-10-23,,,NNW,E,7.0,22.0
2009-10-24,,,SSE,E,17.0,19.0
2009-10-25,,,E,WNW,7.0,7.0
2009-10-26,,,SE,SE,31.0,26.0
2009-10-27,,,ESE,E,22.0,13.0
2009-10-28,,,W,E,13.0,20.0
2009-10-29,,,S,ESE,7.0,13.0
2009-10-30,,,E,ENE,11.0,22.0
2009-10-31,,,ENE,E,17.0,30.0
2009-11-01,,,NNE,NE,19.0,26.0
2009-11-02,,,SSW,ESE,17.0,19.0
2009-11-03,,,ESE,WNW,9.0,30.0
2009-11-04,,,SE,E,11.0,17.0
2009-11-05,,,SE,ESE,13.0,24.0
2009-11-06,,,ESE,,24.0,
2009-11-07,,,E,,20.0,
2009-11-08,,,ESE,E,9.0,15.0
2009-11-09,,,ENE,,19.0,
2009-11-10,,,NNE,ENE,4.0,26.0
2009-11-11,,,,E,,19.0
2009-11-12,,,NNW,NNE,17.0,20.0
2009-11-13,,,S,SSE,26.0,26.0
2009-11-14,,,WSW,ENE,6.0,26.0
2009-11-15,,,S,SE,17.0,20.0
2009-11-16,,,W,E,6.0,19.0
2009-11-17,,,SSE,SSE,20.0,28.0
2009-11-18,,,E,ENE,4.0,26.0
2009-11-19,,,E,ENE,9.0,13.0
2009-11-20,,,NW,E,9.0,4.0
2009-11-21,,,WSW,SE,4.0,13.0
2009-11-22,,,ENE,N,11.0,26.0
2009-11-23,,,SSE,SSE,28.0,30.0
2009-11-24,,,SSE,SSE,13.0,13.0
2009-11-25,,,W,E,4.0,30.0
2009-11-26,,,NE,NE,15.0,20.0
2009-11-27,,,WNW,E,17.0,24.0
2009-11-28,,,E,NE,7.0,22.0
2009-11-29,,,WNW,W,13.0,28.0
2009-11-30,,,SSW,S,19.0,33.0
2009-12-01,,,S,S,22.0,24.0
2009-12-02,,,SSW,SE,17.0,22.0
2009-12-03,,,WNW,ENE,2.0,30.0
2009-12-04,,,S,SSE,26.0,30.0
2009-12-05,,,ENE,E,2.0,20.0
2009-12-06,,,ENE,ENE,11.0,30.0
2009-12-07,,,E,E,11.0,20.0
2009-12-08,,,WNW,E,9.0,26.0
2009-12-09,,,S,ESE,17.0,24.0
2009-12-10,,,NNW,NE,4.0,20.0
2009-12-11,,,WSW,ESE,11.0,24.0
2009-12-12,,,NNW,ENE,7.0,28.0
2009-12-13,,,S,SE,15.0,31.0
2009-12-14,,,ESE,ESE,11.0,19.0
2009-12-15,,,NE,ENE,15.0,22.0
2009-12-16,,,NE,NE,13.0,28.0
2009-12-17,,,E,NNE,13.0,37.0
2009-12-18,,,NE,SSE,11.0,20.0
2009-12-19,,,W,SSE,15.0,26.0
2009-12-20,,,SE,E,15.0,11.0
2009-12-21,,,NE,NE,17.0,26.0
2009-12-22,,,SSW,ENE,2.0,19.0
2009-12-23,,,SSW,E,11.0,20.0
2009-12-24,,,NE,NE,7.0,37.0
2009-12-25,,,SSW,S,11.0,24.0
2009-12-26,,,SSW,SSW,17.0,20.0
2009-12-27,,,SSW,SSE,20.0,13.0
2009-12-28,,,SE,S,13.0,22.0
2009-12-29,,,S,SE,17.0,17.0
2009-12-30,,,S,SSE,20.0,20.0
2009-12-31,,,W,ENE,2.0,11.0
2010-01-01,,,E,,2.0,
2010-01-02,,,,,,
2010-01-03,,,,,,
2010-01-04,,,E,ENE,7.0,19.0
2010-01-05,,,ENE,ENE,13.0,20.0
2010-01-06,,,S,SE,15.0,17.0
2010-01-07,,,S,SE,13.0,15.0
2010-01-08,,,E,E,13.0,24.0
2010-01-09,,,WSW,NE,2.0,13.0
2010-01-10,,,N,SSE,2.0,20.0
2010-01-11,,,E,NE,11.0,24.0
2010-01-12,,,N,ENE,6.0,26.0
2010-01-13,,,SSE,SSE,19.0,35.0
2010-01-14,,,S,S,22.0,17.0
2010-01-15,,,SSW,ESE,9.0,17.0
2010-01-16,,,NE,ENE,11.0,22.0
2010-01-17,,,,SSE,0.0,26.0
2010-01-18,,,W,W,15.0,28.0
2010-01-19,,,WSW,E,15.0,22.0
2010-01-20,,,WNW,E,7.0,24.0
2010-01-21,,,W,E,6.0,24.0
2010-01-22,,,W,E,7.0,15.0
2010-01-23,,,NW,SSE,26.0,6.0
2010-01-24,,,SSW,ESE,7.0,11.0
2010-01-25,,,WNW,E,2.0,19.0
2010-01-26,,,NE,ENE,6.0,19.0
2010-01-27,,,S,SSE,19.0,20.0
2010-01-28,,,,ENE,0.0,17.0
2010-01-29,,,WNW,SE,7.0,20.0
2010-01-30,,,S,SE,26.0,13.0
2010-01-31,,,E,E,19.0,24.0
2010-02-01,,,E,E,13.0,24.0
2010-02-02,,,ESE,SE,19.0,30.0
2010-02-03,,,E,E,26.0,26.0
2010-02-04,,,E,E,28.0,28.0
2010-02-05,,,NE,NNE,11.0,19.0
2010-02-06,,,S,S,31.0,24.0
2010-02-07,,,SSW,SE,19.0,15.0
2010-02-08,,,ESE,E,7.0,22.0
2010-02-09,,,W,E,4.0,24.0
2010-02-10,,,NE,ENE,9.0,20.0
2010-02-11,,,E,ENE,4.0,26.0
2010-02-12,,,W,WNW,2.0,15.0
2010-02-13,,,S,E,17.0,11.0
2010-02-14,,,W,E,9.0,11.0
2010-02-15,,,W,ENE,11.0,17.0
2010-02-16,,,W,S,22.0,35.0
2010-02-17,,,SW,SE,9.0,20.0
2010-02-18,,,SE,SE,19.0,20.0
2010-02-19,,,ESE,E,19.0,13.0
2010-02-20,,,W,NE,13.0,24.0
2010-02-21,,,W,E,4.0,15.0
2010-02-22,,,W,E,7.0,20.0
2010-02-23,,,S,SE,24.0,28.0
2010-02-24,,,ESE,E,9.0,13.0
2010-02-25,,,E,ESE,15.0,22.0
2010-02-26,,,W,ESE,7.0,7.0
2010-02-27,,,W,NE,2.0,19.0
2010-02-28,,,WSW,ESE,4.0,13.0
2010-03-01,,,SSW,SE,19.0,17.0
2010-03-02,,,SE,SE,17.0,17.0
2010-03-03,,,SE,ESE,11.0,19.0
2010-03-04,,,,E,0.0,26.0
2010-03-05,,,NE,ENE,20.0,15.0
2010-03-06,,,NNW,NE,2.0,15.0
2010-03-07,,,ENE,ENE,19.0,33.0
2010-03-08,,,ENE,NE,11.0,17.0
2010-03-09,,,WNW,W,11.0,22.0
2010-03-10,,,S,SSE,20.0,24.0
2010-03-11,,,S,SSE,24.0,24.0
2010-03-12,,,SE,SE,19.0,28.0
2010-03-13,,,SSE,SE,22.0,19.0
2010-03-14,,,W,ESE,13.0,17.0
2010-03-15,,,W,E,11.0,15.0
2010-03-16,,,W,E,15.0,19.0
2010-03-17,,,W,E,13.0,19.0
2010-03-18,,,W,ENE,9.0,17.0
2010-03-19,,,W,ENE,6.0,17.0
2010-03-20,,,W,E,15.0,15.0
2010-03-21,,,W,E,9.0,19.0
2010-03-22,,,ESE,ESE,9.0,19.0
2010-03-23,,,WNW,ENE,13.0,22.0
2010-03-24,,,W,ESE,17.0,20.0
2010-03-25,,,W,NE,7.0,20.0
2010-03-26,,,W,ENE,9.0,9.0
2010-03-27,,,SSW,S,17.0,19.0
2010-03-28,,,W,NE,6.0,19.0
2010-03-29,,,W,W,7.0,11.0
2010-03-30,,,SSW,SSW,4.0,9.0
2010-03-31,,,S,S,24.0,30.0
2010-04-01,,,W,S,24.0,19.0
2010-04-02,,,W,S,13.0,24.0
2010-04-03,,,WNW,SE,17.0,15.0
2010-04-04,,,W,SSE,13.0,19.0
2010-04-05,,,WNW,SE,9.0,7.0
2010-04-06,,,,E,0.0,17.0
2010-04-07,,,NNE,NNW,15.0,22.0
2010-04-08,,,W,SSE,17.0,17.0
2010-04-09,,,WNW,SE,15.0,20.0
2010-04-10,,,W,E,9.0,17.0
2010-04-11,,,NNW,WNW,15.0,20.0
2010-04-12,,,W,WSW,30.0,20.0
2010-04-13,,,W,SSE,17.0,19.0
2010-04-14,,,W,ENE,15.0,17.0
2010-04-15,,,W,ESE,15.0,19.0
2010-04-16,,,WNW,SSE,9.0,15.0
2010-04-17,,,W,ESE,11.0,15.0
2010-04-18,,,WNW,ESE,11.0,13.0
2010-04-19,,,WNW,E,6.0,13.0
2010-04-20,,,W,E,13.0,15.0
2010-04-21,,,W,ENE,15.0,20.0
2010-04-22,,,WNW,E,11.0,19.0
2010-04-23,,,W,NE,13.0,11.0
2010-04-24,,,NW,NNW,11.0,20.0
2010-04-25,,,W,S,20.0,20.0
2010-04-26,,,W,SE,24.0,15.0
2010-04-27,,,W,W,19.0,11.0
2010-04-28,,,W,W,15.0,9.0
2010-04-29,,,W,WNW,24.0,17.0
2010-04-30,,,W,S,20.0,13.0
2010-05-01,,,W,ENE,13.0,13.0
2010-05-02,,,W,SW,19.0,2.0
2010-05-03,,,W,ESE,15.0,6.0
2010-05-04,,,WNW,NE,2.0,17.0
2010-05-05,,,NNE,W,7.0,28.0
2010-05-06,,,W,WSW,24.0,7.0
2010-05-07,,,W,WSW,20.0,6.0
2010-05-08,,,W,E,20.0,11.0
2010-05-09,,,,E,,17.0
2010-05-10,,,W,NE,13.0,19.0
2010-05-11,,,W,W,11.0,30.0
2010-05-12,,,WSW,S,28.0,26.0
2010-05-13,,,W,S,24.0,17.0
2010-05-14,,,W,SW,19.0,22.0
2010-05-15,,,W,S,20.0,24.0
2010-05-16,,,W,SSE,17.0,13.0
2010-05-17,,,W,WNW,19.0,4.0
2010-05-18,,,W,SW,22.0,17.0
2010-05-19,,,W,SSE,20.0,9.0
2010-05-20,,,W,ESE,19.0,11.0
2010-05-21,,,WNW,SSE,13.0,20.0
2010-05-22,,,W,SSW,22.0,24.0
2010-05-23,,,W,W,19.0,11.0
2010-05-24,,,W,E,15.0,4.0
2010-05-25,,,WNW,WNW,11.0,7.0
2010-05-26,,,W,ESE,17.0,50.0
2010-05-27,,,SE,S,15.0,11.0
2010-05-28,,,W,E,15.0,7.0
2010-05-29,,,N,NE,11.0,4.0
2010-05-30,,,WNW,W,15.0,2.0
2010-05-31,,,SSW,S,22.0,28.0
2010-06-01,,,W,S,15.0,19.0
2010-06-02,,,W,SSW,19.0,13.0
2010-06-03,,,SSW,ESE,19.0,24.0
2010-06-04,,,E,SSE,26.0,30.0
2010-06-05,,,W,SSW,22.0,15.0
2010-06-06,,,W,SW,28.0,22.0
2010-06-07,,,W,SSW,24.0,20.0
2010-06-08,,,W,NE,22.0,6.0
2010-06-09,,,W,WNW,6.0,30.0
2010-06-10,,,W,SSW,26.0,13.0
2010-06-11,,,W,W,19.0,22.0
2010-06-12,,,W,S,20.0,22.0
2010-06-13,,,W,S,22.0,13.0
2010-06-14,,,W,ENE,22.0,2.0
2010-06-15,,,W,ENE,17.0,7.0
2010-06-16,,,WNW,ENE,11.0,15.0
2010-06-17,,,NNW,N,11.0,22.0
2010-06-18,,,W,W,15.0,9.0
2010-06-19,,,W,W,19.0,30.0
2010-06-20,,,W,ESE,19.0,7.0
2010-06-21,,,W,S,15.0,17.0
2010-06-22,,,SSW,SSW,9.0,15.0
2010-06-23,,,SSE,S,17.0,6.0
2010-06-24,,,W,E,15.0,19.0
2010-06-25,,,W,N,13.0,17.0
2010-06-26,,,WNW,WSW,20.0,17.0
2010-06-27,,,W,SSW,20.0,22.0
2010-06-28,,,W,W,22.0,9.0
2010-06-29,,,WNW,WSW,13.0,6.0
2010-06-30,,,W,WNW,11.0,4.0
2010-07-01,,,W,W,20.0,7.0
2010-07-02,,,W,W,15.0,11.0
2010-07-03,,,W,SSW,24.0,24.0
2010-07-04,,,W,S,22.0,17.0
2010-07-05,,,W,W,20.0,11.0
2010-07-06,,,W,SSW,7.0,17.0
2010-07-07,,,W,S,22.0,20.0
2010-07-08,,,W,SSW,17.0,19.0
2010-07-09,,,WNW,S,19.0,9.0
2010-07-10,,,W,ENE,17.0,11.0
2010-07-11,,,N,NW,13.0,7.0
2010-07-12,,,W,WNW,19.0,6.0
2010-07-13,,,W,NNE,7.0,7.0
2010-07-14,,,WNW,WNW,20.0,22.0
2010-07-15,,,W,WSW,24.0,17.0
2010-07-16,,,W,S,24.0,19.0
2010-07-17,,,W,E,26.0,9.0
2010-07-18,,,W,ESE,20.0,7.0
2010-07-19,,,W,SSW,15.0,7.0
2010-07-20,,,W,SSW,19.0,19.0
2010-07-21,,,W,SSW,19.0,13.0
2010-07-22,,,W,SSW,28.0,20.0
2010-07-23,,,W,S,20.0,20.0
2010-07-24,,,W,SE,22.0,13.0
2010-07-25,,,W,SE,11.0,15.0
2010-07-26,,,W,SE,15.0,7.0
2010-07-27,,,W,E,13.0,9.0
2010-07-28,,,N,NNE,4.0,11.0
2010-07-29,,,NW,N,6.0,9.0
2010-07-30,,,W,NNE,22.0,9.0
2010-07-31,,,W,W,7.0,28.0
2010-08-01,,,N,NW,11.0,26.0
2010-08-02,,,W,WSW,24.0,28.0
2010-08-03,,,,,,
2010-08-04,,,,W,,9.0
2010-08-05,,,NNW,W,17.0,20.0
2010-08-06,,,W,S,19.0,19.0
2010-08-07,,,W,S,26.0,20.0
2010-08-08,,,W,E,20.0,15.0
2010-08-09,,,W,E,15.0,20.0
2010-08-10,,,WSW,NNE,2.0,13.0
2010-08-11,,,NW,WNW,19.0,20.0
2010-08-12,,,W,W,35.0,22.0
2010-08-13,,,W,S,26.0,31.0
2010-08-14,,,N,N,11.0,6.0
2010-08-15,,,NNW,WNW,22.0,17.0
2010-08-16,,,W,W,24.0,24.0
2010-08-17,,,W,E,26.0,15.0
2010-08-18,,,W,NE,13.0,19.0
2010-08-19,,,NNW,WNW,22.0,31.0
2010-08-20,,,WNW,WNW,11.0,19.0
2010-08-21,,,WNW,W,20.0,30.0
2010-08-22,,,W,E,22.0,13.0
2010-08-23,,,NW,NE,6.0,7.0
2010-08-24,,,W,WNW,17.0,22.0
2010-08-25,,,SW,WNW,17.0,26.0
2010-08-26,,,NW,W,19.0,33.0
2010-08-27,,,WNW,WNW,20.0,28.0
2010-08-28,,,W,S,20.0,19.0
2010-08-29,,,WNW,E,15.0,15.0
2010-08-30,,,W,E,4.0,15.0
2010-08-31,,,W,NE,9.0,22.0
2010-09-01,,,,,,
2010-09-02,,,,,,
2010-09-03,,,,,,
2010-09-04,,,,,,
2010-09-05,,,,,,
2010-09-06,,,,,,
2010-09-07,,,,S,,24.0
2010-09-08,,,W,ESE,15.0,15.0
2010-09-09,,,W,NW,2.0,6.0
2010-09-10,,,W,W,9.0,39.0
2010-09-11,,,W,E,20.0,15.0
2010-09-12,,,W,NE,15.0,17.0
2010-09-13,,,W,W,13.0,24.0
2010-09-14,,,ESE,ESE,28.0,28.0
2010-09-15,,,W,E,13.0,13.0
2010-09-16,,,W,WNW,24.0,19.0
2010-09-17,,,W,ENE,20.0,19.0
2010-09-18,,,W,ESE,17.0,20.0
2010-09-19,,,W,ENE,11.0,13.0
2010-09-20,,,W,E,13.0,20.0
2010-09-21,,,W,SSE,15.0,24.0
2010-09-22,,,W,E,11.0,22.0
2010-09-23,,,SE,E,13.0,15.0
2010-09-24,,,NNW,NE,13.0,13.0
2010-09-25,,,W,ESE,9.0,15.0
2010-09-26,,,W,E,6.0,24.0
2010-09-27,,,W,WNW,9.0,7.0
2010-09-28,,,WNW,WNW,11.0,17.0
2010-09-29,,,WSW,SSE,11.0,26.0
2010-09-30,,,WNW,E,11.0,19.0
2010-10-01,,,W,E,9.0,19.0
2010-10-02,,,E,ENE,13.0,20.0
2010-10-03,,,ENE,E,19.0,24.0
2010-10-04,,,E,E,7.0,24.0
2010-10-05,,,E,,2.0,
2010-10-06,,,,,,
2010-10-07,SSE,50.0,,SE,,24.0
2010-10-08,ESE,35.0,NNE,ESE,4.0,19.0
2010-10-09,ESE,31.0,ESE,ENE,20.0,11.0
2010-10-10,ESE,48.0,ESE,ESE,28.0,33.0
2010-10-11,ENE,56.0,NE,NE,26.0,20.0
2010-10-12,NNE,50.0,NNE,NE,13.0,28.0
2010-10-13,NNE,39.0,W,ENE,7.0,19.0
2010-10-14,NNW,41.0,NNW,E,22.0,17.0
2010-10-15,NNW,76.0,NE,NE,13.0,31.0
2010-10-16,WNW,85.0,W,W,46.0,48.0
2010-10-17,W,41.0,W,SSE,24.0,4.0
2010-10-18,W,39.0,WSW,NE,24.0,13.0
2010-10-19,SSE,37.0,SSE,SSE,17.0,19.0
2010-10-20,ENE,37.0,W,E,11.0,26.0
2010-10-21,ENE,41.0,W,ENE,11.0,28.0
2010-10-22,NNE,41.0,W,ENE,6.0,19.0
2010-10-23,NW,52.0,W,WSW,7.0,4.0
2010-10-24,SSE,48.0,SSE,S,22.0,20.0
2010-10-25,SSW,50.0,SW,S,17.0,22.0
2010-10-26,NE,33.0,W,ENE,13.0,24.0
2010-10-27,SSE,54.0,SSE,SE,13.0,26.0
2010-10-28,ESE,33.0,SE,ESE,17.0,19.0
2010-10-29,ENE,31.0,WNW,ENE,11.0,15.0
2010-10-30,NE,56.0,N,NE,9.0,22.0
2010-10-31,NE,50.0,NE,NE,19.0,28.0
2010-11-01,SSE,48.0,S,SSE,22.0,28.0
2010-11-02,WSW,54.0,W,SSE,31.0,24.0
2010-11-03,SE,44.0,W,ESE,13.0,24.0
2010-11-04,ESE,48.0,S,SE,15.0,20.0
2010-11-05,SE,46.0,SE,SSE,17.0,30.0
2010-11-06,ESE,37.0,SSW,SSE,7.0,15.0
2010-11-07,NE,37.0,WNW,E,13.0,26.0
2010-11-08,SW,74.0,E,NNE,7.0,28.0
2010-11-09,SSE,37.0,SSE,E,22.0,11.0
2010-11-10,N,52.0,WNW,ENE,6.0,30.0
2010-11-11,E,30.0,ESE,E,7.0,24.0
2010-11-12,NE,48.0,WNW,NE,6.0,24.0
2010-11-13,NNE,43.0,E,NE,11.0,28.0
2010-11-14,NNE,50.0,ENE,NNE,13.0,28.0
2010-11-15,SSE,30.0,SW,SE,9.0,7.0
2010-11-16,ESE,35.0,S,SSE,13.0,20.0
2010-11-17,SSE,28.0,S,E,17.0,15.0
2010-11-18,NE,35.0,N,NE,7.0,20.0
2010-11-19,SSE,67.0,S,SSE,26.0,33.0
2010-11-20,E,30.0,SSE,ESE,2.0,19.0
2010-11-21,ENE,39.0,NE,E,17.0,26.0
2010-11-22,NE,44.0,WNW,E,4.0,26.0
2010-11-23,ENE,46.0,NNE,NE,22.0,24.0
2010-11-24,NE,56.0,NNE,NE,17.0,26.0
2010-11-25,NE,44.0,E,NE,17.0,20.0
2010-11-26,NE,37.0,E,E,13.0,19.0
2010-11-27,NNE,63.0,E,NE,6.0,28.0
2010-11-28,NNE,44.0,NE,NE,9.0,13.0
2010-11-29,SSW,56.0,SSW,S,30.0,28.0
2010-11-30,SSW,44.0,S,SSE,11.0,17.0
2010-12-01,E,43.0,ENE,E,30.0,19.0
2010-12-02,ENE,44.0,ENE,ENE,17.0,22.0
2010-12-03,ENE,43.0,NNE,E,17.0,24.0
2010-12-04,NE,31.0,NNW,E,6.0,19.0
2010-12-05,E,30.0,WNW,E,6.0,17.0
2010-12-06,ESE,28.0,ESE,ESE,7.0,19.0
2010-12-07,ENE,43.0,E,ENE,19.0,24.0
2010-12-08,NE,63.0,NE,NE,15.0,28.0
2010-12-09,N,31.0,NE,SSE,13.0,9.0
2010-12-10,S,46.0,WSW,E,17.0,28.0
2010-12-11,NE,39.0,W,ENE,13.0,22.0
2010-12-12,SSW,46.0,W,ENE,6.0,28.0
2010-12-13,SSW,44.0,SSW,ESE,15.0,24.0
2010-12-14,SSE,35.0,SE,ESE,17.0,19.0
2010-12-15,NNE,43.0,E,E,11.0,24.0
2010-12-16,SSE,52.0,ENE,NNW,4.0,6.0
2010-12-17,NW,41.0,SSW,ESE,6.0,6.0
2010-12-18,W,57.0,NW,NW,24.0,26.0
2010-12-19,WSW,65.0,N,N,15.0,33.0
2010-12-20,W,72.0,W,W,41.0,41.0
2010-12-21,W,52.0,WNW,WNW,26.0,20.0
2010-12-22,SE,41.0,SE,SSE,19.0,26.0
2010-12-23,SSE,59.0,W,E,9.0,19.0
2010-12-24,SE,44.0,ESE,ESE,19.0,19.0
2010-12-25,ENE,43.0,,NE,0.0,19.0
2010-12-26,SSE,76.0,W,WNW,20.0,15.0
2010-12-27,SSE,57.0,SSW,SSE,15.0,28.0
2010-12-28,SSE,39.0,SSE,ESE,11.0,19.0
2010-12-29,NE,48.0,WSW,NE,4.0,28.0
2010-12-30,E,30.0,E,E,7.0,20.0
2010-12-31,NE,46.0,ESE,ENE,7.0,28.0
2011-01-01,NE,39.0,E,ENE,13.0,20.0
2011-01-02,S,52.0,SE,SSE,9.0,26.0
2011-01-03,SSW,50.0,S,SSE,17.0,20.0
2011-01-04,SSE,35.0,SSW,SE,20.0,19.0
2011-01-05,S,26.0,WNW,E,6.0,20.0
2011-01-06,S,41.0,S,S,20.0,17.0
2011-01-07,ESE,33.0,SSE,E,9.0,17.0
2011-01-08,ENE,31.0,ENE,E,11.0,20.0
2011-01-09,E,44.0,ENE,E,22.0,20.0
2011-01-10,E,48.0,ENE,E,20.0,26.0
2011-01-11,ENE,44.0,E,NE,20.0,20.0
2011-01-12,NE,54.0,ENE,NE,13.0,28.0
2011-01-13,ENE,44.0,NE,ENE,15.0,28.0
2011-01-14,NNE,54.0,NNE,NE,19.0,28.0
2011-01-15,NNE,37.0,N,ENE,9.0,7.0
2011-01-16,SSW,30.0,S,ESE,11.0,15.0
2011-01-17,S,52.0,E,SSE,13.0,24.0
2011-01-18,E,31.0,S,ESE,13.0,20.0
2011-01-19,E,44.0,S,ENE,17.0,20.0
2011-01-20,E,39.0,E,ENE,20.0,24.0
2011-01-21,NE,41.0,ESE,ENE,4.0,28.0
2011-01-22,ENE,31.0,NE,E,13.0,26.0
2011-01-23,NNE,50.0,NNE,NE,20.0,28.0
2011-01-24,SSW,69.0,NNE,NW,11.0,26.0
2011-01-25,S,50.0,WSW,ENE,4.0,20.0
2011-01-26,SSE,46.0,ESE,E,11.0,15.0
2011-01-27,S,43.0,S,E,9.0,17.0
2011-01-28,SE,41.0,SSE,SSE,20.0,24.0
2011-01-29,E,39.0,ENE,ENE,11.0,24.0
2011-01-30,NNE,43.0,NNW,ENE,15.0,24.0
2011-01-31,ENE,33.0,ENE,ENE,2.0,17.0
2011-02-01,NNE,37.0,W,NE,7.0,17.0
2011-02-02,NE,35.0,SSE,E,13.0,20.0
2011-02-03,SSW,70.0,SSE,SSW,11.0,24.0
2011-02-04,ENE,43.0,N,ENE,7.0,28.0
2011-02-05,NNW,56.0,NW,NNW,24.0,33.0
2011-02-06,SSE,67.0,W,S,2.0,41.0
2011-02-07,S,35.0,WSW,SE,13.0,19.0
2011-02-08,ESE,30.0,WNW,ESE,11.0,17.0
2011-02-09,E,33.0,SSW,ENE,13.0,11.0
2011-02-10,NNE,41.0,W,E,7.0,24.0
2011-02-11,SSW,39.0,NNE,ENE,7.0,13.0
2011-02-12,S,52.0,S,S,30.0,26.0
2011-02-13,SSE,54.0,SSW,S,11.0,26.0
2011-02-14,SSE,41.0,SE,SE,20.0,19.0
2011-02-15,ESE,31.0,WNW,ESE,9.0,20.0
2011-02-16,NE,28.0,WNW,E,15.0,19.0
2011-02-17,NNE,31.0,NNW,E,11.0,15.0
2011-02-18,S,43.0,S,SE,20.0,13.0
2011-02-19,NNE,44.0,NNE,NE,15.0,28.0
2011-02-20,ESE,28.0,E,SE,6.0,13.0
2011-02-21,S,65.0,SSE,SE,17.0,20.0
2011-02-22,SSE,50.0,SSE,SSE,22.0,26.0
2011-02-23,SSE,33.0,W,SSE,13.0,20.0
2011-02-24,ENE,35.0,W,E,17.0,22.0
2011-02-25,E,30.0,WNW,NNE,7.0,20.0
2011-02-26,ENE,41.0,WNW,E,4.0,26.0
2011-02-27,SSW,37.0,W,WNW,17.0,6.0
2011-02-28,N,46.0,NE,ENE,13.0,26.0
2011-03-01,SSE,54.0,W,WNW,9.0,17.0
2011-03-02,SSE,43.0,ESE,E,19.0,11.0
2011-03-03,ESE,33.0,W,SE,20.0,28.0
2011-03-04,SSE,46.0,W,E,9.0,24.0
2011-03-05,ESE,43.0,SSE,ESE,22.0,28.0
2011-03-06,ESE,35.0,SSE,E,17.0,19.0
2011-03-07,ENE,33.0,ESE,E,9.0,20.0
2011-03-08,NNE,48.0,W,NE,7.0,30.0
2011-03-09,NW,24.0,W,NW,6.0,17.0
2011-03-10,SE,24.0,W,ENE,6.0,9.0
2011-03-11,ESE,22.0,S,ESE,7.0,19.0
2011-03-12,,,N,E,4.0,20.0
2011-03-13,,,N,NE,9.0,22.0
2011-03-14,S,59.0,WNW,S,11.0,31.0
2011-03-15,W,28.0,WNW,SE,13.0,15.0
2011-03-16,ESE,33.0,W,SE,11.0,20.0
2011-03-17,S,31.0,S,SE,17.0,17.0
2011-03-18,ESE,39.0,SSW,SSE,19.0,20.0
2011-03-19,ESE,46.0,ESE,ESE,24.0,24.0
2011-03-20,E,59.0,ESE,ESE,22.0,39.0
2011-03-21,ENE,57.0,E,E,26.0,19.0
2011-03-22,ENE,24.0,WNW,ENE,9.0,20.0
2011-03-23,W,39.0,W,W,19.0,13.0
2011-03-24,WNW,57.0,NW,WNW,28.0,35.0
2011-03-25,W,46.0,W,S,28.0,13.0
2011-03-26,S,56.0,SSW,S,28.0,20.0
2011-03-27,SSE,41.0,WNW,SSW,17.0,19.0
2011-03-28,E,33.0,W,E,15.0,15.0
2011-03-29,NE,43.0,WNW,NE,4.0,24.0
2011-03-30,WSW,41.0,WNW,E,13.0,17.0
2011-03-31,SSE,43.0,SSE,SE,22.0,20.0
2011-05-01,SSW,28.0,WNW,S,19.0,13.0
2011-05-02,W,31.0,W,WNW,20.0,13.0
2011-05-03,S,41.0,W,SSW,15.0,20.0
2011-05-04,,,W,S,24.0,20.0
2011-05-05,SSW,50.0,SW,SSW,24.0,26.0
2011-05-06,SSE,33.0,W,S,19.0,17.0
2011-05-07,W,35.0,W,ESE,22.0,9.0
2011-05-08,SW,31.0,W,WSW,20.0,11.0
2011-05-09,,,SSW,SSW,22.0,31.0
2011-05-10,SSW,44.0,W,S,26.0,22.0
2011-05-11,W,56.0,WNW,W,9.0,28.0
2011-05-12,WSW,43.0,W,WSW,26.0,24.0
2011-05-13,SW,41.0,W,W,13.0,20.0
2011-05-14,WSW,52.0,W,WSW,28.0,20.0
2011-05-15,WSW,41.0,W,W,24.0,11.0
2011-05-16,W,30.0,W,ENE,17.0,13.0
2011-05-17,W,30.0,W,S,22.0,17.0
2011-05-18,W,28.0,W,E,19.0,9.0
2011-05-19,N,26.0,W,ENE,15.0,17.0
2011-05-20,WNW,20.0,W,E,15.0,11.0
2011-05-21,W,22.0,WNW,E,17.0,11.0
2011-05-22,NNE,26.0,W,NE,13.0,11.0
2011-05-23,NW,52.0,NW,NW,15.0,26.0
2011-05-24,WNW,39.0,WNW,SSE,7.0,19.0
2011-05-25,SW,69.0,SSW,SSW,33.0,31.0
2011-05-26,SW,39.0,W,S,20.0,17.0
2011-05-27,W,31.0,W,S,22.0,13.0
2011-05-28,SSE,37.0,W,S,22.0,19.0
2011-05-29,S,31.0,W,SSW,20.0,17.0
