Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-05-09,ENE,28.0,NW,ESE,17.0,13.0
2010-05-10,NE,35.0,NW,NE,15.0,26.0
2010-05-11,WSW,65.0,NW,WNW,13.0,31.0
2010-05-12,SW,46.0,WSW,S,24.0,28.0
2010-05-13,SSW,54.0,W,SSW,30.0,30.0
2010-05-14,SW,52.0,W,SW,20.0,31.0
2010-05-15,SSW,56.0,WNW,S,13.0,31.0
2010-05-16,S,30.0,WNW,SSE,17.0,19.0
2010-05-17,WNW,37.0,WNW,E,13.0,11.0
2010-05-18,SSW,54.0,WSW,SW,19.0,19.0
2010-05-19,SW,39.0,W,SE,15.0,15.0
2010-05-20,NW,26.0,NNW,ESE,17.0,11.0
2010-05-21,S,54.0,WNW,SSE,9.0,30.0
2010-05-22,SSW,57.0,W,SSW,19.0,37.0
2010-05-23,W,31.0,N,NNW,19.0,13.0
2010-05-24,NW,22.0,NNW,NNE,13.0,9.0
2010-05-25,W,26.0,NW,NW,15.0,13.0
2010-05-26,ESE,72.0,WSW,ESE,19.0,46.0
2010-05-27,SE,52.0,ESE,SW,22.0,20.0
2010-05-28,N,31.0,NW,SSE,11.0,11.0
2010-05-29,NNE,37.0,N,N,19.0,9.0
2010-05-30,NW,33.0,NW,W,19.0,11.0
2010-05-31,S,72.0,S,S,50.0,44.0
2010-06-01,S,46.0,SW,SSW,17.0,24.0
2010-06-02,SSW,43.0,NNW,S,11.0,26.0
2010-06-03,SE,61.0,SSW,ESE,31.0,26.0
2010-06-04,S,56.0,SSE,SSE,31.0,41.0
2010-06-05,SW,50.0,SW,SSE,22.0,31.0
2010-06-06,SSW,70.0,W,SW,24.0,39.0
2010-06-07,S,50.0,W,SSW,17.0,30.0
2010-06-08,W,26.0,WNW,NNE,15.0,9.0
2010-06-09,WNW,56.0,NW,W,9.0,31.0
2010-06-10,W,65.0,W,SSW,28.0,24.0
2010-06-11,WSW,43.0,NW,SW,13.0,20.0
2010-06-12,SSW,44.0,WSW,SSW,28.0,28.0
2010-06-13,SW,50.0,WNW,S,19.0,24.0
2010-06-14,NW,22.0,NNW,S,17.0,13.0
2010-06-15,NNW,24.0,NW,ESE,13.0,11.0
2010-06-16,NE,28.0,NW,NE,13.0,22.0
2010-06-17,WSW,48.0,N,NNW,22.0,31.0
2010-06-18,,,WNW,NW,15.0,9.0
2010-06-19,W,56.0,NW,W,15.0,41.0
2010-06-20,WSW,39.0,W,SE,24.0,13.0
2010-06-21,SSW,48.0,SW,S,15.0,22.0
2010-06-22,S,41.0,SSW,SW,30.0,11.0
2010-06-23,ESE,39.0,SE,SE,17.0,20.0
2010-06-24,NE,28.0,NW,NE,13.0,15.0
2010-06-25,N,35.0,WNW,N,15.0,24.0
2010-06-26,S,48.0,NNW,WSW,26.0,22.0
2010-06-27,S,43.0,WNW,SSW,17.0,31.0
2010-06-28,NNW,28.0,WNW,WNW,19.0,7.0
2010-06-29,WNW,35.0,NW,NW,20.0,13.0
2010-06-30,WNW,37.0,NNW,NW,17.0,15.0
2010-07-01,W,37.0,NW,W,20.0,17.0
2010-07-02,NW,28.0,NW,NW,15.0,17.0
2010-07-03,S,57.0,WSW,SSW,31.0,30.0
2010-07-04,SSW,52.0,NW,S,15.0,28.0
2010-07-05,SSW,28.0,NW,WSW,13.0,13.0
2010-07-06,SW,50.0,NW,SSW,11.0,35.0
2010-07-07,S,56.0,SSW,SSW,28.0,39.0
2010-07-08,S,48.0,S,SSW,33.0,22.0
2010-07-09,S,39.0,NW,S,17.0,17.0
2010-07-10,N,22.0,NNW,N,9.0,9.0
2010-07-11,N,35.0,N,NNW,28.0,13.0
2010-07-12,WNW,35.0,NW,E,13.0,6.0
2010-07-13,NNE,39.0,NW,WNW,13.0,11.0
2010-07-14,WSW,72.0,W,WNW,15.0,35.0
2010-07-15,W,48.0,W,SW,28.0,24.0
2010-07-16,W,39.0,W,S,15.0,26.0
2010-07-17,NW,26.0,NW,ESE,17.0,13.0
2010-07-18,NW,28.0,NW,NW,19.0,13.0
2010-07-19,SW,31.0,WNW,SSW,9.0,13.0
2010-07-20,SSW,52.0,SW,SSW,20.0,26.0
2010-07-21,NNE,33.0,NW,SSW,19.0,22.0
2010-07-22,SSW,50.0,W,SSW,19.0,30.0
2010-07-23,SSE,43.0,NW,SSW,17.0,30.0
2010-07-24,SW,28.0,WNW,SSE,15.0,13.0
2010-07-25,SSW,41.0,WSW,SE,13.0,20.0
2010-07-26,SSW,35.0,W,SSW,11.0,17.0
2010-07-27,E,20.0,NW,E,9.0,13.0
2010-07-28,ENE,54.0,NW,NNE,13.0,24.0
2010-07-29,NW,26.0,W,N,9.0,20.0
2010-07-30,NW,37.0,NW,N,15.0,17.0
2010-07-31,,,WSW,W,13.0,28.0
2010-08-01,NW,78.0,N,NNW,19.0,26.0
2010-08-02,SW,80.0,W,W,22.0,37.0
2010-08-03,SSW,107.0,SW,SSW,44.0,46.0
2010-08-04,NNW,28.0,NW,WNW,15.0,13.0
2010-08-05,W,43.0,NW,WNW,13.0,30.0
2010-08-06,,,W,S,28.0,26.0
2010-08-07,S,46.0,W,S,15.0,28.0
2010-08-08,ENE,26.0,NW,E,15.0,19.0
2010-08-09,ENE,31.0,NW,ENE,11.0,20.0
2010-08-10,NNE,48.0,NE,NNW,13.0,13.0
2010-08-11,WNW,57.0,NNW,WNW,20.0,31.0
2010-08-12,WSW,59.0,W,W,33.0,30.0
2010-08-13,SSW,61.0,WSW,S,30.0,37.0
2010-08-14,NNW,37.0,N,NNW,11.0,17.0
2010-08-15,WNW,61.0,NW,W,17.0,20.0
2010-08-16,W,57.0,WNW,WNW,30.0,22.0
2010-08-17,W,37.0,W,ESE,24.0,17.0
2010-08-18,NNE,50.0,NW,NNE,13.0,31.0
2010-08-19,WNW,69.0,N,WNW,26.0,43.0
2010-08-20,WSW,41.0,WNW,W,13.0,20.0
2010-08-21,WNW,69.0,WNW,W,24.0,26.0
2010-08-22,W,35.0,W,E,19.0,24.0
2010-08-23,NNW,28.0,NNW,NE,13.0,15.0
2010-08-24,W,48.0,W,WSW,22.0,22.0
2010-08-25,W,54.0,SW,NW,31.0,30.0
2010-08-26,NW,63.0,NW,NW,26.0,41.0
2010-08-27,WNW,69.0,WNW,W,24.0,33.0
2010-08-28,S,39.0,WSW,S,22.0,24.0
2010-08-29,ESE,28.0,WNW,ESE,13.0,19.0
2010-08-30,E,28.0,SW,E,7.0,19.0
2010-08-31,NNE,48.0,NW,NE,13.0,31.0
2010-09-01,NW,54.0,N,NW,19.0,31.0
2010-09-02,S,57.0,S,S,11.0,28.0
2010-09-03,S,50.0,S,E,13.0,20.0
2010-09-04,NE,69.0,NNE,NNE,31.0,41.0
2010-09-05,NW,91.0,NW,WNW,67.0,31.0
2010-09-06,W,44.0,W,SE,24.0,20.0
2010-09-07,S,50.0,WSW,S,17.0,30.0
2010-09-08,SSE,31.0,W,S,9.0,19.0
2010-09-09,NNW,43.0,WNW,NNW,9.0,17.0
2010-09-10,WNW,72.0,NW,WSW,11.0,41.0
2010-09-11,WSW,35.0,WSW,ESE,24.0,17.0
2010-09-12,ENE,39.0,WNW,ENE,11.0,28.0
2010-09-13,W,48.0,W,SW,17.0,30.0
2010-09-14,E,46.0,ESE,ESE,30.0,28.0
2010-09-15,W,46.0,SW,SE,20.0,17.0
2010-09-16,W,72.0,WNW,W,28.0,35.0
2010-09-17,WNW,46.0,W,NE,24.0,13.0
2010-09-18,WNW,35.0,WNW,SE,22.0,24.0
2010-09-19,WSW,30.0,W,ENE,9.0,15.0
2010-09-20,SSW,41.0,S,ESE,19.0,22.0
2010-09-21,SE,57.0,NW,SSE,17.0,28.0
2010-09-22,NE,37.0,NW,ENE,13.0,28.0
2010-09-23,SE,31.0,SE,E,17.0,17.0
2010-09-24,NNE,37.0,NNW,ENE,19.0,22.0
2010-09-25,S,33.0,NW,ESE,17.0,17.0
2010-09-26,ENE,39.0,SSE,ENE,9.0,33.0
2010-09-27,WNW,69.0,NNW,S,13.0,7.0
2010-09-28,WNW,41.0,WNW,NW,19.0,24.0
2010-09-29,SSE,59.0,SW,SSE,22.0,33.0
2010-09-30,E,31.0,W,E,11.0,20.0
2010-10-01,ENE,37.0,NW,NE,9.0,24.0
2010-10-02,E,54.0,NE,NE,19.0,26.0
2010-10-03,E,56.0,NE,E,28.0,26.0
2010-10-04,ENE,44.0,ENE,ENE,11.0,28.0
2010-10-05,ENE,30.0,SE,E,6.0,19.0
2010-10-06,ENE,31.0,S,E,13.0,20.0
2010-10-07,S,59.0,WNW,SSE,9.0,31.0
2010-10-08,SE,35.0,SSW,ESE,7.0,19.0
2010-10-09,ESE,31.0,E,E,20.0,15.0
2010-10-10,ESE,46.0,SE,SE,33.0,31.0
2010-10-11,ENE,61.0,NE,ENE,26.0,33.0
2010-10-12,NE,57.0,N,NNE,22.0,35.0
2010-10-13,NE,48.0,NW,E,9.0,20.0
2010-10-14,NE,46.0,NNW,E,24.0,24.0
2010-10-15,N,72.0,NNE,NNE,28.0,41.0
2010-10-16,W,93.0,WNW,WSW,61.0,44.0
2010-10-17,W,50.0,W,NNW,37.0,13.0
2010-10-18,W,39.0,W,WNW,24.0,20.0
2010-10-19,S,41.0,S,S,31.0,24.0
2010-10-20,NE,43.0,WNW,ENE,9.0,30.0
2010-10-21,ENE,46.0,WNW,NE,11.0,33.0
2010-10-22,NE,43.0,NNE,NE,11.0,24.0
2010-10-23,SSW,52.0,NW,E,15.0,17.0
2010-10-24,S,67.0,S,S,35.0,33.0
2010-10-25,SSW,56.0,SSW,S,37.0,39.0
2010-10-26,NE,37.0,NW,ENE,15.0,24.0
2010-10-27,SSE,52.0,S,S,24.0,33.0
2010-10-28,SE,33.0,SE,SE,22.0,22.0
2010-10-29,NE,35.0,WSW,NE,9.0,20.0
2010-10-30,NE,65.0,N,NE,13.0,39.0
2010-10-31,NNE,65.0,NNE,NE,26.0,41.0
2010-11-01,S,52.0,S,S,41.0,39.0
2010-11-02,SW,67.0,W,S,28.0,31.0
2010-11-03,SE,43.0,WNW,SE,15.0,26.0
2010-11-04,SE,56.0,SSW,S,26.0,28.0
2010-11-05,SSE,48.0,SSE,SSE,31.0,31.0
2010-11-06,SE,46.0,SSE,SSE,22.0,15.0
2010-11-07,E,41.0,NW,E,9.0,31.0
2010-11-08,WSW,76.0,NNE,NE,13.0,41.0
2010-11-09,SSE,41.0,SE,S,28.0,13.0
2010-11-10,NNE,52.0,NW,ENE,13.0,30.0
2010-11-11,ENE,37.0,S,ENE,17.0,28.0
2010-11-12,NE,54.0,WNW,NE,9.0,39.0
2010-11-13,NNE,57.0,N,NE,11.0,33.0
2010-11-14,NE,54.0,NNE,NNE,13.0,41.0
2010-11-15,S,39.0,S,SSE,24.0,9.0
2010-11-16,S,41.0,SSW,S,24.0,26.0
2010-11-17,SSE,33.0,S,SSE,20.0,17.0
2010-11-18,NNE,44.0,N,NE,15.0,31.0
2010-11-19,SSW,74.0,S,S,46.0,35.0
2010-11-20,ENE,35.0,S,ESE,13.0,22.0
2010-11-21,ENE,43.0,NNE,ENE,22.0,33.0
2010-11-22,ENE,48.0,SE,ENE,11.0,35.0
2010-11-23,NE,57.0,NNE,NE,33.0,37.0
2010-11-24,NE,61.0,NNE,NE,20.0,44.0
2010-11-25,NE,54.0,NE,NNE,9.0,33.0
2010-11-26,NE,37.0,NE,ENE,9.0,28.0
2010-11-27,NE,74.0,NW,NE,9.0,43.0
2010-11-28,NNE,35.0,NNE,NE,15.0,17.0
2010-11-29,SSW,56.0,SSW,SSW,31.0,37.0
2010-11-30,S,48.0,S,S,30.0,20.0
2010-12-01,NNE,44.0,ENE,NE,30.0,19.0
2010-12-02,NE,50.0,NE,ENE,22.0,31.0
2010-12-03,E,48.0,NNE,E,24.0,35.0
2010-12-04,,,N,E,13.0,24.0
2010-12-05,E,35.0,SSW,SSE,9.0,22.0
2010-12-06,E,39.0,ESE,ESE,13.0,28.0
2010-12-07,ENE,50.0,ENE,ENE,22.0,37.0
2010-12-08,NE,74.0,NE,NE,26.0,43.0
2010-12-09,NW,57.0,NNE,NE,19.0,22.0
2010-12-10,SSW,50.0,WSW,ENE,22.0,26.0
2010-12-11,NE,50.0,WSW,ENE,22.0,30.0
2010-12-12,S,52.0,N,NE,9.0,13.0
2010-12-13,SSW,48.0,SSW,SE,19.0,24.0
2010-12-14,S,37.0,S,S,22.0,26.0
2010-12-15,,,S,NE,11.0,30.0
2010-12-16,,,S,WNW,22.0,13.0
2010-12-17,NW,48.0,S,WNW,11.0,17.0
2010-12-18,W,69.0,NNW,NNW,30.0,33.0
2010-12-19,N,69.0,NW,N,9.0,39.0
2010-12-20,W,76.0,W,W,39.0,46.0
2010-12-21,W,59.0,NW,W,24.0,28.0
2010-12-22,S,44.0,SE,S,28.0,33.0
2010-12-23,S,61.0,NW,E,13.0,15.0
2010-12-24,SSE,50.0,SE,SE,24.0,22.0
2010-12-25,NE,54.0,N,NNE,15.0,31.0
2010-12-26,S,80.0,WNW,NW,22.0,19.0
2010-12-27,SSE,61.0,SSW,SSE,17.0,35.0
2010-12-28,SSE,44.0,SE,SE,17.0,22.0
2010-12-29,NE,52.0,N,NE,15.0,37.0
2010-12-30,ENE,39.0,SSE,E,19.0,22.0
2010-12-31,NNE,57.0,W,NE,11.0,37.0
2011-01-01,NE,56.0,N,NE,11.0,30.0
2011-01-02,S,61.0,S,S,13.0,39.0
2011-01-03,S,52.0,SSW,S,26.0,28.0
2011-01-04,S,48.0,SSW,S,28.0,24.0
2011-01-05,SSW,39.0,S,E,9.0,20.0
2011-01-06,S,44.0,S,S,35.0,28.0
2011-01-07,ENE,44.0,S,E,22.0,24.0
2011-01-08,NE,46.0,NE,ENE,19.0,20.0
2011-01-09,NE,41.0,NE,E,26.0,30.0
2011-01-10,NE,48.0,ENE,E,28.0,28.0
2011-01-11,E,59.0,ENE,ENE,26.0,33.0
2011-01-12,NE,65.0,NNE,NE,22.0,44.0
2011-01-13,NE,48.0,NE,NE,28.0,33.0
2011-01-14,NE,65.0,N,NE,26.0,44.0
2011-01-15,SSW,41.0,W,W,7.0,11.0
2011-01-16,SSW,35.0,S,SE,24.0,20.0
2011-01-17,S,57.0,N,S,13.0,35.0
2011-01-18,SSW,37.0,S,SE,20.0,28.0
2011-01-19,ENE,46.0,SSW,E,24.0,22.0
2011-01-20,NE,46.0,E,E,24.0,30.0
2011-01-21,NE,48.0,NNE,ENE,9.0,35.0
2011-01-22,E,39.0,NE,ENE,22.0,22.0
2011-01-23,NNE,61.0,N,NE,26.0,39.0
2011-01-24,SSW,72.0,N,NNW,17.0,31.0
2011-01-25,SSW,56.0,SSW,E,13.0,20.0
2011-01-26,S,59.0,WNW,SSE,7.0,20.0
2011-01-27,,,S,SE,20.0,26.0
2011-01-28,,,S,S,30.0,30.0
2011-01-29,ENE,44.0,NE,ENE,15.0,28.0
2011-01-30,NNE,54.0,N,NE,20.0,31.0
2011-01-31,NE,44.0,WNW,NE,13.0,28.0
2011-02-01,NE,44.0,NW,NE,9.0,28.0
2011-02-02,S,44.0,S,E,19.0,20.0
2011-02-03,S,61.0,SSE,S,17.0,17.0
2011-02-04,NNE,48.0,N,NE,13.0,33.0
2011-02-05,N,59.0,NW,NNW,13.0,39.0
2011-02-06,S,83.0,W,S,13.0,65.0
2011-02-07,S,46.0,SW,SE,24.0,19.0
2011-02-08,SE,30.0,SW,ESE,9.0,20.0
2011-02-09,S,41.0,S,ESE,24.0,26.0
2011-02-10,NE,46.0,W,ENE,6.0,22.0
2011-02-11,NE,54.0,NNE,NE,13.0,30.0
2011-02-12,SSW,61.0,S,S,46.0,35.0
2011-02-13,S,59.0,SSW,S,20.0,41.0
2011-02-14,SSE,46.0,SE,SE,28.0,26.0
2011-02-15,E,35.0,SW,ESE,9.0,20.0
2011-02-16,NNE,35.0,W,E,9.0,20.0
2011-02-17,NNE,41.0,NNW,ENE,15.0,17.0
2011-02-18,S,52.0,S,S,24.0,22.0
2011-02-19,NE,48.0,N,NE,19.0,37.0
2011-02-20,SSE,33.0,SSW,SSE,9.0,15.0
2011-02-21,SSW,61.0,SE,SE,19.0,28.0
2011-02-22,S,56.0,S,S,26.0,22.0
2011-02-23,S,41.0,SW,S,13.0,20.0
2011-02-24,NE,41.0,WNW,ENE,13.0,24.0
2011-02-25,NE,35.0,NW,NNE,9.0,28.0
2011-02-26,,,SSE,ENE,7.0,30.0
2011-02-27,S,50.0,WNW,NW,19.0,17.0
2011-02-28,NNE,44.0,NNE,ENE,19.0,28.0
2011-03-01,S,63.0,NNW,W,17.0,13.0
2011-03-02,SSE,43.0,ESE,ENE,17.0,17.0
2011-03-03,W,46.0,WNW,SE,15.0,26.0
2011-03-04,SSE,52.0,NW,ENE,11.0,28.0
2011-03-05,SSE,50.0,SSE,SE,33.0,26.0
2011-03-06,ESE,41.0,SE,SE,20.0,22.0
2011-03-07,E,39.0,E,E,15.0,22.0
2011-03-08,NNE,54.0,NW,NE,11.0,35.0
2011-03-09,WNW,31.0,NW,WNW,13.0,20.0
2011-03-10,SSW,57.0,WNW,NE,9.0,17.0
2011-03-11,S,33.0,SSW,SE,17.0,19.0
2011-03-12,NNE,37.0,NW,ENE,4.0,24.0
2011-03-13,NNE,50.0,WNW,ENE,11.0,28.0
2011-03-14,S,67.0,NW,S,13.0,37.0
2011-03-15,S,37.0,SW,S,17.0,22.0
2011-03-16,SSE,44.0,NNW,S,13.0,26.0
2011-03-17,SSW,41.0,S,S,30.0,28.0
2011-03-18,SSW,48.0,SSW,SE,30.0,19.0
2011-03-19,E,50.0,ESE,ESE,20.0,28.0
2011-03-20,E,54.0,ESE,E,20.0,35.0
2011-03-21,ENE,52.0,E,ENE,22.0,28.0
2011-03-22,ENE,30.0,NW,E,13.0,22.0
2011-03-23,,,WNW,WSW,17.0,17.0
2011-03-24,WNW,61.0,NNW,WNW,24.0,37.0
2011-03-25,SSW,50.0,W,SSE,33.0,15.0
2011-03-26,S,61.0,SSW,S,41.0,35.0
2011-03-27,S,52.0,SW,S,20.0,20.0
2011-03-28,SE,30.0,NW,SE,9.0,26.0
2011-03-29,NNE,44.0,N,NNE,6.0,35.0
2011-03-30,W,43.0,NW,E,17.0,15.0
2011-03-31,SSE,48.0,S,SSE,33.0,35.0
2011-05-01,SSW,41.0,WSW,S,19.0,22.0
2011-05-02,WNW,35.0,NW,WNW,13.0,9.0
2011-05-03,SSW,50.0,W,SSW,9.0,31.0
2011-05-04,SSW,48.0,WSW,S,17.0,28.0
2011-05-05,SSW,56.0,SSW,SSW,37.0,39.0
2011-05-06,SSW,43.0,W,S,13.0,26.0
2011-05-07,WNW,31.0,WNW,ESE,19.0,13.0
2011-05-08,WSW,37.0,NW,NNW,13.0,7.0
2011-05-09,SSW,63.0,SSW,SSW,43.0,41.0
2011-05-10,SSW,50.0,SW,S,35.0,31.0
2011-05-11,W,59.0,NW,W,13.0,39.0
2011-05-12,WSW,46.0,W,W,30.0,31.0
2011-05-13,WSW,56.0,WNW,NW,17.0,31.0
2011-05-14,SW,61.0,W,SW,28.0,28.0
2011-05-15,WSW,33.0,W,WNW,17.0,6.0
2011-05-16,SW,30.0,NW,NNW,13.0,7.0
2011-05-17,S,33.0,NW,S,13.0,24.0
2011-05-18,NNW,20.0,NW,ESE,13.0,13.0
2011-05-19,NE,30.0,NW,NNE,15.0,22.0
2011-05-20,NW,24.0,NNW,E,13.0,13.0
2011-05-21,NW,26.0,NW,NE,15.0,13.0
2011-05-22,NNE,35.0,NW,NNE,15.0,19.0
2011-05-23,NNW,59.0,NNW,NW,22.0,39.0
2011-05-24,SW,44.0,NW,S,17.0,28.0
2011-05-25,SSW,83.0,SW,SSW,52.0,52.0
2011-05-26,SSW,46.0,WSW,SSW,22.0,24.0
2011-05-27,S,41.0,WNW,SSW,19.0,20.0
2011-05-28,S,54.0,NW,S,11.0,30.0
2011-05-29,S,46.0,WNW,S,13.0,28.0
2011-05-30,SSW,63.0,S,E,44.0,13.0
2011-05-31,E,65.0,SE,ESE,31.0,35.0
2011-06-01,SE,56.0,SE,E,30.0,33.0
2011-06-02,S,43.0,S,S,13.0,28.0
2011-06-03,WNW,28.0,WNW,NW,15.0,13.0
2011-06-04,SSW,41.0,NW,SW,15.0,11.0
2011-06-05,SSW,37.0,W,WNW,17.0,13.0
2011-06-06,SSE,54.0,WNW,S,13.0,22.0
2011-06-07,W,48.0,NW,WSW,20.0,28.0
2011-06-08,W,69.0,NW,W,24.0,41.0
2011-06-09,W,52.0,WNW,W,30.0,33.0
2011-06-10,SW,63.0,W,SW,30.0,31.0
2011-06-11,S,63.0,SSW,SSW,37.0,35.0
2011-06-12,S,67.0,SSE,S,41.0,46.0
2011-06-13,SSE,56.0,S,SE,26.0,20.0
2011-06-14,SSE,70.0,SE,SSE,39.0,46.0
2011-06-15,SSE,69.0,SE,SE,41.0,37.0
2011-06-16,SE,52.0,SSE,SW,35.0,33.0
2011-06-17,W,74.0,WNW,W,9.0,37.0
2011-06-18,W,52.0,W,W,17.0,33.0
2011-06-19,WSW,35.0,NW,WNW,13.0,11.0
2011-06-20,NW,41.0,NW,WNW,22.0,26.0
2011-06-21,W,83.0,N,W,35.0,54.0
2011-06-22,W,57.0,NW,WSW,20.0,43.0
2011-06-23,WSW,50.0,WNW,WSW,17.0,24.0
2011-06-24,WNW,30.0,NW,WNW,11.0,15.0
2011-06-25,NW,20.0,NNW,NE,13.0,7.0
2011-06-26,NW,31.0,NW,WNW,17.0,11.0
2011-06-27,SSW,35.0,WNW,S,13.0,20.0
2011-06-28,SE,50.0,W,S,9.0,30.0
2011-06-29,SSE,44.0,S,ESE,24.0,11.0
2011-06-30,ESE,39.0,WNW,SSE,11.0,15.0
2011-07-01,SSW,44.0,SW,S,20.0,30.0
2011-07-02,SW,26.0,WNW,NNE,9.0,11.0
2011-07-03,N,41.0,NW,N,17.0,28.0
2011-07-04,WNW,56.0,NNW,NNW,24.0,26.0
2011-07-05,WNW,74.0,WNW,W,44.0,39.0
2011-07-06,WNW,69.0,NW,WNW,19.0,33.0
2011-07-07,W,76.0,WNW,WSW,57.0,39.0
2011-07-08,WNW,57.0,NW,NW,19.0,24.0
2011-07-09,W,54.0,WNW,W,30.0,31.0
2011-07-10,WNW,70.0,WNW,WNW,31.0,35.0
2011-07-11,W,41.0,W,W,19.0,13.0
2011-07-12,WSW,52.0,WNW,NW,15.0,17.0
2011-07-13,SW,48.0,WSW,W,20.0,20.0
2011-07-14,WSW,48.0,WSW,SSW,30.0,30.0
2011-07-15,S,50.0,WNW,S,20.0,33.0
2011-07-16,ENE,31.0,WSW,E,9.0,13.0
2011-07-17,NNW,24.0,WNW,N,7.0,9.0
2011-07-18,W,39.0,WNW,WNW,17.0,9.0
2011-07-19,SSW,69.0,WNW,W,20.0,35.0
2011-07-20,S,85.0,SSW,SSW,46.0,57.0
2011-07-21,SSW,63.0,SW,SW,37.0,41.0
2011-07-22,S,72.0,S,W,39.0,26.0
2011-07-23,SW,54.0,SW,SSW,28.0,39.0
2011-07-24,W,28.0,WNW,WSW,15.0,15.0
2011-07-25,WSW,46.0,NNW,W,13.0,13.0
2011-07-26,SW,41.0,NW,W,17.0,20.0
2011-07-27,,,SW,SSW,17.0,26.0
2011-07-28,,,NW,NNW,17.0,13.0
2011-07-29,NW,26.0,NW,NNE,15.0,7.0
2011-07-30,NE,30.0,NW,N,15.0,17.0
2011-07-31,W,28.0,NW,SE,17.0,7.0
2011-08-01,NNE,30.0,WNW,E,15.0,19.0
2011-08-02,NW,31.0,WNW,,17.0,0.0
2011-08-03,NW,22.0,NW,NW,13.0,11.0
2011-08-04,NE,35.0,NW,NNE,15.0,17.0
2011-08-05,N,46.0,NW,N,11.0,31.0
2011-08-06,SW,35.0,WNW,NNW,9.0,17.0
2011-08-07,N,37.0,NNW,N,13.0,28.0
2011-08-08,W,41.0,WNW,WSW,11.0,19.0
2011-08-09,W,33.0,W,SSE,22.0,15.0
2011-08-10,WNW,48.0,WNW,W,20.0,19.0
2011-08-11,SSW,33.0,WNW,SE,19.0,11.0
2011-08-12,SSW,50.0,SSW,SSW,28.0,30.0
2011-08-13,WNW,28.0,WNW,SE,17.0,17.0
2011-08-14,S,41.0,SSW,S,17.0,19.0
2011-08-15,SW,22.0,NNW,SE,9.0,13.0
2011-08-16,E,26.0,NNW,ENE,13.0,17.0
2011-08-17,NNE,63.0,WNW,N,9.0,20.0
2011-08-18,NNE,56.0,NNW,W,30.0,30.0
2011-08-19,SE,81.0,W,SSE,26.0,56.0
2011-08-20,SSE,61.0,SE,SE,35.0,30.0
2011-08-21,SE,54.0,SE,SE,30.0,30.0
2011-08-22,SE,37.0,S,SE,28.0,20.0
2011-08-23,WNW,41.0,SW,ESE,15.0,13.0
2011-08-24,ENE,31.0,NW,NE,13.0,17.0
2011-08-25,NE,33.0,NW,NE,13.0,22.0
2011-08-26,SSE,33.0,SSE,ESE,20.0,17.0
2011-08-27,S,46.0,WNW,NNE,13.0,11.0
2011-08-28,S,46.0,WNW,E,15.0,19.0
2011-08-29,SSW,41.0,SW,SW,7.0,19.0
2011-08-30,S,44.0,S,SE,22.0,19.0
2011-08-31,SE,26.0,WSW,E,6.0,17.0
2011-09-01,SE,31.0,SW,SE,11.0,22.0
2011-09-02,S,41.0,SSW,S,26.0,20.0
2011-09-03,NE,44.0,NW,NE,13.0,33.0
2011-09-04,NE,43.0,NW,NE,15.0,31.0
2011-09-05,NNE,41.0,NW,NE,13.0,22.0
2011-09-06,WNW,57.0,N,ENE,22.0,26.0
2011-09-07,W,48.0,W,SE,30.0,24.0
2011-09-08,SE,31.0,ESE,E,19.0,19.0
2011-09-09,WSW,48.0,WSW,S,15.0,19.0
2011-09-10,W,67.0,W,W,28.0,33.0
2011-09-11,SW,59.0,W,WSW,24.0,33.0
2011-09-12,SSW,48.0,SSW,SE,26.0,20.0
2011-09-13,NNW,39.0,WNW,NE,15.0,19.0
2011-09-14,SSW,54.0,WNW,WSW,9.0,28.0
2011-09-15,S,37.0,S,ENE,13.0,22.0
2011-09-16,NNE,33.0,NW,NE,11.0,22.0
2011-09-17,SSW,35.0,S,ENE,17.0,26.0
2011-09-18,S,63.0,WSW,SSE,7.0,31.0
2011-09-19,NNE,65.0,N,NE,20.0,37.0
2011-09-20,W,83.0,N,WNW,35.0,52.0
2011-09-21,WSW,41.0,W,ENE,17.0,24.0
2011-09-22,NNE,50.0,W,ENE,7.0,26.0
2011-09-23,S,83.0,NW,W,22.0,19.0
2011-09-24,S,56.0,E,SE,17.0,19.0
2011-09-25,ESE,65.0,ESE,SSE,43.0,41.0
2011-09-26,SSE,52.0,SE,SE,30.0,26.0
2011-09-27,ENE,52.0,NW,NE,13.0,35.0
2011-09-28,NE,31.0,NW,NE,17.0,20.0
2011-09-29,,,N,NW,22.0,52.0
2011-09-30,WNW,70.0,W,WNW,37.0,39.0
2011-10-01,SSW,54.0,W,SSE,7.0,20.0
2011-10-02,SSE,69.0,S,SSE,46.0,41.0
2011-10-03,SSE,54.0,SW,S,24.0,39.0
2011-10-04,SSW,48.0,SW,S,19.0,30.0
2011-10-05,SE,28.0,NW,E,15.0,17.0
2011-10-06,ENE,33.0,W,NNE,7.0,19.0
2011-10-07,SW,31.0,WNW,E,9.0,24.0
2011-10-08,S,39.0,WSW,S,7.0,24.0
2011-10-09,W,54.0,NW,W,13.0,26.0
2011-10-10,E,37.0,NW,E,13.0,30.0
2011-10-11,WSW,44.0,W,ESE,28.0,20.0
2011-10-12,SSW,44.0,WSW,SSE,11.0,22.0
2011-10-13,ENE,43.0,SSW,ENE,11.0,28.0
2011-10-14,NNE,39.0,NE,NE,22.0,30.0
