Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-05-05,ENE,52.0,ENE,ENE,33.0,30.0
2010-05-06,NE,61.0,ENE,NE,26.0,26.0
2010-05-07,NNE,83.0,NE,NNE,43.0,33.0
2010-05-08,W,72.0,WNW,WNW,41.0,43.0
2010-05-09,WSW,69.0,WSW,WSW,39.0,39.0
2010-05-10,SW,80.0,SW,SW,43.0,44.0
2010-05-11,SSW,54.0,SSW,SW,22.0,24.0
2010-05-12,WSW,39.0,W,WSW,20.0,26.0
2010-05-13,WSW,44.0,NW,W,19.0,15.0
2010-05-14,WNW,56.0,WNW,NW,22.0,24.0
2010-05-15,W,56.0,W,W,20.0,33.0
2010-05-16,WSW,57.0,WSW,WSW,19.0,22.0
2010-05-17,WSW,37.0,WSW,SW,17.0,15.0
2010-05-18,W,30.0,WNW,WNW,15.0,19.0
2010-05-19,NW,57.0,NE,ENE,13.0,26.0
2010-05-20,SW,48.0,W,SW,20.0,26.0
2010-05-21,WSW,26.0,WSW,W,11.0,13.0
2010-05-22,NE,50.0,NNE,NE,11.0,22.0
2010-05-23,NE,56.0,NNW,,20.0,0.0
2010-05-24,SW,50.0,S,SW,22.0,24.0
2010-05-25,SSW,33.0,WSW,SW,15.0,17.0
2010-05-26,NNW,50.0,NW,NNW,22.0,13.0
2010-05-27,NW,56.0,NNW,NW,20.0,20.0
2010-05-28,SSE,41.0,SSE,S,19.0,24.0
2010-05-29,S,37.0,S,E,15.0,15.0
2010-05-30,ENE,48.0,ENE,NE,28.0,26.0
2010-05-31,N,35.0,NNW,NNW,17.0,17.0
2010-06-01,NW,31.0,WNW,W,15.0,11.0
2010-06-02,WNW,28.0,NW,W,7.0,13.0
2010-06-03,ESE,26.0,,SE,0.0,17.0
2010-06-04,NE,59.0,E,ENE,26.0,26.0
2010-06-05,NE,76.0,NNE,WNW,39.0,17.0
2010-06-06,NW,63.0,WNW,WNW,30.0,33.0
2010-06-07,WSW,65.0,WNW,W,28.0,30.0
2010-06-08,WSW,54.0,SW,SW,26.0,26.0
2010-06-09,SSW,46.0,S,SE,15.0,13.0
2010-06-10,NW,72.0,NNW,NW,19.0,28.0
2010-06-11,WSW,76.0,SW,SW,37.0,26.0
2010-06-12,WSW,43.0,NW,NW,13.0,20.0
2010-06-13,SW,41.0,SW,SW,22.0,26.0
2010-06-14,S,33.0,SSW,S,19.0,15.0
2010-06-15,SSE,39.0,S,SSE,17.0,17.0
2010-06-16,E,43.0,ESE,ESE,19.0,19.0
2010-06-17,E,48.0,E,E,26.0,28.0
2010-06-18,ENE,43.0,E,E,20.0,20.0
2010-06-19,WSW,30.0,S,SW,9.0,15.0
2010-06-20,SW,28.0,,SSW,0.0,9.0
2010-06-21,SE,31.0,ENE,SSE,4.0,11.0
2010-06-22,ESE,39.0,ESE,ESE,24.0,22.0
2010-06-23,SSW,43.0,S,S,26.0,26.0
2010-06-24,SSW,39.0,SSW,SSW,15.0,13.0
2010-06-25,W,50.0,WSW,WSW,26.0,24.0
2010-06-26,WSW,37.0,WSW,SW,17.0,20.0
2010-06-27,SSW,28.0,WSW,WNW,4.0,11.0
2010-06-28,NW,44.0,NNW,NW,15.0,17.0
2010-06-29,SW,24.0,SSW,SW,13.0,17.0
2010-06-30,SSW,33.0,SSW,SSW,13.0,17.0
2010-07-01,NW,19.0,NNE,WNW,2.0,11.0
2010-07-02,NW,33.0,WNW,W,19.0,17.0
2010-07-03,NNE,35.0,SE,NNE,9.0,13.0
2010-07-04,W,81.0,WNW,W,41.0,43.0
2010-07-05,SSW,76.0,SW,SW,37.0,39.0
2010-07-06,SW,56.0,SSW,SSW,19.0,28.0
2010-07-07,SW,33.0,SSW,SW,20.0,20.0
2010-07-08,ESE,37.0,ENE,ESE,13.0,24.0
2010-07-09,SE,37.0,SE,ESE,20.0,22.0
2010-07-10,SE,50.0,SE,SE,24.0,30.0
2010-07-11,SE,54.0,SE,SE,30.0,28.0
2010-07-12,SE,57.0,SE,SSE,28.0,26.0
2010-07-13,SSE,41.0,SSE,SSE,22.0,22.0
2010-07-14,SE,39.0,S,SE,19.0,15.0
2010-07-15,NW,59.0,NNW,NNW,11.0,17.0
2010-07-16,W,70.0,W,W,33.0,35.0
2010-07-17,SW,50.0,W,SW,26.0,26.0
2010-07-18,SW,44.0,SW,SSW,28.0,20.0
2010-07-19,WSW,22.0,SSW,SSW,9.0,9.0
2010-07-20,NE,37.0,NE,NE,17.0,20.0
2010-07-21,N,48.0,NNW,WNW,24.0,15.0
2010-07-22,WNW,35.0,NNW,W,13.0,20.0
2010-07-23,SW,48.0,WSW,WSW,22.0,28.0
2010-07-24,SSW,41.0,SSW,SW,17.0,22.0
2010-07-25,SW,43.0,SSW,SW,17.0,22.0
2010-07-26,SSW,28.0,S,SSE,15.0,19.0
2010-07-27,SSE,28.0,SSE,S,11.0,13.0
2010-07-28,SSW,35.0,SSE,SSW,11.0,17.0
2010-07-29,E,22.0,ESE,ESE,9.0,11.0
2010-07-30,E,39.0,E,E,17.0,20.0
2010-07-31,ENE,41.0,NE,ENE,22.0,22.0
2010-08-01,N,39.0,N,N,17.0,13.0
2010-08-02,N,43.0,N,N,20.0,20.0
2010-08-03,N,50.0,N,N,15.0,26.0
2010-08-04,WNW,70.0,NW,NW,24.0,39.0
2010-08-05,SW,39.0,SSW,SSW,17.0,13.0
2010-08-06,NNW,33.0,NE,NNE,15.0,17.0
2010-08-07,SW,61.0,NW,SSW,15.0,24.0
2010-08-08,WSW,46.0,WSW,SW,24.0,31.0
2010-08-09,WSW,41.0,WSW,SW,20.0,22.0
2010-08-10,S,31.0,S,SSE,15.0,19.0
2010-08-11,E,43.0,E,ENE,24.0,19.0
2010-08-12,NE,69.0,NNE,NNE,28.0,33.0
2010-08-13,NNW,67.0,WNW,NW,26.0,17.0
2010-08-14,WNW,39.0,WNW,WNW,7.0,30.0
2010-08-15,WSW,31.0,W,WSW,22.0,22.0
2010-08-16,NW,48.0,NW,NW,11.0,26.0
2010-08-17,W,35.0,NW,WNW,13.0,22.0
2010-08-18,SW,50.0,SW,SW,24.0,28.0
2010-08-19,SSW,30.0,SSW,WSW,11.0,9.0
2010-08-20,NW,43.0,NW,NW,26.0,28.0
2010-08-21,NNW,48.0,NW,SW,26.0,17.0
2010-08-22,W,46.0,SW,W,19.0,17.0
2010-08-23,SW,39.0,S,S,17.0,17.0
2010-08-24,N,41.0,NE,N,9.0,13.0
2010-08-25,WNW,33.0,WNW,WNW,19.0,19.0
2010-08-26,W,35.0,NW,NW,9.0,17.0
2010-08-27,WNW,52.0,NW,WNW,13.0,26.0
2010-08-28,W,37.0,W,NW,20.0,17.0
2010-08-29,WSW,50.0,W,WSW,28.0,30.0
2010-08-30,WSW,54.0,SW,WSW,31.0,26.0
2010-08-31,WSW,44.0,SW,SSW,20.0,17.0
2010-09-01,WSW,46.0,SSW,SW,19.0,22.0
2010-09-02,W,41.0,W,WNW,20.0,26.0
2010-09-03,W,56.0,WNW,W,39.0,31.0
2010-09-04,E,43.0,SE,E,19.0,30.0
2010-09-05,NNE,39.0,NNE,NE,15.0,22.0
2010-09-06,N,44.0,NNE,N,20.0,20.0
2010-09-07,N,44.0,N,NNW,19.0,22.0
2010-09-08,SSE,24.0,SSE,SE,17.0,13.0
2010-09-09,SSW,20.0,SW,SSW,15.0,11.0
2010-09-10,NE,41.0,ENE,NE,13.0,19.0
2010-09-11,N,48.0,N,N,24.0,20.0
2010-09-12,SW,37.0,SW,SW,20.0,20.0
2010-09-13,SSW,31.0,SSE,SW,13.0,15.0
2010-09-14,WNW,37.0,NW,NW,13.0,22.0
2010-09-15,NNW,59.0,NE,N,11.0,13.0
2010-09-16,NW,72.0,WNW,W,43.0,33.0
2010-09-17,WNW,48.0,WNW,W,17.0,28.0
2010-09-18,SW,33.0,WSW,W,15.0,19.0
2010-09-19,SSW,30.0,WNW,WSW,19.0,19.0
2010-09-20,WSW,28.0,NW,WNW,6.0,13.0
2010-09-21,W,28.0,WSW,W,17.0,13.0
2010-09-22,SW,61.0,WSW,SSE,30.0,31.0
2010-09-23,E,28.0,E,E,13.0,13.0
2010-09-24,E,33.0,E,ESE,15.0,20.0
2010-09-25,E,37.0,ESE,E,19.0,22.0
2010-09-26,ENE,41.0,ENE,ENE,26.0,28.0
2010-09-27,ENE,50.0,ENE,E,28.0,24.0
2010-09-28,ENE,37.0,E,ESE,24.0,17.0
2010-09-29,ENE,35.0,NE,NNW,20.0,15.0
2010-09-30,SSW,48.0,NNE,NNW,24.0,17.0
2010-10-01,SE,56.0,SE,SE,20.0,30.0
2010-10-02,ESE,52.0,ESE,ESE,26.0,28.0
2010-10-03,SE,50.0,ESE,ESE,22.0,30.0
2010-10-04,E,56.0,E,E,24.0,30.0
2010-10-05,E,48.0,E,E,20.0,30.0
2010-10-06,E,54.0,E,E,28.0,31.0
2010-10-07,ENE,48.0,E,ENE,28.0,30.0
2010-10-08,NE,37.0,NE,NNE,28.0,17.0
2010-10-09,SE,35.0,SE,SE,9.0,22.0
2010-10-10,E,46.0,ESE,E,24.0,30.0
2010-10-11,SE,65.0,SE,SE,33.0,39.0
2010-10-12,S,63.0,SSE,S,26.0,37.0
2010-10-13,SSW,59.0,S,SSW,31.0,30.0
2010-10-14,SW,44.0,SSW,SW,22.0,26.0
2010-10-15,SSW,26.0,S,ESE,13.0,9.0
2010-10-16,N,54.0,NE,N,20.0,20.0
2010-10-17,N,54.0,SW,SW,22.0,24.0
2010-10-18,S,33.0,SSW,SW,15.0,17.0
2010-10-19,WSW,28.0,SW,W,9.0,13.0
2010-10-20,S,48.0,S,S,30.0,26.0
2010-10-21,S,39.0,S,S,20.0,19.0
2010-10-22,S,30.0,SE,SE,15.0,15.0
2010-10-23,E,37.0,E,ENE,24.0,20.0
2010-10-24,ENE,39.0,ENE,NE,19.0,20.0
2010-10-25,E,54.0,ENE,ENE,28.0,39.0
2010-10-26,ENE,56.0,E,ENE,33.0,35.0
2010-10-27,NE,43.0,ENE,ENE,28.0,31.0
2010-10-28,ENE,44.0,ENE,NE,28.0,26.0
2010-10-29,ENE,70.0,ENE,ENE,26.0,28.0
2010-10-30,ENE,65.0,NE,NE,39.0,24.0
2010-10-31,E,69.0,ENE,ENE,41.0,46.0
2010-11-01,E,61.0,E,E,31.0,39.0
2010-11-02,ENE,57.0,E,ENE,39.0,33.0
2010-11-03,NE,52.0,NE,NE,35.0,24.0
2010-11-04,NNE,37.0,SW,SW,13.0,20.0
2010-11-05,E,35.0,S,ESE,19.0,17.0
2010-11-06,SE,48.0,SE,SE,28.0,28.0
2010-11-07,SE,33.0,SE,SE,15.0,22.0
2010-11-08,ESE,37.0,E,ESE,22.0,22.0
2010-11-09,E,44.0,ESE,E,26.0,26.0
2010-11-10,ESE,41.0,SE,SE,24.0,22.0
2010-11-11,E,41.0,E,E,24.0,24.0
2010-11-12,E,44.0,ESE,E,20.0,30.0
2010-11-13,E,52.0,E,ESE,26.0,30.0
2010-11-14,E,44.0,ESE,ESE,28.0,28.0
2010-11-15,E,46.0,ESE,E,24.0,30.0
2010-11-16,ESE,61.0,ESE,ESE,24.0,28.0
2010-11-17,E,63.0,E,E,37.0,26.0
2010-11-18,SE,31.0,SE,SSW,17.0,20.0
2010-11-19,WSW,26.0,WSW,WSW,13.0,15.0
2010-11-20,SSW,28.0,W,SW,13.0,17.0
2010-11-21,SE,50.0,SE,SE,20.0,33.0
2010-11-22,SE,44.0,SE,SE,26.0,24.0
2010-11-23,SE,56.0,ESE,ESE,26.0,30.0
2010-11-24,SE,48.0,SE,SE,26.0,26.0
2010-11-25,ESE,43.0,SE,SE,24.0,28.0
2010-11-26,SE,37.0,SE,SE,22.0,20.0
2010-11-27,E,48.0,ESE,SE,20.0,20.0
2010-11-28,ESE,54.0,E,E,30.0,31.0
2010-11-29,ESE,48.0,E,E,26.0,33.0
2010-11-30,ESE,41.0,E,SE,24.0,20.0
2010-12-01,SE,46.0,SE,ESE,22.0,26.0
2010-12-02,ESE,41.0,ESE,SE,24.0,19.0
2010-12-03,SE,43.0,SE,SE,24.0,20.0
2010-12-04,ESE,44.0,ESE,ESE,20.0,19.0
2010-12-05,E,37.0,E,ESE,22.0,24.0
2010-12-06,ENE,31.0,E,ENE,17.0,19.0
2010-12-07,SSE,28.0,SE,ESE,15.0,15.0
2010-12-08,ESE,33.0,E,SE,20.0,20.0
2010-12-09,ESE,37.0,SE,SE,22.0,20.0
2010-12-10,SSE,35.0,E,E,22.0,20.0
2010-12-11,ESE,33.0,NE,SSE,15.0,19.0
2010-12-12,E,39.0,ESE,E,17.0,24.0
2010-12-13,E,35.0,NNW,WNW,13.0,19.0
2010-12-14,NE,30.0,ENE,NE,15.0,22.0
2010-12-15,NNE,46.0,NNE,NNE,20.0,20.0
2010-12-16,NNE,59.0,NNE,NNE,20.0,28.0
2010-12-17,NNE,39.0,NNE,NW,19.0,17.0
2010-12-18,N,41.0,NNE,NNW,17.0,22.0
2010-12-19,NNW,37.0,NW,N,20.0,13.0
2010-12-20,NNE,54.0,NNE,NNE,28.0,30.0
2010-12-21,NNE,52.0,NNE,NE,20.0,22.0
2010-12-22,NE,37.0,ENE,E,19.0,22.0
2010-12-23,E,39.0,E,ENE,24.0,24.0
2010-12-24,ENE,33.0,ENE,E,22.0,22.0
2010-12-25,E,41.0,ENE,E,20.0,24.0
2010-12-26,NE,39.0,ENE,NE,17.0,19.0
2010-12-27,NNE,52.0,NNE,NNE,24.0,28.0
2010-12-28,N,54.0,N,NNW,22.0,24.0
2010-12-29,N,30.0,N,NNW,15.0,13.0
2010-12-30,NNE,28.0,N,NNE,13.0,17.0
2010-12-31,NNE,22.0,NE,NE,9.0,13.0
2011-01-01,E,43.0,ESE,ESE,26.0,24.0
2011-01-02,ENE,48.0,E,E,24.0,31.0
2011-01-03,ENE,52.0,ENE,ENE,28.0,35.0
2011-01-04,NE,54.0,NE,NE,31.0,30.0
2011-01-05,NNE,50.0,NNE,NNE,26.0,31.0
2011-01-06,NE,46.0,NE,NE,31.0,22.0
2011-01-07,ENE,44.0,ENE,E,24.0,28.0
2011-01-08,E,48.0,ESE,E,24.0,31.0
2011-01-09,E,54.0,E,ESE,31.0,31.0
2011-01-10,ESE,59.0,ESE,E,22.0,37.0
2011-01-11,E,63.0,ESE,ESE,39.0,37.0
2011-01-12,E,57.0,E,ESE,31.0,39.0
2011-01-13,SE,56.0,ESE,ESE,26.0,30.0
2011-01-14,ESE,67.0,ESE,ESE,31.0,37.0
2011-01-15,ESE,85.0,E,E,48.0,54.0
2011-01-16,ENE,70.0,NE,NNE,37.0,31.0
2011-01-17,WNW,87.0,NNE,NNE,30.0,30.0
2011-01-18,NNW,70.0,WNW,W,30.0,26.0
2011-01-19,SSE,39.0,S,SSE,19.0,22.0
2011-01-20,ESE,43.0,SE,SE,22.0,28.0
2011-01-21,ESE,54.0,SE,ESE,9.0,26.0
2011-01-22,S,56.0,SE,SSE,28.0,31.0
2011-01-23,SSW,56.0,SSW,S,30.0,26.0
2011-01-24,ESE,35.0,SE,SE,19.0,20.0
2011-01-25,E,39.0,ESE,SE,17.0,24.0
2011-01-26,SE,44.0,SE,SE,24.0,24.0
2011-01-27,ESE,52.0,SE,SE,30.0,33.0
2011-01-28,SE,46.0,S,SW,24.0,24.0
2011-01-29,SE,35.0,SE,SE,22.0,24.0
2011-01-30,E,50.0,E,ESE,28.0,28.0
2011-01-31,E,33.0,E,SE,19.0,15.0
2011-02-01,E,35.0,E,E,20.0,24.0
2011-02-02,ENE,33.0,E,E,17.0,22.0
2011-02-03,E,31.0,E,E,24.0,20.0
2011-02-04,NE,33.0,ENE,SE,17.0,17.0
2011-02-05,E,39.0,E,E,17.0,28.0
2011-02-06,SE,35.0,ESE,SE,15.0,20.0
2011-02-07,SW,31.0,S,SW,11.0,20.0
2011-02-08,WNW,28.0,WNW,WNW,11.0,17.0
2011-02-09,SE,35.0,NW,SE,15.0,19.0
2011-02-10,SSE,44.0,ESE,SE,24.0,28.0
2011-02-11,ESE,44.0,ESE,SE,20.0,26.0
2011-02-12,E,35.0,ESE,ESE,24.0,17.0
2011-02-13,E,37.0,E,ESE,20.0,19.0
2011-02-14,SE,41.0,SE,SE,19.0,24.0
2011-02-15,ESE,48.0,ESE,ESE,26.0,30.0
2011-02-16,ESE,46.0,ESE,ESE,24.0,28.0
2011-02-17,ESE,48.0,ESE,ESE,20.0,28.0
2011-02-18,ENE,37.0,E,ENE,17.0,26.0
2011-02-19,E,43.0,E,ESE,26.0,30.0
2011-02-20,ESE,33.0,SE,SE,17.0,22.0
2011-02-21,SE,31.0,E,SE,17.0,20.0
2011-02-22,SE,33.0,SE,SSE,19.0,19.0
2011-02-23,SSE,50.0,SSE,SSE,24.0,31.0
2011-02-24,SE,41.0,SE,SE,24.0,19.0
2011-02-25,ESE,35.0,SSW,SE,17.0,22.0
2011-02-26,SSW,35.0,SSW,S,13.0,19.0
2011-02-27,ENE,31.0,ENE,ENE,15.0,19.0
2011-02-28,ENE,37.0,E,E,24.0,20.0
2011-03-01,ENE,35.0,ENE,ENE,20.0,19.0
2011-03-02,S,37.0,ESE,SSE,13.0,20.0
2011-03-03,NE,35.0,NE,NE,17.0,19.0
2011-03-04,N,26.0,NW,NNW,13.0,13.0
2011-03-05,SSE,48.0,N,W,17.0,15.0
2011-03-06,SE,57.0,SSE,SE,26.0,35.0
2011-03-07,SE,56.0,SE,SE,28.0,26.0
2011-03-08,ESE,70.0,SE,ESE,30.0,33.0
2011-03-09,ESE,63.0,SE,SE,30.0,31.0
2011-03-10,ESE,41.0,ESE,ESE,20.0,22.0
2011-03-11,E,52.0,ESE,ESE,24.0,30.0
2011-03-12,ESE,54.0,E,E,31.0,35.0
2011-03-13,ESE,57.0,ESE,ESE,24.0,31.0
2011-03-14,ENE,52.0,ESE,E,28.0,26.0
2011-03-15,SE,43.0,ESE,ESE,22.0,26.0
2011-03-16,E,37.0,E,ENE,26.0,15.0
2011-03-17,N,31.0,N,NNE,11.0,17.0
2011-03-18,SW,30.0,WSW,SSW,9.0,17.0
2011-03-19,ESE,44.0,ESE,E,11.0,22.0
2011-03-20,SE,50.0,E,ESE,15.0,24.0
2011-03-21,N,41.0,SE,SSE,11.0,7.0
2011-03-22,NNE,30.0,SE,WNW,6.0,13.0
2011-03-23,N,41.0,W,NNW,15.0,13.0
2011-03-24,NNW,43.0,WSW,W,19.0,19.0
2011-03-25,W,22.0,WNW,WNW,11.0,15.0
2011-03-26,WNW,30.0,NNW,W,11.0,13.0
2011-03-27,S,35.0,SSW,SSW,19.0,17.0
2011-03-28,SE,54.0,SSE,SE,30.0,33.0
2011-03-29,,,SE,SSE,26.0,22.0
2011-03-30,ESE,39.0,,SE,,15.0
2011-03-31,SSE,33.0,E,SSE,13.0,20.0
2011-05-01,WNW,50.0,W,WNW,24.0,20.0
2011-05-02,W,37.0,NW,NW,17.0,13.0
2011-05-03,W,19.0,W,SSW,4.0,4.0
2011-05-04,ESE,30.0,ENE,SE,13.0,13.0
2011-05-05,SW,35.0,NNE,SW,17.0,15.0
2011-05-06,WSW,67.0,SW,SW,31.0,24.0
2011-05-07,W,54.0,W,WNW,28.0,22.0
2011-05-08,WSW,30.0,SW,SW,7.0,15.0
2011-05-09,NNE,35.0,ENE,NE,15.0,17.0
2011-05-10,NNE,56.0,NNE,NE,22.0,24.0
2011-05-11,N,65.0,NW,NW,28.0,30.0
2011-05-12,NW,31.0,WSW,W,2.0,13.0
2011-05-13,WNW,46.0,WNW,W,15.0,19.0
2011-05-14,WNW,50.0,W,WNW,2.0,19.0
2011-05-15,W,59.0,NNW,SW,15.0,26.0
2011-05-16,S,39.0,S,S,22.0,17.0
2011-05-17,SW,26.0,SSW,WSW,9.0,17.0
2011-05-18,SE,52.0,ENE,SE,7.0,26.0
2011-05-19,SE,56.0,ESE,ESE,30.0,26.0
2011-05-20,SE,44.0,SE,SSE,19.0,20.0
2011-05-21,E,52.0,E,ESE,20.0,19.0
2011-05-22,E,50.0,E,ESE,22.0,24.0
2011-05-23,ENE,41.0,ENE,ENE,30.0,24.0
2011-05-24,,,NNE,NNE,26.0,24.0
2011-05-25,,,N,NNE,26.0,35.0
2011-05-26,NNW,44.0,WNW,WNW,13.0,24.0
2011-05-27,WNW,43.0,WNW,SW,19.0,17.0
2011-05-28,S,30.0,S,SSE,13.0,13.0
2011-05-29,E,43.0,ESE,ESE,15.0,19.0
2011-05-30,E,48.0,E,E,24.0,24.0
2011-05-31,E,61.0,E,E,33.0,33.0
2011-06-01,ENE,50.0,NE,NE,28.0,17.0
2011-06-02,NE,63.0,NNE,NNW,20.0,22.0
2011-06-03,N,33.0,N,NW,11.0,17.0
2011-06-04,W,31.0,WNW,WNW,19.0,20.0
2011-06-05,WNW,30.0,SSE,W,13.0,11.0
2011-06-06,W,33.0,NW,NW,9.0,20.0
2011-06-07,WNW,52.0,WSW,S,13.0,9.0
2011-06-08,NE,30.0,ENE,NE,9.0,19.0
2011-06-09,NNE,43.0,NNE,NNE,17.0,20.0
2011-06-10,N,31.0,NW,WNW,15.0,13.0
2011-06-11,SSW,31.0,WSW,SW,13.0,15.0
2011-06-12,ESE,56.0,ESE,ESE,13.0,20.0
2011-06-13,ESE,59.0,E,ESE,35.0,30.0
2011-06-14,E,50.0,ENE,NE,28.0,13.0
2011-06-15,WNW,35.0,WNW,WSW,15.0,9.0
2011-06-16,ENE,69.0,ENE,ENE,33.0,37.0
2011-06-17,WNW,70.0,NW,NW,22.0,31.0
2011-06-18,W,76.0,WNW,WNW,31.0,35.0
2011-06-19,WNW,76.0,WNW,W,24.0,41.0
2011-06-20,WSW,57.0,WSW,W,28.0,20.0
2011-06-21,NW,22.0,,W,0.0,9.0
2011-06-22,WNW,52.0,NNE,NNE,15.0,26.0
2011-06-23,WNW,50.0,SW,WSW,26.0,22.0
2011-06-24,SW,50.0,W,SW,24.0,28.0
2011-06-25,SW,39.0,SSW,SSW,19.0,22.0
2011-06-26,SW,46.0,SSW,SSW,22.0,24.0
2011-06-27,S,37.0,S,SSW,15.0,13.0
2011-06-28,SSW,41.0,WSW,SW,20.0,22.0
2011-06-29,SW,52.0,SW,SSW,31.0,30.0
2011-06-30,ESE,56.0,ESE,SE,17.0,22.0
2011-07-01,ESE,35.0,ESE,SE,17.0,11.0
2011-07-02,E,28.0,SE,ESE,9.0,15.0
2011-07-03,SSW,57.0,SE,SSW,13.0,31.0
2011-07-04,SSE,43.0,SSE,S,22.0,20.0
2011-07-05,WNW,54.0,WSW,WNW,17.0,33.0
2011-07-06,W,72.0,WSW,W,28.0,30.0
2011-07-07,W,69.0,NW,WNW,20.0,35.0
2011-07-08,W,65.0,SW,SW,31.0,24.0
2011-07-09,WSW,48.0,WSW,W,13.0,19.0
2011-07-10,W,46.0,W,W,24.0,22.0
2011-07-11,W,63.0,WNW,WNW,24.0,33.0
2011-07-12,WSW,65.0,SSW,WSW,28.0,26.0
2011-07-13,W,39.0,W,WNW,22.0,19.0
2011-07-14,W,52.0,NW,WNW,26.0,28.0
2011-07-15,S,46.0,S,S,24.0,28.0
2011-07-16,S,41.0,S,S,19.0,13.0
2011-07-17,SE,33.0,SE,E,13.0,17.0
2011-07-18,ENE,37.0,E,E,17.0,20.0
2011-07-19,NE,59.0,ENE,ENE,28.0,33.0
2011-07-20,NE,72.0,WNW,NW,15.0,17.0
2011-07-21,NNW,63.0,NNW,N,13.0,17.0
2011-07-22,NW,56.0,W,WNW,33.0,28.0
2011-07-23,WSW,65.0,W,W,30.0,39.0
2011-07-24,SW,65.0,SW,SW,33.0,37.0
2011-07-25,WSW,59.0,WSW,WSW,28.0,19.0
2011-07-26,S,24.0,ESE,E,7.0,7.0
2011-07-27,NNE,35.0,NNE,NNE,17.0,19.0
2011-07-28,NE,30.0,NE,ENE,17.0,20.0
2011-07-29,E,35.0,E,E,17.0,24.0
2011-07-30,ESE,37.0,SE,SE,17.0,17.0
2011-07-31,SE,30.0,SE,SE,15.0,17.0
2011-08-01,SSE,31.0,E,ESE,13.0,22.0
2011-08-02,SE,43.0,SE,SE,19.0,24.0
2011-08-03,SSE,52.0,SSE,S,30.0,20.0
2011-08-04,S,56.0,SSE,S,28.0,28.0
2011-08-05,SSE,52.0,SSE,S,24.0,24.0
2011-08-06,S,39.0,SE,SSE,17.0,17.0
2011-08-07,ESE,30.0,N,SSW,2.0,9.0
2011-08-08,NE,50.0,ENE,NE,20.0,28.0
2011-08-09,ENE,57.0,ENE,ENE,35.0,13.0
2011-08-10,WNW,33.0,WNW,NW,15.0,17.0
2011-08-11,WNW,43.0,NNW,WNW,15.0,24.0
2011-08-12,NW,61.0,NNE,NNE,15.0,20.0
2011-08-13,W,91.0,WSW,SW,50.0,44.0
2011-08-14,SW,56.0,SSW,SSW,26.0,24.0
2011-08-15,SW,41.0,SSW,S,20.0,17.0
2011-08-16,SW,44.0,SW,WSW,31.0,26.0
2011-08-17,SSW,65.0,WSW,S,20.0,24.0
2011-08-18,SSE,50.0,SE,SE,17.0,19.0
2011-08-19,ENE,35.0,NE,E,9.0,20.0
2011-08-20,ENE,61.0,NE,ENE,33.0,33.0
2011-08-21,E,67.0,ENE,ENE,43.0,31.0
2011-08-22,E,72.0,E,E,35.0,37.0
2011-08-23,E,65.0,E,ENE,33.0,33.0
2011-08-24,NE,48.0,ENE,ENE,22.0,30.0
2011-08-25,NNE,74.0,NNE,N,24.0,28.0
2011-08-26,SSW,61.0,SSW,SSE,15.0,17.0
2011-08-27,ESE,39.0,ESE,SE,20.0,24.0
2011-08-28,ENE,37.0,ESE,E,17.0,24.0
2011-08-29,NNW,33.0,NW,NNW,15.0,15.0
2011-08-30,SW,37.0,WSW,SW,15.0,24.0
2011-08-31,SW,28.0,SSW,S,15.0,15.0
2011-09-01,S,33.0,S,S,19.0,20.0
2011-09-02,W,30.0,WSW,WSW,17.0,19.0
2011-09-03,W,48.0,S,SE,11.0,11.0
2011-09-04,ESE,59.0,ESE,ESE,30.0,30.0
2011-09-05,ESE,50.0,ESE,ESE,30.0,28.0
2011-09-06,ENE,52.0,E,ENE,24.0,33.0
2011-09-07,E,56.0,E,ESE,37.0,30.0
2011-09-08,ESE,39.0,ESE,SE,19.0,11.0
2011-09-09,ENE,33.0,E,ENE,17.0,19.0
2011-09-10,N,69.0,NNE,NNE,30.0,30.0
2011-09-11,WNW,76.0,W,W,33.0,37.0
2011-09-12,WSW,59.0,W,WNW,26.0,30.0
2011-09-13,SW,52.0,SW,SW,28.0,26.0
2011-09-14,SSW,33.0,SSW,WSW,17.0,19.0
2011-09-15,WNW,46.0,WSW,WNW,22.0,31.0
2011-09-16,W,57.0,W,WNW,19.0,28.0
2011-09-17,SW,31.0,WSW,WNW,13.0,17.0
2011-09-18,W,28.0,WSW,W,15.0,20.0
2011-09-19,WNW,50.0,WNW,WNW,31.0,28.0
2011-09-20,SSE,28.0,ENE,SE,4.0,15.0
2011-09-21,NE,37.0,NNW,NNE,9.0,20.0
2011-09-22,WSW,43.0,WSW,SSW,20.0,28.0
2011-09-23,SSW,41.0,SSW,S,20.0,24.0
2011-09-24,SW,31.0,S,SSW,15.0,19.0
2011-09-25,WNW,26.0,SW,W,11.0,17.0
2011-09-26,ENE,30.0,ENE,NE,11.0,15.0
2011-09-27,ENE,37.0,NE,NE,26.0,22.0
2011-09-28,S,41.0,NE,SE,9.0,17.0
2011-09-29,SSE,44.0,SSE,S,24.0,20.0
2011-09-30,E,52.0,NW,W,20.0,15.0
2011-10-01,NNE,35.0,N,N,15.0,17.0
2011-10-02,N,65.0,NNE,N,28.0,35.0
2011-10-03,WNW,59.0,WNW,W,37.0,31.0
2011-10-04,W,61.0,WSW,WNW,20.0,28.0
