Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-05-04,W,76.0,NNE,NW,9.0,33.0
2010-05-05,WSW,43.0,W,WSW,17.0,19.0
2010-05-06,SW,22.0,WNW,WSW,6.0,11.0
2010-05-07,SW,30.0,ENE,WSW,7.0,13.0
2010-05-08,SW,24.0,,WNW,0.0,11.0
2010-05-09,SW,17.0,ESE,W,9.0,7.0
2010-05-10,N,17.0,ENE,WNW,7.0,9.0
2010-05-11,WSW,46.0,WNW,SW,4.0,30.0
2010-05-12,SW,30.0,W,SSW,11.0,15.0
2010-05-13,SW,30.0,NNW,WSW,6.0,19.0
2010-05-14,WNW,24.0,ESE,WSW,4.0,13.0
2010-05-15,ENE,15.0,E,ESE,9.0,4.0
2010-05-16,ENE,20.0,E,NNE,11.0,4.0
2010-05-17,N,24.0,NE,ESE,7.0,6.0
2010-05-18,SW,22.0,E,W,11.0,7.0
2010-05-19,ESE,15.0,ESE,WSW,9.0,6.0
2010-05-20,SE,15.0,E,,9.0,0.0
2010-05-21,SSW,24.0,E,SSW,7.0,11.0
2010-05-22,NNE,22.0,ESE,E,6.0,11.0
2010-05-23,ENE,31.0,E,ENE,11.0,13.0
2010-05-24,NNE,33.0,E,ENE,20.0,20.0
2010-05-25,ENE,26.0,ENE,E,15.0,15.0
2010-05-26,SE,30.0,,ESE,0.0,13.0
2010-05-27,E,26.0,SE,ENE,4.0,13.0
2010-05-28,E,31.0,ENE,N,13.0,15.0
2010-05-29,NNW,35.0,NE,N,11.0,19.0
2010-05-30,WSW,22.0,WNW,WNW,11.0,7.0
2010-05-31,SE,33.0,SSE,SSE,15.0,11.0
2010-06-01,E,13.0,ESE,N,6.0,4.0
2010-06-02,S,20.0,ENE,SSE,9.0,13.0
2010-06-03,NE,17.0,E,SE,7.0,6.0
2010-06-04,S,17.0,ENE,SSE,6.0,9.0
2010-06-05,W,26.0,N,WSW,4.0,13.0
2010-06-06,W,28.0,SSE,WSW,9.0,17.0
2010-06-07,ENE,13.0,E,,6.0,0.0
2010-06-08,NW,17.0,E,NNW,6.0,9.0
2010-06-09,NW,33.0,N,WNW,2.0,15.0
2010-06-10,SW,41.0,SW,WSW,19.0,20.0
2010-06-11,SW,30.0,WNW,WSW,6.0,20.0
2010-06-12,SW,22.0,W,SSW,2.0,9.0
2010-06-13,E,15.0,E,,7.0,0.0
2010-06-14,ENE,22.0,ESE,ENE,9.0,7.0
2010-06-15,E,17.0,ENE,ENE,6.0,9.0
2010-06-16,N,39.0,E,NE,13.0,9.0
2010-06-17,SW,69.0,NNW,WSW,22.0,24.0
2010-06-18,WSW,24.0,,WNW,0.0,17.0
2010-06-19,W,28.0,WNW,W,9.0,17.0
2010-06-20,SE,13.0,WNW,NNW,2.0,6.0
2010-06-21,ESE,15.0,SE,WSW,9.0,9.0
2010-06-22,E,35.0,,ENE,0.0,11.0
2010-06-23,ENE,46.0,E,ENE,19.0,19.0
2010-06-24,ENE,30.0,E,N,11.0,11.0
2010-06-25,NNE,28.0,ENE,NNW,11.0,9.0
2010-06-26,W,35.0,W,WSW,13.0,15.0
2010-06-27,W,26.0,WSW,WSW,2.0,9.0
2010-06-28,W,26.0,,WNW,0.0,11.0
2010-06-29,NW,20.0,NNE,WNW,6.0,7.0
2010-06-30,NNE,22.0,ENE,WNW,6.0,7.0
2010-07-01,WSW,20.0,,SW,0.0,13.0
2010-07-02,ESE,17.0,ENE,ENE,7.0,7.0
2010-07-03,W,30.0,WSW,WSW,9.0,17.0
2010-07-04,E,15.0,E,W,11.0,2.0
2010-07-05,E,24.0,E,ENE,11.0,11.0
2010-07-06,SE,31.0,W,WSW,2.0,17.0
2010-07-07,E,17.0,ESE,SE,6.0,4.0
2010-07-08,E,15.0,E,ENE,6.0,7.0
2010-07-09,E,26.0,,ENE,0.0,13.0
2010-07-10,NNE,39.0,ENE,NNE,20.0,17.0
2010-07-11,WNW,24.0,NNW,WSW,4.0,15.0
2010-07-12,ENE,17.0,ESE,ENE,7.0,11.0
2010-07-13,N,59.0,E,NNE,11.0,17.0
2010-07-14,W,50.0,WNW,NW,24.0,20.0
2010-07-15,W,48.0,WSW,WSW,19.0,20.0
2010-07-16,WSW,20.0,E,NNW,6.0,2.0
2010-07-17,E,11.0,E,WSW,7.0,4.0
2010-07-18,ENE,15.0,ESE,ENE,7.0,9.0
2010-07-19,W,15.0,ENE,W,7.0,9.0
2010-07-20,WSW,24.0,ESE,N,4.0,7.0
2010-07-21,NE,13.0,NE,WSW,6.0,2.0
2010-07-22,WSW,15.0,NE,SSE,4.0,2.0
2010-07-23,SW,17.0,ENE,SSW,6.0,6.0
2010-07-24,W,20.0,ENE,W,9.0,11.0
2010-07-25,NW,17.0,ENE,NW,2.0,9.0
2010-07-26,SE,17.0,E,SSE,7.0,2.0
2010-07-27,ESE,24.0,E,ENE,9.0,13.0
2010-07-28,ENE,33.0,E,ENE,19.0,13.0
2010-07-29,ENE,20.0,N,N,9.0,9.0
2010-07-30,NE,20.0,ENE,N,9.0,11.0
2010-07-31,W,41.0,W,W,20.0,17.0
2010-08-01,WSW,54.0,NNW,W,19.0,31.0
2010-08-02,SW,44.0,WSW,SW,15.0,24.0
2010-08-03,SW,30.0,NE,W,2.0,13.0
2010-08-04,NW,20.0,NNW,N,6.0,11.0
2010-08-05,SW,39.0,WSW,WSW,6.0,11.0
2010-08-06,WSW,28.0,W,WSW,11.0,17.0
2010-08-07,NNE,13.0,ENE,NNE,7.0,7.0
2010-08-08,WSW,20.0,ESE,N,9.0,9.0
2010-08-09,E,35.0,ESE,ENE,9.0,19.0
2010-08-10,ENE,48.0,ENE,NNW,24.0,28.0
2010-08-11,N,57.0,N,NW,20.0,26.0
2010-08-12,WSW,54.0,W,SW,17.0,37.0
2010-08-13,W,28.0,WSW,W,9.0,15.0
2010-08-14,NE,44.0,NE,NNE,9.0,19.0
2010-08-15,W,46.0,NW,NW,13.0,22.0
2010-08-16,W,57.0,NW,W,17.0,30.0
2010-08-17,WNW,15.0,N,ENE,7.0,4.0
2010-08-18,ENE,33.0,NE,ENE,13.0,20.0
2010-08-19,W,46.0,NNW,WNW,9.0,26.0
2010-08-20,W,43.0,W,WNW,11.0,30.0
2010-08-21,W,43.0,WNW,W,9.0,26.0
2010-08-22,NW,17.0,E,WNW,9.0,2.0
2010-08-23,ESE,15.0,ESE,WSW,7.0,7.0
2010-08-24,WNW,48.0,NW,WNW,17.0,22.0
2010-08-25,W,48.0,NW,WNW,4.0,26.0
2010-08-26,NW,50.0,NW,W,19.0,19.0
2010-08-27,W,44.0,W,WSW,24.0,28.0
2010-08-28,SW,28.0,N,WSW,4.0,20.0
2010-08-29,E,15.0,E,,13.0,0.0
2010-08-30,SSW,22.0,ENE,SSW,7.0,15.0
2010-08-31,NW,22.0,ENE,NNW,7.0,7.0
2010-09-01,WNW,24.0,NNE,W,2.0,9.0
2010-09-02,SW,26.0,,WSW,0.0,15.0
2010-09-03,ENE,50.0,E,ENE,26.0,28.0
2010-09-04,NNW,67.0,N,NNW,30.0,28.0
2010-09-05,NW,72.0,WNW,WNW,24.0,24.0
2010-09-06,WSW,43.0,NW,SW,9.0,22.0
2010-09-07,W,17.0,SE,NW,6.0,6.0
2010-09-08,N,26.0,ENE,ENE,15.0,15.0
2010-09-09,ENE,41.0,E,NNE,13.0,17.0
2010-09-10,SW,61.0,NW,WSW,9.0,31.0
2010-09-11,W,22.0,NE,SW,2.0,9.0
2010-09-12,NE,20.0,NE,NW,15.0,9.0
2010-09-13,W,26.0,,WSW,0.0,13.0
2010-09-14,E,28.0,E,ENE,20.0,9.0
2010-09-15,WSW,44.0,WSW,WSW,20.0,26.0
2010-09-16,WSW,43.0,WSW,W,26.0,26.0
2010-09-17,WSW,39.0,WSW,SW,13.0,28.0
2010-09-18,WSW,33.0,WSW,SW,11.0,20.0
2010-09-19,WSW,28.0,NW,W,7.0,19.0
2010-09-20,W,24.0,E,W,4.0,7.0
2010-09-21,NW,26.0,NW,WSW,4.0,17.0
2010-09-22,WNW,26.0,E,W,11.0,9.0
2010-09-23,W,24.0,N,WSW,4.0,13.0
2010-09-24,NW,22.0,WNW,WSW,4.0,13.0
2010-09-25,WNW,33.0,NE,WNW,7.0,11.0
2010-09-26,WSW,28.0,NE,WSW,6.0,7.0
2010-09-27,WNW,43.0,NE,WNW,6.0,24.0
2010-09-28,W,33.0,WSW,WSW,15.0,19.0
2010-09-29,WSW,39.0,SW,SW,17.0,22.0
2010-09-30,WSW,22.0,E,WSW,4.0,11.0
2010-10-01,E,17.0,E,NNE,11.0,9.0
2010-10-02,NE,35.0,ENE,NE,19.0,20.0
2010-10-03,ENE,48.0,E,ENE,17.0,24.0
2010-10-04,ENE,46.0,ENE,ENE,24.0,11.0
2010-10-05,E,17.0,ENE,ENE,7.0,6.0
2010-10-06,W,48.0,ENE,N,22.0,17.0
2010-10-07,WSW,48.0,WSW,WSW,20.0,26.0
2010-10-08,WSW,30.0,WSW,WSW,6.0,19.0
2010-10-09,ENE,26.0,ENE,WNW,7.0,4.0
2010-10-10,ENE,52.0,E,ENE,19.0,28.0
2010-10-11,ENE,61.0,ENE,ENE,39.0,20.0
2010-10-12,ENE,31.0,ENE,E,17.0,15.0
2010-10-13,NNW,35.0,ENE,N,15.0,11.0
2010-10-14,W,22.0,WNW,N,4.0,7.0
2010-10-15,WSW,78.0,N,NNW,26.0,13.0
2010-10-16,WSW,61.0,WSW,WSW,35.0,28.0
2010-10-17,W,31.0,W,WSW,15.0,15.0
2010-10-18,WSW,39.0,N,WNW,6.0,22.0
2010-10-19,WSW,28.0,ENE,WSW,4.0,13.0
2010-10-20,E,22.0,E,W,9.0,9.0
2010-10-21,ENE,17.0,ESE,WNW,11.0,9.0
2010-10-22,ENE,28.0,E,N,11.0,9.0
2010-10-23,WSW,33.0,NW,N,7.0,7.0
2010-10-24,NNE,28.0,NE,NNE,9.0,13.0
2010-10-25,ENE,28.0,ENE,W,7.0,11.0
2010-10-26,WSW,26.0,ENE,WSW,9.0,13.0
2010-10-27,SW,33.0,SW,WSW,7.0,15.0
2010-10-28,ENE,39.0,ENE,E,24.0,17.0
2010-10-29,ENE,46.0,ENE,NE,24.0,19.0
2010-10-30,NNE,28.0,NE,N,9.0,11.0
2010-10-31,NNW,48.0,NNW,NW,17.0,26.0
2010-11-01,W,39.0,WSW,WSW,13.0,15.0
2010-11-02,SSW,41.0,WNW,SW,13.0,22.0
2010-11-03,W,35.0,W,W,9.0,22.0
2010-11-04,ENE,30.0,NE,SSE,7.0,7.0
2010-11-05,E,50.0,E,NE,22.0,24.0
2010-11-06,ENE,41.0,E,ENE,15.0,17.0
2010-11-07,NE,31.0,E,NNE,20.0,13.0
2010-11-08,NW,33.0,N,W,6.0,13.0
2010-11-09,N,26.0,ENE,NNE,15.0,11.0
2010-11-10,NW,31.0,NNE,WNW,9.0,15.0
2010-11-11,WNW,31.0,ENE,WNW,15.0,15.0
2010-11-12,NNE,35.0,NE,N,15.0,15.0
2010-11-13,NNE,50.0,NNE,ENE,13.0,22.0
2010-11-14,N,30.0,N,WSW,11.0,15.0
2010-11-15,WSW,30.0,WNW,W,7.0,17.0
2010-11-16,WSW,35.0,S,SW,2.0,9.0
2010-11-17,SW,35.0,ENE,SSW,6.0,13.0
2010-11-18,W,35.0,,WSW,0.0,19.0
2010-11-19,ENE,31.0,E,ENE,9.0,13.0
2010-11-20,ENE,35.0,NNE,ENE,13.0,9.0
2010-11-21,ESE,22.0,E,SSE,11.0,9.0
2010-11-22,E,28.0,ENE,NE,17.0,13.0
2010-11-23,WNW,33.0,ENE,NNE,20.0,11.0
2010-11-24,WNW,30.0,ENE,NNE,9.0,17.0
2010-11-25,NW,35.0,ENE,NW,9.0,19.0
2010-11-26,WSW,30.0,WSW,NW,19.0,9.0
2010-11-27,N,63.0,ENE,N,17.0,20.0
2010-11-28,NNE,52.0,NW,WNW,15.0,15.0
2010-11-29,E,46.0,ESE,ENE,20.0,13.0
2010-11-30,E,35.0,ESE,E,17.0,17.0
2010-12-01,ENE,46.0,ENE,ENE,28.0,19.0
2010-12-02,ENE,67.0,ENE,NE,17.0,11.0
2010-12-03,NE,41.0,ENE,ENE,22.0,26.0
2010-12-04,SW,33.0,ENE,S,11.0,7.0
2010-12-05,ENE,44.0,E,NNE,9.0,9.0
2010-12-06,ENE,50.0,ENE,ENE,26.0,19.0
2010-12-07,ENE,48.0,ENE,NE,26.0,22.0
2010-12-08,NW,96.0,NNE,N,20.0,30.0
2010-12-09,WSW,35.0,W,WNW,9.0,15.0
2010-12-10,WNW,46.0,WSW,W,17.0,26.0
2010-12-11,W,35.0,W,WNW,7.0,24.0
2010-12-12,W,43.0,WSW,WNW,19.0,20.0
2010-12-13,W,28.0,,SE,0.0,9.0
2010-12-14,E,31.0,ENE,SE,20.0,7.0
2010-12-15,W,70.0,NE,NW,17.0,17.0
2010-12-16,WSW,43.0,WNW,WSW,11.0,24.0
2010-12-17,W,48.0,ENE,WNW,6.0,26.0
2010-12-18,W,65.0,WSW,W,13.0,43.0
2010-12-19,W,78.0,NNE,SE,9.0,11.0
2010-12-20,SW,52.0,WSW,WSW,31.0,28.0
2010-12-21,SW,43.0,SW,WSW,20.0,24.0
2010-12-22,E,22.0,ENE,ENE,11.0,7.0
2010-12-23,W,39.0,E,SW,7.0,26.0
2010-12-24,E,41.0,ENE,ENE,26.0,19.0
2010-12-25,SW,67.0,NE,N,15.0,15.0
2010-12-26,WSW,41.0,NE,WSW,7.0,13.0
2010-12-27,SSW,54.0,WSW,SW,22.0,30.0
2010-12-28,E,44.0,E,ENE,28.0,13.0
2010-12-29,ENE,35.0,ENE,WSW,13.0,17.0
2010-12-30,W,44.0,E,WSW,11.0,24.0
2010-12-31,WNW,26.0,ENE,N,13.0,7.0
2011-01-01,S,30.0,NE,WSW,9.0,7.0
2011-01-02,W,39.0,SW,W,9.0,20.0
2011-01-03,WSW,35.0,ESE,WSW,4.0,9.0
2011-01-04,ENE,44.0,ENE,ENE,24.0,9.0
2011-01-05,E,39.0,E,W,13.0,13.0
2011-01-06,ENE,39.0,ENE,ENE,17.0,11.0
2011-01-07,ENE,43.0,ENE,ENE,15.0,15.0
2011-01-08,ENE,43.0,NE,ENE,19.0,17.0
2011-01-09,NE,59.0,ENE,ENE,11.0,22.0
2011-01-10,ENE,59.0,ENE,ENE,31.0,24.0
2011-01-11,ENE,50.0,ENE,E,26.0,28.0
2011-01-12,E,44.0,NE,N,24.0,22.0
2011-01-13,ENE,57.0,NE,NE,22.0,26.0
2011-01-14,ENE,54.0,NE,NNW,24.0,2.0
2011-01-15,SW,26.0,,SSE,0.0,9.0
2011-01-16,ESE,28.0,ENE,WSW,13.0,11.0
2011-01-17,WSW,43.0,W,WSW,17.0,20.0
2011-01-18,W,31.0,ENE,W,6.0,20.0
2011-01-19,ENE,30.0,ENE,WSW,7.0,9.0
2011-01-20,E,46.0,ENE,ENE,26.0,11.0
2011-01-21,NNW,43.0,ENE,WNW,19.0,17.0
2011-01-22,WSW,65.0,E,WSW,15.0,13.0
2011-01-23,NW,39.0,ENE,NW,15.0,11.0
2011-01-24,WNW,61.0,NNE,WSW,9.0,24.0
2011-01-25,WNW,33.0,NE,NE,7.0,6.0
2011-01-26,SW,43.0,E,SW,15.0,26.0
2011-01-27,SW,43.0,NW,WSW,7.0,28.0
2011-01-28,SSW,31.0,E,W,7.0,6.0
2011-01-29,ENE,35.0,NE,N,20.0,9.0
2011-01-30,WNW,30.0,ENE,W,9.0,11.0
2011-01-31,WSW,35.0,ENE,W,9.0,7.0
2011-02-01,NNW,70.0,N,WNW,6.0,28.0
2011-02-02,NNW,57.0,E,NNE,9.0,7.0
2011-02-03,SSE,35.0,W,WSW,9.0,13.0
2011-02-04,WNW,61.0,ENE,SW,9.0,20.0
2011-02-05,WSW,69.0,ESE,SE,7.0,9.0
2011-02-06,W,43.0,WSW,SW,20.0,24.0
2011-02-07,S,39.0,ESE,SW,17.0,13.0
2011-02-08,SSE,30.0,E,SE,6.0,11.0
2011-02-09,ENE,50.0,E,NE,24.0,17.0
2011-02-10,NE,33.0,ENE,N,17.0,11.0
2011-02-11,SSE,41.0,NNW,E,15.0,20.0
2011-02-12,WNW,28.0,W,WSW,13.0,17.0
2011-02-13,NE,33.0,,WNW,0.0,9.0
2011-02-14,E,39.0,E,ENE,28.0,13.0
2011-02-15,ENE,48.0,E,ENE,15.0,19.0
2011-02-16,ENE,39.0,E,ENE,11.0,17.0
2011-02-17,W,22.0,NNE,W,2.0,6.0
2011-02-18,ENE,39.0,E,ENE,24.0,17.0
2011-02-19,S,44.0,N,NW,26.0,13.0
2011-02-20,W,41.0,W,WSW,7.0,24.0
2011-02-21,SW,43.0,SW,SW,15.0,30.0
2011-02-22,SE,28.0,SE,SE,15.0,17.0
2011-02-23,S,24.0,ESE,SSW,6.0,7.0
2011-02-24,SW,28.0,E,WSW,9.0,11.0
2011-02-25,W,30.0,E,WSW,6.0,9.0
2011-02-26,ENE,17.0,ENE,,6.0,0.0
2011-02-27,S,24.0,,S,0.0,13.0
2011-02-28,N,26.0,ENE,NNE,15.0,11.0
2011-03-01,WSW,46.0,WSW,SW,24.0,26.0
2011-03-02,W,26.0,ESE,W,2.0,13.0
2011-03-03,WSW,43.0,W,WSW,7.0,20.0
2011-03-04,SW,41.0,W,W,2.0,15.0
2011-03-05,E,46.0,E,ENE,13.0,26.0
2011-03-06,ENE,52.0,ENE,NE,22.0,19.0
2011-03-07,ENE,48.0,ENE,NE,26.0,9.0
2011-03-08,N,30.0,ESE,NNW,13.0,11.0
2011-03-09,N,31.0,NE,N,6.0,11.0
2011-03-10,E,26.0,E,SE,13.0,9.0
2011-03-11,ENE,28.0,NE,NE,11.0,15.0
2011-03-12,N,31.0,E,NNE,17.0,9.0
2011-03-13,NE,33.0,E,SSE,9.0,7.0
2011-03-14,ENE,30.0,SSE,SE,9.0,2.0
2011-03-15,E,31.0,E,NE,11.0,9.0
2011-03-16,SSW,48.0,E,SW,6.0,22.0
2011-03-17,W,26.0,ENE,NW,6.0,9.0
2011-03-18,ENE,43.0,,ENE,0.0,7.0
2011-03-19,ENE,48.0,E,NE,15.0,19.0
2011-03-20,ENE,50.0,E,ENE,13.0,28.0
2011-03-21,E,41.0,E,SE,22.0,9.0
2011-03-22,W,33.0,WNW,SSW,2.0,7.0
2011-03-23,WSW,35.0,W,WNW,11.0,22.0
2011-03-24,WNW,48.0,NW,W,17.0,30.0
2011-03-25,WSW,35.0,WSW,SW,13.0,13.0
2011-03-26,WSW,22.0,E,WSW,7.0,9.0
2011-03-27,E,30.0,ESE,ENE,11.0,13.0
2011-03-28,E,31.0,E,ENE,13.0,9.0
2011-03-29,E,28.0,E,NE,11.0,9.0
2011-03-30,SW,44.0,E,W,9.0,24.0
2011-03-31,ENE,22.0,NW,SE,6.0,6.0
2011-05-01,SW,20.0,E,SSE,9.0,6.0
2011-05-02,S,39.0,ESE,NE,7.0,7.0
2011-05-03,W,26.0,E,W,7.0,7.0
2011-05-04,W,24.0,ENE,W,7.0,15.0
2011-05-05,SSW,31.0,ENE,S,6.0,11.0
2011-05-06,ENE,20.0,ENE,W,6.0,7.0
2011-05-07,E,15.0,ESE,WSW,9.0,7.0
2011-05-08,WSW,28.0,,SW,0.0,11.0
2011-05-09,SSE,59.0,ESE,WSW,9.0,9.0
2011-05-10,W,28.0,NE,WSW,6.0,15.0
2011-05-11,W,54.0,W,W,22.0,31.0
2011-05-12,WNW,28.0,WSW,WSW,15.0,9.0
2011-05-13,W,52.0,WNW,WNW,9.0,20.0
2011-05-14,WSW,39.0,WSW,SW,17.0,24.0
2011-05-15,W,26.0,,WNW,0.0,7.0
2011-05-16,WSW,28.0,NE,SW,6.0,19.0
2011-05-17,NE,20.0,,NNE,0.0,2.0
2011-05-18,ENE,20.0,E,SE,13.0,7.0
2011-05-19,E,20.0,E,W,11.0,2.0
2011-05-20,E,22.0,E,ENE,11.0,6.0
2011-05-21,E,20.0,ESE,E,11.0,13.0
2011-05-22,N,61.0,E,NNE,17.0,13.0
2011-05-23,W,48.0,NNW,WNW,15.0,24.0
2011-05-24,W,24.0,WSW,WSW,11.0,15.0
2011-05-25,S,24.0,SSE,S,9.0,9.0
2011-05-26,W,24.0,NE,W,6.0,13.0
2011-05-27,WSW,31.0,WSW,W,6.0,19.0
2011-05-28,ENE,15.0,E,,9.0,0.0
2011-05-29,ENE,17.0,E,,9.0,0.0
2011-05-30,SSW,24.0,ENE,SSW,9.0,17.0
2011-05-31,SE,22.0,NNE,NE,4.0,4.0
2011-06-01,ENE,26.0,ENE,ENE,7.0,9.0
2011-06-02,E,28.0,ENE,ENE,9.0,15.0
2011-06-03,E,15.0,E,W,11.0,6.0
2011-06-04,W,26.0,W,W,15.0,9.0
2011-06-05,WNW,24.0,E,N,6.0,15.0
2011-06-06,WSW,31.0,WSW,WSW,20.0,15.0
2011-06-07,SW,46.0,ENE,W,7.0,13.0
2011-06-08,W,41.0,W,WSW,22.0,24.0
2011-06-09,W,30.0,WNW,SW,9.0,20.0
2011-06-10,SSE,35.0,SW,SSE,6.0,24.0
2011-06-11,SSE,24.0,E,SSE,11.0,7.0
2011-06-12,SW,20.0,NE,S,7.0,9.0
2011-06-13,S,28.0,ENE,S,7.0,15.0
2011-06-14,SSE,24.0,,S,0.0,7.0
2011-06-15,SSE,24.0,E,S,6.0,13.0
2011-06-16,ENE,26.0,ENE,ENE,6.0,6.0
2011-06-17,W,35.0,WNW,WSW,7.0,20.0
2011-06-18,W,31.0,WNW,WSW,13.0,17.0
2011-06-19,W,24.0,WNW,SW,7.0,7.0
2011-06-20,NNW,24.0,E,NNW,7.0,9.0
2011-06-21,N,59.0,W,W,17.0,24.0
2011-06-22,W,35.0,W,WSW,20.0,17.0
2011-06-23,WSW,35.0,WSW,WSW,17.0,15.0
2011-06-24,WSW,24.0,ENE,WSW,7.0,11.0
2011-06-25,ENE,17.0,ESE,ENE,13.0,6.0
2011-06-26,NNW,17.0,E,NW,7.0,9.0
2011-06-27,E,15.0,ESE,SSE,9.0,2.0
2011-06-28,ENE,28.0,E,ENE,19.0,11.0
2011-06-29,ENE,43.0,ESE,ENE,13.0,19.0
2011-06-30,ENE,28.0,ESE,E,7.0,13.0
2011-07-01,E,22.0,E,SE,15.0,9.0
2011-07-02,N,28.0,E,N,13.0,19.0
2011-07-03,NNW,35.0,N,NNW,11.0,20.0
2011-07-04,WSW,63.0,WNW,NW,9.0,28.0
2011-07-05,W,69.0,W,W,30.0,33.0
2011-07-06,WNW,46.0,WNW,NW,15.0,26.0
2011-07-07,WNW,44.0,W,SW,20.0,24.0
2011-07-08,SW,30.0,ESE,SW,2.0,15.0
2011-07-09,WSW,30.0,WNW,W,13.0,15.0
2011-07-10,WNW,50.0,WNW,WNW,19.0,30.0
2011-07-11,WSW,33.0,WSW,SW,15.0,13.0
2011-07-12,W,30.0,WNW,W,6.0,20.0
2011-07-13,W,39.0,W,WNW,7.0,19.0
2011-07-14,SSW,26.0,WSW,SW,7.0,9.0
2011-07-15,,,ENE,E,6.0,9.0
2011-07-16,,,ESE,ENE,9.0,9.0
2011-07-17,,,E,NNE,7.0,9.0
2011-07-18,,,WNW,W,9.0,15.0
2011-07-19,,,N,WSW,4.0,28.0
2011-07-20,,,,S,0.0,15.0
2011-07-21,SSE,28.0,SSE,SSW,6.0,17.0
2011-07-22,SSE,24.0,SSE,SSW,7.0,9.0
2011-07-23,SW,22.0,ENE,SSW,7.0,13.0
2011-07-24,ENE,20.0,E,E,11.0,13.0
2011-07-25,WNW,33.0,N,W,7.0,15.0
2011-07-26,W,26.0,SW,SW,6.0,19.0
2011-07-27,ESE,15.0,ENE,SE,9.0,6.0
2011-07-28,ENE,19.0,E,S,11.0,4.0
2011-07-29,E,20.0,ESE,ESE,11.0,6.0
2011-07-30,E,20.0,E,N,17.0,11.0
2011-07-31,ESE,28.0,SW,E,7.0,17.0
2011-08-01,E,22.0,E,NNE,15.0,11.0
2011-08-02,N,33.0,ESE,NNE,15.0,19.0
2011-08-03,ENE,26.0,E,NE,15.0,13.0
2011-08-04,N,37.0,N,N,20.0,17.0
2011-08-05,N,44.0,N,NNE,26.0,24.0
2011-08-06,N,31.0,E,N,17.0,15.0
2011-08-07,WNW,63.0,E,W,13.0,48.0
2011-08-08,WNW,28.0,N,WSW,9.0,17.0
2011-08-09,W,30.0,NNW,WSW,7.0,20.0
2011-08-10,WNW,30.0,WNW,WSW,6.0,11.0
2011-08-11,SSW,33.0,SW,SSW,4.0,22.0
2011-08-12,NNW,20.0,ESE,WNW,13.0,7.0
2011-08-13,ESE,17.0,SE,WNW,13.0,2.0
2011-08-14,E,19.0,E,SSE,13.0,9.0
2011-08-15,ENE,22.0,E,E,13.0,9.0
2011-08-16,ENE,24.0,ENE,ENE,9.0,15.0
2011-08-17,NE,43.0,ENE,ENE,20.0,26.0
2011-08-18,WSW,41.0,WNW,WNW,20.0,28.0
2011-08-19,S,24.0,SW,SSW,9.0,15.0
2011-08-20,SE,30.0,N,SSW,9.0,13.0
2011-08-21,E,20.0,ENE,SSE,9.0,9.0
2011-08-22,E,26.0,E,NE,9.0,9.0
2011-08-23,E,22.0,E,WSW,13.0,6.0
2011-08-24,E,15.0,E,WSW,9.0,7.0
2011-08-25,WSW,37.0,E,NW,15.0,19.0
2011-08-26,WNW,24.0,E,SW,9.0,13.0
2011-08-27,SW,33.0,ENE,WSW,9.0,20.0
2011-08-28,W,30.0,E,WSW,7.0,17.0
2011-08-29,SW,33.0,ENE,W,7.0,19.0
2011-08-30,WSW,30.0,,SW,0.0,17.0
2011-08-31,W,20.0,E,W,11.0,15.0
2011-09-01,SW,15.0,ESE,SSW,11.0,7.0
2011-09-02,E,35.0,E,ENE,22.0,15.0
2011-09-03,ENE,30.0,ENE,ENE,17.0,20.0
2011-09-04,N,33.0,E,NE,11.0,13.0
2011-09-05,NNE,39.0,N,NNE,17.0,17.0
2011-09-06,W,56.0,N,NW,28.0,19.0
2011-09-07,SW,28.0,ENE,W,9.0,15.0
2011-09-08,S,26.0,ESE,W,9.0,9.0
2011-09-09,SSW,59.0,WSW,SSW,30.0,22.0
2011-09-10,WSW,63.0,WSW,WSW,22.0,37.0
2011-09-11,WSW,52.0,WSW,WSW,20.0,20.0
2011-09-12,WSW,28.0,E,W,11.0,13.0
2011-09-13,SW,28.0,ENE,W,2.0,11.0
2011-09-14,WNW,56.0,ENE,W,6.0,33.0
2011-09-15,W,31.0,NNW,WSW,9.0,19.0
2011-09-16,WSW,41.0,E,WNW,13.0,17.0
2011-09-17,ENE,22.0,E,ENE,15.0,15.0
2011-09-18,W,30.0,NW,WSW,11.0,13.0
2011-09-19,NNW,52.0,E,N,20.0,28.0
2011-09-20,WNW,67.0,W,W,28.0,41.0
2011-09-21,WSW,35.0,N,SSW,6.0,11.0
2011-09-22,NNE,33.0,E,NNW,15.0,17.0
2011-09-23,SW,35.0,WSW,W,22.0,20.0
2011-09-24,W,31.0,SSW,NNW,7.0,13.0
2011-09-25,NE,39.0,ESE,ENE,17.0,17.0
2011-09-26,ENE,37.0,E,NE,22.0,19.0
2011-09-27,N,33.0,ENE,NE,20.0,22.0
2011-09-28,NNE,54.0,ENE,ESE,19.0,13.0
2011-09-29,WNW,63.0,WNW,W,28.0,37.0
2011-09-30,WNW,41.0,W,W,20.0,19.0
2011-10-01,SSE,31.0,E,SE,13.0,11.0
2011-10-02,E,37.0,SSE,SSW,9.0,13.0
2011-10-03,E,20.0,NE,NW,4.0,6.0
2011-10-04,E,20.0,E,S,13.0,7.0
2011-10-05,ENE,30.0,E,NNE,17.0,13.0
2011-10-06,ENE,24.0,NE,ENE,11.0,13.0
