Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-03-29,ESE,44.0,ESE,SE,30.0,26.0
2010-03-30,E,39.0,ESE,SE,22.0,30.0
2010-03-31,S,31.0,S,E,13.0,13.0
2010-04-01,S,41.0,S,SE,20.0,15.0
2010-04-02,S,35.0,SE,S,13.0,13.0
2010-04-03,S,41.0,S,SSE,15.0,22.0
2010-04-04,SSE,33.0,SSE,SSE,15.0,20.0
2010-04-05,ENE,37.0,S,E,13.0,19.0
2010-04-06,SSE,35.0,SSE,SSE,15.0,20.0
2010-04-07,SE,41.0,SSE,ESE,17.0,26.0
2010-04-08,SE,35.0,SSE,SE,19.0,28.0
2010-04-09,SE,37.0,SSE,E,20.0,19.0
2010-04-10,ENE,30.0,SE,NE,17.0,20.0
2010-04-11,SSE,26.0,S,NNE,13.0,13.0
2010-04-12,NNE,24.0,,NE,0.0,15.0
2010-04-13,NNE,24.0,SE,NNE,13.0,15.0
2010-04-14,SSE,35.0,SSE,S,15.0,15.0
2010-04-15,ESE,43.0,SSE,SE,17.0,24.0
2010-04-16,ESE,43.0,S,S,15.0,11.0
2010-04-17,SE,39.0,SSE,SE,24.0,26.0
2010-04-18,S,44.0,S,SSE,20.0,9.0
2010-04-19,S,44.0,SSE,SSE,19.0,24.0
2010-04-20,S,41.0,SSE,SE,24.0,28.0
2010-04-21,SE,39.0,SSE,SSE,15.0,17.0
2010-04-22,SSE,43.0,SSE,SSE,20.0,17.0
2010-04-23,S,50.0,SE,SE,20.0,31.0
2010-04-24,SE,33.0,SSE,W,15.0,6.0
2010-04-25,SSE,28.0,SSE,ESE,15.0,19.0
2010-04-26,SE,35.0,SSE,SE,17.0,22.0
2010-04-27,SE,41.0,SSE,SE,15.0,24.0
2010-04-28,SSE,33.0,S,SSE,17.0,20.0
2010-04-29,SE,48.0,SSE,SE,19.0,28.0
2010-04-30,SE,43.0,SSE,S,24.0,13.0
2010-05-01,ESE,54.0,SSE,SE,17.0,20.0
2010-05-02,SE,46.0,SSE,SSE,28.0,24.0
2010-05-03,ESE,44.0,SSE,SE,20.0,30.0
2010-05-04,SE,39.0,SSE,SE,17.0,28.0
2010-05-05,ESE,37.0,SSE,SE,17.0,26.0
2010-05-06,SE,48.0,SSE,ESE,19.0,28.0
2010-05-07,SE,54.0,SE,ESE,35.0,30.0
2010-05-08,SE,48.0,S,SE,17.0,35.0
2010-05-09,,,SSE,SE,19.0,24.0
2010-05-10,SE,37.0,SSE,ESE,17.0,22.0
2010-05-11,SSE,35.0,SSE,ESE,17.0,20.0
2010-05-12,SSE,41.0,S,SE,13.0,20.0
2010-05-13,SSE,43.0,SSE,SSE,15.0,17.0
2010-05-14,SE,37.0,SSE,SE,15.0,26.0
2010-05-15,SE,33.0,S,ESE,15.0,20.0
2010-05-16,SE,39.0,SSE,ESE,17.0,28.0
2010-05-17,S,30.0,S,SSE,13.0,15.0
2010-05-18,ESE,37.0,SSE,SE,17.0,26.0
2010-05-19,SSE,41.0,SSE,SSE,20.0,24.0
2010-05-20,ESE,37.0,SSE,SE,17.0,20.0
2010-05-21,SE,28.0,SE,E,13.0,11.0
2010-05-22,SE,31.0,SSE,ESE,17.0,13.0
2010-05-23,NE,30.0,S,E,13.0,19.0
2010-05-24,,,SSE,ENE,15.0,17.0
2010-05-25,NNE,26.0,SSW,NNE,6.0,13.0
2010-05-26,N,30.0,ESE,N,6.0,15.0
2010-05-27,SE,28.0,S,E,13.0,19.0
2010-05-28,S,24.0,SSE,NE,13.0,19.0
2010-05-29,NE,20.0,,NNE,0.0,13.0
2010-05-30,SE,33.0,SSE,E,17.0,13.0
2010-05-31,SE,41.0,SSE,ESE,20.0,20.0
2010-06-01,S,30.0,S,ESE,17.0,15.0
2010-06-02,NNE,22.0,SE,NE,15.0,17.0
2010-06-03,SE,17.0,SE,NE,11.0,11.0
2010-06-04,SE,31.0,S,SE,15.0,19.0
2010-06-05,SSE,35.0,SSE,SE,26.0,24.0
2010-06-06,S,33.0,S,ESE,17.0,17.0
2010-06-07,SE,35.0,SSE,SE,13.0,22.0
2010-06-08,ESE,35.0,SSE,ESE,15.0,20.0
2010-06-09,SE,35.0,ESE,ESE,13.0,19.0
2010-06-10,SE,39.0,SSE,ESE,15.0,24.0
2010-06-11,S,37.0,SSE,SE,17.0,20.0
2010-06-12,SSE,46.0,SSE,ESE,26.0,26.0
2010-06-13,SSE,41.0,SSE,SE,24.0,28.0
2010-06-14,SSE,37.0,S,SE,19.0,24.0
2010-06-15,SSE,52.0,SSE,ESE,30.0,24.0
2010-06-16,SSE,46.0,SSE,SSE,28.0,31.0
2010-06-17,SSE,41.0,SSE,ESE,26.0,24.0
2010-06-18,ESE,33.0,SSE,E,15.0,15.0
2010-06-19,SSE,37.0,NW,ESE,9.0,26.0
2010-06-20,SSE,50.0,SSE,SE,31.0,37.0
2010-06-21,SSE,50.0,SSE,SSE,24.0,28.0
2010-06-22,SE,54.0,SSE,SE,28.0,35.0
2010-06-23,SE,50.0,SSE,SSE,30.0,22.0
2010-06-24,SE,44.0,SSE,SSE,24.0,22.0
2010-06-25,SSE,33.0,S,SE,19.0,24.0
2010-06-26,SE,39.0,S,SSE,19.0,30.0
2010-06-27,SE,35.0,S,ESE,19.0,20.0
2010-06-28,S,28.0,SSE,E,13.0,19.0
2010-06-29,ESE,35.0,SSE,E,17.0,17.0
2010-06-30,SE,41.0,S,SE,17.0,31.0
2010-07-01,SE,44.0,SSE,ESE,22.0,33.0
2010-07-02,S,35.0,S,SE,19.0,20.0
2010-07-03,S,59.0,SSE,SSE,24.0,24.0
2010-07-04,SSE,52.0,SSE,SSE,30.0,28.0
2010-07-05,SE,44.0,SSE,SSE,26.0,20.0
2010-07-06,SE,37.0,SSE,SE,13.0,22.0
2010-07-07,E,28.0,SE,SE,17.0,15.0
2010-07-08,ESE,31.0,SSE,SE,11.0,22.0
2010-07-09,SE,41.0,SSE,ESE,15.0,30.0
2010-07-10,SE,43.0,S,SE,19.0,28.0
2010-07-11,SE,43.0,SSE,SSE,20.0,22.0
2010-07-12,SE,46.0,SSE,SE,20.0,31.0
2010-07-13,E,39.0,SSE,E,15.0,20.0
2010-07-14,SE,35.0,SSE,ESE,17.0,19.0
2010-07-15,SE,48.0,SSE,SE,19.0,26.0
2010-07-16,SE,52.0,SSE,SE,19.0,33.0
2010-07-17,SSE,48.0,SSE,SE,22.0,31.0
2010-07-18,SE,37.0,S,SE,19.0,24.0
2010-07-19,SE,35.0,SE,ESE,17.0,28.0
2010-07-20,ESE,37.0,SE,ESE,15.0,24.0
2010-07-21,SE,43.0,SE,SSE,15.0,19.0
2010-07-22,SSE,46.0,SSE,SSE,30.0,28.0
2010-07-23,SSE,50.0,SSE,SSE,31.0,26.0
2010-07-24,SE,46.0,SSE,SE,20.0,28.0
2010-07-25,SSE,39.0,SSE,S,20.0,17.0
2010-07-26,SSE,43.0,SSE,SSE,19.0,26.0
2010-07-27,SE,39.0,S,SE,19.0,30.0
2010-07-28,SE,41.0,SSE,SE,24.0,30.0
2010-07-29,ESE,46.0,SSE,SE,20.0,28.0
2010-07-30,SE,39.0,SSE,SE,24.0,26.0
2010-07-31,SE,41.0,SSE,SE,19.0,28.0
2010-08-01,SE,46.0,SSE,ESE,20.0,30.0
2010-08-02,ESE,48.0,SSE,ESE,19.0,26.0
2010-08-03,SSE,43.0,SSE,SE,19.0,31.0
2010-08-04,ESE,43.0,SSE,ESE,19.0,28.0
2010-08-05,SE,28.0,SE,ENE,19.0,20.0
2010-08-06,SE,33.0,SE,ESE,19.0,13.0
2010-08-07,SE,54.0,SE,SE,39.0,30.0
2010-08-08,ESE,39.0,SSE,E,17.0,24.0
2010-08-09,SE,30.0,SSE,ESE,13.0,19.0
2010-08-10,ENE,26.0,ESE,W,15.0,7.0
2010-08-11,SSE,31.0,SE,SE,13.0,19.0
2010-08-12,SSE,33.0,SE,ESE,26.0,13.0
2010-08-13,SSE,39.0,SSE,E,22.0,19.0
2010-08-14,SE,26.0,SE,NE,19.0,17.0
2010-08-15,ENE,35.0,,NE,0.0,19.0
2010-08-16,ESE,33.0,SSE,E,9.0,19.0
2010-08-17,SE,39.0,S,ESE,17.0,30.0
2010-08-18,SSE,37.0,SE,SE,22.0,17.0
2010-08-19,E,28.0,ESE,NE,9.0,17.0
2010-08-20,ENE,30.0,SSE,ENE,15.0,22.0
2010-08-21,E,35.0,SSE,ESE,17.0,24.0
2010-08-22,SE,41.0,SSE,SE,19.0,31.0
2010-08-23,SE,35.0,SSE,ESE,20.0,22.0
2010-08-24,SSE,28.0,S,NNE,15.0,15.0
2010-08-25,SSE,22.0,S,NE,9.0,11.0
2010-08-26,SSE,41.0,SE,ENE,13.0,19.0
2010-08-27,SSE,41.0,SSE,SSE,24.0,22.0
2010-08-28,SSE,33.0,SSE,SSE,20.0,13.0
2010-08-29,S,35.0,S,SSE,15.0,17.0
2010-08-30,SSE,39.0,S,S,20.0,20.0
2010-08-31,SE,50.0,S,SE,19.0,33.0
2010-09-01,SE,46.0,SSE,SE,13.0,28.0
2010-09-02,ESE,35.0,S,E,20.0,24.0
2010-09-03,SE,44.0,SSE,S,19.0,15.0
2010-09-04,SSE,30.0,SE,E,9.0,13.0
2010-09-05,E,30.0,SSE,ENE,11.0,19.0
2010-09-06,SSE,43.0,SSE,S,11.0,19.0
2010-09-07,SSE,41.0,SSE,SE,19.0,24.0
2010-09-08,SE,39.0,SSE,SE,22.0,30.0
2010-09-09,ESE,33.0,SSE,ESE,13.0,20.0
2010-09-10,ENE,30.0,SSE,NE,11.0,20.0
2010-09-11,E,33.0,S,ENE,13.0,20.0
2010-09-12,E,33.0,SSE,ESE,17.0,24.0
2010-09-13,E,31.0,SSW,ESE,13.0,19.0
2010-09-14,E,31.0,SSE,ENE,17.0,19.0
2010-09-15,E,35.0,SSE,ENE,13.0,22.0
2010-09-16,ENE,31.0,SSE,ENE,15.0,22.0
2010-09-17,ESE,35.0,S,E,15.0,20.0
2010-09-18,E,33.0,S,E,15.0,19.0
2010-09-19,SSE,26.0,S,S,11.0,15.0
2010-09-20,SE,39.0,SSE,SE,15.0,28.0
2010-09-21,SSE,35.0,S,S,17.0,13.0
2010-09-22,SSE,39.0,SSE,ESE,15.0,24.0
2010-09-23,SE,41.0,SE,ESE,22.0,28.0
2010-09-24,ESE,39.0,SSE,SE,20.0,28.0
2010-09-25,SE,39.0,SSE,SE,19.0,30.0
2010-09-26,SE,31.0,S,SE,13.0,13.0
2010-09-27,ESE,35.0,SSE,E,13.0,20.0
2010-09-28,NE,28.0,SSE,ENE,7.0,15.0
2010-09-29,SE,28.0,NE,NNE,6.0,13.0
2010-09-30,SE,46.0,SSE,SE,22.0,33.0
2010-10-01,SE,56.0,SSE,SE,26.0,31.0
2010-10-02,SSE,48.0,SSE,SE,22.0,33.0
2010-10-03,ESE,50.0,SSE,SE,20.0,31.0
2010-10-04,SSE,43.0,SSE,ESE,20.0,28.0
2010-10-05,SE,37.0,SSE,SE,24.0,26.0
2010-10-06,SE,35.0,SSE,SE,17.0,22.0
2010-10-07,SE,35.0,S,SE,13.0,28.0
2010-10-08,ESE,33.0,SSE,E,13.0,20.0
2010-10-09,S,31.0,SSE,ESE,15.0,19.0
2010-10-10,SE,39.0,SSE,SE,19.0,24.0
2010-10-11,SE,41.0,SSE,SE,22.0,30.0
2010-10-12,SE,41.0,SSE,SE,20.0,30.0
2010-10-13,SSE,41.0,SSE,SE,24.0,28.0
2010-10-14,SSW,33.0,SW,ENE,9.0,19.0
2010-10-15,NNE,31.0,NW,N,11.0,17.0
2010-10-16,SSE,33.0,SSE,SE,13.0,17.0
2010-10-17,SE,39.0,SSE,SE,20.0,22.0
2010-10-18,SSE,35.0,S,S,19.0,15.0
2010-10-19,SE,44.0,SSE,SE,22.0,33.0
2010-10-20,SE,54.0,SE,SE,37.0,33.0
2010-10-21,SSE,59.0,S,SSE,20.0,33.0
2010-10-22,SE,35.0,S,SE,19.0,26.0
2010-10-23,SE,44.0,SSE,SE,20.0,30.0
2010-10-24,SE,39.0,SSE,SE,24.0,28.0
2010-10-25,ESE,33.0,SSE,ESE,19.0,15.0
2010-10-26,SE,35.0,SSE,SE,19.0,17.0
2010-10-27,ESE,39.0,SSE,SE,19.0,28.0
2010-10-28,ESE,39.0,SSE,SE,22.0,28.0
2010-10-29,SE,48.0,SSE,SE,20.0,30.0
2010-10-30,ESE,37.0,SSE,E,22.0,19.0
2010-10-31,SE,39.0,SSE,SE,17.0,26.0
2010-11-01,NE,31.0,SSE,E,13.0,22.0
2010-11-02,ESE,31.0,SSE,E,15.0,22.0
2010-11-03,SE,31.0,SSE,S,11.0,13.0
2010-11-04,SSE,41.0,SSE,SE,22.0,28.0
2010-11-05,SE,37.0,SSE,SE,20.0,28.0
2010-11-06,SE,41.0,SSE,ESE,19.0,28.0
2010-11-07,SE,39.0,S,SE,19.0,22.0
2010-11-08,SE,33.0,S,E,11.0,17.0
2010-11-09,SE,39.0,SSE,SE,28.0,28.0
2010-11-10,S,35.0,S,ENE,17.0,15.0
2010-11-11,NE,31.0,SE,E,15.0,22.0
2010-11-12,ENE,31.0,SSE,NE,11.0,15.0
2010-11-13,ENE,35.0,SSE,E,17.0,19.0
2010-11-14,ESE,39.0,SSE,ESE,17.0,22.0
2010-11-15,SSE,30.0,S,NE,13.0,20.0
2010-11-16,E,33.0,SSE,SSE,13.0,13.0
2010-11-17,NE,28.0,SSE,ENE,17.0,22.0
2010-11-18,NNE,28.0,,NNE,0.0,17.0
2010-11-19,SSE,31.0,S,SSE,15.0,17.0
2010-11-20,S,37.0,S,SE,15.0,24.0
2010-11-21,SSE,39.0,SSE,ESE,28.0,19.0
2010-11-22,SE,39.0,S,SE,20.0,28.0
2010-11-23,SE,41.0,S,SSE,15.0,17.0
2010-11-24,SE,44.0,SSE,SSE,20.0,17.0
2010-11-25,ESE,50.0,SSE,SE,22.0,22.0
2010-11-26,SSE,41.0,S,S,19.0,19.0
2010-11-27,E,37.0,SSE,SE,19.0,24.0
2010-11-28,S,28.0,SSE,NNE,13.0,15.0
2010-11-29,NE,33.0,SE,NE,9.0,15.0
2010-11-30,NNE,20.0,SSE,NNW,11.0,13.0
2010-12-01,ENE,31.0,SE,ENE,11.0,19.0
2010-12-02,E,31.0,SSE,E,17.0,24.0
2010-12-03,ENE,30.0,SSE,ENE,13.0,20.0
2010-12-04,ENE,33.0,SSE,ENE,9.0,19.0
2010-12-05,SSE,22.0,ENE,NE,7.0,17.0
2010-12-06,NNE,28.0,NNE,NE,7.0,9.0
2010-12-07,NNE,31.0,SE,E,7.0,19.0
2010-12-08,ENE,31.0,S,SE,13.0,15.0
2010-12-09,SSW,33.0,NE,ESE,4.0,20.0
2010-12-10,NE,33.0,ESE,NE,19.0,19.0
2010-12-11,NNE,26.0,SE,N,9.0,17.0
2010-12-12,W,39.0,N,NNW,11.0,19.0
2010-12-13,S,31.0,W,S,9.0,20.0
2010-12-14,NE,31.0,SE,NNE,7.0,15.0
2010-12-15,NNE,26.0,E,N,9.0,13.0
2010-12-16,ENE,26.0,NE,NE,6.0,13.0
2010-12-17,NE,26.0,SSE,N,9.0,15.0
2010-12-18,NNE,26.0,SSE,N,7.0,13.0
2010-12-19,WNW,33.0,S,N,4.0,17.0
2010-12-20,N,33.0,WNW,N,7.0,13.0
2010-12-21,S,33.0,SSE,ESE,17.0,19.0
2010-12-22,E,48.0,SSE,SE,28.0,28.0
2010-12-23,S,37.0,SSE,E,15.0,13.0
2010-12-24,S,48.0,S,S,13.0,15.0
2010-12-25,SSE,48.0,WNW,N,11.0,17.0
2010-12-26,N,39.0,NW,N,9.0,17.0
2010-12-27,N,48.0,NNW,N,11.0,20.0
2010-12-28,NNE,30.0,W,N,9.0,19.0
2010-12-29,NNE,33.0,SSE,NE,4.0,19.0
2010-12-30,ENE,28.0,SE,ENE,9.0,17.0
2010-12-31,SE,44.0,S,SE,11.0,31.0
2011-01-01,S,37.0,S,S,15.0,15.0
2011-01-02,N,33.0,SSE,ENE,13.0,13.0
2011-01-03,NNE,28.0,WNW,N,9.0,13.0
2011-01-04,NNE,28.0,E,NNE,2.0,13.0
2011-01-05,ENE,33.0,SE,E,13.0,19.0
2011-01-06,SSE,33.0,NE,S,7.0,17.0
2011-01-07,S,33.0,NE,NNE,6.0,17.0
2011-01-08,WNW,35.0,SE,NE,13.0,11.0
2011-01-09,NNE,30.0,SSE,W,13.0,9.0
2011-01-10,SE,33.0,N,NNE,9.0,13.0
2011-01-11,ENE,26.0,SE,S,9.0,13.0
2011-01-12,SE,24.0,NNE,NNE,4.0,13.0
2011-01-13,W,26.0,S,NE,13.0,9.0
2011-01-14,E,35.0,SSE,W,7.0,22.0
2011-01-15,SE,31.0,WNW,SE,6.0,22.0
2011-01-16,SE,22.0,W,ENE,7.0,11.0
2011-01-17,S,28.0,E,NNW,4.0,13.0
2011-01-18,NNW,35.0,WNW,WSW,17.0,11.0
2011-01-19,WSW,33.0,W,NNE,13.0,17.0
2011-01-20,N,24.0,NNW,N,9.0,13.0
2011-01-21,S,30.0,SE,S,7.0,9.0
2011-01-22,S,56.0,S,S,22.0,30.0
2011-01-23,SSE,52.0,SSE,SSE,20.0,19.0
2011-01-24,E,33.0,S,ESE,13.0,20.0
2011-01-25,ENE,31.0,SE,ENE,11.0,24.0
2011-01-26,SE,46.0,SE,ESE,15.0,35.0
2011-01-27,SSE,41.0,S,SE,17.0,26.0
2011-01-28,SE,50.0,SE,SE,30.0,26.0
2011-01-29,SE,52.0,SSE,SE,22.0,17.0
2011-01-30,SE,46.0,S,SSE,19.0,19.0
2011-01-31,ENE,28.0,NNE,NE,7.0,15.0
2011-02-01,SE,48.0,S,SE,15.0,26.0
2011-02-02,W,83.0,SSE,S,39.0,13.0
2011-02-03,,,NNW,WNW,30.0,30.0
2011-02-04,ENE,37.0,ENE,ENE,15.0,11.0
2011-02-05,E,33.0,S,E,13.0,19.0
2011-02-06,NNE,46.0,SSE,SSE,15.0,9.0
2011-02-07,SE,43.0,SSE,ESE,17.0,17.0
2011-02-08,ESE,46.0,SSE,SE,17.0,24.0
2011-02-09,SE,57.0,SSE,ESE,22.0,33.0
2011-02-10,SE,37.0,SSE,S,17.0,13.0
2011-02-11,S,37.0,S,SSE,11.0,17.0
2011-02-12,SE,37.0,S,ESE,15.0,20.0
2011-02-13,S,37.0,S,ENE,13.0,20.0
2011-02-14,E,31.0,S,E,11.0,19.0
2011-02-15,SSE,37.0,SSE,E,2.0,15.0
2011-02-16,E,33.0,SSE,S,11.0,17.0
2011-02-17,SE,31.0,S,NE,11.0,17.0
2011-02-18,ENE,30.0,SSE,E,15.0,22.0
2011-02-19,ESE,33.0,WSW,SE,2.0,20.0
2011-02-20,SE,31.0,SSE,SE,15.0,19.0
2011-02-21,ENE,31.0,SE,NE,11.0,20.0
2011-02-22,NE,26.0,,NNE,0.0,11.0
2011-02-23,SE,37.0,SSE,SE,13.0,28.0
2011-02-24,SSW,35.0,SW,S,9.0,19.0
2011-02-25,S,33.0,S,S,17.0,13.0
2011-02-26,S,30.0,S,SSE,15.0,13.0
2011-02-27,N,28.0,S,N,17.0,19.0
2011-02-28,NE,17.0,SSE,NNE,11.0,11.0
2011-03-01,S,26.0,SSE,,13.0,0.0
2011-03-02,ENE,35.0,SSE,E,15.0,19.0
2011-03-03,NE,26.0,S,NE,9.0,15.0
2011-03-04,E,31.0,S,E,13.0,24.0
2011-03-05,SE,39.0,S,SSE,13.0,20.0
2011-03-06,ENE,39.0,SSE,SE,15.0,15.0
2011-03-07,S,30.0,SSE,SSE,15.0,13.0
2011-03-08,W,28.0,SSW,ENE,2.0,7.0
2011-03-09,NW,33.0,,NNE,0.0,13.0
2011-03-10,SE,20.0,SSE,SE,7.0,13.0
2011-03-11,SSE,31.0,S,SSE,11.0,20.0
2011-03-12,S,39.0,S,SSE,9.0,9.0
2011-03-13,SSE,30.0,SSE,SSW,11.0,11.0
2011-03-14,ENE,31.0,SSE,ENE,11.0,19.0
2011-03-15,ENE,30.0,SSE,ENE,13.0,6.0
2011-03-16,SSE,31.0,SSE,SSE,13.0,22.0
2011-03-17,SE,41.0,SSE,SE,11.0,13.0
2011-03-18,SE,30.0,S,ENE,13.0,19.0
2011-03-19,NNE,24.0,SE,NNE,11.0,13.0
2011-03-20,N,30.0,NNW,N,11.0,15.0
2011-03-21,NNE,30.0,WNW,N,7.0,13.0
2011-03-22,N,30.0,E,N,2.0,17.0
2011-03-23,NE,28.0,SSE,NE,11.0,13.0
2011-03-24,NE,24.0,SE,NE,9.0,13.0
2011-03-25,NNE,30.0,SSE,NE,15.0,13.0
2011-03-26,SSE,35.0,SE,E,19.0,22.0
2011-03-27,SSE,37.0,SSE,SE,22.0,20.0
2011-03-28,S,31.0,S,NE,17.0,13.0
2011-03-29,ENE,37.0,SSE,ENE,15.0,15.0
2011-03-30,S,30.0,S,NE,17.0,15.0
2011-03-31,ESE,30.0,S,ESE,15.0,7.0
2011-05-01,SE,33.0,S,SE,15.0,22.0
2011-05-02,ESE,33.0,SSE,ESE,15.0,24.0
2011-05-03,E,30.0,SSE,SE,15.0,17.0
2011-05-04,SE,37.0,SSE,SE,9.0,24.0
2011-05-05,ESE,44.0,S,SE,17.0,28.0
2011-05-06,SE,41.0,S,SE,15.0,22.0
2011-05-07,SE,37.0,SSE,SE,13.0,30.0
2011-05-08,S,22.0,SSE,NE,2.0,11.0
2011-05-09,ENE,19.0,ESE,NNE,6.0,11.0
2011-05-10,SSE,33.0,SSE,SE,20.0,15.0
2011-05-11,ESE,37.0,SSE,ESE,15.0,19.0
2011-05-12,SSE,39.0,SSE,SE,19.0,28.0
2011-05-13,E,35.0,SE,ESE,19.0,24.0
2011-05-14,SSE,37.0,S,ESE,17.0,26.0
2011-05-15,SSE,52.0,SSE,SSE,19.0,37.0
2011-05-16,SSE,48.0,SSE,SE,26.0,31.0
2011-05-17,SE,52.0,SSE,SSE,22.0,22.0
2011-05-18,SSE,52.0,SSE,SSE,20.0,22.0
2011-05-19,SE,50.0,S,SE,24.0,30.0
2011-05-20,SE,46.0,S,SE,22.0,31.0
2011-05-21,SE,41.0,S,SE,17.0,28.0
2011-05-22,SE,35.0,S,SE,19.0,22.0
2011-05-23,S,26.0,S,NE,13.0,17.0
2011-05-24,SSE,31.0,S,ESE,15.0,11.0
2011-05-25,SSE,39.0,SSE,SE,24.0,15.0
2011-05-26,SE,39.0,S,SE,17.0,19.0
2011-05-27,SE,37.0,S,ESE,17.0,24.0
2011-05-28,SE,35.0,S,SSE,17.0,20.0
2011-05-29,S,35.0,S,SE,19.0,15.0
2011-05-30,ENE,30.0,SSE,ENE,17.0,19.0
2011-05-31,E,33.0,SSE,E,15.0,20.0
2011-06-01,E,33.0,SSE,E,15.0,20.0
2011-06-02,SSE,31.0,N,ENE,7.0,22.0
2011-06-03,E,31.0,SE,ENE,15.0,19.0
2011-06-04,E,30.0,SE,ESE,11.0,9.0
2011-06-05,SE,26.0,,NE,0.0,15.0
2011-06-06,S,30.0,SSE,E,15.0,20.0
2011-06-07,S,30.0,S,ESE,13.0,19.0
2011-06-08,SSE,30.0,S,ESE,17.0,19.0
2011-06-09,SSE,30.0,SSE,E,15.0,19.0
2011-06-10,SSE,33.0,S,SE,17.0,22.0
2011-06-11,SSE,31.0,S,S,13.0,19.0
2011-06-12,S,35.0,SSE,NE,20.0,17.0
2011-06-13,SSE,33.0,S,NE,13.0,17.0
2011-06-14,SSE,31.0,SSE,ESE,15.0,13.0
2011-06-15,SSE,31.0,S,E,15.0,17.0
2011-06-16,SSE,31.0,ESE,NE,15.0,17.0
2011-06-17,SE,35.0,NW,SE,7.0,28.0
2011-06-18,ESE,39.0,SE,SE,15.0,22.0
2011-06-19,SSE,30.0,,SE,0.0,20.0
2011-06-20,SSE,30.0,SSE,ESE,11.0,17.0
2011-06-21,S,28.0,S,ENE,13.0,19.0
2011-06-22,SE,39.0,SSW,SE,9.0,28.0
2011-06-23,SE,54.0,SSE,SE,20.0,35.0
2011-06-24,SSE,48.0,SSE,SE,31.0,35.0
2011-06-25,SSE,54.0,S,SE,22.0,35.0
2011-06-26,SE,46.0,S,SSE,24.0,26.0
2011-06-27,SSE,50.0,SSE,SSE,28.0,30.0
2011-06-28,S,39.0,S,S,22.0,20.0
2011-06-29,SSE,44.0,S,SSE,19.0,24.0
2011-06-30,SSE,56.0,SSE,S,20.0,26.0
2011-07-01,SSE,54.0,SSE,SE,26.0,35.0
2011-07-02,S,37.0,SE,S,13.0,22.0
2011-07-03,SE,37.0,S,SE,17.0,22.0
2011-07-04,SE,39.0,S,SSE,17.0,20.0
2011-07-05,SE,43.0,SSE,SE,19.0,31.0
2011-07-06,SE,28.0,S,SE,11.0,17.0
2011-07-07,SSE,30.0,SE,ESE,17.0,17.0
2011-07-08,SE,37.0,S,SE,15.0,26.0
2011-07-09,SSE,41.0,SSE,SE,19.0,24.0
2011-07-10,SSE,39.0,S,SE,20.0,24.0
2011-07-11,SE,37.0,S,SE,17.0,28.0
2011-07-12,SSE,48.0,S,SE,17.0,30.0
2011-07-13,SSE,48.0,S,SE,17.0,22.0
2011-07-14,SSE,48.0,S,SSE,15.0,24.0
2011-07-15,SE,48.0,SSE,SE,22.0,31.0
2011-07-16,SSE,48.0,SSE,SSE,33.0,31.0
2011-07-17,SE,43.0,SSE,ESE,22.0,26.0
2011-07-18,SE,39.0,SSE,SE,20.0,26.0
2011-07-19,SE,35.0,S,SE,19.0,26.0
2011-07-20,E,31.0,S,ESE,15.0,20.0
2011-07-21,ENE,30.0,SSE,ESE,15.0,15.0
2011-07-22,ESE,37.0,SSE,ESE,9.0,24.0
2011-07-23,SSE,30.0,ESE,ESE,19.0,15.0
2011-07-24,S,28.0,SE,ENE,13.0,19.0
2011-07-25,SSE,39.0,SSE,SE,15.0,26.0
2011-07-26,SE,46.0,S,SE,19.0,28.0
2011-07-27,SE,39.0,S,SE,15.0,30.0
2011-07-28,SE,46.0,SSE,SE,28.0,35.0
2011-07-29,SE,52.0,S,SE,17.0,31.0
2011-07-30,SSE,41.0,S,S,19.0,20.0
2011-07-31,SE,44.0,S,SE,20.0,31.0
2011-08-01,ESE,56.0,SSE,SE,17.0,41.0
2011-08-02,SE,56.0,SSE,SE,26.0,28.0
2011-08-03,SE,52.0,SSE,SSE,20.0,26.0
2011-08-04,SE,50.0,SSE,SE,20.0,28.0
2011-08-05,SE,43.0,SSE,SE,22.0,20.0
2011-08-06,SSE,43.0,S,SE,19.0,24.0
2011-08-07,S,37.0,S,S,20.0,15.0
2011-08-08,NE,26.0,SE,NNE,17.0,13.0
2011-08-09,NE,28.0,W,NE,9.0,19.0
2011-08-10,NE,33.0,SE,NNE,9.0,17.0
2011-08-11,NNE,30.0,,NNE,0.0,15.0
2011-08-12,SE,41.0,S,SE,24.0,28.0
2011-08-13,ESE,35.0,SSE,ESE,19.0,24.0
2011-08-14,ESE,35.0,S,SE,17.0,24.0
2011-08-15,SE,41.0,S,SE,19.0,30.0
2011-08-16,SE,39.0,S,SE,19.0,28.0
2011-08-17,E,35.0,S,ENE,13.0,19.0
2011-08-18,E,33.0,SE,ENE,19.0,24.0
2011-08-19,SSE,39.0,S,SE,19.0,24.0
2011-08-20,ESE,39.0,N,ESE,6.0,26.0
2011-08-21,SE,46.0,S,ESE,17.0,31.0
2011-08-22,SE,52.0,SSE,SSE,28.0,30.0
2011-08-23,SSE,50.0,SSE,SE,22.0,31.0
2011-08-24,SE,48.0,SSE,ESE,28.0,28.0
2011-08-25,SE,46.0,S,SE,24.0,31.0
2011-08-26,S,39.0,SSE,ENE,20.0,20.0
2011-08-27,S,31.0,S,ENE,15.0,24.0
