Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-04-30,SSW,37.0,WNW,SW,22.0,22.0
2010-05-01,SSE,26.0,,E,0.0,17.0
2010-05-02,WNW,31.0,NW,WNW,19.0,19.0
2010-05-03,,,WNW,ESE,9.0,15.0
2010-05-04,NNE,39.0,N,N,9.0,19.0
2010-05-05,,,NNW,WNW,15.0,37.0
2010-05-06,WNW,44.0,WNW,WNW,30.0,15.0
2010-05-07,WNW,31.0,WNW,ESE,15.0,13.0
2010-05-08,WNW,26.0,WNW,N,17.0,7.0
2010-05-09,SE,28.0,NW,ESE,17.0,19.0
2010-05-10,ESE,22.0,NW,ESE,11.0,19.0
2010-05-11,WNW,50.0,NW,WNW,15.0,33.0
2010-05-12,W,41.0,W,SW,20.0,17.0
2010-05-13,WNW,46.0,WNW,SW,33.0,17.0
2010-05-14,SW,39.0,WNW,SW,20.0,26.0
2010-05-15,S,35.0,WNW,S,17.0,24.0
2010-05-16,WNW,28.0,WNW,SW,19.0,6.0
2010-05-17,SW,37.0,W,WSW,11.0,9.0
2010-05-18,SSW,39.0,W,SW,19.0,20.0
2010-05-19,S,41.0,W,SSW,13.0,20.0
2010-05-20,WNW,24.0,WNW,S,17.0,13.0
2010-05-21,SSE,44.0,WNW,SE,13.0,24.0
2010-05-22,SW,41.0,SW,WSW,19.0,13.0
2010-05-23,SSW,33.0,WNW,S,13.0,22.0
2010-05-24,NE,19.0,NNW,NE,7.0,9.0
2010-05-25,WNW,13.0,,NW,0.0,9.0
2010-05-26,ESE,52.0,WNW,W,20.0,11.0
2010-05-27,SE,56.0,SE,SSE,35.0,26.0
2010-05-28,E,26.0,N,E,9.0,20.0
2010-05-29,WNW,39.0,N,NNW,11.0,9.0
2010-05-30,WNW,59.0,WNW,WNW,37.0,28.0
2010-05-31,S,52.0,WNW,S,33.0,26.0
2010-06-01,SW,30.0,SW,SW,15.0,15.0
2010-06-02,S,33.0,WNW,S,17.0,22.0
2010-06-03,ESE,57.0,SW,SSW,15.0,24.0
2010-06-04,ESE,56.0,SE,SE,13.0,17.0
2010-06-05,SSW,50.0,SW,SSW,17.0,22.0
2010-06-06,WSW,41.0,WNW,WSW,30.0,17.0
2010-06-07,SSW,43.0,WNW,SSW,19.0,26.0
2010-06-08,WNW,22.0,WNW,E,17.0,9.0
2010-06-09,W,72.0,NW,WNW,13.0,41.0
2010-06-10,W,69.0,W,SW,30.0,24.0
2010-06-11,W,44.0,WNW,W,24.0,26.0
2010-06-12,W,33.0,WNW,S,20.0,20.0
2010-06-13,SSW,43.0,WNW,SSW,15.0,24.0
2010-06-14,S,30.0,WNW,S,13.0,19.0
2010-06-15,WNW,26.0,WNW,SSE,19.0,17.0
2010-06-16,NW,22.0,NW,N,11.0,7.0
2010-06-17,WNW,35.0,WSW,N,6.0,11.0
2010-06-18,WNW,37.0,WNW,WSW,22.0,20.0
2010-06-19,WNW,48.0,WNW,W,30.0,24.0
2010-06-20,WNW,35.0,WNW,SSE,24.0,15.0
2010-06-21,SW,26.0,WNW,SSW,11.0,17.0
2010-06-22,SE,33.0,SW,SSE,9.0,11.0
2010-06-23,ESE,33.0,NW,E,9.0,9.0
2010-06-24,NNE,22.0,,ENE,0.0,11.0
2010-06-25,NNW,15.0,NW,NW,9.0,6.0
2010-06-26,WNW,37.0,N,WNW,19.0,19.0
2010-06-27,WNW,31.0,WNW,SW,24.0,17.0
2010-06-28,WNW,31.0,WNW,NW,19.0,6.0
2010-06-29,WNW,44.0,WNW,WNW,19.0,28.0
2010-06-30,WNW,50.0,W,WNW,17.0,28.0
2010-07-01,WNW,37.0,WNW,NW,24.0,15.0
2010-07-02,WNW,26.0,WNW,NNW,19.0,11.0
2010-07-03,W,46.0,WNW,SSW,30.0,30.0
2010-07-04,WNW,30.0,WNW,W,20.0,11.0
2010-07-05,WNW,26.0,WNW,SE,13.0,6.0
2010-07-06,S,35.0,NNW,WNW,9.0,17.0
2010-07-07,SW,37.0,WSW,WSW,17.0,13.0
2010-07-08,SW,31.0,WSW,SSW,15.0,13.0
2010-07-09,SSE,33.0,WNW,SSE,13.0,15.0
2010-07-10,ENE,30.0,WNW,ENE,15.0,15.0
2010-07-11,N,17.0,N,,7.0,0.0
2010-07-12,NW,24.0,WNW,NE,7.0,9.0
2010-07-13,NNE,17.0,,NW,0.0,11.0
2010-07-14,WNW,76.0,WNW,WNW,30.0,54.0
2010-07-15,WNW,67.0,W,SW,35.0,24.0
2010-07-16,S,33.0,WNW,S,19.0,22.0
2010-07-17,WNW,30.0,NW,SSE,17.0,17.0
2010-07-18,NW,20.0,NNW,N,13.0,13.0
2010-07-19,,,WNW,WSW,13.0,6.0
2010-07-20,S,43.0,WNW,S,17.0,22.0
2010-07-21,SSW,44.0,WSW,SSW,17.0,30.0
2010-07-22,SSW,46.0,WNW,SW,19.0,19.0
2010-07-23,,,W,S,13.0,15.0
2010-07-24,SSE,28.0,WNW,S,17.0,20.0
2010-07-25,S,31.0,WNW,SE,11.0,17.0
2010-07-26,,,WSW,S,13.0,15.0
2010-07-27,NE,30.0,WNW,NNE,11.0,11.0
2010-07-28,NE,33.0,,,0.0,0.0
2010-07-29,W,30.0,N,NNE,7.0,7.0
2010-07-30,NNW,19.0,WNW,N,4.0,7.0
2010-07-31,WNW,63.0,NNW,WNW,15.0,35.0
2010-08-01,WSW,74.0,WNW,NW,26.0,28.0
2010-08-02,WNW,72.0,WNW,WNW,46.0,44.0
2010-08-03,S,74.0,SSE,SSW,39.0,35.0
2010-08-04,W,33.0,WNW,W,24.0,24.0
2010-08-05,WNW,44.0,WNW,WNW,9.0,31.0
2010-08-06,WNW,37.0,WNW,S,28.0,20.0
2010-08-07,S,35.0,WNW,S,19.0,26.0
2010-08-08,SE,26.0,NW,ESE,17.0,17.0
2010-08-09,SE,22.0,WNW,SE,15.0,17.0
2010-08-10,NE,31.0,NE,NE,13.0,20.0
2010-08-11,WNW,74.0,WNW,WNW,26.0,35.0
2010-08-12,NW,76.0,WNW,WNW,50.0,43.0
2010-08-13,,,W,SSW,30.0,26.0
2010-08-14,NW,28.0,NW,NW,17.0,9.0
2010-08-15,W,80.0,NW,WNW,13.0,37.0
2010-08-16,NW,76.0,WNW,NW,37.0,43.0
2010-08-17,,,,SE,,17.0
2010-08-18,NE,28.0,WNW,NE,11.0,17.0
2010-08-19,,,NW,WNW,28.0,41.0
2010-08-20,,,WNW,WNW,26.0,39.0
2010-08-21,W,56.0,WNW,WNW,31.0,31.0
2010-08-22,W,37.0,WNW,SE,30.0,15.0
2010-08-23,WNW,43.0,NE,W,7.0,9.0
2010-08-24,WNW,59.0,WNW,WNW,35.0,33.0
2010-08-25,WNW,72.0,WNW,WNW,35.0,46.0
2010-08-26,WNW,78.0,WNW,WNW,41.0,44.0
2010-08-27,WNW,81.0,WNW,WNW,43.0,54.0
2010-08-28,WNW,41.0,WNW,SSE,24.0,19.0
2010-08-29,WNW,26.0,WNW,SSE,15.0,17.0
2010-08-30,SE,30.0,WNW,ESE,11.0,19.0
2010-08-31,WNW,30.0,WNW,W,15.0,17.0
2010-09-01,NW,39.0,NNW,NW,9.0,28.0
2010-09-02,SSW,31.0,N,ESE,7.0,20.0
2010-09-03,S,52.0,SE,ENE,24.0,19.0
2010-09-04,NNW,52.0,NNE,NE,22.0,15.0
2010-09-05,WNW,83.0,WNW,WNW,54.0,48.0
2010-09-06,WNW,46.0,WNW,WNW,24.0,20.0
2010-09-07,SSE,46.0,WNW,S,26.0,26.0
2010-09-08,SSE,35.0,WSW,SSE,13.0,24.0
2010-09-09,WNW,22.0,NNW,N,9.0,11.0
2010-09-10,WSW,74.0,WNW,WNW,19.0,41.0
2010-09-11,WNW,43.0,WNW,SE,28.0,17.0
2010-09-12,SE,26.0,W,ESE,17.0,15.0
2010-09-13,WNW,48.0,WNW,W,22.0,26.0
2010-09-14,ESE,31.0,W,SE,11.0,24.0
2010-09-15,WNW,48.0,W,SSE,28.0,19.0
2010-09-16,WNW,61.0,WNW,WNW,33.0,43.0
2010-09-17,WNW,46.0,WNW,WNW,31.0,19.0
2010-09-18,NW,50.0,WNW,WNW,31.0,28.0
2010-09-19,N,24.0,WNW,SE,9.0,13.0
2010-09-20,SSE,31.0,SW,SE,9.0,19.0
2010-09-21,SSE,52.0,WNW,SE,9.0,24.0
2010-09-22,SE,31.0,NNW,ESE,9.0,22.0
2010-09-23,SE,33.0,SSE,ESE,17.0,20.0
2010-09-24,,,NW,NW,9.0,13.0
2010-09-25,W,48.0,NW,WNW,22.0,33.0
2010-09-26,SSE,28.0,WNW,ESE,13.0,19.0
2010-09-27,W,50.0,NW,W,20.0,22.0
2010-09-28,NW,43.0,W,WNW,19.0,19.0
2010-09-29,,,SW,SSE,20.0,37.0
2010-09-30,SE,33.0,W,SE,9.0,24.0
2010-10-01,ENE,43.0,NE,ENE,20.0,26.0
2010-10-02,ENE,37.0,ENE,ENE,22.0,19.0
2010-10-03,ENE,48.0,NE,ENE,11.0,31.0
2010-10-04,ENE,44.0,ENE,ENE,24.0,28.0
2010-10-05,SSE,35.0,SE,SE,9.0,24.0
2010-10-06,ESE,41.0,E,E,7.0,20.0
2010-10-07,S,44.0,NW,S,17.0,24.0
2010-10-08,ESE,33.0,SE,E,4.0,17.0
2010-10-09,E,33.0,NE,E,6.0,22.0
2010-10-10,E,46.0,ESE,E,30.0,30.0
2010-10-11,ENE,50.0,NE,ENE,11.0,31.0
2010-10-12,NNE,44.0,NE,NE,19.0,22.0
2010-10-13,,,NNW,NW,13.0,24.0
2010-10-14,WNW,37.0,N,WNW,9.0,20.0
2010-10-15,NW,69.0,NNE,NNE,17.0,13.0
2010-10-16,WNW,87.0,WNW,WNW,44.0,46.0
2010-10-17,WNW,54.0,WNW,W,37.0,26.0
2010-10-18,W,37.0,WNW,WNW,24.0,19.0
2010-10-19,SSE,37.0,WSW,ESE,13.0,17.0
2010-10-20,ESE,41.0,NNW,E,2.0,28.0
2010-10-21,NNE,41.0,N,NE,6.0,20.0
2010-10-22,ENE,37.0,NNW,E,9.0,22.0
2010-10-23,WSW,43.0,NNW,NNW,11.0,13.0
2010-10-24,SSW,52.0,SSW,SSW,30.0,28.0
2010-10-25,S,50.0,WSW,S,19.0,31.0
2010-10-26,SE,30.0,NNW,SE,9.0,24.0
2010-10-27,SE,43.0,NW,SSE,15.0,22.0
2010-10-28,SE,35.0,SE,SE,26.0,26.0
2010-10-29,ESE,39.0,ENE,ENE,13.0,19.0
2010-10-30,NE,37.0,NW,NE,9.0,19.0
2010-10-31,NE,37.0,NNE,ENE,13.0,20.0
2010-11-01,SSE,48.0,SSW,SSE,6.0,30.0
2010-11-02,WNW,46.0,WNW,W,33.0,17.0
2010-11-03,SE,39.0,WNW,W,24.0,15.0
2010-11-04,S,41.0,S,SE,26.0,28.0
2010-11-05,SSE,50.0,SE,SE,26.0,24.0
2010-11-06,NNE,28.0,WNW,ESE,9.0,19.0
2010-11-07,SE,39.0,ENE,SE,11.0,26.0
2010-11-08,SSW,50.0,NNE,N,9.0,11.0
2010-11-09,S,54.0,N,ESE,13.0,22.0
2010-11-10,ENE,41.0,NNW,SE,13.0,15.0
2010-11-11,WNW,39.0,NW,NW,9.0,19.0
2010-11-12,ENE,35.0,NNW,E,9.0,24.0
2010-11-13,W,39.0,N,SW,9.0,11.0
2010-11-14,E,35.0,NNE,ENE,9.0,19.0
2010-11-15,SSW,50.0,W,S,11.0,26.0
2010-11-16,S,37.0,SSW,SE,20.0,17.0
2010-11-17,SE,33.0,SE,SSE,17.0,22.0
2010-11-18,S,28.0,,E,0.0,17.0
2010-11-19,S,56.0,SSE,S,35.0,30.0
2010-11-20,SE,37.0,S,ESE,2.0,22.0
2010-11-21,ESE,43.0,NE,E,7.0,31.0
2010-11-22,ENE,44.0,NNE,ENE,22.0,24.0
2010-11-23,ENE,48.0,NE,E,19.0,33.0
2010-11-24,E,43.0,NNE,ENE,22.0,30.0
2010-11-25,NNE,37.0,NNE,E,15.0,28.0
2010-11-26,ENE,35.0,NNW,ENE,13.0,11.0
2010-11-27,ENE,44.0,NNE,NE,15.0,26.0
2010-11-28,NNE,30.0,NNE,NE,15.0,17.0
2010-11-29,SSE,39.0,SSW,SSE,19.0,33.0
2010-11-30,NE,56.0,SSW,ENE,9.0,30.0
2010-12-01,NE,31.0,ENE,SE,11.0,15.0
2010-12-02,NE,46.0,NE,NE,17.0,28.0
2010-12-03,ENE,44.0,NE,E,15.0,31.0
2010-12-04,ENE,35.0,,E,0.0,19.0
2010-12-05,ENE,43.0,NNE,ENE,13.0,26.0
2010-12-06,ENE,44.0,NE,E,17.0,30.0
2010-12-07,E,50.0,ENE,ENE,20.0,33.0
2010-12-08,NE,43.0,NNE,NE,26.0,22.0
2010-12-09,WNW,41.0,N,WNW,13.0,26.0
2010-12-10,WNW,61.0,W,NE,20.0,15.0
2010-12-11,S,31.0,SSE,E,17.0,22.0
2010-12-12,WNW,61.0,W,WNW,19.0,35.0
2010-12-13,SSW,39.0,S,SSE,30.0,28.0
2010-12-14,SSE,35.0,SSW,SSE,20.0,28.0
2010-12-15,NE,37.0,SE,ESE,9.0,19.0
2010-12-16,S,50.0,N,SSE,15.0,22.0
2010-12-17,WNW,35.0,W,W,9.0,17.0
2010-12-18,NW,56.0,W,WNW,15.0,31.0
2010-12-19,W,56.0,WNW,NNE,7.0,19.0
2010-12-20,WNW,76.0,WNW,W,37.0,39.0
2010-12-21,NW,52.0,WNW,WNW,24.0,28.0
2010-12-22,NE,44.0,WSW,ESE,11.0,22.0
2010-12-23,S,50.0,NNW,SE,9.0,13.0
2010-12-24,S,52.0,S,SSE,28.0,30.0
2010-12-25,ENE,35.0,ENE,NE,7.0,20.0
2010-12-26,,,WNW,WNW,24.0,20.0
2010-12-27,S,56.0,S,S,20.0,30.0
2010-12-28,S,46.0,S,S,19.0,20.0
2010-12-29,,,NNE,ENE,15.0,20.0
2010-12-30,,,NE,ESE,2.0,24.0
2010-12-31,ENE,37.0,N,ENE,2.0,26.0
2011-01-01,E,35.0,N,E,11.0,22.0
2011-01-02,SSW,50.0,SSW,SSE,20.0,28.0
2011-01-03,S,52.0,S,S,26.0,37.0
2011-01-04,SSW,48.0,SSW,S,28.0,30.0
2011-01-05,ESE,30.0,SW,SE,6.0,19.0
2011-01-06,ESE,39.0,S,ESE,15.0,28.0
2011-01-07,,,ESE,ESE,19.0,30.0
2011-01-08,,,,ESE,,28.0
2011-01-09,E,48.0,NE,ESE,15.0,33.0
2011-01-10,ESE,50.0,E,E,24.0,31.0
2011-01-11,E,52.0,ENE,ENE,20.0,28.0
2011-01-12,NE,52.0,NE,NE,24.0,28.0
2011-01-13,E,46.0,NE,ENE,26.0,33.0
2011-01-14,NE,52.0,NNE,NE,24.0,24.0
2011-01-15,S,35.0,NW,SE,9.0,22.0
2011-01-16,SE,33.0,ENE,SE,11.0,24.0
2011-01-17,,,NW,SE,15.0,22.0
2011-01-18,SSW,41.0,SE,ESE,15.0,28.0
2011-01-19,E,48.0,NE,ENE,20.0,28.0
2011-01-20,E,43.0,E,E,17.0,26.0
2011-01-21,ESE,37.0,ENE,ESE,6.0,26.0
2011-01-22,SE,37.0,ENE,ESE,13.0,30.0
2011-01-23,ENE,50.0,N,E,9.0,30.0
2011-01-24,NW,48.0,N,NW,11.0,28.0
2011-01-25,S,48.0,NW,SE,11.0,24.0
2011-01-26,ENE,37.0,W,E,2.0,24.0
2011-01-27,SSW,48.0,SSW,SE,9.0,26.0
2011-01-28,SE,44.0,SSE,SSE,28.0,26.0
2011-01-29,ESE,43.0,E,ESE,20.0,22.0
2011-01-30,E,35.0,NNW,ESE,15.0,20.0
2011-01-31,ENE,35.0,N,ESE,11.0,24.0
2011-02-01,WNW,54.0,NNW,WNW,13.0,28.0
2011-02-02,ENE,50.0,S,SE,15.0,24.0
2011-02-03,WNW,57.0,NNW,WNW,13.0,35.0
2011-02-04,ENE,37.0,SSE,E,6.0,24.0
2011-02-05,WNW,50.0,WNW,WNW,13.0,26.0
2011-02-06,WSW,72.0,W,WSW,22.0,41.0
2011-02-07,SSE,37.0,W,SSE,9.0,17.0
2011-02-08,SSE,39.0,,SE,0.0,24.0
2011-02-09,SSE,39.0,,SE,0.0,26.0
2011-02-10,,,,ESE,0.0,30.0
2011-02-11,NW,43.0,NW,NNW,13.0,19.0
2011-02-12,S,54.0,WSW,S,9.0,24.0
2011-02-13,S,46.0,WSW,S,9.0,35.0
2011-02-14,SE,44.0,SE,SE,31.0,28.0
2011-02-15,SSE,39.0,E,ESE,11.0,24.0
2011-02-16,SE,33.0,WSW,SE,7.0,20.0
2011-02-17,,,NNE,ESE,11.0,26.0
2011-02-18,,,,,,
2011-02-19,NE,33.0,NW,N,15.0,17.0
2011-02-20,,,WNW,NNE,13.0,19.0
2011-02-21,,,SSW,SSE,24.0,24.0
2011-02-22,SE,48.0,SSE,ESE,28.0,15.0
2011-02-23,SSE,46.0,W,SSE,13.0,24.0
2011-02-24,SSE,31.0,NW,SE,13.0,20.0
2011-02-25,SE,22.0,WNW,E,13.0,13.0
2011-02-26,SE,31.0,WSW,ESE,9.0,20.0
2011-02-27,WNW,39.0,NNW,WNW,11.0,28.0
2011-02-28,E,39.0,SSE,ESE,19.0,30.0
2011-03-01,W,63.0,NW,WSW,28.0,20.0
2011-03-02,SE,44.0,SE,ENE,19.0,19.0
2011-03-03,WNW,37.0,WNW,SE,13.0,22.0
2011-03-04,SSE,54.0,S,SE,11.0,15.0
2011-03-05,SSE,52.0,SSE,SE,30.0,33.0
2011-03-06,SE,46.0,SE,SE,30.0,31.0
2011-03-07,SE,35.0,NNW,SE,11.0,24.0
2011-03-08,E,39.0,N,ENE,11.0,20.0
2011-03-09,NNE,26.0,NNE,NE,2.0,6.0
2011-03-10,W,33.0,NE,SE,6.0,17.0
2011-03-11,NW,30.0,W,NNW,13.0,13.0
2011-03-12,ESE,35.0,WNW,SE,7.0,22.0
2011-03-13,ENE,37.0,N,E,13.0,26.0
2011-03-14,S,57.0,NW,S,15.0,44.0
2011-03-15,SSE,31.0,W,SSE,9.0,22.0
2011-03-16,,,NW,ESE,9.0,24.0
2011-03-17,,,SSW,E,7.0,17.0
2011-03-18,S,41.0,SSW,SSW,22.0,26.0
2011-03-19,ESE,33.0,W,ESE,15.0,15.0
2011-03-20,ESE,33.0,NW,ESE,11.0,26.0
2011-03-21,NE,37.0,,E,0.0,20.0
2011-03-22,SE,28.0,NNW,SE,9.0,22.0
2011-03-23,WNW,44.0,NW,WNW,22.0,31.0
2011-03-24,WNW,72.0,W,WNW,19.0,35.0
2011-03-25,SSW,52.0,WNW,W,33.0,13.0
2011-03-26,SSW,52.0,SW,S,17.0,28.0
2011-03-27,SSE,33.0,WNW,SSE,11.0,26.0
2011-03-28,SE,30.0,WSW,SSE,9.0,17.0
2011-03-29,E,37.0,NNW,E,9.0,26.0
2011-03-30,S,41.0,NNW,ESE,7.0,19.0
2011-03-31,SSE,46.0,SSE,SSE,28.0,28.0
2011-05-01,S,39.0,WNW,S,13.0,24.0
2011-05-02,WNW,28.0,WNW,WNW,19.0,11.0
2011-05-03,S,28.0,WNW,SSW,13.0,13.0
2011-05-04,SSW,44.0,WSW,S,20.0,22.0
2011-05-05,S,59.0,W,SSW,17.0,35.0
2011-05-06,S,39.0,W,SSW,15.0,22.0
2011-05-07,WNW,28.0,WNW,SE,22.0,11.0
2011-05-08,WNW,35.0,NW,W,19.0,7.0
2011-05-09,SSE,52.0,WNW,SSW,13.0,20.0
2011-05-10,SW,48.0,SW,SSW,26.0,30.0
2011-05-11,WNW,78.0,WNW,WNW,26.0,39.0
2011-05-12,NW,48.0,WNW,WNW,33.0,31.0
2011-05-13,WNW,52.0,WNW,WNW,28.0,30.0
2011-05-14,W,46.0,WSW,SSW,26.0,26.0
2011-05-15,W,33.0,WNW,WNW,19.0,15.0
2011-05-16,WNW,31.0,WNW,NNW,24.0,13.0
2011-05-17,S,24.0,NW,S,19.0,17.0
2011-05-18,S,33.0,WNW,S,13.0,17.0
2011-05-19,ESE,20.0,WNW,ESE,11.0,13.0
2011-05-20,WNW,22.0,NW,ESE,15.0,15.0
2011-05-21,NW,26.0,NW,WNW,13.0,9.0
2011-05-22,NW,20.0,NW,NE,9.0,11.0
2011-05-23,WNW,54.0,NNW,WNW,17.0,28.0
2011-05-24,WNW,44.0,WNW,WNW,26.0,19.0
2011-05-25,SW,65.0,SW,SSW,35.0,39.0
2011-05-26,SW,44.0,WSW,WSW,22.0,19.0
2011-05-27,WNW,37.0,W,WSW,24.0,17.0
2011-05-28,WNW,31.0,WNW,SW,24.0,13.0
2011-05-29,NW,26.0,NW,WSW,19.0,13.0
2011-05-30,ESE,39.0,NW,W,17.0,11.0
2011-05-31,ESE,56.0,SE,SE,28.0,9.0
2011-06-01,SE,54.0,SE,SE,37.0,33.0
2011-06-02,ESE,41.0,NNE,SSE,9.0,24.0
2011-06-03,WNW,33.0,WNW,WNW,20.0,17.0
2011-06-04,WNW,46.0,WNW,W,22.0,7.0
2011-06-05,,,WNW,W,15.0,15.0
2011-06-06,WNW,39.0,WNW,WNW,24.0,22.0
2011-06-07,WNW,63.0,NW,WNW,15.0,39.0
2011-06-08,WNW,57.0,WNW,WNW,20.0,37.0
2011-06-09,WNW,63.0,WNW,WNW,37.0,35.0
2011-06-10,W,50.0,W,WSW,31.0,15.0
2011-06-11,S,43.0,SW,S,17.0,30.0
2011-06-12,SE,48.0,ESE,SE,11.0,24.0
2011-06-13,SE,57.0,SE,SE,37.0,35.0
2011-06-14,SE,76.0,ESE,ESE,35.0,43.0
2011-06-15,SE,76.0,ESE,ESE,41.0,41.0
2011-06-16,SE,56.0,SSE,SW,30.0,24.0
2011-06-17,WNW,61.0,W,WNW,30.0,31.0
2011-06-18,,,WNW,WNW,35.0,30.0
2011-06-19,,,WNW,WNW,22.0,22.0
2011-06-20,WSW,46.0,WNW,W,24.0,31.0
2011-06-21,WSW,74.0,NNE,NW,19.0,35.0
2011-06-22,WNW,67.0,WNW,WNW,43.0,37.0
2011-06-23,WNW,54.0,WNW,W,35.0,33.0
2011-06-24,SW,33.0,WSW,NW,24.0,4.0
2011-06-25,W,20.0,W,NNE,13.0,2.0
2011-06-26,W,41.0,NW,WNW,19.0,24.0
2011-06-27,WSW,31.0,W,SSW,20.0,15.0
2011-06-28,SSW,37.0,NW,S,9.0,22.0
2011-06-29,ESE,44.0,E,E,9.0,13.0
2011-06-30,SE,37.0,SE,S,9.0,26.0
2011-07-01,,,NW,SW,13.0,17.0
2011-07-02,,,WNW,ENE,11.0,6.0
2011-07-03,,,NW,NNW,19.0,13.0
2011-07-04,,,N,NW,6.0,30.0
2011-07-05,,,WNW,WNW,31.0,41.0
2011-07-06,WNW,72.0,WNW,WNW,28.0,56.0
2011-07-07,,,W,W,41.0,24.0
2011-07-08,,,W,WNW,28.0,28.0
2011-07-09,W,59.0,W,SW,44.0,43.0
2011-07-10,WNW,83.0,WSW,W,54.0,50.0
2011-07-11,,,WSW,WSW,37.0,30.0
2011-07-12,SW,50.0,SW,W,31.0,20.0
2011-07-13,,,WSW,WNW,39.0,28.0
2011-07-14,WNW,37.0,WNW,SW,26.0,19.0
2011-07-15,SW,28.0,WNW,,11.0,0.0
2011-07-16,ESE,17.0,,E,0.0,7.0
2011-07-17,NE,22.0,,ENE,0.0,9.0
2011-07-18,WNW,43.0,WNW,WNW,20.0,26.0
2011-07-19,WNW,56.0,WNW,WNW,28.0,28.0
2011-07-20,S,76.0,WSW,SSW,22.0,33.0
2011-07-21,WSW,48.0,SW,WSW,22.0,26.0
2011-07-22,SE,57.0,WSW,S,17.0,26.0
2011-07-23,SW,35.0,SW,SW,26.0,22.0
2011-07-24,WNW,35.0,WNW,WNW,19.0,15.0
2011-07-25,WNW,50.0,NW,WNW,2.0,35.0
2011-07-26,WNW,41.0,WNW,WNW,26.0,20.0
2011-07-27,WNW,26.0,WNW,SSW,13.0,11.0
2011-07-28,NW,20.0,NW,NNW,7.0,2.0
2011-07-29,WNW,28.0,NW,WNW,15.0,9.0
2011-07-30,WNW,19.0,NW,,6.0,0.0
2011-07-31,NW,30.0,NW,W,13.0,9.0
2011-08-01,NW,24.0,NW,,15.0,0.0
2011-08-02,NW,30.0,WNW,NW,15.0,15.0
2011-08-03,WNW,31.0,,NNW,0.0,7.0
2011-08-04,NW,19.0,NW,NE,11.0,7.0
2011-08-05,NW,20.0,NW,NW,2.0,7.0
2011-08-06,NW,30.0,NW,NW,13.0,17.0
2011-08-07,WNW,37.0,,NNE,0.0,11.0
2011-08-08,NW,48.0,WNW,WNW,19.0,15.0
2011-08-09,NW,41.0,WNW,WNW,15.0,17.0
2011-08-10,W,50.0,WNW,WNW,35.0,30.0
2011-08-11,WNW,33.0,WNW,WSW,24.0,2.0
2011-08-12,S,52.0,NW,S,15.0,26.0
2011-08-13,NW,20.0,NW,E,13.0,4.0
2011-08-14,SSE,31.0,,S,0.0,20.0
2011-08-15,S,28.0,NW,SSE,11.0,15.0
2011-08-16,SE,22.0,NW,SE,7.0,17.0
2011-08-17,NE,39.0,NE,NE,4.0,6.0
2011-08-18,WNW,63.0,WNW,WNW,22.0,24.0
2011-08-19,WNW,41.0,WNW,WNW,30.0,22.0
2011-08-20,SSE,59.0,SSE,SSE,30.0,33.0
2011-08-21,SE,48.0,SE,SE,28.0,28.0
2011-08-22,SSE,46.0,SE,SSE,22.0,28.0
2011-08-23,SE,30.0,NW,ESE,4.0,9.0
2011-08-24,ESE,26.0,,SE,0.0,19.0
2011-08-25,NNW,20.0,NNW,N,7.0,4.0
2011-08-26,NW,28.0,WNW,SSE,19.0,11.0
2011-08-27,NNE,13.0,,NNW,0.0,2.0
2011-08-28,NW,28.0,WNW,,17.0,0.0
2011-08-29,WNW,54.0,NW,W,9.0,17.0
2011-08-30,SSW,39.0,SW,S,15.0,22.0
2011-08-31,SE,26.0,WNW,SE,6.0,19.0
2011-09-01,S,28.0,WNW,SE,9.0,19.0
2011-09-02,S,50.0,S,S,24.0,30.0
2011-09-03,ENE,37.0,NW,ENE,4.0,24.0
2011-09-04,ENE,30.0,N,NNW,4.0,9.0
2011-09-05,E,26.0,NW,ENE,7.0,13.0
2011-09-06,NW,31.0,NNW,NW,11.0,19.0
2011-09-07,S,37.0,S,SE,26.0,24.0
2011-09-08,SSE,28.0,W,SSE,15.0,22.0
2011-09-09,SW,50.0,WNW,W,24.0,17.0
2011-09-10,WSW,54.0,W,WSW,26.0,22.0
2011-09-11,WNW,50.0,WNW,WNW,35.0,31.0
2011-09-12,SSW,41.0,SW,S,22.0,20.0
2011-09-13,WNW,48.0,NW,NW,22.0,30.0
2011-09-14,WNW,52.0,WNW,WNW,26.0,35.0
2011-09-15,SSW,37.0,SSE,ESE,4.0,24.0
2011-09-16,WNW,46.0,W,WNW,17.0,20.0
2011-09-17,WNW,30.0,S,E,15.0,9.0
2011-09-18,SSW,52.0,NW,NW,13.0,26.0
2011-09-19,NE,30.0,NE,ENE,15.0,19.0
2011-09-20,NW,76.0,NNE,WNW,13.0,46.0
2011-09-21,W,30.0,WNW,SE,20.0,19.0
2011-09-22,E,37.0,NW,E,11.0,26.0
2011-09-23,SW,57.0,NW,W,24.0,20.0
2011-09-24,ENE,39.0,E,E,17.0,24.0
2011-09-25,ESE,57.0,E,ENE,31.0,13.0
2011-09-26,SE,52.0,ESE,SE,28.0,30.0
2011-09-27,ENE,41.0,,NE,0.0,24.0
2011-09-28,NNE,30.0,N,N,13.0,9.0
2011-09-29,WNW,78.0,N,WNW,15.0,39.0
2011-09-30,WNW,70.0,WNW,WNW,50.0,35.0
2011-10-01,WNW,35.0,NNE,W,9.0,17.0
