Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2010-05-01,WNW,41.0,NNW,WNW,9.0,19.0
2010-05-02,SE,41.0,,SE,0.0,15.0
2010-05-03,NNW,31.0,NE,NW,13.0,17.0
2010-05-04,W,63.0,W,W,22.0,35.0
2010-05-05,WSW,43.0,W,W,2.0,24.0
2010-05-06,WNW,30.0,W,W,15.0,17.0
2010-05-07,NW,31.0,WNW,WSW,15.0,15.0
2010-05-08,W,22.0,NNE,WNW,6.0,7.0
2010-05-09,NNW,31.0,NE,WNW,7.0,13.0
2010-05-10,NW,50.0,NNE,NW,9.0,26.0
2010-05-11,SW,48.0,WSW,WSW,20.0,26.0
2010-05-12,SE,24.0,N,E,2.0,7.0
2010-05-13,NE,26.0,NNE,ENE,7.0,11.0
2010-05-14,NNW,44.0,NE,NNE,7.0,9.0
2010-05-15,NNE,30.0,NNE,NE,6.0,15.0
2010-05-16,WNW,26.0,NNE,NNW,7.0,6.0
2010-05-17,WSW,24.0,N,NW,6.0,15.0
2010-05-18,W,22.0,NNE,W,6.0,9.0
2010-05-19,NW,20.0,,SSW,0.0,7.0
2010-05-20,SE,13.0,E,SW,4.0,7.0
2010-05-21,NE,19.0,NNE,ESE,6.0,7.0
2010-05-22,ENE,28.0,NNE,ENE,6.0,15.0
2010-05-23,NE,52.0,ENE,NE,20.0,19.0
2010-05-24,NE,30.0,ENE,E,13.0,13.0
2010-05-25,S,28.0,WSW,SSW,9.0,17.0
2010-05-26,WSW,28.0,WSW,W,7.0,13.0
2010-05-27,NE,24.0,NE,,7.0,0.0
2010-05-28,N,44.0,NNE,NNE,13.0,13.0
2010-05-29,W,69.0,W,WSW,31.0,26.0
2010-05-30,SW,44.0,W,SW,11.0,19.0
2010-05-31,SSW,30.0,SW,S,7.0,15.0
2010-06-01,SE,17.0,NE,WSW,4.0,15.0
2010-06-02,ESE,26.0,NW,ESE,2.0,7.0
2010-06-03,NW,20.0,,S,0.0,7.0
2010-06-04,WNW,26.0,,WSW,0.0,15.0
2010-06-05,SSE,30.0,WSW,SSE,7.0,13.0
2010-06-06,SSE,20.0,NE,NW,7.0,9.0
2010-06-07,N,15.0,,NW,0.0,7.0
2010-06-08,WNW,76.0,NE,NNW,7.0,20.0
2010-06-09,W,65.0,W,WSW,17.0,26.0
2010-06-10,WSW,31.0,,W,0.0,20.0
2010-06-11,W,41.0,WNW,WSW,4.0,20.0
2010-06-12,ESE,19.0,ESE,S,11.0,6.0
2010-06-13,SE,24.0,,E,0.0,7.0
2010-06-14,E,26.0,ENE,NE,9.0,7.0
2010-06-15,NNW,26.0,NNE,NNE,4.0,9.0
2010-06-16,,,NNE,N,9.0,11.0
2010-06-17,W,72.0,WNW,WSW,41.0,28.0
2010-06-18,WNW,46.0,NW,WNW,19.0,28.0
2010-06-19,WNW,48.0,WNW,W,26.0,19.0
2010-06-20,WNW,48.0,WNW,W,11.0,11.0
2010-06-21,ENE,15.0,NNE,,7.0,0.0
2010-06-22,NE,24.0,NE,ENE,9.0,11.0
2010-06-23,ENE,26.0,NNE,ENE,6.0,15.0
2010-06-24,NNW,31.0,NE,N,2.0,11.0
2010-06-25,WNW,39.0,,WSW,0.0,24.0
2010-06-26,W,30.0,NE,WSW,2.0,19.0
2010-06-27,WNW,20.0,,WNW,0.0,13.0
2010-06-28,NNW,44.0,NNW,NW,20.0,26.0
2010-06-29,W,57.0,NW,NW,19.0,19.0
2010-06-30,WNW,30.0,WNW,W,9.0,11.0
2010-07-01,WNW,17.0,NNE,SW,9.0,6.0
2010-07-02,W,28.0,NE,WSW,6.0,17.0
2010-07-03,NNW,17.0,,,0.0,0.0
2010-07-04,NE,26.0,NE,N,7.0,9.0
2010-07-05,WSW,24.0,NNW,WSW,4.0,11.0
2010-07-06,WSW,26.0,,W,0.0,15.0
2010-07-07,SW,17.0,,,0.0,0.0
2010-07-08,ENE,26.0,NNE,NNE,6.0,13.0
2010-07-09,ENE,54.0,NE,NE,9.0,20.0
2010-07-10,NNE,69.0,NNW,NNW,24.0,28.0
2010-07-11,WNW,43.0,NW,WNW,17.0,24.0
2010-07-12,NNE,39.0,NE,NNE,2.0,15.0
2010-07-13,WNW,72.0,NNW,WNW,15.0,41.0
2010-07-14,NW,67.0,NW,WNW,30.0,39.0
2010-07-15,WNW,26.0,,W,0.0,13.0
2010-07-16,NNW,20.0,ENE,WNW,7.0,13.0
2010-07-17,NW,31.0,N,NW,11.0,20.0
2010-07-18,NW,35.0,NW,NW,22.0,15.0
2010-07-19,W,33.0,WNW,WNW,13.0,20.0
2010-07-20,W,26.0,WSW,WSW,9.0,17.0
2010-07-21,WSW,22.0,NE,SW,6.0,17.0
2010-07-22,SSE,24.0,SE,SE,9.0,11.0
2010-07-23,ESE,22.0,E,SSW,9.0,6.0
2010-07-24,N,17.0,NNE,,13.0,0.0
2010-07-25,NE,24.0,NNE,ENE,6.0,9.0
2010-07-26,E,30.0,NE,ENE,7.0,15.0
2010-07-27,ENE,35.0,ENE,E,20.0,19.0
2010-07-28,E,20.0,NE,E,11.0,9.0
2010-07-29,NW,35.0,ENE,NW,6.0,20.0
2010-07-30,WNW,48.0,N,WNW,6.0,31.0
2010-07-31,W,63.0,WNW,WNW,30.0,35.0
2010-08-01,WSW,65.0,W,WSW,26.0,31.0
2010-08-02,S,41.0,WSW,S,9.0,20.0
2010-08-03,W,26.0,SSW,W,9.0,15.0
2010-08-04,S,43.0,NW,S,22.0,24.0
2010-08-05,W,28.0,N,W,4.0,20.0
2010-08-06,NNW,20.0,NW,NW,6.0,15.0
2010-08-07,N,31.0,NE,NNW,7.0,11.0
2010-08-08,NW,30.0,N,N,9.0,9.0
2010-08-09,ENE,39.0,N,,9.0,0.0
2010-08-10,S,39.0,W,SSW,6.0,19.0
2010-08-11,WSW,59.0,WSW,WSW,26.0,35.0
2010-08-12,SW,41.0,WSW,WSW,22.0,19.0
2010-08-13,NE,31.0,NE,N,15.0,17.0
2010-08-14,NW,74.0,N,NW,22.0,35.0
2010-08-15,WNW,65.0,W,W,33.0,24.0
2010-08-16,WNW,48.0,SW,WSW,13.0,15.0
2010-08-17,NE,41.0,NE,NE,19.0,28.0
2010-08-18,NW,70.0,N,NW,17.0,35.0
2010-08-19,WNW,69.0,WNW,WNW,31.0,41.0
2010-08-20,WNW,50.0,WNW,WNW,20.0,22.0
2010-08-21,WNW,39.0,NW,WNW,20.0,26.0
2010-08-22,N,35.0,ENE,NNW,6.0,20.0
2010-08-23,WNW,57.0,NW,W,20.0,28.0
2010-08-24,W,69.0,NW,W,41.0,33.0
2010-08-25,WNW,76.0,WNW,W,41.0,41.0
2010-08-26,WSW,70.0,W,W,35.0,37.0
2010-08-27,WNW,48.0,WSW,W,24.0,22.0
2010-08-28,WSW,17.0,,W,0.0,9.0
2010-08-29,NW,39.0,NNE,WNW,15.0,19.0
2010-08-30,,,N,N,6.0,11.0
2010-08-31,N,31.0,NE,NNW,9.0,7.0
2010-09-01,SE,33.0,NNE,ESE,7.0,17.0
2010-09-02,SE,39.0,SE,SE,28.0,17.0
2010-09-03,E,48.0,E,ESE,26.0,22.0
2010-09-04,WSW,94.0,NNW,W,20.0,54.0
2010-09-05,WNW,43.0,WNW,W,20.0,22.0
2010-09-06,,,,WSW,0.0,17.0
2010-09-07,NE,33.0,NE,NE,19.0,22.0
2010-09-08,NE,39.0,NNE,NNE,11.0,19.0
2010-09-09,WNW,54.0,NNW,W,15.0,31.0
2010-09-10,WNW,56.0,WNW,W,28.0,26.0
2010-09-11,WNW,31.0,WNW,WNW,9.0,13.0
2010-09-12,WNW,43.0,N,NW,15.0,20.0
2010-09-13,ESE,41.0,NE,ENE,11.0,17.0
2010-09-14,SE,43.0,SSW,SW,7.0,20.0
2010-09-15,W,43.0,W,W,20.0,22.0
2010-09-16,WSW,41.0,WSW,WSW,19.0,24.0
2010-09-17,SW,28.0,SE,SSW,11.0,15.0
2010-09-18,WNW,33.0,SSW,WSW,20.0,19.0
2010-09-19,S,37.0,W,S,11.0,19.0
2010-09-20,S,31.0,SSE,W,13.0,19.0
2010-09-21,SSE,30.0,SSE,SE,15.0,17.0
2010-09-22,SE,35.0,ESE,SW,13.0,11.0
2010-09-23,WSW,26.0,W,WSW,2.0,11.0
2010-09-24,WNW,30.0,N,WSW,13.0,20.0
2010-09-25,WNW,33.0,WSW,WSW,17.0,17.0
2010-09-26,WNW,30.0,NW,W,6.0,19.0
2010-09-27,WSW,44.0,WNW,WSW,17.0,24.0
2010-09-28,,,WSW,W,15.0,22.0
2010-09-29,SSE,26.0,S,WSW,13.0,11.0
2010-09-30,NW,28.0,NE,WNW,17.0,13.0
2010-10-01,NE,31.0,NE,N,17.0,15.0
2010-10-02,ENE,37.0,NE,NE,26.0,17.0
2010-10-03,NE,44.0,NE,NE,20.0,28.0
2010-10-04,WSW,31.0,W,W,19.0,20.0
2010-10-05,SE,33.0,E,NNE,15.0,9.0
2010-10-06,WSW,57.0,NW,WSW,4.0,37.0
2010-10-07,WSW,35.0,SSW,WSW,19.0,20.0
2010-10-08,SSE,26.0,SW,W,11.0,9.0
2010-10-09,SE,35.0,ESE,E,17.0,17.0
2010-10-10,NNE,37.0,NE,ENE,17.0,20.0
2010-10-11,N,50.0,NNE,NNE,22.0,24.0
2010-10-12,NNE,31.0,WSW,W,7.0,19.0
2010-10-13,WSW,22.0,SSE,W,11.0,13.0
2010-10-14,W,46.0,NNE,NNW,7.0,19.0
2010-10-15,WSW,59.0,WSW,SW,26.0,33.0
2010-10-16,WSW,46.0,SW,WSW,20.0,28.0
2010-10-17,WSW,33.0,WNW,WSW,17.0,20.0
2010-10-18,SW,33.0,SW,SW,13.0,17.0
2010-10-19,SE,31.0,ENE,ENE,15.0,9.0
2010-10-20,SE,30.0,NE,NE,15.0,13.0
2010-10-21,ENE,50.0,N,NNW,11.0,15.0
2010-10-22,NW,48.0,NE,WSW,9.0,28.0
2010-10-23,SSE,35.0,SSE,SSW,19.0,13.0
2010-10-24,SE,35.0,ESE,S,17.0,11.0
2010-10-25,WSW,35.0,ENE,NW,15.0,15.0
2010-10-26,WSW,48.0,W,W,19.0,28.0
2010-10-27,SE,33.0,ESE,NE,11.0,7.0
2010-10-28,NNE,39.0,NE,NNE,24.0,20.0
2010-10-29,W,41.0,WNW,E,17.0,6.0
2010-10-30,SSE,52.0,WSW,S,7.0,30.0
2010-10-31,WSW,52.0,SW,W,17.0,20.0
2010-11-01,WSW,35.0,W,W,7.0,17.0
2010-11-02,WSW,37.0,W,WSW,17.0,24.0
2010-11-03,WSW,31.0,S,WSW,7.0,11.0
2010-11-04,S,37.0,SE,SE,19.0,13.0
2010-11-05,NNE,31.0,E,NE,17.0,13.0
2010-11-06,W,43.0,NNE,NW,22.0,15.0
2010-11-07,W,44.0,W,WSW,17.0,26.0
2010-11-08,SSW,50.0,W,WSW,15.0,17.0
2010-11-09,WNW,39.0,ENE,NNW,15.0,17.0
2010-11-10,WSW,37.0,N,NW,9.0,9.0
2010-11-11,WNW,24.0,NE,WNW,7.0,13.0
2010-11-12,NW,46.0,W,W,28.0,19.0
2010-11-13,SE,37.0,S,ESE,7.0,15.0
2010-11-14,SE,33.0,SW,SW,11.0,13.0
2010-11-15,SSE,35.0,ESE,SW,17.0,7.0
2010-11-16,SSE,33.0,SSE,W,17.0,9.0
2010-11-17,WSW,37.0,ENE,WSW,6.0,20.0
2010-11-18,SSE,44.0,SW,SSE,17.0,17.0
2010-11-19,SE,37.0,ESE,S,19.0,11.0
2010-11-20,SE,37.0,E,S,13.0,11.0
2010-11-21,SE,31.0,E,E,15.0,13.0
2010-11-22,NNE,35.0,NE,ENE,17.0,15.0
2010-11-23,,,NNE,NNE,24.0,15.0
2010-11-24,WSW,41.0,NNE,WSW,7.0,15.0
2010-11-25,W,28.0,SW,W,9.0,13.0
2010-11-26,ESE,35.0,E,N,15.0,13.0
2010-11-27,SSW,41.0,SSW,SW,13.0,19.0
2010-11-28,SSW,48.0,SSW,SSW,22.0,20.0
2010-11-29,S,43.0,SSE,S,20.0,24.0
2010-11-30,SSE,41.0,SSE,SE,17.0,13.0
2010-12-01,SSE,37.0,SE,SW,9.0,13.0
2010-12-02,NNW,31.0,NE,SE,7.0,7.0
2010-12-03,NNW,30.0,NE,NW,11.0,9.0
2010-12-04,NE,44.0,NNE,N,9.0,11.0
2010-12-05,ENE,44.0,N,W,15.0,22.0
2010-12-06,WNW,48.0,NE,NNE,15.0,11.0
2010-12-07,ENE,61.0,N,SW,13.0,31.0
2010-12-08,WSW,44.0,W,W,19.0,28.0
2010-12-09,W,50.0,WNW,W,15.0,30.0
2010-12-10,WSW,50.0,WSW,W,15.0,28.0
2010-12-11,WNW,61.0,WNW,WNW,26.0,30.0
2010-12-12,WSW,43.0,W,WSW,24.0,22.0
2010-12-13,SE,33.0,ENE,NE,9.0,11.0
2010-12-14,NW,39.0,NE,NW,19.0,20.0
2010-12-15,W,48.0,SW,SW,24.0,26.0
2010-12-16,WSW,46.0,SW,WSW,17.0,22.0
2010-12-17,WSW,56.0,WNW,W,30.0,35.0
2010-12-18,W,61.0,W,WSW,26.0,26.0
2010-12-19,WSW,69.0,WSW,WSW,26.0,43.0
2010-12-20,W,46.0,SW,W,19.0,26.0
2010-12-21,SE,37.0,SW,SW,13.0,17.0
2010-12-22,SE,35.0,ENE,WSW,15.0,20.0
2010-12-23,,,SE,SE,19.0,15.0
2010-12-24,SE,37.0,ENE,NE,20.0,11.0
2010-12-25,SSW,30.0,ESE,SSW,9.0,11.0
2010-12-26,S,43.0,SSE,S,24.0,26.0
2010-12-27,SSE,41.0,S,SSE,19.0,24.0
2010-12-28,SE,37.0,ENE,ENE,19.0,7.0
2010-12-29,WNW,41.0,,W,0.0,22.0
2010-12-30,W,43.0,NE,NNW,19.0,19.0
2010-12-31,NNW,65.0,NNW,WSW,28.0,30.0
2011-01-01,WSW,46.0,NE,WSW,20.0,9.0
2011-01-02,SSE,50.0,ESE,SSE,22.0,17.0
2011-01-03,SE,54.0,ESE,SSE,19.0,13.0
2011-01-04,SE,33.0,ENE,SSW,19.0,13.0
2011-01-05,SE,33.0,SE,SSW,11.0,15.0
2011-01-06,WNW,43.0,NE,NW,17.0,17.0
2011-01-07,WSW,37.0,N,WNW,6.0,9.0
2011-01-08,SSE,44.0,NNE,SE,4.0,13.0
2011-01-09,SE,48.0,SE,SE,20.0,26.0
2011-01-10,ESE,43.0,ESE,SE,20.0,22.0
2011-01-11,SE,35.0,SE,SSE,13.0,17.0
2011-01-12,WNW,30.0,W,W,13.0,17.0
2011-01-13,SW,33.0,S,SW,7.0,19.0
2011-01-14,NW,39.0,W,W,13.0,17.0
2011-01-15,NE,50.0,NE,SE,15.0,7.0
2011-01-16,W,35.0,NW,WSW,2.0,20.0
2011-01-17,WSW,35.0,SW,W,20.0,20.0
2011-01-18,SE,39.0,E,WSW,9.0,13.0
2011-01-19,ESE,37.0,ESE,N,19.0,9.0
2011-01-20,NE,39.0,NNE,NNW,13.0,11.0
2011-01-21,SE,41.0,W,S,11.0,9.0
2011-01-22,SE,48.0,ESE,E,13.0,13.0
2011-01-23,W,41.0,E,WNW,13.0,11.0
2011-01-24,ESE,33.0,WSW,W,13.0,9.0
2011-01-25,SE,44.0,NE,W,9.0,9.0
2011-01-26,WSW,31.0,SE,SW,17.0,11.0
2011-01-27,SE,46.0,SE,WSW,11.0,17.0
2011-01-28,SE,35.0,E,E,19.0,7.0
2011-01-29,NE,33.0,NE,NNE,19.0,9.0
2011-01-30,SW,37.0,NE,WSW,15.0,15.0
2011-01-31,NW,37.0,NNW,W,11.0,20.0
2011-02-01,WNW,56.0,NNW,W,20.0,22.0
2011-02-02,SE,37.0,NE,SW,17.0,20.0
2011-02-03,NE,26.0,ESE,ESE,15.0,15.0
2011-02-04,W,46.0,WNW,W,9.0,20.0
2011-02-05,WSW,39.0,WSW,WSW,20.0,24.0
2011-02-06,SE,50.0,SSE,SE,20.0,28.0
2011-02-07,SSE,44.0,ESE,SE,17.0,24.0
2011-02-08,SE,41.0,ESE,SE,19.0,20.0
2011-02-09,NE,37.0,ENE,E,17.0,15.0
2011-02-10,W,44.0,NE,W,9.0,20.0
2011-02-11,SSE,39.0,SW,WSW,17.0,11.0
2011-02-12,S,37.0,SSE,SE,15.0,17.0
2011-02-13,SE,41.0,ESE,SE,20.0,19.0
2011-02-14,SE,39.0,E,SE,11.0,15.0
2011-02-15,E,56.0,ESE,ESE,9.0,9.0
2011-02-16,SW,39.0,ENE,SW,13.0,4.0
2011-02-17,W,22.0,WSW,SW,13.0,7.0
2011-02-18,NW,46.0,ENE,E,13.0,19.0
2011-02-19,WNW,48.0,W,WSW,19.0,17.0
2011-02-20,SW,44.0,WSW,SW,17.0,24.0
2011-02-21,S,48.0,S,SSE,15.0,22.0
2011-02-22,ESE,41.0,ESE,SE,26.0,22.0
2011-02-23,E,37.0,E,ENE,13.0,15.0
2011-02-24,SE,35.0,NE,WSW,13.0,7.0
2011-02-25,ESE,30.0,,NW,0.0,7.0
2011-02-26,NW,43.0,NE,WNW,7.0,22.0
2011-02-27,SE,28.0,SSE,ESE,13.0,17.0
2011-02-28,WNW,35.0,W,WNW,7.0,20.0
2011-03-01,SSE,43.0,SSW,S,11.0,22.0
2011-03-02,SE,52.0,E,SE,22.0,6.0
2011-03-03,SE,35.0,NNW,WSW,2.0,15.0
2011-03-04,SE,46.0,ESE,E,19.0,13.0
2011-03-05,SE,44.0,E,ESE,22.0,17.0
2011-03-06,ENE,37.0,ENE,N,19.0,13.0
2011-03-07,NNW,43.0,NNE,N,17.0,22.0
2011-03-08,WSW,24.0,ENE,WSW,7.0,17.0
2011-03-09,SSE,26.0,S,WSW,9.0,13.0
2011-03-10,SSE,33.0,S,SSE,15.0,17.0
2011-03-11,SSE,35.0,E,NE,13.0,13.0
2011-03-12,NNW,26.0,NE,N,9.0,6.0
2011-03-13,W,33.0,NE,W,9.0,13.0
2011-03-14,ESE,41.0,SE,ESE,20.0,19.0
2011-03-15,S,31.0,ENE,W,9.0,9.0
2011-03-16,SE,46.0,SE,SE,24.0,19.0
2011-03-17,SE,39.0,ESE,E,17.0,15.0
2011-03-18,SE,37.0,ESE,ESE,17.0,17.0
2011-03-19,ENE,37.0,E,ENE,19.0,17.0
2011-03-20,NE,26.0,ENE,ENE,13.0,11.0
2011-03-21,SW,35.0,WSW,SW,13.0,24.0
2011-03-22,SW,43.0,WSW,WSW,15.0,24.0
2011-03-23,WSW,63.0,W,W,22.0,30.0
2011-03-24,W,56.0,WSW,WSW,26.0,31.0
2011-03-25,S,35.0,WSW,SW,7.0,17.0
2011-03-26,SE,41.0,SSE,S,19.0,19.0
2011-03-27,ESE,31.0,ESE,SE,13.0,15.0
2011-03-28,SE,37.0,E,NE,13.0,13.0
2011-03-29,NNE,30.0,NE,WNW,9.0,19.0
2011-03-30,SSE,43.0,SW,SW,17.0,13.0
2011-03-31,SE,31.0,E,ESE,15.0,17.0
2011-05-01,SSE,33.0,NNE,ENE,9.0,4.0
2011-05-02,SSE,31.0,SE,SE,17.0,15.0
2011-05-03,WSW,28.0,,WSW,0.0,11.0
2011-05-04,W,30.0,WSW,WSW,7.0,19.0
2011-05-05,E,26.0,E,ESE,11.0,9.0
2011-05-06,ESE,28.0,NE,SSW,11.0,9.0
2011-05-07,W,30.0,NNE,WSW,4.0,15.0
2011-05-08,SSE,44.0,ENE,ESE,7.0,13.0
2011-05-09,SE,37.0,ESE,S,7.0,20.0
2011-05-10,WNW,46.0,,W,0.0,24.0
2011-05-11,WSW,48.0,WSW,W,15.0,26.0
2011-05-12,W,46.0,WSW,WSW,15.0,31.0
2011-05-13,WSW,43.0,W,WSW,15.0,26.0
2011-05-14,SSW,26.0,W,SSE,9.0,11.0
2011-05-15,ESE,24.0,NE,SSW,7.0,11.0
2011-05-16,NE,20.0,,ENE,0.0,13.0
2011-05-17,NE,31.0,NE,NNE,9.0,11.0
2011-05-18,NW,26.0,,N,0.0,9.0
2011-05-19,NNW,28.0,NE,NNW,9.0,13.0
2011-05-20,N,26.0,,NW,0.0,7.0
2011-05-21,N,46.0,N,N,15.0,19.0
2011-05-22,NW,81.0,NNW,NW,24.0,37.0
2011-05-23,WSW,56.0,WSW,WSW,24.0,33.0
2011-05-24,SSW,46.0,SW,SSE,15.0,28.0
2011-05-25,S,31.0,S,S,13.0,11.0
2011-05-26,W,28.0,WSW,WSW,7.0,15.0
2011-05-27,WNW,22.0,,W,0.0,17.0
2011-05-28,WNW,19.0,,W,0.0,7.0
2011-05-29,WSW,20.0,,SW,0.0,13.0
2011-05-30,ESE,24.0,ESE,WNW,11.0,2.0
2011-05-31,WNW,24.0,NNE,WNW,6.0,13.0
2011-06-01,N,22.0,,N,0.0,9.0
2011-06-02,NNE,28.0,NNW,NNW,2.0,11.0
2011-06-03,NNW,39.0,,NW,0.0,13.0
2011-06-04,WNW,37.0,SW,WSW,9.0,17.0
2011-06-05,WNW,52.0,NW,WNW,15.0,30.0
2011-06-06,WSW,17.0,NNE,SW,7.0,13.0
2011-06-07,WSW,41.0,W,SSW,20.0,15.0
2011-06-08,S,31.0,NE,SSW,2.0,15.0
2011-06-09,SSE,35.0,S,SSW,19.0,15.0
2011-06-10,SSE,35.0,ESE,S,6.0,13.0
2011-06-11,SE,48.0,SE,SE,15.0,13.0
2011-06-12,SSE,33.0,SE,SE,13.0,19.0
2011-06-13,SSE,26.0,ESE,SSE,11.0,13.0
2011-06-14,SSE,24.0,,ENE,0.0,7.0
2011-06-15,,,N,NE,7.0,15.0
2011-06-16,WNW,67.0,NNE,NW,9.0,24.0
2011-06-17,WNW,61.0,W,W,20.0,20.0
2011-06-18,W,35.0,WNW,WNW,17.0,19.0
2011-06-19,NW,54.0,NW,WNW,22.0,35.0
2011-06-20,W,76.0,NNW,NW,24.0,39.0
2011-06-21,WSW,65.0,W,W,20.0,24.0
2011-06-22,W,48.0,WNW,W,20.0,24.0
2011-06-23,WNW,39.0,WNW,NW,17.0,17.0
2011-06-24,NNW,26.0,NE,NNW,2.0,13.0
2011-06-25,NW,33.0,N,NNW,9.0,11.0
2011-06-26,WNW,41.0,NW,W,22.0,19.0
2011-06-27,ESE,28.0,E,ESE,9.0,17.0
2011-06-28,ENE,37.0,ENE,ENE,24.0,17.0
2011-06-29,NE,37.0,ENE,NE,15.0,20.0
2011-06-30,NNE,31.0,NE,NE,13.0,20.0
2011-07-01,NNE,37.0,NNE,NNE,17.0,24.0
2011-07-02,NNW,46.0,NNE,N,15.0,20.0
2011-07-03,WNW,50.0,NW,WNW,20.0,31.0
2011-07-04,NW,57.0,NW,WSW,24.0,30.0
2011-07-05,W,61.0,WNW,WNW,31.0,35.0
2011-07-06,WNW,74.0,WNW,WNW,35.0,43.0
2011-07-07,SW,33.0,ENE,WSW,6.0,13.0
2011-07-08,WNW,44.0,,W,0.0,28.0
2011-07-09,W,35.0,WNW,W,13.0,17.0
2011-07-10,WSW,54.0,W,WNW,28.0,28.0
2011-07-11,S,20.0,SW,WSW,4.0,7.0
2011-07-12,WSW,17.0,NE,W,7.0,11.0
2011-07-13,SSE,31.0,,WSW,0.0,9.0
2011-07-14,E,35.0,E,E,15.0,19.0
2011-07-15,ENE,35.0,ENE,E,13.0,19.0
2011-07-16,N,22.0,NE,NNW,9.0,11.0
2011-07-17,NW,46.0,,WSW,0.0,26.0
2011-07-18,W,33.0,WSW,W,9.0,24.0
2011-07-19,SSE,26.0,,SSE,0.0,13.0
2011-07-20,ENE,20.0,ESE,ESE,13.0,7.0
2011-07-21,ESE,20.0,SE,ESE,13.0,9.0
2011-07-22,E,24.0,NE,NNE,6.0,7.0
2011-07-23,W,35.0,NE,WNW,7.0,13.0
2011-07-24,NW,48.0,WNW,W,24.0,24.0
2011-07-25,WSW,33.0,W,W,15.0,17.0
2011-07-26,N,15.0,NE,NNW,6.0,2.0
2011-07-27,NNE,37.0,NNE,NW,13.0,13.0
2011-07-28,N,26.0,NE,NNW,9.0,15.0
2011-07-29,NE,41.0,ENE,NE,13.0,13.0
2011-07-30,W,35.0,,WNW,0.0,19.0
2011-07-31,N,30.0,NE,NNW,7.0,17.0
2011-08-01,NW,59.0,NNW,W,22.0,26.0
2011-08-02,WNW,52.0,NE,W,9.0,28.0
2011-08-03,N,48.0,NE,NNW,9.0,26.0
2011-08-04,W,31.0,W,WSW,7.0,13.0
2011-08-05,WNW,43.0,NNW,WNW,11.0,24.0
2011-08-06,NW,39.0,N,NW,11.0,17.0
2011-08-07,WSW,37.0,W,WSW,19.0,26.0
2011-08-08,WSW,52.0,WSW,W,20.0,33.0
2011-08-09,W,33.0,WNW,WNW,19.0,15.0
2011-08-10,W,33.0,W,W,11.0,15.0
2011-08-11,SE,28.0,SSE,S,17.0,13.0
2011-08-12,WSW,20.0,NE,WSW,6.0,13.0
2011-08-13,NNE,22.0,ENE,NE,11.0,13.0
2011-08-14,NNE,24.0,NE,N,9.0,15.0
2011-08-15,NNW,48.0,NNW,NNW,26.0,19.0
2011-08-16,NNW,39.0,ENE,ENE,13.0,19.0
2011-08-17,WNW,61.0,WNW,WSW,30.0,28.0
2011-08-18,W,57.0,W,WSW,31.0,33.0
2011-08-19,WSW,30.0,SSW,W,11.0,15.0
2011-08-20,,,SE,NNE,9.0,9.0
2011-08-21,NNE,33.0,NNE,NNE,17.0,13.0
2011-08-22,,,NE,N,9.0,13.0
2011-08-23,NNW,30.0,NNE,W,9.0,13.0
2011-08-24,NW,31.0,NNE,WNW,9.0,20.0
2011-08-25,WNW,50.0,WNW,W,28.0,20.0
2011-08-26,WNW,35.0,N,WNW,9.0,19.0
2011-08-27,WSW,24.0,,WSW,0.0,15.0
2011-08-28,,,NNE,NW,9.0,20.0
2011-08-29,WSW,39.0,SSW,WSW,6.0,20.0
2011-08-30,,,ENE,,13.0,0.0
2011-08-31,ENE,31.0,ENE,NNE,19.0,7.0
2011-09-01,ENE,30.0,NE,ENE,13.0,7.0
2011-09-02,NE,35.0,ENE,NE,17.0,20.0
2011-09-03,SW,46.0,NNE,N,20.0,19.0
2011-09-04,W,50.0,WSW,WSW,13.0,17.0
2011-09-05,NW,39.0,N,NW,11.0,22.0
2011-09-06,WSW,57.0,W,WSW,30.0,26.0
2011-09-07,SE,37.0,N,N,13.0,9.0
2011-09-08,ESE,31.0,SE,SSE,13.0,9.0
2011-09-09,,,SW,WSW,20.0,22.0
2011-09-10,WSW,44.0,WSW,W,24.0,24.0
2011-09-11,,,SW,WSW,15.0,24.0
2011-09-12,,,SW,WSW,9.0,17.0
2011-09-13,,,NNW,WNW,11.0,26.0
2011-09-14,SW,39.0,WSW,WSW,17.0,24.0
2011-09-15,NE,44.0,NE,WNW,6.0,15.0
2011-09-16,W,31.0,SSE,WSW,4.0,9.0
2011-09-17,NNW,63.0,NNW,NW,26.0,37.0
2011-09-18,NNE,35.0,NE,N,11.0,17.0
2011-09-19,W,74.0,NNW,W,31.0,30.0
2011-09-20,W,46.0,W,WSW,26.0,26.0
2011-09-21,N,30.0,WNW,NW,17.0,17.0
2011-09-22,NW,65.0,N,NW,24.0,33.0
2011-09-23,SE,46.0,SSE,S,20.0,13.0
2011-09-24,S,33.0,SSE,SW,6.0,9.0
2011-09-25,SSE,30.0,SE,ENE,15.0,11.0
2011-09-26,NE,31.0,NE,NNE,20.0,15.0
2011-09-27,NNW,37.0,ENE,NNW,17.0,19.0
2011-09-28,,,SW,WSW,7.0,30.0
2011-09-29,,,WSW,WSW,24.0,39.0
2011-09-30,,,,WSW,,24.0
2011-10-01,SSW,44.0,SSW,SSW,22.0,26.0
2011-10-02,ESE,31.0,ESE,ESE,15.0,4.0
2011-10-03,SE,30.0,ENE,ENE,15.0,13.0
