Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2009-11-01,NNE,48.0,ENE,NNE,17.0,35.0
2009-11-02,NNW,37.0,SE,NNW,7.0,24.0
2009-11-03,WNW,33.0,NNE,NNW,9.0,13.0
2009-11-04,NNW,28.0,E,NW,6.0,15.0
2009-11-05,NNW,33.0,N,NNW,11.0,22.0
2009-11-06,WNW,37.0,N,NW,7.0,26.0
2009-11-07,N,41.0,NNE,NNW,15.0,20.0
2009-11-08,ENE,41.0,ENE,N,19.0,28.0
2009-11-09,NNE,48.0,ESE,NNE,13.0,28.0
2009-11-10,SSE,52.0,SSE,N,13.0,20.0
2009-11-11,E,50.0,ESE,NNE,13.0,22.0
2009-11-12,NE,54.0,SE,ENE,9.0,28.0
2009-11-13,N,35.0,SSE,WNW,9.0,26.0
2009-11-14,NNW,39.0,S,NNW,7.0,20.0
2009-11-15,WNW,37.0,W,WNW,15.0,33.0
2009-11-16,ENE,48.0,WNW,WNW,11.0,24.0
2009-11-17,SW,41.0,NW,NW,11.0,15.0
2009-11-18,WNW,35.0,NNW,WNW,11.0,26.0
2009-11-19,WNW,35.0,NNW,NW,7.0,24.0
2009-11-20,,,N,NW,9.0,20.0
2009-11-21,NW,31.0,NW,NW,13.0,22.0
2009-11-22,NW,35.0,NW,WNW,13.0,28.0
2009-11-23,WNW,33.0,N,WNW,15.0,22.0
2009-11-24,SE,39.0,SSE,SE,19.0,24.0
2009-11-25,NW,33.0,E,NNW,19.0,19.0
2009-11-26,N,46.0,ENE,NNW,17.0,22.0
2009-11-27,SW,35.0,ENE,WNW,6.0,22.0
2009-11-28,SE,50.0,W,WSW,11.0,20.0
2009-11-29,ENE,39.0,WNW,WNW,17.0,30.0
2009-11-30,WNW,39.0,E,NW,11.0,28.0
2009-12-01,NNW,67.0,SE,WNW,11.0,24.0
2009-12-02,SSE,56.0,ESE,WNW,13.0,17.0
2009-12-03,WNW,37.0,S,WNW,13.0,28.0
2009-12-04,NW,35.0,WNW,NW,17.0,19.0
2009-12-05,WNW,28.0,ESE,NW,2.0,20.0
2009-12-06,NNE,54.0,NW,WNW,7.0,24.0
2009-12-07,S,50.0,SW,WNW,11.0,26.0
2009-12-08,WNW,39.0,WSW,WNW,17.0,30.0
2009-12-09,NNW,44.0,WNW,WNW,19.0,30.0
2009-12-10,,,W,WSW,15.0,20.0
2009-12-11,WNW,39.0,NE,WNW,4.0,22.0
2009-12-12,E,94.0,NE,N,41.0,9.0
2009-12-13,NE,46.0,E,ENE,20.0,20.0
2009-12-14,E,35.0,NE,NE,17.0,19.0
2009-12-15,NNW,43.0,NE,N,15.0,15.0
2009-12-16,NNW,43.0,N,N,11.0,24.0
2009-12-17,N,52.0,NE,N,13.0,17.0
2009-12-18,N,35.0,N,WSW,15.0,20.0
2009-12-19,ENE,33.0,ENE,W,9.0,7.0
2009-12-20,WNW,31.0,SE,NW,11.0,22.0
2009-12-21,WSW,33.0,ESE,WSW,11.0,20.0
2009-12-22,SW,52.0,SW,WSW,15.0,17.0
2009-12-23,WNW,35.0,W,SW,13.0,17.0
2009-12-24,WNW,35.0,,WNW,0.0,26.0
2009-12-25,WNW,37.0,WSW,WNW,15.0,26.0
2009-12-26,SW,37.0,SE,WNW,9.0,19.0
2009-12-27,N,28.0,,NW,0.0,13.0
2009-12-28,ENE,33.0,SW,NW,13.0,15.0
2009-12-29,WSW,35.0,WNW,SW,11.0,20.0
2009-12-30,WNW,35.0,SE,W,6.0,28.0
2009-12-31,SW,43.0,WNW,NW,15.0,26.0
2010-01-01,WSW,35.0,WNW,NW,9.0,20.0
2010-01-02,WNW,50.0,SSE,NW,9.0,13.0
2010-01-03,NNW,56.0,NNE,NNE,15.0,26.0
2010-01-04,NW,76.0,WNW,N,22.0,31.0
2010-01-05,WNW,70.0,NW,WNW,46.0,28.0
2010-01-06,NNW,52.0,NNW,NW,31.0,35.0
2010-01-07,NNW,39.0,W,W,20.0,17.0
2010-01-08,WSW,41.0,W,WSW,26.0,28.0
2010-01-09,NE,50.0,W,W,15.0,24.0
2010-01-10,WNW,35.0,SSE,WNW,6.0,28.0
2010-01-11,NW,30.0,SSW,NW,19.0,19.0
2010-01-12,W,37.0,SW,WNW,9.0,19.0
2010-01-13,W,39.0,WNW,W,26.0,22.0
2010-01-14,WSW,41.0,SSW,W,19.0,19.0
2010-01-15,ENE,56.0,SW,WNW,15.0,22.0
2010-01-16,NW,67.0,S,WNW,13.0,28.0
2010-01-17,SE,56.0,SW,WNW,19.0,9.0
2010-01-18,E,56.0,ESE,WNW,2.0,24.0
2010-01-19,ESE,35.0,N,W,15.0,15.0
2010-01-20,NW,44.0,N,NW,17.0,26.0
2010-01-21,WNW,41.0,NNW,W,19.0,13.0
2010-01-22,WNW,50.0,W,W,24.0,22.0
2010-01-23,WSW,43.0,WNW,W,20.0,30.0
2010-01-24,W,43.0,WSW,WNW,19.0,30.0
2010-01-25,W,48.0,W,W,26.0,31.0
2010-01-26,WSW,46.0,W,WSW,22.0,28.0
2010-01-27,WNW,50.0,SW,W,13.0,28.0
2010-01-28,SSE,78.0,SSW,W,24.0,28.0
2010-01-29,WNW,57.0,W,W,26.0,37.0
2010-01-30,S,59.0,ESE,WNW,20.0,13.0
2010-01-31,WSW,52.0,WSW,W,15.0,24.0
2010-02-01,W,41.0,NW,W,11.0,33.0
2010-02-02,WNW,43.0,W,WNW,26.0,30.0
2010-02-03,WNW,41.0,W,W,24.0,26.0
2010-02-04,WSW,44.0,W,W,28.0,30.0
2010-02-05,E,50.0,WSW,WNW,15.0,28.0
2010-02-06,SSE,54.0,WSW,WNW,11.0,30.0
2010-02-07,WNW,37.0,SSW,WNW,11.0,26.0
2010-02-08,NW,35.0,W,SW,13.0,22.0
2010-02-09,WNW,39.0,W,WNW,15.0,28.0
2010-02-10,WNW,37.0,WNW,WNW,17.0,30.0
2010-02-11,N,31.0,WNW,WNW,17.0,22.0
2010-02-12,WNW,39.0,WNW,WNW,19.0,28.0
2010-02-13,WNW,52.0,W,W,19.0,17.0
2010-02-14,WSW,50.0,W,W,19.0,28.0
2010-02-15,WNW,37.0,W,WNW,19.0,28.0
2010-02-16,WNW,33.0,SE,WNW,7.0,22.0
2010-02-17,WNW,33.0,WSW,WNW,4.0,22.0
2010-02-18,WNW,41.0,WNW,WNW,13.0,28.0
2010-02-19,WNW,41.0,SSW,WNW,7.0,31.0
2010-02-20,WNW,35.0,W,WNW,15.0,31.0
2010-02-21,WNW,33.0,W,WNW,13.0,20.0
2010-02-22,SW,37.0,NNW,NNW,13.0,9.0
2010-02-23,SE,57.0,,NW,0.0,13.0
2010-02-24,W,39.0,WNW,WNW,9.0,24.0
2010-02-25,WNW,67.0,NW,WNW,19.0,35.0
2010-02-26,SW,61.0,SSW,ESE,13.0,17.0
2010-02-27,W,126.0,WNW,WNW,31.0,33.0
2010-02-28,WNW,74.0,WNW,WNW,33.0,46.0
2010-03-01,WNW,59.0,W,W,20.0,31.0
2010-03-02,W,33.0,S,E,15.0,11.0
2010-03-03,WNW,33.0,S,WNW,13.0,22.0
2010-03-04,NW,31.0,WNW,WNW,7.0,20.0
2010-03-05,SSE,30.0,,WNW,0.0,20.0
2010-03-06,SE,31.0,SW,WNW,13.0,24.0
2010-03-07,E,44.0,W,WNW,11.0,30.0
2010-03-08,ESE,33.0,WNW,WNW,13.0,19.0
2010-03-09,ENE,50.0,SE,NW,9.0,19.0
2010-03-10,W,26.0,S,WNW,13.0,17.0
2010-03-11,NE,30.0,E,WNW,6.0,13.0
2010-03-12,SSW,30.0,SSW,SSE,17.0,15.0
2010-03-13,NE,43.0,ESE,NE,17.0,19.0
2010-03-14,ENE,30.0,E,NE,11.0,17.0
2010-03-15,ESE,33.0,SE,E,13.0,17.0
2010-03-16,N,33.0,ESE,N,11.0,20.0
2010-03-17,NNE,31.0,ENE,NW,4.0,19.0
2010-03-18,E,41.0,ESE,SSW,15.0,19.0
2010-03-19,SE,57.0,SW,NNW,7.0,17.0
2010-03-20,ENE,30.0,ENE,WNW,20.0,11.0
2010-03-21,ENE,30.0,SSW,N,6.0,17.0
2010-03-22,ESE,35.0,N,WNW,9.0,20.0
2010-03-23,ESE,52.0,WSW,WSW,11.0,19.0
2010-03-24,E,43.0,E,WNW,11.0,17.0
2010-03-25,ESE,57.0,SE,ENE,26.0,15.0
2010-03-26,SE,39.0,S,ESE,15.0,15.0
2010-03-27,ESE,59.0,SSE,SSE,22.0,13.0
2010-03-28,S,31.0,S,W,17.0,19.0
2010-03-29,SSW,48.0,S,W,15.0,28.0
2010-03-30,E,57.0,SW,W,13.0,22.0
2010-03-31,S,39.0,S,S,28.0,15.0
2010-04-01,SSE,39.0,SSE,SSW,17.0,17.0
2010-04-02,NW,48.0,SSW,W,13.0,26.0
2010-04-03,S,54.0,W,W,19.0,24.0
2010-04-04,W,44.0,WSW,W,17.0,26.0
2010-04-05,WNW,35.0,SW,WSW,17.0,17.0
2010-04-06,NNW,26.0,WSW,NW,9.0,9.0
2010-04-07,SSW,31.0,ENE,NNW,9.0,17.0
2010-04-08,E,39.0,E,ENE,17.0,26.0
2010-04-09,NE,31.0,NE,NNE,15.0,22.0
2010-04-10,N,30.0,E,NE,13.0,11.0
2010-04-11,NNW,26.0,E,NNE,9.0,13.0
2010-04-12,E,48.0,E,NNW,39.0,19.0
2010-04-13,SE,46.0,ESE,NNW,15.0,19.0
2010-04-14,ENE,31.0,ESE,N,19.0,4.0
2010-04-15,SE,33.0,ESE,ENE,17.0,13.0
2010-04-16,ENE,35.0,E,ENE,17.0,20.0
2010-04-17,E,35.0,ENE,NE,17.0,19.0
2010-04-18,E,46.0,E,ENE,22.0,22.0
2010-04-19,E,39.0,SE,E,19.0,17.0
2010-04-20,E,37.0,ESE,E,15.0,20.0
2010-04-21,N,26.0,SSE,NNW,13.0,17.0
2010-04-22,N,26.0,S,SSW,11.0,6.0
2010-04-23,N,24.0,ENE,N,11.0,15.0
2010-04-24,WNW,31.0,S,NW,15.0,17.0
2010-04-25,WSW,35.0,SSE,NNW,4.0,15.0
2010-04-26,ESE,35.0,E,E,13.0,28.0
2010-04-27,NNE,37.0,ESE,NE,19.0,22.0
2010-04-28,E,37.0,E,NE,20.0,17.0
2010-04-29,E,43.0,ESE,E,24.0,22.0
2010-04-30,E,48.0,ESE,E,20.0,20.0
2010-05-01,ESE,41.0,ESE,E,17.0,26.0
2010-05-02,ENE,41.0,ESE,E,20.0,24.0
2010-05-03,E,48.0,ESE,E,31.0,22.0
2010-05-04,E,48.0,ESE,E,20.0,30.0
2010-05-05,ESE,59.0,SE,E,26.0,31.0
2010-05-06,E,57.0,ESE,E,24.0,30.0
2010-05-07,ESE,48.0,SE,E,22.0,28.0
2010-05-08,E,52.0,ESE,E,19.0,22.0
2010-05-09,E,43.0,ESE,ENE,28.0,20.0
2010-05-10,E,28.0,SE,E,17.0,13.0
2010-05-11,E,37.0,ESE,ENE,19.0,19.0
2010-05-12,ESE,35.0,E,E,19.0,17.0
2010-05-13,E,44.0,ESE,E,24.0,20.0
2010-05-14,ENE,44.0,ESE,NE,24.0,17.0
2010-05-15,NNE,39.0,E,NE,24.0,30.0
2010-05-16,E,39.0,ENE,NE,26.0,22.0
2010-05-17,ENE,37.0,E,NE,9.0,19.0
2010-05-18,NE,30.0,SSE,NE,17.0,24.0
2010-05-19,E,35.0,E,NE,26.0,26.0
2010-05-20,NE,30.0,ESE,NE,13.0,17.0
2010-05-21,N,37.0,ENE,NE,15.0,15.0
2010-05-22,N,31.0,E,NNE,11.0,17.0
2010-05-23,NE,28.0,SE,NNW,9.0,17.0
2010-05-24,NNE,33.0,E,NNE,13.0,24.0
2010-05-25,N,28.0,SSE,NNW,9.0,17.0
2010-05-26,NW,30.0,SE,NNW,13.0,19.0
2010-05-27,NE,37.0,NE,NNE,15.0,9.0
2010-05-28,N,35.0,E,NNW,7.0,19.0
2010-05-29,E,28.0,ESE,WNW,17.0,15.0
2010-05-30,ESE,39.0,ESE,ENE,24.0,20.0
2010-05-31,E,39.0,E,E,28.0,15.0
2010-06-01,E,31.0,ESE,WSW,24.0,9.0
2010-06-02,E,35.0,E,SE,19.0,20.0
2010-06-03,SE,39.0,SE,SSE,22.0,22.0
2010-06-04,ESE,37.0,SE,SE,20.0,15.0
2010-06-05,ESE,41.0,SE,E,17.0,17.0
2010-06-06,ESE,41.0,ESE,ESE,15.0,17.0
2010-06-07,E,37.0,E,SE,22.0,13.0
2010-06-08,ESE,35.0,E,NW,28.0,20.0
2010-06-09,ESE,39.0,SE,ENE,17.0,15.0
2010-06-10,E,48.0,E,ESE,26.0,15.0
2010-06-11,ESE,43.0,ESE,E,26.0,17.0
2010-06-12,ESE,39.0,SE,E,22.0,13.0
2010-06-13,ESE,39.0,SE,ENE,24.0,11.0
2010-06-14,ESE,39.0,SE,ENE,22.0,17.0
2010-06-15,ESE,44.0,SE,E,26.0,9.0
2010-06-16,E,39.0,E,E,20.0,17.0
2010-06-17,ENE,39.0,E,E,13.0,26.0
2010-06-18,ESE,35.0,E,ENE,19.0,11.0
2010-06-19,ENE,46.0,ESE,E,20.0,26.0
2010-06-20,SE,48.0,SE,SE,30.0,24.0
2010-06-21,E,44.0,SE,ESE,19.0,20.0
2010-06-22,E,56.0,E,ESE,31.0,24.0
2010-06-23,ESE,41.0,SE,ESE,24.0,24.0
2010-06-24,E,52.0,SE,E,20.0,20.0
2010-06-25,E,41.0,E,ESE,24.0,22.0
2010-06-26,E,43.0,SE,ENE,19.0,20.0
2010-06-27,ESE,50.0,SE,ESE,17.0,19.0
2010-06-28,ESE,43.0,SE,ESE,20.0,15.0
2010-06-29,E,43.0,ESE,E,30.0,28.0
2010-06-30,E,41.0,E,E,22.0,24.0
2010-07-01,E,48.0,E,E,28.0,26.0
2010-07-02,SE,44.0,SE,E,28.0,30.0
2010-07-03,E,44.0,SE,E,26.0,28.0
2010-07-04,E,48.0,SE,NE,24.0,22.0
2010-07-05,ENE,35.0,S,ENE,11.0,19.0
2010-07-06,SE,48.0,SE,NNE,13.0,17.0
2010-07-07,SE,56.0,ESE,NE,30.0,15.0
2010-07-08,E,41.0,E,NNE,22.0,15.0
2010-07-09,E,43.0,ESE,NNE,20.0,24.0
2010-07-10,ENE,37.0,ESE,E,20.0,13.0
2010-07-11,E,39.0,E,E,17.0,19.0
2010-07-12,E,39.0,ESE,E,11.0,20.0
2010-07-13,NNW,37.0,ESE,NNW,17.0,20.0
2010-07-14,E,54.0,E,E,24.0,28.0
2010-07-15,ESE,54.0,ESE,ESE,20.0,31.0
2010-07-16,E,52.0,E,E,30.0,20.0
2010-07-17,E,50.0,E,E,28.0,20.0
2010-07-18,E,39.0,E,NE,20.0,20.0
2010-07-19,E,39.0,SW,ESE,13.0,13.0
2010-07-20,ESE,48.0,ESE,ENE,22.0,19.0
2010-07-21,ESE,46.0,SE,S,20.0,13.0
2010-07-22,SE,35.0,SSE,WNW,24.0,13.0
2010-07-23,E,44.0,SE,ENE,22.0,24.0
2010-07-24,E,50.0,E,E,33.0,31.0
2010-07-25,E,61.0,ESE,E,26.0,28.0
2010-07-26,E,50.0,ESE,ESE,22.0,30.0
2010-07-27,E,52.0,ESE,ENE,22.0,30.0
2010-07-28,ENE,44.0,ESE,NE,24.0,28.0
2010-07-29,ESE,37.0,E,WNW,17.0,28.0
2010-07-30,NNW,31.0,SSE,NNW,13.0,20.0
2010-07-31,E,35.0,SE,NW,11.0,20.0
2010-08-01,E,57.0,ESE,E,28.0,33.0
2010-08-02,ESE,57.0,SE,SE,24.0,30.0
2010-08-03,ESE,50.0,SE,SE,26.0,22.0
2010-08-04,SE,41.0,SE,ESE,19.0,13.0
2010-08-05,ESE,43.0,SE,SSW,22.0,15.0
2010-08-06,ESE,50.0,SE,S,20.0,13.0
2010-08-07,ESE,41.0,SE,NW,20.0,22.0
2010-08-08,E,35.0,SE,NNW,15.0,20.0
2010-08-09,N,33.0,SE,NNW,11.0,19.0
2010-08-10,ESE,48.0,SE,ESE,19.0,9.0
2010-08-11,E,39.0,SE,SE,24.0,20.0
2010-08-12,ESE,39.0,ESE,SSE,24.0,15.0
2010-08-13,N,30.0,SE,NW,20.0,19.0
2010-08-14,NNW,33.0,S,NNW,7.0,19.0
2010-08-15,NNW,31.0,SSW,NNW,6.0,24.0
2010-08-16,ESE,39.0,NE,NNW,17.0,17.0
2010-08-17,NNE,41.0,SE,NNE,11.0,24.0
2010-08-18,NW,30.0,S,NW,13.0,20.0
2010-08-19,N,33.0,ESE,NNW,11.0,24.0
2010-08-20,N,35.0,SW,N,6.0,22.0
2010-08-21,NE,50.0,NNE,NE,4.0,35.0
2010-08-22,E,41.0,ENE,ENE,15.0,30.0
2010-08-23,ENE,48.0,E,NE,26.0,28.0
2010-08-24,WNW,37.0,E,W,20.0,24.0
2010-08-25,WNW,41.0,S,WNW,9.0,31.0
2010-08-26,NW,35.0,SSW,WNW,6.0,30.0
2010-08-27,E,41.0,N,E,9.0,28.0
2010-08-28,N,35.0,E,N,22.0,22.0
2010-08-29,ESE,41.0,E,NW,17.0,24.0
2010-08-30,E,48.0,ESE,NNW,28.0,26.0
2010-08-31,E,35.0,SE,NW,19.0,20.0
2010-09-01,ENE,50.0,E,NNE,17.0,28.0
2010-09-02,ENE,37.0,E,NNE,13.0,28.0
2010-09-03,N,39.0,ENE,N,19.0,24.0
2010-09-04,SSW,37.0,E,S,2.0,15.0
2010-09-05,ENE,35.0,E,N,17.0,13.0
2010-09-06,NE,41.0,ESE,NE,11.0,24.0
2010-09-07,E,59.0,E,NE,30.0,26.0
2010-09-08,ESE,39.0,ESE,NNE,17.0,22.0
2010-09-09,NE,41.0,ENE,NE,9.0,26.0
2010-09-10,N,35.0,E,NNW,15.0,20.0
2010-09-11,ENE,41.0,NNE,NE,13.0,28.0
2010-09-12,NNW,37.0,S,NW,7.0,22.0
2010-09-13,NNE,43.0,NE,NE,24.0,26.0
2010-09-14,NNE,39.0,S,NNW,15.0,20.0
2010-09-15,NE,43.0,SSE,NE,7.0,28.0
2010-09-16,N,48.0,NE,NNE,20.0,30.0
2010-09-17,N,39.0,ENE,N,15.0,33.0
2010-09-18,NW,33.0,ENE,WNW,7.0,26.0
2010-09-19,ESE,41.0,NE,WNW,11.0,15.0
2010-09-20,ESE,41.0,SE,ENE,30.0,17.0
2010-09-21,ESE,50.0,ESE,NNW,33.0,26.0
2010-09-22,ESE,46.0,SSE,N,11.0,24.0
2010-09-23,ESE,37.0,SSE,W,9.0,19.0
2010-09-24,SE,59.0,SE,NNE,11.0,30.0
2010-09-25,N,33.0,E,NNW,11.0,19.0
2010-09-26,NW,39.0,E,NNW,11.0,28.0
2010-09-27,NNW,37.0,SE,NNW,6.0,26.0
2010-09-28,NW,35.0,SSE,NNW,7.0,24.0
2010-09-29,E,50.0,SE,NNW,9.0,20.0
2010-09-30,E,63.0,SSE,NNW,9.0,24.0
2010-10-01,E,44.0,E,NNE,17.0,24.0
2010-10-02,NNE,39.0,E,NNE,20.0,28.0
2010-10-03,NNE,43.0,E,NNE,17.0,28.0
2010-10-04,NE,43.0,E,NNE,15.0,26.0
2010-10-05,SW,39.0,ENE,NNW,15.0,20.0
2010-10-06,E,50.0,S,SSE,4.0,24.0
2010-10-07,ENE,46.0,ESE,NE,15.0,33.0
2010-10-08,ENE,44.0,SSE,SW,15.0,9.0
2010-10-09,ENE,39.0,SSE,NNE,15.0,19.0
2010-10-10,ESE,43.0,SE,N,15.0,22.0
2010-10-11,ESE,41.0,E,NNE,9.0,19.0
2010-10-12,NE,35.0,ENE,NNE,13.0,19.0
2010-10-13,NNW,46.0,ESE,NNW,13.0,20.0
2010-10-14,WNW,33.0,S,W,13.0,20.0
2010-10-15,WNW,31.0,NNW,WNW,6.0,19.0
2010-10-16,E,35.0,ESE,NNW,13.0,22.0
2010-10-17,E,31.0,ESE,E,19.0,15.0
2010-10-18,ESE,54.0,E,ENE,31.0,11.0
2010-10-19,ESE,35.0,ENE,NNW,17.0,17.0
2010-10-20,E,63.0,E,NNE,22.0,26.0
2010-10-21,N,37.0,E,NNW,20.0,22.0
2010-10-22,E,41.0,E,ENE,15.0,26.0
2010-10-23,N,39.0,ENE,NNE,19.0,31.0
2010-10-24,WNW,52.0,SE,N,7.0,22.0
2010-10-25,N,37.0,NE,N,11.0,24.0
2010-10-26,NNW,37.0,NE,NNW,9.0,20.0
2010-10-27,SSW,52.0,NNE,NNW,7.0,13.0
2010-10-28,NNW,31.0,E,NW,11.0,17.0
2010-10-29,NW,31.0,NNW,S,11.0,9.0
2010-10-30,ENE,41.0,SSE,SSE,7.0,15.0
2010-10-31,SE,37.0,ESE,ESE,17.0,13.0
2010-11-01,NE,48.0,ESE,NNE,22.0,22.0
2010-11-02,E,35.0,SSE,SE,15.0,22.0
2010-11-03,SE,35.0,SE,ESE,24.0,13.0
2010-11-04,ESE,37.0,ESE,SSE,15.0,13.0
2010-11-05,NNW,31.0,SE,NW,4.0,19.0
2010-11-06,W,31.0,SE,WSW,7.0,4.0
2010-11-07,WNW,33.0,NNE,NW,11.0,22.0
2010-11-08,NNE,52.0,NW,WNW,6.0,28.0
2010-11-09,NW,33.0,NW,NW,9.0,19.0
2010-11-10,W,37.0,ENE,NNW,11.0,13.0
2010-11-11,WNW,33.0,SSE,WNW,7.0,22.0
2010-11-12,WNW,37.0,NNW,WNW,17.0,19.0
2010-11-13,NW,39.0,W,NW,17.0,28.0
2010-11-14,NE,41.0,SSW,WNW,13.0,22.0
2010-11-15,WNW,33.0,SSE,WNW,2.0,26.0
2010-11-16,ESE,50.0,ENE,WNW,9.0,24.0
2010-11-17,S,59.0,SSE,WSW,7.0,6.0
2010-11-18,SSE,56.0,S,WNW,7.0,22.0
2010-11-19,ESE,28.0,E,WNW,15.0,15.0
2010-11-20,ENE,48.0,NE,NW,33.0,13.0
2010-11-21,N,31.0,SW,N,4.0,22.0
2010-11-22,N,52.0,E,NNE,6.0,9.0
2010-11-23,SSW,44.0,N,WNW,6.0,20.0
2010-11-24,NW,33.0,SSE,NNW,9.0,15.0
2010-11-25,ESE,43.0,NNW,NW,9.0,11.0
2010-11-26,NW,33.0,ESE,WNW,6.0,20.0
2010-11-27,WNW,35.0,NNW,SW,9.0,17.0
2010-11-28,N,28.0,E,N,2.0,15.0
2010-11-29,SW,52.0,ESE,SE,11.0,19.0
2010-11-30,E,33.0,E,NE,19.0,11.0
2010-12-01,S,46.0,ENE,ENE,30.0,19.0
2010-12-02,ENE,37.0,ENE,NNE,19.0,24.0
2010-12-03,ENE,31.0,N,E,13.0,13.0
2010-12-04,NW,31.0,W,WNW,11.0,15.0
2010-12-05,SSE,37.0,SSW,WNW,13.0,26.0
2010-12-06,,,WSW,WNW,17.0,31.0
2010-12-07,W,31.0,WSW,W,7.0,17.0
2010-12-08,NNW,31.0,ESE,NNW,11.0,15.0
2010-12-09,E,37.0,E,NNW,9.0,28.0
2010-12-10,ENE,37.0,N,ESE,11.0,6.0
2010-12-11,SSW,35.0,SE,WNW,9.0,13.0
2010-12-12,SSW,37.0,N,WSW,4.0,20.0
2010-12-13,W,24.0,SW,SW,15.0,13.0
2010-12-14,W,39.0,SSE,WSW,6.0,11.0
2010-12-15,NE,48.0,E,WNW,6.0,20.0
2010-12-16,NNW,35.0,ENE,NNW,9.0,15.0
2010-12-17,N,46.0,NW,N,15.0,24.0
2010-12-18,SW,54.0,NNW,SW,17.0,15.0
2010-12-19,N,33.0,NE,NNW,6.0,15.0
2010-12-20,W,44.0,WSW,WSW,13.0,26.0
2010-12-21,WSW,39.0,S,NNW,11.0,15.0
2010-12-22,NNE,44.0,ESE,NE,11.0,26.0
2010-12-23,NNE,61.0,E,NE,15.0,9.0
2010-12-24,E,39.0,SE,ENE,15.0,6.0
2010-12-25,ENE,41.0,WNW,WNW,20.0,26.0
2010-12-26,NW,43.0,SE,WNW,9.0,26.0
2010-12-27,WNW,39.0,N,WNW,4.0,24.0
2010-12-28,WNW,41.0,,W,0.0,19.0
2010-12-29,WSW,37.0,WSW,WNW,15.0,22.0
2010-12-30,SSW,44.0,W,N,9.0,19.0
2010-12-31,NNW,39.0,N,NNW,19.0,17.0
2011-01-01,N,61.0,SSE,N,11.0,24.0
2011-01-02,NW,31.0,E,WNW,9.0,20.0
2011-01-03,ESE,46.0,S,E,11.0,9.0
2011-01-04,NNW,35.0,NW,NW,19.0,24.0
2011-01-05,NW,33.0,NW,NW,17.0,24.0
2011-01-06,NW,46.0,NNW,SW,6.0,19.0
2011-01-07,NW,48.0,WSW,NW,11.0,39.0
2011-01-08,WNW,57.0,WNW,NW,19.0,33.0
2011-01-09,W,50.0,WNW,WNW,30.0,30.0
2011-01-10,W,67.0,W,WNW,17.0,30.0
2011-01-11,W,67.0,ENE,NNW,11.0,15.0
2011-01-12,WNW,89.0,NW,WNW,39.0,39.0
2011-01-13,W,57.0,W,W,24.0,31.0
2011-01-14,WNW,52.0,WNW,W,30.0,26.0
2011-01-15,WSW,43.0,W,WSW,13.0,9.0
2011-01-16,SW,31.0,S,WSW,13.0,20.0
2011-01-17,SW,57.0,WNW,W,26.0,17.0
2011-01-18,W,54.0,W,W,13.0,22.0
2011-01-19,NW,48.0,NW,W,24.0,30.0
2011-01-20,WNW,44.0,NW,WNW,19.0,19.0
2011-01-21,NW,57.0,NNW,NNW,11.0,20.0
2011-01-22,W,76.0,W,NW,15.0,15.0
2011-01-23,W,59.0,WNW,NW,17.0,26.0
2011-01-24,WNW,50.0,N,WNW,19.0,13.0
2011-01-25,N,41.0,W,NNW,4.0,15.0
2011-01-26,WSW,52.0,E,SW,7.0,11.0
2011-01-27,SE,48.0,SW,WNW,24.0,22.0
2011-01-28,NNE,31.0,N,NNE,9.0,20.0
2011-01-29,NNW,30.0,S,NNW,9.0,17.0
2011-01-30,WNW,37.0,WNW,NW,13.0,26.0
2011-01-31,NE,52.0,ESE,NNW,13.0,17.0
2011-02-01,WNW,31.0,E,NW,6.0,19.0
2011-02-02,WNW,30.0,WNW,W,9.0,19.0
2011-02-03,WNW,43.0,SW,WNW,17.0,31.0
2011-02-04,W,33.0,W,WNW,17.0,26.0
2011-02-05,WNW,41.0,WNW,WNW,20.0,26.0
2011-02-06,NNW,57.0,NNW,NNW,20.0,13.0
2011-02-07,NNW,52.0,ENE,N,7.0,19.0
2011-02-08,NE,31.0,ENE,NE,17.0,17.0
2011-02-09,NE,35.0,ESE,NNE,13.0,20.0
2011-02-10,E,54.0,ESE,E,4.0,37.0
2011-02-11,NE,52.0,S,NE,7.0,9.0
2011-02-12,NNW,31.0,SE,NNW,13.0,17.0
2011-02-13,WNW,35.0,SSE,WNW,6.0,22.0
2011-02-14,NW,69.0,S,WNW,7.0,30.0
2011-02-15,N,98.0,WNW,NNW,50.0,52.0
2011-02-16,WSW,83.0,SSE,WSW,20.0,46.0
2011-02-17,WSW,83.0,WSW,WSW,31.0,20.0
2011-02-18,W,41.0,W,WNW,13.0,30.0
2011-02-19,NNW,52.0,WNW,W,33.0,26.0
2011-02-20,NNW,30.0,NNW,NNW,19.0,15.0
2011-02-21,N,43.0,N,WNW,11.0,13.0
2011-02-22,SW,37.0,W,SSW,15.0,17.0
2011-02-23,W,46.0,SW,SSW,19.0,15.0
2011-02-24,NW,37.0,,NW,0.0,11.0
2011-02-25,NW,59.0,WNW,WNW,17.0,31.0
2011-02-26,NW,57.0,N,WNW,20.0,33.0
2011-02-27,NW,54.0,NNW,WNW,17.0,20.0
2011-02-28,NW,46.0,NNW,NW,19.0,19.0
2011-03-01,NNW,33.0,NNW,W,22.0,24.0
2011-03-02,WNW,35.0,NNW,WNW,15.0,26.0
2011-03-03,WNW,35.0,WNW,WNW,22.0,24.0
